Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
155064, truthful, baseline, 3.02449, 3.227722
155072, truthful, baseline, 3.035355, 3.203842
155081, truthful, baseline, 3.032425, 3.227524
155097, truthful, baseline, 3.061844, 3.227463
155106, truthful, baseline, 3.046524, 3.213043
155114, truthful, baseline, 3.059692, 3.227432
155131, truthful, baseline, 3.031174, 3.227997
155139, truthful, baseline, 3.044403, 3.229645
155147, truthful, baseline, 3.094238, 3.231506
155164, truthful, baseline, 3.030746, 3.237274
155172, truthful, baseline, 3.031738, 3.239471
155181, truthful, baseline, 3.087708, 3.240799
155197, truthful, baseline, 3.084946, 3.251755
155206, truthful, baseline, 3.084244, 3.249161
155214, truthful, baseline, 3.085907, 3.25206
155231, truthful, baseline, 3.091019, 3.260284
155239, truthful, baseline, 3.091888, 3.275635
155247, truthful, baseline, 3.091217, 3.259293
155264, truthful, baseline, 3.08815, 3.259628
155272, truthful, baseline, 3.086823, 3.253754
155281, truthful, baseline, 3.08577, 3.250076
155297, truthful, baseline, 3.073593, 3.155151
155306, truthful, baseline, 2.975159, 3.189499
155314, truthful, baseline, 3.028687, 3.301147
155331, truthful, baseline, 3.048843, 3.192719
155339, truthful, baseline, 2.977142, 3.210159
155347, truthful, baseline, 3.045135, 3.239639
155364, truthful, baseline, 3.018158, 3.200699
155372, truthful, baseline, 2.99498, 3.191406
155381, truthful, baseline, 3.051086, 3.186279
155397, truthful, baseline, 2.995209, 3.186493
155406, truthful, baseline, 2.994675, 3.123962
155414, truthful, baseline, 2.946243, 3.116455
155431, truthful, baseline, 2.940018, 3.116302
155439, truthful, baseline, 2.985504, 3.124695
155447, truthful, baseline, 3.005081, 3.132843
155464, truthful, baseline, 2.984329, 3.133118
155472, truthful, baseline, 2.981949, 3.138596
155481, truthful, baseline, 2.979782, 3.13446
155497, truthful, baseline, 2.960754, 3.11853
155506, truthful, baseline, 2.943253, 3.118134
155514, truthful, baseline, 2.960846, 3.118118
155531, truthful, baseline, 2.960846, 3.116409
155539, truthful, baseline, 2.943588, 3.16806
155547, truthful, baseline, 2.953934, 3.045715
155564, truthful, baseline, 2.943832, 3.045227
155572, truthful, baseline, 2.943756, 3.012848
155581, truthful, baseline, 2.943283, 3.044037
155597, truthful, baseline, 2.941849, 3.046188
155606, truthful, baseline, 2.941498, 3.045731
155614, truthful, baseline, 2.940323, 3.045044
155631, truthful, baseline, 2.940247, 3.0457
155639, truthful, baseline, 2.941437, 3.032425
155656, truthful, baseline, 2.851868, 3.136108
155664, truthful, baseline, 2.908447, 2.977676
155672, truthful, baseline, 2.821426, 2.930344
155680, truthful, baseline, 2.818558, 3.071091
155697, truthful, baseline, 2.9077, 2.974243
155705, truthful, baseline, 2.942932, 3.090866
155714, truthful, baseline, 2.907944, 3.032013
155730, truthful, baseline, 2.907837, 3.052368
155739, truthful, baseline, 2.9272, 3.06987
155747, truthful, baseline, 2.907623, 3.06868
155764, truthful, baseline, 2.907669, 3.053772
155772, truthful, baseline, 2.920425, 3.043808
155780, truthful, baseline, 2.907761, 3.03334
155797, truthful, baseline, 2.904648, 3.053558
155805, truthful, baseline, 2.906158, 3.054108
155814, truthful, baseline, 2.907944, 3.054688
155830, truthful, baseline, 2.904129, 3.061859
155839, truthful, baseline, 2.916519, 3.062317
155847, truthful, baseline, 2.916779, 3.056046
155864, truthful, baseline, 2.916946, 3.055099
155872, truthful, baseline, 2.925827, 3.055099
155880, truthful, baseline, 2.917038, 3.05574
155897, truthful, baseline, 2.91655, 3.056686
155905, truthful, baseline, 2.9254, 3.064804
155914, truthful, baseline, 2.935516, 3.064484
155930, truthful, baseline, 2.93988, 3.049133
155939, truthful, baseline, 2.935242, 3.049149
155947, truthful, baseline, 2.939362, 3.048904
155964, truthful, baseline, 2.951813, 3.047348
155972, truthful, baseline, 2.951538, 3.048599
155980, truthful, baseline, 2.951202, 3.054138
155997, truthful, baseline, 2.950821, 3.048492
156005, truthful, baseline, 2.960327, 3.034317
156014, truthful, baseline, 2.950195, 3.043793
156030, truthful, baseline, 2.959732, 3.08754
156039, truthful, baseline, 2.937607, 3.048508
156047, truthful, baseline, 2.932327, 3.10643
156064, truthful, baseline, 2.927612, 3.040375
156072, truthful, baseline, 2.927505, 3.052002
156080, truthful, baseline, 2.932083, 3.063538
156097, truthful, baseline, 2.937775, 3.063995
156105, truthful, baseline, 2.975739, 3.051682
156114, truthful, baseline, 2.881805, 3.043976
156130, truthful, baseline, 3.059875, 3.06395
156139, truthful, baseline, 3.035629, 3.022324
156147, truthful, baseline, 3.019821, 3.035721
156164, truthful, baseline, 2.980804, 3.051071
156172, truthful, baseline, 2.982697, 3.058868
156180, truthful, baseline, 2.984726, 3.021866
156197, truthful, baseline, 2.99054, 3.041412
156205, truthful, baseline, 2.999741, 3.025925
156214, truthful, baseline, 3.009109, 3.014084
156230, truthful, baseline, 2.991959, 3.014877
156239, truthful, baseline, 3.001358, 3.004822
156255, truthful, baseline, 3.023163, 2.877441
156264, truthful, baseline, 3.032654, 2.954865
156272, truthful, baseline, 3.033218, 3.010544
156280, truthful, baseline, 3.033325, 3.021271
156297, truthful, baseline, 3.033722, 3.021393
156305, truthful, baseline, 3.03476, 3.010559
156314, truthful, baseline, 3.037704, 3.011871
156330, truthful, baseline, 3.034973, 3.005142
156339, truthful, baseline, 3.011307, 2.99971
156347, truthful, baseline, 3.011185, 2.987656
156364, truthful, baseline, 3.011612, 2.997314
156372, truthful, baseline, 2.993622, 2.999023
156380, truthful, baseline, 2.993591, 2.999115
156397, truthful, baseline, 2.977219, 2.975571
156405, truthful, baseline, 2.963531, 2.975418
156414, truthful, baseline, 2.952957, 2.951813
156430, truthful, baseline, 2.937943, 2.951874
156439, truthful, baseline, 2.938705, 2.949036
156447, truthful, baseline, 2.938721, 2.949097
156464, truthful, baseline, 2.938614, 2.948669
156472, truthful, baseline, 2.938492, 2.947922
156480, truthful, baseline, 2.940903, 2.947754
156497, truthful, baseline, 2.948822, 2.947296
156505, truthful, baseline, 2.948364, 2.947067
156514, truthful, baseline, 2.948395, 2.947495
156530, truthful, baseline, 2.949661, 2.943863
156539, truthful, baseline, 2.949615, 2.943802
156547, truthful, baseline, 2.949524, 2.941193
156564, truthful, baseline, 2.958298, 2.941132
156572, truthful, baseline, 2.956955, 2.934479
156580, truthful, baseline, 2.951752, 2.943619
156597, truthful, baseline, 2.94429, 2.944016
156605, truthful, baseline, 2.944534, 2.944214
156614, truthful, baseline, 2.931046, 2.935165
156630, truthful, baseline, 2.915924, 2.935257
156639, truthful, baseline, 2.915771, 3.001083
156647, truthful, baseline, 3.036743, 3.037689
156664, truthful, baseline, 2.909256, 2.96405
156672, truthful, baseline, 2.977631, 3.037094
156680, truthful, baseline, 2.963486, 2.979218
156697, truthful, baseline, 3.026382, 2.957977
156705, truthful, baseline, 2.990051, 2.958679
156714, truthful, baseline, 3.00325, 3.022934
156730, truthful, baseline, 3.020782, 2.944138
156739, truthful, baseline, 2.966003, 3.034882
156747, truthful, baseline, 2.973923, 3.140045
156764, truthful, baseline, 3.018799, 3.021408
156772, truthful, baseline, 2.979065, 3.141724
156780, truthful, baseline, 3.072372, 3.046143
156797, truthful, baseline, 3.010803, 2.973114
156805, truthful, baseline, 3.004669, 2.971863
156814, truthful, baseline, 2.911896, 3.056198
156830, truthful, baseline, 3.038803, 3.015686
156839, truthful, baseline, 2.931625, 3.067505
156847, truthful, baseline, 2.947601, 3.057053
156864, truthful, baseline, 2.967209, 3.000961
156872, truthful, baseline, 2.985092, 3.114166
156880, truthful, baseline, 3.012817, 3.121964
156897, truthful, baseline, 3.013016, 3.082977
156905, truthful, baseline, 2.955048, 3.089691
156914, truthful, baseline, 2.979721, 3.089264
156930, truthful, baseline, 3.006104, 3.096512
156939, truthful, baseline, 3.008316, 3.108597
156947, truthful, baseline, 3.025757, 3.192032
156964, truthful, baseline, 2.985413, 3.008072
156972, truthful, baseline, 2.925827, 2.957581
156980, truthful, baseline, 2.924667, 3.191193
156997, truthful, baseline, 2.950485, 3.09169
157005, truthful, baseline, 2.944962, 2.99086
157014, truthful, baseline, 2.986282, 2.987732
157030, truthful, baseline, 2.995544, 3.024582
157039, truthful, baseline, 2.983215, 3.059265
157047, truthful, baseline, 2.990601, 3.082062
157064, truthful, baseline, 2.990448, 3.093536
157072, truthful, baseline, 2.998077, 3.076172
157080, truthful, baseline, 2.992996, 3.165466
157097, truthful, baseline, 2.986023, 3.171402
157105, truthful, baseline, 2.988022, 3.189728
157114, truthful, baseline, 2.993423, 3.145218
157130, truthful, baseline, 3.000031, 3.140991
157139, truthful, baseline, 3.0009, 3.144424
157147, truthful, baseline, 2.999069, 3.164825
157164, truthful, baseline, 2.999664, 3.164566
157172, truthful, baseline, 2.994858, 3.145752
157180, truthful, baseline, 3.000809, 3.152679
157197, truthful, baseline, 2.995026, 3.159912
157205, truthful, baseline, 3.000458, 3.149292
157213, truthful, baseline, 3.006836, 3.147568
157230, truthful, baseline, 3.006744, 3.152512
157238, truthful, baseline, 3.023514, 3.152512
157247, truthful, baseline, 3.0233, 3.158478
157263, truthful, baseline, 3.013306, 3.165085
157272, truthful, baseline, 3.017548, 3.160156
157280, truthful, baseline, 3.02272, 3.155396
157297, truthful, baseline, 3.029022, 3.162155
157305, truthful, baseline, 3.035629, 3.169189
157313, truthful, baseline, 3.041336, 3.169769
157330, truthful, baseline, 3.036057, 3.172134
157338, truthful, baseline, 3.030075, 3.171463
157347, truthful, baseline, 3.025421, 3.175659
157363, truthful, baseline, 3.025574, 3.187851
157372, truthful, baseline, 3.018875, 3.180527
157380, truthful, baseline, 3.017136, 3.193451
157397, truthful, baseline, 3.011642, 3.219208
157405, truthful, baseline, 2.891922, 3.18251
157413, truthful, baseline, 3.066162, 3.170883
157430, truthful, baseline, 3.089661, 3.26033
157438, truthful, baseline, 3.099533, 3.214432
157447, truthful, baseline, 3.093765, 3.03598
157463, truthful, baseline, 2.980621, 3.230606
