Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1030892, lying, baseline, 2.639465, 2.59903
1030909, lying, baseline, 2.638336, 2.593353
1030917, lying, baseline, 2.639511, 2.592163
1030925, lying, baseline, 2.639389, 2.592224
1030942, lying, baseline, 2.639603, 2.592377
1030950, lying, baseline, 2.639648, 2.591995
1030959, lying, baseline, 2.638962, 2.580139
1030975, lying, baseline, 2.638428, 2.566544
1030984, lying, baseline, 2.638504, 2.591599
1030992, lying, baseline, 2.639603, 2.591583
1031009, lying, baseline, 2.63472, 2.596008
1031017, lying, baseline, 2.63472, 2.567047
1031025, lying, baseline, 2.634521, 2.596085
1031042, lying, baseline, 2.628677, 2.61377
1031050, lying, baseline, 2.62883, 2.613846
1031059, lying, baseline, 2.628799, 2.614288
1031075, lying, baseline, 2.628693, 2.61438
1031084, lying, baseline, 2.634491, 2.614548
1031092, lying, baseline, 2.644562, 2.614365
1031109, lying, baseline, 2.645111, 2.614563
1031117, lying, baseline, 2.652664, 2.614288
1031125, lying, baseline, 2.656647, 2.613998
1031142, lying, baseline, 2.666183, 2.621521
1031150, lying, baseline, 2.666336, 2.620651
1031159, lying, baseline, 2.674835, 2.621796
1031175, lying, baseline, 2.667191, 2.623047
1031184, lying, baseline, 2.660324, 2.623764
1031192, lying, baseline, 2.66629, 2.623398
1031209, lying, baseline, 2.660812, 2.620773
1031217, lying, baseline, 2.651733, 2.622681
1031225, lying, baseline, 2.65184, 2.622543
1031242, lying, baseline, 2.652084, 2.620285
1031250, lying, baseline, 2.65155, 2.620239
1031259, lying, baseline, 2.640457, 2.619781
1031275, lying, baseline, 2.640244, 2.603806
1031284, lying, baseline, 2.638687, 2.604034
1031292, lying, baseline, 2.639526, 2.600952
1031309, lying, baseline, 2.639221, 2.594879
1031317, lying, baseline, 2.639496, 2.594971
1031325, lying, baseline, 2.638153, 2.601379
1031342, lying, baseline, 2.639023, 2.602005
1031350, lying, baseline, 2.640198, 2.595184
1031359, lying, baseline, 2.64003, 2.595184
1031375, lying, baseline, 2.638489, 2.595245
1031384, lying, baseline, 2.639862, 2.595062
1031392, lying, baseline, 2.640015, 2.602554
1031409, lying, baseline, 2.640121, 2.601852
1031417, lying, baseline, 2.640045, 2.615601
1031425, lying, baseline, 2.640305, 2.627274
1031442, lying, baseline, 2.640366, 2.628723
1031450, lying, baseline, 2.652725, 2.628616
1031459, lying, baseline, 2.652924, 2.6297
1031475, lying, baseline, 2.653015, 2.637711
1031484, lying, baseline, 2.650635, 2.627991
1031492, lying, baseline, 2.650833, 2.629837
1031509, lying, baseline, 2.651337, 2.629913
1031517, lying, baseline, 2.634827, 2.629807
1031525, lying, baseline, 2.641266, 2.63443
1031542, lying, baseline, 2.642395, 2.635254
1031550, lying, baseline, 2.652969, 2.634415
1031559, lying, baseline, 2.659317, 2.634399
1031575, lying, baseline, 2.641342, 2.629456
1031584, lying, baseline, 2.637344, 2.629654
1031592, lying, baseline, 2.636627, 2.629684
1031609, lying, baseline, 2.637115, 2.631195
1031617, lying, baseline, 2.637192, 2.634781
1031625, lying, baseline, 2.636795, 2.634796
1031642, lying, baseline, 2.636795, 2.635254
1031650, lying, baseline, 2.636673, 2.632568
1031659, lying, baseline, 2.636353, 2.632507
1031675, lying, baseline, 2.635559, 2.632156
1031684, lying, baseline, 2.635803, 2.625793
1031692, lying, baseline, 2.637466, 2.625793
1031709, lying, baseline, 2.649963, 2.626343
1031717, lying, baseline, 2.637482, 2.626251
1031725, lying, baseline, 2.63707, 2.626312
1031742, lying, baseline, 2.63765, 2.616516
1031750, lying, baseline, 2.627197, 2.61647
1031759, lying, baseline, 2.627075, 2.62027
1031775, lying, baseline, 2.62674, 2.619446
1031784, lying, baseline, 2.626709, 2.619934
1031792, lying, baseline, 2.626938, 2.620422
1031808, lying, baseline, 2.612045, 2.635239
1031817, lying, baseline, 2.6082, 2.637863
1031825, lying, baseline, 2.608307, 2.645752
1031842, lying, baseline, 2.615799, 2.650543
1031850, lying, baseline, 2.615906, 2.650421
1031858, lying, baseline, 2.611908, 2.658722
1031875, lying, baseline, 2.616608, 2.658554
1031883, lying, baseline, 2.619598, 2.659058
1031892, lying, baseline, 2.619598, 2.658539
1031908, lying, baseline, 2.628204, 2.667892
1031917, lying, baseline, 2.628159, 2.661346
1031925, lying, baseline, 2.637192, 2.667252
1031942, lying, baseline, 2.648956, 2.667557
1031950, lying, baseline, 2.648605, 2.667664
1031958, lying, baseline, 2.650848, 2.667419
1031975, lying, baseline, 2.652161, 2.667526
1031983, lying, baseline, 2.652084, 2.661682
1031992, lying, baseline, 2.651016, 2.667542
1032008, lying, baseline, 2.650833, 2.661652
1032017, lying, baseline, 2.651016, 2.674927
1032025, lying, baseline, 2.651703, 2.674927
1032042, lying, baseline, 2.657944, 2.675034
1032050, lying, baseline, 2.652313, 2.67099
1032058, lying, baseline, 2.652252, 2.663605
1032075, lying, baseline, 2.649277, 2.67453
1032083, lying, baseline, 2.641418, 2.670776
1032092, lying, baseline, 2.648865, 2.670792
1032108, lying, baseline, 2.641357, 2.680817
1032117, lying, baseline, 2.641876, 2.670334
1032125, lying, baseline, 2.640808, 2.673691
1032142, lying, baseline, 2.640991, 2.675323
1032150, lying, baseline, 2.637054, 2.675018
1032158, lying, baseline, 2.626648, 2.678421
1032175, lying, baseline, 2.626541, 2.678619
1032183, lying, baseline, 2.620361, 2.678696
1032192, lying, baseline, 2.627167, 2.678696
1032208, lying, baseline, 2.627457, 2.678574
1032217, lying, baseline, 2.627441, 2.678894
1032225, lying, baseline, 2.628189, 2.675766
1032242, lying, baseline, 2.628601, 2.674332
1032250, lying, baseline, 2.635376, 2.673386
1032258, lying, baseline, 2.635925, 2.672668
1032275, lying, baseline, 2.628922, 2.672318
1032283, lying, baseline, 2.629913, 2.670044
1032292, lying, baseline, 2.610184, 2.670197
1032308, lying, baseline, 2.609024, 2.672379
1032317, lying, baseline, 2.608871, 2.670258
1032325, lying, baseline, 2.608139, 2.670517
1032342, lying, baseline, 2.609024, 2.672348
1032350, lying, baseline, 2.609177, 2.672287
1032358, lying, baseline, 2.608246, 2.664566
1032375, lying, baseline, 2.609161, 2.664505
1032383, lying, baseline, 2.616776, 2.664505
1032392, lying, baseline, 2.620529, 2.664368
1032408, lying, baseline, 2.623077, 2.673248
1032417, lying, baseline, 2.623169, 2.680756
1032425, lying, baseline, 2.623413, 2.680908
1032442, lying, baseline, 2.620422, 2.681335
1032450, lying, baseline, 2.622696, 2.670761
1032458, lying, baseline, 2.628632, 2.655701
1032475, lying, baseline, 2.623199, 2.645309
1032483, lying, baseline, 2.629013, 2.649353
1032492, lying, baseline, 2.624893, 2.655594
1032508, lying, baseline, 2.623978, 2.659698
1032517, lying, baseline, 2.623947, 2.655014
1032525, lying, baseline, 2.6241, 2.65332
1032542, lying, baseline, 2.628098, 2.649521
1032550, lying, baseline, 2.623322, 2.649826
1032558, lying, baseline, 2.62822, 2.649872
1032575, lying, baseline, 2.627319, 2.655258
1032583, lying, baseline, 2.621643, 2.653549
1032592, lying, baseline, 2.620773, 2.653595
1032608, lying, baseline, 2.621918, 2.660889
1032617, lying, baseline, 2.624374, 2.66069
1032625, lying, baseline, 2.62941, 2.660767
1032642, lying, baseline, 2.631897, 2.67395
1032650, lying, baseline, 2.634903, 2.674057
1032658, lying, baseline, 2.644424, 2.680054
1032675, lying, baseline, 2.646896, 2.682037
1032683, lying, baseline, 2.658005, 2.681595
1032692, lying, baseline, 2.661377, 2.679474
1032708, lying, baseline, 2.597733, 2.675034
1032717, lying, baseline, 2.72142, 2.642242
1032725, lying, baseline, 2.680649, 2.633743
1032742, lying, baseline, 2.735916, 2.707565
1032750, lying, baseline, 2.692902, 2.697617
1032758, lying, baseline, 2.667191, 2.6884
1032775, lying, baseline, 2.667267, 2.657837
1032783, lying, baseline, 2.657486, 2.660553
1032792, lying, baseline, 2.667236, 2.658096
1032808, lying, baseline, 2.667221, 2.657883
1032817, lying, baseline, 2.657867, 2.653015
1032825, lying, baseline, 2.64798, 2.657562
1032842, lying, baseline, 2.656845, 2.662216
1032850, lying, baseline, 2.652679, 2.659256
1032858, lying, baseline, 2.648117, 2.662033
1032875, lying, baseline, 2.644531, 2.66124
1032883, lying, baseline, 2.643768, 2.678436
1032892, lying, baseline, 2.644226, 2.678223
1032908, lying, baseline, 2.644333, 2.68689
1032917, lying, baseline, 2.644943, 2.700409
1032925, lying, baseline, 2.645218, 2.694916
1032942, lying, baseline, 2.645447, 2.700302
1032950, lying, baseline, 2.646088, 2.699799
1032958, lying, baseline, 2.645935, 2.69722
1032975, lying, baseline, 2.644638, 2.694992
1032983, lying, baseline, 2.644379, 2.694916
1032992, lying, baseline, 2.64473, 2.695114
1033008, lying, baseline, 2.645569, 2.695786
1033017, lying, baseline, 2.639099, 2.69754
1033025, lying, baseline, 2.656448, 2.700516
1033042, lying, baseline, 2.649811, 2.700592
1033050, lying, baseline, 2.650513, 2.70433
1033058, lying, baseline, 2.650848, 2.701065
1033075, lying, baseline, 2.643204, 2.704254
1033083, lying, baseline, 2.649826, 2.706772
1033092, lying, baseline, 2.650223, 2.706726
1033108, lying, baseline, 2.650238, 2.706451
1033117, lying, baseline, 2.644058, 2.707108
1033125, lying, baseline, 2.642136, 2.705582
1033142, lying, baseline, 2.643555, 2.702637
1033150, lying, baseline, 2.643356, 2.701538
1033158, lying, baseline, 2.643646, 2.701263
1033175, lying, baseline, 2.632507, 2.701599
1033183, lying, baseline, 2.632797, 2.701416
1033192, lying, baseline, 2.632843, 2.701538
1033208, lying, baseline, 2.632813, 2.702057
1033217, lying, baseline, 2.626236, 2.684616
1033225, lying, baseline, 2.626266, 2.692184
1033242, lying, baseline, 2.632843, 2.683945
1033250, lying, baseline, 2.637665, 2.684494
1033258, lying, baseline, 2.637497, 2.684616
1033275, lying, baseline, 2.632172, 2.69252
1033283, lying, baseline, 2.612793, 2.692398
1033292, lying, baseline, 2.612915, 2.692276
1033308, lying, baseline, 2.61261, 2.684921
1033317, lying, baseline, 2.614975, 2.684708
1033325, lying, baseline, 2.612915, 2.684708
1033341, lying, baseline, 2.615585, 2.684982
1033350, lying, baseline, 2.617325, 2.67627
1033358, lying, baseline, 2.615204, 2.688232
1033375, lying, baseline, 2.613098, 2.706787
1033383, lying, baseline, 2.612823, 2.676254
1033391, lying, baseline, 2.615463, 2.676315
1033408, lying, baseline, 2.615524, 2.676392
1033416, lying, baseline, 2.611465, 2.676331
1033425, lying, baseline, 2.61734, 2.675125
1033441, lying, baseline, 2.621841, 2.644012
1033450, lying, baseline, 2.658783, 2.649612
1033458, lying, baseline, 2.688263, 2.648758
1033475, lying, baseline, 2.571243, 2.667511
1033483, lying, baseline, 2.596756, 2.609711
1033491, lying, baseline, 2.568069, 2.562271
1033508, lying, baseline, 2.658371, 2.617157
1033516, lying, baseline, 2.582184, 2.594238
1033525, lying, baseline, 2.595154, 2.758362
1033541, lying, baseline, 2.608017, -1
1033550, lying, baseline, -1, -1
1033558, lying, baseline, -1, -1
1033575, lying, baseline, -1, -1
1033583, lying, baseline, -1, -1
1033591, lying, baseline, -1, -1
1033608, lying, baseline, -1, -1
1033616, lying, baseline, -1, -1
1033625, lying, baseline, -1, -1
1033641, lying, baseline, -1, -1
1033650, lying, baseline, -1, -1
1033658, lying, baseline, -1, -1
1033675, lying, baseline, -1, -1
1033683, lying, baseline, -1, -1
1033691, lying, baseline, -1, -1
1033708, lying, baseline, 2.694016, 2.679504
1033716, lying, baseline, 2.623947, 2.663956
1033725, lying, baseline, 2.612778, 2.617844
1033741, lying, baseline, 2.62886, 2.654358
1033750, lying, baseline, 2.660843, 2.68187
1033758, lying, baseline, 2.646011, 2.605743
1033775, lying, baseline, 2.648453, 2.682022
1033783, lying, baseline, 2.638031, 2.599884
1033791, lying, baseline, 2.656952, 2.518677
1033808, lying, baseline, 2.604996, 2.631973
1033816, lying, baseline, 2.642929, 2.604874
1033825, lying, baseline, 2.598358, 2.631165
1033841, lying, baseline, 2.66861, 2.585129
1033850, lying, baseline, 2.707703, 2.675415
1033858, lying, baseline, 2.706345, 2.645721
1033875, lying, baseline, 2.688385, 2.657394
1033883, lying, baseline, 2.673416, 2.650711
1033891, lying, baseline, 2.663162, 2.644608
1033908, lying, baseline, 2.749557, 2.656982
1033916, lying, baseline, 2.725983, 2.664795
1033925, lying, baseline, 2.700546, 2.672348
1033941, lying, baseline, 2.708084, 2.672241
1033950, lying, baseline, 2.69075, 2.664307
1033958, lying, baseline, 2.744644, 2.671982
1033975, lying, baseline, 2.72554, 2.695984
1033983, lying, baseline, 2.732391, 2.674088
1033991, lying, baseline, 2.738281, 2.731049
1034008, lying, baseline, 2.738724, 2.730148
1034016, lying, baseline, 2.731445, 2.750961
1034025, lying, baseline, 2.724289, 2.70993
1034041, lying, baseline, 2.729324, 2.724289
1034050, lying, baseline, 2.726563, 2.659836
1034058, lying, baseline, 2.723938, 2.667755
1034075, lying, baseline, 2.723831, 2.668015
1034083, lying, baseline, 2.697784, 2.667755
1034091, lying, baseline, 2.686691, 2.6642
1034108, lying, baseline, 2.680542, 2.694763
1034116, lying, baseline, 2.654083, 2.587799
1034125, lying, baseline, 2.642288, 2.593674
1034141, lying, baseline, 2.638138, 2.596741
1034150, lying, baseline, 2.623077, 2.592789
1034158, lying, baseline, 2.620834, 2.596573
1034175, lying, baseline, 2.589737, 2.596527
1034183, lying, baseline, 2.589523, 2.59256
1034191, lying, baseline, 2.581848, 2.581192
1034208, lying, baseline, 2.577698, 2.59053
1034216, lying, baseline, 2.576324, 2.592255
1034225, lying, baseline, 2.575775, 2.595932
1034241, lying, baseline, 2.575562, 2.59993
1034250, lying, baseline, 2.576675, 2.601151
1034258, lying, baseline, 2.567047, 2.590958
1034275, lying, baseline, 2.566956, 2.599976
1034283, lying, baseline, 2.549942, 2.597763
1034291, lying, baseline, 2.540894, 2.59697
1034308, lying, baseline, 2.526108, 2.610184
1034316, lying, baseline, 2.529465, 2.605331
1034324, lying, baseline, 2.542755, 2.605164
1034341, lying, baseline, 2.541412, 2.591812
1034349, lying, baseline, 2.540344, 2.583939
1034358, lying, baseline, 2.537659, 2.583908
1034374, lying, baseline, 2.538101, 2.581345
1034383, lying, baseline, 2.542007, 2.583466
1034391, lying, baseline, 2.542053, 2.581329
1034408, lying, baseline, 2.556107, 2.581421
1034416, lying, baseline, 2.556458, 2.581512
1034424, lying, baseline, 2.556396, 2.576767
1034441, lying, baseline, 2.563538, 2.576385
1034449, lying, baseline, 2.569, 2.581192
1034458, lying, baseline, 2.563538, 2.580933
1034474, lying, baseline, 2.56546, 2.58754
1034483, lying, baseline, 2.613525, 2.587646
1034491, lying, baseline, 2.662186, 2.610229
1034508, lying, baseline, 2.592224, 2.533234
1034516, lying, baseline, 2.619659, 2.563522
1034524, lying, baseline, 2.64035, 2.593582
1034541, lying, baseline, 2.647751, 2.594147
1034549, lying, baseline, 2.643143, 2.607498
1034558, lying, baseline, 2.647614, 2.594315
1034574, lying, baseline, 2.645859, 2.601044
1034583, lying, baseline, 2.650162, 2.608459
1034591, lying, baseline, 2.645737, 2.600876
1034608, lying, baseline, 2.646866, 2.600708
1034616, lying, baseline, 2.64357, 2.597305
1034624, lying, baseline, 2.640076, 2.600586
1034641, lying, baseline, 2.638596, 2.603806
1034649, lying, baseline, 2.650253, 2.603943
1034658, lying, baseline, 2.639328, 2.607468
1034674, lying, baseline, 2.646667, 2.60759
1034683, lying, baseline, 2.646439, 2.607498
1034691, lying, baseline, 2.625565, 2.6073
1034708, lying, baseline, 2.628128, 2.607208
1034716, lying, baseline, 2.64679, 2.607117
1034724, lying, baseline, 2.646439, 2.607193
1034741, lying, baseline, 2.644562, 2.612808
1034749, lying, baseline, 2.647736, 2.612808
1034758, lying, questioning, 2.647354, 2.613174
1034774, lying, questioning, 2.651398, 2.617691
1034783, lying, questioning, 2.660263, 2.617523
1034791, lying, questioning, 2.669815, 2.601929
1034808, lying, questioning, 2.712585, 2.593094
1034816, lying, questioning, 2.712143, 2.597473
1034824, lying, questioning, 2.71843, 2.597244
1034841, lying, questioning, 2.718567, 2.600677
1034849, lying, questioning, 2.725357, 2.593399
1034858, lying, questioning, 2.727264, 2.593124
1034874, lying, questioning, 2.725357, 2.59137
1034883, lying, questioning, 2.725388, 2.591599
1034891, lying, questioning, 2.725952, 2.600876
1034908, lying, questioning, 2.728455, 2.600922
1034916, lying, questioning, 2.726715, 2.604233
1034924, lying, questioning, 2.727112, 2.621857
1034941, lying, questioning, 2.7285, 2.623047
1034949, lying, questioning, 2.745056, 2.625458
1034958, lying, questioning, 2.73349, 2.626648
1034974, lying, questioning, 2.754211, 2.650269
1034983, lying, questioning, 2.744995, 2.650192
1034991, lying, questioning, 2.745102, 2.654175
1035008, lying, questioning, 2.744766, 2.656021
1035016, lying, questioning, 2.754089, 2.655701
1035024, lying, questioning, 2.767685, 2.670273
1035041, lying, questioning, 2.753494, 2.670029
1035049, lying, questioning, 2.743683, 2.680267
1035058, lying, questioning, 2.753159, 2.67041
1035074, lying, questioning, 2.736877, 2.670303
1035083, lying, questioning, 2.766586, 2.669769
1035091, lying, questioning, 2.766708, 2.681305
1035108, lying, questioning, 2.769928, 2.681412
1035116, lying, questioning, 2.769623, 2.680161
1035124, lying, questioning, 2.76947, 2.676865
1035141, lying, questioning, 2.750366, 2.677017
1035149, lying, questioning, 2.74823, 2.678986
1035158, lying, questioning, 2.748001, 2.679169
1035174, lying, questioning, 2.750046, 2.67804
1035183, lying, questioning, 2.74736, 2.678391
1035191, lying, questioning, 2.747543, 2.678574
1035208, lying, questioning, 2.74765, 2.678238
1035216, lying, questioning, 2.747406, 2.678085
1035224, lying, questioning, 2.747437, 2.678604
1035241, lying, questioning, 2.747238, 2.677719
1035249, lying, questioning, 2.746979, 2.677734
1035258, lying, questioning, 2.747208, 2.676178
1035274, lying, questioning, 2.735107, 2.67627
1035283, lying, questioning, 2.734161, 2.677353
1035291, lying, questioning, 2.734283, 2.675888
1035308, lying, questioning, 2.757187, 2.690521
1035316, lying, questioning, 2.762909, 2.690552
1035324, lying, questioning, 2.757385, 2.690536
1035341, lying, questioning, 2.734894, 2.690552
1035349, lying, questioning, 2.761368, 2.690552
1035358, lying, questioning, 2.766418, 2.690063
1035374, lying, questioning, 2.765533, 2.697083
1035383, lying, questioning, 2.75972, 2.699173
1035391, lying, questioning, 2.806808, 2.791229
1035408, lying, questioning, 2.737427, 2.726639
1035416, lying, questioning, 2.826614, 2.724106
1035424, lying, questioning, 2.824722, 2.782593
1035441, lying, questioning, 2.804794, 2.76503
1035449, lying, questioning, 2.80246, 2.763885
1035458, lying, questioning, 2.799484, 2.764175
1035474, lying, questioning, 2.787781, 2.764252
1035483, lying, questioning, 2.787704, 2.737625
1035491, lying, questioning, 2.787827, 2.711517
1035508, lying, questioning, 2.789215, 2.711441
1035516, lying, questioning, 2.789169, 2.705582
1035524, lying, questioning, 2.7892, 2.699493
1035541, lying, questioning, 2.799149, 2.698975
1035549, lying, questioning, 2.789505, 2.698975
1035558, lying, questioning, 2.799362, 2.710648
1035574, lying, questioning, 2.79921, 2.705612
1035583, lying, questioning, 2.799637, 2.705643
1035591, lying, questioning, 2.801682, 2.69957
1035608, lying, questioning, 2.801697, 2.736542
1035616, lying, questioning, 2.811005, 2.738922
1035624, lying, questioning, 2.810043, 2.73558
1035641, lying, questioning, 2.807037, 2.738617
1035649, lying, questioning, 2.806885, 2.738815
1035658, lying, questioning, 2.806946, 2.738892
1035674, lying, questioning, 2.816833, 2.750351
1035683, lying, questioning, 2.807083, 2.739334
1035691, lying, questioning, 2.807022, 2.750504
1035708, lying, questioning, 2.813675, 2.753891
1035716, lying, questioning, 2.813751, 2.761459
1035724, lying, questioning, 2.818832, 2.761459
1035741, lying, questioning, 2.813797, 2.762726
1035749, lying, questioning, 2.819412, 2.76268
1035758, lying, questioning, 2.824814, 2.762207
1035774, lying, questioning, 2.827469, 2.76207
1035783, lying, questioning, 2.819489, 2.76149
1035791, lying, questioning, 2.819321, 2.761093
1035808, lying, questioning, 2.818283, 2.761093
1035816, lying, questioning, 2.81958, 2.761093
1035824, lying, questioning, 2.818512, 2.779022
1035841, lying, questioning, 2.818466, 2.779617
1035849, lying, questioning, 2.818497, 2.78537
1035857, lying, questioning, 2.818314, 2.785385
1035874, lying, questioning, 2.820938, 2.785248
1035882, lying, questioning, 2.820953, 2.78862
1035891, lying, questioning, 2.820938, 2.789047
1035907, lying, questioning, 2.836273, 2.801407
1035916, lying, questioning, 2.841873, 2.806839
1035924, lying, questioning, 2.851074, 2.808411
1035941, lying, questioning, 2.864243, 2.836014
1035949, lying, questioning, 2.897232, 2.835556
1035957, lying, questioning, 2.896805, 2.836792
1035974, lying, questioning, 2.918808, 2.848526
1035982, lying, questioning, 2.921097, 2.848587
1035991, lying, questioning, 2.921829, 2.861877
1036007, lying, questioning, 2.924713, 2.891739
1036016, lying, questioning, 2.924591, 2.891312
1036024, lying, questioning, 2.933945, 2.90625
1036041, lying, questioning, 2.934479, 2.912552
1036049, lying, questioning, 2.934692, 2.907455
1036057, lying, questioning, 2.935013, 2.912796
1036074, lying, questioning, 2.943283, 2.919128
1036082, lying, questioning, 2.956635, 2.919037
1036091, lying, questioning, 2.957611, 2.918228
1036107, lying, questioning, 2.961105, 2.923264
1036116, lying, questioning, 2.966003, 2.926453
1036124, lying, questioning, 2.960892, 2.923538
1036141, lying, questioning, 2.960831, 2.922531
1036149, lying, questioning, 2.961014, 2.922577
1036157, lying, questioning, 2.970596, 2.923294
1036174, lying, questioning, 2.970581, 2.923904
1036182, lying, questioning, 2.975128, 2.931198
1036191, lying, questioning, 2.975037, 2.930084
1036207, lying, questioning, 3.012726, 2.940521
1036216, lying, questioning, 3.01329, 2.948074
1036224, lying, questioning, 3.010117, 2.947968
1036232, lying, questioning, 3.00177, 2.951523
1036249, lying, questioning, 3.010117, 2.970734
1036257, lying, questioning, 3.010162, 2.981857
1036274, lying, questioning, 3.010376, 2.986832
1036282, lying, questioning, 3.010208, 2.986603
1036291, lying, questioning, 3.011444, 2.986725
1036299, lying, questioning, 3.011337, 2.986832
1036316, lying, questioning, 3.026901, 2.995956
1036324, lying, questioning, 3.032272, 2.996445
1036341, lying, questioning, 3.034073, 3.00029
1036349, lying, questioning, 3.034286, 3.012375
1036357, lying, questioning, 3.040985, 3.020081
1036374, lying, questioning, 3.036636, 3.020599
1036382, lying, questioning, 3.037781, 3.020599
1036391, lying, questioning, 3.043137, 3.024841
1036399, lying, questioning, 3.043304, 3.024582
1036416, lying, questioning, 3.042221, 3.036606
1036424, lying, questioning, 3.042191, 3.054169
1036432, lying, questioning, 3.03743, 3.056808
1036449, lying, questioning, 3.027451, 3.056747
1036457, lying, questioning, 3.027802, 3.059586
1036466, lying, questioning, 3.027832, 3.059952
1036482, lying, questioning, 3.028183, 3.06369
1036491, lying, questioning, 3.026627, 3.073608
1036507, lying, questioning, 3.028412, 3.080978
