Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1102176, truthful, baseline, 2.667923, 2.632599
1102185, truthful, baseline, 2.667725, 2.634705
1102193, truthful, baseline, 2.669144, 2.63559
1102210, truthful, baseline, 2.667374, 2.635223
1102218, truthful, baseline, 2.66745, 2.636917
1102226, truthful, baseline, 2.668915, 2.634903
1102243, truthful, baseline, 2.668839, 2.634735
1102251, truthful, baseline, 2.667297, 2.633911
1102260, truthful, baseline, 2.659546, 2.634109
1102276, truthful, baseline, 2.650665, 2.636032
1102285, truthful, baseline, 2.659348, 2.648132
1102293, truthful, baseline, 2.659531, 2.649719
1102310, truthful, baseline, 2.649933, 2.649414
1102318, truthful, baseline, 2.649338, 2.649078
1102326, truthful, baseline, 2.649155, 2.657867
1102343, truthful, baseline, 2.632721, 2.615067
1102351, truthful, baseline, 2.681168, 2.692825
1102360, truthful, baseline, 2.636292, 2.676376
1102376, truthful, baseline, 2.655716, 2.712311
1102385, truthful, baseline, 2.630188, 2.690811
1102393, truthful, baseline, 2.650909, 2.686295
1102410, truthful, baseline, 2.672226, 2.68187
1102418, truthful, baseline, 2.671753, 2.681473
1102426, truthful, baseline, 2.66954, 2.672012
1102443, truthful, baseline, 2.648682, 2.66864
1102451, truthful, baseline, 2.656464, 2.662827
1102460, truthful, baseline, 2.643127, 2.669128
1102476, truthful, baseline, 2.628799, 2.662811
1102485, truthful, baseline, 2.647751, 2.662766
1102493, truthful, baseline, 2.656693, 2.662964
1102510, truthful, baseline, 2.656921, 2.663269
1102518, truthful, baseline, 2.651093, 2.661621
1102526, truthful, baseline, 2.651154, 2.66394
1102543, truthful, baseline, 2.65332, 2.663788
1102551, truthful, baseline, 2.652222, 2.662079
1102560, truthful, baseline, 2.652466, 2.662415
1102576, truthful, baseline, 2.653809, 2.662415
1102585, truthful, baseline, 2.667725, 2.662125
1102593, truthful, baseline, 2.671234, 2.668686
1102610, truthful, baseline, 2.684326, 2.668518
1102618, truthful, baseline, 2.669296, 2.668121
1102626, truthful, baseline, 2.685211, 2.667877
1102643, truthful, baseline, 2.68634, 2.667801
1102651, truthful, baseline, 2.674881, 2.667786
1102660, truthful, baseline, 2.674896, 2.66481
1102676, truthful, baseline, 2.684799, 2.664276
1102685, truthful, baseline, 2.690247, 2.656586
1102693, truthful, baseline, 2.690125, 2.664124
1102710, truthful, baseline, 2.686432, 2.663666
1102718, truthful, baseline, 2.676712, 2.663498
1102726, truthful, baseline, 2.676804, 2.65596
1102743, truthful, baseline, 2.667557, 2.655518
1102751, truthful, baseline, 2.664047, 2.655746
1102760, truthful, baseline, 2.656555, 2.656097
1102776, truthful, baseline, 2.664291, 2.65564
1102785, truthful, baseline, 2.667725, 2.655853
1102793, truthful, baseline, 2.667709, 2.656189
1102810, truthful, baseline, 2.667542, 2.662857
1102818, truthful, baseline, 2.66748, 2.657059
1102826, truthful, baseline, 2.667648, 2.657043
1102843, truthful, baseline, 2.673477, 2.664719
1102851, truthful, baseline, 2.673828, 2.666626
1102860, truthful, baseline, 2.674454, 2.666672
1102876, truthful, baseline, 2.678497, 2.666138
1102885, truthful, baseline, 2.685379, 2.666122
1102893, truthful, baseline, 2.677734, 2.666382
1102910, truthful, baseline, 2.675247, 2.665985
1102918, truthful, baseline, 2.675064, 2.666092
1102926, truthful, baseline, 2.674881, 2.666199
1102943, truthful, baseline, 2.675903, 2.677582
1102951, truthful, baseline, 2.673767, 2.694778
1102960, truthful, baseline, 2.673676, 2.685226
1102976, truthful, baseline, 2.672043, 2.694
1102985, truthful, baseline, 2.671722, 2.694107
1102993, truthful, baseline, 2.668015, 2.694672
1103010, truthful, baseline, 2.667374, 2.719467
1103018, truthful, baseline, 2.675598, 2.720215
1103026, truthful, baseline, 2.675613, 2.73114
1103043, truthful, baseline, 2.679214, 2.731964
1103051, truthful, baseline, 2.684158, 2.720551
1103060, truthful, baseline, 2.684647, 2.734543
1103076, truthful, baseline, 2.683716, 2.720413
1103085, truthful, baseline, 2.684341, 2.728317
1103093, truthful, baseline, 2.682678, 2.720444
1103110, truthful, baseline, 2.683685, 2.720596
1103118, truthful, baseline, 2.683731, 2.720688
1103126, truthful, baseline, 2.684021, 2.728348
1103143, truthful, baseline, 2.680588, 2.714905
1103151, truthful, baseline, 2.680542, 2.714722
1103160, truthful, baseline, 2.678009, 2.71431
1103176, truthful, baseline, 2.678513, 2.713715
1103185, truthful, baseline, 2.6745, 2.708771
1103193, truthful, baseline, 2.67392, 2.713638
1103210, truthful, baseline, 2.674377, 2.729874
1103218, truthful, baseline, 2.677841, 2.729874
1103226, truthful, baseline, 2.677124, 2.720825
1103243, truthful, baseline, 2.684769, 2.729568
1103251, truthful, baseline, 2.684753, 2.725891
1103260, truthful, baseline, 2.689255, 2.725891
1103276, truthful, baseline, 2.698456, 2.718857
1103285, truthful, baseline, 2.697845, 2.718658
1103293, truthful, baseline, 2.703217, 2.71843
1103310, truthful, baseline, 2.701447, 2.668503
1103318, truthful, baseline, 2.659454, 2.666901
1103326, truthful, baseline, 2.718597, 2.690552
1103343, truthful, baseline, 2.732574, 2.678421
1103351, truthful, baseline, 2.733994, 2.666214
1103360, truthful, baseline, 2.734833, 2.678589
1103376, truthful, baseline, 2.733887, 2.683151
1103385, truthful, baseline, 2.733887, 2.680771
1103393, truthful, baseline, 2.73291, 2.678574
1103410, truthful, baseline, 2.718414, 2.678299
1103418, truthful, baseline, 2.716232, 2.680649
1103426, truthful, baseline, 2.714752, 2.682541
1103443, truthful, baseline, 2.70462, 2.68248
1103451, truthful, baseline, 2.682434, 2.682037
1103460, truthful, baseline, 2.681793, 2.68219
1103476, truthful, baseline, 2.679245, 2.690704
1103485, truthful, baseline, 2.679504, 2.690521
1103493, truthful, baseline, 2.660843, 2.69133
1103510, truthful, baseline, 2.680542, 2.695648
1103518, truthful, baseline, 2.684006, 2.70047
1103526, truthful, baseline, 2.686508, 2.700104
1103543, truthful, baseline, 2.687927, 2.712143
1103551, truthful, baseline, 2.688782, 2.722046
1103559, truthful, baseline, 2.688843, 2.722153
1103576, truthful, baseline, 2.689102, 2.713242
1103584, truthful, baseline, 2.689194, 2.71347
1103593, truthful, baseline, 2.68959, 2.723358
1103609, truthful, baseline, 2.696304, 2.713394
1103618, truthful, baseline, 2.696899, 2.708603
1103626, truthful, baseline, 2.701645, 2.715622
1103643, truthful, baseline, 2.702164, 2.727234
1103651, truthful, baseline, 2.696945, 2.735245
1103659, truthful, baseline, 2.687607, 2.74411
1103676, truthful, baseline, 2.687378, 2.743851
1103684, truthful, baseline, 2.693878, 2.744095
1103693, truthful, baseline, 2.694092, 2.744186
1103709, truthful, baseline, 2.697174, 2.735001
1103718, truthful, baseline, 2.693481, 2.734253
1103726, truthful, baseline, 2.688431, 2.74379
1103743, truthful, baseline, 2.687561, 2.7435
1103751, truthful, baseline, 2.687317, 2.742447
1103759, truthful, baseline, 2.687256, 2.732147
1103776, truthful, baseline, 2.703262, 2.719543
1103784, truthful, baseline, 2.703491, 2.719513
1103793, truthful, baseline, 2.711838, 2.709137
1103801, truthful, baseline, 2.711838, 2.720184
1103818, truthful, baseline, 2.716812, 2.73233
1103826, truthful, baseline, 2.716797, 2.739273
1103834, truthful, baseline, 2.718811, 2.745911
1103851, truthful, baseline, 2.730621, 2.756821
1103859, truthful, baseline, 2.699768, 2.741959
1103876, truthful, baseline, 2.789108, 2.732544
1103884, truthful, baseline, 2.687988, 2.753601
1103893, truthful, baseline, 2.687042, 2.752472
1103909, truthful, baseline, 2.673935, 2.750839
1103918, truthful, baseline, 2.684647, 2.752899
1103926, truthful, baseline, 2.672653, 2.752136
1103934, truthful, baseline, 2.683807, 2.751678
1103951, truthful, baseline, 2.683701, 2.736221
1103959, truthful, baseline, 2.684677, 2.728745
1103976, truthful, baseline, 2.684433, 2.716934
1103984, truthful, baseline, 2.685074, 2.711929
1103993, truthful, baseline, 2.686462, 2.708801
1104009, truthful, baseline, 2.68396, 2.70517
1104018, truthful, baseline, 2.682175, 2.695007
1104026, truthful, baseline, 2.68132, 2.69191
1104043, truthful, baseline, 2.681625, 2.665222
1104051, truthful, baseline, 2.682434, 2.665039
1104059, truthful, baseline, 2.681366, 2.665421
1104076, truthful, baseline, 2.680786, 2.663681
1104084, truthful, baseline, 2.660767, 2.662918
1104093, truthful, baseline, 2.661102, 2.648376
1104109, truthful, baseline, 2.642975, 2.649216
1104118, truthful, baseline, 2.642319, 2.635071
1104126, truthful, baseline, 2.642227, 2.635147
1104143, truthful, baseline, 2.642075, 2.635117
1104151, truthful, baseline, 2.641937, 2.627518
1104159, truthful, baseline, 2.641846, 2.623428
1104168, truthful, baseline, 2.641724, 2.623398
1104184, truthful, baseline, 2.64151, 2.623505
1104193, truthful, baseline, 2.629593, 2.622742
1104209, truthful, baseline, 2.628555, 2.61676
1104218, truthful, baseline, 2.628464, 2.59903
1104226, truthful, baseline, 2.62796, 2.598679
1104234, truthful, baseline, 2.645218, 2.615997
1104251, truthful, baseline, 2.62706, 2.598694
1104259, truthful, baseline, 2.627853, 2.598892
1104268, truthful, baseline, 2.626358, 2.591827
1104284, truthful, baseline, 2.617783, 2.593857
1104293, truthful, baseline, 2.6073, 2.593689
1104301, truthful, baseline, 2.592529, 2.593781
1104318, truthful, baseline, 2.588577, 2.598923
1104326, truthful, baseline, 2.587036, 2.599304
1104334, truthful, baseline, 2.570129, 2.594269
1104351, truthful, baseline, 2.569717, 2.589905
1104359, truthful, baseline, 2.546097, 2.562027
1104368, truthful, baseline, 2.544373, 2.54068
1104384, truthful, baseline, 2.528122, 2.587631
1104393, truthful, baseline, 2.538162, 2.563782
1104401, truthful, baseline, 2.548553, 2.563049
1104418, truthful, baseline, 2.542297, 2.563614
1104426, truthful, baseline, 2.53717, 2.551971
1104434, truthful, baseline, 2.530777, 2.540512
1104451, truthful, baseline, 2.531006, 2.540787
1104459, truthful, baseline, 2.537445, 2.541138
1104468, truthful, baseline, 2.542267, 2.54126
1104484, truthful, baseline, 2.542786, 2.541321
1104493, truthful, baseline, 2.537994, 2.541428
1104501, truthful, baseline, 2.537598, 2.534134
1104518, truthful, baseline, 2.53569, 2.534378
1104526, truthful, baseline, 2.526077, 2.527359
1104534, truthful, baseline, 2.526199, 2.527512
1104551, truthful, baseline, 2.526245, 2.540924
1104559, truthful, baseline, 2.536133, 2.541107
1104568, truthful, baseline, 2.536118, 2.533325
1104584, truthful, baseline, 2.536499, 2.547485
1104593, truthful, baseline, 2.536484, 2.547272
1104601, truthful, baseline, 2.536423, 2.547211
1104618, truthful, baseline, 2.538834, 2.557465
1104626, truthful, baseline, 2.538727, 2.559616
1104634, truthful, baseline, 2.538864, 2.556656
1104651, truthful, baseline, 2.538498, 2.557571
1104659, truthful, baseline, 2.538422, 2.550507
1104668, truthful, baseline, 2.538696, 2.532104
1104684, truthful, baseline, 2.554169, 2.531937
1104693, truthful, baseline, 2.553024, 2.528107
1104701, truthful, baseline, 2.541031, 2.528259
1104718, truthful, baseline, 2.553619, 2.527466
1104726, truthful, baseline, 2.553452, 2.528824
1104734, truthful, baseline, 2.554779, 2.529099
1104751, truthful, baseline, 2.572388, 2.518661
1104759, truthful, baseline, 2.572708, 2.518265
1104768, truthful, baseline, 2.556778, 2.528732
1104784, truthful, baseline, 2.57251, 2.539658
1104793, truthful, baseline, 2.57251, 2.543198
1104801, truthful, baseline, 2.556183, 2.543152
1104818, truthful, baseline, 2.55603, 2.560806
1104826, truthful, baseline, 2.556183, 2.543121
1104834, truthful, baseline, 2.555817, 2.539124
1104851, truthful, baseline, 2.555374, 2.542999
1104859, truthful, baseline, 2.548569, 2.543137
1104868, truthful, baseline, 2.548325, 2.543121
1104884, truthful, baseline, 2.544632, 2.539063
1104893, truthful, baseline, 2.547867, 2.543259
1104901, truthful, baseline, 2.547852, 2.561127
1104918, truthful, baseline, 2.547623, 2.56134
1104926, truthful, baseline, 2.546997, 2.557999
1104934, truthful, baseline, 2.553589, 2.55806
1104951, truthful, baseline, 2.554901, 2.565018
1104959, truthful, baseline, 2.555176, 2.564926
1104968, truthful, baseline, 2.55484, 2.558167
1104984, truthful, baseline, 2.555191, 2.543106
1104993, truthful, baseline, 2.565659, 2.543152
1105001, truthful, baseline, 2.565277, 2.558136
1105018, truthful, baseline, 2.566605, 2.543182
1105026, truthful, baseline, 2.566208, 2.532196
1105034, truthful, baseline, 2.554489, 2.532227
1105051, truthful, baseline, 2.529724, 2.531693
1105059, truthful, baseline, 2.529938, 2.531006
1105076, truthful, baseline, 2.52684, 2.530487
1105084, truthful, baseline, 2.521759, 2.529938
1105092, truthful, baseline, 2.511871, 2.530319
1105101, truthful, baseline, 2.521545, 2.530182
1105117, truthful, baseline, 2.502045, 2.529739
1105126, truthful, baseline, 2.509583, 2.516525
1105134, truthful, baseline, 2.502426, 2.508163
1105151, truthful, baseline, 2.502426, 2.512665
1105159, truthful, baseline, 2.502731, 2.511887
1105167, truthful, baseline, 2.493958, 2.512466
1105184, truthful, baseline, 2.491486, 2.515076
1105192, truthful, baseline, 2.487244, 2.51532
1105201, truthful, baseline, 2.491547, 2.513855
1105217, truthful, baseline, 2.490936, 2.51413
1105226, truthful, baseline, 2.491241, 2.51416
1105234, truthful, baseline, 2.486588, 2.514557
1105251, truthful, baseline, 2.490952, 2.514847
1105259, truthful, baseline, 2.49115, 2.515488
1105267, truthful, baseline, 2.491058, 2.51561
1105284, truthful, baseline, 2.491806, 2.510696
1105292, truthful, baseline, 2.498093, 2.503799
1105309, truthful, baseline, 2.491745, 2.504349
1105317, truthful, baseline, 2.491089, 2.498337
1105326, truthful, baseline, 2.490936, 2.497833
1105334, truthful, baseline, 2.491226, 2.496674
1105351, truthful, baseline, 2.489655, 2.496521
1105359, truthful, baseline, 2.489655, 2.496918
1105367, truthful, baseline, 2.4879, 2.493805
1105384, truthful, baseline, 2.487762, 2.497055
1105392, truthful, baseline, 2.476196, 2.490997
1105401, truthful, baseline, 2.475281, 2.490158
1105417, truthful, baseline, 2.467209, 2.491791
1105426, truthful, baseline, 2.467285, 2.491806
1105434, truthful, baseline, 2.462387, 2.490555
1105451, truthful, baseline, 2.461578, 2.49202
1105459, truthful, baseline, 2.453262, 2.491974
1105467, truthful, baseline, 2.453339, 2.49028
1105484, truthful, baseline, 2.452881, 2.471558
1105492, truthful, baseline, 2.4478, 2.470673
1105501, truthful, baseline, 2.451492, 2.470673
1105517, truthful, baseline, 2.455261, 2.470337
1105526, truthful, baseline, 2.459457, 2.470261
1105534, truthful, baseline, 2.455307, 2.470032
1105551, truthful, baseline, 2.450974, 2.469116
1105559, truthful, baseline, 2.450333, 2.469238
1105567, truthful, baseline, 2.444778, 2.468903
1105584, truthful, baseline, 2.444168, 2.468521
1105592, truthful, baseline, 2.429459, 2.467773
1105601, truthful, baseline, 2.429489, 2.465027
1105617, truthful, baseline, 2.435593, 2.456604
1105626, truthful, baseline, 2.435425, 2.450974
1105634, truthful, baseline, 2.435181, 2.448593
1105651, truthful, baseline, 2.435379, 2.438644
1105659, truthful, baseline, 2.435287, 2.438354
1105667, truthful, baseline, 2.435303, 2.437103
1105684, truthful, baseline, 2.395386, 2.436981
1105692, truthful, baseline, 2.462555, 2.438248
1105709, truthful, baseline, 2.496613, 2.457397
1105717, truthful, baseline, 2.495438, 2.438217
1105726, truthful, baseline, 2.473694, 2.451187
1105734, truthful, baseline, 2.486191, 2.443588
1105751, truthful, baseline, 2.493393, 2.443497
1105759, truthful, baseline, 2.498276, 2.440216
1105767, truthful, baseline, 2.493073, 2.436844
1105784, truthful, baseline, 2.484116, 2.436508
1105792, truthful, baseline, 2.480713, 2.439926
1105801, truthful, baseline, 2.476746, 2.443237
1105817, truthful, baseline, 2.476898, 2.443008
1105826, truthful, baseline, 2.480499, 2.439713
1105834, truthful, baseline, 2.477036, 2.443253
1105851, truthful, baseline, 2.482162, 2.444977
1105859, truthful, baseline, 2.482224, 2.44632
1105867, truthful, baseline, 2.481064, 2.444763
1105884, truthful, baseline, 2.481323, 2.445358
1105892, truthful, baseline, 2.48111, 2.449066
1105901, truthful, baseline, 2.475281, 2.448975
1105917, truthful, baseline, 2.474899, 2.445938
1105926, truthful, baseline, 2.481735, 2.446091
1105934, truthful, baseline, 2.482117, 2.437637
1105951, truthful, baseline, 2.486084, 2.439438
1105959, truthful, baseline, 2.48912, 2.444824
1105967, truthful, baseline, 2.48616, 2.444641
1105984, truthful, baseline, 2.482162, 2.444931
1105992, truthful, baseline, 2.486267, 2.455109
1106001, truthful, baseline, 2.489349, 2.445084
1106017, truthful, baseline, 2.495361, 2.446655
1106026, truthful, baseline, 2.499298, 2.458664
1106034, truthful, baseline, 2.499313, 2.458008
1106051, truthful, baseline, 2.510452, 2.454315
1106059, truthful, baseline, 2.511932, 2.464035
1106067, truthful, baseline, 2.510559, 2.472549
1106084, truthful, baseline, 2.511841, 2.483994
1106092, truthful, baseline, 2.512787, 2.488464
1106101, truthful, baseline, 2.512924, 2.489777
1106117, truthful, baseline, 2.517502, 2.495605
1106126, truthful, baseline, 2.51828, 2.50116
1106134, truthful, baseline, 2.51825, 2.502594
1106151, truthful, baseline, 2.527283, 2.507706
1106159, truthful, baseline, 2.526138, 2.512344
1106167, truthful, baseline, 2.531265, 2.514023
1106184, truthful, questioning, 2.532043, 2.516449
1106192, truthful, questioning, 2.538528, 2.516144
1106201, truthful, questioning, 2.531937, 2.516281
1106217, truthful, questioning, 2.558151, 2.513947
1106226, truthful, questioning, 2.557999, 2.516037
1106234, truthful, questioning, 2.558365, 2.517487
1106251, truthful, questioning, 2.560837, 2.51944
1106259, truthful, questioning, 2.557602, 2.519196
1106267, truthful, questioning, 2.553101, 2.5186
1106284, truthful, questioning, 2.552719, 2.518356
1106292, truthful, questioning, 2.557373, 2.525772
1106301, truthful, questioning, 2.562668, 2.534286
1106317, truthful, questioning, 2.558182, 2.551239
1106326, truthful, questioning, 2.558411, 2.554489
1106334, truthful, questioning, 2.558289, 2.554474
1106351, truthful, questioning, 2.558273, 2.568069
1106359, truthful, questioning, 2.558182, 2.5681
1106367, truthful, questioning, 2.558167, 2.581223
1106384, truthful, questioning, 2.568268, 2.58815
1106392, truthful, questioning, 2.573593, 2.588165
1106401, truthful, questioning, 2.57399, 2.592758
1106417, truthful, questioning, 2.567963, 2.598953
1106426, truthful, questioning, 2.568771, 2.599365
1106434, truthful, questioning, 2.5755, 2.601334
1106451, truthful, questioning, 2.58847, 2.607742
1106459, truthful, questioning, 2.588669, 2.619781
1106467, truthful, questioning, 2.601242, 2.608307
1106484, truthful, questioning, 2.610184, 2.619736
1106492, truthful, questioning, 2.612885, 2.623566
1106501, truthful, questioning, 2.612885, 2.635956
1106517, truthful, questioning, 2.613068, 2.63829
1106526, truthful, questioning, 2.615173, 2.642258
1106534, truthful, questioning, 2.625717, 2.648636
1106551, truthful, questioning, 2.647461, 2.641663
1106559, truthful, questioning, 2.647491, 2.641174
1106567, truthful, questioning, 2.658752, 2.640778
1106584, truthful, questioning, 2.641266, 2.646118
1106592, truthful, questioning, 2.695877, 2.645981
1106600, truthful, questioning, 2.701736, 2.643646
1106617, truthful, questioning, 2.604568, 2.755844
1106625, truthful, questioning, 2.641953, 2.666718
1106634, truthful, questioning, 2.690979, 2.709167
1106650, truthful, questioning, 2.642654, 2.595963
1106659, truthful, questioning, 2.619217, 2.765533
1106667, truthful, questioning, 2.703217, 2.745483
1106684, truthful, questioning, 2.655823, -1
1106692, truthful, questioning, -1, 2.805771
1106700, truthful, questioning, -1, 2.86821
1106717, truthful, questioning, -1, 2.772125
1106725, truthful, questioning, -1, 2.587219
1106734, truthful, questioning, 2.634933, 2.772522
1106750, truthful, questioning, 2.676025, 2.718994
1106759, truthful, questioning, 2.713837, 2.727432
1106767, truthful, questioning, 2.698532, 2.750931
1106784, truthful, questioning, 2.747787, 2.74649
1106792, truthful, questioning, 2.67955, 2.760345
1106800, truthful, questioning, 2.741104, 2.78421
1106817, truthful, questioning, 2.69696, 2.78743
1106825, truthful, questioning, -1, -1
1106842, truthful, questioning, -1, -1
1106850, truthful, questioning, -1, -1
1106859, truthful, questioning, -1, -1
1106875, truthful, questioning, -1, -1
1106884, truthful, questioning, -1, -1
1106892, truthful, questioning, -1, -1
1106909, truthful, questioning, -1, -1
1106917, truthful, questioning, -1, -1
1106925, truthful, questioning, -1, -1
1106942, truthful, questioning, -1, -1
1106950, truthful, questioning, -1, -1
1106959, truthful, questioning, -1, -1
1106967, truthful, questioning, -1, -1
1106984, truthful, questioning, -1, -1
1106992, truthful, questioning, -1, -1
1107000, truthful, questioning, -1, -1
1107017, truthful, questioning, -1, -1
1107025, truthful, questioning, -1, -1
1107034, truthful, questioning, -1, -1
1107050, truthful, questioning, -1, -1
1107059, truthful, questioning, 2.78653, -1
1107067, truthful, questioning, 2.795425, -1
1107084, truthful, questioning, 2.785339, -1
1107092, truthful, questioning, 2.743134, 2.688965
1107100, truthful, questioning, 2.821762, 2.773254
1107117, truthful, questioning, 2.779419, 2.809494
1107125, truthful, questioning, 2.709167, 2.821426
1107134, truthful, questioning, 2.816345, 2.790329
1107150, truthful, questioning, 2.810181, 2.828293
1107159, truthful, questioning, 2.853653, 2.883575
1107167, truthful, questioning, 2.84729, 2.766739
1107184, truthful, questioning, 2.84639, 2.848129
1107192, truthful, questioning, 2.832535, 2.868683
1107200, truthful, questioning, 2.861984, 2.852127
1107217, truthful, questioning, 2.825363, 2.857895
1107225, truthful, questioning, 2.900375, 2.850983
1107234, truthful, questioning, 2.887802, 2.846573
1107250, truthful, questioning, 2.897766, 2.975891
1107259, truthful, questioning, 2.897873, 2.932266
1107267, truthful, questioning, 2.907761, 2.933884
1107284, truthful, questioning, 2.926422, 2.943146
1107292, truthful, questioning, 2.934982, 2.973511
1107300, truthful, questioning, 2.944489, 2.97261
1107317, truthful, questioning, 2.954819, 2.857788
1107325, truthful, questioning, 2.955597, 2.919754
1107334, truthful, questioning, 2.954544, 2.873596
1107350, truthful, questioning, 2.954514, 2.912796
1107359, truthful, questioning, 2.955399, 2.904434
1107367, truthful, questioning, 2.954987, 2.906036
1107384, truthful, questioning, 2.954895, 2.915192
1107392, truthful, questioning, 2.954773, 2.921494
1107400, truthful, questioning, 2.954315, 2.915176
1107417, truthful, questioning, 2.94841, 2.929489
1107425, truthful, questioning, 2.941559, 2.922531
1107434, truthful, questioning, 2.938583, 2.918915
1107450, truthful, questioning, 2.914154, 2.929916
1107459, truthful, questioning, 2.870193, 2.935837
1107467, truthful, questioning, 2.93779, 2.931183
1107484, truthful, questioning, 2.881882, 2.93486
1107492, truthful, questioning, 2.832199, 2.935959
1107500, truthful, questioning, 2.868896, 2.921478
1107517, truthful, questioning, 2.915909, 2.911789
1107525, truthful, questioning, 2.889893, 2.913712
1107534, truthful, questioning, 2.931076, 2.911987
1107550, truthful, questioning, 2.911865, 2.866196
1107559, truthful, questioning, 2.943924, 2.877319
1107567, truthful, questioning, 2.876236, 2.83075
1107584, truthful, questioning, 2.871704, 2.901611
1107592, truthful, questioning, 2.894836, 2.920197
1107600, truthful, questioning, 2.929398, 2.86879
1107617, truthful, questioning, 2.876175, 2.805344
1107625, truthful, questioning, 2.931519, 2.933243
1107634, truthful, questioning, 2.913528, 2.801865
1107650, truthful, questioning, -1, -1
1107659, truthful, questioning, -1, -1
1107667, truthful, questioning, -1, -1
1107684, truthful, questioning, -1, -1
1107692, truthful, questioning, -1, -1
