Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1086663, 201680, truthful, baseline, 36.52917, 0.8902588, -33.041, 0.07792664, 0.1325531, 0.9880981, 3.157394, 1, -31.38329, 2.889633, -29.51645, 0.1170959, 0.135849, 0.9837799, 3.095459, 1
1086672, 201681, truthful, baseline, 36.52827, 0.8903046, -33.04228, 0.08189392, 0.1309967, 0.9879913, 3.151688, 1, -31.38383, 2.888779, -29.51633, 0.1158752, 0.1365204, 0.9838257, 3.084763, 1
1086688, 201683, truthful, baseline, 36.5265, 0.8908844, -33.049, 0.08406067, 0.1313782, 0.9877472, 3.151657, 1, -31.3864, 2.885208, -29.50908, 0.1141205, 0.1377563, 0.9838562, 3.093399, 1
1086697, 201684, truthful, baseline, 36.52739, 0.8914032, -33.05444, 0.08192444, 0.129776, 0.9881439, 3.145081, 1, -31.38841, 2.882492, -29.50197, 0.1155853, 0.1381836, 0.9836273, 3.091095, 1
1086705, 201685, truthful, baseline, 36.5278, 0.891571, -33.05588, 0.08125305, 0.1289978, 0.9882965, 3.142212, 1, -31.38876, 2.884689, -29.50908, 0.1152039, 0.1381226, 0.9836884, 3.093613, 1
1086722, 201687, truthful, baseline, 36.52869, 0.8918457, -33.05785, 0.0809021, 0.1285706, 0.9883881, 3.134491, 1, -31.38869, 2.887405, -29.51633, 0.1151733, 0.1376648, 0.9837494, 3.093262, 1
1086730, 201688, truthful, baseline, 36.52917, 0.8919525, -33.05836, 0.08082581, 0.1282501, 0.9884338, 3.139481, 1, -31.38885, 2.886871, -29.51619, 0.1156769, 0.1380463, 0.9836426, 3.090698, 1
1086738, 201689, truthful, baseline, 36.52936, 0.8921967, -33.06096, 0.08096313, 0.1278992, 0.9884644, 3.13414, 1, -31.38898, 2.886383, -29.51595, 0.1166382, 0.1380768, 0.9835205, 3.085602, 1
1086755, 201691, truthful, baseline, 36.55737, 0.9033813, -33.08453, 0.08055115, 0.1261444, 0.9887238, 3.130981, 1, -31.38898, 2.887405, -29.51633, 0.1179199, 0.1379089, 0.9833984, 3.085632, 1
1086763, 201692, truthful, baseline, 36.5641, 0.9044495, -33.08994, 0.07884216, 0.1294403, 0.9884338, 3.086823, 1, -31.38885, 2.887924, -29.51645, 0.1181793, 0.1377869, 0.9833832, 3.080536, 1
1086780, 201694, truthful, baseline, 36.61398, 0.8720398, -33.15359, 0.08192444, 0.133606, 0.9876251, 3.052185, 1, -31.42993, 2.816315, -29.40425, 0.1186218, 0.1384277, 0.9832306, 3.109177, 1
1086788, 201695, truthful, baseline, 36.61118, 0.8967896, -33.08708, 0.08804321, 0.1306458, 0.9875031, 3.082443, 1, -31.46036, 2.7957, -29.33167, 0.1205597, 0.1330109, 0.9837494, 3.047134, 1
1086796, 201696, truthful, baseline, 36.62813, 0.9208069, -33.09412, 0.09706116, 0.1326294, 0.9863892, 3.161682, 1, -31.52863, 3.216019, -30.47438, 0.1286774, 0.1208038, 0.9842987, 3.00975, 1
1086813, 201698, truthful, baseline, 36.58458, 1.186508, -33.53564, 0.06323242, 0.06669617, 0.9957581, 2.702927, 0.7356042, -31.61478, 3.76178, -32.01062, 0, 0, 0, -1, 0.8140702
1086821, 201699, truthful, baseline, 36.6115, 1.285614, -33.24655, 0, 0, 0, -1, 0.5852363, -31.72516, 3.925827, -32.36108, 0, 0, 0, -1, 0.6546897
1086830, 201700, truthful, baseline, 36.52034, 1.370758, -33.42268, 0, 0, 0, -1, 0.5852363, -31.72269, 5.145004, -39.58139, 0, 0, 0, -1, 0.6546897
1086846, 201702, truthful, baseline, 36.41255, 1.939133, -35.04443, 0, 0, 0, -1, 0.5082504, -31.84695, 8.573059, -53.05229, 0, 0, 0, -1, 0.4829875
1086855, 201703, truthful, baseline, 36.39212, 1.643326, -34.24544, 0, 0, 0, -1, 0.44909, -31.89111, 9.199585, -55.25726, 0, 0, 0, -1, 0.3211953
1086863, 201704, truthful, baseline, 36.29245, 1.375168, -33.19685, 0, 0, 0, -1, 0.44909, -32.04482, 7.197098, -47.94608, 0, 0, 0, -1, 0.3211953
1086880, 201706, truthful, baseline, 35.43698, -0.9093781, -33.80557, 0, 0, 0, -1, 0.3854042, -31.9689, 8.671219, -53.20177, 0, 0, 0, -1, 0.2713586
1086888, 201707, truthful, baseline, 35.50241, 0.1302643, -32.96964, 0, 0, 0, -1, 0.2461873, -32.10889, 6.861023, -46.5887, 0, 0, 0, -1, 0.2339788
1086905, 201709, truthful, baseline, 35.42529, 15.28319, -83.06992, 0, 0, 0, -1, 0.2218623, -32.10889, 6.861023, -46.5887, 0, 0, 0, -1, 0.2032828
1086913, 201710, truthful, baseline, 35.69563, 9.439758, -63.43951, 0, 0, 0, -1, 0.2218623, -32.10889, 6.861023, -46.5887, 0, 0, 0, -1, 0.2032828
1086930, 201712, truthful, baseline, 35.69563, 9.439758, -63.43951, 0, 0, 0, -1, 0.1724303, -32.10889, 6.861023, -46.5887, 0, 0, 0, -1, 0.2015504
1086938, 201713, truthful, baseline, 35.69563, 9.439758, -63.43951, 0, 0, 0, -1, 0.1477529, -32.10889, 6.861023, -46.5887, 0, 0, 0, -1, 0.1743973
1086946, 201714, truthful, baseline, 35.69563, 9.439758, -63.43951, 0, 0, 0, -1, 0.1477529, -32.10889, 6.861023, -46.5887, 0, 0, 0, -1, 0.1743973
1086963, 201716, truthful, baseline, 36.03619, 0.3588715, -33.81287, 0, 0, 0, -1, 0.1776212, -32.10889, 6.861023, -46.5887, 0, 0, 0, -1, 0.1877194
1086971, 201717, truthful, baseline, 36.31346, 1.628922, -34.17888, 0, 0, 0, -1, 0.2353287, -32.10889, 6.861023, -46.5887, 0, 0, 0, -1, 0.1981647
1086980, 201718, truthful, baseline, 36.3242, 2.033615, -35.49731, 0, 0, 0, -1, 0.2353287, -31.90524, 5.943527, -43.59496, 0.1399231, -0.1545105, 0.9780273, 4.313828, 0.1981647
1086988, 201719, truthful, baseline, 36.34377, 1.931229, -35.34511, 0, 0, 0, -1, 0.3899302, -31.77249, 5.486526, -40.61411, -0.02624512, -0.09144592, 0.9954529, 4.283188, 0.2709411
1087005, 201721, truthful, baseline, 36.32106, 1.726501, -34.74225, 0, 0, 0, -1, 0.5291302, -31.9662, 3.756195, -31.58833, 0, 0, 0, -1, 0.3891323
1087013, 201722, truthful, baseline, 36.34239, 1.504913, -34.00087, 0, 0, 0, -1, 0.5291302, -31.94063, 4.124695, -33.29503, 0, 0, 0, -1, 0.3891323
1087021, 201723, truthful, baseline, 36.32047, 1.325195, -33.49063, 0, 0, 0, -1, 0.6258484, -31.92137, 3.688477, -31.42442, 0, 0, 0, -1, 0.5492613
1087038, 201725, truthful, baseline, 36.3226, 1.293045, -33.6666, 0.02079773, 0.1247253, 0.9919586, 3.034546, 0.7038839, -31.93549, 3.562866, -31.09528, 0.06929016, 0.1258087, 0.989624, 3.015137, 0.6223108
1087046, 201726, truthful, baseline, 36.31648, 1.226929, -33.50038, 0.01966858, 0.1124115, 0.993454, 2.862381, 0.7038839, -31.92792, 3.545609, -31.11276, 0.0627594, 0.1244202, 0.9902344, 2.97525, 0.6223108
1087055, 201727, truthful, baseline, 36.32077, 1.21759, -33.53337, 0.02018738, 0.1117096, 0.9935303, 2.995941, 0.7558631, -31.91943, 3.507141, -31.04948, 0.06060791, 0.122345, 0.9906311, 2.93689, 0.6829143
1087071, 201729, truthful, baseline, 36.32297, 0.9541016, -32.90178, 0.02272034, 0.1256561, 0.991806, 2.933075, 0.7812887, -31.94441, 3.604019, -31.60286, 0.06690979, 0.1234741, 0.9900818, 2.87735, 0.7266592
1087080, 201730, truthful, baseline, 36.31042, 0.9413452, -32.9135, 0.02182007, 0.1349182, 0.9906158, 3.034225, 0.7824798, -31.88567, 3.127716, -30.05563, 0.05702209, 0.1466675, 0.9875336, 2.852036, 0.7280443
1087088, 201731, truthful, baseline, 36.3141, 0.8957062, -32.85477, 0.01515198, 0.1332245, 0.9909668, 2.893112, 0.8177559, -31.87659, 3.153381, -30.16801, 0.05607605, 0.1327667, 0.9895477, 2.812393, 0.7321012
1087105, 201733, truthful, baseline, 36.29803, 0.866333, -32.76965, 0.02259827, 0.1308899, 0.9911346, 2.93512, 0.8347805, -31.85896, 2.961334, -29.59117, 0.05160522, 0.1371307, 0.9891968, 2.85701, 0.7627568
1087113, 201734, truthful, baseline, 36.29471, 0.8111877, -32.6243, 0.02682495, 0.1291351, 0.9912567, 2.949036, 0.8347805, -31.84993, 2.863434, -29.34482, 0.04969788, 0.1379089, 0.9891968, 2.890213, 0.7627568
1087121, 201735, truthful, baseline, 36.29199, 0.8443909, -32.74542, 0.02244568, 0.1293182, 0.9913483, 2.943069, 0.8515628, -31.84541, 2.963272, -29.63841, 0.04917908, 0.130188, 0.9902649, 2.865036, 0.7998641
1087138, 201737, truthful, baseline, 36.29446, 0.8181305, -32.72192, 0.02264404, 0.1252441, 0.9918518, 2.946121, 0.8750484, -31.85153, 2.949646, -29.66391, 0.05993652, 0.1288757, 0.9898376, 2.922958, 0.8368865
1087146, 201738, truthful, baseline, 36.29779, 0.7987518, -32.67853, 0.02278137, 0.1307068, 0.9911499, 3.013031, 0.8750484, -31.82602, 2.876007, -29.46439, 0.05033875, 0.1358643, 0.9894409, 2.898819, 0.8368865
1087155, 201739, truthful, baseline, 36.29543, 0.8319092, -32.77844, 0.02349854, 0.1280518, 0.9914856, 2.931671, 0.9166031, -31.81754, 2.888626, -29.52502, 0.05549622, 0.1278076, 0.9902344, 2.945114, 0.8595141
1087171, 201741, truthful, baseline, 36.28598, 0.8005829, -32.67108, 0.02587891, 0.130127, 0.9911499, 3.020767, 0.9423636, -31.8073, 2.897995, -29.53569, 0.05857849, 0.1301575, 0.9897461, 2.975311, 0.8820081
1087180, 201742, truthful, baseline, 36.2887, 0.8488464, -32.82739, 0.02598572, 0.1182098, 0.9926453, 3.001465, 0.9423636, -31.80869, 2.904572, -29.573, 0.06011963, 0.1319122, 0.9894257, 2.909485, 0.8820081
1087188, 201743, truthful, baseline, 36.28757, 0.8744354, -32.91304, 0.01809692, 0.1255951, 0.9919128, 2.894424, 0.9469154, -31.81013, 2.931885, -29.66068, 0.05822754, 0.1284485, 0.9899902, 2.984375, 0.8856717
1087205, 201745, truthful, baseline, 36.28757, 0.8744354, -32.91304, 0.02165222, 0.1190948, 0.9926453, 2.952118, 0.9676676, -31.81013, 2.915863, -29.62526, 0.06022644, 0.1290741, 0.9897919, 2.970184, 0.9114893
1087213, 201746, truthful, baseline, 36.28491, 0.864212, -32.90083, 0.02110291, 0.120575, 0.9924774, 2.987839, 0.9678854, -31.80925, 2.903183, -29.59439, 0.05955505, 0.1300812, 0.9897003, 2.978867, 0.9120513
1087221, 201747, truthful, baseline, 36.28226, 0.8549805, -32.89154, 0.02090454, 0.1220398, 0.9922943, 2.953583, 0.9575881, -31.80835, 2.899155, -29.5994, 0.05992126, 0.1312103, 0.9895325, 2.986298, 0.9220723
1087238, 201749, truthful, baseline, 36.26416, 0.8646545, -32.93443, 0.02255249, 0.1231537, 0.9921265, 2.888855, 0.9647217, -31.81013, 2.915863, -29.62526, 0.06033325, 0.1291504, 0.9897766, 2.994019, 0.935359
1087246, 201750, truthful, baseline, 36.26517, 0.8915558, -33.03116, 0.02548218, 0.1160583, 0.9929047, 3.045059, 0.9647217, -31.81088, 2.923874, -29.64297, 0.06088257, 0.1281433, 0.9898834, 2.997025, 0.935359
1087255, 201751, truthful, baseline, 36.26408, 0.9052429, -33.07489, 0.02484131, 0.1159821, 0.9929352, 3.053696, 0.9748749, -31.81163, 2.931885, -29.66068, 0.06069946, 0.1271362, 0.9900208, 3.000122, 0.9423165
1087271, 201753, truthful, baseline, 36.26103, 0.9143829, -33.10678, 0.02272034, 0.1161652, 0.9929657, 3.095322, 0.9791997, -31.8123, 2.933456, -29.71767, 0.06083679, 0.1276245, 0.9899445, 2.99942, 0.9481282
1087280, 201754, truthful, baseline, 36.25906, 0.9189453, -33.11862, 0.02505493, 0.1156158, 0.9929657, 3.062698, 0.9791997, -31.81197, 2.945602, -29.74846, 0.06077576, 0.1265564, 0.9900818, 3.000473, 0.9481282
1087288, 201755, truthful, baseline, 36.25854, 0.9160004, -33.10889, 0.02568054, 0.115799, 0.9929352, 3.058563, 0.9717239, -31.81163, 2.933456, -29.71767, 0.06071472, 0.1272736, 0.9900055, 3.003952, 0.9612986
1087305, 201757, truthful, baseline, 36.25684, 0.9155731, -33.10489, 0.02476501, 0.1164398, 0.9928741, 3.064575, 0.9762742, -31.81024, 2.931885, -29.69658, 0.0604248, 0.1259613, 0.9901886, 3.006287, 0.9693958
1087313, 201758, truthful, baseline, 36.25566, 0.9141998, -33.09917, 0.02420044, 0.1169891, 0.9928284, 3.066376, 0.9762742, -31.81024, 2.931747, -29.71767, 0.06072998, 0.1271667, 0.9900055, 3.006348, 0.9693958
1087321, 201759, truthful, baseline, 36.25462, 0.91362, -33.09843, 0.02383423, 0.1164551, 0.9929047, 3.064865, 0.9953873, -31.80835, 2.933167, -29.72363, 0.06037903, 0.1269684, 0.9900513, 3.01738, 0.957979
1087338, 201761, truthful, baseline, 36.25357, 0.911438, -33.09631, 0.02346802, 0.1167908, 0.9928741, 3.059128, 0.9866825, -31.80783, 2.933167, -29.72363, 0.06077576, 0.125885, 0.9901733, 3.028885, 0.9493471
1087346, 201762, truthful, baseline, 36.25354, 0.9098206, -33.09494, 0.02348328, 0.1175385, 0.9927826, 3.054886, 0.986774, -31.80338, 2.933167, -29.72363, 0.0599823, 0.125824, 0.9902344, 3.019073, 0.9496819
1087355, 201763, truthful, baseline, 36.25352, 0.9036407, -33.07669, 0.02319336, 0.117981, 0.9927368, 3.060257, 0.9949058, -31.79648, 2.931747, -29.72363, 0.05853271, 0.1260681, 0.9902802, 3.018875, 0.9593356
1087371, 201765, truthful, baseline, 36.25209, 0.8989258, -33.08995, 0.02313232, 0.1197052, 0.9925385, 3.065308, 0.9925612, -31.79124, 2.930435, -29.72363, 0.05778503, 0.1264648, 0.9902802, 3.029999, 0.966396
1087380, 201766, truthful, baseline, 36.24928, 0.8989258, -33.08466, 0.02377319, 0.1195831, 0.9925385, 3.056168, 0.9925612, -31.78987, 2.930435, -29.72363, 0.05751038, 0.126358, 0.9903107, 3.019257, 0.966396
1087388, 201767, truthful, baseline, 36.24904, 0.8989258, -33.08466, 0.02386475, 0.1196136, 0.9925232, 3.056046, 0.9946091, -31.78929, 2.930435, -29.72363, 0.05747986, 0.126358, 0.9903107, 3.019257, 0.9675533
1087405, 201769, truthful, baseline, 36.24834, 0.8974609, -33.07396, 0.02384949, 0.1190491, 0.9925995, 3.035645, 0.9862109, -31.78439, 2.930435, -29.72363, 0.05763245, 0.1260223, 0.9903412, 3.019073, 0.9808242
1087413, 201770, truthful, baseline, 36.24829, 0.8974609, -33.07396, 0.02270508, 0.1190491, 0.9926147, 3.035583, 0.9862109, -31.78403, 2.930435, -29.72423, 0.05747986, 0.1259003, 0.9903717, 3.00322, 0.9808242
1087421, 201771, truthful, baseline, 36.24721, 0.8974609, -33.07396, 0.02304077, 0.1187286, 0.9926453, 3.002991, 0.9904017, -31.78368, 2.933167, -29.73358, 0.05738831, 0.1261139, 0.9903412, 2.997147, 0.9868918
1087438, 201773, truthful, baseline, 36.24718, 0.8989258, -33.08466, 0.02305603, 0.1189728, 0.9926147, 2.993546, 0.988562, -31.78342, 2.94371, -29.78696, 0.05641174, 0.1265869, 0.9903412, 2.96669, 0.976406
1087446, 201774, truthful, baseline, 36.24698, 0.8992767, -33.08995, 0.0218811, 0.1190491, 0.9926453, 2.979416, 0.988562, -31.78342, 2.943939, -29.78947, 0.05593872, 0.1265564, 0.9903717, 2.949081, 0.976406
1087455, 201775, truthful, baseline, 36.24635, 0.9009857, -33.0923, 0.02102661, 0.1188965, 0.9926758, 2.979111, 1, -31.78342, 2.945557, -29.79135, 0.05587769, 0.1263275, 0.9904022, 2.938049, 1
1087471, 201777, truthful, baseline, 36.24577, 0.9093323, -33.1132, 0.02088928, 0.1193542, 0.99263, 2.960388, 0.9904711, -31.78368, 2.947189, -29.79845, 0.05580139, 0.1261292, 0.9904327, 2.908539, 0.9843761
1087480, 201778, truthful, baseline, 36.24562, 0.9134979, -33.12077, 0.0209198, 0.1190033, 0.9926605, 2.957199, 0.9905368, -31.78403, 2.948349, -29.81464, 0.05575562, 0.1264496, 0.9904022, 2.870407, 0.9844832
1087488, 201779, truthful, baseline, 36.2439, 0.9149475, -33.13283, 0.02134705, 0.1194916, 0.9925995, 2.938538, 0.9982845, -31.78403, 2.951141, -29.81514, 0.05566406, 0.1258545, 0.9904785, 2.865738, 0.9882819
1087505, 201781, truthful, baseline, 36.242, 0.9155731, -33.15228, 0.02186584, 0.1202698, 0.9924927, 2.938416, 1, -31.78403, 2.951141, -29.81819, 0.05503845, 0.1260376, 0.9904938, 2.865707, 0.9800081
1087513, 201782, truthful, baseline, 36.23961, 0.9156647, -33.16003, 0.02235413, 0.121048, 0.9923859, 2.936737, 1, -31.78403, 2.951141, -29.82133, 0.05500793, 0.1229553, 0.9908752, 2.864639, 0.9800081
1087521, 201783, truthful, baseline, 36.23961, 0.9215393, -33.18231, 0.02230835, 0.1210785, 0.9923859, 2.932999, 1, -31.78351, 2.951141, -29.82793, 0.05493164, 0.1265564, 0.9904327, 2.864929, 1
1087538, 201785, truthful, baseline, 36.23961, 0.9247131, -33.19176, 0.02235413, 0.1226959, 0.9921875, 2.874451, 1, -31.78342, 2.952728, -29.83459, 0.05487061, 0.12323, 0.9908447, 2.854691, 1
1087546, 201786, truthful, baseline, 36.23961, 0.9247131, -33.19637, 0.02182007, 0.1234131, 0.9921112, 2.87146, 1, -31.78325, 2.953766, -29.849, 0.0554657, 0.1227112, 0.9908752, 2.849487, 1
1087555, 201787, truthful, baseline, 36.23961, 0.9253082, -33.19766, 0.02183533, 0.1248322, 0.9919281, 2.868927, 1, -31.782, 2.953934, -29.85149, 0.05514526, 0.1227417, 0.9908905, 2.836334, 0.9793152
1087571, 201789, truthful, baseline, 36.23961, 0.9256592, -33.20424, 0.02183533, 0.1257629, 0.991806, 2.865707, 1, -31.77803, 2.956299, -29.85472, 0.05497742, 0.1233978, 0.9908295, 2.833679, 1
1087580, 201790, truthful, baseline, 36.24219, 0.9265137, -33.20435, 0.02182007, 0.1257935, 0.991806, 2.86348, 1, -31.77455, 2.95816, -29.86761, 0.05426025, 0.1237183, 0.9908295, 2.833557, 1
1087588, 201791, truthful, baseline, 36.24295, 0.9273682, -33.21065, 0.0218811, 0.1259613, 0.9917908, 2.861465, 1, -31.77065, 2.96286, -29.87378, 0.05422974, 0.1242523, 0.9907532, 2.836472, 1
1087605, 201793, truthful, baseline, 36.24411, 0.9317017, -33.21519, 0.02192688, 0.1271057, 0.9916382, 2.857117, 1, -31.76566, 2.963882, -29.88582, 0.05303955, 0.1255035, 0.9906616, 2.783295, 1
1087613, 201794, truthful, baseline, 36.24423, 0.9317017, -33.21519, 0.02174377, 0.1289063, 0.9914093, 2.838409, 1, -31.76158, 2.964355, -29.88582, 0.05267334, 0.1256561, 0.9906616, 2.77977, 1
1087621, 201795, truthful, baseline, 36.24503, 0.9317017, -33.21519, 0.02233887, 0.1289368, 0.991394, 2.832352, 1, -31.75772, 2.966248, -29.88582, 0.0528717, 0.1251373, 0.9907227, 2.768738, 1
1087638, 201797, truthful, baseline, 36.24529, 0.9317017, -33.21065, 0.0213623, 0.1291809, 0.9913788, 2.827576, 1, -31.75089, 2.9664, -29.88596, 0.05279541, 0.1260986, 0.9906006, 2.741653, 1
1087646, 201798, truthful, baseline, 36.24596, 0.9317017, -33.21065, 0.02130127, 0.1297302, 0.9913177, 2.813736, 1, -31.74937, 2.9664, -29.88596, 0.05249023, 0.1265564, 0.9905548, 2.741791, 1
