Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
960590, 186548, truthful, baseline, 36.15323, 0.6608276, -32.5665, 0.009124756, 0.1472931, 0.9890442, 2.938736, 1, -31.97502, 2.667068, -29.36447, 0.0369873, 0.1516571, 0.9877319, 2.940704, 1
960607, 186550, truthful, baseline, 36.15334, 0.6679993, -32.59586, 0.009002686, 0.1466675, 0.9891357, 2.937714, 1, -31.97502, 2.667068, -29.36952, 0.0370636, 0.1482239, 0.9882507, 2.963196, 1
960615, 186551, truthful, baseline, 36.15334, 0.6681213, -32.62448, 0.008895874, 0.1483459, 0.9888916, 2.937805, 1, -31.97607, 2.667068, -29.37428, 0.03736877, 0.1484528, 0.988205, 2.963104, 1
960624, 186552, truthful, baseline, 36.15334, 0.6688538, -32.62791, 0.009140015, 0.1483002, 0.9888916, 2.93782, 1, -31.97646, 2.667068, -29.38072, 0.03733826, 0.1484985, 0.988205, 2.93869, 1
960640, 186554, truthful, baseline, 36.15334, 0.6708069, -32.62968, 0.01004028, 0.147995, 0.9889221, 2.937256, 1, -31.97775, 2.66774, -29.38515, 0.03797913, 0.1467743, 0.9884338, 2.962082, 1
960649, 186555, truthful, baseline, 36.15337, 0.6712189, -32.63313, 0.01005554, 0.1481934, 0.9888916, 2.932907, 1, -31.97775, 2.667068, -29.38702, 0.03820801, 0.1470184, 0.9883881, 2.962387, 1
960657, 186556, truthful, baseline, 36.15337, 0.6720123, -32.63705, 0.0100708, 0.148056, 0.9889221, 2.926132, 1, -31.97775, 2.667068, -29.38702, 0.03820801, 0.1470184, 0.9883881, 2.962387, 1
960674, 186558, truthful, baseline, 36.15337, 0.6730194, -32.642, 0.0100708, 0.1495361, 0.9886932, 2.924057, 1, -31.97775, 2.666473, -29.38702, 0.03819275, 0.1471252, 0.9883728, 2.9599, 1
960682, 186559, truthful, baseline, 36.15337, 0.6730194, -32.642, 0.01008606, 0.1495209, 0.9886932, 2.923309, 1, -31.97775, 2.665634, -29.38702, 0.03796387, 0.1472778, 0.9883575, 2.9561, 1
960690, 186560, truthful, baseline, 36.15337, 0.6730804, -32.64478, 0.01179504, 0.1489716, 0.9887543, 2.923843, 1, -31.97775, 2.665512, -29.38702, 0.03794861, 0.1473083, 0.9883575, 2.955566, 1
960707, 186562, truthful, baseline, 36.15337, 0.6732178, -32.64769, 0.01005554, 0.1491089, 0.9887543, 2.922958, 1, -31.97736, 2.664795, -29.38269, 0.03755188, 0.148056, 0.9882507, 2.955963, 1
960715, 186563, truthful, baseline, 36.15337, 0.6746521, -32.64885, 0.01005554, 0.1488953, 0.9888, 2.922852, 1, -31.97729, 2.664215, -29.38072, 0.03752136, 0.1488495, 0.9881439, 2.951111, 1
960724, 186564, truthful, baseline, 36.15337, 0.6747284, -32.64885, 0.01177979, 0.1488495, 0.9887848, 2.922943, 1, -31.97496, 2.662735, -29.36998, 0.03736877, 0.1486206, 0.9881744, 2.956573, 1
960740, 186566, truthful, baseline, 36.15536, 0.6747284, -32.64885, 0.01185608, 0.14888, 0.9887695, 2.922989, 1, -31.97223, 2.659119, -29.33603, 0.03681946, 0.1481628, 0.988266, 2.943359, 1
960749, 186567, truthful, baseline, 36.15599, 0.6747284, -32.64885, 0.01174927, 0.1495667, 0.988678, 2.92392, 1, -31.96986, 2.659119, -29.33603, 0.03633118, 0.1481934, 0.9882813, 2.943527, 1
960757, 186568, truthful, baseline, 36.15599, 0.6746521, -32.64478, 0.01176453, 0.1486359, 0.9888153, 2.923676, 1, -31.96777, 2.659119, -29.33392, 0.03639221, 0.148407, 0.9882507, 2.943619, 1
960774, 186570, truthful, baseline, 36.15599, 0.6730194, -32.63033, 0.0120697, 0.1503754, 0.9885406, 2.937332, 1, -31.96217, 2.658646, -29.33112, 0.03521729, 0.1501617, 0.9880219, 2.9422, 1
960782, 186571, truthful, baseline, 36.15599, 0.6706696, -32.62694, 0.0120697, 0.1510925, 0.9884338, 2.937668, 1, -31.96117, 2.658646, -29.33043, 0.03547668, 0.1502991, 0.9879913, 2.9272, 1
960790, 186572, truthful, baseline, 36.15599, 0.6696625, -32.59053, 0.01222229, 0.1494751, 0.988678, 2.949997, 1, -31.95937, 2.658646, -29.33017, 0.03517151, 0.1506348, 0.9879608, 2.9422, 1
960807, 186574, truthful, baseline, 36.23802, 0.6936493, -32.5813, 0.03164673, 0.1499634, 0.9881744, 2.950851, 1, -31.83136, 2.733566, -29.46121, 0.05625916, 0.1563416, 0.9860992, 2.931519, 1
960815, 186575, truthful, baseline, 36.28262, 0.7102966, -32.57449, 0.04304504, 0.1598969, 0.9861908, 2.856384, 1, -31.72102, 2.794998, -29.5842, 0.06532288, 0.1493225, 0.986618, 2.9505, 1
960824, 186576, truthful, baseline, 36.31841, 0.7314453, -32.61436, 0.04663086, 0.1501923, 0.9875488, 2.976654, 1, -31.70935, 2.869019, -29.8028, 0.07093811, 0.1461182, 0.9867096, 2.858002, 1
960840, 186578, truthful, baseline, 36.32008, 0.731369, -32.62045, 0.04411316, 0.1543884, 0.9870148, 2.902267, 0.9944885, -31.71828, 2.833252, -29.70392, 0.07261658, 0.1441956, 0.9868774, 2.921707, 1
960849, 186579, truthful, baseline, 36.31995, 0.7299347, -32.6212, 0.04408264, 0.1561432, 0.9867401, 2.921005, 1, -31.69624, 2.759659, -29.45921, 0.06086731, 0.1530609, 0.9863281, 2.84317, 1
960857, 186580, truthful, baseline, 36.32033, 0.72966, -32.62148, 0.04495239, 0.1548615, 0.986908, 2.904266, 1, -31.69571, 2.754257, -29.44563, 0.06532288, 0.1497192, 0.986557, 2.853577, 1
960874, 186582, truthful, baseline, 36.32143, 0.72966, -32.62355, 0.04450989, 0.1547089, 0.9869537, 2.892227, 1, -31.69658, 2.749664, -29.43417, 0.06312561, 0.1512909, 0.9864655, 2.850006, 1
960882, 186583, truthful, baseline, 36.32213, 0.7299347, -32.62537, 0.04499817, 0.1536865, 0.9870911, 2.887299, 1, -31.69693, 2.748871, -29.43205, 0.06533813, 0.1494751, 0.9865875, 2.841797, 1
960890, 186584, truthful, baseline, 36.32278, 0.7303772, -32.62584, 0.04512024, 0.1532745, 0.9871368, 2.885376, 1, -31.69791, 2.742477, -29.41187, 0.06448364, 0.1519928, 0.9862671, 2.850861, 1
960907, 186586, truthful, baseline, 36.3237, 0.7309875, -32.62886, 0.04585266, 0.153244, 0.9871216, 2.885406, 1, -31.69928, 2.736176, -29.39716, 0.06477356, 0.155014, 0.9857788, 2.859116, 1
960915, 186587, truthful, baseline, 36.32399, 0.7311554, -32.63142, 0.04646301, 0.1534271, 0.9870605, 2.883743, 1, -31.69969, 2.736084, -29.39166, 0.06590271, 0.1543732, 0.9858093, 2.85939, 1
960924, 186588, truthful, baseline, 36.3248, 0.731308, -32.6351, 0.04560852, 0.1534729, 0.9870911, 2.881622, 1, -31.69997, 2.735458, -29.39009, 0.06604004, 0.1548004, 0.985733, 2.860214, 1
960940, 186590, truthful, baseline, 36.3259, 0.7319946, -32.63911, 0.04658508, 0.1535187, 0.9870453, 2.874435, 1, -31.70023, 2.7332, -29.3848, 0.06665039, 0.1552582, 0.985611, 2.859329, 1
960949, 186591, truthful, baseline, 36.32622, 0.7324982, -32.63945, 0.04705811, 0.1532288, 0.9870605, 2.868912, 0.9956166, -31.7002, 2.731567, -29.3811, 0.06713867, 0.1552582, 0.9855804, 2.858643, 1
960957, 186592, truthful, baseline, 36.32768, 0.7324982, -32.64064, 0.04762268, 0.1533203, 0.9870148, 2.868912, 0.9956166, -31.69994, 2.7332, -29.3848, 0.0665741, 0.1551056, 0.9856415, 2.856125, 1
960974, 186594, truthful, baseline, 36.332, 0.7341156, -32.64908, 0.04745483, 0.1522827, 0.9871826, 2.846527, 1, -31.69969, 2.734833, -29.38731, 0.0660553, 0.1548767, 0.9857178, 2.853836, 1
960982, 186595, truthful, baseline, 36.33252, 0.7367859, -32.65352, 0.04733276, 0.1521454, 0.9872131, 2.846298, 1, -31.69969, 2.734833, -29.38731, 0.06599426, 0.1547546, 0.985733, 2.839767, 1
960990, 186596, truthful, baseline, 36.33553, 0.7372284, -32.65512, 0.04692078, 0.1520386, 0.9872589, 2.841843, 1, -31.69969, 2.734833, -29.38731, 0.06692505, 0.1546936, 0.9856873, 2.837067, 1
961007, 186598, truthful, baseline, 36.33864, 0.7425232, -32.65871, 0.04710388, 0.1508179, 0.9874268, 2.83165, 1, -31.6994, 2.734161, -29.3811, 0.06686401, 0.1547089, 0.9856873, 2.837021, 1
961015, 186599, truthful, baseline, 36.33864, 0.744751, -32.66231, 0.04692078, 0.1505127, 0.9874878, 2.828751, 1, -31.69928, 2.736267, -29.38731, 0.06669617, 0.1543732, 0.9857483, 2.807388, 1
961024, 186600, truthful, baseline, 36.33864, 0.7453918, -32.6631, 0.04692078, 0.1503754, 0.9875031, 2.828918, 1, -31.69919, 2.736374, -29.38731, 0.06712341, 0.1545868, 0.9856873, 2.807465, 1
961040, 186602, truthful, baseline, 36.33871, 0.7468109, -32.66971, 0.04840088, 0.1501617, 0.9874725, 2.815109, 0.9992117, -31.69919, 2.736877, -29.39069, 0.06654358, 0.1544495, 0.9857483, 2.780579, 1
961049, 186603, truthful, baseline, 36.33916, 0.747406, -32.66978, 0.04879761, 0.1504211, 0.9874115, 2.827545, 1, -31.69919, 2.736877, -29.39787, 0.06581116, 0.154953, 0.9857178, 2.771744, 1
961057, 186604, truthful, baseline, 36.33917, 0.747406, -32.66988, 0.04885864, 0.1500549, 0.9874573, 2.814972, 1, -31.69919, 2.736877, -29.39787, 0.06552124, 0.154892, 0.9857483, 2.76265, 1
961074, 186606, truthful, baseline, 36.33917, 0.747406, -32.67276, 0.04866028, 0.150238, 0.987442, 2.815231, 1, -31.69928, 2.736877, -29.39981, 0.06533813, 0.1549377, 0.9857483, 2.754425, 1
961082, 186607, truthful, baseline, 36.33916, 0.747406, -32.67349, 0.04867554, 0.149704, 0.9875183, 2.812302, 0.9909084, -31.69928, 2.736877, -29.40099, 0.06524658, 0.1569061, 0.9854431, 2.733154, 1
961090, 186608, truthful, baseline, 36.33917, 0.747406, -32.67592, 0.04882813, 0.1498566, 0.9874878, 2.812286, 0.9909084, -31.70029, 2.736633, -29.40694, 0.06558228, 0.1572571, 0.9853668, 2.727997, 1
961107, 186610, truthful, baseline, 36.33917, 0.747406, -32.67841, 0.04902649, 0.1486053, 0.9876709, 2.811691, 0.9780329, -31.70047, 2.735504, -29.4091, 0.06555176, 0.1593933, 0.9850311, 2.726929, 1
961115, 186611, truthful, baseline, 36.33917, 0.7459717, -32.67996, 0.04902649, 0.1488342, 0.9876404, 2.8078, 1, -31.70047, 2.735504, -29.40952, 0.06552124, 0.1593475, 0.9850311, 2.722473, 1
961124, 186612, truthful, baseline, 36.33917, 0.7453461, -32.68153, 0.04882813, 0.1490784, 0.9876099, 2.807007, 1, -31.70047, 2.737823, -29.4162, 0.06547546, 0.1591797, 0.9850616, 2.711578, 1
961140, 186614, truthful, baseline, 36.34016, 0.7420654, -32.68457, 0.04879761, 0.1498108, 0.9875031, 2.807083, 0.9853804, -31.70047, 2.737823, -29.42686, 0.06542969, 0.1578827, 0.9852753, 2.706894, 1
961149, 186615, truthful, baseline, 36.34039, 0.7420654, -32.6857, 0.0488739, 0.1486969, 0.9876709, 2.782639, 0.9801772, -31.70047, 2.737823, -29.42973, 0.06542969, 0.1580505, 0.9852448, 2.705841, 1
961157, 186616, truthful, baseline, 36.34076, 0.741272, -32.6857, 0.04878235, 0.1485443, 0.9876862, 2.781357, 0.9801772, -31.7003, 2.737823, -29.42973, 0.06539917, 0.1580505, 0.98526, 2.705841, 1
961174, 186618, truthful, baseline, 36.3447, 0.7395477, -32.68648, 0.04766846, 0.1490173, 0.9876709, 2.76236, 0.9911869, -31.69817, 2.738495, -29.45419, 0.06486511, 0.1576843, 0.9853516, 2.689423, 1
961182, 186619, truthful, baseline, 36.34637, 0.7393951, -32.68677, 0.04769897, 0.1487732, 0.9877167, 2.762314, 0.9870417, -31.69412, 2.743698, -29.47101, 0.0650177, 0.1588898, 0.9851379, 2.688858, 1
961190, 186620, truthful, baseline, 36.34952, 0.7393951, -32.68745, 0.04705811, 0.1490479, 0.9877014, 2.754517, 0.9870417, -31.69151, 2.747269, -29.48224, 0.06484985, 0.1587372, 0.9851837, 2.687866, 1
961207, 186622, truthful, baseline, 36.35062, 0.73909, -32.68834, 0.04754639, 0.1491547, 0.9876556, 2.751907, 0.9892749, -31.68802, 2.752411, -29.49036, 0.06411743, 0.156723, 0.9855499, 2.683472, 1
961215, 186623, truthful, baseline, 36.35062, 0.73909, -32.68916, 0.04754639, 0.1488647, 0.9877014, 2.751816, 0.9857016, -31.68802, 2.756577, -29.50314, 0.06407166, 0.1565094, 0.9855804, 2.681793, 1
961224, 186624, truthful, baseline, 36.35062, 0.73909, -32.69189, 0.04699707, 0.1490173, 0.9877167, 2.75061, 0.9857016, -31.68802, 2.758179, -29.50714, 0.0640564, 0.1557159, 0.9857178, 2.679581, 1
961240, 186626, truthful, baseline, 36.35062, 0.7392578, -32.69385, 0.04667664, 0.1482086, 0.9878387, 2.745956, 0.9953405, -31.68802, 2.76416, -29.53844, 0.06422424, 0.1534729, 0.9860535, 2.677872, 1
961249, 186627, truthful, baseline, 36.35062, 0.7393951, -32.70161, 0.04663086, 0.1481934, 0.987854, 2.745926, 0.9822768, -31.68802, 2.768112, -29.55151, 0.06373596, 0.1530762, 0.986145, 2.67749, 1
961257, 186628, truthful, baseline, 36.35062, 0.7393951, -32.70473, 0.04667664, 0.1482239, 0.9878387, 2.731216, 0.9822768, -31.68802, 2.768417, -29.55605, 0.06373596, 0.1535034, 0.986084, 2.674454, 1
961274, 186630, truthful, baseline, 36.34685, 0.7393951, -32.70984, 0.04673767, 0.1488953, 0.9877319, 2.722641, 1, -31.68941, 2.773788, -29.56601, 0.06193542, 0.1524353, 0.9863586, 2.649216, 1
961282, 186631, truthful, baseline, 36.34427, 0.7395477, -32.71017, 0.04725647, 0.1490021, 0.9877014, 2.731155, 0.9971882, -31.69023, 2.776871, -29.57915, 0.06210327, 0.1527557, 0.9862976, 2.64595, 1
961290, 186632, truthful, baseline, 36.34247, 0.7399597, -32.7234, 0.04743958, 0.1497498, 0.9875793, 2.736832, 0.9971882, -31.69128, 2.787888, -29.58205, 0.06231689, 0.151535, 0.9864807, 2.645645, 1
961307, 186634, truthful, baseline, 36.33658, 0.7402954, -32.7287, 0.04815674, 0.1495361, 0.9875793, 2.731186, 0.9965386, -31.69128, 2.788635, -29.58737, 0.06230164, 0.1516571, 0.9864655, 2.641006, 1
961315, 186635, truthful, baseline, 36.33626, 0.7406311, -32.73073, 0.0486908, 0.1494598, 0.9875641, 2.718079, 0.984488, -31.69128, 2.788635, -29.58737, 0.06228638, 0.1501465, 0.9866943, 2.640518, 1
961324, 186636, truthful, baseline, 36.33626, 0.7438965, -32.73447, 0.04826355, 0.1489868, 0.9876556, 2.717789, 0.984488, -31.69128, 2.788635, -29.58737, 0.06221008, 0.1515045, 0.986496, 2.625122, 1
961340, 186638, truthful, baseline, 36.33626, 0.7451935, -32.73824, 0.04698181, 0.150528, 0.9874725, 2.718414, 0.9973623, -31.69128, 2.788635, -29.58737, 0.06268311, 0.152359, 0.9863281, 2.625412, 1
961349, 186639, truthful, baseline, 36.33626, 0.7496948, -32.74146, 0.04698181, 0.1497192, 0.9876099, 2.717743, 0.9892391, -31.69128, 2.7892, -29.58545, 0.06278992, 0.1522827, 0.9863281, 2.625366, 1
961357, 186640, truthful, baseline, 36.33626, 0.7515869, -32.74229, 0.04698181, 0.149353, 0.9876556, 2.717575, 0.9892391, -31.69014, 2.7892, -29.58545, 0.06413269, 0.1522369, 0.9862518, 2.625351, 1
961374, 186642, truthful, baseline, 36.26686, 0.6591492, -32.4859, 0.03158569, 0.1468964, 0.9886322, 2.697861, 1, -31.76068, 2.747086, -29.5137, 0.05397034, 0.1564484, 0.9862061, 2.626648, 1
961382, 186643, truthful, baseline, 36.25662, 0.6555634, -32.4689, 0.03529358, 0.1466064, 0.9885559, 2.683929, 0.9870012, -31.77115, 2.7332, -29.48531, 0.05535889, 0.1546783, 0.9864044, 2.639679, 1
961390, 186644, truthful, baseline, 36.26102, 0.6681366, -32.5094, 0.03001404, 0.1527557, 0.987793, 2.765503, 0.9870012, -31.76775, 2.728012, -29.48221, 0.05700684, 0.1532898, 0.9865265, 2.665802, 1
961407, 186646, truthful, baseline, 36.26364, 0.6714935, -32.53357, 0.03469849, 0.151001, 0.987915, 2.752136, 0.9896611, -31.76494, 2.718307, -29.46347, 0.05722046, 0.1556091, 0.986145, 2.626816, 1
961415, 186647, truthful, baseline, 36.26297, 0.6709137, -32.53317, 0.03448486, 0.1521606, 0.9877472, 2.73642, 0.9990902, -31.76474, 2.718246, -29.46461, 0.05783081, 0.1556702, 0.9860992, 2.640167, 1
961424, 186648, truthful, baseline, 36.26228, 0.6703339, -32.53278, 0.03408813, 0.1512146, 0.9878998, 2.752258, 0.9990902, -31.76454, 2.717789, -29.46442, 0.05813599, 0.1558838, 0.9860535, 2.640625, 1
961440, 186650, truthful, baseline, 36.26163, 0.6681366, -32.51941, 0.03138733, 0.1508789, 0.9880371, 2.751953, 1, -31.76454, 2.715546, -29.46039, 0.05810547, 0.1541901, 0.9863281, 2.637466, 1
961449, 186651, truthful, baseline, 36.26132, 0.6661072, -32.51761, 0.03187561, 0.1509552, 0.9880219, 2.736221, 0.9952457, -31.76474, 2.713776, -29.45825, 0.05792236, 0.1556854, 0.9860992, 2.635284, 1
961457, 186652, truthful, baseline, 36.26103, 0.6640625, -32.51579, 0.0316925, 0.1510315, 0.9880066, 2.719818, 0.9952457, -31.76482, 2.713501, -29.45741, 0.05819702, 0.1549683, 0.9861908, 2.633438, 1
961474, 186654, truthful, baseline, 36.26102, 0.6633301, -32.5094, 0.03114319, 0.1508179, 0.9880676, 2.719574, 0.9857087, -31.7652, 2.713501, -29.46123, 0.05795288, 0.1543121, 0.9863129, 2.637329, 1
961482, 186655, truthful, baseline, 36.26022, 0.6608429, -32.50879, 0.03103638, 0.1515198, 0.9879608, 2.736511, 0.9872598, -31.76553, 2.713776, -29.46422, 0.05795288, 0.1545715, 0.9862671, 2.634781, 1
961490, 186656, truthful, baseline, 36.25945, 0.6583557, -32.50818, 0.03109741, 0.1518097, 0.987915, 2.720291, 0.9872598, -31.7652, 2.715546, -29.46442, 0.05795288, 0.1540527, 0.9863586, 2.637222, 1
961507, 186658, truthful, baseline, 36.2592, 0.6583557, -32.50818, 0.03115845, 0.1517944, 0.987915, 2.718826, 0.9779699, -31.76474, 2.717316, -29.46461, 0.05789185, 0.1535187, 0.9864349, 2.631882, 1
961515, 186659, truthful, baseline, 36.25772, 0.6575165, -32.50575, 0.03147888, 0.1517792, 0.9878998, 2.717941, 0.9758557, -31.76474, 2.717316, -29.46461, 0.05789185, 0.1535187, 0.9864349, 2.631882, 1
961524, 186660, truthful, baseline, 36.25665, 0.656723, -32.50098, 0.03172302, 0.1516418, 0.987915, 2.717972, 0.9758557, -31.76474, 2.718246, -29.46869, 0.05789185, 0.1535492, 0.9864349, 2.631805, 1
961540, 186662, truthful, baseline, 36.25591, 0.6544342, -32.49683, 0.03135681, 0.1517334, 0.987915, 2.718002, 0.9914401, -31.7643, 2.720932, -29.4976, 0.05879211, 0.1548462, 0.9861755, 2.631577, 1
961549, 186663, truthful, baseline, 36.2551, 0.6544342, -32.49683, 0.03097534, 0.1517487, 0.9879303, 2.718033, 0.9748604, -31.7643, 2.724884, -29.50826, 0.05879211, 0.1543732, 0.9862518, 2.630371, 1
961557, 186664, truthful, baseline, 36.25485, 0.6544342, -32.49641, 0.03097534, 0.1515961, 0.9879456, 2.717789, 0.9748604, -31.7641, 2.725311, -29.51027, 0.05874634, 0.1546173, 0.9862213, 2.630447, 1
961574, 186666, truthful, baseline, 36.25481, 0.6544342, -32.49489, 0.0309906, 0.151825, 0.987915, 2.719254, 0.975777, -31.76006, 2.732391, -29.52148, 0.05795288, 0.1536865, 0.9864044, 2.627808, 1
961582, 186667, truthful, baseline, 36.25481, 0.6544342, -32.49489, 0.03097534, 0.1519165, 0.9878998, 2.731003, 0.9858874, -31.75705, 2.737213, -29.52731, 0.05732727, 0.1530304, 0.9865417, 2.627625, 1
961590, 186668, truthful, baseline, 36.25481, 0.6562347, -32.49683, 0.03158569, 0.1517181, 0.987915, 2.718948, 0.9858874, -31.75523, 2.750534, -29.55667, 0.05775452, 0.1521759, 0.9866638, 2.626556, 1
961607, 186670, truthful, baseline, 36.25426, 0.6586761, -32.49858, 0.03163147, 0.151413, 0.9879608, 2.730545, 0.9740429, -31.74767, 2.753906, -29.56108, 0.05839539, 0.1516113, 0.9867096, 2.626022, 1
961615, 186671, truthful, baseline, 36.25421, 0.6615143, -32.50098, 0.03268433, 0.151001, 0.9879913, 2.733948, 1, -31.74574, 2.764557, -29.57645, 0.0579834, 0.1503143, 0.9869232, 2.62558, 1
961624, 186672, truthful, baseline, 36.25415, 0.6627502, -32.50098, 0.03271484, 0.1507568, 0.9880219, 2.733887, 1, -31.74168, 2.765488, -29.58412, 0.05799866, 0.1513367, 0.9867706, 2.625488, 1
961640, 186674, truthful, baseline, 36.25386, 0.6680145, -32.50778, 0.03292847, 0.1507263, 0.9880219, 2.75119, 0.9875973, -31.73438, 2.789337, -29.61743, 0.05647278, 0.1499786, 0.9870605, 2.619873, 1
961649, 186675, truthful, baseline, 36.25386, 0.6730194, -32.5114, 0.03213501, 0.1510925, 0.9879913, 2.751007, 0.9963072, -31.73029, 2.79039, -29.61816, 0.05563354, 0.1508789, 0.9869843, 2.620377, 1
961657, 186676, truthful, baseline, 36.25386, 0.6750793, -32.51685, 0.03295898, 0.1508179, 0.9880066, 2.733566, 0.9963072, -31.73029, 2.790909, -29.62183, 0.05560303, 0.1511078, 0.9869385, 2.613754, 1
961673, 186678, truthful, baseline, 36.25261, 0.6826172, -32.52405, 0.03326416, 0.1495667, 0.9881744, 2.729507, 0.9933503, -31.73029, 2.794418, -29.62643, 0.05607605, 0.1526337, 0.9866791, 2.614288, 1
961682, 186679, truthful, baseline, 36.25215, 0.6893463, -32.53755, 0.03337097, 0.1488953, 0.9882813, 2.720139, 1, -31.73029, 2.794708, -29.63007, 0.05607605, 0.1527557, 0.9866638, 2.61261, 1
961690, 186680, truthful, baseline, 36.25087, 0.6913147, -32.53773, 0.03364563, 0.149353, 0.988205, 2.714035, 1, -31.73029, 2.797806, -29.63423, 0.05593872, 0.1523285, 0.9867401, 2.612518, 1
961707, 186682, truthful, baseline, 36.24835, 0.6916351, -32.54291, 0.03257751, 0.1495972, 0.988205, 2.713928, 0.9884565, -31.73029, 2.799896, -29.6384, 0.05595398, 0.1521606, 0.9867554, 2.613739, 1
961715, 186683, truthful, baseline, 36.24655, 0.6924744, -32.54376, 0.0324707, 0.1487885, 0.988327, 2.713623, 0.9967088, -31.73109, 2.80307, -29.63998, 0.05578613, 0.1515808, 0.9868622, 2.613647, 1
961723, 186684, truthful, baseline, 36.24553, 0.6996307, -32.5571, 0.03239441, 0.1487274, 0.9883423, 2.713318, 0.9967088, -31.73473, 2.80307, -29.64017, 0.05554199, 0.1517792, 0.9868469, 2.612213, 1
961740, 186686, truthful, baseline, 36.24113, 0.7001648, -32.5611, 0.0322113, 0.1481476, 0.9884338, 2.712906, 0.9866341, -31.73938, 2.80307, -29.64017, 0.0565033, 0.1517792, 0.9867859, 2.611099, 1
961748, 186687, truthful, baseline, 36.23907, 0.7003937, -32.56247, 0.03196716, 0.1482544, 0.9884186, 2.718826, 0.9863934, -31.7403, 2.803879, -29.64621, 0.05636597, 0.1516876, 0.9868164, 2.610855, 1
961757, 186688, truthful, baseline, 36.23767, 0.7055664, -32.58147, 0.02999878, 0.1481934, 0.9884949, 2.718185, 0.9863934, -31.74054, 2.803879, -29.64621, 0.0567627, 0.1519165, 0.9867554, 2.612106, 1
961773, 186690, truthful, baseline, 36.23375, 0.7063293, -32.59344, 0.02848816, 0.1485291, 0.9884949, 2.718048, 0.9983275, -31.74054, 2.803909, -29.64845, 0.05480957, 0.151825, 0.9868774, 2.610809, 1
