Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
905986, 179994, truthful, baseline, 36.60492, 0.626297, -32.96904, 0.07810974, 0.1542511, 0.9849243, 3.20871, 1, -31.35019, 2.574432, -29.58929, 0.1203918, 0.1417542, 0.9825439, 3.109039, 1
905994, 179995, truthful, baseline, 36.60509, 0.626297, -32.96904, 0.078125, 0.1541595, 0.9849396, 3.199722, 1, -31.35146, 2.574432, -29.58929, 0.1206665, 0.1429749, 0.9823303, 3.10965, 1
906002, 179996, truthful, baseline, 36.61461, 0.6283112, -32.97112, 0.07614136, 0.151474, 0.9855194, 3.096954, 1, -31.36017, 2.575912, -29.60678, 0.1180115, 0.14711, 0.9820404, 3.138779, 1
906019, 179998, truthful, baseline, 36.63223, 0.5842743, -32.96378, 0.07647705, 0.1513214, 0.9855194, 3.165085, 1, -31.39777, 2.566666, -29.68683, 0.115921, 0.1500397, 0.9818573, 3.070251, 1
906027, 179999, truthful, baseline, 36.65282, 0.5786896, -32.97357, 0.07958984, 0.1538391, 0.9848785, 3.087372, 1, -31.41574, 2.558304, -29.72757, 0.1121521, 0.1402588, 0.9837341, 3.114059, 1
906036, 180000, truthful, baseline, 36.68076, 0.5867157, -32.99567, 0.08448792, 0.1561432, 0.9841003, 3.062744, 1, -31.44426, 2.606354, -29.7549, 0.1104279, 0.142334, 0.9836273, 3.007294, 1
906052, 180002, truthful, baseline, 36.51598, 0.7532806, -33.10432, 0.04954529, 0.1182861, 0.9917297, 3.02919, 0.78071, -31.69035, 3.30423, -31.61061, 0, 0, 0, -1, 0.8679805
906061, 180003, truthful, baseline, 36.47585, 1.015686, -33.4892, 0.04406738, 0.08003235, 0.9958038, 2.983856, 0.6036298, -31.79834, 3.460266, -31.93387, 0, 0, 0, -1, 0.6480851
906077, 180005, truthful, baseline, 36.31505, 1.626633, -35.03566, 0, 0, 0, -1, 0.5118604, -31.94666, 3.235367, -31.06136, 0, 0, 0, -1, 0.4756561
906086, 180006, truthful, baseline, 36.24019, 1.283279, -33.91817, 0, 0, 0, -1, 0.5118604, -31.87112, 1.918243, -30.38617, 0, 0, 0, -1, 0.4756561
906094, 180007, truthful, baseline, 35.39879, 11.44377, -69.62843, 0, 0, 0, -1, 0.4477713, -32.13258, 7.257446, -49.0097, 0, 0, 0, -1, 0.2864121
906111, 180009, truthful, baseline, 35.43832, 14.1647, -81.70044, 0, 0, 0, -1, 0.1924254, -32.13258, 7.257446, -49.0097, 0, 0, 0, -1, 0.1870175
906119, 180010, truthful, baseline, 35.43832, 14.1647, -81.70044, 0, 0, 0, -1, 0.1924254, -32.15619, 8.188919, -52.1176, 0, 0, 0, -1, 0.1870175
906136, 180012, truthful, baseline, 35.43832, 14.1647, -81.70044, 0, 0, 0, -1, 0.07852569, -31.95253, 7.018509, -46.59151, 0, 0, 0, -1, 0.1212592
906144, 180013, truthful, baseline, 35.43832, 14.1647, -81.70044, 0, 0, 0, -1, 0.06831842, -31.95253, 7.018509, -46.59151, 0, 0, 0, -1, 0.1011029
906152, 180014, truthful, baseline, 35.43832, 14.1647, -81.70044, 0, 0, 0, -1, 0.06831842, -31.95253, 7.018509, -46.59151, 0, 0, 0, -1, 0.1011029
906161, 180015, truthful, baseline, 35.82349, 5.504745, -51.12691, 0, 0, 0, -1, 0.132866, -31.95253, 7.018509, -46.59151, 0, 0, 0, -1, 0.1893666
906177, 180017, truthful, baseline, 36.03993, 1.379303, -33.80464, 0, 0, 0, -1, 0.3412826, -32.21344, 3.529709, -31.70511, 0, 0, 0, -1, 0.2695272
906186, 180018, truthful, baseline, 36.05774, 1.515213, -34.41534, 0, 0, 0, -1, 0.3412826, -32.17828, 3.124725, -29.86737, 0, 0, 0, -1, 0.2695272
906194, 180019, truthful, baseline, 36.09683, 1.145477, -33.22934, 0, 0, 0, -1, 0.5831379, -32.11823, 3.105881, -29.90523, 0, 0, 0, -1, 0.4458333
906211, 180021, truthful, baseline, 36.09702, 1.2258, -33.85713, 0, 0, 0, -1, 0.6671176, -32.08424, 2.985687, -29.91292, 0, 0, 0, -1, 0.6001884
906219, 180022, truthful, baseline, 36.10446, 1.071915, -33.40843, -0.0160675, 0.1451416, 0.9892731, 3.144165, 0.6671176, -32.08409, 2.958664, -29.94536, 0.02487183, 0.1615601, 0.9865417, 2.999786, 0.6001884
906227, 180023, truthful, baseline, 36.10289, 1.024582, -33.39285, -0.01512146, 0.14505, 0.9893036, 3.112396, 0.7379318, -32.08165, 2.952301, -30.01085, 0.02037048, 0.151062, 0.9883118, 3.089722, 0.6511893
906244, 180025, truthful, baseline, 36.09813, 0.8327789, -32.98506, -0.0176239, 0.1514587, 0.9882965, 2.98912, 0.7607482, -32.07228, 2.906265, -30.03078, 0.02738953, 0.1474457, 0.988678, 3.006485, 0.6909252
906252, 180026, truthful, baseline, 36.09238, 0.8255157, -32.97993, -0.01528931, 0.1437225, 0.9894867, 3.045273, 0.7607482, -32.04314, 2.812164, -29.77707, 0.01611328, 0.1492157, 0.9886627, 3.00592, 0.6909252
906261, 180027, truthful, baseline, 36.11197, 0.8478088, -33.00798, -0.02230835, 0.1464233, 0.9889679, 3.004761, 0.8144205, -32.0397, 2.815109, -29.82112, 0.01721191, 0.1481628, 0.9888, 3.025696, 0.7303964
906277, 180029, truthful, baseline, 36.10596, 0.7656708, -32.86134, -0.01345825, 0.1489105, 0.9887543, 3.07045, 0.8179921, -32.03175, 2.802933, -29.83167, 0.01622009, 0.1500702, 0.9885406, 3.018967, 0.7805161
906286, 180030, truthful, baseline, 36.09822, 0.6649933, -32.59625, -0.009643555, 0.1577606, 0.9874268, 2.994049, 0.8179921, -32.02695, 2.7854, -29.80765, 0.01516724, 0.151062, 0.9884033, 3.03183, 0.7805161
906294, 180031, truthful, baseline, 36.10298, 0.6898651, -32.68852, -0.00970459, 0.1475677, 0.9889984, 2.976471, 0.8507938, -32.02672, 2.790375, -29.82477, 0.0151825, 0.1467438, 0.9890442, 2.980637, 0.8024438
906311, 180033, truthful, baseline, 36.09082, 0.6829071, -32.71321, -0.01235962, 0.1452637, 0.9893036, 3.024582, 0.8568537, -32.02922, 2.792282, -29.8723, 0.01603699, 0.147934, 0.9888611, 3.034424, 0.8423117
906319, 180034, truthful, baseline, 36.08859, 0.6855927, -32.72707, -0.01135254, 0.1552429, 0.9878082, 3.018433, 0.8577083, -32.02641, 2.763885, -29.80124, 0.01106262, 0.1473389, 0.9890137, 3.041031, 0.8432371
906327, 180035, truthful, baseline, 36.08589, 0.6922607, -32.73796, -0.01083374, 0.1513214, 0.9884186, 3.005051, 0.8672076, -32.02673, 2.77002, -29.82034, 0.01751709, 0.1502838, 0.9884796, 3.052521, 0.851725
906344, 180037, truthful, baseline, 36.06885, 0.7071533, -32.78677, -0.01190186, 0.1537476, 0.9880219, 3.001663, 0.8883442, -32.03282, 2.751297, -29.77277, 0.01646423, 0.1468658, 0.9890137, 3.020828, 0.8747526
906352, 180038, truthful, baseline, 36.07126, 0.7306976, -32.87506, -0.009735107, 0.1488647, 0.9888, 2.896912, 0.8883442, -32.03181, 2.781052, -29.8893, 0.01786804, 0.149231, 0.9886322, 3.074768, 0.8747526
906361, 180039, truthful, baseline, 36.07118, 0.7805023, -33.01898, -0.01361084, 0.147171, 0.9890137, 3.001999, 0.9043536, -32.02994, 2.773163, -29.8606, 0.01472473, 0.1463165, 0.9891205, 3.045807, 0.891976
906377, 180041, truthful, baseline, 36.06677, 0.7913818, -33.08572, -0.009140015, 0.1488495, 0.9888153, 2.990692, 0.9034684, -32.02742, 2.762848, -29.83453, 0.01548767, 0.1450348, 0.9893036, 3.031143, 0.8809776
906386, 180042, truthful, baseline, 36.06395, 0.7584534, -33.00722, -0.01069641, 0.1486206, 0.9888306, 3.053452, 0.9034684, -32.02805, 2.760406, -29.83717, 0.01554871, 0.1449127, 0.9893188, 3.042786, 0.8809776
906394, 180043, truthful, baseline, 36.06511, 0.7675171, -33.03926, -0.01028442, 0.148056, 0.9889221, 2.881973, 0.922161, -32.02812, 2.75946, -29.83453, 0.01567078, 0.143219, 0.989563, 3.043259, 0.8741876
906411, 180045, truthful, baseline, 36.06038, 0.8094482, -33.17284, -0.01480103, 0.1550293, 0.987793, 3.055313, 0.9300355, -32.02803, 2.756989, -29.83453, 0.01629639, 0.1431427, 0.989563, 3.043243, 0.8903556
906419, 180046, truthful, baseline, 36.05742, 0.7921753, -33.11542, -0.008514404, 0.1500397, 0.9886322, 3.032898, 0.9300355, -32.02802, 2.755478, -29.83191, 0.01679993, 0.1421204, 0.9897003, 3.041702, 0.8903556
906427, 180047, truthful, baseline, 36.05751, 0.791748, -33.11487, -0.01028442, 0.1498108, 0.9886475, 3.029175, 0.9368074, -32.0274, 2.752853, -29.83189, 0.0164032, 0.1429443, 0.9895782, 3.037842, 0.9108384
906444, 180049, truthful, baseline, 36.05737, 0.791748, -33.11487, -0.0113678, 0.1498566, 0.9886322, 3.029419, 0.9275373, -32.02669, 2.749969, -29.82849, 0.01660156, 0.1434021, 0.9895172, 3.04274, 0.9179691
906452, 180050, truthful, baseline, 36.05023, 0.7843628, -33.08868, -0.0118866, 0.156723, 0.9875641, 3.005173, 0.9280054, -32.02658, 2.750229, -29.83189, 0.01664734, 0.1432343, 0.9895325, 3.042633, 0.9184934
906461, 180051, truthful, baseline, 36.04837, 0.7893524, -33.11015, -0.01124573, 0.1506348, 0.9885101, 2.972717, 0.9516304, -32.0262, 2.749969, -29.83189, 0.0166626, 0.1425323, 0.9896393, 3.043076, 0.9137377
906477, 180053, truthful, baseline, 36.04837, 0.7893524, -33.11015, -0.01164246, 0.1502075, 0.9885712, 3.038712, 0.9571168, -32.00153, 2.750977, -29.91606, 0.01217651, 0.1428833, 0.9896545, 3.043427, 0.9116343
906485, 180054, truthful, baseline, 36.05382, 0.8204956, -33.21248, -0.01371765, 0.1509705, 0.9884338, 2.995667, 0.9571168, -31.99908, 2.737701, -29.87059, 0.01582336, 0.1419525, 0.9897461, 3.067535, 0.9116343
906494, 180055, truthful, baseline, 36.0549, 0.8261414, -33.23164, -0.01754761, 0.139267, 0.990097, 3.084564, 0.9636512, -31.99416, 2.683289, -29.68759, 0.01541138, 0.1410675, 0.9898682, 3.022354, 0.92138
906510, 180057, truthful, baseline, 36.04674, 0.8499603, -33.29292, -0.008102417, 0.1455383, 0.9893036, 2.988968, 0.987224, -31.99982, 2.685684, -29.69118, 0.01811218, 0.1434326, 0.9894867, 3.102753, 0.9493512
906519, 180058, truthful, baseline, 36.04825, 0.8462982, -33.28917, -0.009490967, 0.1426086, 0.9897308, 3.00264, 0.987224, -32.00423, 2.685669, -29.68108, 0.01898193, 0.1423492, 0.989624, 3.093857, 0.9493512
906527, 180059, truthful, baseline, 36.04976, 0.8499603, -33.29292, -0.01069641, 0.143692, 0.989563, 2.987946, 0.9892927, -32.00862, 2.68457, -29.67831, 0.01985168, 0.1417694, 0.9896851, 3.082123, 0.9620047
906544, 180061, truthful, baseline, 36.05472, 0.8170319, -33.22423, -0.015625, 0.1424255, 0.9896698, 2.998016, 0.997906, -32.01318, 2.675385, -29.67831, 0.02064514, 0.1422119, 0.9896088, 3.072433, 0.9774467
906552, 180062, truthful, baseline, 36.05376, 0.8119049, -33.21561, -0.01751709, 0.1437378, 0.9894562, 2.948349, 0.997906, -32.01424, 2.668091, -29.73927, 0.02053833, 0.136261, 0.990448, 2.994736, 0.9774467
906560, 180063, truthful, baseline, 36.05281, 0.807663, -33.22423, -0.01533508, 0.1467896, 0.9890442, 2.999924, 0.9907135, -32.01485, 2.677475, -29.79723, 0.01823425, 0.1465302, 0.9890289, 3.080551, 0.9597847
906577, 180065, truthful, baseline, 36.03697, 0.7186584, -33.01947, -0.01269531, 0.1472015, 0.9890137, 2.927582, 0.9925835, -32.01254, 2.643127, -29.72842, 0.01765442, 0.141098, 0.9898224, 3.059448, 0.9731078
906585, 180066, truthful, baseline, 36.03748, 0.7009583, -32.99347, -0.008590698, 0.1488342, 0.9888153, 3.064438, 0.9926347, -32.01242, 2.648056, -29.74763, 0.01780701, 0.1439056, 0.9894257, 3.037201, 0.9732901
906594, 180067, truthful, baseline, 36.04044, 0.7178955, -33.04602, -0.01644897, 0.1548309, 0.987793, 2.999664, 1, -32.00494, 2.686813, -29.89018, 0.01313782, 0.1429138, 0.9896393, 3.013672, 1
906610, 180069, truthful, baseline, 36.0457, 0.7166595, -33.05806, -0.01419067, 0.149231, 0.9886932, 2.923874, 1, -32.00659, 2.623306, -29.70491, 0.01828003, 0.1405945, 0.9898834, 3.012024, 1
906619, 180070, truthful, baseline, 36.03902, 0.6721497, -32.90108, -0.005767822, 0.1519165, 0.9883728, 3.033859, 1, -32.00183, 2.605011, -29.66432, 0.0198822, 0.1422272, 0.989624, 3.062271, 1
906627, 180071, truthful, baseline, 36.04596, 0.7096558, -33.03346, -0.008255005, 0.1513824, 0.9884338, 2.951263, 1, -32.00208, 2.61644, -29.71262, 0.01318359, 0.1463623, 0.9891357, 3.075699, 1
906644, 180073, truthful, baseline, 36.04759, 0.6839294, -32.97328, -0.01094055, 0.1502533, 0.9885712, 2.934723, 1, -32.0014, 2.613937, -29.75409, 0.02236938, 0.1415405, 0.9896698, 2.967789, 1
906652, 180074, truthful, baseline, 36.04697, 0.6811218, -32.96733, -0.01213074, 0.1508179, 0.9884796, 2.885849, 1, -31.99716, 2.609924, -29.75536, 0.01971436, 0.1421204, 0.9896393, 2.942581, 1
906660, 180075, truthful, baseline, 36.04759, 0.6783142, -32.96138, -0.01396179, 0.1519623, 0.9882813, 2.9021, 1, -31.99097, 2.599304, -29.73869, 0.01942444, 0.1366425, 0.9904175, 3.054504, 1
906677, 180077, truthful, baseline, 36.16779, 0.6253204, -32.93393, 0.01733398, 0.1483307, 0.9887695, 2.945816, 1, -31.83302, 2.488174, -29.45624, 0.04562378, 0.1466675, 0.9881287, 2.947739, 1
906685, 180078, truthful, baseline, 36.29065, 0.495285, -32.62579, 0.04537964, 0.1375427, 0.9894409, 2.999451, 1, -31.67546, 2.488525, -29.51425, 0.07701111, 0.1485443, 0.9858856, 2.948929, 1
906694, 180079, truthful, baseline, 36.3887, 0.5853424, -32.94583, 0.04312134, 0.138443, 0.9894257, 3.006775, 1, -31.55609, 2.542999, -29.73267, 0.09037781, 0.1485901, 0.9847565, 2.932419, 1
906710, 180081, truthful, baseline, 36.41444, 0.5765839, -32.94821, 0.05323792, 0.139679, 0.9887543, 3.001022, 1, -31.54399, 2.516327, -29.68402, 0.08381653, 0.1470795, 0.9855652, 2.95694, 1
906719, 180082, truthful, baseline, 36.41248, 0.5739746, -32.94193, 0.05415344, 0.13797, 0.9889526, 2.980911, 1, -31.55046, 2.521698, -29.71609, 0.07771301, 0.1486053, 0.9858246, 2.931747, 1
906727, 180083, truthful, baseline, 36.41444, 0.5713654, -32.93564, 0.05328369, 0.1365662, 0.9891968, 2.999908, 1, -31.5527, 2.523972, -29.72635, 0.07904053, 0.1476593, 0.9858704, 2.929123, 1
906744, 180085, truthful, baseline, 36.41499, 0.5522766, -32.88664, 0.04899597, 0.1401215, 0.9889069, 3.00473, 1, -31.55511, 2.521545, -29.71815, 0.08065796, 0.1473236, 0.9857788, 2.914398, 1
906752, 180086, truthful, baseline, 36.41556, 0.549408, -32.88394, 0.04911804, 0.1394043, 0.9890137, 3.006393, 1, -31.55528, 2.521698, -29.71609, 0.08045959, 0.1465607, 0.9859161, 2.927261, 1
906760, 180087, truthful, baseline, 36.41611, 0.5465393, -32.88124, 0.04924011, 0.1403961, 0.9888611, 3.005081, 1, -31.55595, 2.521545, -29.71121, 0.07965088, 0.1457825, 0.9860992, 2.915955, 1
906777, 180089, truthful, baseline, 36.41667, 0.5493774, -32.87254, 0.04919434, 0.1391907, 0.9890289, 3.002228, 1, -31.55774, 2.521164, -29.70343, 0.08001709, 0.1439667, 0.9863281, 2.915527, 1
906785, 180090, truthful, baseline, 36.41684, 0.550827, -32.87209, 0.04898071, 0.1383972, 0.989151, 2.9897, 1, -31.55885, 2.520935, -29.70055, 0.07928467, 0.142807, 0.986557, 2.904236, 1
906794, 180091, truthful, baseline, 36.41701, 0.5522766, -32.87161, 0.04876709, 0.1375885, 0.9892731, 2.977371, 1, -31.56013, 2.520691, -29.69739, 0.08029175, 0.1422272, 0.986557, 2.901672, 1
906810, 180093, truthful, baseline, 36.41707, 0.5539856, -32.87161, 0.04924011, 0.1372681, 0.9893036, 2.977295, 1, -31.56168, 2.519409, -29.68871, 0.08047485, 0.1419525, 0.9865875, 2.896988, 1
906819, 180094, truthful, baseline, 36.41713, 0.5531311, -32.87155, 0.04896545, 0.1369171, 0.9893646, 2.979843, 1, -31.56194, 2.518387, -29.6832, 0.07991028, 0.1417084, 0.9866638, 2.899536, 1
906827, 180095, truthful, baseline, 36.41721, 0.5522766, -32.87151, 0.04872131, 0.137619, 0.9892731, 2.977325, 1, -31.56216, 2.518387, -29.6832, 0.07992554, 0.1414642, 0.9866943, 2.894684, 1
906844, 180097, truthful, baseline, 36.41721, 0.5493774, -32.86206, 0.04847717, 0.1383972, 0.9891815, 2.983536, 1, -31.56493, 2.515259, -29.67397, 0.07992554, 0.1415253, 0.9866943, 2.886536, 1
906852, 180098, truthful, baseline, 36.41739, 0.5465393, -32.86131, 0.04846191, 0.138916, 0.9891052, 2.977921, 1, -31.56702, 2.509171, -29.64359, 0.08041382, 0.1407471, 0.9867706, 2.895325, 1
906860, 180099, truthful, baseline, 36.4174, 0.5465393, -32.86127, 0.04847717, 0.1383362, 0.9891968, 2.977982, 1, -31.56877, 2.497025, -29.60315, 0.08081055, 0.1404419, 0.9867706, 2.899353, 1
906877, 180101, truthful, baseline, 36.41754, 0.5493774, -32.85709, 0.04928589, 0.1371307, 0.9893188, 2.951523, 1, -31.57066, 2.495178, -29.59355, 0.08100891, 0.1395416, 0.9868927, 2.899155, 1
906885, 180102, truthful, baseline, 36.41788, 0.5493774, -32.84789, 0.04856873, 0.1365509, 0.9894257, 2.95137, 1, -31.57121, 2.494278, -29.58322, 0.08128357, 0.138855, 0.986969, 2.895615, 1
906894, 180103, truthful, baseline, 36.41788, 0.5487366, -32.84442, 0.04856873, 0.1364441, 0.9894409, 2.952728, 1, -31.57205, 2.489716, -29.57646, 0.08145142, 0.1394196, 0.9868622, 2.892136, 1
906910, 180105, truthful, baseline, 36.41803, 0.5428619, -32.83704, 0.04856873, 0.1349487, 0.9896545, 2.952972, 1, -31.5724, 2.489212, -29.57089, 0.08236694, 0.1391907, 0.9868317, 2.89621, 1
906919, 180106, truthful, baseline, 36.41809, 0.5406952, -32.83647, 0.04924011, 0.135437, 0.9895477, 2.953445, 1, -31.57268, 2.489044, -29.56598, 0.08242798, 0.1389313, 0.9868622, 2.89621, 1
