Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1057769, 198212, truthful, baseline, 36.22702, 0.8041382, -32.95374, 0.02581787, 0.1422272, 0.9894867, 2.927811, 1, -31.75449, 2.853745, -29.75758, 0.05992126, 0.1440887, 0.9877319, 2.98671, 1
1057786, 198214, truthful, baseline, 36.22867, 0.8063812, -32.96973, 0.02546692, 0.1426544, 0.9894409, 2.919388, 1, -31.75398, 2.853973, -29.75984, 0.05979919, 0.1441345, 0.9877319, 2.98291, 1
1057794, 198215, truthful, baseline, 36.23219, 0.8095551, -32.97398, 0.02482605, 0.1421204, 0.9895325, 2.918488, 1, -31.75278, 2.856659, -29.75984, 0.06004333, 0.1439514, 0.9877472, 2.979645, 1
1057803, 198216, truthful, baseline, 36.23436, 0.810379, -32.97751, 0.02505493, 0.1421967, 0.9895172, 2.92186, 1, -31.7514, 2.856659, -29.75758, 0.05973816, 0.1448059, 0.9876404, 2.973999, 1
1057819, 198218, truthful, baseline, 36.2406, 0.8125153, -32.97977, 0.02435303, 0.1439667, 0.9892731, 2.919189, 1, -31.74809, 2.856659, -29.75349, 0.059021, 0.1450348, 0.9876556, 2.965622, 0.998796
1057828, 198219, truthful, baseline, 36.24104, 0.8155365, -32.98343, 0.0243988, 0.1451416, 0.9891052, 2.91954, 1, -31.74591, 2.857468, -29.75107, 0.05865479, 0.1451111, 0.9876709, 2.962936, 1
1057836, 198220, truthful, baseline, 36.24298, 0.8155518, -32.98366, 0.02503967, 0.1451569, 0.98909, 2.902222, 1, -31.74286, 2.857468, -29.75098, 0.05809021, 0.1451111, 0.9877014, 2.961899, 1
1057853, 198222, truthful, baseline, 36.24918, 0.8254089, -33.00612, 0.02386475, 0.1443329, 0.9892273, 2.877686, 1, -31.73666, 2.85762, -29.74767, 0.06202698, 0.1452789, 0.987442, 2.941193, 1
1057861, 198223, truthful, baseline, 36.25354, 0.8421631, -33.04947, 0.02278137, 0.1442261, 0.9892731, 2.876328, 1, -31.73395, 2.85762, -29.74767, 0.06268311, 0.1452789, 0.9873962, 2.938736, 0.9992745
1057869, 198224, truthful, baseline, 36.25407, 0.843399, -33.0535, 0.02259827, 0.1447144, 0.989212, 2.886322, 1, -31.73087, 2.85762, -29.74501, 0.06201172, 0.1445007, 0.9875488, 2.935303, 0.9992745
1057886, 198226, truthful, baseline, 36.25702, 0.8500366, -33.06067, 0.02177429, 0.143692, 0.9893799, 2.885727, 1, -31.72794, 2.857468, -29.73524, 0.0612793, 0.1439514, 0.9876709, 2.910782, 1
1057894, 198227, truthful, baseline, 36.25702, 0.8506165, -33.06302, 0.02175903, 0.143692, 0.9893799, 2.885681, 1, -31.72794, 2.857468, -29.72377, 0.0612793, 0.1433563, 0.9877625, 2.910828, 1
1057903, 198228, truthful, baseline, 36.25702, 0.8564911, -33.08334, 0.021698, 0.1432648, 0.9894409, 2.884979, 1, -31.72794, 2.853607, -29.7122, 0.06132507, 0.143631, 0.9877167, 2.921341, 1
1057919, 198230, truthful, baseline, 36.25702, 0.8595734, -33.09035, 0.02061462, 0.1427155, 0.9895325, 2.890182, 1, -31.72794, 2.852173, -29.70766, 0.06132507, 0.1436768, 0.9877167, 2.921448, 1
1057928, 198231, truthful, baseline, 36.25702, 0.8595734, -33.09035, 0.02030945, 0.1418915, 0.9896698, 2.889954, 1, -31.72794, 2.851822, -29.70738, 0.0612793, 0.1434479, 0.9877472, 2.911224, 1
1057936, 198232, truthful, baseline, 36.25702, 0.8595734, -33.09035, 0.02030945, 0.1418915, 0.9896698, 2.889954, 1, -31.72794, 2.849487, -29.70274, 0.05885315, 0.143692, 0.987854, 2.91156, 1
1057953, 198234, truthful, baseline, 36.25647, 0.8564911, -33.09035, 0.02043152, 0.1425629, 0.989563, 2.890182, 1, -31.73085, 2.843857, -29.68895, 0.05908203, 0.144165, 0.9877777, 2.912109, 1
1057961, 198235, truthful, baseline, 36.25569, 0.8564911, -33.09035, 0.02056885, 0.1425476, 0.989563, 2.890305, 1, -31.73381, 2.840088, -29.68735, 0.05912781, 0.144928, 0.9876709, 2.912567, 1
1057969, 198236, truthful, baseline, 36.25491, 0.8564911, -33.09035, 0.02073669, 0.1425476, 0.989563, 2.890198, 1, -31.73769, 2.839554, -29.6825, 0.05981445, 0.1438904, 0.9877777, 2.911896, 1
1057986, 198238, truthful, baseline, 36.25104, 0.8564911, -33.09035, 0.02140808, 0.1422424, 0.9895935, 2.890945, 1, -31.74361, 2.835876, -29.67888, 0.05976868, 0.1445313, 0.9876862, 2.914841, 1
1057994, 198239, truthful, baseline, 36.24995, 0.8560333, -33.08334, 0.02056885, 0.140686, 0.9898376, 2.88974, 1, -31.74579, 2.835724, -29.6757, 0.06022644, 0.1443634, 0.9876862, 2.915024, 1
1058003, 198240, truthful, baseline, 36.24937, 0.8547058, -33.08185, 0.02056885, 0.1408539, 0.9898071, 2.884918, 1, -31.74768, 2.83519, -29.67505, 0.06080627, 0.1432343, 0.9878082, 2.914078, 1
1058019, 198242, truthful, baseline, 36.24806, 0.8522034, -33.07867, 0.02085876, 0.1412506, 0.9897461, 2.885101, 1, -31.74806, 2.824646, -29.65353, 0.06069946, 0.1441498, 0.9876862, 2.915115, 1
1058028, 198243, truthful, baseline, 36.2467, 0.8522034, -33.07867, 0.02111816, 0.1412506, 0.9897461, 2.890717, 1, -31.74806, 2.824646, -29.65353, 0.0592041, 0.1441498, 0.9877777, 2.912186, 1
1058036, 198244, truthful, baseline, 36.24583, 0.8522034, -33.07867, 0.02107239, 0.1412048, 0.9897461, 2.88501, 1, -31.74806, 2.824646, -29.65353, 0.05877686, 0.1432648, 0.9879303, 2.911987, 1
1058053, 198246, truthful, baseline, 36.24579, 0.8522034, -33.08067, 0.02079773, 0.1425018, 0.989563, 2.884644, 1, -31.74806, 2.824646, -29.65353, 0.05924988, 0.1431732, 0.987915, 2.904694, 1
1058061, 198247, truthful, baseline, 36.24579, 0.8554688, -33.09256, 0.02076721, 0.1425171, 0.989563, 2.884354, 1, -31.74806, 2.824646, -29.65353, 0.05940247, 0.1431885, 0.9878998, 2.904419, 1
1058069, 198248, truthful, baseline, 36.24579, 0.8554688, -33.0948, 0.02056885, 0.142868, 0.9895172, 2.884277, 1, -31.74806, 2.824646, -29.65353, 0.06063843, 0.143158, 0.9878387, 2.904327, 1
1058086, 198250, truthful, baseline, 36.24579, 0.8570099, -33.0948, 0.02072144, 0.1425476, 0.989563, 2.8909, 1, -31.74495, 2.828659, -29.66705, 0.05996704, 0.144043, 0.9877472, 2.898254, 1
1058094, 198251, truthful, baseline, 36.24579, 0.8572388, -33.09625, 0.02072144, 0.1425934, 0.989563, 2.890961, 1, -31.74472, 2.833542, -29.67035, 0.05990601, 0.1426392, 0.9879456, 2.897491, 1
1058103, 198252, truthful, baseline, 36.24538, 0.8572388, -33.0948, 0.02081299, 0.1421356, 0.989624, 2.8909, 1, -31.74362, 2.834, -29.67195, 0.05987549, 0.1431885, 0.9878693, 2.897491, 1
1058119, 198254, truthful, baseline, 36.24538, 0.857605, -33.0948, 0.02119446, 0.1420135, 0.989624, 2.894257, 1, -31.73848, 2.838409, -29.6787, 0.05882263, 0.1451721, 0.9876404, 2.898956, 1
1058128, 198255, truthful, baseline, 36.24538, 0.857605, -33.0948, 0.02119446, 0.1420135, 0.989624, 2.894257, 1, -31.73778, 2.840378, -29.6787, 0.05728149, 0.1447754, 0.987793, 2.904907, 1
1058136, 198256, truthful, baseline, 36.24538, 0.8581696, -33.0948, 0.0211792, 0.1419678, 0.9896393, 2.896332, 1, -31.73462, 2.841003, -29.6801, 0.05804443, 0.1454163, 0.9876556, 2.905029, 1
1058153, 198258, truthful, baseline, 36.24524, 0.8581696, -33.09241, 0.02102661, 0.1424103, 0.9895782, 2.890961, 1, -31.73462, 2.842697, -29.6875, 0.05722046, 0.1457062, 0.9876556, 2.905045, 1
1058161, 198259, truthful, baseline, 36.24516, 0.860199, -33.08899, 0.02104187, 0.1415253, 0.9897003, 2.894165, 1, -31.73462, 2.844101, -29.68983, 0.05722046, 0.1463776, 0.9875641, 2.905411, 1
1058169, 198260, truthful, baseline, 36.24321, 0.860199, -33.08899, 0.02119446, 0.1411743, 0.9897461, 2.896286, 1, -31.73462, 2.845505, -29.68983, 0.05722046, 0.1460724, 0.9876099, 2.905289, 1
1058186, 198262, truthful, baseline, 36.24158, 0.860199, -33.08357, 0.02192688, 0.1419678, 0.989624, 2.918198, 1, -31.73462, 2.845505, -29.68983, 0.05809021, 0.1459503, 0.9875793, 2.913193, 1
1058194, 198263, truthful, baseline, 36.24095, 0.860672, -33.08357, 0.02198792, 0.1411438, 0.9897308, 2.930145, 1, -31.73462, 2.845505, -29.68848, 0.05725098, 0.1452026, 0.9877319, 2.912842, 1
1058203, 198264, truthful, baseline, 36.2379, 0.860672, -33.08357, 0.02264404, 0.1411591, 0.9897156, 2.930161, 1, -31.73538, 2.845505, -29.68848, 0.05741882, 0.1451874, 0.9877319, 2.913773, 1
1058219, 198266, truthful, baseline, 36.2364, 0.8581696, -33.08357, 0.02296448, 0.1413269, 0.9896851, 2.930679, 1, -31.73741, 2.845505, -29.68848, 0.05734253, 0.1455383, 0.9876862, 2.945541, 1
1058228, 198267, truthful, baseline, 36.23615, 0.860672, -33.09241, 0.02250671, 0.1396637, 0.9899292, 2.929611, 1, -31.73917, 2.843246, -29.6875, 0.05722046, 0.1459961, 0.9876251, 2.948364, 1
1058236, 198268, truthful, baseline, 36.23615, 0.8619232, -33.10588, 0.02252197, 0.1393127, 0.9899902, 2.916779, 1, -31.74217, 2.841003, -29.66679, 0.05833435, 0.1447296, 0.9877472, 2.948364, 1
1058253, 198270, truthful, baseline, 36.23615, 0.8619232, -33.11894, 0.02171326, 0.1396332, 0.9899597, 2.916687, 1, -31.743, 2.812134, -29.66902, 0.05862427, 0.149353, 0.98703, 2.947418, 1
1058261, 198271, truthful, baseline, 36.23615, 0.860672, -33.12827, 0.02166748, 0.1401825, 0.9898834, 2.916595, 1, -31.743, 2.807739, -29.66902, 0.05851746, 0.1492767, 0.9870453, 2.927567, 1
1058269, 198272, truthful, baseline, 36.23615, 0.860672, -33.12827, 0.02227783, 0.1401978, 0.9898682, 2.91658, 1, -31.743, 2.805115, -29.66902, 0.0585022, 0.148056, 0.9872437, 2.926971, 1
1058286, 198274, truthful, baseline, 36.23741, 0.8585663, -33.12827, 0.02223206, 0.140686, 0.9897919, 2.919037, 1, -31.743, 2.804108, -29.6653, 0.05862427, 0.1445007, 0.9877625, 2.925583, 1
1058294, 198275, truthful, baseline, 36.24144, 0.8565521, -33.12827, 0.02204895, 0.141098, 0.9897461, 2.917114, 1, -31.743, 2.803009, -29.66203, 0.05862427, 0.1445465, 0.9877472, 2.925674, 1
1058303, 198276, truthful, baseline, 36.24158, 0.8565521, -33.12827, 0.02217102, 0.141037, 0.9897461, 2.91539, 1, -31.743, 2.803009, -29.66203, 0.06028748, 0.144516, 0.9876556, 2.923767, 1
1058319, 198278, truthful, baseline, 36.24414, 0.8430786, -33.11224, 0.02185059, 0.1429291, 0.9894867, 2.907806, 1, -31.73651, 2.803009, -29.66579, 0.05891418, 0.1446381, 0.9877167, 2.921356, 1
1058328, 198279, truthful, baseline, 36.24522, 0.8408356, -33.08829, 0.021698, 0.1416321, 0.9896698, 2.908051, 1, -31.73262, 2.803009, -29.66902, 0.05937195, 0.1447296, 0.9876862, 2.906372, 1
1058336, 198280, truthful, baseline, 36.24522, 0.8386078, -33.08478, 0.02174377, 0.141861, 0.9896393, 2.901688, 1, -31.72934, 2.804108, -29.66986, 0.05862427, 0.144455, 0.9877625, 2.894333, 1
1058353, 198282, truthful, baseline, 36.24522, 0.8271484, -33.05089, 0.02232361, 0.1423187, 0.989563, 2.903473, 1, -31.72934, 2.805115, -29.6739, 0.05862427, 0.1445007, 0.9877625, 2.894012, 1
1058361, 198283, truthful, baseline, 36.24522, 0.8257599, -33.04433, 0.0218811, 0.1422272, 0.9895782, 2.903732, 1, -31.72934, 2.806458, -29.67467, 0.05923462, 0.1441803, 0.9877625, 2.885269, 1
1058369, 198284, truthful, baseline, 36.24522, 0.8186646, -33.0229, 0.02238464, 0.1417236, 0.9896393, 2.909683, 1, -31.72934, 2.80719, -29.68166, 0.05923462, 0.1444092, 0.9877319, 2.885178, 1
1058386, 198286, truthful, baseline, 36.24522, 0.8180847, -33.0136, 0.02250671, 0.1411133, 0.9897308, 2.894669, 1, -31.72934, 2.810471, -29.68663, 0.05857849, 0.1452637, 0.9876556, 2.885315, 1
1058394, 198287, truthful, baseline, 36.24213, 0.8180847, -33.0136, 0.02311707, 0.1412506, 0.9897003, 2.904144, 1, -31.72934, 2.812668, -29.6971, 0.05827332, 0.145462, 0.9876404, 2.894012, 1
1058403, 198288, truthful, baseline, 36.24051, 0.8180847, -33.01109, 0.0234375, 0.1411591, 0.9897003, 2.909637, 1, -31.73155, 2.82164, -29.72301, 0.05776978, 0.1451874, 0.9877014, 2.893204, 1
1058419, 198290, truthful, baseline, 36.31625, 0.7832947, -32.85686, 0.0566864, 0.1363831, 0.9890289, 2.896378, 0.9999396, -31.61583, 2.781631, -29.56862, 0.08721924, 0.1462555, 0.9853821, 2.996216, 1
1058428, 198291, truthful, baseline, 36.35248, 0.9224091, -33.29315, 0.04371643, 0.1392212, 0.9892883, 2.970261, 0.990858, -31.57199, 2.778809, -29.53401, 0.08485413, 0.1389923, 0.9866486, 2.908844, 1
1058436, 198292, truthful, baseline, 36.35829, 0.9090271, -33.24324, 0.05026245, 0.1410217, 0.9887238, 2.873672, 0.990858, -31.57741, 2.780457, -29.52092, 0.09020996, 0.1375885, 0.9863586, 2.891998, 1
1058453, 198294, truthful, baseline, 36.35829, 0.9090271, -33.24324, 0.05026245, 0.1410217, 0.9887238, 2.87236, 0.9801897, -31.58472, 2.777466, -29.5249, 0.08691406, 0.1392212, 0.9864349, 2.935608, 1
1058461, 198295, truthful, baseline, 36.3598, 0.9123688, -33.25409, 0.05006409, 0.1396942, 0.9889221, 2.858963, 0.9795119, -31.58333, 2.778961, -29.52696, 0.08724976, 0.1424255, 0.9859467, 2.932785, 1
1058469, 198296, truthful, baseline, 36.36131, 0.9157104, -33.26494, 0.04953003, 0.1386566, 0.98909, 2.870331, 0.9795119, -31.58195, 2.780457, -29.52904, 0.08758545, 0.1387634, 0.9864349, 2.935562, 1
1058486, 198298, truthful, baseline, 36.36589, 0.9210358, -33.29805, 0.04840088, 0.1382751, 0.9891968, 2.870789, 0.9723257, -31.58195, 2.777466, -29.5249, 0.08758545, 0.1391907, 0.9863739, 2.935806, 1
1058494, 198299, truthful, baseline, 36.36789, 0.9232025, -33.31303, 0.04795837, 0.1383209, 0.989212, 2.883087, 0.9770815, -31.58192, 2.775879, -29.52292, 0.0877533, 0.1399841, 0.9862518, 2.942017, 1
1058503, 198300, truthful, baseline, 36.36989, 0.9253693, -33.328, 0.04751587, 0.1384277, 0.9892273, 2.895126, 0.9770815, -31.58189, 2.774307, -29.52092, 0.08792114, 0.1397705, 0.9862671, 2.947861, 1
1058519, 198302, truthful, baseline, 36.37386, 0.9300385, -33.3519, 0.04901123, 0.1388702, 0.98909, 2.895233, 0.989522, -31.58195, 2.770233, -29.51636, 0.08799744, 0.1400909, 0.9862061, 2.958984, 1
1058528, 198303, truthful, baseline, 36.37552, 0.9314728, -33.36424, 0.04864502, 0.1389618, 0.98909, 2.914719, 0.9919903, -31.5824, 2.768204, -29.51196, 0.08880615, 0.1404419, 0.986084, 2.964233, 1
1058536, 198304, truthful, baseline, 36.3772, 0.9328918, -33.37659, 0.04808044, 0.138916, 0.9891205, 2.917603, 0.9919903, -31.58286, 2.76619, -29.50758, 0.0881958, 0.1404724, 0.986145, 2.959229, 1
1058553, 198306, truthful, baseline, 36.38106, 0.9380341, -33.39987, 0.04710388, 0.138916, 0.9891663, 2.926392, 0.9922659, -31.5829, 2.76149, -29.50291, 0.08815002, 0.140976, 0.9860687, 2.948837, 1
1058561, 198307, truthful, baseline, 36.38202, 0.941925, -33.41293, 0.04679871, 0.1387482, 0.989212, 2.933075, 0.9830354, -31.5836, 2.759277, -29.50212, 0.08828735, 0.13974, 0.9862366, 2.948334, 1
1058569, 198308, truthful, baseline, 36.38466, 0.942627, -33.41737, 0.04621887, 0.1380463, 0.9893341, 2.932861, 0.9830354, -31.5836, 2.756165, -29.50066, 0.08822632, 0.1395569, 0.9862671, 2.939041, 1
1058586, 198310, truthful, baseline, 36.38899, 0.943924, -33.42455, 0.0466156, 0.136322, 0.989563, 2.941223, 0.9827971, -31.58371, 2.754059, -29.49559, 0.08830261, 0.1396027, 0.9862518, 2.948196, 1
1058594, 198311, truthful, baseline, 36.39001, 0.9497223, -33.44933, 0.04629517, 0.1347198, 0.9897919, 2.939957, 0.983721, -31.584, 2.752274, -29.49155, 0.08900452, 0.1395569, 0.9861908, 2.948013, 1
