Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1060277, truthful, baseline, 2.713562, 2.721039
1060294, truthful, baseline, 2.696518, 2.72084
1060302, truthful, baseline, 2.723587, 2.70871
1060311, truthful, baseline, 2.723953, 2.703857
1060327, truthful, baseline, 2.732513, 2.70369
1060336, truthful, baseline, 2.723679, 2.703415
1060344, truthful, baseline, 2.723587, 2.70372
1060361, truthful, baseline, 2.719589, 2.703445
1060369, truthful, baseline, 2.719467, 2.692535
1060377, truthful, baseline, 2.719589, 2.692322
1060394, truthful, baseline, 2.719299, 2.692841
1060402, truthful, baseline, 2.688278, 2.701538
1060411, truthful, baseline, 2.695282, 2.709915
1060427, truthful, baseline, 2.695099, 2.710068
1060436, truthful, baseline, 2.693253, 2.72345
1060444, truthful, baseline, 2.693253, 2.727005
1060461, truthful, baseline, 2.694595, 2.726929
1060469, truthful, baseline, 2.702133, 2.73584
1060477, truthful, baseline, 2.701828, 2.736115
1060494, truthful, baseline, 2.693115, 2.736282
1060502, truthful, baseline, 2.694199, 2.726974
1060511, truthful, baseline, 2.694, 2.721634
1060527, truthful, baseline, 2.695847, 2.72757
1060536, truthful, baseline, 2.700073, 2.743271
1060544, truthful, baseline, 2.699921, 2.743439
1060561, truthful, baseline, 2.699982, 2.742142
1060569, truthful, baseline, 2.699783, 2.742172
1060577, truthful, baseline, 2.695587, 2.748062
1060594, truthful, baseline, 2.691269, 2.748444
1060602, truthful, baseline, 2.69223, 2.748657
1060611, truthful, baseline, 2.696777, 2.747589
1060627, truthful, baseline, 2.700897, 2.747009
1060636, truthful, baseline, 2.660355, 2.732208
1060644, truthful, baseline, 2.657806, 2.809052
1060661, truthful, baseline, 2.76741, 2.671219
1060669, truthful, baseline, 2.770721, 2.725845
1060677, truthful, baseline, 2.717545, 2.699112
1060694, truthful, baseline, 2.648849, -1
1060702, truthful, baseline, -1, -1
1060719, truthful, baseline, -1, -1
1060727, truthful, baseline, -1, -1
1060736, truthful, baseline, -1, -1
1060752, truthful, baseline, -1, -1
1060760, truthful, baseline, -1, -1
1060769, truthful, baseline, -1, -1
1060777, truthful, baseline, -1, -1
1060794, truthful, baseline, -1, 2.461716
1060802, truthful, baseline, 2.750504, 2.528946
1060819, truthful, baseline, 2.636154, 2.571152
1060827, truthful, baseline, 2.70549, 2.73703
1060835, truthful, baseline, 2.738922, 2.694107
1060844, truthful, baseline, 2.75386, 2.712433
1060860, truthful, baseline, 2.721191, 2.737335
1060869, truthful, baseline, 2.77179, 2.728317
1060877, truthful, baseline, 2.782791, 2.707535
1060894, truthful, baseline, 2.728546, 2.667023
1060902, truthful, baseline, 2.783432, 2.737305
1060910, truthful, baseline, 2.829895, 2.674835
1060927, truthful, baseline, 2.703049, 2.69046
1060935, truthful, baseline, 2.828796, 2.592468
1060944, truthful, baseline, 2.773392, 2.708252
1060960, truthful, baseline, 2.746429, 2.598877
1060969, truthful, baseline, 2.736252, 2.659637
1060977, truthful, baseline, 2.835251, 2.635162
1060994, truthful, baseline, 2.837296, 2.738037
1061002, truthful, baseline, 2.874054, 2.636871
1061010, truthful, baseline, 2.689682, 2.634338
1061027, truthful, baseline, 2.768188, 2.650558
1061035, truthful, baseline, 2.758255, 2.66243
1061044, truthful, baseline, 2.788803, 2.663162
1061060, truthful, baseline, 2.722839, 2.667755
1061069, truthful, baseline, 2.748459, 2.670059
1061077, truthful, baseline, 2.801071, 2.679108
1061094, truthful, baseline, 2.700714, 2.67897
1061102, truthful, baseline, 2.834305, 2.687912
1061110, truthful, baseline, 2.822372, 2.699936
1061127, truthful, baseline, 2.808395, 2.714966
1061135, truthful, baseline, 2.805771, 2.714798
1061144, truthful, baseline, 2.803909, 2.714798
1061160, truthful, baseline, 2.789291, 2.728882
1061169, truthful, baseline, 2.776901, 2.735657
1061177, truthful, baseline, 2.786957, 2.737396
1061194, truthful, baseline, 2.835846, 2.73584
1061202, truthful, baseline, 2.829849, 2.735779
1061210, truthful, baseline, 2.74704, 2.722931
1061227, truthful, baseline, 2.786057, 2.723404
1061235, truthful, baseline, 2.818527, 2.734741
1061244, truthful, baseline, 2.876343, 2.735336
1061260, truthful, baseline, 2.805527, 2.735062
1061269, truthful, baseline, 2.809219, 2.735382
1061277, truthful, baseline, 2.804901, 2.736588
1061294, truthful, baseline, 2.797928, 2.736954
1061302, truthful, baseline, 2.796524, 2.733704
1061310, truthful, baseline, 2.79657, 2.733704
1061327, truthful, baseline, 2.794922, 2.740448
1061335, truthful, baseline, 2.7966, 2.740219
1061344, truthful, baseline, 2.795029, 2.733139
1061360, truthful, baseline, 2.793427, 2.731995
1061369, truthful, baseline, 2.793594, 2.731979
1061377, truthful, baseline, 2.793198, 2.712189
1061394, truthful, baseline, 2.760956, 2.719803
1061402, truthful, baseline, 2.760712, 2.711548
1061410, truthful, baseline, 2.761047, 2.719513
1061427, truthful, baseline, 2.763779, 2.731827
1061435, truthful, baseline, 2.760712, 2.719772
1061444, truthful, baseline, 2.759918, 2.719727
1061460, truthful, baseline, 2.750366, 2.719772
1061469, truthful, baseline, 2.750412, 2.73114
1061477, truthful, baseline, 2.750595, 2.731552
1061494, truthful, baseline, 2.743515, 2.732803
1061502, truthful, baseline, 2.745529, 2.737045
1061510, truthful, baseline, 2.74585, 2.736984
1061527, truthful, baseline, 2.751755, 2.738327
1061535, truthful, baseline, 2.751709, 2.751907
1061544, truthful, baseline, 2.755554, 2.751923
1061560, truthful, baseline, 2.759506, 2.752121
1061569, truthful, baseline, 2.790161, 2.75618
1061577, truthful, baseline, 2.790085, 2.756378
1061594, truthful, baseline, 2.809357, 2.759216
1061602, truthful, baseline, 2.804886, 2.768311
1061610, truthful, baseline, 2.809402, 2.768127
1061627, truthful, baseline, 2.809494, 2.767792
1061635, truthful, baseline, 2.808975, 2.767761
1061644, truthful, baseline, 2.808685, 2.771774
1061660, truthful, baseline, 2.809082, 2.771606
1061669, truthful, baseline, 2.808563, 2.772339
1061677, truthful, baseline, 2.808395, 2.771317
1061694, truthful, baseline, 2.821289, 2.776154
1061702, truthful, baseline, 2.829803, 2.776138
1061710, truthful, baseline, 2.829788, 2.776062
1061727, truthful, baseline, 2.83374, 2.775848
1061735, truthful, baseline, 2.829605, 2.775467
1061744, truthful, baseline, 2.829514, 2.775711
1061760, truthful, baseline, 2.82962, 2.779419
1061769, truthful, baseline, 2.827789, 2.779617
1061777, truthful, baseline, 2.827484, 2.788498
1061794, truthful, baseline, 2.827545, 2.80513
1061802, truthful, baseline, 2.827515, 2.805099
1061819, truthful, baseline, 2.833084, 2.804688
1061827, truthful, baseline, 2.832428, 2.807541
1061835, truthful, baseline, 2.832489, 2.810654
1061844, truthful, baseline, 2.832214, 2.807312
1061860, truthful, baseline, 2.826706, 2.804474
1061869, truthful, baseline, 2.826614, 2.804459
1061877, truthful, baseline, 2.831848, 2.807587
1061894, truthful, baseline, 2.834839, 2.810104
1061902, truthful, baseline, 2.835205, 2.822556
1061910, truthful, baseline, 2.84111, 2.834427
1061927, truthful, baseline, 2.810532, 2.838028
1061935, truthful, baseline, 2.810593, 2.839111
1061944, truthful, baseline, 2.831985, 2.850204
1061960, truthful, baseline, 2.816193, 2.854874
1061969, truthful, baseline, 2.818237, 2.855209
1061977, truthful, baseline, 2.83931, 2.880508
1061994, truthful, baseline, 2.841782, 2.880814
1062002, truthful, baseline, 2.840561, 2.915802
1062010, truthful, baseline, 2.840332, 2.915985
1062027, truthful, baseline, 2.838089, 2.909103
1062035, truthful, baseline, 2.824188, 2.915375
1062044, truthful, baseline, 2.834717, 2.909271
1062060, truthful, baseline, 2.834824, 2.909302
1062068, truthful, baseline, 2.824631, 2.909698
1062077, truthful, baseline, 2.834595, 2.909714
1062093, truthful, baseline, 2.841019, 2.909943
1062102, truthful, baseline, 2.835022, 2.909622
1062110, truthful, baseline, 2.835022, 2.909714
1062127, truthful, baseline, 2.835236, 2.907593
1062135, truthful, baseline, 2.835007, 2.907684
1062143, truthful, baseline, 2.834885, 2.909424
1062160, truthful, baseline, 2.843262, 2.907257
1062168, truthful, baseline, 2.843018, 2.907806
1062177, truthful, baseline, 2.843063, 2.907516
1062193, truthful, baseline, 2.84285, 2.910568
1062202, truthful, baseline, 2.835083, 2.896545
1062218, truthful, baseline, 2.828323, 2.89386
1062227, truthful, baseline, 2.835159, 2.891266
1062235, truthful, baseline, 2.835251, 2.89006
1062243, truthful, baseline, 2.835739, 2.890274
1062260, truthful, baseline, 2.835861, 2.891617
1062268, truthful, baseline, 2.840866, 2.889801
1062277, truthful, baseline, 2.835846, 2.89151
1062293, truthful, questioning, 2.840317, 2.896713
1062302, truthful, questioning, 2.84404, 2.898819
1062310, truthful, questioning, 2.844025, 2.898422
1062327, truthful, questioning, 2.850266, 2.911804
1062335, truthful, questioning, 2.849335, 2.911713
1062343, truthful, questioning, 2.849335, 2.911575
1062360, truthful, questioning, 2.867188, 2.911545
1062368, truthful, questioning, 2.840057, 2.913345
1062377, truthful, questioning, 2.867111, 2.926178
1062393, truthful, questioning, 2.83284, 2.926834
1062402, truthful, questioning, 2.840225, 2.919281
1062410, truthful, questioning, 2.822784, 2.913544
1062427, truthful, questioning, 2.822891, 2.896759
1062435, truthful, questioning, 2.823105, 2.896927
1062443, truthful, questioning, 2.823105, 2.884964
1062460, truthful, questioning, 2.814774, 2.860626
1062468, truthful, questioning, 2.823013, 2.884674
1062477, truthful, questioning, 2.810425, 2.885468
1062493, truthful, questioning, 2.8396, 2.88414
1062502, truthful, questioning, 2.810577, 2.88443
1062510, truthful, questioning, 2.839508, 2.861053
1062527, truthful, questioning, 2.839264, 2.860336
1062535, truthful, questioning, 2.840118, 2.871521
1062543, truthful, questioning, 2.839264, 2.870804
1062560, truthful, questioning, 2.839371, 2.860443
1062568, truthful, questioning, 2.833969, 2.860687
1062577, truthful, questioning, 2.827499, 2.860565
1062593, truthful, questioning, 2.82753, 2.860367
1062602, truthful, questioning, 2.835068, 2.860687
1062610, truthful, questioning, 2.835388, 2.860626
1062627, truthful, questioning, 2.83551, 2.857086
1062635, truthful, questioning, 2.828186, 2.860535
1062643, truthful, questioning, 2.830978, 2.870667
1062660, truthful, questioning, 2.821304, 2.856522
1062668, truthful, questioning, 2.821045, 2.857346
1062677, truthful, questioning, 2.820267, 2.857422
1062693, truthful, questioning, 2.812363, 2.850647
1062702, truthful, questioning, 2.812363, 2.853027
1062710, truthful, questioning, 2.801575, 2.789963
1062727, truthful, questioning, 2.852585, 2.830154
1062735, truthful, questioning, 2.837891, 2.77037
1062743, truthful, questioning, 2.789703, 2.78299
1062760, truthful, questioning, 2.894669, -1
1062768, truthful, questioning, -1, -1
1062785, truthful, questioning, -1, -1
1062793, truthful, questioning, -1, -1
1062802, truthful, questioning, -1, -1
1062818, truthful, questioning, -1, -1
1062827, truthful, questioning, -1, -1
1062835, truthful, questioning, -1, -1
1062852, truthful, questioning, -1, -1
1062860, truthful, questioning, -1, -1
1062868, truthful, questioning, -1, -1
1062885, truthful, questioning, -1, -1
1062893, truthful, questioning, -1, -1
1062902, truthful, questioning, -1, -1
1062910, truthful, questioning, -1, -1
1062927, truthful, questioning, -1, -1
1062935, truthful, questioning, 2.893234, 2.839432
1062943, truthful, questioning, 2.725555, 2.785339
1062960, truthful, questioning, 2.839859, 2.827026
1062968, truthful, questioning, 2.841904, 2.789307
1062977, truthful, questioning, 2.830627, 2.756546
1062993, truthful, questioning, 2.863815, 2.800934
1063002, truthful, questioning, 2.728943, 2.754745
1063010, truthful, questioning, 2.830383, 2.847763
1063027, truthful, questioning, 2.874603, 2.740067
1063035, truthful, questioning, 2.805344, 2.724808
1063043, truthful, questioning, 2.738007, 2.708221
1063060, truthful, questioning, 2.799484, 2.851349
1063068, truthful, questioning, 2.748428, 2.751038
1063077, truthful, questioning, 2.78273, 2.745056
1063093, truthful, questioning, 2.781998, 2.741272
1063102, truthful, questioning, 2.687637, 2.749634
1063110, truthful, questioning, 2.752274, 2.75351
1063127, truthful, questioning, 2.838638, 2.759064
1063135, truthful, questioning, 2.770737, 2.760208
1063143, truthful, questioning, 2.911102, 2.762619
1063160, truthful, questioning, 2.79335, 2.767197
1063168, truthful, questioning, 2.77919, 2.768921
1063177, truthful, questioning, 2.790909, 2.773102
1063193, truthful, questioning, 2.844788, 2.791641
1063202, truthful, questioning, 2.870926, 2.793289
1063210, truthful, questioning, 2.844772, 2.793747
1063227, truthful, questioning, 2.89415, 2.801834
1063235, truthful, questioning, 2.895218, 2.809631
1063243, truthful, questioning, 2.896362, 2.829163
1063260, truthful, questioning, 2.900711, 2.848267
1063268, truthful, questioning, 2.898697, 2.841522
1063277, truthful, questioning, 2.896576, 2.841553
1063293, truthful, questioning, 2.896439, 2.841461
1063302, truthful, questioning, 2.894699, 2.83345
1063310, truthful, questioning, 2.894928, 2.833145
1063327, truthful, questioning, 2.894089, 2.82222
1063335, truthful, questioning, 2.894226, 2.813019
1063343, truthful, questioning, 2.882858, 2.783249
1063360, truthful, questioning, 2.871155, 2.774246
1063368, truthful, questioning, 2.870956, 2.75827
1063377, truthful, questioning, 2.848038, 2.750122
1063393, truthful, questioning, 2.828766, 2.735077
1063402, truthful, questioning, 2.827591, 2.735123
1063410, truthful, questioning, 2.817764, 2.735153
1063427, truthful, questioning, 2.811249, 2.734665
1063435, truthful, questioning, 2.810349, 2.729828
1063443, truthful, questioning, 2.795151, 2.735077
1063460, truthful, questioning, 2.791397, 2.734299
1063468, truthful, questioning, 2.791229, 2.735611
1063477, truthful, questioning, 2.791443, 2.735397
1063493, truthful, questioning, 2.791275, 2.73645
1063502, truthful, questioning, 2.805969, 2.736176
1063510, truthful, questioning, 2.791901, 2.734711
1063527, truthful, questioning, 2.791443, 2.749008
1063535, truthful, questioning, 2.791672, 2.748642
1063543, truthful, questioning, 2.792236, 2.748352
1063560, truthful, questioning, 2.792725, 2.750565
1063568, truthful, questioning, 2.796738, 2.7509
1063577, truthful, questioning, 2.815277, 2.754883
1063593, truthful, questioning, 2.81337, 2.750839
1063602, truthful, questioning, 2.811462, 2.755188
1063610, truthful, questioning, 2.811554, 2.755386
1063627, truthful, questioning, 2.811859, 2.755569
1063635, truthful, questioning, 2.814255, 2.757599
1063643, truthful, questioning, 2.825928, 2.766891
1063660, truthful, questioning, 2.845154, 2.773666
1063668, truthful, questioning, 2.845352, 2.812134
1063677, truthful, questioning, 2.813599, 2.813477
1063693, truthful, questioning, 2.81279, 2.823349
1063702, truthful, questioning, 2.812622, 2.823044
1063710, truthful, questioning, 2.843933, 2.825333
1063726, truthful, questioning, 2.848145, 2.834579
1063735, truthful, questioning, 2.847931, 2.833878
1063743, truthful, questioning, 2.847626, 2.845566
1063760, truthful, questioning, 2.842529, 2.865707
1063768, truthful, questioning, 2.831009, 2.86525
1063776, truthful, questioning, 2.83136, 2.865417
