Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
893055, 178442, truthful, baseline, 36.35211, 0.612854, -32.67801, 0.05136108, 0.1661682, 0.9847412, 3.376648, 1, -31.61943, 2.266983, -28.84424, 0.0589447, 0.1738129, 0.9830017, 3.204956, 1
893072, 178444, truthful, baseline, 36.34221, 0.5888367, -32.67935, 0.05123901, 0.1574249, 0.9861908, 3.308121, 1, -31.61542, 2.271362, -28.91273, 0.06121826, 0.1731873, 0.9829712, 3.17775, 1
893080, 178445, truthful, baseline, 36.32957, 0.5845947, -32.68343, 0.05308533, 0.1646881, 0.9849091, 3.384674, 1, -31.62465, 2.27832, -28.96014, 0.05455017, 0.1735687, 0.9833069, 3.295471, 1
893089, 178446, truthful, baseline, 36.24068, 0.5904999, -32.6635, 0.0390625, 0.1616058, 0.9860687, 3.41362, 1, -31.70447, 2.414215, -29.43552, 0.0463562, 0.1640778, 0.9853516, 3.2789, 1
893105, 178448, truthful, baseline, 35.81403, 0.623764, -32.63269, -0.04161072, 0.1669159, 0.9850922, 3.27919, 1, -32.02779, 2.371445, -29.32477, -0.036026, 0.1617126, 0.9861755, 3.258743, 1
893114, 178449, truthful, baseline, 35.65567, 0.667923, -32.76598, -0.06033325, 0.1621246, 0.9849091, 3.302734, 1, -32.16115, 2.354828, -29.30318, -0.0501709, 0.1526489, 0.9869995, 3.208359, 1
893122, 178450, truthful, baseline, 35.62428, 0.7681885, -33.06593, -0.05409241, 0.1578979, 0.9859619, 3.185699, 1, -32.17885, 2.367172, -29.31464, -0.05023193, 0.1572571, 0.9862671, 3.298813, 1
893139, 178452, truthful, baseline, 35.65935, 0.6507874, -32.75197, -0.05709839, 0.1597443, 0.9854889, 3.267349, 1, -32.17342, 2.363251, -29.31319, -0.04899597, 0.1584015, 0.986145, 3.285431, 1
893147, 178453, truthful, baseline, 35.66122, 0.6499176, -32.75885, -0.05699158, 0.1569519, 0.9859467, 3.245499, 1, -32.17264, 2.359711, -29.31044, -0.04278564, 0.1579437, 0.9865112, 3.328201, 1
893155, 178454, truthful, baseline, 35.66444, 0.6529846, -32.77824, -0.05705261, 0.1582336, 0.9857483, 3.29509, 1, -32.17097, 2.356644, -29.31078, -0.04067993, 0.156311, 0.9868622, 3.327026, 1
893172, 178456, truthful, baseline, 35.68663, 0.6315002, -32.76282, -0.0526886, 0.1510162, 0.9871216, 3.137314, 1, -32.16507, 2.351379, -29.31151, -0.03883362, 0.1577148, 0.9867096, 3.327408, 1
893180, 178457, truthful, baseline, 35.69519, 0.6185913, -32.72893, -0.04794312, 0.1495514, 0.9875793, 3.219025, 1, -32.16083, 2.349167, -29.3119, -0.03916931, 0.1565399, 0.9868927, 3.326813, 0.988417
893189, 178458, truthful, baseline, 35.7088, 0.6363373, -32.78497, -0.04859924, 0.1518402, 0.9871979, 3.227066, 1, -32.15742, 2.34877, -29.3127, -0.03953552, 0.1565704, 0.9868622, 3.326828, 0.988417
893205, 178460, truthful, baseline, 35.73428, 0.7028198, -32.99738, -0.04098511, 0.1524658, 0.9874573, 3.289856, 1, -32.12144, 2.360092, -29.30919, -0.02990723, 0.1541443, 0.9875793, 3.28894, 1
893214, 178461, truthful, baseline, 35.74706, 0.6951904, -32.98555, -0.04197693, 0.1470032, 0.9882355, 3.238113, 1, -32.11566, 2.369385, -29.31003, -0.03039551, 0.1537323, 0.9876404, 3.262192, 1
893222, 178462, truthful, baseline, 35.76483, 0.6448822, -32.89253, -0.04338074, 0.1569061, 0.9866486, 3.211533, 1, -32.10478, 2.373489, -29.3063, -0.03288269, 0.1490326, 0.9882813, 3.321182, 1
893238, 178464, truthful, baseline, 35.82892, 0.526413, -32.68719, -0.04074097, 0.1505585, 0.9877472, 3.229721, 1, -32.11868, 2.346695, -29.32237, -0.03153992, 0.1595306, 0.9866791, 3.216232, 1
893247, 178465, truthful, baseline, 35.86978, 0.5484619, -32.89377, -0.04296875, 0.1438904, 0.9886475, 3.281326, 0.997256, -32.1687, 2.332428, -29.43466, -0.01641846, 0.1582642, 0.9872589, 3.1651, 0.9648437
893255, 178466, truthful, baseline, 35.88499, 0.7368774, -33.47583, -0.03347778, 0.1222534, 0.9919281, 3.192169, 0.997275, -32.21332, 2.411026, -29.489, -0.01402283, 0.1595917, 0.9870758, 3.372711, 0.9650797
893272, 178468, truthful, baseline, 35.92899, 1.74234, -36.23102, 0, 0, 0, -1, 0.7933916, -32.04271, 6.344849, -45.57544, 0, 0, 0, -1, 0.7250396
893280, 178469, truthful, baseline, 35.43683, 6.532379, -53.26778, 0, 0, 0, -1, 0.5754771, -31.75137, 1.468185, -29.21034, 0, 0, 0, -1, 0.4384488
893297, 178471, truthful, baseline, 35.41974, -0.2838135, -32.84163, 0, 0, 0, -1, 0.3160677, -31.75137, 1.468185, -29.21034, 0, 0, 0, -1, 0.0928017
893305, 178472, truthful, baseline, 35.41974, -0.2838135, -32.84163, 0, 0, 0, -1, 0.3160677, -31.75137, 1.468185, -29.21034, 0, 0, 0, -1, 0.0928017
893313, 178473, truthful, baseline, 35.41974, -0.2838135, -32.84163, 0, 0, 0, -1, 0.02471599, -31.75137, 1.468185, -29.21034, 0, 0, 0, -1, 0
893330, 178475, truthful, baseline, 35.41974, -0.2838135, -32.84163, 0, 0, 0, -1, 0.01174733, -31.75137, 1.468185, -29.21034, 0, 0, 0, -1, 0.01168298
893338, 178476, truthful, baseline, 35.41974, -0.2838135, -32.84163, 0, 0, 0, -1, 0.01174733, -31.90947, 8.723694, -54.19093, 0, 0, 0, -1, 0.01168298
893347, 178477, truthful, baseline, 36.23878, 1.181442, -33.38773, 0, 0, 0, -1, 0.07943182, -32.18629, 6.802048, -45.54192, 0, 0, 0, -1, 0.07735904
893355, 178478, truthful, baseline, 36.19679, 1.680588, -34.91032, 0, 0, 0, -1, 0.07943182, -31.83722, 5.4888, -42.8754, 0, 0, 0, -1, 0.07735904
893372, 178480, truthful, baseline, 36.19461, 1.110748, -32.99527, 0, 0, 0, -1, 0.3035189, -31.82669, 3.170959, -30.01714, 0, 0, 0, -1, 0.215675
893380, 178481, truthful, baseline, 36.18243, 1.119034, -33.04176, 0, 0, 0, -1, 0.5330502, -31.8519, 2.980804, -29.33308, 0, 0, 0, -1, 0.3742105
893388, 178482, truthful, baseline, 36.19603, 1.086411, -33.00459, 0, 0, 0, -1, 0.5330502, -31.89207, 2.941071, -29.34866, 0, 0, 0, -1, 0.3742105
893405, 178484, truthful, baseline, 36.13831, 0.973053, -33.05087, 0.004043579, 0.1555481, 0.9878082, 3.267349, 0.6234637, -31.87511, 2.848877, -29.36995, 0.03060913, 0.1809845, 0.9830017, 3.325134, 0.5808144
893413, 178485, truthful, baseline, 36.09721, 0.9416504, -33.00348, -0.0001068115, 0.159317, 0.9872131, 3.263672, 0.7216201, -31.88434, 2.841095, -29.37321, 0.02275085, 0.1717682, 0.9848633, 3.303467, 0.6676508
893422, 178486, truthful, baseline, 36.08427, 0.8698578, -32.94289, 0.0007171631, 0.1609497, 0.9869537, 3.148621, 0.7216201, -31.91209, 2.855423, -29.39615, 0.0418396, 0.1652832, 0.9853516, 3.365524, 0.6676508
893438, 178488, truthful, baseline, 36.05234, 0.8714447, -32.99547, -0.0001068115, 0.1622772, 0.9867401, 3.093506, 0.7601576, -31.87906, 2.743759, -29.36295, 0.02371216, 0.1772919, 0.9838715, 3.263687, 0.6949434
893447, 178489, truthful, baseline, 36.0573, 0.858902, -33.02481, 0.0004119873, 0.1779022, 0.9840393, 3.235748, 0.790464, -31.89108, 2.735901, -29.35968, 0.01992798, 0.1730194, 0.9847107, 3.280106, 0.7250802
893455, 178490, truthful, baseline, 36.03993, 0.8332672, -32.98651, -0.0050354, 0.1676788, 0.9858246, 3.172958, 0.790464, -31.90402, 2.730698, -29.41374, 0.0249176, 0.1701355, 0.9850922, 3.23317, 0.7250802
893472, 178492, truthful, baseline, 36.02271, 0.8316193, -33.06851, 0.0001831055, 0.1634979, 0.9865265, 3.176651, 0.7954018, -31.90585, 2.69664, -29.41753, 0.01521301, 0.1713715, 0.9850769, 3.248428, 0.7741051
893480, 178493, truthful, baseline, 36.01808, 0.8510132, -33.18022, 0.0003814697, 0.1657104, 0.9861603, 3.14032, 0.8162567, -31.90544, 2.710617, -29.46973, 0.01383972, 0.1586914, 0.9872284, 3.168549, 0.7986541
893488, 178494, truthful, baseline, 36.01941, 0.9012604, -33.39868, -0.009109497, 0.1606598, 0.9869537, 3.187195, 0.8162567, -31.92229, 2.693069, -29.49919, 0.01350403, 0.1682434, 0.9856415, 3.216675, 0.7986541
893505, 178496, truthful, baseline, 36.00299, 0.8817902, -33.40814, -0.006271362, 0.1524048, 0.9882965, 3.075256, 0.8156022, -31.94145, 2.694458, -29.61575, 0.01573181, 0.1581726, 0.9872742, 3.224945, 0.8174567
893513, 178497, truthful, baseline, 35.9994, 0.8751526, -33.40398, -0.01077271, 0.164566, 0.9862976, 3.131027, 0.8362181, -31.95319, 2.644379, -29.5627, 0.02008057, 0.1605072, 0.9868164, 3.268967, 0.8425961
893522, 178498, truthful, baseline, 35.99821, 0.8693085, -33.40714, -0.01467896, 0.1533203, 0.9880524, 3.203659, 0.8371724, -31.96414, 2.651154, -29.61139, 0.01853943, 0.1596985, 0.9869843, 3.260254, 0.8435202
893538, 178500, truthful, baseline, 35.98451, 0.7483673, -33.03984, -0.01046753, 0.1534424, 0.9880981, 3.125946, 0.8441037, -31.96907, 2.646667, -29.60043, 0.01013184, 0.1587219, 0.9872589, 3.253876, 0.8577189
893547, 178501, truthful, baseline, 35.98021, 0.7690125, -33.13704, -0.01048279, 0.1590881, 0.9871979, 3.172989, 0.8695968, -31.96919, 2.64238, -29.60854, 0.008148193, 0.1596222, 0.9871368, 3.27684, 0.8701378
893555, 178502, truthful, baseline, 35.97856, 0.7780609, -33.17953, -0.01245117, 0.1533661, 0.9880829, 3.169098, 0.8695968, -31.96997, 2.640564, -29.60522, 0.007949829, 0.1603851, 0.9870148, 3.262344, 0.8701378
893572, 178504, truthful, baseline, 35.97232, 0.7667084, -33.12775, -0.0105896, 0.1635132, 0.9864807, 3.215317, 0.885429, -31.96907, 2.634476, -29.59711, 0.00769043, 0.1603699, 0.9870148, 3.259399, 0.8870586
893580, 178505, truthful, baseline, 35.96507, 0.6988068, -32.92534, -0.005432129, 0.1588898, 0.9872742, 3.163193, 0.8988534, -31.96919, 2.635696, -29.6019, 0.007415771, 0.1600952, 0.9870605, 3.247101, 0.8794736
893588, 178506, truthful, baseline, 35.96881, 0.7532959, -33.07961, -0.006546021, 0.1576538, 0.9874573, 3.122437, 0.8988534, -31.96997, 2.637222, -29.60522, 0.00743103, 0.1594696, 0.9871674, 3.258377, 0.8794736
893605, 178508, truthful, baseline, 35.97319, 0.7829895, -33.15935, -0.012146, 0.157547, 0.9874268, 3.187698, 0.9094524, -31.96997, 2.640564, -29.61119, 0.007141113, 0.1590729, 0.9872284, 3.269714, 0.8946484
893613, 178509, truthful, baseline, 35.97266, 0.7927551, -33.18713, -0.0145874, 0.1610565, 0.9868317, 3.229706, 0.9240578, -31.97076, 2.64238, -29.60854, 0.007156372, 0.1581268, 0.987381, 3.268997, 0.9132636
893622, 178510, truthful, baseline, 35.97247, 0.7944031, -33.17305, -0.01477051, 0.1614227, 0.9867706, 3.230499, 0.9240578, -31.97186, 2.640564, -29.6075, 0.00730896, 0.1588898, 0.9872589, 3.269821, 0.9132636
893638, 178512, truthful, baseline, 35.97484, 0.8031921, -33.18388, -0.01678467, 0.156601, 0.9875183, 3.185379, 0.9282193, -31.98557, 2.647507, -29.61421, 0.009414673, 0.1525879, 0.9882355, 3.311951, 0.9130167
893647, 178513, truthful, baseline, 35.9736, 0.8209534, -33.22559, -0.01383972, 0.1586151, 0.9872284, 3.168396, 0.9332637, -31.98584, 2.665787, -29.66478, 0.005615234, 0.15242, 0.9882965, 3.230026, 0.9179718
893655, 178514, truthful, baseline, 35.98351, 0.8349762, -33.17929, -0.01982117, 0.1585083, 0.9871521, 3.164368, 0.9336973, -31.98976, 2.664063, -29.68001, 0.0002593994, 0.1529694, 0.9882202, 3.339294, 0.9184962
893672, 178516, truthful, baseline, 35.98149, 0.8377075, -33.1963, -0.01924133, 0.1586151, 0.9871521, 3.149094, 0.9163298, -31.98848, 2.664063, -29.6852, 0, 0.1537933, 0.9880981, 3.339539, 0.9366177
893680, 178517, truthful, baseline, 35.98071, 0.834549, -33.19272, -0.01954651, 0.1591797, 0.9870453, 3.15451, 0.9456387, -31.97086, 2.610641, -29.51018, -0.006103516, 0.1515808, 0.9884186, 3.344955, 0.946667
893688, 178518, truthful, baseline, 35.97607, 0.8095551, -33.10374, -0.01974487, 0.1522522, 0.9881287, 3.182831, 0.9456387, -32.00133, 2.650742, -29.64629, 0.002700806, 0.1539459, 0.9880676, 3.313919, 0.946667
893705, 178520, truthful, baseline, 35.96487, 0.8407288, -33.1971, -0.02001953, 0.1581421, 0.9871979, 3.226593, 0.9645855, -32.00133, 2.633133, -29.60422, -0.002334595, 0.155365, 0.9878387, 3.329224, 0.9563648
893713, 178521, truthful, baseline, 35.95961, 0.8524933, -33.23946, -0.01603699, 0.159729, 0.98703, 3.204407, 0.9743264, -32.00082, 2.615799, -29.56293, -0.003860474, 0.1568451, 0.9876099, 3.346603, 0.9630536
893722, 178522, truthful, baseline, 35.95796, 0.8197174, -33.1497, -0.01976013, 0.1582489, 0.9871979, 3.209137, 0.9743264, -32.00133, 2.630234, -29.60422, -0.002990723, 0.1562195, 0.9877014, 3.360016, 0.9630536
893738, 178524, truthful, baseline, 35.9473, 0.8313751, -33.16609, -0.02433777, 0.1617889, 0.9865112, 3.283478, 0.96743, -32.00133, 2.630234, -29.60422, -0.005142212, 0.1561584, 0.9877167, 3.358017, 0.9653758
893747, 178525, truthful, baseline, 35.94177, 0.8526459, -33.22185, -0.02684021, 0.1586456, 0.986969, 3.286011, 0.9725201, -32.00883, 2.631683, -29.61757, -0.003707886, 0.1542816, 0.9880066, 3.342484, 0.9571947
893755, 178526, truthful, baseline, 35.93753, 0.8707733, -33.25974, -0.02818298, 0.1637878, 0.986084, 3.190918, 0.9725201, -32.01636, 2.633133, -29.63091, -0.00227356, 0.1533203, 0.9881592, 3.327194, 0.9571947
893772, 178528, truthful, baseline, 35.92488, 0.8610992, -33.19104, -0.02243042, 0.158432, 0.9871063, 3.222473, 0.9844955, -32.00778, 2.630234, -29.60422, -0.006057739, 0.1526184, 0.9882507, 3.328049, 0.9798521
893780, 178529, truthful, baseline, 35.92009, 0.8657379, -33.19385, -0.02290344, 0.1621094, 0.986496, 3.268494, 1, -32.00909, 2.633987, -29.5618, -0.01028442, 0.1574707, 0.9874573, 3.330338, 1
893788, 178530, truthful, baseline, 35.91754, 0.8615875, -33.12675, -0.03172302, 0.1580811, 0.986908, 3.241837, 1, -32.01228, 2.641708, -29.59326, -0.01101685, 0.1630554, 0.9865417, 3.258133, 1
893805, 178532, truthful, baseline, 35.91754, 0.8622742, -33.10603, -0.03137207, 0.1650696, 0.9857788, 3.256912, 1, -32.01237, 2.650299, -29.57407, -0.008804321, 0.166153, 0.9860535, 3.35733, 1
893813, 178533, truthful, baseline, 35.9185, 0.8667603, -33.11639, -0.0295105, 0.1651306, 0.9858246, 3.258438, 1, -32.01054, 2.656097, -29.59064, -0.01002502, 0.1720428, 0.9850311, 3.256943, 1
893822, 178534, truthful, baseline, 35.92212, 0.8669739, -33.08464, -0.02375793, 0.1626892, 0.9863739, 3.273712, 1, -32.00916, 2.656174, -29.589, -0.00982666, 0.1701813, 0.9853516, 3.296219, 1
893838, 178536, truthful, baseline, 35.93019, 0.8521118, -33.03349, -0.02677917, 0.1615753, 0.9864807, 3.151855, 1, -32.0069, 2.654495, -29.5867, -0.009597778, 0.1686401, 0.9856262, 3.335449, 1
893847, 178537, truthful, baseline, 35.93626, 0.8465118, -33.04411, -0.02416992, 0.1615601, 0.986557, 3.244064, 1, -32.006, 2.652878, -29.58603, -0.009552002, 0.1690216, 0.9855652, 3.335617, 1
893855, 178538, truthful, baseline, 35.94328, 0.8370819, -33.05643, -0.02107239, 0.170517, 0.9851227, 3.249634, 1, -32.00548, 2.648407, -29.58301, -0.009613037, 0.1695251, 0.9854736, 3.31279, 1
893872, 178540, truthful, baseline, 35.9574, 0.7813568, -32.93355, -0.01823425, 0.1715088, 0.9850006, 3.239563, 1, -32.00436, 2.631989, -29.64455, -0.00340271, 0.1687012, 0.9856567, 3.348282, 1
893880, 178541, truthful, baseline, 35.96671, 0.7758026, -32.92014, -0.02459717, 0.1750183, 0.9842529, 3.312393, 1, -31.99815, 2.631027, -29.65747, 0.002197266, 0.1685028, 0.9856873, 3.330887, 1
893888, 178542, truthful, baseline, 35.97348, 0.7651215, -32.88831, -0.02337646, 0.1720123, 0.9848022, 3.245483, 1, -31.99203, 2.6259, -29.65413, -0.001983643, 0.169281, 0.9855652, 3.321106, 1
893905, 178544, truthful, baseline, 35.98486, 0.7611847, -32.88464, -0.02008057, 0.1759033, 0.9841919, 3.21344, 1, -31.98312, 2.629333, -29.67056, 0.006256104, 0.1774902, 0.9841003, 3.288971, 1
893913, 178545, truthful, baseline, 35.99124, 0.7361298, -32.80821, -0.02319336, 0.1742859, 0.9844208, 3.387512, 1, -31.97614, 2.632233, -29.67805, 0.003387451, 0.1738281, 0.9847565, 3.417755, 1
893922, 178546, truthful, baseline, 35.99413, 0.7384491, -32.81604, -0.02105713, 0.1742401, 0.9844666, 3.304901, 1, -31.9633, 2.641602, -29.68808, 0.007461548, 0.171051, 0.9852295, 3.388107, 1
893938, 178548, truthful, baseline, 36.0023, 0.7967072, -33.0614, -0.0112915, 0.1800079, 0.9835968, 3.314636, 1, -31.937, 2.659653, -29.71445, 0.007217407, 0.1717224, 0.9851074, 3.34848, 1
893947, 178549, truthful, baseline, 36.02492, 0.8121185, -33.02318, -0.01922607, 0.1730499, 0.9847107, 3.373138, 1, -31.92381, 2.662292, -29.70854, 0.005355835, 0.1755676, 0.984436, 3.416977, 1
893955, 178550, truthful, baseline, 36.03249, 0.8165283, -33.01857, -0.02314758, 0.175354, 0.9842224, 3.375992, 1, -31.91208, 2.671829, -29.72345, 0.009979248, 0.1810455, 0.9834137, 3.356583, 1
893972, 178552, truthful, baseline, 36.04491, 0.8487549, -33.05386, -0.01385498, 0.1836548, 0.9828796, 3.348892, 1, -31.90424, 2.679794, -29.72121, 0.008392334, 0.1793823, 0.9837341, 3.379791, 1
893980, 178553, truthful, baseline, 36.05173, 0.8442993, -33.01456, -0.01742554, 0.1753387, 0.9843445, 3.286835, 1, -31.90108, 2.6819, -29.71751, 0.008010864, 0.1795044, 0.9837189, 3.368073, 1
893988, 178554, truthful, baseline, 36.05528, 0.8561096, -33.02451, -0.01377869, 0.1821289, 0.9831696, 3.306396, 1, -31.89792, 2.684006, -29.71382, 0.007629395, 0.1795502, 0.9837036, 3.356674, 1
894005, 178556, truthful, baseline, 36.05791, 0.8629761, -33.02074, -0.01445007, 0.1825256, 0.9830933, 3.329315, 1, -31.89513, 2.68811, -29.7018, 0.009628296, 0.1835022, 0.9829712, 3.367371, 1
894013, 178557, truthful, baseline, 36.05945, 0.86763, -33.0204, -0.01577759, 0.1814117, 0.9832764, 3.341141, 1, -31.89297, 2.688477, -29.69325, 0.00944519, 0.184021, 0.9828644, 3.375244, 1
894022, 178558, truthful, baseline, 36.06099, 0.8722992, -33.02008, -0.0151062, 0.1804352, 0.9834595, 3.328247, 1, -31.89082, 2.688858, -29.68471, 0.009277344, 0.1845551, 0.9827728, 3.383545, 1
894038, 178560, truthful, baseline, 36.05994, 0.8777618, -33.02002, -0.01603699, 0.1804047, 0.9834595, 3.353256, 1, -31.89082, 2.689468, -29.67654, 0.01028442, 0.1867981, 0.9823303, 3.384735, 1
894047, 178561, truthful, baseline, 36.05891, 0.8791656, -33.01997, -0.01623535, 0.1804199, 0.9834442, 3.354874, 1, -31.892, 2.692139, -29.68062, 0.01066589, 0.1869202, 0.9823151, 3.377197, 1
894055, 178562, truthful, baseline, 36.05791, 0.8805695, -33.01993, -0.01643372, 0.1798096, 0.983551, 3.356186, 1, -31.89319, 2.694809, -29.68471, 0.0111084, 0.1871643, 0.982254, 3.384583, 1
894072, 178564, truthful, baseline, 36.05779, 0.8847809, -33.01848, -0.01638794, 0.1788025, 0.9837341, 3.355743, 1, -31.89513, 2.700439, -29.68578, 0.01152039, 0.1867218, 0.9823303, 3.384567, 1
894080, 178565, truthful, baseline, 36.05659, 0.8867798, -33.01759, -0.01609802, 0.1786957, 0.9837646, 3.3638, 1, -31.89513, 2.704361, -29.68578, 0.01153564, 0.186264, 0.9824219, 3.389481, 1
894088, 178566, truthful, baseline, 36.0554, 0.8887787, -33.01848, -0.01593018, 0.1786194, 0.9837799, 3.364777, 1, -31.89513, 2.706451, -29.68578, 0.01184082, 0.1888885, 0.9819183, 3.390671, 1
894105, 178568, truthful, baseline, 36.05528, 0.8847809, -33.01671, -0.01594543, 0.1794739, 0.9836273, 3.371857, 1, -31.90092, 2.721893, -29.68578, 0.01309204, 0.1856384, 0.9825134, 3.40239, 1
894113, 178569, truthful, baseline, 36.05257, 0.8847809, -33.01636, -0.0153656, 0.1794586, 0.9836426, 3.372101, 1, -31.90486, 2.724991, -29.68961, 0.01391602, 0.1851959, 0.9825897, 3.401962, 1
