Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
932780, 183210, truthful, baseline, 36.21724, 0.7600098, -32.83325, 0.02397156, 0.15271, 0.9879761, 2.977554, 1, -31.77032, 2.692062, -29.45578, 0.05780029, 0.1545715, 0.9862823, 2.941513, 1
932796, 183212, truthful, baseline, 36.21724, 0.7600098, -32.83325, 0.02389526, 0.1528778, 0.9879456, 2.990448, 0.9961631, -31.76497, 2.690018, -29.45532, 0.05776978, 0.1546173, 0.9862671, 2.944641, 1
932805, 183213, truthful, baseline, 36.21724, 0.7600098, -32.83325, 0.02389526, 0.1528778, 0.9879456, 2.990448, 0.9987469, -31.76497, 2.689438, -29.44934, 0.05781555, 0.1544647, 0.9862976, 2.957138, 1
932813, 183214, truthful, baseline, 36.21724, 0.7600098, -32.83325, 0.02380371, 0.1527405, 0.9879761, 2.977676, 0.9987469, -31.76497, 2.689117, -29.44777, 0.05812073, 0.1544952, 0.9862671, 2.957245, 1
932830, 183216, truthful, baseline, 36.21724, 0.7600708, -32.83325, 0.02397156, 0.15271, 0.9879761, 2.977539, 1, -31.76497, 2.683487, -29.43285, 0.05778503, 0.1547852, 0.9862518, 2.948914, 1
932838, 183217, truthful, baseline, 36.21672, 0.7644348, -32.85654, 0.02400208, 0.1531525, 0.9878998, 2.977188, 0.9969273, -31.76497, 2.67749, -29.42281, 0.05781555, 0.1552734, 0.9861603, 2.958038, 1
932846, 183218, truthful, baseline, 36.21539, 0.7651367, -32.86116, 0.02424622, 0.1530609, 0.987915, 2.948593, 0.9969486, -31.76497, 2.67572, -29.41556, 0.05671692, 0.1552734, 0.9862366, 2.958435, 1
932863, 183220, truthful, baseline, 36.21098, 0.7847137, -32.92999, 0.02464294, 0.1534119, 0.987854, 2.945801, 0.9999915, -31.77197, 2.66394, -29.39359, 0.05815125, 0.1567841, 0.9859161, 2.950638, 1
932871, 183221, truthful, baseline, 36.20932, 0.7848206, -32.93669, 0.0246582, 0.1538544, 0.9877777, 2.937164, 1, -31.77498, 2.66394, -29.39154, 0.05860901, 0.1562958, 0.9859619, 2.943985, 1
932880, 183222, truthful, baseline, 36.20709, 0.7859497, -32.94014, 0.02401733, 0.1542358, 0.9877319, 2.935959, 1, -31.77725, 2.663269, -29.39064, 0.05908203, 0.1563873, 0.9859161, 2.943756, 1
932896, 183224, truthful, baseline, 36.20346, 0.7983856, -32.97263, 0.02438354, 0.1538849, 0.9877777, 2.926971, 1, -31.77725, 2.663223, -29.38646, 0.05905151, 0.1569824, 0.9858246, 2.9505, 1
932905, 183225, truthful, baseline, 36.20305, 0.8055267, -32.97424, 0.02441406, 0.1535797, 0.9878235, 2.927124, 1, -31.77753, 2.661896, -29.37411, 0.05914307, 0.1561279, 0.9859619, 2.944214, 1
932913, 183226, truthful, baseline, 36.20305, 0.8056183, -32.97984, 0.02394104, 0.1538849, 0.987793, 2.926819, 1, -31.77753, 2.661636, -29.37318, 0.05908203, 0.1556702, 0.9860382, 2.934372, 1
932930, 183228, truthful, baseline, 36.20284, 0.8056183, -32.98688, 0.02388, 0.1542053, 0.9877472, 2.916672, 1, -31.77753, 2.661301, -29.36972, 0.0599823, 0.1554565, 0.9860077, 2.918808, 1
932938, 183229, truthful, baseline, 36.20284, 0.8056183, -32.98801, 0.02400208, 0.1542664, 0.9877319, 2.916763, 1, -31.77753, 2.661301, -29.36972, 0.0599823, 0.1552582, 0.9860382, 2.918716, 1
932946, 183230, truthful, baseline, 36.20284, 0.8065796, -32.98997, 0.02388, 0.1541901, 0.9877472, 2.915573, 1, -31.77725, 2.661636, -29.36972, 0.05987549, 0.1551056, 0.9860687, 2.909622, 1
932963, 183232, truthful, baseline, 36.20284, 0.8065796, -32.993, 0.02444458, 0.1543427, 0.9877014, 2.916718, 1, -31.77705, 2.66185, -29.37318, 0.05984497, 0.1552582, 0.9860535, 2.909592, 1
932971, 183233, truthful, baseline, 36.20305, 0.8056183, -32.993, 0.02308655, 0.1524811, 0.9880219, 2.916016, 1, -31.7755, 2.661896, -29.38318, 0.05961609, 0.1554108, 0.9860382, 2.901566, 1
932988, 183235, truthful, baseline, 36.2038, 0.8056183, -32.99385, 0.02424622, 0.1523895, 0.9880066, 2.914856, 1, -31.76855, 2.66774, -29.40938, 0.05799866, 0.1548004, 0.9862366, 2.895386, 1
932996, 183236, truthful, baseline, 36.20398, 0.8045807, -32.9955, 0.02418518, 0.1522675, 0.9880371, 2.914673, 1, -31.76781, 2.66774, -29.40997, 0.05783081, 0.1546631, 0.9862671, 2.882095, 1
933005, 183237, truthful, baseline, 36.20483, 0.8030396, -32.99777, 0.02485657, 0.1519165, 0.9880676, 2.906708, 1, -31.76738, 2.669189, -29.41237, 0.05783081, 0.1539764, 0.9863739, 2.881058, 1
933021, 183239, truthful, baseline, 36.20483, 0.8030396, -33.00073, 0.02520752, 0.151062, 0.9881897, 2.904312, 0.9891531, -31.76387, 2.669418, -29.41878, 0.05830383, 0.1542664, 0.9862976, 2.880722, 1
933030, 183240, truthful, baseline, 36.20483, 0.8030396, -33.00073, 0.02560425, 0.1502991, 0.9882965, 2.900101, 0.9891531, -31.76218, 2.67247, -29.42418, 0.05867004, 0.1534119, 0.9864044, 2.878098, 1
933038, 183241, truthful, baseline, 36.20483, 0.8030396, -33.00073, 0.02566528, 0.1501312, 0.988327, 2.889694, 0.9907103, -31.76044, 2.673889, -29.43855, 0.05839539, 0.1535187, 0.9864044, 2.877747, 1
933055, 183243, truthful, baseline, 36.20483, 0.8048096, -33.01396, 0.02523804, 0.1504059, 0.9882965, 2.888519, 1, -31.75819, 2.674576, -29.44872, 0.05792236, 0.1538849, 0.9863739, 2.875671, 1
933063, 183244, truthful, baseline, 36.20398, 0.806839, -33.01886, 0.02532959, 0.1499939, 0.9883575, 2.862991, 1, -31.75674, 2.675705, -29.45274, 0.05781555, 0.153717, 0.9864197, 2.875107, 1
933071, 183245, truthful, baseline, 36.20335, 0.806839, -33.02206, 0.02545166, 0.1502228, 0.9883118, 2.863312, 1, -31.75618, 2.678391, -29.45497, 0.05801392, 0.153244, 0.9864807, 2.875046, 1
933088, 183247, truthful, baseline, 36.20148, 0.8091583, -33.03551, 0.0252533, 0.1505127, 0.9882813, 2.849869, 1, -31.75516, 2.679382, -29.46767, 0.05778503, 0.152298, 0.9866333, 2.874146, 1
933096, 183248, truthful, baseline, 36.20125, 0.8092651, -33.03775, 0.02526855, 0.1504517, 0.9882813, 2.855225, 1, -31.75511, 2.679962, -29.46979, 0.05848694, 0.1525269, 0.986557, 2.879135, 1
933105, 183249, truthful, baseline, 36.20107, 0.811142, -33.04201, 0.02497864, 0.1500092, 0.9883575, 2.85498, 1, -31.75449, 2.681244, -29.47081, 0.05870056, 0.1521149, 0.9866028, 2.878876, 1
933121, 183251, truthful, baseline, 36.19931, 0.8143616, -33.06062, 0.02493286, 0.1504517, 0.9882965, 2.849319, 1, -31.75284, 2.684509, -29.49242, 0.05839539, 0.1525726, 0.986557, 2.875351, 1
933130, 183252, truthful, baseline, 36.1967, 0.8143616, -33.06062, 0.02545166, 0.1504669, 0.9882813, 2.849243, 1, -31.75281, 2.686066, -29.49533, 0.05844116, 0.1524658, 0.9865723, 2.886459, 1
933138, 183253, truthful, baseline, 36.1967, 0.8143616, -33.06062, 0.02542114, 0.150528, 0.988266, 2.854813, 1, -31.75201, 2.686111, -29.49539, 0.05822754, 0.1524048, 0.9865875, 2.875366, 1
933155, 183255, truthful, baseline, 36.1967, 0.8143616, -33.06062, 0.02536011, 0.1509094, 0.9882202, 2.875473, 0.9936207, -31.74722, 2.697433, -29.52126, 0.05805969, 0.151062, 0.9868011, 2.863083, 1
933163, 183256, truthful, baseline, 36.1967, 0.8143616, -33.06062, 0.02532959, 0.1509552, 0.988205, 2.880234, 0.9936207, -31.74348, 2.703568, -29.53482, 0.05728149, 0.1507721, 0.9868927, 2.862961, 1
933171, 183257, truthful, baseline, 36.1967, 0.8143616, -33.06062, 0.02532959, 0.1517639, 0.9880829, 2.880524, 0.9991773, -31.74301, 2.711441, -29.55415, 0.05775452, 0.1499939, 0.9869843, 2.872986, 1
933188, 183259, truthful, baseline, 36.1967, 0.8092499, -33.0152, 0.02548218, 0.1513519, 0.9881439, 2.884171, 0.9919022, -31.73706, 2.728043, -29.57016, 0.05943298, 0.1471558, 0.9873199, 2.852676, 1
933196, 183260, truthful, baseline, 36.19795, 0.8092499, -33.00693, 0.02671814, 0.1508789, 0.9881744, 2.884247, 0.9919022, -31.73283, 2.730148, -29.57016, 0.05856323, 0.1479797, 0.9872437, 2.853043, 1
933205, 183261, truthful, baseline, 36.19922, 0.8092499, -32.99144, 0.02650452, 0.1498871, 0.9883423, 2.884354, 0.9984429, -31.72882, 2.731857, -29.57016, 0.0579071, 0.1496277, 0.98703, 2.853607, 1
933221, 183263, truthful, baseline, 36.20052, 0.8092499, -32.97685, 0.02685547, 0.1494446, 0.9884033, 2.888367, 0.9764912, -31.72064, 2.733124, -29.57344, 0.05662537, 0.1497345, 0.9870911, 2.848969, 1
933230, 183264, truthful, baseline, 36.20052, 0.8092499, -32.9767, 0.02714539, 0.1496124, 0.9883575, 2.888397, 0.9764912, -31.71889, 2.733902, -29.57344, 0.05625916, 0.1498108, 0.9871063, 2.848984, 1
933238, 183265, truthful, baseline, 36.20052, 0.8092499, -32.9767, 0.02775574, 0.1496124, 0.9883423, 2.889954, 1, -31.71687, 2.734406, -29.57344, 0.05686951, 0.149765, 0.9870758, 2.853775, 1
933255, 183267, truthful, baseline, 36.20052, 0.8109894, -32.9767, 0.027771, 0.1526642, 0.9878845, 2.889923, 1, -31.71687, 2.734924, -29.57016, 0.05686951, 0.1491852, 0.9871674, 2.853668, 1
933263, 183268, truthful, baseline, 36.20052, 0.8122864, -32.97305, 0.02720642, 0.1524048, 0.9879303, 2.88327, 1, -31.71687, 2.73497, -29.57016, 0.05693054, 0.1493683, 0.9871368, 2.848984, 1
933271, 183269, truthful, baseline, 36.20052, 0.8156433, -32.97305, 0.02690125, 0.1520538, 0.9879913, 2.888977, 1, -31.71687, 2.736618, -29.57016, 0.05686951, 0.14888, 0.9872131, 2.855392, 1
933288, 183271, truthful, baseline, 36.19838, 0.8156433, -32.97304, 0.02729797, 0.151947, 0.9880066, 2.878036, 1, -31.71687, 2.738327, -29.57016, 0.05587769, 0.1477203, 0.987442, 2.858734, 1
933296, 183272, truthful, baseline, 36.19746, 0.8156433, -32.97139, 0.02696228, 0.1519775, 0.9880066, 2.888855, 1, -31.71687, 2.740021, -29.57016, 0.05580139, 0.1481781, 0.987381, 2.858917, 1
933305, 183273, truthful, baseline, 36.19482, 0.8156433, -32.97139, 0.0269928, 0.1518707, 0.9880219, 2.877838, 1, -31.7195, 2.741699, -29.57635, 0.05674744, 0.1481476, 0.9873352, 2.858597, 1
933321, 183275, truthful, baseline, 36.19217, 0.8156433, -32.97139, 0.02636719, 0.151886, 0.9880371, 2.86821, 1, -31.72386, 2.741989, -29.57686, 0.05732727, 0.1482239, 0.9872742, 2.873398, 1
933330, 183276, truthful, baseline, 36.18857, 0.8156433, -32.97139, 0.02624512, 0.151947, 0.9880371, 2.878067, 1, -31.72621, 2.741989, -29.57744, 0.05700684, 0.1473236, 0.9874268, 2.858109, 1
933338, 183277, truthful, baseline, 36.18675, 0.8105011, -32.96303, 0.02653503, 0.1525116, 0.9879303, 2.868774, 1, -31.72763, 2.741989, -29.57686, 0.05583191, 0.1474152, 0.9874878, 2.873215, 1
933355, 183279, truthful, baseline, 36.18326, 0.8074493, -32.9585, 0.02716064, 0.1525879, 0.987915, 2.878555, 0.9964545, -31.73235, 2.741989, -29.57686, 0.05548096, 0.1473846, 0.9875183, 2.873169, 1
933363, 183280, truthful, baseline, 36.18225, 0.8068085, -32.9585, 0.0271759, 0.1521149, 0.9879761, 2.863876, 0.9964545, -31.73309, 2.741989, -29.57779, 0.05551147, 0.1474457, 0.9875031, 2.873169, 1
933371, 183281, truthful, baseline, 36.18199, 0.8052368, -32.9585, 0.02749634, 0.1520233, 0.9879913, 2.863846, 1, -31.73441, 2.741989, -29.57779, 0.05578613, 0.1474457, 0.9874878, 2.873444, 1
933388, 183283, truthful, baseline, 36.18199, 0.8052368, -32.9585, 0.02703857, 0.1513672, 0.9880981, 2.863754, 1, -31.73538, 2.73941, -29.5764, 0.05508423, 0.1473694, 0.9875336, 2.87323, 1
933396, 183284, truthful, baseline, 36.18199, 0.8052368, -32.9585, 0.02703857, 0.1511536, 0.9881287, 2.863449, 1, -31.73538, 2.734848, -29.57635, 0.05503845, 0.1488342, 0.9873199, 2.862396, 1
933405, 183285, truthful, baseline, 36.18199, 0.8052368, -32.96303, 0.02748108, 0.1506042, 0.988205, 2.863068, 1, -31.73538, 2.732178, -29.56586, 0.0549469, 0.1494598, 0.9872284, 2.8647, 1
933421, 183287, truthful, baseline, 36.18199, 0.8052368, -32.97307, 0.02772522, 0.1511078, 0.9881134, 2.858566, 1, -31.73538, 2.729782, -29.56125, 0.05595398, 0.1502686, 0.9870453, 2.861069, 1
933430, 183288, truthful, baseline, 36.18225, 0.8054352, -32.98839, 0.02812195, 0.1518402, 0.9879913, 2.860458, 1, -31.73538, 2.729202, -29.55705, 0.05505371, 0.1501923, 0.9871063, 2.86322, 1
933438, 183289, truthful, baseline, 36.1826, 0.8068085, -32.99295, 0.02801514, 0.1518707, 0.9879913, 2.863098, 1, -31.73538, 2.728928, -29.54533, 0.05593872, 0.1495819, 0.9871521, 2.861206, 1
933455, 183291, truthful, baseline, 36.18587, 0.8122711, -33.01476, 0.02767944, 0.1519165, 0.9879913, 2.859985, 1, -31.73264, 2.728928, -29.54288, 0.05558777, 0.1495514, 0.9871826, 2.861069, 1
933463, 183292, truthful, baseline, 36.22864, 0.8050537, -32.98544, 0.03575134, 0.1516266, 0.9877777, 2.855026, 1, -31.68695, 2.734726, -29.5433, 0.05969238, 0.1403198, 0.9882965, 2.80043, 1
933471, 183293, truthful, baseline, 36.29779, 0.815033, -33.00925, 0.05558777, 0.150116, 0.9870911, 2.946716, 1, -31.58485, 2.74321, -29.55421, 0.08728027, 0.1434784, 0.9857941, 2.884888, 1
933488, 183295, truthful, baseline, 36.43221, 0.7991943, -33.01224, 0.07522583, 0.1465607, 0.9863281, 2.945679, 0.9864491, -31.42635, 2.631546, -29.21437, 0.1116943, 0.1485138, 0.9825745, 2.890945, 1
933496, 183296, truthful, baseline, 36.43843, 0.7960052, -33.01097, 0.07623291, 0.1429901, 0.9867706, 2.963974, 0.9864491, -31.43036, 2.629669, -29.20662, 0.107193, 0.1468811, 0.9833221, 2.989899, 1
933505, 183297, truthful, baseline, 36.43857, 0.796936, -33.01276, 0.07427979, 0.1437073, 0.9868164, 2.940063, 0.95756, -31.43706, 2.614151, -29.16231, 0.1057739, 0.146637, 0.9835052, 2.940674, 1
933521, 183299, truthful, baseline, 36.4404, 0.7965088, -33.01378, 0.07281494, 0.1431274, 0.9870148, 2.946045, 0.9684682, -31.44177, 2.596146, -29.12436, 0.1069183, 0.1479187, 0.9832001, 2.894287, 1
933530, 183300, truthful, baseline, 36.44208, 0.7960052, -33.01453, 0.07351685, 0.1435547, 0.9868927, 2.928436, 0.9684682, -31.44263, 2.593643, -29.12634, 0.1061859, 0.1478424, 0.9832916, 2.897415, 1
933538, 183301, truthful, baseline, 36.44453, 0.7953644, -33.01465, 0.07341003, 0.1434479, 0.9869232, 2.946259, 0.9820867, -31.44319, 2.591034, -29.12854, 0.1065369, 0.1484833, 0.9831543, 2.911682, 1
933555, 183303, truthful, baseline, 36.44777, 0.7930603, -33.01462, 0.07345581, 0.1433105, 0.9869385, 2.928162, 0.9817297, -31.44388, 2.58783, -29.12854, 0.1059265, 0.1485748, 0.9832001, 2.91156, 1
933563, 183304, truthful, baseline, 36.44855, 0.7913971, -33.01453, 0.07324219, 0.1436157, 0.986908, 2.928116, 0.9817297, -31.44398, 2.587234, -29.13072, 0.1055756, 0.1483612, 0.9832764, 2.925369, 1
933571, 183305, truthful, baseline, 36.44917, 0.7906189, -33.01408, 0.07304382, 0.1434174, 0.9869537, 2.928177, 0.968362, -31.44455, 2.58783, -29.1312, 0.1055298, 0.1478271, 0.9833527, 2.911285, 1
933588, 183307, truthful, baseline, 36.44994, 0.7871704, -33.01408, 0.07304382, 0.1436005, 0.9869232, 2.928314, 0.9513666, -31.44644, 2.584778, -29.14024, 0.1054382, 0.1483612, 0.9832916, 2.902893, 1
933596, 183308, truthful, baseline, 36.45009, 0.7845306, -33.01453, 0.07310486, 0.1439819, 0.9868622, 2.928329, 0.9513666, -31.44777, 2.582321, -29.13165, 0.1054077, 0.1482086, 0.9833069, 2.908707, 1
933605, 183309, truthful, baseline, 36.45107, 0.7816925, -33.01462, 0.07325745, 0.1424713, 0.9870758, 2.927429, 0.9520853, -31.44724, 2.582291, -29.13507, 0.1056366, 0.1480713, 0.9833069, 2.908737, 1
933621, 183311, truthful, baseline, 36.45288, 0.7779236, -33.01479, 0.07331848, 0.1454315, 0.9866333, 2.927795, 0.9513264, -31.4467, 2.582062, -29.13208, 0.1049957, 0.1464539, 0.9836121, 2.901642, 1
933630, 183312, truthful, baseline, 36.45663, 0.7779236, -33.01509, 0.07305908, 0.1411591, 0.9872742, 2.926849, 0.9513264, -31.4467, 2.579971, -29.13847, 0.1051636, 0.1472778, 0.9834747, 2.908173, 1
933638, 183313, truthful, baseline, 36.46013, 0.7779236, -33.01633, 0.07249451, 0.1412048, 0.9873199, 2.925735, 0.9506986, -31.4467, 2.579971, -29.14882, 0.1051483, 0.1477966, 0.9833984, 2.908142, 1
933655, 183315, truthful, baseline, 36.46619, 0.7779236, -33.0179, 0.07167053, 0.1412659, 0.9873657, 2.925613, 0.9559847, -31.4467, 2.579285, -29.15236, 0.1058655, 0.1481323, 0.9832764, 2.908279, 1
933663, 183316, truthful, baseline, 36.46877, 0.7779236, -33.0179, 0.07203674, 0.141861, 0.9872589, 2.899323, 0.9559847, -31.4467, 2.579285, -29.15379, 0.1058502, 0.1482086, 0.9832611, 2.908279, 1
933671, 183317, truthful, baseline, 36.46988, 0.7779236, -33.01842, 0.07185364, 0.1417694, 0.9872742, 2.890808, 0.9356716, -31.44444, 2.579971, -29.16, 0.105545, 0.148407, 0.9832764, 2.908295, 1
933688, 183319, truthful, baseline, 36.47061, 0.7787476, -33.01842, 0.07453918, 0.1418762, 0.9870605, 2.90976, 0.9538226, -31.4391, 2.582062, -29.16052, 0.1053314, 0.1484222, 0.9832916, 2.901611, 1
933696, 183320, truthful, baseline, 36.47061, 0.7787476, -33.01842, 0.07521057, 0.1420898, 0.9869843, 2.891174, 0.9538226, -31.43796, 2.579971, -29.16052, 0.1063385, 0.1475677, 0.9833069, 2.901398, 1
933705, 183321, truthful, baseline, 36.47061, 0.7787476, -33.01842, 0.07521057, 0.1420898, 0.9869843, 2.891174, 0.937517, -31.43796, 2.579285, -29.16052, 0.1064911, 0.1490479, 0.9830627, 2.901962, 1
933721, 183323, truthful, baseline, 36.47061, 0.7787476, -33.0179, 0.07522583, 0.142746, 0.9868927, 2.88768, 0.9587677, -31.43796, 2.576767, -29.15236, 0.107193, 0.1494751, 0.9829254, 2.902191, 1
933730, 183324, truthful, baseline, 36.47061, 0.7787476, -33.01277, 0.07467651, 0.1427307, 0.9869385, 2.886566, 0.9587677, -31.43796, 2.576767, -29.15236, 0.107193, 0.1494598, 0.9829254, 2.902084, 1
933738, 183325, truthful, baseline, 36.47061, 0.7787476, -33.01195, 0.07299805, 0.1426392, 0.9870758, 2.886551, 0.9589633, -31.43796, 2.576767, -29.15236, 0.107193, 0.1494751, 0.9829254, 2.902191, 1
933755, 183327, truthful, baseline, 36.46428, 0.7782288, -33.00945, 0.07385254, 0.1438751, 0.9868317, 2.88533, 0.9527538, -31.43796, 2.576767, -29.15154, 0.106369, 0.1494446, 0.983017, 2.902023, 1
933763, 183328, truthful, baseline, 36.46262, 0.7780762, -33.00291, 0.07402039, 0.1435242, 0.9868622, 2.885208, 0.9527538, -31.44026, 2.576767, -29.14865, 0.106842, 0.1492615, 0.9830017, 2.902161, 1
933771, 183329, truthful, baseline, 36.45956, 0.7780762, -32.9968, 0.07476807, 0.1430359, 0.9868774, 2.871323, 0.9532998, -31.44249, 2.576767, -29.14865, 0.1060638, 0.149292, 0.983078, 2.902069, 1
933788, 183331, truthful, baseline, 36.4543, 0.7780762, -32.9953, 0.07563782, 0.1436157, 0.9867249, 2.857376, 0.970427, -31.44376, 2.576767, -29.14865, 0.1060486, 0.1490173, 0.9831238, 2.876282, 1
933796, 183332, truthful, baseline, 36.45071, 0.7780762, -32.98853, 0.07580566, 0.1442108, 0.9866333, 2.844025, 0.970427, -31.44376, 2.576767, -29.14865, 0.1058044, 0.1490479, 0.983139, 2.876099, 1
