Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1072474, 199977, truthful, baseline, 36.15883, 0.7410431, -32.70485, 0.01287842, 0.1396484, 0.9901123, 2.947052, 1, -31.83702, 2.867371, -29.73485, 0.04772949, 0.1359863, 0.9895477, 3.005875, 1
1072483, 199978, truthful, baseline, 36.15883, 0.7429352, -32.71391, 0.01286316, 0.1397858, 0.990097, 2.946899, 1, -31.83702, 2.867371, -29.73978, 0.04811096, 0.1362305, 0.989502, 3.005737, 1
1072499, 199980, truthful, baseline, 36.15883, 0.7429352, -32.72237, 0.0128479, 0.1401825, 0.990036, 2.943787, 1, -31.83855, 2.865479, -29.73978, 0.0484314, 0.1369019, 0.9893951, 3.006134, 1
1072508, 199981, truthful, baseline, 36.15883, 0.7454224, -32.72519, 0.01283264, 0.1395416, 0.9901276, 2.941513, 1, -31.8401, 2.867737, -29.74001, 0.04876709, 0.1372375, 0.9893341, 3.006454, 1
1072516, 199982, truthful, baseline, 36.15883, 0.7454224, -32.72519, 0.01283264, 0.1384125, 0.9902802, 2.940857, 1, -31.84128, 2.867737, -29.74025, 0.04901123, 0.1364441, 0.9894257, 3.006027, 1
1072533, 199984, truthful, baseline, 36.15784, 0.7454224, -32.72778, 0.01283264, 0.1383362, 0.9902954, 2.933182, 1, -31.84537, 2.867737, -29.74078, 0.04931641, 0.1363831, 0.9894257, 2.993484, 1
1072541, 199985, truthful, baseline, 36.15784, 0.7454224, -32.73232, 0.01257324, 0.1387177, 0.9902496, 2.944275, 1, -31.84653, 2.867737, -29.74078, 0.04957581, 0.1363525, 0.9894104, 2.997925, 1
1072549, 199986, truthful, baseline, 36.15784, 0.7467194, -32.7404, 0.01193237, 0.1386566, 0.9902649, 2.943848, 1, -31.84792, 2.867737, -29.74078, 0.04916382, 0.1365814, 0.9893951, 3.018219, 1
1072566, 199988, truthful, baseline, 36.15784, 0.7538605, -32.76985, 0.01184082, 0.1392975, 0.9901733, 2.943604, 1, -31.84932, 2.877182, -29.76613, 0.04827881, 0.1349792, 0.9896545, 3.017181, 1
1072574, 199989, truthful, baseline, 36.15784, 0.7640991, -32.79227, 0.01184082, 0.1381378, 0.9903412, 2.931854, 1, -31.84943, 2.877838, -29.76695, 0.04820251, 0.1346893, 0.9897003, 2.996735, 1
1072583, 199990, truthful, baseline, 36.15784, 0.7640991, -32.7948, 0.01182556, 0.1382599, 0.9903107, 2.931808, 1, -31.8497, 2.878082, -29.76863, 0.04824829, 0.1346893, 0.9897003, 2.992279, 1
1072599, 199992, truthful, baseline, 36.15926, 0.7640991, -32.7948, 0.01229858, 0.1379089, 0.9903564, 2.924072, 1, -31.85033, 2.878082, -29.77019, 0.0450592, 0.1353302, 0.9897614, 2.989258, 1
1072608, 199993, truthful, baseline, 36.16014, 0.7640991, -32.7948, 0.01139832, 0.1378784, 0.9903717, 2.921341, 1, -31.85033, 2.878082, -29.77019, 0.04504395, 0.1339722, 0.9899445, 2.98735, 1
1072616, 199994, truthful, baseline, 36.161, 0.7640991, -32.7948, 0.01121521, 0.1378479, 0.990387, 2.921219, 1, -31.85043, 2.878082, -29.77019, 0.04556274, 0.1339874, 0.9899292, 2.988922, 1
1072633, 199996, truthful, baseline, 36.23033, 0.7402039, -32.73848, 0.02189636, 0.1357422, 0.9904938, 2.955734, 1, -31.78943, 2.902634, -29.86824, 0.05200195, 0.1266479, 0.9905701, 3.001678, 1
1072641, 199997, truthful, baseline, 36.31863, 0.9678192, -33.4856, 0.0473175, 0.1239319, 0.9911499, 2.986649, 1, -31.67706, 2.875107, -29.80005, 0.08413696, 0.1238098, 0.9887238, 2.842438, 1
1072649, 199998, truthful, baseline, 36.37027, 0.8817749, -33.21899, 0.05537415, 0.1310577, 0.9898224, 3.025635, 1, -31.57509, 2.817154, -29.63321, 0.08953857, 0.1289825, 0.9875793, 3.026566, 1
1072666, 200000, truthful, baseline, 36.39532, 0.813446, -32.97939, 0.05152893, 0.1301727, 0.9901428, 2.961517, 1, -31.57596, 2.790237, -29.54163, 0.08337402, 0.1250305, 0.9886322, 3.039124, 1
1072674, 200001, truthful, baseline, 36.39639, 0.8104706, -32.97908, 0.05249023, 0.1283264, 0.9903259, 2.956268, 0.9706233, -31.58878, 2.764526, -29.46724, 0.08175659, 0.1242676, 0.9888611, 2.976059, 1
1072683, 200002, truthful, baseline, 36.39746, 0.8074951, -32.97876, 0.05250549, 0.1300354, 0.9901123, 2.952606, 0.9708218, -31.58623, 2.75209, -29.43265, 0.09387207, 0.1196442, 0.9883575, 2.935486, 1
1072699, 200004, truthful, baseline, 36.40309, 0.8074951, -32.97939, 0.05130005, 0.1281891, 0.9904175, 2.95163, 0.9931144, -31.58629, 2.757507, -29.44363, 0.08677673, 0.1217804, 0.9887543, 2.955139, 1
1072708, 200005, truthful, baseline, 36.4045, 0.8082581, -32.98061, 0.05033875, 0.1271515, 0.9906006, 2.941986, 0.9658632, -31.58777, 2.754807, -29.43814, 0.0864563, 0.1223602, 0.9887085, 2.950226, 1
1072716, 200006, truthful, baseline, 36.4059, 0.8090363, -32.98183, 0.05053711, 0.1261139, 0.9907227, 2.932129, 0.9658632, -31.58925, 2.757507, -29.44363, 0.08616638, 0.1217651, 0.9888, 2.955154, 1
1072733, 200008, truthful, baseline, 36.40909, 0.8120575, -32.99045, 0.05010986, 0.1231537, 0.9911194, 2.918945, 0.9876872, -31.59213, 2.757507, -29.44363, 0.08676147, 0.1218109, 0.988739, 2.955154, 1
1072741, 200009, truthful, baseline, 36.40941, 0.8105469, -32.9883, 0.05003357, 0.1235962, 0.9910583, 2.92485, 0.9760807, -31.59286, 2.754807, -29.43828, 0.08590698, 0.1223145, 0.9887543, 2.957062, 1
1072749, 200010, truthful, baseline, 36.40973, 0.8120575, -32.99045, 0.04998779, 0.1231232, 0.9911194, 2.919022, 0.9760807, -31.59358, 2.752686, -29.44069, 0.08706665, 0.1226044, 0.9886169, 2.955582, 1
1072766, 200012, truthful, baseline, 36.41216, 0.8132629, -33.00841, 0.05029297, 0.1242676, 0.9909668, 2.919067, 0.988888, -31.59468, 2.752106, -29.43655, 0.08731079, 0.1216583, 0.9887085, 2.957367, 1
1072774, 200013, truthful, baseline, 36.41341, 0.8133545, -33.01219, 0.05046082, 0.1247864, 0.9908905, 2.918137, 0.9893654, -31.59508, 2.752106, -29.43474, 0.08670044, 0.1213837, 0.9888, 2.95639, 1
1072783, 200014, truthful, baseline, 36.41466, 0.813446, -33.01596, 0.0506134, 0.1253204, 0.9908142, 2.917358, 0.9893654, -31.59547, 2.75209, -29.43291, 0.08699036, 0.1209717, 0.9888306, 2.955185, 1
1072799, 200016, truthful, baseline, 36.41666, 0.8132629, -33.01973, 0.05152893, 0.1248932, 0.9908295, 2.909988, 0.9829246, -31.59547, 2.751892, -29.43265, 0.08699036, 0.1210022, 0.9888306, 2.955215, 1
1072808, 200017, truthful, baseline, 36.41992, 0.8132629, -33.01973, 0.05140686, 0.1248627, 0.9908295, 2.909805, 0.9916538, -31.59547, 2.749741, -29.43234, 0.08699036, 0.12146, 0.9887695, 2.955353, 1
1072816, 200018, truthful, baseline, 36.42145, 0.8132629, -33.01973, 0.05175781, 0.1248169, 0.9908142, 2.906647, 0.9917113, -31.59547, 2.748459, -29.42458, 0.08700562, 0.1213074, 0.9887848, 2.95784, 1
1072833, 200020, truthful, baseline, 36.42538, 0.8130035, -33.01973, 0.05177307, 0.1254425, 0.9907379, 2.898605, 0.9815035, -31.59547, 2.747971, -29.41685, 0.08985901, 0.1209106, 0.9885864, 2.957474, 1
1072841, 200021, truthful, baseline, 36.42831, 0.8120575, -33.01596, 0.05125427, 0.1267395, 0.9906006, 2.895142, 0.9846327, -31.59547, 2.747879, -29.41556, 0.08982849, 0.1208496, 0.9885864, 2.95253, 1
1072849, 200022, truthful, baseline, 36.42928, 0.8108978, -33.01479, 0.05233765, 0.1270142, 0.990509, 2.894226, 0.9846327, -31.59547, 2.747757, -29.4117, 0.09004211, 0.1205902, 0.9886017, 2.94725, 1
1072866, 200024, truthful, baseline, 36.43269, 0.8041229, -32.98796, 0.05241394, 0.1277771, 0.9904022, 2.849991, 0.990375, -31.59334, 2.747757, -29.4117, 0.09007263, 0.1218567, 0.9884491, 2.947861, 1
1072874, 200025, truthful, baseline, 36.43416, 0.8030243, -32.98666, 0.05212402, 0.1287384, 0.9902954, 2.845428, 0.9854603, -31.5928, 2.747757, -29.40839, 0.0899353, 0.1219482, 0.9884491, 2.94046, 1
1072883, 200026, truthful, baseline, 36.43629, 0.8008728, -32.97723, 0.05169678, 0.1291962, 0.9902649, 2.846039, 0.9854603, -31.5928, 2.747757, -29.40839, 0.08985901, 0.1224518, 0.9883881, 2.927658, 1
1072899, 200028, truthful, baseline, 36.43629, 0.7993011, -32.95381, 0.05197144, 0.1302185, 0.9901123, 2.840454, 0.9961673, -31.5928, 2.747971, -29.40839, 0.08979797, 0.1238251, 0.9882202, 2.912613, 1
1072908, 200029, truthful, baseline, 36.43629, 0.7980804, -32.94447, 0.0533905, 0.1301727, 0.990036, 2.837296, 0.9919423, -31.5928, 2.748016, -29.407, 0.08981323, 0.1257935, 0.9879761, 2.91333, 1
1072916, 200030, truthful, baseline, 36.43629, 0.7963562, -32.94139, 0.05207825, 0.1305389, 0.9900665, 2.827789, 0.9919423, -31.5928, 2.749573, -29.407, 0.08932495, 0.1255341, 0.9880524, 2.912994, 1
1072933, 200032, truthful, baseline, 36.42805, 0.800827, -32.93282, 0.05187988, 0.1383667, 0.9890137, 2.757767, 0.9920263, -31.60338, 2.753647, -29.42496, 0.08424377, 0.1286926, 0.9880981, 2.796265, 1
1072941, 200033, truthful, baseline, 36.42751, 0.7977448, -32.93156, 0.05210876, 0.1422119, 0.9884491, 2.798889, 1, -31.60916, 2.779358, -29.49097, 0.09483337, 0.1257935, 0.9875031, 2.827789, 1
1072949, 200034, truthful, baseline, 36.42719, 0.7917938, -32.90982, 0.05023193, 0.1391754, 0.9889832, 2.792801, 1, -31.6153, 2.781067, -29.46297, 0.08938599, 0.1315918, 0.9872589, 2.879303, 1
1072966, 200036, truthful, baseline, 36.43192, 0.7828369, -32.87729, 0.05413818, 0.142395, 0.9883118, 2.763367, 0.9944361, -31.62166, 2.782761, -29.53038, 0.08947754, 0.1274261, 0.987793, 2.940445, 1
1072974, 200037, truthful, baseline, 36.44337, 0.7754364, -32.89571, 0.05270386, 0.1414337, 0.9885406, 2.81517, 0.9329377, -31.64377, 2.814682, -29.66547, 0.09202576, 0.1324158, 0.986908, 2.885696, 1
1072983, 200038, truthful, baseline, 36.44907, 0.8050537, -32.9478, 0.04830933, 0.134201, 0.9897614, 2.871948, 0.9329377, -31.68758, 2.881699, -29.86476, 0.0917511, 0.1287994, 0.9874115, 2.787201, 1
1072999, 200040, truthful, baseline, 36.43971, 0.908905, -33.07829, 0.05601501, 0.1259308, 0.990448, 2.75705, 0.8263816, -31.74434, 3.371872, -31.1931, 0.1022034, 0.1196899, 0.9875336, 2.751053, 0.8931722
1073008, 200041, truthful, baseline, 36.4687, 1.202484, -33.72498, 0.03933716, 0.09881592, 0.9943237, 2.645203, 0.6833817, -31.75668, 3.61348, -31.89392, 0, 0, 0, -1, 0.6849042
1073016, 200042, truthful, baseline, 36.48656, 1.124847, -33.26421, 0, 0, 0, -1, 0.6833817, -31.81152, 3.808792, -32.30037, 0, 0, 0, -1, 0.6849042
1073033, 200044, truthful, baseline, 36.52155, 1.803802, -35.19063, 0, 0, 0, -1, 0.559994, -32.095, 7.223419, -46.9106, 0, 0, 0, -1, 0.5552678
1073041, 200045, truthful, baseline, 36.54605, 1.817657, -34.98547, 0, 0, 0, -1, 0.4566726, -31.77385, 3.440567, -30.89444, 0, 0, 0, -1, 0.3705162
1073049, 200046, truthful, baseline, 36.55835, 1.466522, -33.84157, 0, 0, 0, -1, 0.4566726, -31.86118, 7.141907, -48.03035, 0, 0, 0, -1, 0.3705162
1073066, 200048, truthful, baseline, 36.56491, 1.372955, -33.48018, 0, 0, 0, -1, 0.3569162, -31.84782, 6.977737, -47.44934, 0, 0, 0, -1, 0.2283167
1073074, 200049, truthful, baseline, 36.57301, 1.47963, -33.81306, 0, 0, 0, -1, 0.2555262, -31.70482, 3.387482, -30.44511, 0, 0, 0, -1, 0.1882321
1073083, 200050, truthful, baseline, 36.56854, 1.339844, -33.03622, 0, 0, 0, -1, 0.2555262, -31.7393, 3.247055, -30.03201, 0, 0, 0, -1, 0.1882321
1073099, 200052, truthful, baseline, 36.52599, 1.272278, -33.02568, 0, 0, 0, -1, 0.3722979, -31.71255, 3.773361, -31.65747, 0.1233978, 0.07344055, 0.989624, 2.501053, 0.2576401
1073108, 200053, truthful, baseline, 36.49573, 1.171829, -33.05084, 0, 0, 0, -1, 0.4721438, -31.70123, 3.604401, -31.10164, 0.08679199, 0.1029205, 0.9908905, 2.632401, 0.4445567
1073116, 200054, truthful, baseline, 36.51065, 1.212875, -33.03963, 0.04995728, 0.1469116, 0.9878845, 3.087524, 0.4721438, -31.69487, 3.677521, -31.17537, 0.09283447, 0.1161194, 0.9888763, 2.816223, 0.4445567
1073133, 200056, truthful, baseline, 36.49936, 1.17897, -33.06551, 0.05830383, 0.1251221, 0.9904175, 2.875626, 0.5929966, -31.71332, 3.51326, -30.96516, 0.09559631, 0.1562805, 0.9830627, 3.025681, 0.5913003
1073141, 200057, truthful, baseline, 36.46793, 1.125443, -33.01894, 0.06022644, 0.1302032, 0.9896545, 2.79483, 0.660587, -31.7054, 3.478729, -30.93459, 0.1006317, 0.1473846, 0.9839325, 2.831924, 0.6575716
1073149, 200058, truthful, baseline, 36.4624, 1.073776, -33.03075, 0.0647583, 0.1326752, 0.9890289, 2.789078, 0.660587, -31.71393, 3.577545, -31.35487, 0.1045837, 0.1386719, 0.984787, 2.767868, 0.6575716
1073166, 200060, truthful, baseline, 36.47186, 1.010651, -33.02736, 0.05706787, 0.1466522, 0.9875336, 2.914932, 0.6722957, -31.65755, 3.146225, -30.02625, 0.09176636, 0.1507874, 0.9842834, 2.697845, 0.7053292
1073174, 200061, truthful, baseline, 36.47879, 1.025421, -33.0594, 0.0556488, 0.1439514, 0.9880066, 2.850677, 0.7171684, -31.66022, 3.140381, -30.03206, 0.09208679, 0.1538544, 0.9837799, 2.765213, 0.7175214
1073183, 200062, truthful, baseline, 36.46758, 0.9833374, -32.97218, 0.06217957, 0.1392059, 0.9882965, 2.747772, 0.7171684, -31.65741, 2.989578, -29.6181, 0.09251404, 0.159256, 0.9828796, 2.845963, 0.7175214
1073199, 200064, truthful, baseline, 36.48787, 0.9674072, -33.02974, 0.05480957, 0.1472168, 0.9875793, 2.790146, 0.7276806, -31.65561, 3.010132, -29.7402, 0.08666992, 0.1535492, 0.9843292, 2.755844, 0.7513667
1073208, 200065, truthful, baseline, 36.49289, 0.9707947, -33.05748, 0.0585022, 0.1468048, 0.9874268, 2.853806, 0.7550884, -31.6498, 3.018799, -29.78239, 0.09309387, 0.1502686, 0.9842377, 2.773392, 0.7901616
1073216, 200066, truthful, baseline, 36.4951, 0.9695435, -33.05296, 0.05296326, 0.1450348, 0.9879913, 2.908371, 0.7563777, -31.63237, 3.02153, -29.81178, 0.08692932, 0.154541, 0.9841461, 2.822205, 0.7913173
1073233, 200068, truthful, baseline, 36.48514, 0.9514923, -33.00827, 0.05332947, 0.1455078, 0.987915, 2.862137, 0.7874286, -31.61819, 3.001816, -29.72687, 0.0798645, 0.142395, 0.9865723, 2.755661, 0.8332128
1073241, 200069, truthful, baseline, 36.48289, 0.9444885, -32.99036, 0.05256653, 0.1435089, 0.9882355, 2.891541, 0.81041, -31.61162, 2.888397, -29.43201, 0.08729553, 0.1516266, 0.9845734, 2.814545, 0.852834
1073249, 200070, truthful, baseline, 36.46927, 0.9329681, -32.96278, 0.06184387, 0.1465607, 0.9872589, 2.845215, 0.81041, -31.62846, 2.876465, -29.40511, 0.0892334, 0.1610107, 0.9828949, 2.745911, 0.852834
1073266, 200072, truthful, baseline, 36.45753, 0.9170837, -32.91011, 0.05935669, 0.1435394, 0.987854, 2.911697, 0.8413907, -31.63606, 2.935883, -29.58183, 0.09008789, 0.1449585, 0.985321, 2.742081, 0.8600786
1073274, 200073, truthful, baseline, 36.46135, 0.9213715, -32.95473, 0.05838013, 0.1485596, 0.9871674, 2.770447, 0.8642171, -31.64113, 2.951553, -29.6498, 0.09428406, 0.1459656, 0.9847717, 2.794952, 0.9041702
1073283, 200074, truthful, baseline, 36.46786, 0.9167328, -32.96339, 0.05773926, 0.1459503, 0.9875946, 2.813629, 0.8642171, -31.64177, 2.949112, -29.65677, 0.09712219, 0.1434631, 0.9848633, 2.80957, 0.9041702
1073299, 200076, truthful, baseline, 36.47836, 0.9102478, -33.01595, 0.0491333, 0.1481018, 0.9877472, 2.839554, 0.8447189, -31.63951, 2.933334, -29.64551, 0.09432983, 0.1411743, 0.9854736, 2.750519, 0.918582
1073308, 200077, truthful, baseline, 36.4758, 0.9054108, -32.99261, 0.04515076, 0.1456451, 0.9882965, 2.796661, 0.869177, -31.6376, 2.917099, -29.60588, 0.0916748, 0.1419525, 0.985611, 2.748718, 0.9341832
1073316, 200078, truthful, baseline, 36.47003, 0.9086456, -33.00299, 0.05415344, 0.1485596, 0.9874115, 2.814133, 0.869177, -31.63571, 2.900848, -29.56627, 0.09300232, 0.1427155, 0.9853821, 2.752625, 0.9341832
1073333, 200080, truthful, baseline, 36.46397, 0.9053497, -32.96562, 0.05291748, 0.1441193, 0.9881287, 2.830688, 0.8836464, -31.63431, 2.871216, -29.48073, 0.09254456, 0.1414337, 0.9855957, 2.814163, 0.9416071
1073341, 200081, truthful, baseline, 36.46211, 0.8951111, -32.9395, 0.04759216, 0.1429291, 0.9885864, 2.847809, 0.8850862, -31.6356, 2.879608, -29.50621, 0.0916748, 0.1412506, 0.9857025, 2.829025, 0.9653667
1073349, 200082, truthful, baseline, 36.4635, 0.9008942, -32.95985, 0.05331421, 0.1458282, 0.9878693, 2.806747, 0.8857947, -31.63652, 2.888, -29.53168, 0.09298706, 0.1407776, 0.9856567, 2.812897, 0.9655994
1073366, 200084, truthful, baseline, 36.4624, 0.8946838, -32.94412, 0.04866028, 0.1423492, 0.9886169, 2.836304, 0.8889867, -31.63431, 2.888, -29.53168, 0.09365845, 0.1408691, 0.9855804, 2.841766, 0.9714457
1073374, 200085, truthful, baseline, 36.46211, 0.8942719, -32.9395, 0.04985046, 0.1421661, 0.9885712, 2.833099, 0.8994737, -31.63316, 2.881393, -29.52972, 0.09391785, 0.1410675, 0.9855194, 2.842865, 0.9705557
1073383, 200086, truthful, baseline, 36.4613, 0.8860779, -32.9137, 0.05255127, 0.1428223, 0.9883423, 2.82872, 0.8994737, -31.63202, 2.874802, -29.5309, 0.09320068, 0.1436462, 0.9852295, 2.842896, 0.9705557
1073399, 200088, truthful, baseline, 36.45975, 0.8793488, -32.9054, 0.05351257, 0.1437225, 0.9881592, 2.819916, 0.9132926, -31.62941, 2.871216, -29.52779, 0.09362793, 0.1420441, 0.9854126, 2.842255, 0.9811901
1073408, 200089, truthful, baseline, 36.46007, 0.879303, -32.91794, 0.05154419, 0.1439972, 0.9882202, 2.815979, 0.9031556, -31.6293, 2.870544, -29.52698, 0.09309387, 0.1420288, 0.9854736, 2.839462, 0.9950936
1073416, 200090, truthful, baseline, 36.46028, 0.8786011, -32.91904, 0.0526123, 0.1437988, 0.9881897, 2.819733, 0.9031556, -31.6292, 2.869888, -29.52617, 0.09281921, 0.1420135, 0.9854889, 2.836578, 0.9950936
1073433, 200092, truthful, baseline, 36.46048, 0.8768616, -32.92381, 0.05253601, 0.1430817, 0.9883118, 2.819534, 0.9222882, -31.6284, 2.869583, -29.52614, 0.09335327, 0.1386108, 0.9859314, 2.835175, 0.9925201
1073441, 200093, truthful, baseline, 36.46051, 0.8758392, -32.92747, 0.0521698, 0.1426544, 0.9883881, 2.822784, 0.9006289, -31.62787, 2.867294, -29.52496, 0.09350586, 0.1388702, 0.9858704, 2.838226, 1
1073449, 200094, truthful, baseline, 36.46062, 0.8748169, -32.9287, 0.05236816, 0.1424713, 0.9884033, 2.819839, 0.9006289, -31.62733, 2.865005, -29.52377, 0.09365845, 0.1390839, 0.9858246, 2.841232, 1
1073466, 200096, truthful, baseline, 36.46072, 0.8724213, -32.92992, 0.05256653, 0.1426086, 0.9883728, 2.817307, 0.9223465, -31.62241, 2.855545, -29.52614, 0.09443665, 0.1400452, 0.9856262, 2.844849, 1
1073474, 200097, truthful, baseline, 36.46072, 0.8717346, -32.92992, 0.05253601, 0.1421967, 0.9884338, 2.822159, 0.927109, -31.62112, 2.852341, -29.52377, 0.09448242, 0.139679, 0.985672, 2.852417, 1
1073483, 200098, truthful, baseline, 36.46072, 0.8715515, -32.92992, 0.05253601, 0.1411743, 0.9885864, 2.821671, 0.9275795, -31.61795, 2.851837, -29.52377, 0.09388733, 0.1397095, 0.9857178, 2.864929, 1
1073499, 200100, truthful, baseline, 36.46228, 0.8695374, -32.94334, 0.05174255, 0.1403961, 0.988739, 2.813889, 0.9313368, -31.61703, 2.848495, -29.51588, 0.09425354, 0.1390076, 0.9857941, 2.852173, 1
1073508, 200101, truthful, baseline, 36.46523, 0.866333, -32.94334, 0.05105591, 0.1409912, 0.988678, 2.80275, 0.9390613, -31.61641, 2.847626, -29.51588, 0.09413147, 0.1385803, 0.9858551, 2.852066, 1
1073516, 200102, truthful, baseline, 36.46609, 0.8658752, -32.94334, 0.05085754, 0.141037, 0.9886932, 2.802811, 0.9390613, -31.6149, 2.844131, -29.51588, 0.0947113, 0.138855, 0.9857635, 2.852203, 1
1073533, 200104, truthful, baseline, 36.46609, 0.8649139, -32.94334, 0.05111694, 0.1408234, 0.9887085, 2.775177, 0.9262049, -31.61444, 2.84079, -29.52614, 0.09455872, 0.1384888, 0.9858246, 2.843964, 1
1073541, 200105, truthful, baseline, 36.46609, 0.8604279, -32.94334, 0.05110168, 0.1418304, 0.9885559, 2.775848, 0.951739, -31.61292, 2.84079, -29.52788, 0.09550476, 0.1380005, 0.9858093, 2.848267, 1
