Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3877570, 129641, truthful, baseline, 30.04913, 6.086624, -38.08713, 0.02761841, -0.1371918, 0.9901428, 3.133286, 0.9881734, -29.2755, 4.079712, -33.5605, 0.03887939, -0.1759186, 0.9836273, 3.286331, 0.9409094
3877587, 129643, truthful, baseline, 30.05125, 6.082413, -38.07402, 0.03263855, -0.1369934, 0.9900208, 3.135605, 0.998085, -29.31978, 4.838058, -36.74245, 0.04759216, -0.1490326, 0.9876709, 3.189743, 0.928199
3877595, 129644, truthful, baseline, 30.05186, 6.080688, -38.06035, 0.0332489, -0.1391296, 0.9897003, 3.137711, 0.998085, -29.30202, 4.458878, -35.15147, 0.04176331, -0.1616669, 0.9859467, 3.213837, 0.928199
3877603, 129645, truthful, baseline, 30.05247, 6.078949, -38.04668, 0.03227234, -0.1409912, 0.9894714, 3.135803, 0.9999665, -29.28427, 4.079712, -33.5605, 0.03591919, -0.1716309, 0.9844971, 3.237488, 0.9490098
3877620, 129647, truthful, baseline, 30.0553, 6.076141, -38.03307, 0.02627563, -0.1411896, 0.989624, 3.135468, 1, -29.28427, 4.079132, -33.55269, 0.03591919, -0.1719666, 0.984436, 3.237564, 1
3877628, 129648, truthful, baseline, 30.05649, 6.074829, -38.02725, 0.02857971, -0.1396484, 0.9897766, 3.137924, 1, -29.2854, 4.077316, -33.54018, 0.03599548, -0.173645, 0.9841461, 3.251297, 1
3877645, 129650, truthful, baseline, 30.05795, 6.070831, -38.01096, 0.03001404, -0.1381226, 0.9899445, 3.138916, 0.9921989, -29.28661, 4.077316, -33.54137, 0.03639221, -0.1740875, 0.9840546, 3.267639, 0.9458653
3877653, 129651, truthful, baseline, 30.05824, 6.068146, -38.00047, 0.03067017, -0.138092, 0.9899292, 3.14119, 0.9982818, -29.2867, 4.079132, -33.55269, 0.03610229, -0.1745758, 0.9839783, 3.26387, 0.9589297
3877662, 129652, truthful, baseline, 30.05927, 6.0681, -37.99944, 0.03051758, -0.1381226, 0.9899292, 3.142212, 0.9982938, -29.28937, 4.079132, -33.55269, 0.03677368, -0.1745758, 0.9839478, 3.26387, 0.9592038
3877678, 129654, truthful, baseline, 30.06252, 6.065308, -37.98883, 0.03118896, -0.138092, 0.9899139, 3.142776, 0.9948204, -29.32027, 4.706512, -36.14632, 0.04516602, -0.1569824, 0.986557, 3.18132, 0.9540746
3877687, 129655, truthful, baseline, 30.063, 6.06459, -37.98341, 0.03005981, -0.1383057, 0.9899292, 3.14151, 1, -29.32166, 4.704391, -36.14394, 0.04544067, -0.1581879, 0.9863586, 3.171188, 1
3877695, 129656, truthful, baseline, 30.06342, 6.063812, -37.95863, 0.02987671, -0.1394806, 0.9897614, 3.142014, 1, -29.32166, 4.689056, -36.06715, 0.04492188, -0.1579132, 0.9864197, 3.173355, 1
3877712, 129658, truthful, baseline, 30.0636, 6.058853, -37.94093, 0.03088379, -0.1386719, 0.9898529, 3.122864, 1, -29.28937, 4.075516, -33.53003, 0.03599548, -0.1736603, 0.9841309, 3.248199, 1
3877720, 129659, truthful, baseline, 30.06381, 6.058853, -37.9202, 0.03096008, -0.1389313, 0.9898071, 3.121353, 1, -29.32671, 4.682114, -36.05518, 0.0464325, -0.1569519, 0.9865112, 3.20015, 1
3877728, 129660, truthful, baseline, 30.06831, 6.056442, -37.91652, 0.03097534, -0.1383972, 0.9898834, 3.121277, 1, -29.32831, 4.682114, -36.05518, 0.04722595, -0.1569214, 0.9864655, 3.199875, 1
3877745, 129662, truthful, baseline, 30.07283, 6.058853, -37.91612, 0.03468323, -0.1390686, 0.9896698, 3.10524, 1, -29.36273, 4.687561, -36.06609, 0.06062317, -0.1623383, 0.9848633, 3.139481, 1
3877753, 129663, truthful, baseline, 29.98, 6.063492, -37.91548, 0.006332397, -0.1424561, 0.9897766, 3.094223, 1, -29.38531, 4.166351, -33.92256, 0.01712036, -0.1811829, 0.9832916, 3.226318, 1
3877762, 129664, truthful, baseline, 29.75429, 6.042984, -37.79352, -0.02520752, -0.1388397, 0.9899902, 3.162964, 1, -29.73863, 5.053558, -36.96425, 0.01052856, -0.1764374, 0.9842529, 3.094528, 1
3877778, 129666, truthful, baseline, 29.28323, 5.856995, -37.00378, -0.1004486, -0.1267242, 0.9868317, 3.219635, 0.9946725, -30.17749, 4.635544, -35.55173, -0.05308533, -0.1617126, 0.9853973, 3.197601, 0.9678172
3877787, 129667, truthful, baseline, 29.24265, 5.864868, -37.03276, -0.08695984, -0.1338654, 0.9871674, 3.143906, 0.9755343, -30.09016, 4.514969, -35.41222, -0.07385254, -0.1444092, 0.9867554, 3.223495, 0.9367918
3877803, 129669, truthful, baseline, 29.25272, 5.851288, -37.00638, -0.0980835, -0.1365967, 0.9857483, 3.115646, 0.9883909, -30.09132, 4.520447, -35.4431, -0.07951355, -0.1383667, 0.9871826, 3.080215, 0.9605906
3877812, 129670, truthful, baseline, 29.25653, 5.848358, -37.01511, -0.1010742, -0.1348877, 0.9856873, 3.124802, 0.9883909, -30.09322, 4.519562, -35.43983, -0.07629395, -0.1460571, 0.9863129, 3.118195, 0.9605906
3877820, 129671, truthful, baseline, 29.25813, 5.849579, -37.01543, -0.0995636, -0.1346893, 0.9858704, 3.142105, 0.9824357, -30.09511, 4.518677, -35.43657, -0.07855225, -0.1510773, 0.9853821, 3.081329, 0.9658575
3877837, 129673, truthful, baseline, 29.26189, 5.849579, -37.01543, -0.1019897, -0.1352539, 0.9855347, 3.145172, 0.9902222, -30.09706, 4.520447, -35.4431, -0.07789612, -0.1508636, 0.9854736, 3.129883, 0.9774181
3877845, 129674, truthful, baseline, 29.26407, 5.848358, -37.01511, -0.1018524, -0.1353149, 0.9855499, 3.131073, 0.9902222, -30.09766, 4.521988, -35.44717, -0.07800293, -0.1520386, 0.9852753, 3.123718, 0.9774181
3877853, 129675, truthful, baseline, 29.26544, 5.848145, -37.01476, -0.1007538, -0.1353455, 0.9856567, 3.133453, 0.991427, -30.09825, 4.523544, -35.45125, -0.07807922, -0.1510773, 0.9854279, 3.1297, 0.9583751
3877870, 129677, truthful, baseline, 29.26703, 5.846863, -37.01013, -0.1011658, -0.1352844, 0.985611, 3.133636, 0.9922814, -30.10031, 4.52533, -35.45154, -0.07775879, -0.1515656, 0.9853668, 3.117645, 0.9801068
3877878, 129678, truthful, baseline, 29.26723, 5.84581, -37.00587, -0.09976196, -0.1354065, 0.9857483, 3.131287, 0.9922814, -30.10201, 4.526733, -35.45738, -0.07748413, -0.1516113, 0.9853821, 3.109375, 0.9801068
3877887, 129679, truthful, baseline, 29.26794, 5.84552, -37.00285, -0.09977722, -0.1354675, 0.985733, 3.130692, 0.9908105, -30.10368, 4.528152, -35.46321, -0.07713318, -0.1515503, 0.9854279, 3.11734, 0.980331
3877903, 129681, truthful, baseline, 29.26869, 5.845078, -36.99843, -0.1016388, -0.1356049, 0.9855194, 3.133896, 1, -30.10788, 4.529541, -35.47672, -0.07615662, -0.1510468, 0.9855804, 3.112411, 1
3877912, 129682, truthful, baseline, 29.26872, 5.84491, -36.99983, -0.1001587, -0.1353912, 0.9857025, 3.131454, 1, -30.10979, 4.531433, -35.48322, -0.07637024, -0.1508942, 0.9855804, 3.114563, 1
3877920, 129683, truthful, baseline, 29.26872, 5.842484, -36.99702, -0.100174, -0.1349945, 0.9857635, 3.130615, 0.9924693, -30.11168, 4.53331, -35.48972, -0.07662964, -0.1507416, 0.9855957, 3.112061, 0.9987344
3877937, 129685, truthful, baseline, 29.26872, 5.842484, -36.98468, -0.09989929, -0.1345062, 0.9858551, 3.132034, 1, -30.11661, 4.540497, -35.50768, -0.07733154, -0.1496887, 0.9857025, 3.103012, 1
3877945, 129686, truthful, baseline, 29.26872, 5.842484, -36.97978, -0.09991455, -0.1348114, 0.9858093, 3.13118, 1, -30.11911, 4.543671, -35.51865, -0.07792664, -0.1492462, 0.9857178, 3.106201, 1
3877953, 129687, truthful, baseline, 29.26872, 5.840836, -36.97755, -0.09992981, -0.134552, 0.9858398, 3.13118, 0.9842843, -30.12079, 4.546066, -35.53191, -0.07826233, -0.1494598, 0.9856567, 3.102707, 0.9964402
3877970, 129689, truthful, baseline, 29.26872, 5.840485, -36.97377, -0.09858704, -0.1347504, 0.9859467, 3.113586, 1, -30.12888, 4.554138, -35.554, -0.07678223, -0.1478271, 0.9860229, 3.092819, 1
3877978, 129690, truthful, baseline, 29.2695, 5.840393, -36.97107, -0.09855652, -0.1349335, 0.9859314, 3.104538, 1, -30.13249, 4.561691, -35.56755, -0.07606506, -0.1487274, 0.9859467, 3.091705, 1
3877987, 129691, truthful, baseline, 29.27106, 5.840393, -36.97107, -0.09910583, -0.1360626, 0.9857178, 3.104492, 1, -30.13753, 4.563919, -35.57265, -0.07519531, -0.1489105, 0.9859772, 3.089081, 1
3878003, 129693, truthful, baseline, 29.27197, 5.837311, -36.97107, -0.09916687, -0.1353302, 0.9858093, 3.104431, 1, -30.14476, 4.576172, -35.59865, -0.07609558, -0.1499023, 0.9857635, 3.088547, 1
3878012, 129694, truthful, baseline, 29.27287, 5.837311, -36.97107, -0.09933472, -0.135498, 0.9857788, 3.09726, 1, -30.14508, 4.57663, -35.60555, -0.07632446, -0.1495972, 0.9857941, 3.075592, 1
3878020, 129695, truthful, baseline, 29.27287, 5.835022, -36.95732, -0.09941101, -0.136673, 0.985611, 3.097488, 1, -30.14566, 4.577194, -35.62047, -0.07798767, -0.1487427, 0.9857788, 3.063065, 1
3878037, 129697, truthful, baseline, 29.27618, 5.830261, -36.95389, -0.1002502, -0.1361847, 0.9855957, 3.097458, 1, -30.14647, 4.582108, -35.65804, -0.07858276, -0.147583, 0.9859161, 3.050186, 1
3878045, 129698, truthful, baseline, 29.27618, 5.829575, -36.95389, -0.1002502, -0.1364136, 0.9855499, 3.097565, 1, -30.14732, 4.582764, -35.67288, -0.07846069, -0.1476898, 0.9859009, 3.04509, 1
3878053, 129699, truthful, baseline, 29.27618, 5.829575, -36.95389, -0.1013184, -0.1366577, 0.9854126, 3.094498, 1, -30.14835, 4.583282, -35.68011, -0.07827759, -0.1473389, 0.9859772, 3.038971, 1
3878070, 129701, truthful, baseline, 29.27637, 5.828964, -36.95679, -0.1012268, -0.1365509, 0.9854431, 3.077194, 1, -30.15289, 4.589905, -35.703, -0.07736206, -0.1482544, 0.9859161, 3.036148, 1
3878078, 129702, truthful, baseline, 29.27715, 5.827072, -36.96062, -0.1013947, -0.13591, 0.9855042, 3.077042, 1, -30.1561, 4.591187, -35.71051, -0.07810974, -0.1480255, 0.9858856, 3.037949, 1
3878087, 129703, truthful, baseline, 29.27733, 5.826859, -36.96062, -0.1032715, -0.1364899, 0.9852295, 3.077026, 1, -30.15764, 4.593353, -35.71924, -0.07922363, -0.1499786, 0.9855042, 3.037415, 1
3878103, 129705, truthful, baseline, 29.27756, 5.826538, -36.96193, -0.1041718, -0.1370392, 0.9850616, 3.076904, 1, -30.16089, 4.598251, -35.75163, -0.07832336, -0.1502228, 0.9855347, 3.036514, 1
3878112, 129706, truthful, baseline, 29.27756, 5.826538, -36.96545, -0.1058197, -0.1367798, 0.9849243, 3.076874, 1, -30.16246, 4.598923, -35.76041, -0.0778656, -0.1493378, 0.9857025, 3.046936, 1
3878120, 129707, truthful, baseline, 29.27756, 5.826538, -36.96545, -0.1057892, -0.1383209, 0.9847107, 3.074356, 1, -30.16249, 4.601501, -35.77388, -0.07797241, -0.1491699, 0.9857178, 3.034256, 1
3878137, 129709, truthful, baseline, 29.27756, 5.825607, -36.96193, -0.105545, -0.1407776, 0.9843903, 3.06662, 1, -30.16304, 4.605118, -35.79739, -0.0776062, -0.1495819, 0.9856873, 3.046158, 1
3878145, 129710, truthful, baseline, 29.27786, 5.825439, -36.96545, -0.1061401, -0.1407623, 0.9843292, 3.066177, 1, -30.16304, 4.605133, -35.79897, -0.07751465, -0.1513824, 0.9854279, 3.047531, 1
3878153, 129711, truthful, baseline, 29.27786, 5.824326, -36.97025, -0.1078033, -0.1403046, 0.9842072, 3.066422, 1, -30.16304, 4.605804, -35.8046, -0.07653809, -0.1512604, 0.9855194, 3.045364, 1
3878170, 129713, truthful, baseline, 29.2789, 5.822998, -36.97731, -0.108078, -0.1399536, 0.9842377, 3.066299, 1, -30.16304, 4.612061, -35.82898, -0.07644653, -0.1511841, 0.9855347, 3.046753, 1
3878178, 129714, truthful, baseline, 29.2789, 5.822998, -36.97731, -0.1081085, -0.140274, 0.9841766, 3.069458, 1, -30.16251, 4.614151, -35.8394, -0.07533264, -0.1511688, 0.9856262, 3.046326, 1
3878186, 129715, truthful, baseline, 29.27968, 5.822998, -36.97731, -0.1065521, -0.1403351, 0.9843445, 3.069244, 1, -30.16249, 4.616562, -35.84859, -0.0745697, -0.1510773, 0.9857025, 3.04953, 1
3878203, 129717, truthful, baseline, 29.30093, 5.852768, -36.90804, -0.1031189, -0.1356506, 0.9853668, 3.135681, 1, -30.12701, 4.719864, -36.06976, -0.07272339, -0.1365662, 0.9879456, 3.018219, 1
3878211, 129718, truthful, baseline, 29.29749, 5.885727, -36.96846, -0.09658813, -0.1196289, 0.9880981, 3.041565, 1, -30.11917, 4.74939, -36.09895, -0.07681274, -0.135849, 0.9877319, 3.030228, 1
3878220, 129719, truthful, baseline, 29.30013, 5.874664, -36.93193, -0.09486389, -0.128067, 0.9872131, 3.056839, 1, -30.06366, 4.402115, -34.62645, -0.08718872, -0.1457672, 0.9854584, 3.125259, 1
3878236, 129721, truthful, baseline, 29.30371, 5.874664, -36.94148, -0.1021576, -0.1338196, 0.9857178, 3.056015, 1, -30.11217, 4.744843, -36.09467, -0.07537842, -0.1350098, 0.9879608, 3.008347, 1
3878245, 129722, truthful, baseline, 29.30498, 5.87355, -36.94328, -0.09960938, -0.1307831, 0.9863892, 3.108597, 1, -30.1127, 4.745193, -36.0972, -0.07476807, -0.1347504, 0.9880524, 3.029572, 1
3878253, 129723, truthful, baseline, 29.30624, 5.874664, -36.94508, -0.09687805, -0.1316223, 0.9865417, 3.110504, 0.9904291, -30.11324, 4.745544, -36.09972, -0.07415771, -0.1346741, 0.9880981, 3.050613, 0.9989397
3878270, 129725, truthful, baseline, 29.30551, 5.872452, -36.94148, -0.1001434, -0.1312561, 0.9862671, 3.110718, 1, -30.11343, 4.75499, -36.13564, -0.07398987, -0.1347351, 0.9881134, 3.049881, 1
3878278, 129726, truthful, baseline, 29.30521, 5.871826, -36.94328, -0.09832764, -0.132019, 0.9863434, 3.107574, 1, -30.11346, 4.75679, -36.14691, -0.07365417, -0.135849, 0.9879761, 3.032166, 1
3878286, 129727, truthful, baseline, 29.3049, 5.871216, -36.94148, -0.09651184, -0.1310883, 0.9866486, 3.104767, 1, -30.11348, 4.758591, -36.15817, -0.0740509, -0.1368866, 0.9878082, 3.014587, 1
3878303, 129729, truthful, baseline, 29.30438, 5.870605, -36.93654, -0.09867859, -0.1308899, 0.9864655, 3.105881, 1, -30.11546, 4.76387, -36.1871, -0.07333374, -0.1364441, 0.987915, 3.048141, 1
3878311, 129730, truthful, baseline, 29.30405, 5.870911, -36.93901, -0.09828186, -0.1306305, 0.9865417, 3.106674, 1, -30.1169, 4.765579, -36.19269, -0.07266235, -0.1370239, 0.9878845, 3.030548, 1
3878320, 129731, truthful, baseline, 29.30438, 5.871216, -36.94148, -0.09803772, -0.130722, 0.986557, 3.10582, 1, -30.11835, 4.767288, -36.19826, -0.07199097, -0.1367493, 0.9879761, 3.013428, 1
3878336, 129733, truthful, baseline, 29.30438, 5.871216, -36.94148, -0.09671021, -0.1310883, 0.9866333, 3.104828, 1, -30.11696, 4.767288, -36.19826, -0.07232666, -0.136734, 0.9879608, 3.013611, 1
3878345, 129734, truthful, baseline, 29.30444, 5.870789, -36.94148, -0.09671021, -0.1323547, 0.9864655, 3.104218, 1, -30.11696, 4.769775, -36.20267, -0.0723114, -0.1379242, 0.987793, 3.01329, 1
3878353, 129735, truthful, baseline, 29.3049, 5.870789, -36.94148, -0.09680176, -0.13237, 0.9864502, 3.101288, 1, -30.11696, 4.769775, -36.20267, -0.07077026, -0.1382141, 0.987854, 3.013199, 1
3878370, 129737, truthful, baseline, 29.30438, 5.868423, -36.93547, -0.09663391, -0.1307983, 0.9866791, 3.101974, 1, -30.11696, 4.777863, -36.22179, -0.07051086, -0.1395264, 0.9877014, 3.01239, 1
3878378, 129738, truthful, baseline, 29.30415, 5.86618, -36.92792, -0.09661865, -0.1321106, 0.9865112, 3.101898, 1, -30.11696, 4.777863, -36.22179, -0.07049561, -0.1392517, 0.9877319, 3.012283, 1
3878386, 129739, truthful, baseline, 29.304, 5.868423, -36.93547, -0.09594727, -0.1322479, 0.986557, 3.095428, 1, -30.11696, 4.78389, -36.22525, -0.06982422, -0.1405182, 0.9876099, 3.011902, 1
3878403, 129741, truthful, baseline, 29.30356, 5.867783, -36.92607, -0.09588623, -0.1326752, 0.986496, 3.095657, 1, -30.11681, 4.78389, -36.22525, -0.07037354, -0.1406403, 0.9875488, 3.034393, 1
3878411, 129742, truthful, baseline, 29.30356, 5.868195, -36.92792, -0.09646606, -0.1325836, 0.9864502, 3.101608, 1, -30.11681, 4.78389, -36.22525, -0.07037354, -0.1406403, 0.9875488, 3.034393, 1
3878420, 129743, truthful, baseline, 29.30331, 5.868423, -36.92923, -0.0955658, -0.1325989, 0.9865417, 3.095642, 0.9990603, -30.11681, 4.78421, -36.22525, -0.07037354, -0.1404572, 0.9875793, 3.034225, 0.998004
3878436, 129745, truthful, baseline, 29.30331, 5.868423, -36.93266, -0.09535217, -0.1324768, 0.9865723, 3.095245, 1, -30.11612, 4.782364, -36.20644, -0.06858826, -0.1416321, 0.9875336, 3.010147, 1
3878445, 129746, truthful, baseline, 29.30298, 5.868195, -36.93266, -0.09527588, -0.1323395, 0.9866028, 3.095367, 1, -30.11612, 4.776474, -36.1819, -0.07020569, -0.1426849, 0.9872589, 3.034973, 1
3878453, 129747, truthful, baseline, 29.3019, 5.867783, -36.93266, -0.0952301, -0.1322479, 0.986618, 3.101761, 1, -30.11674, 4.776474, -36.1819, -0.0700531, -0.1422272, 0.9873352, 3.03508, 1
3878470, 129749, truthful, baseline, 29.30186, 5.867783, -36.93547, -0.09529114, -0.1325531, 0.9865723, 3.111359, 1, -30.11681, 4.758392, -36.16483, -0.07066345, -0.1401672, 0.9875946, 3.012711, 1
3878478, 129750, truthful, baseline, 29.30096, 5.866562, -36.93547, -0.09487915, -0.1322479, 0.9866638, 3.111343, 1, -30.11812, 4.759537, -36.17232, -0.07022095, -0.1399384, 0.9876556, 3.035599, 1
3878486, 129751, truthful, baseline, 29.30093, 5.866562, -36.9379, -0.09275818, -0.1321869, 0.9868622, 3.107513, 1, -30.11812, 4.759537, -36.17232, -0.07019043, -0.1398468, 0.9876709, 3.04158, 1
3878495, 129752, truthful, baseline, 29.3008, 5.866287, -36.93907, -0.0949707, -0.1322174, 0.9866486, 3.107422, 1, -30.11812, 4.759537, -36.17232, -0.07022095, -0.1410828, 0.9874878, 3.035416, 1
3878511, 129754, truthful, baseline, 29.30074, 5.863876, -36.94096, -0.09579468, -0.1341858, 0.9863129, 3.106506, 1, -30.11812, 4.759537, -36.17232, -0.07019043, -0.1410828, 0.9875031, 3.04155, 1
3878520, 129755, truthful, baseline, 29.30069, 5.86348, -36.9447, -0.09567261, -0.1339264, 0.9863586, 3.094849, 0.9993668, -30.11865, 4.759537, -36.1819, -0.07002258, -0.1410675, 0.9875183, 3.042252, 0.9912523
3878528, 129756, truthful, baseline, 29.30052, 5.86348, -36.94817, -0.09568787, -0.1336823, 0.9863892, 3.106094, 0.9993668, -30.11856, 4.759537, -36.18282, -0.06999207, -0.1410065, 0.9875183, 3.042252, 0.9912523
3878545, 129758, truthful, baseline, 29.30052, 5.861389, -36.94853, -0.09561157, -0.1334381, 0.9864197, 3.094788, 1, -30.11789, 4.759537, -36.18282, -0.07015991, -0.1422424, 0.9873352, 3.042145, 1
3878553, 129759, truthful, baseline, 29.30074, 5.860901, -36.94817, -0.09255981, -0.1337433, 0.9866791, 3.094666, 1, -30.11789, 4.759537, -36.18282, -0.07034302, -0.1422882, 0.9873199, 3.042389, 1
3878570, 129761, truthful, baseline, 29.30093, 5.858841, -36.9595, -0.09295654, -0.1327515, 0.9867706, 3.094666, 1, -30.11784, 4.760178, -36.1971, -0.0703125, -0.141449, 0.987442, 3.040771, 1
