Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3989346, 143057, truthful, baseline, 29.5843, 5.092041, -38.30249, -0.05856323, -0.1898651, 0.9800568, 3.039642, 1, -30.01697, 4.200485, -37.69055, -0.0370636, -0.2157135, 0.9757385, 2.988251, 1
3989362, 143059, truthful, baseline, 29.58412, 5.101166, -38.30203, -0.05953979, -0.1902008, 0.9799347, 3.061966, 1, -30.01762, 4.209534, -37.69746, -0.03797913, -0.2160645, 0.9756317, 2.996964, 1
3989371, 143060, truthful, baseline, 29.58298, 5.105408, -38.30183, -0.05952454, -0.1883545, 0.9802856, 3.066681, 1, -30.01764, 4.21463, -37.70258, -0.0381012, -0.2168121, 0.9754639, 2.996597, 1
3989379, 143061, truthful, baseline, 29.51598, 5.104874, -37.96233, -0.04222107, -0.2111816, 0.976532, 3.096451, 1, -30.01019, 4.242447, -37.73817, -0.03617859, -0.2125854, 0.9764557, 2.959717, 1
3989396, 143063, truthful, baseline, 29.63231, 5.08873, -38.0569, -0.0296936, -0.2072906, 0.9778137, 3.088715, 1, -29.84724, 4.200897, -37.65962, -0.03848267, -0.2226715, 0.9741211, 3.047089, 1
3989404, 143064, truthful, baseline, 29.7406, 5.060394, -38.26091, -0.03016663, -0.1941223, 0.9804993, 3.138641, 1, -29.76559, 4.174805, -37.67494, -0.01837158, -0.2247314, 0.9742432, 2.981934, 1
3989412, 143065, truthful, baseline, 29.79532, 5.059326, -38.26289, -0.02981567, -0.1991425, 0.9795074, 3.099258, 1, -29.70055, 4.159866, -37.65779, -0.01348877, -0.2285461, 0.9734344, 2.965195, 1
3989429, 143067, truthful, baseline, 29.79929, 5.06044, -38.27124, -0.03555298, -0.1912842, 0.9808807, 3.156754, 1, -29.71159, 4.158142, -37.66083, -0.02041626, -0.218277, 0.9756622, 3.029602, 1
3989437, 143068, truthful, baseline, 29.79968, 5.059479, -38.26897, -0.03623962, -0.1964417, 0.9798431, 3.154358, 1, -29.716, 4.156616, -37.66154, -0.01992798, -0.2184753, 0.9756317, 3.000305, 1
3989446, 143069, truthful, baseline, 29.80121, 5.058472, -38.27039, -0.03598022, -0.1965332, 0.9798279, 3.15213, 1, -29.71715, 4.155884, -37.66145, -0.02020264, -0.2189789, 0.9755096, 3.013519, 1
3989462, 143071, truthful, baseline, 29.80489, 5.055786, -38.27223, -0.03401184, -0.1969452, 0.9798126, 3.152283, 1, -29.71953, 4.15387, -37.66162, -0.01853943, -0.2185211, 0.975647, 3.013016, 1
3989471, 143072, truthful, baseline, 29.80707, 5.054108, -38.27266, -0.03225708, -0.1972656, 0.9798126, 3.15033, 1, -29.72076, 4.152603, -37.66171, -0.01875305, -0.2175598, 0.9758606, 3.000549, 1
3989479, 143073, truthful, baseline, 29.8074, 5.053833, -38.27281, -0.03451538, -0.1982574, 0.979538, 3.134033, 1, -29.72173, 4.15184, -37.66162, -0.01907349, -0.2180481, 0.9757385, 3.01329, 1
3989496, 143075, truthful, baseline, 29.8098, 5.05426, -38.27304, -0.03688049, -0.1983185, 0.9794312, 3.126404, 1, -29.72308, 4.151474, -37.66162, -0.01901245, -0.2182007, 0.975708, 3.007568, 1
3989504, 143076, truthful, baseline, 29.81184, 5.054413, -38.27312, -0.03701782, -0.1989136, 0.9793091, 3.135376, 1, -29.72346, 4.151871, -37.66171, -0.01930237, -0.218811, 0.9755707, 3.003677, 1
3989512, 143077, truthful, baseline, 29.813, 5.055939, -38.27333, -0.03649902, -0.1986084, 0.9793854, 3.126572, 1, -29.72395, 4.152237, -37.66185, -0.01945496, -0.2192078, 0.9754791, 3.003235, 1
3989529, 143079, truthful, baseline, 29.81291, 5.055771, -38.27356, -0.03761292, -0.1993408, 0.9792023, 3.119827, 1, -29.72557, 4.15274, -37.66222, -0.01934814, -0.2192841, 0.9754639, 3.007843, 1
3989537, 143080, truthful, baseline, 29.81184, 5.054413, -38.27359, -0.03689575, -0.1990204, 0.9792938, 3.117477, 1, -29.7267, 4.152878, -37.66245, -0.01911926, -0.219635, 0.9753876, 3.003387, 1
