Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3977423, truthful, baseline, 3.013184, 2.938034
3977432, truthful, baseline, 3.011993, 2.938156
3977440, truthful, baseline, 3.013367, 2.925049
3977457, truthful, baseline, 3.018555, 2.937195
3977465, truthful, baseline, 2.927032, 3.01976
3977473, truthful, baseline, 2.951431, 2.989471
3977490, truthful, baseline, 2.964218, 3.023102
3977498, truthful, baseline, 2.946152, 3.021011
3977507, truthful, baseline, 2.927582, 3.019531
3977523, truthful, baseline, 2.927979, 3.012894
3977532, truthful, baseline, 2.927826, 3.007904
3977540, truthful, baseline, 2.92746, 3.002762
3977556, truthful, baseline, 2.927719, 3.001328
3977565, truthful, baseline, 2.927216, 3.002121
3977573, truthful, baseline, 2.926819, 3.002762
3977590, truthful, baseline, 2.926697, 3.00264
3977598, truthful, baseline, 2.926102, 3.007889
3977606, truthful, baseline, 2.925949, 3.012833
3977623, truthful, baseline, 2.926208, 3.003937
3977631, truthful, baseline, 2.938812, 3.004318
3977640, truthful, baseline, 2.938492, 3.002701
3977656, truthful, baseline, 2.946915, 3.003983
3977665, truthful, baseline, 2.94751, 3.01207
3977673, truthful, baseline, 2.947662, 3.014252
3977690, truthful, baseline, 2.946976, 3.021317
3977698, truthful, baseline, 2.947601, 3.021652
3977706, truthful, baseline, 2.948914, 3.013458
3977723, truthful, baseline, 2.949112, 3.013748
3977731, truthful, baseline, 2.948364, 3.013977
3977740, truthful, baseline, 2.943726, 3.006165
3977756, truthful, baseline, 2.935486, 3.00618
3977765, truthful, baseline, 2.927414, 3.006271
3977773, truthful, baseline, 2.935806, 3.004333
3977790, truthful, baseline, 2.935959, 2.982712
3977798, truthful, baseline, 2.944397, 2.979538
3977807, truthful, baseline, 2.927979, 2.979614
3977823, truthful, baseline, 2.921188, 2.930923
3977832, truthful, baseline, 2.921265, 2.931
3977840, truthful, baseline, 2.921417, 2.926666
3977857, truthful, baseline, 2.943253, 2.91217
3977865, truthful, baseline, 2.943573, 2.91217
3977873, truthful, baseline, 2.942154, 2.912216
3977890, truthful, baseline, 2.949768, 2.90799
3977898, truthful, baseline, 2.949936, 2.908173
3977907, truthful, baseline, 2.951202, 2.908066
3977923, truthful, baseline, 2.953018, 2.877121
3977932, truthful, baseline, 2.953201, 2.877182
3977940, truthful, baseline, 2.95343, 2.883789
3977957, truthful, baseline, 2.953415, 2.883926
3977965, truthful, baseline, 2.956451, 2.885147
3977973, truthful, baseline, 2.956436, 2.885239
3977990, truthful, baseline, 2.956848, 2.88356
3977998, truthful, baseline, 2.925308, 2.954178
3978007, truthful, baseline, 2.944519, 2.875549
3978023, truthful, baseline, 2.960159, 2.900269
3978040, truthful, baseline, 2.930008, 2.951202
3978040, truthful, baseline, 2.930008, 2.951202
3978057, truthful, baseline, 2.948288, 2.938644
3978065, truthful, baseline, 2.953415, 2.942474
3978073, truthful, baseline, 2.958466, 2.938522
3978090, truthful, baseline, 2.95816, 2.916382
3978098, truthful, baseline, 2.952835, 2.915878
3978107, truthful, baseline, 2.947769, 2.916428
3978123, truthful, baseline, 2.958496, 2.916504
3978131, truthful, baseline, 2.958359, 2.915894
3978140, truthful, baseline, 2.958618, 2.91658
3978156, truthful, baseline, 2.958801, 2.92363
3978165, truthful, baseline, 2.958923, 2.916809
3978173, truthful, baseline, 2.958405, 2.923737
3978190, truthful, baseline, 2.958801, 2.916061
3978198, truthful, baseline, 2.959061, 2.916153
3978206, truthful, baseline, 2.959549, 2.923004
3978215, truthful, baseline, 2.959946, 2.923416
3978231, truthful, baseline, 2.960022, 2.932251
3978240, truthful, baseline, 2.960098, 2.932083
3978256, truthful, baseline, 2.960724, 2.937302
3978265, truthful, baseline, 2.961121, 2.936691
3978273, truthful, baseline, 2.967438, 2.942612
3978290, truthful, baseline, 2.973801, 2.941742
3978298, truthful, baseline, 2.974167, 2.948914
3978306, truthful, baseline, 2.969116, 2.948441
3978323, truthful, baseline, 2.969376, 2.948257
3978331, truthful, baseline, 2.95433, 2.94809
3978340, truthful, baseline, 2.954193, 2.947418
3978356, truthful, baseline, 2.957535, 2.939865
3978365, truthful, baseline, 2.945847, 2.946228
3978373, truthful, baseline, 3.02948, 2.976471
3978390, truthful, baseline, 2.967453, 2.839722
3978398, truthful, baseline, 2.906708, 2.94223
3978406, truthful, baseline, 2.959518, 2.826248
3978423, truthful, baseline, 2.930527, 2.922897
3978431, truthful, baseline, 2.883163, 2.936356
3978440, truthful, baseline, 2.874954, 2.92775
3978456, truthful, baseline, 2.868683, 2.946457
3978465, truthful, baseline, 2.871857, 2.955811
3978473, truthful, baseline, 2.870026, 2.956024
3978490, truthful, baseline, 2.871292, 2.955444
3978498, truthful, baseline, 2.87117, 2.955856
3978506, truthful, baseline, 2.871429, 2.956741
3978523, truthful, baseline, 2.870377, 2.969589
3978531, truthful, baseline, 2.870407, 2.981323
3978540, truthful, baseline, 2.871353, 2.968964
3978556, truthful, baseline, 2.871918, 2.958893
3978565, truthful, baseline, 2.87207, 2.968979
3978573, truthful, baseline, 2.871689, 2.968842
3978590, truthful, baseline, 2.869766, 2.968582
3978598, truthful, baseline, 2.871002, 2.968307
3978606, truthful, baseline, 2.871078, 2.968521
3978623, truthful, baseline, 2.868881, 2.963547
3978631, truthful, baseline, 2.869202, 2.957947
3978640, truthful, baseline, 2.864044, 2.958023
3978656, truthful, baseline, 2.860672, 2.941193
3978665, truthful, baseline, 2.845337, 2.946472
3978673, truthful, baseline, 2.836319, 2.940826
3978690, truthful, baseline, 2.836594, 2.938828
3978698, truthful, baseline, 2.845825, 2.938751
3978706, truthful, baseline, 2.851074, 2.934937
3978723, truthful, baseline, 2.846222, 2.93486
3978731, truthful, baseline, 2.846039, 2.93486
3978740, truthful, baseline, 2.846191, 2.937576
3978756, truthful, baseline, 2.851776, 2.95993
3978765, truthful, baseline, 2.852432, 2.959946
3978773, truthful, baseline, 2.852509, 2.965744
3978790, truthful, baseline, 2.859344, 2.966141
3978798, truthful, baseline, 2.886429, 2.96669
3978806, truthful, baseline, 2.89238, 2.970917
3978823, truthful, baseline, 2.892487, 2.967819
3978831, truthful, baseline, 2.894745, 2.967819
3978840, truthful, baseline, 2.892654, 2.960144
3978856, truthful, baseline, 2.902328, 2.965073
3978865, truthful, baseline, 2.887634, 2.878525
3978873, truthful, baseline, 2.844635, 2.995834
3978890, truthful, baseline, 2.852707, 2.870438
3978898, truthful, baseline, 2.903412, 2.889633
3978906, truthful, baseline, 2.786285, 2.920319
3978923, truthful, baseline, -1, -1
3978931, truthful, baseline, -1, -1
3978940, truthful, baseline, -1, -1
3978956, truthful, baseline, -1, -1
3978965, truthful, baseline, -1, -1
3978981, truthful, baseline, -1, -1
3978990, truthful, baseline, -1, -1
3978998, truthful, baseline, -1, -1
3979006, truthful, baseline, -1, -1
3979023, truthful, baseline, -1, -1
3979031, truthful, baseline, -1, -1
3979040, truthful, baseline, -1, -1
3979056, truthful, baseline, -1, -1
3979065, truthful, baseline, -1, -1
3979073, truthful, baseline, -1, -1
3979090, truthful, baseline, -1, -1
3979098, truthful, baseline, -1, -1
3979106, truthful, baseline, -1, -1
3979123, truthful, baseline, 2.903107, 2.781097
3979131, truthful, baseline, 3.060928, 2.812027
3979140, truthful, baseline, 2.915268, 2.746964
3979156, truthful, baseline, 3.116028, 2.861465
3979165, truthful, baseline, 3.113327, 2.90831
3979173, truthful, baseline, 3.164139, 2.926804
3979190, truthful, baseline, 3.024155, 3.024994
3979198, truthful, baseline, 2.969833, 2.995667
3979206, truthful, baseline, 3.038788, 2.925644
3979223, truthful, baseline, 3.025604, 2.999908
3979231, truthful, baseline, 3.015045, 2.783112
3979240, truthful, baseline, 3.088531, 2.849197
3979256, truthful, baseline, 2.9077, 2.93425
3979265, truthful, baseline, 2.949677, 2.953583
3979273, truthful, baseline, 2.99501, 2.961746
3979290, truthful, baseline, 3.054749, 2.966507
3979298, truthful, baseline, 3.053833, 2.962265
3979306, truthful, baseline, 3.055359, 2.956833
3979323, truthful, baseline, 3.069916, 2.961014
3979331, truthful, baseline, 3.076508, 2.958481
3979340, truthful, baseline, 3.073593, 2.960861
3979356, truthful, baseline, 3.084656, 2.965088
3979365, truthful, baseline, 3.090179, 2.97438
3979373, truthful, baseline, 3.088928, 2.977615
3979390, truthful, baseline, 3.100525, 2.963272
3979398, truthful, baseline, 3.103378, 2.96312
3979406, truthful, baseline, 3.10614, 2.96315
3979423, truthful, baseline, 3.121414, 2.991257
3979431, truthful, baseline, 3.125641, 2.991241
3979440, truthful, baseline, 3.135803, 2.970413
3979456, truthful, baseline, 3.144974, 2.970459
3979465, truthful, baseline, 3.152878, 2.960999
3979473, truthful, baseline, 3.170685, 2.960739
3979490, truthful, baseline, 3.153946, 2.950806
3979498, truthful, baseline, 3.155411, 2.950226
3979506, truthful, baseline, 3.141235, 2.942398
3979523, truthful, baseline, 3.155289, 2.935379
3979531, truthful, baseline, 3.155075, 2.931015
3979540, truthful, baseline, 3.154999, 2.928452
3979556, truthful, baseline, 3.140121, 2.928696
3979565, truthful, baseline, 3.113876, 2.931351
3979573, truthful, baseline, 3.092026, 2.931519
3979590, truthful, baseline, 3.036667, 2.81958
3979598, truthful, baseline, 2.952209, 2.910294
3979606, truthful, baseline, 2.956909, 2.906113
3979623, truthful, baseline, 3.044968, 2.83493
3979631, truthful, baseline, 3.005554, 2.898315
3979640, truthful, baseline, 3.000137, 2.892624
3979656, truthful, baseline, 2.989685, 2.892136
3979664, truthful, baseline, 2.983887, 2.898224
3979673, truthful, baseline, 2.988892, 2.891907
3979689, truthful, questioning, 2.98233, 2.879898
3979698, truthful, questioning, 2.984238, 2.873993
3979706, truthful, questioning, 2.982849, 2.880112
3979723, truthful, questioning, 2.978592, 2.891022
3979731, truthful, questioning, 2.976257, 2.88591
3979739, truthful, questioning, 2.964844, 2.880005
3979756, truthful, questioning, 2.953796, 2.87439
3979764, truthful, questioning, 2.949173, 2.866653
3979773, truthful, questioning, 2.944092, 2.862778
3979789, truthful, questioning, 2.94223, 2.85788
3979798, truthful, questioning, 2.937775, 2.857758
3979806, truthful, questioning, 2.935745, 2.852463
3979823, truthful, questioning, 2.93425, 2.852432
3979831, truthful, questioning, 2.93457, 2.852066
3979839, truthful, questioning, 2.934662, 2.852264
3979856, truthful, questioning, 2.92511, 2.843216
3979864, truthful, questioning, 2.925995, 2.837753
3979873, truthful, questioning, 2.904739, 2.837555
3979889, truthful, questioning, 2.902832, 2.809097
3979898, truthful, questioning, 2.90535, 2.808914
3979906, truthful, questioning, 2.905426, 2.809097
3979923, truthful, questioning, 2.927261, 2.785934
3979931, truthful, questioning, 2.927399, 2.774704
3979939, truthful, questioning, 2.926392, 2.760757
3979956, truthful, questioning, 2.926422, 2.767593
3979964, truthful, questioning, 2.903519, 2.767609
3979973, truthful, questioning, 2.926483, 2.767502
3979989, truthful, questioning, 2.90332, 2.758011
3979998, truthful, questioning, 2.923492, 2.755142
3980006, truthful, questioning, 2.904999, 2.75528
3980023, truthful, questioning, 2.905319, 2.755173
3980031, truthful, questioning, 2.921997, 2.755157
3980039, truthful, questioning, 2.905289, 2.758362
3980056, truthful, questioning, 2.900299, 2.758362
3980064, truthful, questioning, 2.900345, 2.75882
3980073, truthful, questioning, 2.900314, 2.746536
3980089, truthful, questioning, 2.900238, 2.725449
3980098, truthful, questioning, 2.898773, 2.725479
3980106, truthful, questioning, 2.894363, 2.722031
3980123, truthful, questioning, 2.883469, 2.710617
3980131, truthful, questioning, 2.877228, 2.710739
3980139, truthful, questioning, 2.815521, 2.72261
3980156, truthful, questioning, 2.911865, 2.681412
3980164, truthful, questioning, 2.72168, 2.651611
3980173, truthful, questioning, 2.657745, 2.721939
3980189, truthful, questioning, 2.715378, 2.660278
3980198, truthful, questioning, 2.749969, 2.669601
3980206, truthful, questioning, 2.742493, 2.676956
3980223, truthful, questioning, 2.74295, 2.674484
3980231, truthful, questioning, 2.745819, 2.685867
3980239, truthful, questioning, 2.770203, 2.691238
3980256, truthful, questioning, 2.799271, 2.691727
3980264, truthful, questioning, 2.804779, 2.69754
3980273, truthful, questioning, 2.799728, 2.695679
3980289, truthful, questioning, 2.785233, 2.69548
3980298, truthful, questioning, 2.775345, 2.693726
3980306, truthful, questioning, 2.775513, 2.695084
3980323, truthful, questioning, 2.768784, 2.70137
3980331, truthful, questioning, 2.768784, 2.701324
3980339, truthful, questioning, 2.767258, 2.701645
3980356, truthful, questioning, 2.766632, 2.700623
3980364, truthful, questioning, 2.704132, 2.705643
3980373, truthful, questioning, 2.702896, 2.714279
3980389, truthful, questioning, 2.702347, 2.705658
3980398, truthful, questioning, 2.684662, 2.705856
3980406, truthful, questioning, 2.684784, 2.71431
3980423, truthful, questioning, 2.699341, 2.721008
3980431, truthful, questioning, 2.685028, 2.721893
3980439, truthful, questioning, 2.699554, 2.721054
3980456, truthful, questioning, 2.699295, 2.714752
3980464, truthful, questioning, 2.699448, 2.709091
3980473, truthful, questioning, 2.701981, 2.721817
3980489, truthful, questioning, 2.804153, 2.674088
3980498, truthful, questioning, 2.685928, 2.709686
3980506, truthful, questioning, 2.875168, 2.655746
3980523, truthful, questioning, 2.848114, 2.667328
3980531, truthful, questioning, 2.806381, 2.648727
3980539, truthful, questioning, 2.869202, 2.668808
3980556, truthful, questioning, 2.830994, 2.740158
3980564, truthful, questioning, 2.826599, 2.745514
3980573, truthful, questioning, 2.831406, 2.768677
3980589, truthful, questioning, 2.837234, 2.763275
3980598, truthful, questioning, 2.838104, 2.78096
3980606, truthful, questioning, 2.840866, 2.773941
3980623, truthful, questioning, 2.844193, 2.774323
3980631, truthful, questioning, 2.844925, 2.767456
3980639, truthful, questioning, 2.847794, 2.774109
3980656, truthful, questioning, 2.851151, 2.788406
3980664, truthful, questioning, 2.851227, 2.788239
3980673, truthful, questioning, 2.852631, 2.780807
3980689, truthful, questioning, 2.892319, 2.780487
3980698, truthful, questioning, 2.900024, 2.779999
3980706, truthful, questioning, 2.925018, 2.787216
3980714, truthful, questioning, 2.928253, 2.78714
3980731, truthful, questioning, 2.950165, 2.788376
3980739, truthful, questioning, 2.950363, 2.796753
3980756, truthful, questioning, 2.930954, 2.801987
3980764, truthful, questioning, 2.9505, 2.805252
3980773, truthful, questioning, 2.954987, 2.804504
3980789, truthful, questioning, 2.961044, 2.815399
3980798, truthful, questioning, 2.96788, 2.817078
3980806, truthful, questioning, 2.968719, 2.817352
3980814, truthful, questioning, 2.968887, 2.833923
3980831, truthful, questioning, 2.977249, 2.833893
3980839, truthful, questioning, 2.982849, 2.841812
3980856, truthful, questioning, 2.98317, 2.847198
3980864, truthful, questioning, 2.982849, 2.847855
3980873, truthful, questioning, 3.004868, 2.84787
3980881, truthful, questioning, 3.022934, 2.848114
3980898, truthful, questioning, 3.027466, 2.855072
3980906, truthful, questioning, 3.027267, 2.851654
3980923, truthful, questioning, 3.027313, 2.854919
3980931, truthful, questioning, 3.027206, 2.856644
3980939, truthful, questioning, 3.026764, 2.85907
3980948, truthful, questioning, 3.026428, 2.862015
3980964, truthful, questioning, 3.02858, 2.862
3980973, truthful, questioning, 3.018692, 2.900421
3980989, truthful, questioning, 3.074295, 3.055405
3980998, truthful, questioning, 3.11026, 2.875046
3981006, truthful, questioning, 3.101501, 2.904419
3981014, truthful, questioning, 3.071136, 2.896072
3981031, truthful, questioning, 3.06105, 2.915375
3981039, truthful, questioning, 3.034225, 2.942139
3981048, truthful, questioning, 3.050735, 2.933945
3981064, truthful, questioning, 3.050644, 2.934067
3981073, truthful, questioning, 3.055664, 2.92662
3981081, truthful, questioning, 3.050491, 2.93454
3981098, truthful, questioning, 3.056061, 2.94313
3981106, truthful, questioning, 3.053009, 2.942596
3981114, truthful, questioning, 3.050156, 2.93689
3981131, truthful, questioning, 3.049973, 2.931473
3981139, truthful, questioning, 3.04689, 2.942368
3981148, truthful, questioning, 3.04657, 2.942474
3981164, truthful, questioning, 3.046371, 2.954285
3981173, truthful, questioning, 3.046494, 2.954071
3981181, truthful, questioning, 3.046616, 2.955704
3981197, truthful, questioning, 3.054779, 2.955383
3981206, truthful, questioning, 3.056229, 2.964142
3981214, truthful, questioning, 3.054779, 2.979935
3981231, truthful, questioning, 3.066849, 2.979813
3981239, truthful, questioning, 3.078918, 2.981232
3981247, truthful, questioning, 3.080872, 2.980759
3981264, truthful, questioning, 3.093781, 2.978806
3981272, truthful, questioning, 3.096222, 2.978851
3981281, truthful, questioning, 3.09613, 2.978531
