Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3919311, truthful, baseline, 3.371521, 3.102066
3919328, truthful, baseline, 3.36084, 3.102417
3919336, truthful, baseline, 3.359009, 3.101852
3919344, truthful, baseline, 3.354248, 3.101364
3919361, truthful, baseline, 3.353455, 3.082825
3919369, truthful, baseline, 3.34935, 3.080978
3919378, truthful, baseline, 3.353302, 3.07959
3919394, truthful, baseline, 3.349411, 3.073608
3919403, truthful, baseline, 3.336273, 3.066696
3919411, truthful, baseline, 3.335968, 3.055099
3919428, truthful, baseline, 3.325287, 3.037445
3919436, truthful, baseline, 3.330887, 3.037949
3919444, truthful, baseline, 3.117599, 3.104843
3919461, truthful, baseline, 3.23732, 3.132019
3919469, truthful, baseline, 3.124054, 3.168594
3919478, truthful, baseline, 2.990692, 3.065689
3919494, truthful, baseline, 2.892273, 3.074997
3919503, truthful, baseline, 2.962677, 3.056259
3919511, truthful, baseline, 2.894302, 3.048386
3919528, truthful, baseline, 2.934708, 3.05571
3919536, truthful, baseline, 2.961304, 3.056366
3919544, truthful, baseline, 2.945862, 3.074005
3919561, truthful, baseline, 2.945618, 3.090927
3919569, truthful, baseline, 2.939636, 3.089401
3919578, truthful, baseline, 2.933411, 3.090759
3919594, truthful, baseline, 2.892242, 3.093246
3919603, truthful, baseline, 2.880295, 3.092484
3919611, truthful, baseline, 2.868454, 3.092438
3919628, truthful, baseline, 2.857742, 3.105164
3919636, truthful, baseline, 2.85759, 3.105499
3919644, truthful, baseline, 2.83548, 3.105728
3919661, truthful, baseline, 2.792938, 3.039642
3919669, truthful, baseline, 2.851059, 3.085556
3919677, truthful, baseline, 2.834442, 2.994843
3919694, truthful, baseline, 2.879929, 2.995209
3919702, truthful, baseline, 2.908417, 3.075897
3919711, truthful, baseline, 2.903397, 3.00705
3919727, truthful, baseline, 2.874146, 3.048401
3919736, truthful, baseline, 2.897476, 3.061584
3919744, truthful, baseline, 2.898438, 3.048843
3919761, truthful, baseline, 2.874878, 3.048264
3919769, truthful, baseline, 2.857925, 3.051971
3919778, truthful, baseline, 2.878082, 3.048111
3919794, truthful, baseline, 2.877899, 3.048172
3919803, truthful, baseline, 2.877869, 3.048264
3919811, truthful, baseline, 2.877823, 3.048264
3919828, truthful, baseline, 2.873093, 3.027679
3919836, truthful, baseline, 2.873123, 3.02774
3919844, truthful, baseline, 2.873413, 3.027863
3919861, truthful, baseline, 2.982498, 3.021866
3919869, truthful, baseline, 3.128464, 2.992889
3919878, truthful, baseline, 3.232254, 2.925095
3919894, truthful, baseline, 3.096863, 3.049713
3919903, truthful, baseline, 3.077164, 3.094406
3919911, truthful, baseline, 3.103271, 2.952637
3919928, truthful, baseline, 3.117645, 3.012894
3919936, truthful, baseline, 3.126816, 2.992966
3919944, truthful, baseline, 3.132965, 3.012985
3919961, truthful, baseline, 3.127396, 3.035583
3919969, truthful, baseline, 3.132278, 3.032822
3919978, truthful, baseline, 3.107941, 3.072083
3919994, truthful, baseline, 3.156921, 3.032242
3920003, truthful, baseline, 3.143829, 3.105972
3920011, truthful, baseline, 3.156647, 3.061813
3920028, truthful, baseline, 3.159103, 3.058151
3920036, truthful, baseline, 3.158142, 3.080215
3920044, truthful, baseline, 3.157043, 3.070297
3920061, truthful, baseline, 3.159409, 3.065475
3920069, truthful, baseline, 3.079529, 3.018646
3920078, truthful, baseline, 3.175583, 3.03743
3920094, truthful, baseline, 3.184357, 3.059082
3920103, truthful, baseline, 3.127258, 3.083359
3920111, truthful, baseline, 3.138367, 2.955872
3920127, truthful, baseline, 3.145966, 2.962311
3920136, truthful, baseline, 3.142776, 2.979553
3920144, truthful, baseline, 3.139252, 2.996597
3920161, truthful, baseline, 3.099228, 2.996948
3920169, truthful, baseline, 3.109375, 3.020279
3920177, truthful, baseline, 3.110382, 2.996994
3920194, truthful, baseline, 3.110413, 2.997086
3920202, truthful, baseline, 3.104889, 2.995392
3920211, truthful, baseline, 3.099167, 2.99704
3920227, truthful, baseline, 3.110641, 2.996994
3920236, truthful, baseline, 3.110458, 2.996796
3920244, truthful, baseline, 3.106934, 2.993271
3920261, truthful, baseline, 3.110672, 2.992889
3920269, truthful, baseline, 3.117218, 2.992767
3920277, truthful, baseline, 3.117981, 3.00885
3920294, truthful, baseline, 3.13797, 2.916626
3920302, truthful, baseline, 3.166367, 2.950089
3920311, truthful, baseline, 3.133789, 2.985931
3920327, truthful, baseline, 3.070114, 3.025726
3920336, truthful, baseline, 2.971893, 2.999939
3920344, truthful, baseline, 3.02655, 3.039627
3920361, truthful, baseline, 3.026749, 3.018188
3920369, truthful, baseline, 3.023209, 3.046158
3920377, truthful, baseline, 3.027512, 3.067978
3920394, truthful, baseline, 3.027313, 3.055084
3920402, truthful, baseline, 3.023071, 3.046143
3920411, truthful, baseline, 3.018784, 3.042191
3920427, truthful, baseline, 2.910797, 3.04245
3920436, truthful, baseline, 2.977829, 3.038254
3920444, truthful, baseline, 2.945282, 3.03627
3920461, truthful, baseline, 3.006973, 3.036194
3920469, truthful, baseline, 3.03624, 3.033829
3920477, truthful, baseline, 3.007401, 3.034042
3920494, truthful, baseline, 2.979996, 3.009308
3920502, truthful, baseline, 2.981735, 2.994171
3920511, truthful, baseline, 2.99321, 2.983994
3920527, truthful, baseline, 2.94899, 2.95932
3920536, truthful, baseline, 3.083755, 2.985641
3920544, truthful, baseline, 2.992966, 2.885559
3920561, truthful, baseline, 3.064468, 2.965164
3920569, truthful, baseline, 3.07135, 2.957611
3920577, truthful, baseline, 3.106781, 2.995316
3920594, truthful, baseline, 3.123413, 2.995544
3920602, truthful, baseline, 3.128632, 2.958664
3920611, truthful, baseline, 3.123306, 2.970688
3920627, truthful, baseline, 3.10733, 3.007553
3920636, truthful, baseline, 3.118301, 2.982834
3920644, truthful, baseline, 3.107391, 3.007431
3920661, truthful, baseline, 3.086624, 3.00737
3920669, truthful, baseline, 3.076462, 2.982819
3920677, truthful, baseline, 3.086563, 2.974472
3920694, truthful, baseline, 3.104141, 3.003738
3920702, truthful, baseline, 3.09697, 2.963303
3920711, truthful, baseline, 3.097137, 2.971466
3920727, truthful, baseline, 3.096893, 2.970703
3920736, truthful, baseline, 3.104355, 2.961929
3920744, truthful, baseline, 3.114578, 2.963913
3920761, truthful, baseline, 3.097488, 2.976486
3920769, truthful, baseline, 3.080719, 3.017242
3920777, truthful, baseline, 3.069672, 2.912872
3920794, truthful, baseline, 3.065628, 2.95433
3920802, truthful, baseline, 3.067886, 2.941559
3920811, truthful, baseline, 3.066086, 2.928787
3920827, truthful, baseline, 3.066437, 2.953781
3920836, truthful, baseline, 3.05954, 2.946625
3920844, truthful, baseline, 3.052902, 2.939331
3920861, truthful, baseline, 3.038757, 2.928986
3920869, truthful, baseline, 3.037491, 2.923492
3920877, truthful, baseline, 3.036224, 2.928589
3920894, truthful, baseline, 3.030914, 2.92868
3920902, truthful, baseline, 3.030746, 2.928558
3920911, truthful, baseline, 3.030563, 2.928131
3920927, truthful, baseline, 3.030731, 2.925583
3920936, truthful, baseline, 3.030731, 2.925354
3920944, truthful, baseline, 3.030792, 2.917175
3920961, truthful, baseline, 3.024475, 2.916428
3920969, truthful, baseline, 3.024521, 2.924484
3920977, truthful, baseline, 3.024841, 2.92421
3920994, truthful, baseline, 3.031509, 2.92514
3921002, truthful, baseline, 3.024963, 2.924942
3921011, truthful, baseline, 3.031723, 2.924179
3921027, truthful, baseline, 3.024887, 2.925079
3921036, truthful, baseline, 3.025024, 2.923767
3921044, truthful, baseline, 3.025177, 2.920059
3921061, truthful, baseline, 3.038223, 2.928101
3921069, truthful, baseline, 3.038239, 2.951355
3921077, truthful, baseline, 3.03801, 2.950745
3921094, truthful, baseline, 3.038651, 2.928085
3921102, truthful, baseline, 3.038803, 2.928192
3921111, truthful, baseline, 3.039337, 2.927887
3921127, truthful, baseline, 3.039658, 2.926834
3921136, truthful, baseline, 3.039978, 2.926422
3921144, truthful, baseline, 3.006409, 2.926208
3921161, truthful, baseline, 3.01384, 2.948944
3921169, truthful, baseline, 3.031372, 2.952393
3921177, truthful, baseline, 3.021088, 2.961594
3921194, truthful, baseline, 3.030991, 2.962311
3921202, truthful, baseline, 3.030716, 2.962189
3921210, truthful, baseline, 3.02507, 2.944946
3921227, truthful, baseline, 3.031448, 2.954132
3921235, truthful, baseline, 3.031219, 2.954208
3921244, truthful, baseline, 3.031235, 2.962555
3921260, truthful, baseline, 3.031952, 2.966263
3921269, truthful, baseline, 3.032349, 2.980377
3921277, truthful, baseline, 3.032379, 2.970749
3921294, truthful, baseline, 3.032684, 2.96521
3921302, truthful, baseline, 3.033035, 2.957458
3921310, truthful, baseline, 3.033112, 2.95575
3921327, truthful, baseline, 3.038422, 2.955231
3921335, truthful, baseline, 3.03891, 2.956741
3921344, truthful, baseline, 3.034668, 2.956528
3921360, truthful, baseline, 3.035782, 2.959595
3921369, truthful, baseline, 3.036041, 2.955109
3921377, truthful, baseline, 3.036499, 2.953354
3921394, truthful, baseline, 3.032944, 2.945862
3921402, truthful, baseline, 3.033035, 2.94574
3921410, truthful, baseline, 3.019714, 2.94548
3921427, truthful, baseline, 3.019867, 2.942535
3921435, truthful, baseline, 3.000595, 2.941666
3921444, truthful, baseline, 3.000565, 2.935059
3921460, truthful, baseline, 3.019958, 2.934891
3921469, truthful, baseline, 3.020172, 2.934723
3921477, truthful, baseline, 3.028763, 2.934845
3921494, truthful, baseline, 3.028519, 2.934692
3921502, truthful, baseline, 3.020157, 2.944977
3921510, truthful, baseline, 3.000626, 2.934433
3921527, truthful, baseline, 2.997162, 2.924515
3921535, truthful, baseline, 2.997086, 2.909622
3921544, truthful, baseline, 2.996887, 2.90947
3921560, truthful, baseline, 2.993546, 2.901947
3921569, truthful, baseline, 3.003906, 2.963943
3921577, truthful, baseline, 2.991425, 2.852936
3921594, truthful, baseline, 3.053741, 2.82901
3921602, truthful, baseline, 3.011688, 2.857452
3921610, truthful, baseline, 3.053802, 2.886276
3921627, truthful, baseline, 3.053818, 2.931458
3921635, truthful, baseline, 3.053497, 2.912979
3921644, truthful, baseline, 3.053162, 2.894608
3921660, truthful, baseline, 3.050873, 2.894211
3921669, truthful, baseline, 3.048813, 2.898087
3921677, truthful, baseline, 3.046738, 2.901978
3921694, truthful, baseline, 3.045135, 2.894547
3921702, truthful, baseline, 3.033844, 2.897247
3921710, truthful, baseline, 3.022537, 2.900436
3921727, truthful, baseline, 3.022476, 2.902023
3921735, truthful, baseline, 3.022232, 2.901794
3921744, truthful, baseline, 3.017578, 2.901581
3921760, truthful, baseline, 3.009369, 2.901459
3921769, truthful, baseline, 3.00264, 2.901642
3921777, truthful, baseline, 3.002457, 2.910049
3921794, truthful, baseline, 2.998291, 2.910263
3921802, truthful, baseline, 2.992325, 2.900284
3921810, truthful, baseline, 2.992523, 2.900253
3921827, truthful, baseline, 2.992355, 2.896606
3921835, truthful, baseline, 2.992416, 2.889023
3921844, truthful, baseline, 2.989334, 2.848984
3921860, truthful, baseline, 2.967255, 2.866455
3921869, truthful, baseline, 3.008438, 2.89537
3921877, truthful, baseline, 2.986267, 2.861603
3921894, truthful, baseline, 2.972519, 2.922119
3921902, truthful, baseline, 2.96788, 2.894806
3921910, truthful, baseline, 2.972672, 2.922073
3921927, truthful, baseline, 2.971054, 2.901978
3921935, truthful, baseline, 2.967575, 2.909271
3921944, truthful, baseline, 2.96608, 2.913544
3921960, truthful, baseline, 2.964905, 2.904861
3921969, truthful, baseline, 2.965256, 2.908936
3921977, truthful, baseline, 2.964966, 2.91333
3921994, truthful, baseline, 2.964676, 2.932571
3922002, truthful, baseline, 2.965576, 2.93251
3922010, truthful, baseline, 2.966125, 2.916504
3922027, truthful, baseline, 2.966431, 2.916473
3922035, truthful, baseline, 2.96254, 2.907654
3922044, truthful, baseline, 2.984253, 2.901154
3922060, truthful, baseline, 3.063812, 2.783188
3922069, truthful, baseline, 2.943359, 2.850464
3922077, truthful, baseline, 3.01445, 2.877533
3922094, truthful, baseline, 2.859253, 2.846329
3922102, truthful, baseline, 2.85762, 2.926727
3922110, truthful, baseline, 2.875015, 2.894547
3922127, truthful, baseline, 2.90155, 2.905823
3922135, truthful, baseline, 2.911331, 2.886993
3922144, truthful, baseline, 2.90976, 2.878555
3922160, truthful, baseline, 2.909637, 2.866104
3922169, truthful, baseline, 2.911224, 2.862076
3922177, truthful, baseline, 2.90979, 2.866318
3922194, truthful, baseline, 2.909927, 2.866562
3922202, truthful, baseline, 2.908203, 2.86232
3922210, truthful, baseline, 2.90004, 2.866547
3922227, truthful, baseline, 2.90332, 2.859497
3922235, truthful, baseline, 2.90332, 2.859161
3922244, truthful, baseline, 2.888947, 2.853439
3922260, truthful, baseline, 2.857193, 2.859207
3922269, truthful, baseline, 2.856979, 2.853775
3922277, truthful, baseline, 2.86142, 2.858276
3922294, truthful, baseline, 2.784653, 2.833771
3922302, truthful, baseline, 2.914597, 2.790833
3922310, truthful, baseline, 2.88324, 2.823868
3922327, truthful, baseline, 2.862061, 2.797699
3922335, truthful, baseline, 2.880966, 2.846756
3922344, truthful, baseline, 2.841309, 2.871429
3922360, truthful, baseline, 2.793961, 2.839096
3922369, truthful, baseline, 2.799744, 2.838898
3922377, truthful, baseline, 2.79303, 2.838699
3922394, truthful, baseline, 2.792801, 2.831528
3922402, truthful, baseline, 2.795349, 2.83107
3922410, truthful, baseline, 2.79744, 2.83194
3922427, truthful, baseline, 2.797058, 2.840088
3922435, truthful, baseline, 2.799545, 2.836212
3922444, truthful, baseline, 2.800003, 2.840012
3922460, truthful, baseline, 2.799652, 2.840652
3922469, truthful, baseline, 2.799667, 2.833496
3922477, truthful, baseline, 2.812119, 2.832275
3922494, truthful, baseline, 2.812866, 2.824646
3922502, truthful, baseline, 2.812836, 2.819687
3922510, truthful, baseline, 2.817368, 2.811523
3922527, truthful, baseline, 2.81369, 2.809601
3922535, truthful, baseline, 2.817368, 2.810333
3922544, truthful, baseline, 2.82135, 2.818542
3922560, truthful, baseline, 2.680557, 2.77327
3922569, truthful, baseline, 2.863602, 2.806763
3922577, truthful, baseline, 2.840546, 2.760818
3922594, truthful, baseline, 2.806503, 2.814438
3922602, truthful, baseline, 2.815445, 2.798477
3922610, truthful, baseline, 2.824341, 2.796326
3922627, truthful, baseline, 2.824524, 2.806808
3922635, truthful, baseline, 2.824295, 2.798538
3922644, truthful, baseline, 2.824249, 2.799728
3922660, truthful, baseline, 2.809509, 2.797852
3922669, truthful, baseline, 2.808151, 2.79628
3922677, truthful, baseline, 2.809769, 2.789413
3922694, truthful, baseline, 2.806595, 2.789276
3922702, truthful, baseline, 2.806595, 2.796677
3922710, truthful, baseline, 2.806519, 2.783096
3922727, truthful, baseline, 2.805878, 2.784195
3922735, truthful, baseline, 2.800064, 2.774155
3922743, truthful, baseline, 2.799103, 2.774643
3922760, truthful, baseline, 2.791809, 2.773483
3922768, truthful, baseline, 2.79158, 2.773987
3922777, truthful, baseline, 2.763977, 2.786713
3922793, truthful, baseline, 2.760529, 2.788559
3922802, truthful, baseline, 2.751892, 2.791458
3922810, truthful, baseline, 2.761398, 2.818939
3922827, truthful, baseline, 2.751144, 2.81015
3922835, truthful, baseline, 2.735062, 2.835907
3922843, truthful, baseline, 2.735779, 2.830856
3922860, truthful, baseline, 2.724457, 2.831024
3922868, truthful, baseline, 2.724457, 2.825974
3922877, truthful, baseline, 2.723267, 2.830627
3922893, truthful, baseline, 2.717789, 2.80986
3922902, truthful, baseline, 2.717514, 2.7836
3922910, truthful, baseline, 2.712097, 2.834213
3922927, truthful, baseline, 2.657776, 2.845764
3922935, truthful, baseline, 2.637985, 2.780975
3922943, truthful, baseline, 2.567169, 2.778305
3922960, truthful, baseline, 2.848602, 2.748352
3922968, truthful, baseline, 2.775146, 2.653702
3922977, truthful, baseline, 2.80896, 2.34375
3922993, truthful, baseline, -1, -1
3923002, truthful, baseline, -1, -1
3923010, truthful, baseline, -1, -1
3923027, truthful, baseline, -1, -1
3923035, truthful, baseline, -1, -1
3923043, truthful, baseline, -1, -1
3923060, truthful, baseline, -1, -1
3923068, truthful, baseline, -1, -1
3923085, truthful, baseline, -1, -1
3923093, truthful, baseline, -1, -1
3923102, truthful, baseline, -1, -1
3923118, truthful, baseline, -1, -1
3923127, truthful, baseline, -1, -1
3923135, truthful, baseline, -1, -1
3923143, truthful, baseline, -1, -1
3923160, truthful, baseline, -1, -1
3923168, truthful, baseline, -1, -1
3923177, truthful, baseline, -1, -1
3923193, truthful, baseline, -1, -1
3923202, truthful, baseline, -1, -1
3923210, truthful, baseline, -1, -1
3923227, truthful, baseline, -1, -1
3923235, truthful, baseline, 2.271133, 2.594376
3923243, truthful, baseline, 2.534363, 2.712891
3923260, truthful, baseline, 2.267014, 2.72998
3923268, truthful, baseline, 2.559952, 2.625992
3923277, truthful, baseline, 2.544159, 2.617279
3923293, truthful, baseline, 2.861481, 2.831894
3923302, truthful, baseline, 2.798538, 2.804291
3923310, truthful, baseline, 2.758881, 2.886887
3923327, truthful, baseline, 2.955124, 2.858154
3923335, truthful, baseline, 2.827255, 2.853607
3923343, truthful, baseline, 2.994019, 2.941238
3923360, truthful, baseline, 2.851563, 2.959274
3923368, truthful, baseline, 2.781418, 2.929947
3923377, truthful, baseline, 2.852737, 2.989685
3923393, truthful, baseline, 2.856033, 2.772568
3923402, truthful, baseline, 2.966904, 2.881226
3923410, truthful, baseline, 2.929901, 3.003464
3923427, truthful, baseline, 2.850143, 3.072357
3923435, truthful, baseline, 2.942932, 2.842178
3923443, truthful, baseline, 2.907272, 2.767883
3923460, truthful, baseline, 3.066833, 2.983551
3923468, truthful, baseline, 3.051987, 2.830017
3923477, truthful, baseline, 3.037079, 2.804672
3923493, truthful, baseline, 3.034622, 2.818527
3923502, truthful, baseline, 3.036102, 2.828964
3923510, truthful, baseline, 3.037079, 2.824066
3923527, truthful, baseline, 3.037186, 2.8237
3923535, truthful, baseline, 3.045227, 2.828796
3923543, truthful, baseline, 3.053574, 2.843918
3923560, truthful, baseline, 3.059174, 2.872299
3923568, truthful, baseline, 3.056229, 2.885742
3923577, truthful, baseline, 3.059006, 2.897263
3923593, truthful, baseline, 3.059174, 2.936661
3923602, truthful, baseline, 3.059021, 2.936508
3923610, truthful, baseline, 3.070618, 2.961731
3923627, truthful, baseline, 3.074509, 2.961761
3923635, truthful, baseline, 3.075394, 2.963455
3923643, truthful, baseline, 3.134857, 2.963623
3923660, truthful, baseline, 2.990204, 2.966919
3923668, truthful, baseline, 3.044174, 2.966919
3923677, truthful, baseline, 3.023911, 2.977325
3923693, truthful, baseline, 3.045319, 2.98909
3923702, truthful, baseline, 3.044403, 2.930939
3923710, truthful, baseline, 2.94458, 3.027573
3923727, truthful, baseline, 2.953766, 2.863297
3923735, truthful, baseline, 2.990707, 2.953079
3923743, truthful, baseline, 3.016968, 2.961334
3923752, truthful, baseline, 3.010574, 2.924423
3923768, truthful, baseline, 3.026031, 2.9263
3923777, truthful, baseline, 3.031723, 2.918015
3923793, truthful, baseline, 3.033722, 2.918121
3923802, truthful, questioning, 3.029587, 2.926163
3923810, truthful, questioning, 3.027557, 2.930618
3923827, truthful, questioning, 3.027573, 2.936188
3923835, truthful, questioning, 3.025665, 2.934616
3923843, truthful, questioning, 3.027328, 2.930267
3923860, truthful, questioning, 3.027649, 2.925934
3923868, truthful, questioning, 3.029282, 2.925751
3923877, truthful, questioning, 3.037399, 2.91983
3923893, truthful, questioning, 3.037109, 2.919189
3923902, truthful, questioning, 3.037216, 2.91951
3923910, truthful, questioning, 3.041901, 2.919174
3923927, truthful, questioning, 3.041733, 2.899124
3923935, truthful, questioning, 3.041611, 2.899292
3923943, truthful, questioning, 3.04335, 2.899307
3923960, truthful, questioning, 3.042053, 2.879074
3923968, truthful, questioning, 3.037155, 2.893677
3923977, truthful, questioning, 3.024231, 2.899536
3923993, truthful, questioning, 3.059799, 2.902695
3924002, truthful, questioning, 3.068924, 3.014709
3924010, truthful, questioning, 2.999344, 3.041519
3924027, truthful, questioning, 3.078491, 2.946152
3924035, truthful, questioning, 3.046082, 2.99559
3924043, truthful, questioning, 3.054993, 3.00148
3924060, truthful, questioning, 3.069016, 2.967224
3924068, truthful, questioning, 3.063873, 2.941315
3924077, truthful, questioning, 3.069077, 2.944336
3924093, truthful, questioning, 3.077927, 2.943939
3924102, truthful, questioning, 3.081955, 2.94722
3924110, truthful, questioning, 3.085449, 2.952652
3924127, truthful, questioning, 3.085831, 2.966278
3924135, truthful, questioning, 3.082825, 2.958389
3924143, truthful, questioning, 3.079071, 2.952179
3924160, truthful, questioning, 3.074982, 2.946075
3924168, truthful, questioning, 3.074951, 2.946091
3924177, truthful, questioning, 3.057709, 2.945755
3924193, truthful, questioning, 3.057938, 2.957352
3924202, truthful, questioning, 3.03688, 2.956985
3924210, truthful, questioning, 3.027115, 2.956497
3924227, truthful, questioning, 3.014862, 2.907547
3924235, truthful, questioning, 3.000687, 2.893723
3924243, truthful, questioning, 2.998413, 2.893082
3924252, truthful, questioning, 2.99736, 2.887985
3924268, truthful, questioning, 2.992523, 2.884506
3924277, truthful, questioning, 2.992249, 2.883942
3924293, truthful, questioning, 2.981003, 2.871262
3924302, truthful, questioning, 2.977951, 2.87001
3924310, truthful, questioning, 2.97023, 2.86882
3924327, truthful, questioning, 2.943436, 2.879837
3924335, truthful, questioning, 2.922287, 2.86853
3924343, truthful, questioning, 2.922119, 2.867859
3924352, truthful, questioning, 2.91922, 2.867325
3924368, truthful, questioning, 2.849442, 2.867844
3924376, truthful, questioning, 2.840576, 2.867996
3924393, truthful, questioning, 2.824753, 2.867111
3924401, truthful, questioning, 2.911713, 2.848984
3924410, truthful, questioning, 2.93512, 2.834885
3924426, truthful, questioning, 2.815964, 2.832443
3924435, truthful, questioning, 2.851288, 2.830002
3924443, truthful, questioning, 2.861557, 2.823547
3924460, truthful, questioning, 2.878052, 2.809235
3924468, truthful, questioning, 2.871246, 2.822372
3924476, truthful, questioning, 2.861725, 2.809219
3924493, truthful, questioning, 2.861618, 2.804382
3924501, truthful, questioning, 2.871246, 2.803864
3924510, truthful, questioning, 2.873947, 2.808105
3924526, truthful, questioning, 2.87384, 2.807816
3924535, truthful, questioning, 2.876129, 2.810715
3924543, truthful, questioning, 2.873749, 2.810211
3924560, truthful, questioning, 2.884735, 2.811691
3924568, truthful, questioning, 2.892181, 2.821732
3924576, truthful, questioning, 2.891968, 2.827362
3924593, truthful, questioning, 2.89151, 2.82605
3924601, truthful, questioning, 2.89151, 2.82692
3924610, truthful, questioning, 2.891357, 2.835739
3924626, truthful, questioning, 2.903519, 2.854813
3924635, truthful, questioning, 2.901993, 2.859238
3924643, truthful, questioning, 2.896667, 2.866211
3924660, truthful, questioning, 2.862595, 2.865891
3924668, truthful, questioning, 2.896332, 2.869858
3924676, truthful, questioning, 2.896271, 2.870041
3924693, truthful, questioning, 2.862335, 2.879822
3924701, truthful, questioning, 2.866455, 2.864822
3924710, truthful, questioning, 2.866577, 2.879028
3924726, truthful, questioning, 2.901932, 2.883179
3924735, truthful, questioning, 2.902145, 2.883377
3924743, truthful, questioning, 2.902115, 2.883026
3924751, truthful, questioning, 2.904724, 2.891922
3924768, truthful, questioning, 2.906052, 2.863907
3924776, truthful, questioning, 2.913513, 2.86116
3924793, truthful, questioning, 2.921112, 2.860504
3924801, truthful, questioning, 2.91362, 2.858017
3924810, truthful, questioning, 2.921341, 2.854172
3924826, truthful, questioning, 2.933212, 2.860657
3924835, truthful, questioning, 2.936661, 2.860367
3924843, truthful, questioning, 2.956757, 2.858078
3924860, truthful, questioning, 2.971436, 2.859879
3924868, truthful, questioning, 2.971786, 2.873795
3924876, truthful, questioning, 2.972351, 2.87352
3924893, truthful, questioning, 3.000793, 2.898987
3924901, truthful, questioning, 3.0009, 2.909042
3924910, truthful, questioning, 3.00206, 2.909943
3924918, truthful, questioning, 3.005127, 2.920944
3924935, truthful, questioning, 3.005203, 2.924957
3924943, truthful, questioning, 3.006165, 2.925018
3924951, truthful, questioning, 3.006516, 2.925049
3924968, truthful, questioning, 2.919739, 2.975525
3924976, truthful, questioning, 2.938538, 2.979446
3924993, truthful, questioning, 2.905228, 2.997971
3925001, truthful, questioning, 2.959976, 2.966827
3925010, truthful, questioning, 2.982849, 2.998337
3925026, truthful, questioning, 3.014481, 2.978317
3925035, truthful, questioning, 2.99881, 2.978241
3925043, truthful, questioning, 2.982864, 2.978729
3925051, truthful, questioning, 2.979401, 2.987244
3925068, truthful, questioning, 2.992798, 2.997498
3925076, truthful, questioning, 3.002182, 2.999176
3925085, truthful, questioning, 3.008575, 3.002411
3925101, truthful, questioning, 3.008545, 3.009216
3925110, truthful, questioning, 3.002228, 3.005814
3925126, truthful, questioning, 3.015427, 3.006058
3925135, truthful, questioning, 3.015518, 2.996918
3925143, truthful, questioning, 3.015854, 2.997391
3925151, truthful, questioning, 3.015854, 2.997528
3925168, truthful, questioning, 3.01918, 2.992325
3925176, truthful, questioning, 3.019455, 2.98204
3925185, truthful, questioning, 3.019989, 2.982193
3925201, truthful, questioning, 3.00235, 2.982056
3925210, truthful, questioning, 3.001678, 2.97673
3925218, truthful, questioning, 3.001831, 2.976929
3925235, truthful, questioning, 3.001801, 2.979675
3925243, truthful, questioning, 3.002441, 2.982193
3925251, truthful, questioning, 3.002182, 2.985809
3925268, truthful, questioning, 3.02301, 2.991241
3925276, truthful, questioning, 3.06958, 3.006393
3925285, truthful, questioning, 3.050919, 2.942413
3925301, truthful, questioning, 3.109497, 2.94902
3925310, truthful, questioning, 3.137146, 3.007553
3925326, truthful, questioning, 3.137238, 3.007462
3925335, truthful, questioning, 3.109192, 3.002777
