Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
4064821, truthful, questioning, 2.983109, 3.060486
4064838, truthful, questioning, 2.922699, 2.945724
4064846, truthful, questioning, 2.947662, 2.951324
4064854, truthful, questioning, 2.98584, 2.906723
4064871, truthful, questioning, 2.932251, 2.96315
4064879, truthful, questioning, 2.98317, 3.04834
4064888, truthful, questioning, 2.992142, 2.781082
4064904, truthful, questioning, 3.035797, 2.89682
4064913, truthful, questioning, 3.014755, 2.914124
4064921, truthful, questioning, 3.001755, 2.908569
4064938, truthful, questioning, 3.035492, 2.943375
4064946, truthful, questioning, 3.033356, 2.910095
4064954, truthful, questioning, 3.030365, 2.935028
4064971, truthful, questioning, 3.044189, 2.928482
4064979, truthful, questioning, 3.055115, 2.960846
4064988, truthful, questioning, 3.071075, 2.92923
4065004, truthful, questioning, 3.059982, 2.956711
4065013, truthful, questioning, 3.06485, 2.952682
4065021, truthful, questioning, 3.076157, 2.924988
4065038, truthful, questioning, 3.087646, 2.952438
4065046, truthful, questioning, 3.089508, 2.959839
4065054, truthful, questioning, 3.089539, 2.951157
4065071, truthful, questioning, 3.091553, 2.954559
4065079, truthful, questioning, 3.091827, 2.957581
4065088, truthful, questioning, 3.090256, 2.925446
4065104, truthful, questioning, 2.918976, 2.883102
4065113, truthful, questioning, 3.089005, 2.97142
4065121, truthful, questioning, 2.931061, 2.912033
4065138, truthful, questioning, 3.015717, 2.882401
4065146, truthful, questioning, 2.990326, 2.871246
4065154, truthful, questioning, 3.015518, 2.867218
4065171, truthful, questioning, 3.031799, 2.867096
4065179, truthful, questioning, 3.03241, 2.863235
4065188, truthful, questioning, 3.033936, 2.860229
4065204, truthful, questioning, 3.034531, 2.865189
4065213, truthful, questioning, 3.033188, 2.863708
4065221, truthful, questioning, 3.032684, 2.868118
4065238, truthful, questioning, 3.031281, 2.871414
4065246, truthful, questioning, 3.032181, 2.869843
4065254, truthful, questioning, 3.032028, 2.869949
4065271, truthful, questioning, 3.030319, 2.869843
4065279, truthful, questioning, 3.018524, 2.867264
4065288, truthful, questioning, 3.018112, 2.869934
4065304, truthful, questioning, 3.002975, 2.869904
4065313, truthful, questioning, 3.003143, 2.87352
4065321, truthful, questioning, 2.99025, 2.869995
4065338, truthful, questioning, 2.977554, 2.867859
4065346, truthful, questioning, 2.977264, 2.867752
4065354, truthful, questioning, 2.977051, 2.868225
4065371, truthful, questioning, 2.964188, 2.85228
4065379, truthful, questioning, 2.964233, 2.852081
4065388, truthful, questioning, 2.964462, 2.858032
4065404, truthful, questioning, 2.971329, 2.876862
4065413, truthful, questioning, 2.971222, 2.859161
4065421, truthful, questioning, 2.977325, 2.859695
4065438, truthful, questioning, 2.983536, 2.858932
4065446, truthful, questioning, 2.977097, 2.85965
4065454, truthful, questioning, 2.983551, 2.859497
4065471, truthful, questioning, 2.990204, 2.858765
4065479, truthful, questioning, 2.993454, 2.859406
4065488, truthful, questioning, 3.022278, 2.85936
4065504, truthful, questioning, 2.841156, 2.888397
4065513, truthful, questioning, 3.038757, 2.886292
4065521, truthful, questioning, 3.035507, 2.887909
4065538, truthful, questioning, 3.027527, 2.886917
4065546, truthful, questioning, 3.022369, 2.884583
4065554, truthful, questioning, 3.022278, 2.886047
4065571, truthful, questioning, 3.022537, 2.903168
4065579, truthful, questioning, 3.022522, 2.903824
4065588, truthful, questioning, 3.022003, 2.903305
4065604, truthful, questioning, 3.020035, 2.90274
4065613, truthful, questioning, 3.021927, 2.89798
4065621, truthful, questioning, 3.021896, 2.901978
4065638, truthful, questioning, 3.021622, 2.901474
4065646, truthful, questioning, 3.017853, 2.892624
4065654, truthful, questioning, 3.010605, 2.892105
4065671, truthful, questioning, 3.020844, 2.895996
4065679, truthful, questioning, 3.021011, 2.895859
4065687, truthful, questioning, 3.022339, 2.890793
4065704, truthful, questioning, 3.021027, 2.887238
4065712, truthful, questioning, 3.020615, 2.888779
4065721, truthful, questioning, 3.030914, 2.889114
4065737, truthful, questioning, 3.021149, 2.889313
4065746, truthful, questioning, 3.023407, 2.947632
4065754, truthful, questioning, 3.034851, 2.949173
4065771, truthful, questioning, 2.959244, 2.902069
4065779, truthful, questioning, 2.971481, 2.969788
4065787, truthful, questioning, 3.045929, 2.858276
4065804, truthful, questioning, 2.965179, 2.929077
4065812, truthful, questioning, 2.991074, 2.942734
4065821, truthful, questioning, 2.98201, 2.929153
4065837, truthful, questioning, 2.983734, 2.930679
4065846, truthful, questioning, 2.98259, 2.943787
4065854, truthful, questioning, 2.983368, 2.930435
4065871, truthful, questioning, 2.981552, 2.929169
4065879, truthful, questioning, 2.982651, 2.94278
4065887, truthful, questioning, 2.983002, 2.956085
4065904, truthful, questioning, 2.982956, 2.956177
4065912, truthful, questioning, 2.980957, 2.955444
4065921, truthful, questioning, 2.982574, 2.958221
4065937, truthful, questioning, 2.98938, 2.966736
4065946, truthful, questioning, 3.008087, 2.967438
4065954, truthful, questioning, 3.007706, 2.967667
4065971, truthful, questioning, 3.030518, 2.969208
4065979, truthful, questioning, 3.030518, 2.974808
4065987, truthful, questioning, 3.037994, 2.982651
4066004, truthful, questioning, 3.040085, 2.986481
4066012, truthful, questioning, 3.040421, 2.988251
4066021, truthful, questioning, 3.046005, 2.997208
4066037, truthful, questioning, 3.048355, 3.000824
4066046, truthful, questioning, 3.048355, 3.001282
4066054, truthful, questioning, 3.055801, 3.008759
4066071, truthful, questioning, 3.081039, 3.011063
4066079, truthful, questioning, 3.086212, 3.011383
4066087, truthful, questioning, 3.09642, 3.011337
4066104, truthful, questioning, 3.099487, 3.028503
4066112, truthful, questioning, 3.099777, 3.029022
4066121, truthful, questioning, 3.099884, 3.038574
4066137, truthful, questioning, 3.11972, 3.052292
4066146, truthful, questioning, 3.133698, 3.060013
4066154, truthful, questioning, 3.142288, 3.059784
4066171, truthful, questioning, 3.223602, 3.104401
4066179, truthful, questioning, 3.241165, 3.069351
4066187, truthful, questioning, 3.227356, 3.152191
4066204, truthful, questioning, 3.165237, 3.11824
4066212, truthful, questioning, 3.250244, 3.0746
4066221, truthful, questioning, 3.170471, 3.060226
