Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
4093948, 155612, lying, baseline, 29.88603, 5.721039, -37.50453, -0.008224487, -0.263443, 0.9646301, 3.458405, 0.9999088, -29.41418, 4.75238, -37.38889, 0.04048157, -0.3144684, 0.9483948, 3.260559, 0.9028149
4094440, 155671, lying, baseline, 30.12108, 6.710739, -37.24773, 0.02003479, -0.04289246, 0.9988708, 3.688812, 1, -29.26541, 5.434906, -35.81084, 0.06309509, -0.06219482, 0.9960632, 3.583038, 1
4094440, 155671, lying, baseline, 30.12108, 6.710739, -37.24773, 0.02003479, -0.04289246, 0.9988708, 3.688812, 1, -29.26541, 5.434906, -35.81084, 0.06309509, -0.06219482, 0.9960632, 3.583038, 1
4094448, 155672, lying, baseline, 30.12383, 6.713013, -37.26079, 0.02827454, -0.03448486, 0.9989929, 3.615158, 1, -29.26712, 5.41127, -35.72504, 0.05895996, -0.05496216, 0.9967346, 3.643158, 1
4094465, 155674, lying, baseline, 30.12164, 6.685379, -37.17697, 0.03100586, -0.03703308, 0.9988251, 3.592758, 1, -29.27887, 5.346909, -35.54642, 0.06295776, -0.05819702, 0.9963074, 3.690186, 1
4094473, 155675, lying, baseline, 30.12204, 6.688858, -37.20145, 0.02914429, -0.03157043, 0.9990692, 3.689407, 1, -29.27841, 5.346313, -35.5554, 0.06269836, -0.05578613, 0.99646, 3.666885, 1
4094481, 155676, lying, baseline, 30.12448, 6.669876, -37.13918, 0.02616882, -0.04852295, 0.9984741, 3.720047, 1, -29.27795, 5.345718, -35.54852, 0.06274414, -0.05433655, 0.9965363, 3.69136, 1
4094498, 155678, lying, baseline, 30.12965, 6.696564, -37.24513, 0.02728271, -0.03549194, 0.9989929, 3.65358, 1, -29.27727, 5.337494, -35.54642, 0.06045532, -0.05258179, 0.9967804, 3.665375, 1
4094506, 155679, lying, baseline, 30.13295, 6.688766, -37.20451, 0.02545166, -0.03388977, 0.9990997, 3.653717, 1, -29.27617, 5.328049, -35.51849, 0.06108093, -0.05378723, 0.9966736, 3.655609, 1
4094515, 155680, lying, baseline, 30.14023, 6.683472, -37.19345, 0.02201843, -0.0355072, 0.999115, 3.645828, 1, -29.27507, 5.318604, -35.49141, 0.05990601, -0.0549469, 0.9966888, 3.645752, 1
4094531, 155682, lying, baseline, 30.14499, 6.676392, -37.17778, 0.02038574, -0.03683472, 0.9990997, 3.662064, 1, -29.27301, 5.310562, -35.49057, 0.06132507, -0.05293274, 0.9967041, 3.666916, 1
4094540, 155683, lying, baseline, 30.14458, 6.674606, -37.17317, 0.02105713, -0.03663635, 0.9990997, 3.666855, 1, -29.27187, 5.310959, -35.49098, 0.06013489, -0.05303955, 0.9967651, 3.668015, 1
4094573, 155687, lying, baseline, 30.14169, 6.66597, -37.15433, 0.02159119, -0.03610229, 0.9990997, 3.694672, 1, -29.26759, 5.320923, -35.52463, 0.05955505, -0.0536499, 0.9967804, 3.660751, 1
4094606, 155691, lying, baseline, 30.11456, 6.669189, -37.1282, 0.022995, -0.03961182, 0.9989471, 3.724426, 1, -29.26265, 5.311356, -35.49141, 0.05770874, -0.05517578, 0.9967957, 3.668655, 1
4094640, 155695, lying, baseline, 30.10703, 6.667999, -37.11551, 0.02230835, -0.03605652, 0.9990997, 3.757767, 1, -29.26257, 5.315475, -35.48976, 0.06079102, -0.05627441, 0.9965515, 3.695251, 1
4094648, 155696, lying, baseline, 30.08955, 6.634857, -37.10558, 0.01841736, -0.03573608, 0.9991913, 3.777588, 1, -29.26492, 5.302109, -35.52882, 0.05924988, -0.05183411, 0.9968872, 3.628311, 1
4094673, 155699, lying, baseline, 29.78035, 6.416229, -37.35202, -0.02314758, -0.1153259, 0.993042, 3.714569, 1, -29.46227, 5.326004, -36.73285, 0.01863098, -0.1165619, 0.9929962, 3.698196, 1
4094698, 155702, lying, baseline, 29.7802, 6.349899, -37.2431, -0.02191162, -0.119751, 0.9925537, 3.75705, 1, -29.49405, 5.302246, -36.72795, 0.01605225, -0.1126862, 0.9934998, 3.732498, 1
4094715, 155704, lying, baseline, 29.7802, 6.34758, -37.24054, -0.02278137, -0.1194916, 0.992569, 3.706528, 1, -29.49518, 5.302307, -36.7354, 0.01916504, -0.1171265, 0.9929199, 3.729492, 1
4094739, 155707, lying, baseline, 29.7825, 6.341324, -37.21405, -0.02130127, -0.1181946, 0.9927521, 3.730194, 1, -29.49582, 5.294937, -36.69814, 0.01600647, -0.118866, 0.9927673, 3.715866, 1
4094764, 155710, lying, baseline, 29.78439, 6.349899, -37.2431, -0.019104, -0.1185303, 0.9927521, 3.712097, 1, -29.49742, 5.283768, -36.65976, 0.0158844, -0.1203003, 0.9925995, 3.717422, 1
4094781, 155712, lying, baseline, 29.79956, 6.397766, -37.37405, -0.02233887, -0.1221924, 0.9922485, 3.701981, 1, -29.49832, 5.280045, -36.64618, 0.0146637, -0.1201935, 0.99263, 3.718109, 1
4094806, 155715, lying, baseline, 29.80293, 6.396057, -37.39044, -0.01756287, -0.1210785, 0.9924774, 3.696609, 1, -29.49884, 5.270248, -36.63121, 0.01377869, -0.1197052, 0.9927063, 3.716431, 1
4094831, 155718, lying, baseline, 29.80525, 6.394348, -37.40599, -0.0158844, -0.1195526, 0.992691, 3.694611, 1, -29.50317, 5.26741, -36.63121, 0.01339722, -0.1206818, 0.9925995, 3.695541, 1
4094848, 155720, lying, baseline, 29.80664, 6.394348, -37.40599, -0.01522827, -0.1201782, 0.99263, 3.666443, 1, -29.50626, 5.26741, -36.63121, 0.01036072, -0.1191101, 0.9928131, 3.682922, 1
4094873, 155723, lying, baseline, 29.80664, 6.388641, -37.4006, -0.01353455, -0.1191254, 0.9927826, 3.654587, 1, -29.5074, 5.26741, -36.63161, 0.009490967, -0.1178436, 0.992981, 3.633453, 1
4094898, 155726, lying, baseline, 29.80664, 6.364365, -37.30779, -0.01094055, -0.1180725, 0.9929352, 3.546799, 1, -29.51169, 5.279785, -36.6564, 0.005691528, -0.1188812, 0.9928894, 3.601593, 1
4094914, 155728, lying, baseline, 29.80547, 6.355621, -37.26543, -0.01026917, -0.115036, 0.9933014, 3.524994, 1, -29.51447, 5.285446, -36.68051, 0.004394531, -0.1186981, 0.9929047, 3.549637, 1
4094939, 155731, lying, baseline, 29.80501, 6.346558, -37.24622, -0.008346558, -0.1114807, 0.9937286, 3.481537, 1, -29.5153, 5.290466, -36.69655, 0.0007171631, -0.1173859, 0.9930725, 3.437729, 1
4094964, 155734, lying, baseline, 29.8037, 6.343719, -37.22966, -0.006515503, -0.111084, 0.9937744, 3.428055, 1, -29.5172, 5.297348, -36.71581, 0.0003967285, -0.1207428, 0.9926758, 3.393829, 1
4094981, 155736, lying, baseline, 29.80299, 6.343719, -37.22966, -0.006225586, -0.1107788, 0.9938202, 3.417679, 1, -29.52011, 5.298828, -36.73245, 0.0007476807, -0.1214142, 0.9925995, 3.378662, 1
4095006, 155739, lying, baseline, 29.80295, 6.343719, -37.22966, -0.004577637, -0.1109161, 0.9938049, 3.392471, 1, -29.52203, 5.299927, -36.74002, -0.002166748, -0.1234894, 0.9923401, 3.337189, 1
4095031, 155742, lying, baseline, 29.81613, 6.376068, -37.34962, -0.0003662109, -0.1148376, 0.9933777, 3.224304, 1, -29.50984, 5.273178, -36.65472, -0.001480103, -0.1401215, 0.9901276, 3.208405, 1
4095048, 155744, lying, baseline, 29.85345, 6.399445, -37.65303, 0.003768921, -0.127182, 0.9918671, 3.256729, 1, -29.44469, 5.214783, -36.68785, -0.0007019043, -0.1369476, 0.9905701, 3.243591, 1
4095073, 155747, lying, baseline, 29.84758, 6.362122, -37.56691, 0.00579834, -0.1283875, 0.9916992, 3.198547, 1, -29.45621, 5.197968, -36.69849, 0.01075745, -0.1399384, 0.990097, 3.208023, 1
4095098, 155750, lying, baseline, 29.85287, 6.366058, -37.59172, 0.008117676, -0.1302643, 0.9914398, 3.191422, 1, -29.46016, 5.186935, -36.66129, 0.007217407, -0.1396484, 0.9901733, 3.187805, 1
4095114, 155752, lying, baseline, 29.85706, 6.366058, -37.59172, 0.008712769, -0.1293945, 0.9915466, 3.189423, 1, -29.4626, 5.179016, -36.63841, 0.007797241, -0.138504, 0.9903259, 3.188522, 1
4095139, 155755, lying, baseline, 29.86, 6.371979, -37.61551, 0.01086426, -0.1299286, 0.9914551, 3.177856, 1, -29.46492, 5.176407, -36.63445, 0.008132935, -0.1376343, 0.990448, 3.199142, 1
4095164, 155758, lying, baseline, 29.89297, 6.466736, -38.06801, 0.005355835, -0.1256714, 0.9920502, 3.170746, 1, -29.46436, 5.179016, -36.63687, 0.008224487, -0.1382904, 0.9903564, 3.188492, 1
4095173, 155759, lying, baseline, 29.89462, 6.468796, -38.06819, 0.005462646, -0.1269073, 0.9918976, 3.171722, 1, -29.46358, 5.179199, -36.63765, 0.008071899, -0.1384583, 0.9903259, 3.185593, 1
4095181, 155760, lying, baseline, 29.89629, 6.470871, -38.06836, 0.005569458, -0.1266174, 0.9919281, 3.170517, 1, -29.4628, 5.179016, -36.63841, 0.007919312, -0.1385193, 0.9903259, 3.182495, 1
4095198, 155762, lying, baseline, 29.90157, 6.470871, -38.07433, 0.005096436, -0.1279297, 0.9917603, 3.157959, 1, -29.4628, 5.179016, -36.63841, 0.007858276, -0.1382751, 0.9903564, 3.169754, 1
4095206, 155763, lying, baseline, 29.90594, 6.470871, -38.07433, 0.004013062, -0.1279755, 0.9917603, 3.156021, 1, -29.4628, 5.179016, -36.63841, 0.007659912, -0.1383057, 0.9903564, 3.154739, 1
4095214, 155764, lying, baseline, 29.90805, 6.472046, -38.07628, 0.003677368, -0.1283264, 0.9917145, 3.154526, 1, -29.4628, 5.17804, -36.64514, 0.007736206, -0.1379852, 0.990387, 3.149719, 1
4095231, 155766, lying, baseline, 29.91231, 6.473297, -38.07663, 0.002944946, -0.1292419, 0.9915924, 3.154205, 1, -29.46196, 5.179382, -36.64787, 0.007202148, -0.141983, 0.9898376, 3.089951, 1
4095239, 155767, lying, baseline, 29.91345, 6.473297, -38.07663, 0.003219604, -0.1292725, 0.9915924, 3.153275, 1, -29.46175, 5.180313, -36.65184, 0.007141113, -0.1419525, 0.9898376, 3.08989, 1
4095256, 155769, lying, baseline, 29.91512, 6.473709, -38.07663, 0.00328064, -0.1302795, 0.9914703, 3.134644, 1, -29.46158, 5.180313, -36.66257, 0.008010864, -0.1423645, 0.9897766, 3.064209, 1
4095264, 155770, lying, baseline, 29.91527, 6.472046, -38.07663, 0.003326416, -0.1299286, 0.9915161, 3.127594, 1, -29.46127, 5.180313, -36.66257, 0.007949829, -0.1423798, 0.9897766, 3.064392, 1
4095273, 155771, lying, baseline, 29.91634, 6.470871, -38.07628, 0.003082275, -0.1288757, 0.9916534, 3.122162, 1, -29.46127, 5.180313, -36.66362, 0.00819397, -0.1432037, 0.9896545, 3.064148, 1
4095289, 155773, lying, baseline, 29.91695, 6.47113, -38.07506, 0.003097534, -0.1289825, 0.9916382, 3.122299, 1, -29.4608, 5.178879, -36.66362, 0.00769043, -0.1451263, 0.9893799, 3.044464, 1
4095298, 155774, lying, baseline, 29.91701, 6.470322, -38.07182, 0.002914429, -0.1289825, 0.9916382, 3.118179, 1, -29.4608, 5.178879, -36.66257, 0.007705688, -0.1442108, 0.989502, 3.044739, 1
4095306, 155775, lying, baseline, 29.91893, 6.469391, -38.06227, 0.002380371, -0.1302185, 0.9914703, 3.12233, 1, -29.46053, 5.179199, -36.66362, 0.006347656, -0.1442261, 0.9895172, 3.044998, 1
4095323, 155777, lying, baseline, 29.91893, 6.468842, -38.04961, 0.002624512, -0.1308289, 0.991394, 3.115845, 1, -29.46031, 5.178925, -36.65775, 0.006286621, -0.1446228, 0.9894562, 3.045105, 1
4095331, 155778, lying, baseline, 29.91893, 6.468842, -38.04713, 0.002807617, -0.1309967, 0.9913635, 3.112549, 1, -29.46031, 5.178879, -36.65768, 0.006286621, -0.1446075, 0.9894562, 3.045105, 1
4095339, 155779, lying, baseline, 29.91893, 6.468384, -38.0414, 0.002822876, -0.130722, 0.9914093, 3.108322, 1, -29.46031, 5.178879, -36.65372, 0.006347656, -0.1434479, 0.989624, 3.054565, 1
4095356, 155781, lying, baseline, 29.92004, 6.463486, -38.02934, 0.003585815, -0.130249, 0.9914703, 3.108704, 1, -29.46027, 5.178757, -36.65303, 0.006103516, -0.1450195, 0.9893951, 3.013947, 1
4095364, 155782, lying, baseline, 29.92012, 6.463486, -38.01691, 0.003646851, -0.1333771, 0.9910431, 3.108887, 1, -29.46027, 5.178436, -36.65303, 0.007629395, -0.1449432, 0.9893951, 3.012024, 1
4095373, 155783, lying, baseline, 29.92044, 6.460846, -38.01439, 0.003570557, -0.1329346, 0.9911041, 3.107849, 1, -29.46027, 5.178757, -36.65303, 0.007110596, -0.144989, 0.9893951, 3.011993, 1
4095389, 155785, lying, baseline, 29.92044, 6.458878, -38.00345, 0.003616333, -0.1331482, 0.9910736, 3.090942, 1, -29.46066, 5.178925, -36.65372, 0.006652832, -0.1450195, 0.9893951, 3.011963, 1
4095398, 155786, lying, baseline, 29.9205, 6.456223, -37.9931, 0.003570557, -0.1331482, 0.9910889, 3.091354, 1, -29.46481, 5.19577, -36.72641, 0.009552002, -0.1442261, 0.9894867, 3.079254, 1
4095406, 155787, lying, baseline, 29.92012, 6.455582, -37.99239, 0.003692627, -0.1327057, 0.9911346, 3.086441, 1, -29.48639, 5.217819, -36.7234, 0.008728027, -0.1504364, 0.9885712, 2.987396, 1
4095423, 155789, lying, baseline, 29.9267, 6.471588, -37.99557, 0.002960205, -0.1438446, 0.9895935, 3.062607, 1, -29.48495, 5.163254, -36.51303, 0.01676941, -0.145752, 0.9891663, 3.055939, 1
4095431, 155790, lying, baseline, 29.94595, 5.902313, -35.42946, -0.01051331, -0.151413, 0.9884033, 3.188416, 1, -29.53122, 5.085449, -35.87195, 0.02572632, -0.1633148, 0.9862366, 3.069809, 1
4095439, 155791, lying, baseline, 29.95215, 6.576141, -38.226, 0.002410889, -0.1352844, 0.990799, 3.063324, 1, -29.56604, 5.857986, -38.88452, 0.02728271, -0.1643982, 0.9860077, 2.896835, 1
4095456, 155793, lying, baseline, 29.99718, 6.757141, -38.5724, 0.002075195, -0.1399536, 0.9901428, 3.080566, 1, -29.50029, 5.35022, -36.76025, 0.03799438, -0.1779022, 0.9833069, 3.00795, 1
4095464, 155794, lying, baseline, 30.00571, 6.838058, -38.57161, 0, 0, 0, -1, 1, -29.48747, 5.509109, -37.0621, 0, 0, 0, -1, 1
4095473, 155795, lying, baseline, 30.07338, 7.172287, -39.70912, 0, 0, 0, -1, 0.8771623, -29.47221, 5.566528, -37.02518, 0, 0, 0, -1, 0.8287863
4095489, 155797, lying, baseline, 30.043, 6.782501, -37.85449, 0, 0, 0, -1, 0.772726, -29.01302, 4.588348, -36.86935, 0, 0, 0, -1, 0.5093082
4095498, 155798, lying, baseline, 29.74297, 6.297302, -37.97423, 0, 0, 0, -1, 0.772726, -28.45856, 4.710327, -36.8898, 0, 0, 0, -1, 0.5093082
4095514, 155800, lying, baseline, 29.74297, 6.297302, -37.97423, 0, 0, 0, -1, 0.6570125, -28.45856, 4.710327, -36.8898, 0, 0, 0, -1, 0.2695735
4095523, 155801, lying, baseline, 29.74297, 6.297302, -37.97423, 0, 0, 0, -1, 0.4563982, -28.56851, 4.30249, -36.99062, 0, 0, 0, -1, 0.02644968
4095531, 155802, lying, baseline, 29.74297, 6.297302, -37.97423, 0, 0, 0, -1, 0.4563982, -28.56851, 4.30249, -36.99062, 0, 0, 0, -1, 0.02644968
4095548, 155804, lying, baseline, 29.74297, 6.297302, -37.97423, 0, 0, 0, -1, 0.2983043, -28.56851, 4.30249, -36.99062, 0, 0, 0, -1, 0
4095556, 155805, lying, baseline, 29.74297, 6.297302, -37.97423, 0, 0, 0, -1, 0.2461386, -28.56851, 4.30249, -36.99062, 0, 0, 0, -1, 0
4095564, 155806, lying, baseline, 29.74297, 6.297302, -37.97423, 0, 0, 0, -1, 0.2461386, -28.56851, 4.30249, -36.99062, 0, 0, 0, -1, 0
4095581, 155808, lying, baseline, 29.96454, 6.685364, -37.93607, 0, 0, 0, -1, 0.3703798, -29.54982, 5.247574, -36.72162, 0, 0, 0, -1, 0
4095589, 155809, lying, baseline, 29.96582, 6.650696, -37.87727, 0, 0, 0, -1, 0.5062875, -29.57652, 4.543396, -37.01389, 0, 0, 0, -1, 0.1814373
4095598, 155810, lying, baseline, 29.96841, 6.841537, -38.69582, 0, 0, 0, -1, 0.5062875, -29.75645, 4.702881, -37.76476, 0, 0, 0, -1, 0.1814373
4095614, 155812, lying, baseline, 29.99733, 6.925293, -39.1554, 0, 0, 0, -1, 0.6222454, -29.58223, 5.616577, -37.77264, 0, 0, 0, -1, 0.3720954
4095623, 155813, lying, baseline, 29.98392, 6.884949, -39.08789, 0, 0, 0, -1, 0.7014184, -29.70428, 3.947357, -30.96582, 0, 0, 0, -1, 0.4934092
4095631, 155814, lying, baseline, 29.99315, 6.775558, -38.62622, 0, 0, 0, -1, 0.7014184, -29.59146, 5.551239, -37.53648, 0, 0, 0, -1, 0.4934092
