Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
4002468, 144632, truthful, baseline, 29.97133, 6.25296, -39.14151, 0, 0, 0, -1, 0.5342566, -29.71039, 4.671097, -36.77669, 0, 0, 0, -1, 0.4206912
4002484, 144634, truthful, baseline, 29.99501, 6.381851, -39.72884, 0, 0, 0, -1, 0.6262038, -29.71364, 4.628128, -36.71136, 0, 0, 0, -1, 0.5395068
4002493, 144635, truthful, baseline, 30.01054, 6.495575, -40.27185, 0, 0, 0, -1, 0.6607584, -29.70886, 4.667786, -36.77876, 0, 0, 0, -1, 0.6187347
4002501, 144636, truthful, baseline, 29.95546, 6.04216, -38.46384, -0.0305481, -0.1750031, 0.9840851, 2.941193, 0.6607584, -29.68921, 4.655548, -36.78612, 0.01914978, -0.2158813, 0.9762268, 2.508606, 0.6187347
4002518, 144638, truthful, baseline, 29.95541, 6.010864, -38.37691, -0.03819275, -0.1756439, 0.9837036, 2.965607, 0.6986166, -29.70168, 4.537292, -36.17874, 0.002182007, -0.2086487, 0.9779816, 2.79567, 0.5992958
4002526, 144639, truthful, baseline, 29.95033, 5.974838, -38.25713, -0.0316925, -0.1924438, 0.9807892, 2.984451, 0.7452186, -29.68604, 4.589066, -36.59229, 0.001998901, -0.1623383, 0.9867249, 2.935501, 0.6394973
4002534, 144640, truthful, baseline, 29.94873, 5.995361, -38.37285, -0.02629089, -0.1765289, 0.9839325, 2.85289, 0.7452186, -29.68817, 4.600952, -36.66368, -0.01502991, -0.1713409, 0.9850922, 2.878784, 0.6394973
4002551, 144642, truthful, baseline, 29.93689, 5.904129, -38.06633, -0.02812195, -0.1765442, 0.9838867, 2.987015, 0.7593675, -29.68817, 4.620789, -36.75151, -0.01530457, -0.1815338, 0.9832611, 2.801102, 0.6823967
4002559, 144643, truthful, baseline, 29.9389, 5.906784, -38.07323, -0.0266571, -0.184845, 0.9823914, 2.741455, 0.7839182, -29.69014, 4.61087, -36.72813, -0.01074219, -0.1808472, 0.9834442, 2.838531, 0.6967599
4002568, 144644, truthful, baseline, 29.9413, 5.91658, -38.10295, -0.02835083, -0.1933594, 0.9807129, 2.709961, 0.785099, -29.69212, 4.600952, -36.70476, -0.01402283, -0.1796112, 0.9836273, 2.876328, 0.6982335
4002584, 144646, truthful, baseline, 29.92726, 5.90477, -38.13779, -0.02830505, -0.1899261, 0.9813843, 2.860214, 0.7935793, -29.68953, 4.578934, -36.64798, -0.006607056, -0.1936646, 0.9810333, 2.840942, 0.7285256
4002593, 144647, truthful, baseline, 29.93599, 5.913498, -38.14722, -0.02856445, -0.1889648, 0.9815674, 2.849014, 0.8182644, -29.68237, 4.561401, -36.68431, -0.006958008, -0.181015, 0.9834442, 2.898026, 0.7666776
4002601, 144648, truthful, baseline, 29.93793, 5.92244, -38.14359, -0.03611755, -0.1935577, 0.9804077, 2.892731, 0.8182644, -29.67744, 4.554535, -36.66228, -0.01651001, -0.1682129, 0.9855957, 2.947189, 0.7666776
4002618, 144650, truthful, baseline, 29.91797, 5.922607, -38.23103, -0.02319336, -0.1774902, 0.9838409, 2.85144, 0.8338167, -29.67744, 4.553345, -36.66118, -0.01199341, -0.1804199, 0.9835052, 2.908737, 0.7786786
4002626, 144651, truthful, baseline, 29.91426, 5.917557, -38.20454, -0.02879333, -0.1912842, 0.9811096, 2.853073, 0.8427598, -29.6774, 4.547119, -36.64806, -0.01130676, -0.173645, 0.9847412, 2.928177, 0.7973824
4002634, 144652, truthful, baseline, 29.91634, 5.92041, -38.22955, -0.0247345, -0.1863708, 0.9821625, 2.930878, 0.8427598, -29.67744, 4.55278, -36.63493, -0.01101685, -0.1702728, 0.985321, 2.947098, 0.7973824
4002651, 144654, truthful, baseline, 29.9212, 5.91983, -38.21933, -0.02651978, -0.1841736, 0.9825287, 2.954315, 0.8470045, -29.67735, 4.540878, -36.65582, -0.01081848, -0.1778564, 0.9839935, 2.908966, 0.8003268
4002659, 144655, truthful, baseline, 29.92139, 5.91745, -38.21336, -0.02391052, -0.190918, 0.981308, 2.845184, 0.8670027, -29.67715, 4.545731, -36.65849, -0.01008606, -0.1802216, 0.9835663, 2.896561, 0.811008
4002668, 144656, truthful, baseline, 29.92796, 5.903397, -38.23067, -0.02874756, -0.1842499, 0.9824524, 2.902817, 0.8670027, -29.67735, 4.550568, -36.66118, -0.009109497, -0.1798096, 0.9836426, 2.908707, 0.811008
4002684, 144658, truthful, baseline, 29.92943, 5.895615, -38.2314, -0.03118896, -0.1813049, 0.9829254, 2.902863, 0.8704714, -29.67744, 4.55278, -36.66228, -0.009231567, -0.1830902, 0.9830475, 2.883789, 0.8327085
4002693, 144659, truthful, baseline, 29.92923, 5.892838, -38.23427, -0.0322113, -0.1813507, 0.9828796, 2.944443, 0.8810471, -29.67868, 4.553055, -36.67384, -0.008331299, -0.1827698, 0.9831085, 2.87616, 0.8484767
4002701, 144660, truthful, baseline, 29.92657, 5.895615, -38.23914, -0.03201294, -0.1816864, 0.9828186, 2.895706, 0.8817771, -29.67993, 4.553345, -36.68541, -0.007339478, -0.1823883, 0.9831848, 2.883392, 0.8493725
4002718, 144662, truthful, baseline, 29.92265, 5.894684, -38.24599, -0.03126526, -0.1815948, 0.9828644, 2.934769, 0.8933825, -29.68106, 4.554535, -36.69931, -0.005950928, -0.1957703, 0.9806213, 2.86615, 0.8714693
4002726, 144663, truthful, baseline, 29.92139, 5.89502, -38.24797, -0.03175354, -0.1820526, 0.9827728, 2.939896, 0.8967094, -29.74503, 4.856857, -38.16109, 0.0120697, -0.1760101, 0.9842987, 2.83223, 0.8598964
4002734, 144664, truthful, baseline, 29.91495, 5.896713, -38.24852, -0.02990723, -0.1829987, 0.9826508, 2.941849, 0.8967094, -29.74666, 4.868896, -38.19656, 0.01254272, -0.1769867, 0.9841309, 2.831192, 0.8598964
4002751, 144666, truthful, baseline, 29.90663, 5.898697, -38.24977, -0.02851868, -0.1842346, 0.9824524, 2.941711, 0.9033026, -29.74847, 4.868896, -38.19656, 0.0148468, -0.1853485, 0.9825592, 2.844376, 0.873216
4002759, 144667, truthful, baseline, 29.90475, 5.898392, -38.25046, -0.02848816, -0.1843719, 0.9824371, 2.943848, 0.9116696, -29.74916, 4.873398, -38.19656, 0.01501465, -0.1864319, 0.9823456, 2.844238, 0.8689641
4002768, 144668, truthful, baseline, 29.90474, 5.897873, -38.25061, -0.02812195, -0.1849518, 0.9823303, 2.951797, 0.9116696, -29.74986, 4.879364, -38.22037, 0.01416016, -0.1862335, 0.9823914, 2.861847, 0.8689641
4002784, 144670, truthful, baseline, 29.89557, 5.897095, -38.25076, -0.02677917, -0.1879272, 0.9818115, 2.96553, 0.8993943, -29.75061, 4.879913, -38.24059, 0.01437378, -0.1926117, 0.9811554, 2.861725, 0.8771979
4002793, 144671, truthful, baseline, 29.8893, 5.897339, -38.25076, -0.02607727, -0.1882782, 0.9817657, 2.965317, 0.9059772, -29.75272, 4.879913, -38.22037, 0.01348877, -0.195343, 0.9806366, 2.862244, 0.8823082
4002801, 144672, truthful, baseline, 29.88829, 5.897095, -38.25076, -0.02584839, -0.1888275, 0.9816589, 2.965515, 0.9059772, -29.76091, 4.879913, -38.19656, 0.01499939, -0.1954346, 0.9805908, 2.862503, 0.8823082
4002818, 144674, truthful, baseline, 29.87904, 5.897095, -38.25076, -0.02827454, -0.1888275, 0.9815979, 2.967789, 0.9159972, -29.76227, 4.876709, -38.16109, 0.0140686, -0.2002563, 0.9796295, 2.863129, 0.8737859
4002826, 144675, truthful, baseline, 29.875, 5.89502, -38.25076, -0.0284729, -0.1882935, 0.9816895, 2.979691, 0.9214657, -29.7625, 4.876709, -38.1586, 0.01387024, -0.2006226, 0.9795685, 2.863007, 0.893999
4002843, 144677, truthful, baseline, 29.87283, 5.89444, -38.25006, -0.03068542, -0.1884308, 0.9815979, 2.979111, 0.9249792, -29.77007, 4.873398, -38.14243, 0.01341248, -0.2126312, 0.9770355, 2.863449, 0.9002489
4002851, 144678, truthful, baseline, 29.87086, 5.892715, -38.24886, -0.03030396, -0.1877899, 0.9817352, 2.993622, 0.9249792, -29.77368, 4.873398, -38.14238, 0.01428223, -0.2126465, 0.9770203, 2.861984, 0.9002489
4002859, 144679, truthful, baseline, 29.86993, 5.887009, -38.22762, -0.03370667, -0.1877289, 0.9816284, 2.994034, 0.9212568, -29.77455, 4.873077, -38.12296, 0.01448059, -0.2138367, 0.9767456, 2.862396, 0.912701
4002876, 144681, truthful, baseline, 29.86897, 5.887009, -38.20564, -0.03541565, -0.1890411, 0.9813232, 3.002609, 0.9169079, -29.78186, 4.873398, -38.12296, 0.01364136, -0.2092743, 0.9777527, 2.847885, 0.9058604
4002884, 144682, truthful, baseline, 29.8862, 5.883926, -38.20544, -0.03013611, -0.1987457, 0.9795837, 2.966537, 0.9169079, -29.75914, 4.888153, -38.09641, 0.01397705, -0.2104187, 0.9775085, 2.756439, 0.9058604
4002893, 144683, truthful, baseline, 29.95317, 5.870636, -38.25, -0.010849, -0.2073212, 0.9782104, 2.934311, 0.9233969, -29.60413, 4.77684, -37.73299, 0.01477051, -0.2274323, 0.9736786, 2.784882, 0.9049441
4002909, 144685, truthful, baseline, 30.03372, 5.849167, -38.26309, 0.006469727, -0.200119, 0.9797363, 2.887802, 0.9268693, -29.55785, 4.76239, -37.90794, 0.0447998, -0.2122803, 0.9761658, 2.821793, 0.9149178
4002918, 144686, truthful, baseline, 30.02711, 5.848557, -38.26987, 0.00932312, -0.195282, 0.9806976, 2.84935, 0.9268693, -29.56847, 4.771545, -37.90771, 0.03672791, -0.2113037, 0.9767151, 2.840012, 0.9149178
4002934, 144688, truthful, baseline, 30.03336, 5.841019, -38.26453, 0.009765625, -0.2008362, 0.9795685, 2.895523, 0.9419085, -29.48204, 4.736191, -37.73312, 0.0164032, -0.2219391, 0.9749146, 2.887909, 0.8962479
4002943, 144689, truthful, baseline, 30.03986, 5.842361, -38.27454, 0.01226807, -0.1994019, 0.9798279, 2.899307, 0.9444093, -29.48256, 4.735657, -37.73386, 0.01991272, -0.218811, 0.9755554, 2.822876, 0.9247676
4002951, 144690, truthful, baseline, 30.04636, 5.843704, -38.28455, 0.01321411, -0.2002258, 0.9796448, 2.90242, 0.9444093, -29.48306, 4.735123, -37.73312, 0.01667786, -0.2170258, 0.9760132, 2.888351, 0.9247676
4002968, 144692, truthful, baseline, 30.04837, 5.84584, -38.28488, 0.01161194, -0.2006683, 0.9795837, 2.902435, 0.9546052, -29.49269, 4.722702, -37.69206, 0.01901245, -0.2149353, 0.9764404, 2.889664, 0.9296252
4002976, 144693, truthful, baseline, 30.04984, 5.847946, -38.28496, 0.01019287, -0.201004, 0.9795227, 2.89888, 0.9499065, -29.49298, 4.728912, -37.7126, 0.01899719, -0.2139435, 0.9766541, 2.88414, 0.9291764
4002984, 144694, truthful, baseline, 30.0513, 5.850037, -38.28505, 0.008987427, -0.2012787, 0.9794769, 2.89505, 0.9499065, -29.49329, 4.735123, -37.73312, 0.01899719, -0.2129364, 0.9768677, 2.878784, 0.9291764
4003001, 144696, truthful, baseline, 30.054, 5.853073, -38.28506, 0.008255005, -0.2001648, 0.9797211, 2.894958, 0.9574993, -29.49394, 4.736191, -37.73459, 0.01931763, -0.2120361, 0.977066, 2.878525, 0.956247
4003009, 144697, truthful, baseline, 30.05447, 5.854156, -38.28514, 0.008132935, -0.1993408, 0.9798889, 2.883072, 0.9628531, -29.49664, 4.735657, -37.73386, 0.02026367, -0.2122803, 0.9769897, 2.874847, 0.9501228
4003018, 144698, truthful, baseline, 30.05495, 5.855225, -38.28522, 0.008163452, -0.2007294, 0.979599, 2.870758, 0.9628531, -29.49934, 4.735123, -37.73312, 0.02062988, -0.2118988, 0.977066, 2.876343, 0.9501228
4003034, 144700, truthful, baseline, 30.054, 5.853073, -38.28551, 0.008453369, -0.1984253, 0.980072, 2.871155, 0.9463745, -29.50067, 4.732346, -37.69206, 0.02081299, -0.2139282, 0.9766235, 2.871414, 0.9666126
4003043, 144701, truthful, baseline, 30.05266, 5.851563, -38.28578, 0.009780884, -0.1989746, 0.97995, 2.867508, 0.9749823, -29.50089, 4.731949, -37.69191, 0.02090454, -0.213562, 0.9766998, 2.87117, 0.9874308
4003051, 144702, truthful, baseline, 30.0513, 5.850037, -38.28604, 0.009170532, -0.1995392, 0.9798431, 2.863892, 0.9749823, -29.50111, 4.731567, -37.69176, 0.02098083, -0.2132111, 0.9767761, 2.870865, 0.9874308
4003068, 144704, truthful, baseline, 30.0513, 5.850037, -38.28922, 0.009216309, -0.1975098, 0.9802551, 2.855225, 0.9611025, -29.5032, 4.730423, -37.67894, 0.02183533, -0.2125854, 0.9768829, 2.866959, 0.9821929
4003076, 144705, truthful, baseline, 30.0513, 5.850037, -38.29028, 0.009277344, -0.1974792, 0.9802551, 2.845032, 0.9734701, -29.50391, 4.731064, -37.67894, 0.02200317, -0.212738, 0.9768524, 2.866974, 0.9764169
4003084, 144706, truthful, baseline, 30.04921, 5.844025, -38.2924, 0.0103302, -0.1959686, 0.980545, 2.833801, 0.9734701, -29.5052, 4.731567, -37.67894, 0.02189636, -0.2128296, 0.9768372, 2.866989, 0.9764169
4003101, 144708, truthful, baseline, 30.04703, 5.836807, -38.29608, 0.01150513, -0.19664, 0.9804077, 2.827789, 0.9719768, -29.50581, 4.732346, -37.67894, 0.0224762, -0.2134705, 0.9766846, 2.866821, 0.9843198
4003109, 144709, truthful, baseline, 30.04631, 5.833908, -38.29678, 0.01168823, -0.1976624, 0.9801941, 2.826202, 0.9779761, -29.50581, 4.732346, -37.67894, 0.0224762, -0.2142487, 0.9765167, 2.867401, 0.9819964
4003118, 144710, truthful, baseline, 30.04607, 5.828827, -38.29745, 0.01176453, -0.1991425, 0.9798889, 2.823685, 0.9779761, -29.50581, 4.732346, -37.67894, 0.02203369, -0.21521, 0.9763184, 2.867493, 0.9819964
4003134, 144712, truthful, baseline, 30.04607, 5.81778, -38.30045, 0.01292419, -0.1977539, 0.9801636, 2.82309, 0.9815319, -29.59854, 4.750336, -37.77562, 0.04473877, -0.2133789, 0.9759369, 2.863586, 0.9970403
4003143, 144713, truthful, baseline, 30.04607, 5.811798, -38.30238, 0.01303101, -0.1963959, 0.980423, 2.804398, 0.9913966, -29.59987, 4.750336, -37.77917, 0.04377747, -0.2151184, 0.9756012, 2.861145, 0.9905565
4003151, 144714, truthful, baseline, 30.04607, 5.805756, -38.30685, 0.01243591, -0.1954651, 0.9806213, 2.804199, 0.9913966, -29.60025, 4.750336, -37.77917, 0.04386902, -0.2170563, 0.9751587, 2.860794, 0.9905565
4003159, 144715, truthful, baseline, 30.04607, 5.800903, -38.30832, 0.01243591, -0.1950226, 0.9807129, 2.804214, 0.9919389, -29.60062, 4.750336, -37.77917, 0.04396057, -0.2180481, 0.9749298, 2.86264, 0.993151
4003176, 144717, truthful, baseline, 30.04616, 5.794006, -38.3123, 0.0135498, -0.201416, 0.9794006, 2.800552, 1, -29.60228, 4.750336, -37.77917, 0.04388428, -0.2190247, 0.9747162, 2.86351, 1
4003184, 144718, truthful, baseline, 30.04616, 5.792267, -38.31461, 0.01365662, -0.201355, 0.9794159, 2.79155, 1, -29.60228, 4.750336, -37.77917, 0.04388428, -0.2201233, 0.974472, 2.863373, 1
4003201, 144720, truthful, baseline, 30.04697, 5.790268, -38.31596, 0.01438904, -0.2020416, 0.9792633, 2.800461, 1, -29.60228, 4.751266, -37.77745, 0.04386902, -0.223175, 0.9737854, 2.863983, 1
4003209, 144721, truthful, baseline, 30.06625, 5.775894, -38.31596, 0.009597778, -0.2010498, 0.9795227, 2.806076, 1, -29.60228, 4.751266, -37.77692, 0.0443573, -0.2234955, 0.9736786, 2.86322, 1
4003218, 144722, truthful, baseline, 30.06677, 5.775894, -38.31653, 0.009475708, -0.2010498, 0.9795227, 2.806076, 1, -29.60228, 4.751266, -37.77562, 0.04470825, -0.223587, 0.9736481, 2.857697, 1
4003234, 144724, truthful, baseline, 30.0703, 5.775742, -38.3168, 0.009002686, -0.2013855, 0.9794617, 2.805969, 1, -29.60228, 4.751266, -37.77376, 0.04522705, -0.2256165, 0.9731598, 2.857376, 1
4003243, 144725, truthful, baseline, 30.07074, 5.775742, -38.3168, 0.009063721, -0.201416, 0.9794617, 2.806152, 1, -29.60184, 4.751266, -37.77371, 0.04512024, -0.2267456, 0.9729004, 2.857224, 1
4003251, 144726, truthful, baseline, 30.07248, 5.775742, -38.31685, 0.009414673, -0.201767, 0.9793854, 2.805832, 1, -29.6011, 4.751266, -37.77347, 0.04499817, -0.2268219, 0.9728851, 2.844528, 1
4003259, 144727, truthful, baseline, 30.07262, 5.775742, -38.31694, 0.009384155, -0.201767, 0.9793854, 2.804733, 1, -29.60094, 4.752609, -37.77342, 0.04495239, -0.2267761, 0.9729004, 2.844467, 1
4003276, 144729, truthful, baseline, 30.07281, 5.775894, -38.31694, 0.01023865, -0.2023163, 0.9792633, 2.799988, 0.990534, -29.59956, 4.753082, -37.77187, 0.04519653, -0.2262268, 0.9730225, 2.839157, 0.9996398
4003284, 144730, truthful, baseline, 30.07336, 5.776398, -38.31689, 0.01051331, -0.2021332, 0.9792938, 2.795822, 0.990534, -29.59676, 4.753082, -37.77187, 0.04460144, -0.2242737, 0.9734955, 2.835602, 0.9996398
4003301, 144732, truthful, baseline, 30.07915, 5.777344, -38.3168, 0.01069641, -0.20224, 0.9792633, 2.779938, 1, -29.59587, 4.75383, -37.77187, 0.04527283, -0.2237396, 0.973587, 2.833786, 1
4003309, 144733, truthful, baseline, 30.08218, 5.777649, -38.31674, 0.01042175, -0.2022858, 0.9792633, 2.786148, 1, -29.59427, 4.754333, -37.77287, 0.04553223, -0.2237854, 0.9735565, 2.833771, 1
4003318, 144734, truthful, baseline, 30.08508, 5.778351, -38.31674, 0.01013184, -0.2022705, 0.9792633, 2.780045, 1, -29.59192, 4.754791, -37.77287, 0.04574585, -0.2237244, 0.9735718, 2.829803, 1
4003326, 144735, truthful, baseline, 30.08943, 5.778885, -38.31653, 0.01158142, -0.2024841, 0.9792023, 2.769394, 1, -29.59113, 4.75499, -37.77287, 0.04634094, -0.2221222, 0.9739075, 2.829865, 1
4003343, 144737, truthful, baseline, 30.10197, 5.780273, -38.31624, 0.01000977, -0.2028046, 0.9791565, 2.765228, 1, -29.58195, 4.75618, -37.77371, 0.04844666, -0.2201843, 0.9742432, 2.83017, 1
4003351, 144738, truthful, baseline, 30.10944, 5.781052, -38.31616, 0.009063721, -0.2030182, 0.979126, 2.765289, 1, -29.57695, 4.75766, -37.77371, 0.04829407, -0.2197571, 0.97435, 2.824249, 1
4003359, 144739, truthful, baseline, 30.11612, 5.783051, -38.31616, 0.007781982, -0.2035217, 0.9790344, 2.765121, 0.9996661, -29.57372, 4.762589, -37.77423, 0.05036926, -0.2193756, 0.9743347, 2.824478, 0.9882126
4003376, 144741, truthful, baseline, 30.12794, 5.789078, -38.31647, 0.01046753, -0.2036133, 0.9789886, 2.765106, 1, -29.56288, 4.767059, -37.78017, 0.05212402, -0.219986, 0.9741058, 2.824295, 1
4003384, 144742, truthful, baseline, 30.13194, 5.791428, -38.31647, 0.01210022, -0.2040558, 0.9788818, 2.765579, 1, -29.55777, 4.772552, -37.78423, 0.05189514, -0.2209778, 0.9738922, 2.824066, 1
4003393, 144743, truthful, baseline, 30.13809, 5.791626, -38.31647, 0.01307678, -0.2039642, 0.9788818, 2.765823, 1, -29.55104, 4.772552, -37.78423, 0.05107117, -0.2207642, 0.9739838, 2.816452, 1
4003409, 144745, truthful, baseline, 30.14732, 5.795822, -38.31647, 0.01516724, -0.204834, 0.9786682, 2.765671, 1, -29.54158, 4.772552, -37.78423, 0.05775452, -0.21875, 0.9740601, 2.807816, 1
4003418, 144746, truthful, baseline, 30.15198, 5.796921, -38.31647, 0.01739502, -0.2051086, 0.9785767, 2.765823, 1, -29.53494, 4.773438, -37.78423, 0.05708313, -0.2181396, 0.9742432, 2.807816, 1
4003426, 144747, truthful, baseline, 30.15714, 5.798813, -38.32076, 0.01631165, -0.205307, 0.9785461, 2.765549, 1, -29.52785, 4.776627, -37.78423, 0.05537415, -0.2182617, 0.9743042, 2.807724, 1
4003443, 144749, truthful, baseline, 30.16689, 5.806442, -38.32405, 0.0171814, -0.2041168, 0.9787903, 2.750137, 1, -29.51761, 4.783859, -37.78423, 0.05714417, -0.2180023, 0.9742584, 2.807449, 1
4003451, 144750, truthful, baseline, 30.17087, 5.808731, -38.32454, 0.01715088, -0.20401, 0.9788055, 2.750229, 1, -29.47766, 4.790695, -37.73926, 0.05172729, -0.2224121, 0.9735718, 2.802704, 1
4003468, 144752, truthful, baseline, 30.18005, 5.811325, -38.32759, 0.01759338, -0.2037506, 0.9788513, 2.750153, 0.9996463, -29.46921, 4.795929, -37.72997, 0.05821228, -0.2239227, 0.9728546, 2.802704, 0.9879358
4003476, 144753, truthful, baseline, 30.18404, 5.811325, -38.33176, 0.01837158, -0.2035522, 0.9788818, 2.743973, 1, -29.46426, 4.796387, -37.72592, 0.05747986, -0.2239685, 0.9728851, 2.80896, 1
4003484, 144754, truthful, baseline, 30.18831, 5.812042, -38.33289, 0.01782227, -0.2036743, 0.9788666, 2.739441, 1, -29.46106, 4.796387, -37.7187, 0.05827332, -0.2221832, 0.9732513, 2.803055, 1
4003501, 144756, truthful, baseline, 30.19908, 5.813751, -38.33543, 0.01608276, -0.2039642, 0.9788361, 2.74382, 1, -29.45587, 4.796387, -37.71118, 0.06109619, -0.2216492, 0.9732056, 2.80336, 1
4003509, 144757, truthful, baseline, 30.20703, 5.813751, -38.33577, 0.02522278, -0.2038879, 0.978653, 2.744507, 1, -29.45193, 4.795929, -37.71078, 0.06018066, -0.2216034, 0.9732666, 2.791183, 1
4003518, 144758, truthful, baseline, 30.21419, 5.81395, -38.3363, 0.0249939, -0.203949, 0.978653, 2.744553, 1, -29.45193, 4.795929, -37.70865, 0.06396484, -0.221756, 0.9729919, 2.791153, 1
4003526, 144759, truthful, baseline, 30.22093, 5.814072, -38.33733, 0.02659607, -0.2048798, 0.9784088, 2.743988, 1, -29.45193, 4.795929, -37.70865, 0.06587219, -0.2227325, 0.972641, 2.790985, 1
4003543, 144761, truthful, baseline, 30.23419, 5.814957, -38.34067, 0.02670288, -0.2057343, 0.978241, 2.751465, 1, -29.45093, 4.7948, -37.70274, 0.0690155, -0.2227783, 0.9724121, 2.803696, 1
4003551, 144762, truthful, baseline, 30.24026, 5.814957, -38.34149, 0.02598572, -0.205658, 0.9782715, 2.751556, 1, -29.44914, 4.794083, -37.70242, 0.0696106, -0.2249146, 0.9718781, 2.791061, 1
4003568, 144764, truthful, baseline, 30.17343, 5.817032, -38.35077, 0.0184021, -0.203186, 0.9789581, 2.808304, 1, -29.41792, 4.73645, -37.66861, 0.04090881, -0.212677, 0.9762573, 2.811859, 1
4003576, 144765, truthful, baseline, 30.12483, 5.826294, -38.34181, 0.005203247, -0.1967621, 0.980423, 2.742203, 1, -29.46535, 4.733704, -37.69867, 0.03022766, -0.1989746, 0.9795227, 2.809219, 1
4003584, 144766, truthful, baseline, 30.09111, 5.830215, -38.34703, 0.01193237, -0.1890564, 0.9818878, 2.763748, 1, -29.48311, 4.735901, -37.70303, 0.02220154, -0.2073364, 0.9780121, 2.856674, 1
4003601, 144768, truthful, baseline, 30.14412, 5.858261, -38.16022, -0.007247925, -0.2055054, 0.9786224, 2.8134, 1, -29.4859, 4.734406, -37.69406, 0.02500916, -0.2034607, 0.9787598, 2.812958, 1
4003609, 144769, truthful, baseline, 30.14067, 5.856171, -38.16592, -0.0078125, -0.2042542, 0.9788818, 2.809677, 1, -29.485, 4.734268, -37.69711, 0.02450562, -0.2095795, 0.977478, 2.844986, 1
4003618, 144770, truthful, baseline, 30.12036, 5.84288, -38.24756, -0.002578735, -0.1959686, 0.9805908, 2.797684, 1, -29.48466, 4.733612, -37.69588, 0.022995, -0.2087097, 0.9776917, 2.847321, 1
4003634, 144772, truthful, baseline, 30.10736, 5.828934, -38.33026, 0.002456665, -0.1883392, 0.9820862, 2.789963, 1, -29.48468, 4.731171, -37.69374, 0.022995, -0.2093353, 0.9775696, 2.84758, 1
4003643, 144773, truthful, baseline, 30.10847, 5.828262, -38.33136, 0.003707886, -0.1885529, 0.9820557, 2.790085, 1, -29.48438, 4.729385, -37.69284, 0.02146912, -0.2093201, 0.9776001, 2.845184, 1
