Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3961393, truthful, baseline, -1, -1
3961402, truthful, baseline, -1, -1
3961418, truthful, baseline, 2.98024, 2.887863
3961427, truthful, baseline, 3.030579, 2.82103
3961435, truthful, baseline, 3.042664, 2.92981
3961452, truthful, baseline, 2.960983, 2.967346
3961460, truthful, baseline, 3.041626, 2.917038
3961468, truthful, baseline, 2.968597, 2.917801
3961485, truthful, baseline, 3.030884, 2.894089
3961493, truthful, baseline, 3.017838, 2.911194
3961502, truthful, baseline, 2.987732, 2.909607
3961518, truthful, baseline, 2.848206, 2.911911
3961527, truthful, baseline, 2.872726, 2.927475
3961535, truthful, baseline, 2.916748, 2.84462
3961552, truthful, baseline, 2.939545, 2.869568
3961560, truthful, baseline, 2.945358, 2.893402
3961568, truthful, baseline, 2.904572, 2.916901
3961585, truthful, baseline, 2.960541, 2.919891
3961593, truthful, baseline, 2.968521, 2.929047
3961602, truthful, baseline, 3.072357, 2.938156
3961618, truthful, baseline, 3.023529, 2.967545
3961627, truthful, baseline, 2.976532, 2.977844
3961635, truthful, baseline, 2.998123, 2.988342
3961652, truthful, baseline, 2.983368, 2.989777
3961660, truthful, baseline, 2.98555, 2.985718
3961668, truthful, baseline, 2.98674, 2.985748
3961685, truthful, baseline, 3.001297, 2.991318
3961693, truthful, baseline, 3.014542, 2.998474
3961702, truthful, baseline, 3.022614, 2.998215
3961718, truthful, baseline, 3.031097, 3.001495
3961727, truthful, baseline, 3.031326, 2.998383
3961735, truthful, baseline, 3.038391, 2.998657
3961752, truthful, baseline, 3.044312, 2.99939
3961760, truthful, baseline, 3.048233, 3.001007
3961768, truthful, baseline, 3.048813, 2.993607
3961785, truthful, baseline, 3.047058, 2.991074
3961793, truthful, baseline, 3.049057, 2.991302
3961802, truthful, baseline, 3.048111, 2.988708
3961818, truthful, baseline, 3.045227, 2.984009
3961827, truthful, baseline, 3.04483, 2.984299
3961835, truthful, baseline, 3.044739, 2.984161
3961852, truthful, baseline, 3.040573, 2.969482
3961860, truthful, baseline, 3.023712, 2.964996
3961868, truthful, baseline, 3.021561, 2.955322
3961885, truthful, baseline, 2.999817, 2.9617
3961893, truthful, baseline, 3.01326, 2.969284
3961902, truthful, baseline, 2.999649, 2.966614
3961918, truthful, baseline, 2.999985, 2.970078
3961927, truthful, baseline, 2.999374, 2.970154
3961935, truthful, baseline, 2.998718, 2.972824
3961952, truthful, baseline, 2.948898, 2.973633
3961960, truthful, baseline, 2.973511, 2.973389
3961968, truthful, baseline, 2.998276, 2.97197
3961985, truthful, baseline, 2.996078, 2.981186
3961993, truthful, baseline, 2.993546, 2.983902
3962002, truthful, baseline, 2.99617, 2.983948
3962018, truthful, baseline, 2.996353, 2.985657
3962027, truthful, baseline, 2.993805, 2.986176
3962035, truthful, baseline, 2.996063, 2.986481
3962052, truthful, baseline, 3.001709, 2.986359
3962060, truthful, baseline, 2.998825, 2.986374
3962068, truthful, baseline, 2.995621, 2.986465
3962085, truthful, baseline, 3.001907, 3.002731
3962093, truthful, baseline, 3.00386, 3.007599
3962102, truthful, baseline, 3.00386, 3.007675
3962118, truthful, baseline, 3.001511, 3.014145
3962127, truthful, baseline, 3.00412, 3.026184
3962135, truthful, baseline, 3.004349, 3.027786
3962160, truthful, baseline, 3.04306, 3.041641
3962160, truthful, baseline, 3.04306, 3.041641
3962168, truthful, baseline, 3.01947, 3.041916
3962185, truthful, baseline, 3.04924, 3.046722
3962193, truthful, baseline, 3.066711, 3.063385
3962201, truthful, baseline, 3.07692, 3.06369
3962218, truthful, baseline, 3.074142, 3.069107
3962226, truthful, baseline, 3.056274, 3.162491
3962235, truthful, baseline, 3.199509, 3.065186
3962251, truthful, baseline, 3.149628, 3.267639
3962260, truthful, baseline, 3.134628, 3.117859
3962268, truthful, baseline, 3.223221, 3.157562
3962285, truthful, baseline, 3.1604, 3.121567
3962293, truthful, baseline, 3.260727, 3.145615
3962301, truthful, baseline, 3.149429, 3.129517
3962318, truthful, baseline, 3.107498, 3.15004
3962326, truthful, baseline, 3.176971, 3.152863
3962335, truthful, baseline, 3.160477, 3.155014
3962351, truthful, baseline, 3.187012, 3.157715
3962360, truthful, baseline, 3.175659, 3.158691
3962368, truthful, baseline, 3.184601, 3.15683
3962385, truthful, baseline, 3.199219, 3.153961
3962393, truthful, baseline, 3.204407, 3.153152
3962401, truthful, baseline, 3.210541, 3.153259
3962418, truthful, baseline, 3.216003, 3.134995
3962426, truthful, baseline, 3.232971, 3.13501
3962435, truthful, baseline, 3.232941, 3.134888
3962451, truthful, baseline, 3.240936, 3.156845
3962460, truthful, baseline, 3.260254, 3.156769
3962468, truthful, baseline, 3.271088, 3.167786
3962485, truthful, baseline, 3.274811, 3.168304
3962493, truthful, baseline, 3.278824, 3.176422
3962501, truthful, baseline, 3.2789, 3.179245
3962518, truthful, baseline, 3.307968, 3.185364
3962526, truthful, baseline, 3.281418, 3.185638
3962535, truthful, baseline, 3.299637, 3.185669
3962551, truthful, baseline, 3.300644, 3.186172
3962560, truthful, baseline, 3.277573, 3.200684
3962568, truthful, baseline, 3.300812, 3.184799
3962585, truthful, baseline, 3.301376, 3.18367
3962593, truthful, baseline, 3.304581, 3.178635
3962601, truthful, baseline, 3.300995, 3.178772
3962618, truthful, baseline, 3.300217, 3.182343
3962626, truthful, baseline, 3.296677, 3.182449
3962635, truthful, baseline, 3.293304, 3.170654
3962651, truthful, baseline, 3.29863, 3.158005
3962660, truthful, baseline, 3.298782, 3.157806
3962668, truthful, baseline, 3.292908, 3.157471
3962685, truthful, baseline, 3.29332, 3.156357
3962693, truthful, baseline, 3.267685, 3.168732
3962701, truthful, baseline, 3.275665, 3.25589
3962718, truthful, baseline, 3.269974, 3.265213
3962726, truthful, baseline, 3.309387, 3.226883
3962735, truthful, baseline, 3.326904, 3.15744
3962751, truthful, baseline, 3.313477, 3.182831
3962760, truthful, baseline, 3.314651, 3.190994
3962768, truthful, baseline, 3.313065, 3.203217
3962785, truthful, baseline, 3.301788, 3.203796
3962793, truthful, baseline, 3.292191, 3.217377
3962801, truthful, baseline, 3.300995, 3.217987
3962818, truthful, baseline, 3.292694, 3.213928
3962826, truthful, baseline, 3.292389, 3.219757
3962835, truthful, baseline, 3.29126, 3.21524
3962851, truthful, baseline, 3.291687, 3.22084
3962860, truthful, baseline, 3.292664, 3.221191
3962868, truthful, baseline, 3.290726, 3.22113
3962885, truthful, baseline, 3.29071, 3.224182
3962893, truthful, baseline, 3.292587, 3.225281
3962901, truthful, baseline, 3.291595, 3.225403
3962918, truthful, baseline, 3.294037, 3.227707
3962926, truthful, baseline, 3.291748, 3.231186
3962935, truthful, baseline, 3.291779, 3.231201
3962951, truthful, baseline, 3.291641, 3.231308
3962960, truthful, baseline, 3.30542, 3.233887
3962968, truthful, baseline, 3.301712, 3.247894
3962985, truthful, baseline, 3.359253, 3.247849
3962993, truthful, baseline, 3.301804, 3.250229
3963001, truthful, baseline, 3.313614, 3.250137
3963018, truthful, baseline, 3.337433, 3.25296
3963026, truthful, baseline, 3.328857, 3.252716
3963035, truthful, baseline, 3.27153, 3.253922
3963051, truthful, baseline, 3.33786, 3.251999
3963060, truthful, baseline, 3.367126, 3.253799
3963068, truthful, baseline, 3.386887, 3.159195
3963085, truthful, baseline, 3.357178, 3.313416
3963093, truthful, baseline, 3.340836, 3.283035
3963101, truthful, baseline, 3.365402, 3.313934
3963118, truthful, baseline, 3.309921, 3.292404
3963126, truthful, baseline, 3.304871, 3.303894
3963135, truthful, baseline, 3.334076, 3.292923
3963151, truthful, baseline, 3.355911, 3.29184
3963160, truthful, baseline, 3.369736, 3.286041
3963168, truthful, baseline, 3.381226, 3.292145
3963185, truthful, baseline, 3.380722, 3.292313
3963193, truthful, baseline, 3.381531, 3.303024
3963201, truthful, baseline, 3.380768, 3.314285
3963218, truthful, baseline, 3.380966, 3.317505
3963226, truthful, baseline, 3.372696, 3.320358
3963235, truthful, baseline, 3.365402, 3.321304
3963251, truthful, baseline, 3.364685, 3.323395
3963260, truthful, baseline, 3.375748, 3.323395
3963268, truthful, baseline, 3.416336, 3.371277
3963285, truthful, baseline, 3.459122, 3.321777
3963293, truthful, baseline, 3.335052, 3.367416
3963301, truthful, baseline, 3.431686, 3.26181
3963318, truthful, baseline, 3.389374, 3.338638
3963326, truthful, baseline, 3.410553, 3.313248
3963335, truthful, baseline, 3.431625, 3.338608
3963351, truthful, baseline, 3.40799, 3.340652
3963360, truthful, baseline, 3.404739, 3.359467
3963368, truthful, baseline, 3.407867, 3.363586
3963385, truthful, baseline, 3.408249, 3.366959
3963393, truthful, baseline, 3.441391, 3.37233
3963401, truthful, baseline, 3.40773, 3.370163
3963418, truthful, baseline, 3.415573, 3.374039
3963426, truthful, baseline, 3.394165, 3.374481
3963435, truthful, baseline, 3.436523, 3.383789
3963451, truthful, baseline, 3.383652, 3.373734
3963460, truthful, baseline, 3.416489, 3.367401
3963468, truthful, baseline, 3.41629, 3.374374
3963485, truthful, baseline, 3.427917, 3.369644
3963493, truthful, baseline, 3.424911, 3.369415
3963501, truthful, baseline, 3.420181, 3.364349
3963518, truthful, baseline, 3.420547, 3.363663
3963526, truthful, baseline, 3.424683, 3.36351
3963535, truthful, baseline, 3.420639, 3.361664
3963551, truthful, baseline, 3.416351, 3.36084
3963560, truthful, baseline, 3.437286, 3.360245
3963568, truthful, baseline, 3.418671, 3.360245
3963585, truthful, baseline, 3.400604, 3.361237
3963593, truthful, baseline, 3.401108, 3.360855
3963601, truthful, baseline, 3.399658, 3.360916
3963618, truthful, baseline, 3.400192, 3.359116
3963626, truthful, baseline, 3.399475, 3.346786
3963635, truthful, baseline, 3.40007, 3.347382
3963651, truthful, baseline, 3.400131, 3.382095
3963660, truthful, baseline, 3.452637, 3.250717
3963668, truthful, baseline, 3.381104, 3.263794
3963685, truthful, baseline, 3.371841, 3.276764
3963693, truthful, baseline, 3.390717, 3.278687
3963701, truthful, baseline, 3.396027, 3.296967
3963718, truthful, baseline, 3.39592, 3.312836
3963726, truthful, baseline, 3.405212, 3.322174
3963734, truthful, baseline, 3.411362, 3.276291
3963751, truthful, baseline, 3.528183, 3.204712
3963759, truthful, baseline, 3.497406, 3.447083
3963768, truthful, baseline, -1, 3.03775
3963784, truthful, baseline, -1, -1
3963793, truthful, baseline, -1, -1
3963801, truthful, baseline, -1, -1
3963818, truthful, baseline, -1, -1
3963826, truthful, baseline, -1, -1
3963843, truthful, baseline, -1, -1
3963851, truthful, baseline, -1, -1
3963859, truthful, baseline, -1, -1
3963868, truthful, baseline, -1, -1
3963884, truthful, baseline, -1, -1
3963893, truthful, baseline, -1, -1
3963909, truthful, baseline, -1, -1
3963918, truthful, baseline, -1, -1
3963926, truthful, baseline, -1, -1
3963943, truthful, baseline, -1, -1
3963951, truthful, baseline, -1, -1
3963959, truthful, baseline, -1, -1
3963968, truthful, baseline, -1, -1
3963984, truthful, baseline, -1, -1
3963993, truthful, baseline, -1, -1
3964001, truthful, baseline, -1, -1
3964018, truthful, baseline, -1, -1
3964026, truthful, baseline, -1, -1
3964034, truthful, baseline, -1, -1
3964051, truthful, baseline, 2.95842, 3.025452
3964059, truthful, baseline, 3.260025, 3.027496
3964068, truthful, baseline, 3.202835, 3.10321
3964084, truthful, baseline, 3.464798, 3.075729
3964093, truthful, baseline, 3.523346, 3.220016
3964101, truthful, baseline, 3.500931, 3.218887
3964118, truthful, baseline, 3.560349, 3.21936
3964126, truthful, baseline, 3.399918, 3.168289
3964134, truthful, baseline, 3.308929, 3.218201
3964151, truthful, baseline, 3.421249, 3.16861
3964159, truthful, baseline, 3.386078, 3.161133
3964168, truthful, baseline, 3.428497, 3.174133
3964184, truthful, baseline, 3.361221, 3.227722
3964193, truthful, baseline, 3.270859, 3.280182
3964201, truthful, baseline, 3.39093, 3.230942
3964218, truthful, baseline, 3.439255, 3.264618
3964226, truthful, baseline, 3.317444, 3.168198
3964234, truthful, baseline, 3.437866, 3.271301
3964251, truthful, baseline, 3.374695, 3.315414
3964259, truthful, baseline, 3.431961, 3.294708
3964268, truthful, baseline, 3.407104, 3.310822
3964284, truthful, baseline, 3.433197, 3.347427
3964293, truthful, baseline, 3.440781, 3.269638
3964301, truthful, baseline, 3.456543, 3.31163
3964318, truthful, baseline, 3.457977, 3.320541
3964326, truthful, baseline, 3.450714, 3.355347
3964334, truthful, baseline, 3.456635, 3.322708
3964351, truthful, baseline, 3.456207, 3.354813
3964359, truthful, baseline, 3.450592, 3.337982
3964368, truthful, baseline, 3.407684, 3.353348
3964384, truthful, baseline, 3.386627, 3.299576
3964393, truthful, baseline, 3.357681, 3.330246
3964401, truthful, baseline, 3.404282, 3.226929
3964418, truthful, baseline, 3.412079, 3.212021
3964426, truthful, baseline, 3.34288, 3.252548
3964434, truthful, baseline, 3.453705, 3.241455
3964451, truthful, baseline, 3.357483, 3.241135
3964459, truthful, baseline, 3.367111, 3.253769
3964468, truthful, baseline, 3.369263, 3.294067
3964484, truthful, baseline, 3.346649, 3.268143
3964493, truthful, baseline, 3.442825, 3.147919
3964501, truthful, baseline, 3.408432, 3.205231
3964518, truthful, baseline, 3.483963, 3.16893
3964526, truthful, baseline, 3.444199, 2.86084
3964534, truthful, baseline, -1, 2.589157
3964551, truthful, baseline, -1, -1
3964559, truthful, baseline, -1, -1
3964576, truthful, baseline, -1, -1
3964584, truthful, baseline, -1, -1
3964593, truthful, baseline, -1, -1
3964609, truthful, baseline, -1, -1
3964618, truthful, baseline, -1, -1
3964626, truthful, baseline, -1, -1
3964643, truthful, baseline, -1, -1
3964651, truthful, baseline, -1, -1
3964659, truthful, baseline, -1, -1
3964668, truthful, baseline, -1, -1
3964684, truthful, baseline, -1, -1
3964693, truthful, baseline, -1, -1
3964701, truthful, baseline, -1, -1
3964718, truthful, baseline, -1, -1
3964726, truthful, baseline, -1, -1
3964734, truthful, baseline, -1, -1
3964751, truthful, baseline, 3.383286, 3.38028
3964759, truthful, baseline, 3.30957, 3.278839
3964768, truthful, baseline, 3.186417, 3.385956
3964784, truthful, baseline, 3.253403, 3.269608
3964793, truthful, baseline, 3.224564, 3.267822
3964801, truthful, baseline, 3.245804, 3.207367
3964818, truthful, baseline, 3.179474, 3.161774
3964826, truthful, baseline, 3.233353, 3.233246
3964834, truthful, baseline, 3.224014, 3.20874
3964851, truthful, baseline, 3.149689, 3.166687
3964859, truthful, baseline, 3.135361, 3.143158
3964868, truthful, baseline, 3.089661, 3.159882
3964884, truthful, baseline, 3.157928, 3.160522
3964893, truthful, baseline, 3.123566, 3.159454
3964901, truthful, baseline, 3.153641, 3.159973
3964918, truthful, baseline, 3.160797, 3.162735
3964926, truthful, baseline, 3.162216, 3.161957
3964934, truthful, baseline, 3.159637, 3.164459
3964951, truthful, baseline, 3.159149, 3.162811
3964959, truthful, baseline, 3.155624, 3.160797
3964968, truthful, baseline, 3.157135, 3.159027
3964984, truthful, baseline, 3.154434, 3.158325
3964993, truthful, baseline, 3.15181, 3.143387
3965001, truthful, baseline, 3.149353, 3.141129
3965018, truthful, baseline, 3.145844, 3.125671
3965026, truthful, baseline, 3.139648, 3.115082
3965034, truthful, baseline, 3.138672, 3.11554
3965051, truthful, baseline, 3.137115, 3.110107
3965059, truthful, baseline, 3.138794, 3.110153
3965068, truthful, baseline, 3.138718, 3.11348
3965084, truthful, baseline, 3.143082, 3.114258
3965093, truthful, baseline, 3.142776, 3.114624
3965101, truthful, baseline, 3.143051, 3.119339
3965118, truthful, baseline, 3.158249, 3.135483
3965126, truthful, baseline, 3.158493, 3.12381
3965134, truthful, baseline, 3.153976, 3.135834
3965151, truthful, baseline, 3.146439, 3.137375
3965159, truthful, baseline, 3.139725, 3.128464
3965168, truthful, baseline, 3.139832, 3.130585
3965184, truthful, baseline, 3.136139, 3.127747
3965193, truthful, baseline, 3.136017, 3.113235
3965201, truthful, baseline, 3.125397, 3.116791
3965218, truthful, baseline, 3.095322, 3.106644
3965226, truthful, baseline, 3.09407, 3.090942
3965234, truthful, baseline, 3.090988, 3.091904
3965251, truthful, baseline, 3.080872, 3.092621
3965259, truthful, baseline, 3.076523, 3.092804
3965268, truthful, baseline, 3.077164, 3.09259
3965284, truthful, baseline, 3.076935, 3.092026
3965293, truthful, baseline, 3.077408, 3.092163
3965301, truthful, baseline, 3.084244, 3.091843
3965318, truthful, baseline, 3.095657, 3.099686
3965326, truthful, baseline, 3.111084, 3.115204
3965334, truthful, baseline, 3.095612, 3.115601
3965351, truthful, baseline, 3.084732, 3.157822
3965359, truthful, baseline, 3.079956, 3.15773
3965368, truthful, baseline, 3.080261, 3.15799
3965384, truthful, baseline, 3.080475, 3.15062
3965392, truthful, baseline, 3.079315, 3.158813
3965401, truthful, baseline, 3.079407, 3.159317
3965417, truthful, baseline, 3.079941, 3.121475
3965426, truthful, baseline, 3.064499, 3.121597
3965434, truthful, baseline, 3.064606, 3.115341
3965451, truthful, baseline, 3.086548, 3.174454
3965459, truthful, baseline, 3.061859, 3.144485
3965467, truthful, baseline, 3.045792, 3.199295
3965484, truthful, baseline, 3.059158, 3.172256
3965492, truthful, baseline, 3.052887, 3.161682
3965501, truthful, baseline, 3.047623, 3.158035
3965517, truthful, baseline, 3.057938, 3.145721
3965526, truthful, baseline, 3.053024, 3.137329
3965534, truthful, baseline, 3.058243, 3.127411
3965551, truthful, baseline, 3.086792, 3.128326
3965559, truthful, baseline, 3.072372, 3.136673
3965567, truthful, baseline, 3.086533, 3.128708
3965584, truthful, baseline, 3.08638, 3.1315
3965592, truthful, baseline, 3.086823, 3.132629
3965601, truthful, baseline, 3.058304, 3.132858
3965617, truthful, baseline, 3.074158, 3.130173
3965626, truthful, baseline, 3.074203, 3.132889
3965634, truthful, baseline, 3.045761, 3.133057
3965651, truthful, baseline, 3.031067, 3.146683
3965659, truthful, baseline, 3.015915, 3.155136
3965667, truthful, baseline, 3.020737, 3.147003
3965676, truthful, questioning, 2.998001, 3.146118
3965692, truthful, questioning, 2.998978, 3.14621
3965701, truthful, questioning, 2.998886, 3.143875
3965717, truthful, questioning, 2.999268, 3.132584
3965726, truthful, questioning, 2.999313, 3.126465
3965734, truthful, questioning, 3.070053, 3.135223
3965751, truthful, questioning, 2.974472, 3.049149
3965759, truthful, questioning, 3.008972, 3.028076
3965767, truthful, questioning, 2.970306, 2.990479
3965784, truthful, questioning, 3.00528, 3.009277
3965792, truthful, questioning, 3.048447, 2.988358
3965801, truthful, questioning, 3.055771, 2.986801
3965817, truthful, questioning, 3.025024, 2.98851
3965826, truthful, questioning, 3.038101, 2.988449
3965834, truthful, questioning, 3.027603, 2.988602
3965851, truthful, questioning, 3.009735, 2.987808
3965859, truthful, questioning, 3.00708, 2.987488
3965867, truthful, questioning, 3.005356, 2.987656
3965884, truthful, questioning, 3.007553, 2.987259
3965892, truthful, questioning, 3.00737, 2.987152
3965901, truthful, questioning, 3.007507, 2.98674
3965917, truthful, questioning, 2.982758, 2.987
3965926, truthful, questioning, 2.974625, 2.986847
3965934, truthful, questioning, 2.965347, 2.983459
3965951, truthful, questioning, 2.951675, 2.977753
3965959, truthful, questioning, 2.947342, 2.976883
3965967, truthful, questioning, 2.930557, 2.976852
3965984, truthful, questioning, 2.921967, 2.975021
3965992, truthful, questioning, 2.915314, 2.974915
3966001, truthful, questioning, 2.91246, 2.973129
3966017, truthful, questioning, 2.888367, 2.959839
3966026, truthful, questioning, 2.888168, 2.956757
3966034, truthful, questioning, 2.886597, 2.956665
3966051, truthful, questioning, 2.876312, 2.949982
3966059, truthful, questioning, 2.876343, 2.949768
3966067, truthful, questioning, 2.876526, 2.949783
3966084, truthful, questioning, 2.899704, 2.961319
3966092, truthful, questioning, 2.85994, 2.924393
3966101, truthful, questioning, 2.766052, 2.929749
3966117, truthful, questioning, 2.847946, 2.924194
3966126, truthful, questioning, 2.828232, 2.92366
3966134, truthful, questioning, 2.808899, 2.901062
3966151, truthful, questioning, 2.804749, 2.885483
3966159, truthful, questioning, 2.802887, 2.892838
3966167, truthful, questioning, 2.801102, 2.886124
3966184, truthful, questioning, 2.801117, 2.886353
3966192, truthful, questioning, 2.799728, 2.879211
3966201, truthful, questioning, 2.799423, 2.877075
3966217, truthful, questioning, 2.798096, 2.864288
3966226, truthful, questioning, 2.799316, 2.857834
3966234, truthful, questioning, 2.797897, 2.857712
3966251, truthful, questioning, 2.782318, 2.857956
3966259, truthful, questioning, 2.79538, 2.837555
3966267, truthful, questioning, 2.78154, 2.834702
3966284, truthful, questioning, 2.7724, 2.833511
3966292, truthful, questioning, 2.772324, 2.833511
3966301, truthful, questioning, 2.771683, 2.825745
3966317, truthful, questioning, 2.767731, 2.826096
3966326, truthful, questioning, 2.767303, 2.825775
3966334, truthful, questioning, 2.767212, 2.825836
3966351, truthful, questioning, 2.766861, 2.825821
3966359, truthful, questioning, 2.766785, 2.825089
3966367, truthful, questioning, 2.756882, 2.825104
3966384, truthful, questioning, 2.743973, 2.814865
3966392, truthful, questioning, 2.743942, 2.814819
3966401, truthful, questioning, 2.742691, 2.813202
3966417, truthful, questioning, 2.743057, 2.814529
3966426, truthful, questioning, 2.743103, 2.814865
3966434, truthful, questioning, 2.74086, 2.819351
3966451, truthful, questioning, 2.745285, 2.814011
3966459, truthful, questioning, 2.745377, 2.813751
3966467, truthful, questioning, 2.776169, 2.818283
3966484, truthful, questioning, 2.783768, 2.818344
3966492, truthful, questioning, 2.783905, 2.817642
3966501, truthful, questioning, 2.783905, 2.818253
3966517, truthful, questioning, 2.784027, 2.828232
3966526, truthful, questioning, 2.784027, 2.830444
3966534, truthful, questioning, 2.78186, 2.829849
3966551, truthful, questioning, 2.781815, 2.831619
3966559, truthful, questioning, 2.781662, 2.831528
3966567, truthful, questioning, 2.781265, 2.840103
3966584, truthful, questioning, 2.77124, 2.832123
3966592, truthful, questioning, 2.771301, 2.832382
3966601, truthful, questioning, 2.76152, 2.832352
3966617, truthful, questioning, 2.771286, 2.838745
3966626, truthful, questioning, 2.769241, 2.838791
3966634, truthful, questioning, 2.761627, 2.841492
3966651, truthful, questioning, 2.777191, 2.839172
3966659, truthful, questioning, 2.804337, 2.850281
3966667, truthful, questioning, 2.777679, 2.85051
3966684, truthful, questioning, 2.80484, 2.856155
3966692, truthful, questioning, 2.805069, 2.855988
3966701, truthful, questioning, 2.786377, 2.917389
3966717, truthful, questioning, 2.813385, 2.754364
3966726, truthful, questioning, 2.835388, 2.785416
3966734, truthful, questioning, 2.778336, 2.801025
3966751, truthful, questioning, 2.799896, 2.800476
3966759, truthful, questioning, 2.834564, 2.784531
3966767, truthful, questioning, 2.814514, 2.800156
3966784, truthful, questioning, 2.814819, 2.803833
3966792, truthful, questioning, 2.815048, 2.816681
3966801, truthful, questioning, 2.825089, 2.807831
3966817, truthful, questioning, 2.836731, 2.80957
3966826, truthful, questioning, 2.83522, 2.811295
3966834, truthful, questioning, 2.836868, 2.810989
3966851, truthful, questioning, 2.842361, 2.811249
3966859, truthful, questioning, 2.842682, 2.810883
3966867, truthful, questioning, 2.842422, 2.81076
3966884, truthful, questioning, 2.860229, 2.812088
3966892, truthful, questioning, 2.860306, 2.811874
3966901, truthful, questioning, 2.865967, 2.811966
3966917, truthful, questioning, 2.868073, 2.811325
3966925, truthful, questioning, 2.868637, 2.811523
3966934, truthful, questioning, 2.868774, 2.811478
3966950, truthful, questioning, 2.878876, 2.8116
3966959, truthful, questioning, 2.878586, 2.811432
3966967, truthful, questioning, 2.878448, 2.821243
3966984, truthful, questioning, 2.899628, 2.82225
3966992, truthful, questioning, 2.899521, 2.834122
3967000, truthful, questioning, 2.899353, 2.821945
3967017, truthful, questioning, 2.905624, 2.839569
3967025, truthful, questioning, 2.905762, 2.842331
3967034, truthful, questioning, 2.905884, 2.853821
3967050, truthful, questioning, 2.909485, 2.859131
3967059, truthful, questioning, 2.911362, 2.925125
3967067, truthful, questioning, 2.935867, 2.906464
3967084, truthful, questioning, 2.982925, 2.869415
3967092, truthful, questioning, 2.988892, 2.918457
3967100, truthful, questioning, 2.981262, 2.869644
3967117, truthful, questioning, 2.980743, 2.883209
3967125, truthful, questioning, 2.987274, 2.893143
3967134, truthful, questioning, 2.993927, 2.899612
3967150, truthful, questioning, 2.993637, 2.899673
3967159, truthful, questioning, 2.987152, 2.899353
3967167, truthful, questioning, 2.980743, 2.899139
3967184, truthful, questioning, 2.990875, 2.902908
3967192, truthful, questioning, 2.992249, 2.905533
3967200, truthful, questioning, 2.990662, 2.902847
3967217, truthful, questioning, 2.971436, 2.908524
3967225, truthful, questioning, 2.971619, 2.908295
3967234, truthful, questioning, 2.966019, 2.902695
3967250, truthful, questioning, 2.961731, 2.907074
3967259, truthful, questioning, 2.961792, 2.90683
3967267, truthful, questioning, 2.960342, 2.906387
3967284, truthful, questioning, 2.960419, 2.906128
3967292, truthful, questioning, 2.961548, 2.88652
3967300, truthful, questioning, 2.960098, 2.884583
3967317, truthful, questioning, 2.950668, 2.871521
