Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3947830, 138074, truthful, baseline, 30.09033, 5.969666, -37.94359, 0.0138855, -0.08868408, 0.9959564, 2.954224, 1, -29.39203, 4.671066, -36.32236, 0.04432678, -0.09666443, 0.9943237, 3.055695, 1
3947846, 138076, truthful, baseline, 30.10181, 5.95517, -37.85687, 0.01850891, -0.08560181, 0.9961548, 2.940491, 1, -29.37126, 4.705322, -36.42813, 0.03826904, -0.09596252, 0.9946442, 2.908859, 1
3947855, 138077, truthful, baseline, 30.10394, 5.959579, -37.82965, 0.02685547, -0.09133911, 0.9954529, 2.945221, 1, -29.37439, 4.712555, -36.40088, 0.04510498, -0.09638977, 0.9943085, 3.015549, 1
3947863, 138078, truthful, baseline, 30.10889, 5.948792, -37.6869, 0.01625061, -0.09849548, 0.9949951, 2.967285, 1, -29.35609, 4.707672, -36.36499, 0.04072571, -0.09333801, 0.9947968, 2.946045, 1
3947880, 138080, truthful, baseline, 30.14639, 6.153076, -38.35823, 0.007324219, -0.1021118, 0.9947357, 2.960205, 1, -29.44556, 4.971329, -36.98732, 0.06417847, -0.10112, 0.9927979, 2.958939, 1
3947888, 138081, truthful, baseline, 30.14178, 6.100433, -38.0305, 0.01942444, -0.09251404, 0.9955139, 3.023346, 1, -29.36919, 4.834946, -36.52571, 0.03302002, -0.08930969, 0.9954529, 2.959488, 1
3947896, 138082, truthful, baseline, 30.14055, 6.169693, -38.0582, 0.01702881, -0.07582092, 0.9969635, 3.075378, 1, -29.39676, 4.885986, -36.43965, 0.03585815, -0.06954956, 0.9969177, 3.086716, 1
3947913, 138084, truthful, baseline, 30.21109, 6.620987, -39.29445, 0, 0, 0, -1, 0.9991508, -29.38112, 5.169937, -37.0137, 0, 0, 0, -1, 0.9146325
3947921, 138085, truthful, baseline, 30.21204, 6.683655, -39.24289, 0, 0, 0, -1, 0.866994, -29.38239, 5.178619, -36.80141, 0, 0, 0, -1, 0.6998371
3947938, 138087, truthful, baseline, 30.25598, 6.487152, -37.96861, 0, 0, 0, -1, 0.7701849, -28.89029, 4.112244, -36.59641, 0, 0, 0, -1, 0.3102895
3947946, 138088, truthful, baseline, 29.06346, 3.044601, -28.83136, 0, 0, 0, -1, 0.7701849, -29.56386, 4.084381, -36.59029, 0, 0, 0, -1, 0.3102895
3947955, 138089, truthful, baseline, 29.44539, 5.847687, -38.01695, 0, 0, 0, -1, 0.5099844, -29.08356, 4.092987, -36.58833, 0, 0, 0, -1, 0
3947971, 138091, truthful, baseline, 29.44539, 5.847687, -38.01695, 0, 0, 0, -1, 0.404885, -29.08356, 4.092987, -36.58833, 0, 0, 0, -1, 0
3947980, 138092, truthful, baseline, 29.44539, 5.847687, -38.01695, 0, 0, 0, -1, 0.404885, -29.31763, 4.140778, -36.57335, 0, 0, 0, -1, 0
3947988, 138093, truthful, baseline, 29.44539, 5.847687, -38.01695, 0, 0, 0, -1, 0.3900667, -28.62321, 3.607544, -36.83186, 0, 0, 0, -1, 0
3948005, 138095, truthful, baseline, 30.20366, 6.816254, -39.54654, 0, 0, 0, -1, 0.4469479, -28.79329, 4.960388, -36.20206, 0, 0, 0, -1, 0
3948013, 138096, truthful, baseline, 30.22389, 5.916275, -35.86168, 0, 0, 0, -1, 0.4469479, -29.70074, 4.931534, -37.15997, 0, 0, 0, -1, 0
3948021, 138097, truthful, baseline, 30.20461, 6.844009, -39.76071, 0, 0, 0, -1, 0.6045682, -29.6144, 4.235367, -32.66597, 0, 0, 0, -1, 0.1290341
3948030, 138098, truthful, baseline, 30.20613, 6.853622, -39.91014, 0, 0, 0, -1, 0.6045682, -29.4783, 5.362305, -37.42688, 0, 0, 0, -1, 0.1290341
3948046, 138100, truthful, baseline, 30.18555, 6.615646, -39.03041, 0.01808167, -0.09417725, 0.9953766, 2.758118, 0.6765268, -29.44025, 5.262833, -37.24168, 0.0471344, -0.1162262, 0.9920959, 2.834137, 0.3458956
3948055, 138101, truthful, baseline, 30.1907, 6.624313, -39.07799, 0.01893616, -0.06608582, 0.9976196, 3.008438, 0.7422651, -29.43663, 5.130936, -36.69824, 0.03555298, -0.1033173, 0.9940033, 2.961044, 0.4973948
3948063, 138102, truthful, baseline, 30.19366, 6.608994, -39.02968, 0.01280212, -0.08518982, 0.9962769, 2.910522, 0.7422651, -29.42288, 5.124527, -36.70418, 0.02346802, -0.09446716, 0.9952393, 3.056213, 0.4973948
3948080, 138104, truthful, baseline, 30.19514, 6.305634, -38.13365, 0.01843262, -0.04380798, 0.9988556, 2.951889, 0.8370596, -29.4185, 5.150299, -36.85719, 0.03016663, -0.08879089, 0.9955902, 3.007629, 0.7202016
3948088, 138105, truthful, baseline, 30.21085, 6.382111, -38.37039, 0.01747131, -0.05389404, 0.9983826, 3.015213, 0.8472259, -29.40225, 5.202332, -37.11574, 0.03260803, -0.0788269, 0.9963531, 2.965622, 0.7414404
3948096, 138106, truthful, baseline, 30.19812, 6.365616, -38.31557, 0.02075195, -0.07650757, 0.9968414, 2.942917, 0.8472259, -29.40771, 5.16301, -36.95944, 0.02627563, -0.08137512, 0.9963226, 3.029022, 0.7414404
3948113, 138108, truthful, baseline, 30.2179, 6.459763, -38.64987, 0.01000977, -0.08070374, 0.9966736, 2.814651, 0.8858758, -29.4017, 5.14035, -36.96234, 0.02841187, -0.08657837, 0.9958344, 2.920883, 0.7596589
3948121, 138109, truthful, baseline, 30.2262, 6.499207, -38.8591, 0.01745605, -0.08392334, 0.9963074, 2.873581, 0.9381906, -29.41368, 5.025177, -36.5477, 0.03785706, -0.09399414, 0.9948425, 2.901382, 0.8002253
3948130, 138110, truthful, baseline, 30.22505, 6.489761, -38.83607, 0.009460449, -0.08291626, 0.9965057, 2.779861, 0.9381906, -29.3947, 5.092285, -36.82828, 0.04652405, -0.1047211, 0.9934082, 2.876816, 0.8002253
3948146, 138112, truthful, baseline, 30.19041, 6.311157, -38.21114, 0.0131073, -0.08299255, 0.99646, 2.804306, 0.9495825, -29.40025, 5.349045, -37.92863, 0.04335022, -0.1121368, 0.9927368, 2.746216, 0.8435705
3948155, 138113, truthful, baseline, 30.18199, 6.281555, -38.09384, 0.007110596, -0.08526611, 0.9963226, 2.809067, 0.9819419, -29.40456, 5.338837, -37.85779, 0.03889465, -0.09718323, 0.9944916, 2.809662, 0.8934828
3948163, 138114, truthful, baseline, 30.18059, 6.292511, -38.13597, 0.01321411, -0.08030701, 0.9966736, 2.844971, 0.9819419, -29.40601, 5.301788, -37.72789, 0.03587341, -0.09240723, 0.9950714, 2.853897, 0.8934828
3948180, 138116, truthful, baseline, 30.18613, 6.34552, -38.32681, 0.007080078, -0.08148193, 0.9966431, 2.840652, 0.9874728, -29.43932, 5.285095, -37.55586, 0.03919983, -0.09202576, 0.9949799, 2.878113, 0.8594323
3948188, 138117, truthful, baseline, 30.18689, 6.357071, -38.36247, 0.005874634, -0.08743286, 0.9961395, 2.838318, 0.9806656, -29.45084, 5.279251, -37.53374, 0.03866577, -0.1004333, 0.9941864, 2.924927, 0.8728011
3948196, 138118, truthful, baseline, 30.18764, 6.34552, -38.32681, 0.004425049, -0.09118652, 0.9958191, 2.838242, 0.9806656, -29.45839, 5.263733, -37.48537, 0.04252625, -0.09439087, 0.9946136, 2.906113, 0.8728011
3948213, 138120, truthful, baseline, 30.20168, 5.668289, -35.64822, -0.007064819, -0.09609985, 0.9953308, 2.953156, 0.9959508, -29.46844, 5.209244, -37.33134, 0.04229736, -0.1016693, 0.9939117, 2.838821, 0.8699654
3948221, 138121, truthful, baseline, 30.16119, 6.334412, -38.46146, 0.01213074, -0.08959961, 0.9958954, 2.812546, 0.9943765, -29.47571, 5.185211, -37.23799, 0.04589844, -0.09877014, 0.9940491, 2.850479, 0.8873069
3948230, 138122, truthful, baseline, 30.18124, 5.589569, -35.33078, -0.006515503, -0.09606934, 0.9953461, 3.021957, 0.9943765, -29.48303, 5.131485, -36.99191, 0.04475403, -0.1017609, 0.9937897, 2.943192, 0.8873069
3948246, 138124, truthful, baseline, 30.18352, 5.554077, -35.18311, -0.008987427, -0.09288025, 0.9956207, 3.018219, 1, -29.50174, 5.105362, -36.85941, 0.04403687, -0.09661865, 0.994339, 2.975601, 1
3948255, 138125, truthful, baseline, 30.18361, 5.554672, -35.17708, -0.008300781, -0.09529114, 0.9954071, 3.021774, 0.9883479, -29.51201, 5.128433, -36.92255, 0.04457092, -0.1036682, 0.9936066, 2.863388, 0.8834347
3948263, 138126, truthful, baseline, 30.1837, 5.554077, -35.17104, -0.009109497, -0.09727478, 0.9952087, 3.025604, 0.9883479, -29.51706, 5.144653, -36.97469, 0.04545593, -0.102417, 0.9936981, 2.952866, 0.8834347
3948280, 138128, truthful, baseline, 30.18352, 5.555252, -35.18311, -0.009017944, -0.09642029, 0.995285, 3.025452, 0.9888313, -29.50783, 4.973434, -36.39481, 0.04679871, -0.09750366, 0.9941254, 2.990204, 0.9205064
3948288, 138129, truthful, baseline, 30.18239, 5.572418, -35.25694, -0.007843018, -0.09619141, 0.9953308, 3.035904, 1, -29.50812, 4.946396, -36.30074, 0.04563904, -0.09307861, 0.9945984, 3.061111, 1
3948296, 138130, truthful, baseline, 30.18124, 5.589569, -35.33078, -0.007049561, -0.09608459, 0.9953461, 3.03392, 1, -29.49863, 5.005463, -36.51479, 0.0398407, -0.1056824, 0.9935913, 3.000717, 1
3948313, 138132, truthful, baseline, 30.13629, 6.199234, -38.03922, 0.0161438, -0.08042908, 0.9966278, 3.05809, 1, -29.48311, 5.024109, -36.5869, 0.0368042, -0.09283447, 0.9949951, 3.019669, 1
3948321, 138133, truthful, baseline, 30.13585, 6.190552, -37.99254, 0.01766968, -0.08534241, 0.9961853, 3.07338, 1, -29.48199, 5.022552, -36.57726, 0.03936768, -0.1003876, 0.9941559, 2.987732, 1
3948330, 138134, truthful, baseline, 30.13541, 6.181885, -37.94586, 0.01835632, -0.09042358, 0.9957275, 3.060501, 1, -29.48087, 5.021011, -36.5676, 0.04196167, -0.1022491, 0.993866, 2.957092, 1
3948346, 138136, truthful, baseline, 30.13541, 6.18071, -37.92238, 0.01800537, -0.09014893, 0.9957581, 3.061066, 1, -29.47655, 5.010132, -36.51973, 0.04275513, -0.09913635, 0.9941406, 2.967438, 1
3948355, 138137, truthful, baseline, 30.13525, 6.178894, -37.91612, 0.01696777, -0.09074402, 0.9957275, 3.074875, 1, -29.47731, 5.005295, -36.49628, 0.04379272, -0.1011505, 0.9938965, 2.980316, 1
3948363, 138138, truthful, baseline, 30.12917, 6.178497, -37.94551, 0.01327515, -0.09225464, 0.995636, 3.131226, 1, -29.47655, 5.000473, -36.47281, 0.0428772, -0.09962463, 0.9940948, 2.993851, 1
3948380, 138140, truthful, baseline, 30.13606, 6.186356, -37.9957, 0.01855469, -0.09020996, 0.9957428, 3.097824, 1, -29.46655, 4.908401, -36.1133, 0.05563354, -0.1011353, 0.9933014, 3.189407, 1
3948388, 138141, truthful, baseline, 30.13795, 6.185577, -38.00119, 0.02227783, -0.09068298, 0.9956207, 3.091385, 1, -29.45828, 4.886887, -36.05431, 0.04914856, -0.1096649, 0.9927368, 3.079269, 1
3948396, 138142, truthful, baseline, 30.13985, 6.186356, -38.00667, 0.02085876, -0.09155273, 0.995575, 3.095764, 1, -29.45624, 4.875793, -36.01926, 0.05046082, -0.1092987, 0.9927216, 3.073029, 1
3948413, 138144, truthful, baseline, 30.14355, 6.184799, -38.03477, 0.01783752, -0.09257507, 0.9955444, 3.09465, 1, -29.45255, 4.847107, -35.93388, 0.04953003, -0.1078033, 0.9929352, 3.081345, 1
3948421, 138145, truthful, baseline, 30.14484, 6.184601, -38.03493, 0.01860046, -0.0909729, 0.9956665, 3.096039, 1, -29.4509, 4.829529, -35.88356, 0.05099487, -0.1067352, 0.9929657, 3.084076, 1
3948430, 138146, truthful, baseline, 30.14613, 6.184387, -38.0351, 0.01937866, -0.09240723, 0.9955292, 3.094955, 1, -29.44913, 4.82074, -35.86046, 0.05140686, -0.1053925, 0.9930878, 3.090134, 1
3948446, 138148, truthful, baseline, 30.14923, 6.183502, -38.04025, 0.01646423, -0.09196472, 0.9956207, 3.090454, 1, -29.44707, 4.805298, -35.82581, 0.0526886, -0.1038361, 0.9931946, 3.10228, 1
3948455, 138149, truthful, baseline, 30.14981, 6.183945, -38.04152, 0.01742554, -0.09281921, 0.9955292, 3.089066, 1, -29.44678, 4.811951, -35.83737, 0.05358887, -0.1039886, 0.9931183, 3.10759, 1
3948471, 138151, truthful, baseline, 30.16325, 6.192993, -38.17682, 0.02038574, -0.09515381, 0.9952393, 3.046463, 1, -29.44519, 4.829529, -35.88356, 0.05615234, -0.1066132, 0.9927063, 3.106155, 1
3948480, 138152, truthful, baseline, 30.16484, 6.190811, -38.19795, 0.02314758, -0.09986877, 0.9947205, 3.050079, 1, -29.44417, 4.841614, -35.93388, 0.05610657, -0.1063385, 0.9927368, 3.109604, 1
3948488, 138153, truthful, baseline, 30.16638, 6.190262, -38.20317, 0.02314758, -0.1001434, 0.9946899, 3.065903, 1, -29.44315, 4.853699, -35.98421, 0.05606079, -0.1061249, 0.9927673, 3.113449, 1
3948496, 138154, truthful, baseline, 30.16792, 6.190811, -38.20839, 0.02224731, -0.09907532, 0.9948273, 3.081863, 1, -29.44164, 4.851501, -36.01926, 0.05711365, -0.1035004, 0.992981, 3.117676, 1
3948513, 138156, truthful, baseline, 30.16959, 6.189713, -38.20604, 0.02281189, -0.0990448, 0.994812, 3.066086, 1, -29.35645, 4.834335, -36.43437, 0.03842163, -0.07380676, 0.996521, 3.117783, 1
3948521, 138157, truthful, baseline, 30.16978, 6.188354, -38.202, 0.02281189, -0.0997467, 0.994751, 3.074036, 1, -29.35378, 4.829529, -36.43542, 0.04171753, -0.07489014, 0.9963074, 3.128799, 1
3948530, 138158, truthful, baseline, 30.17, 6.187012, -38.19795, 0.02261353, -0.1004639, 0.9946747, 3.08194, 1, -29.35187, 4.829437, -36.43542, 0.04443359, -0.07688904, 0.996048, 3.129181, 1
3948546, 138160, truthful, baseline, 30.18964, 6.148041, -38.12442, 0.02587891, -0.1012421, 0.9945221, 3.095886, 1, -29.34891, 4.829437, -36.43542, 0.04592896, -0.07788086, 0.9958954, 3.13681, 1
3948555, 138161, truthful, baseline, 30.19249, 6.138306, -38.09749, 0.02677917, -0.09938049, 0.9946747, 3.09108, 1, -29.34671, 4.829437, -36.43542, 0.04611206, -0.07904053, 0.9957886, 3.133942, 1
3948563, 138162, truthful, baseline, 30.19534, 6.128571, -38.07475, 0.02767944, -0.09965515, 0.9946289, 3.0858, 1, -29.34612, 4.829437, -36.43542, 0.04870605, -0.07929993, 0.9956512, 3.138443, 1
3948580, 138164, truthful, baseline, 30.20158, 6.122894, -38.07057, 0.02859497, -0.098526, 0.9947205, 3.085922, 1, -29.34222, 4.828293, -36.43437, 0.05119324, -0.08096313, 0.9953918, 3.133423, 1
3948588, 138165, truthful, baseline, 30.20377, 6.115829, -38.06419, 0.02828979, -0.09757996, 0.994812, 3.067947, 1, -29.34006, 4.814026, -36.38466, 0.05912781, -0.08195496, 0.994873, 3.138763, 1
3948596, 138166, truthful, baseline, 30.20595, 6.109512, -38.05782, 0.02798462, -0.09672546, 0.9949036, 3.050018, 1, -29.33591, 4.805145, -36.35858, 0.05900574, -0.08268738, 0.994812, 3.139236, 1
