Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
378893, 46801, truthful, baseline, 32.71066, 2.987762, -32.74655, 0.1105194, -0.08776855, 0.989975, 2.570282, 0.9287468, -29.98918, -1.152328, -32.21693, 0.1401825, -0.09210205, 0.9858246, 2.728989, 0.9422771
378901, 46802, truthful, baseline, 32.62688, 2.507385, -31.04477, 0.1307983, -0.0813446, 0.9880524, 2.611816, 0.9287468, -29.99315, -1.175171, -32.12117, 0.1389618, -0.09069824, 0.9861298, 2.724243, 0.9422771
378918, 46804, truthful, baseline, 32.54774, 2.065292, -29.48634, 0.1501923, -0.07745361, 0.985611, 2.61702, 0.9330085, -29.99852, -1.20195, -32.01633, 0.140213, -0.09144592, 0.9858856, 2.751205, 0.9465699
378926, 46805, truthful, baseline, 32.54999, 2.083511, -29.5538, 0.1501312, -0.07691956, 0.9856567, 2.596954, 0.9304304, -29.99976, -1.205887, -32.00723, 0.1425171, -0.09365845, 0.9853363, 2.768295, 0.954785
378935, 46806, truthful, baseline, 32.55032, 2.083664, -29.5584, 0.1501923, -0.07704163, 0.9856415, 2.594208, 0.9304304, -29.99985, -1.211899, -31.99001, 0.1421051, -0.09228516, 0.9855347, 2.769928, 0.954785
378951, 46808, truthful, baseline, 32.55197, 2.084671, -29.56706, 0.149826, -0.07670593, 0.9857178, 2.608124, 0.9295127, -29.99986, -1.218033, -31.96733, 0.1423187, -0.09072876, 0.9856415, 2.766342, 0.9586501
378960, 46809, truthful, baseline, 32.55185, 2.083801, -29.56297, 0.1499481, -0.07688904, 0.9856873, 2.619934, 0.9334267, -29.99994, -1.21814, -31.96187, 0.1422119, -0.09046936, 0.9856873, 2.765442, 0.9538713
378968, 46810, truthful, baseline, 32.55214, 2.084671, -29.56706, 0.1505585, -0.07653809, 0.9856262, 2.628937, 0.9334267, -30.00003, -1.219604, -31.95871, 0.1423798, -0.09022522, 0.9856873, 2.763885, 0.9538713
378985, 46812, truthful, baseline, 32.552, 2.085526, -29.57114, 0.1512909, -0.07684326, 0.9854889, 2.61998, 0.9436855, -30.00015, -1.221359, -31.9554, 0.1424103, -0.09002686, 0.9857025, 2.76413, 0.95818
378993, 46813, truthful, baseline, 32.552, 2.085526, -29.57114, 0.151947, -0.07855225, 0.9852448, 2.619644, 0.9355529, -30.00017, -1.221649, -31.95522, 0.1425934, -0.0901947, 0.9856567, 2.765442, 0.9604847
379001, 46814, truthful, baseline, 32.55243, 2.086929, -29.59383, 0.151825, -0.07814026, 0.9853058, 2.619171, 0.9355529, -30.00055, -1.222565, -31.95398, 0.1427765, -0.09115601, 0.9855347, 2.770737, 0.9604847
379018, 46816, truthful, baseline, 32.55292, 2.090332, -29.59418, 0.1517487, -0.07832336, 0.9853058, 2.613434, 0.9408284, -30.02789, -1.427612, -31.34485, 0.1479797, -0.08535767, 0.9852905, 2.780457, 0.9670448
379026, 46817, truthful, baseline, 32.55327, 2.091217, -29.60991, 0.1509857, -0.07858276, 0.9853973, 2.601822, 0.9437799, -30.02789, -1.450165, -31.2737, 0.1485748, -0.08514404, 0.9852142, 2.782455, 0.9709584
379035, 46818, truthful, baseline, 32.55496, 2.093094, -29.61777, 0.1512604, -0.07980347, 0.98526, 2.612869, 0.9437799, -30.02789, -1.462296, -31.21866, 0.1487122, -0.085495, 0.9851685, 2.783752, 0.9709584
379051, 46820, truthful, baseline, 32.5554, 2.106018, -29.66061, 0.1504059, -0.08047485, 0.9853363, 2.611847, 0.9400617, -30.02789, -1.492783, -31.13278, 0.1491394, -0.08514404, 0.9851379, 2.778503, 0.9780988
379060, 46821, truthful, baseline, 32.51451, 2.093552, -29.64049, 0.1465149, -0.07400513, 0.9864349, 2.604828, 0.9544394, -29.9873, -1.086349, -32.47708, 0.1434784, -0.09054565, 0.9854889, 2.775192, 0.9793105
379076, 46823, truthful, baseline, 32.25446, 2.885056, -32.27728, 0.04780579, -0.0929718, 0.9945068, 2.626022, 0.9590127, -30.40807, -1.226028, -31.87273, 0.06356812, -0.09500122, 0.9934387, 2.664474, 0.9806321
379085, 46824, truthful, baseline, 31.99252, 2.558563, -31.1819, 0.01925659, -0.0877533, 0.9959412, 2.647781, 0.9590127, -30.55479, -1.170654, -32.02907, 0.03134155, -0.09960938, 0.9945221, 2.754807, 0.9806321
379093, 46825, truthful, baseline, 31.92133, 2.92485, -32.28654, -0.009841919, -0.1047668, 0.9944458, 2.626678, 0.9531926, -30.64838, -1.233719, -31.92973, 0.02207947, -0.09425354, 0.9953003, 2.739899, 0.9818423
379110, 46827, truthful, baseline, 31.90294, 2.991776, -32.61713, -0.004150391, -0.09890747, 0.9950714, 2.640503, 0.9831014, -30.66733, -1.220062, -31.99995, 0.02986145, -0.09098816, 0.9953918, 2.731918, 0.9770316
379118, 46828, truthful, baseline, 31.9321, 2.767242, -31.97243, -0.001617432, -0.08888245, 0.9960327, 2.650192, 0.9831014, -30.66045, -1.239014, -31.97835, 0.02166748, -0.09526062, 0.9952087, 2.732162, 0.9770316
379126, 46829, truthful, baseline, 31.93961, 2.824432, -32.14351, -0.006134033, -0.09579468, 0.9953766, 2.647186, 0.9807453, -30.66815, -1.242813, -31.98483, 0.0239563, -0.09144592, 0.9955139, 2.774261, 0.970452
379143, 46831, truthful, baseline, 31.94676, 2.858765, -32.20758, -0.00944519, -0.09811401, 0.9951172, 2.642227, 0.9864486, -30.66835, -1.257706, -31.97743, 0.02603149, -0.08773804, 0.9957886, 2.766327, 0.995043
379151, 46832, truthful, baseline, 31.94695, 2.856873, -32.18678, -0.008926392, -0.09788513, 0.9951477, 2.642365, 0.9864486, -30.66843, -1.256409, -31.98372, 0.02555847, -0.08786011, 0.9958038, 2.761154, 0.995043
379160, 46833, truthful, baseline, 31.94702, 2.855072, -32.17419, -0.008712769, -0.09919739, 0.9950256, 2.636566, 0.9918787, -30.66887, -1.253357, -31.99361, 0.0249176, -0.087677, 0.9958344, 2.757965, 0.9994605
379176, 46835, truthful, baseline, 31.94713, 2.849365, -32.15738, -0.008728027, -0.09811401, 0.9951324, 2.636932, 1, -30.66978, -1.249649, -32.01224, 0.0249939, -0.08731079, 0.9958649, 2.757568, 1
379185, 46836, truthful, baseline, 31.94716, 2.845474, -32.15315, -0.008911133, -0.09768677, 0.995163, 2.631332, 1, -30.67024, -1.249008, -32.021, 0.02455139, -0.0867157, 0.9959259, 2.760422, 1
379193, 46837, truthful, baseline, 31.94865, 2.814362, -32.07242, -0.009033203, -0.09565735, 0.9953613, 2.635452, 1, -30.67198, -1.249649, -32.01224, 0.02542114, -0.08621216, 0.9959412, 2.758011, 1
379210, 46839, truthful, baseline, 31.95251, 2.781067, -31.9874, -0.01075745, -0.09457397, 0.9954529, 2.637482, 1, -30.67667, -1.251465, -32.00641, 0.02632141, -0.08682251, 0.9958649, 2.75676, 1
379218, 46840, truthful, baseline, 31.95488, 2.778885, -31.98312, -0.01197815, -0.0952301, 0.9953766, 2.639435, 1, -30.67638, -1.25264, -32.00348, 0.0256958, -0.08677673, 0.9958954, 2.758606, 1
379226, 46841, truthful, baseline, 31.95605, 2.77916, -31.97777, -0.01145935, -0.0947113, 0.9954376, 2.63765, 1, -30.67719, -1.254517, -32.00183, 0.025177, -0.08665466, 0.9959106, 2.757004, 1
379243, 46843, truthful, baseline, 31.95747, 2.778885, -31.96828, -0.01098633, -0.09428406, 0.9954834, 2.635925, 1, -30.67833, -1.256805, -31.99196, 0.02416992, -0.08677673, 0.9959259, 2.756805, 1
379251, 46844, truthful, baseline, 31.95895, 2.770844, -31.94627, -0.0111084, -0.09362793, 0.9955444, 2.636307, 1, -30.67815, -1.257202, -31.98372, 0.02467346, -0.08724976, 0.9958649, 2.758774, 1
379259, 46845, truthful, baseline, 31.96176, 2.762207, -31.92755, -0.01167297, -0.09292603, 0.9955902, 2.636841, 1, -30.67868, -1.259003, -31.98372, 0.02478027, -0.08668518, 0.9959259, 2.759079, 1
379276, 46847, truthful, baseline, 31.97343, 2.75209, -31.89575, -0.0133667, -0.09489441, 0.9953918, 2.6409, 1, -30.67963, -1.266403, -31.9686, 0.02368164, -0.08615112, 0.9959869, 2.759384, 1
379284, 46848, truthful, baseline, 31.97737, 2.746765, -31.87939, -0.01480103, -0.09260559, 0.9955902, 2.642059, 1, -30.68205, -1.284225, -31.91592, 0.02389526, -0.08586121, 0.9960175, 2.767563, 1
379293, 46849, truthful, baseline, 31.97868, 2.733765, -31.851, -0.0144043, -0.09394836, 0.9954681, 2.642059, 1, -30.68549, -1.285858, -31.90524, 0.02468872, -0.08609009, 0.9959717, 2.760941, 1
379301, 46850, truthful, baseline, 31.9789, 2.731918, -31.84587, -0.0144043, -0.09405518, 0.9954529, 2.633682, 1, -30.6862, -1.289627, -31.89113, 0.02485657, -0.08613586, 0.9959717, 2.768204, 1
379318, 46852, truthful, baseline, 31.98146, 2.715408, -31.78947, -0.0146637, -0.09393311, 0.9954681, 2.619507, 1, -30.68736, -1.292328, -31.88359, 0.02500916, -0.08729553, 0.9958649, 2.760956, 1
379326, 46853, truthful, baseline, 31.9821, 2.711517, -31.78571, -0.01467896, -0.09336853, 0.9955139, 2.619675, 1, -30.6862, -1.294098, -31.87862, 0.02476501, -0.08799744, 0.9958038, 2.76059, 1
379343, 46855, truthful, baseline, 31.98695, 2.69249, -31.70412, -0.01394653, -0.0940094, 0.9954681, 2.602951, 1, -30.6821, -1.332489, -31.74535, 0.02354431, -0.08853149, 0.9957886, 2.736954, 1
379351, 46856, truthful, baseline, 31.98695, 2.690796, -31.69701, -0.01325989, -0.09411621, 0.9954681, 2.598633, 1, -30.6821, -1.332489, -31.74535, 0.02354431, -0.08882141, 0.9957581, 2.736908, 1
379359, 46857, truthful, baseline, 31.98695, 2.689453, -31.69444, -0.01393127, -0.09436035, 0.9954376, 2.598373, 1, -30.68291, -1.336319, -31.73743, 0.02375793, -0.08848572, 0.9957886, 2.746872, 1
379368, 46858, truthful, baseline, 31.98695, 2.681412, -31.66481, -0.01316833, -0.0944519, 0.9954376, 2.580872, 1, -30.68291, -1.336319, -31.73743, 0.02384949, -0.08766174, 0.9958496, 2.747162, 1
379384, 46860, truthful, baseline, 31.98695, 2.673874, -31.63782, -0.01217651, -0.095047, 0.9953918, 2.560852, 1, -30.6844, -1.361649, -31.6382, 0.02359009, -0.08963013, 0.9956818, 2.709198, 1
379393, 46861, truthful, baseline, 31.98695, 2.671341, -31.61276, -0.01173401, -0.09591675, 0.9953156, 2.552231, 1, -30.6844, -1.364822, -31.63353, 0.02352905, -0.08937073, 0.9957123, 2.702927, 1
379409, 46863, truthful, baseline, 31.98228, 2.623306, -31.53426, -0.00994873, -0.09077454, 0.9958191, 2.554825, 1, -30.6844, -1.369797, -31.63091, 0.02467346, -0.08863831, 0.9957428, 2.703201, 1
379418, 46864, truthful, baseline, 31.99632, 2.632416, -31.58347, -0.00604248, -0.08372498, 0.99646, 2.621536, 1, -30.68291, -1.370438, -31.62952, 0.02423096, -0.08854675, 0.9957733, 2.709671, 1
379426, 46865, truthful, baseline, 32.04266, 2.743942, -31.97392, 0.0006408691, -0.09284973, 0.9956665, 2.562302, 1, -30.62854, -1.269226, -31.94919, 0.03833008, -0.08956909, 0.9952393, 2.621918, 1
379443, 46867, truthful, baseline, 32.03091, 2.165192, -30.03079, 0.04579163, -0.08317566, 0.9954681, 2.561218, 1, -30.5157, -1.245148, -32.00322, 0.05792236, -0.111908, 0.9920197, 2.659042, 1
379451, 46868, truthful, baseline, 32.04608, 2.173203, -30.0751, 0.04649353, -0.08065796, 0.9956512, 2.557053, 1, -30.49588, -1.225357, -32.05675, 0.06077576, -0.09667969, 0.993454, 2.658798, 1
379459, 46869, truthful, baseline, 32.04988, 2.165497, -30.06569, 0.04338074, -0.07821655, 0.9959869, 2.62413, 1, -30.50734, -1.241348, -32.01164, 0.05918884, -0.08966064, 0.9942017, 2.626312, 1
379476, 46871, truthful, baseline, 32.05026, 2.193848, -30.15831, 0.04335022, -0.07980347, 0.9958649, 2.602783, 1, -30.51511, -1.252151, -32.0016, 0.05957031, -0.09553528, 0.9936371, 2.633392, 1
379484, 46872, truthful, baseline, 32.05391, 2.208359, -30.21249, 0.04281616, -0.07943726, 0.9959106, 2.606064, 1, -30.51515, -1.251678, -32.00497, 0.05760193, -0.09635925, 0.9936676, 2.618668, 1
379493, 46873, truthful, baseline, 32.05757, 2.222855, -30.26668, 0.04234314, -0.07929993, 0.9959412, 2.600769, 1, -30.51549, -1.252151, -32.0016, 0.05889893, -0.09710693, 0.993515, 2.607559, 1
379501, 46874, truthful, baseline, 32.0753, 2.312393, -30.54005, 0.03990173, -0.08306885, 0.9957428, 2.575882, 1, -30.51549, -1.251678, -32.00238, 0.05766296, -0.09649658, 0.9936523, 2.618713, 1
379518, 46876, truthful, baseline, 32.09523, 2.393433, -30.77052, 0.03591919, -0.08798218, 0.9954681, 2.55629, 1, -30.51582, -1.252243, -31.99823, 0.0585022, -0.09526062, 0.9937286, 2.6483, 1
379526, 46877, truthful, baseline, 32.09744, 2.400757, -30.79405, 0.03656006, -0.0874939, 0.9954834, 2.559692, 1, -30.51593, -1.251953, -32.00031, 0.05813599, -0.09501648, 0.9937744, 2.633499, 1
379534, 46878, truthful, baseline, 32.09818, 2.396225, -30.78603, 0.0353241, -0.08740234, 0.9955444, 2.556046, 1, -30.51604, -1.252243, -31.99823, 0.05776978, -0.09532166, 0.9937592, 2.618668, 1
379551, 46880, truthful, baseline, 32.09998, 2.396225, -30.78603, 0.03381348, -0.08818054, 0.9955292, 2.542648, 1, -30.51637, -1.252594, -31.99413, 0.05752563, -0.09500122, 0.9938049, 2.62999, 1
379559, 46881, truthful, baseline, 32.10106, 2.391693, -30.778, 0.03366089, -0.08798218, 0.9955444, 2.552155, 1, -30.51654, -1.252609, -31.99431, 0.05702209, -0.0949707, 0.9938354, 2.631653, 1
379568, 46882, truthful, baseline, 32.10135, 2.396225, -30.78603, 0.03424072, -0.08872986, 0.9954529, 2.54982, 1, -30.51669, -1.25264, -31.99413, 0.05651855, -0.09494019, 0.993866, 2.633514, 1
379584, 46884, truthful, baseline, 32.10162, 2.400757, -30.79405, 0.03359985, -0.08946228, 0.9954071, 2.538803, 1, -30.51804, -1.256317, -31.99399, 0.0567627, -0.09429932, 0.9939117, 2.630066, 1
379593, 46885, truthful, baseline, 32.10217, 2.401917, -30.81342, 0.03475952, -0.08872986, 0.9954376, 2.532852, 1, -30.51929, -1.257492, -31.99228, 0.05809021, -0.09176636, 0.9940796, 2.630936, 1
379601, 46886, truthful, baseline, 32.10217, 2.401917, -30.81342, 0.03474426, -0.08869934, 0.9954376, 2.538666, 1, -30.52101, -1.258499, -31.9882, 0.05734253, -0.09152222, 0.9941406, 2.631165, 1
379618, 46888, truthful, baseline, 32.10425, 2.401917, -30.81342, 0.03439331, -0.08900452, 0.9954224, 2.525085, 1, -30.52197, -1.268692, -31.96786, 0.05686951, -0.09066772, 0.9942474, 2.631729, 1
379626, 46889, truthful, baseline, 32.10425, 2.400757, -30.79405, 0.03289795, -0.08972168, 0.9954071, 2.534439, 1, -30.52251, -1.269363, -31.95975, 0.05708313, -0.09109497, 0.9942017, 2.631836, 1
379634, 46890, truthful, baseline, 32.10425, 2.391693, -30.778, 0.03285217, -0.08935547, 0.9954529, 2.52562, 1, -30.52284, -1.27034, -31.95827, 0.05691528, -0.09112549, 0.9942017, 2.6185, 1
379651, 46892, truthful, baseline, 32.10425, 2.391693, -30.778, 0.03173828, -0.09028625, 0.9954071, 2.521393, 1, -30.52292, -1.271606, -31.95032, 0.05703735, -0.09159851, 0.9941559, 2.618576, 1
379659, 46893, truthful, baseline, 32.10371, 2.378174, -30.74223, 0.03152466, -0.08946228, 0.9954834, 2.526367, 1, -30.5233, -1.271805, -31.94582, 0.05711365, -0.09176636, 0.9941406, 2.618439, 1
379668, 46894, truthful, baseline, 32.10518, 2.378174, -30.74223, 0.03126526, -0.08947754, 0.9954834, 2.522141, 1, -30.52336, -1.272171, -31.94557, 0.05711365, -0.09172058, 0.9941406, 2.618439, 1
379684, 46896, truthful, baseline, 32.15343, 2.664215, -31.71233, 0.02177429, -0.09474182, 0.9952545, 2.502487, 1, -30.52348, -1.273178, -31.93753, 0.05804443, -0.09223938, 0.9940338, 2.587738, 1
379693, 46897, truthful, baseline, 32.10072, 2.368286, -30.69797, 0.03263855, -0.08938599, 0.9954529, 2.524323, 1, -30.52348, -1.273453, -31.93573, 0.05838013, -0.09233093, 0.9940033, 2.581421, 1
379701, 46898, truthful, baseline, 32.10072, 2.34082, -30.60823, 0.03268433, -0.08917236, 0.9954681, 2.521973, 1, -30.52348, -1.275223, -31.93408, 0.05799866, -0.09208679, 0.9940491, 2.581451, 1
379718, 46900, truthful, baseline, 32.10072, 2.34082, -30.60823, 0.03230286, -0.08929443, 0.9954681, 2.502136, 1, -30.52336, -1.275223, -31.93394, 0.05664063, -0.09361267, 0.993988, 2.587479, 1
379726, 46901, truthful, baseline, 32.10072, 2.334885, -30.57941, 0.03237915, -0.08987427, 0.9954224, 2.489471, 1, -30.52336, -1.275223, -31.93394, 0.05795288, -0.09486389, 0.9937897, 2.58078, 1
379734, 46902, truthful, baseline, 32.09074, 2.329803, -30.54245, 0.03372192, -0.09182739, 0.9951935, 2.489487, 1, -30.52348, -1.276428, -31.92563, 0.05831909, -0.09516907, 0.9937439, 2.576141, 1
379751, 46904, truthful, baseline, 32.09021, 2.317123, -30.49765, 0.03367615, -0.09172058, 0.9952087, 2.490555, 1, -30.52353, -1.276779, -31.92563, 0.05831909, -0.09622192, 0.9936371, 2.575867, 1
379759, 46905, truthful, baseline, 32.09074, 2.329803, -30.54245, 0.03355408, -0.09208679, 0.9951782, 2.489532, 1, -30.52353, -1.276428, -31.93394, 0.05856323, -0.09558105, 0.9936829, 2.604736, 1
379768, 46906, truthful, baseline, 32.09074, 2.329803, -30.54245, 0.03330994, -0.09199524, 0.9951935, 2.502808, 1, -30.52336, -1.276276, -31.93408, 0.05751038, -0.0954895, 0.9937592, 2.614578, 1
379784, 46908, truthful, baseline, 32.09074, 2.317123, -30.5089, 0.03269958, -0.0912323, 0.995285, 2.513138, 1, -30.52336, -1.276428, -31.93408, 0.05664063, -0.0954895, 0.9938049, 2.614456, 1
379793, 46909, truthful, baseline, 32.09021, 2.313568, -30.49765, 0.0328064, -0.09120178, 0.995285, 2.513245, 1, -30.52301, -1.276428, -31.93408, 0.0553894, -0.09442139, 0.993988, 2.605179, 1
379801, 46910, truthful, baseline, 32.09021, 2.313568, -30.49765, 0.0328064, -0.09120178, 0.995285, 2.513245, 1, -30.52298, -1.276428, -31.93542, 0.0554657, -0.0942688, 0.993988, 2.614792, 1
379818, 46912, truthful, baseline, 32.08714, 2.313568, -30.5089, 0.03337097, -0.09056091, 0.9953308, 2.510208, 1, -30.52292, -1.276276, -31.94415, 0.05545044, -0.0953064, 0.9938965, 2.614349, 1
379826, 46913, truthful, baseline, 32.15306, 2.674194, -31.75668, 0.01914978, -0.0965271, 0.9951324, 2.48407, 1, -30.52278, -1.27504, -31.94415, 0.05613708, -0.09561157, 0.9938202, 2.604568, 1
379834, 46914, truthful, baseline, 32.08714, 2.313568, -30.5089, 0.03269958, -0.09034729, 0.9953613, 2.511703, 1, -30.52278, -1.27504, -31.94662, 0.0559082, -0.09567261, 0.9938354, 2.576035, 1
