Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
353432, truthful, baseline, -1, -1
353440, truthful, baseline, -1, -1
353448, truthful, baseline, -1, -1
353465, truthful, baseline, -1, -1
353473, truthful, baseline, -1, -1
353482, truthful, baseline, -1, -1
353498, truthful, baseline, 2.707657, 2.781479
353507, truthful, baseline, 2.671631, 2.792221
353515, truthful, baseline, 2.631577, 2.8983
353532, truthful, baseline, 2.70079, 2.801987
353540, truthful, baseline, 2.77507, 2.857178
353548, truthful, baseline, 2.755463, 2.826355
353565, truthful, baseline, 2.733994, 2.82019
353573, truthful, baseline, 2.755493, 2.913818
353582, truthful, baseline, 2.737534, 2.884857
353598, truthful, baseline, 2.781082, 2.862976
353607, truthful, baseline, 2.728912, 2.854019
353615, truthful, baseline, 2.797394, 2.874496
353632, truthful, baseline, 2.738632, 2.906036
353640, truthful, baseline, -1, -1
353648, truthful, baseline, -1, -1
353665, truthful, baseline, -1, -1
353673, truthful, baseline, -1, -1
353690, truthful, baseline, -1, -1
353698, truthful, baseline, -1, -1
353707, truthful, baseline, -1, -1
353723, truthful, baseline, -1, -1
353732, truthful, baseline, -1, -1
353740, truthful, baseline, -1, -1
353757, truthful, baseline, -1, -1
353765, truthful, baseline, -1, -1
353773, truthful, baseline, -1, -1
353782, truthful, baseline, -1, -1
353798, truthful, baseline, -1, -1
353807, truthful, baseline, -1, -1
353815, truthful, baseline, -1, -1
353832, truthful, baseline, -1, -1
353840, truthful, baseline, -1, -1
353848, truthful, baseline, -1, -1
353865, truthful, baseline, 2.767868, 2.972427
353873, truthful, baseline, 2.860764, 2.937302
353882, truthful, baseline, 2.890778, 2.961349
353898, truthful, baseline, 2.861496, 2.92482
353907, truthful, baseline, 2.804337, 2.834
353915, truthful, baseline, 2.836105, 2.816437
353932, truthful, baseline, 2.826462, 2.906021
353940, truthful, baseline, 2.795517, 2.941452
353948, truthful, baseline, 2.799118, 2.851028
353965, truthful, baseline, 2.838333, 2.915237
353973, truthful, baseline, 2.806747, 2.900574
353982, truthful, baseline, 2.763916, 2.89592
353998, truthful, baseline, 2.788727, 2.914993
354007, truthful, baseline, 2.805771, 2.889267
354015, truthful, baseline, 2.73671, 2.753464
354032, truthful, baseline, 2.802078, 2.876007
354040, truthful, baseline, 2.786575, 2.902344
354048, truthful, baseline, 2.786743, 2.956924
354065, truthful, baseline, 2.809189, 2.917557
354073, truthful, baseline, 2.809784, 2.905319
354082, truthful, baseline, 2.779816, 2.932297
354098, truthful, baseline, 2.868332, 2.932373
354107, truthful, baseline, 2.795059, 2.922241
354115, truthful, baseline, 2.821472, 2.932129
354132, truthful, baseline, 2.855682, 2.931931
354140, truthful, baseline, 2.913086, 2.940781
354148, truthful, baseline, 2.956757, 2.949692
354165, truthful, baseline, 2.863098, 2.949631
354173, truthful, baseline, 2.859787, 2.952042
354182, truthful, baseline, 2.852158, 2.949448
354198, truthful, baseline, 2.832504, 2.954422
354207, truthful, baseline, 2.818527, 2.954895
354215, truthful, baseline, 2.830719, 2.954453
354231, truthful, baseline, 2.815659, 2.954987
354240, truthful, baseline, 2.814636, 2.960602
354248, truthful, baseline, 2.832397, 2.878387
354265, truthful, baseline, 2.722214, 2.87468
354273, truthful, baseline, 2.678802, 2.875183
354281, truthful, baseline, 2.803604, 2.83284
354298, truthful, baseline, 2.655807, 2.804428
354306, truthful, baseline, 2.689621, 2.830536
354315, truthful, baseline, -1, -1
354331, truthful, baseline, -1, -1
354340, truthful, baseline, -1, -1
354356, truthful, baseline, -1, -1
354365, truthful, baseline, -1, -1
354373, truthful, baseline, -1, -1
354390, truthful, baseline, -1, -1
354398, truthful, baseline, -1, -1
354406, truthful, baseline, -1, -1
354415, truthful, baseline, -1, -1
354431, truthful, baseline, -1, -1
354440, truthful, baseline, -1, -1
354448, truthful, baseline, -1, -1
354465, truthful, baseline, -1, -1
354473, truthful, baseline, -1, -1
354481, truthful, baseline, -1, -1
354498, truthful, baseline, 2.644165, 2.704086
354506, truthful, baseline, 2.619736, 2.723328
354515, truthful, baseline, 2.81636, 2.760284
354531, truthful, baseline, 2.65448, 2.733566
354540, truthful, baseline, 2.657944, 2.847733
354548, truthful, baseline, 2.644165, 2.70665
354565, truthful, baseline, 2.708786, 2.824539
354573, truthful, baseline, 2.590546, 2.740219
354581, truthful, baseline, 2.592331, 2.773499
354598, truthful, baseline, 2.565872, 2.76358
354606, truthful, baseline, 2.599304, 2.743042
354615, truthful, baseline, 2.668091, 2.70929
354631, truthful, baseline, 2.57225, 2.758148
354640, truthful, baseline, -1, 2.619736
354648, truthful, baseline, -1, 1.723358
354665, truthful, baseline, -1, -1
354673, truthful, baseline, -1, -1
354690, truthful, baseline, -1, -1
354698, truthful, baseline, -1, -1
354706, truthful, baseline, -1, -1
354723, truthful, baseline, -1, -1
354731, truthful, baseline, -1, -1
354740, truthful, baseline, -1, -1
354756, truthful, baseline, -1, -1
354765, truthful, baseline, -1, -1
354773, truthful, baseline, -1, -1
354790, truthful, baseline, -1, -1
354798, truthful, baseline, -1, -1
354806, truthful, baseline, -1, -1
354823, truthful, baseline, -1, -1
354831, truthful, baseline, -1, -1
354840, truthful, baseline, -1, -1
354856, truthful, baseline, -1, -1
354865, truthful, baseline, -1, -1
354873, truthful, baseline, -1, -1
354890, truthful, baseline, -1, -1
354898, truthful, baseline, -1, -1
354906, truthful, baseline, -1, -1
354923, truthful, baseline, -1, -1
354931, truthful, baseline, -1, -1
354940, truthful, baseline, -1, -1
354956, truthful, baseline, -1, -1
354965, truthful, baseline, -1, -1
354973, truthful, baseline, -1, -1
354990, truthful, baseline, -1, -1
354998, truthful, baseline, -1, -1
355006, truthful, baseline, -1, -1
355023, truthful, baseline, -1, -1
355031, truthful, baseline, -1, -1
355040, truthful, baseline, -1, -1
355056, truthful, baseline, -1, -1
355065, truthful, baseline, -1, -1
355073, truthful, baseline, -1, -1
355090, truthful, baseline, -1, -1
355098, truthful, baseline, -1, -1
355106, truthful, baseline, -1, -1
355115, truthful, baseline, -1, -1
355131, truthful, baseline, -1, -1
355140, truthful, baseline, -1, -1
355156, truthful, baseline, -1, -1
355165, truthful, baseline, -1, -1
355173, truthful, baseline, -1, -1
355181, truthful, baseline, -1, 3.178833
355198, truthful, baseline, -1, -1
355206, truthful, baseline, -1, 2.179428
355215, truthful, baseline, -1, 2.248428
355231, truthful, baseline, -1, 2.787033
355240, truthful, baseline, -1, 2.727676
355248, truthful, baseline, -1, 3.102066
355265, truthful, baseline, -1, 3.009491
355273, truthful, baseline, -1, 3.004471
355281, truthful, baseline, -1, 3.04985
355298, truthful, baseline, -1, 2.987854
355306, truthful, baseline, 2.940338, 2.977097
355315, truthful, baseline, 2.923218, 3.007782
355331, truthful, baseline, 3.066071, 3.074463
355340, truthful, baseline, 2.956238, 3.00267
355348, truthful, baseline, 3.051697, 2.995682
355365, truthful, baseline, 3.038986, 2.999969
355373, truthful, baseline, 3.005554, 3.086502
355381, truthful, baseline, 2.954819, 3.121017
355398, truthful, baseline, 3.131699, 3.118408
355406, truthful, baseline, 3.003143, 3.039886
355415, truthful, baseline, 2.978088, 3.157883
355431, truthful, baseline, 2.972366, 3.139038
355440, truthful, baseline, 3.085312, 3.137177
355448, truthful, baseline, 3.07341, 3.134491
355465, truthful, baseline, 3.093857, 3.145844
355473, truthful, baseline, 3.035248, 3.149704
355481, truthful, baseline, 3.049042, 3.113708
355498, truthful, baseline, 3.099075, 3.129807
355506, truthful, baseline, 3.095444, 3.144135
355515, truthful, baseline, 3.076797, 3.174332
355531, truthful, baseline, 3.120377, 3.196243
355540, truthful, baseline, 3.03241, 3.177322
355548, truthful, baseline, 3.065079, 3.130249
355565, truthful, baseline, 2.997406, 3.159576
355573, truthful, baseline, 2.964508, 3.182205
355581, truthful, baseline, 3.116745, 3.164124
355598, truthful, baseline, 3.049622, 3.126312
355606, truthful, baseline, 2.975723, 3.103271
355615, truthful, baseline, 3.000595, 3.122421
355631, truthful, baseline, 3.042267, 3.055267
355640, truthful, baseline, 3.047073, 3.07605
355648, truthful, baseline, 2.942032, 3.022324
355665, truthful, baseline, 2.985535, 3.055054
355673, truthful, baseline, 2.985626, 3.09288
355681, truthful, baseline, 3.010971, 3.028015
355698, truthful, baseline, 2.848389, 3.000427
355706, truthful, baseline, -1, -1
355715, truthful, baseline, -1, -1
355731, truthful, baseline, -1, -1
355740, truthful, baseline, -1, -1
355756, truthful, baseline, -1, -1
355765, truthful, baseline, -1, -1
355773, truthful, baseline, -1, -1
355790, truthful, baseline, -1, -1
355798, truthful, baseline, -1, -1
355806, truthful, baseline, -1, -1
355815, truthful, baseline, -1, -1
355831, truthful, baseline, -1, -1
355840, truthful, baseline, -1, -1
355848, truthful, baseline, -1, -1
355865, truthful, baseline, -1, -1
355873, truthful, baseline, 2.707108, 2.863708
355881, truthful, baseline, 2.775925, 2.922455
355898, truthful, baseline, 2.874222, 2.93927
355906, truthful, baseline, 2.842102, 2.904327
355915, truthful, baseline, 2.897202, 2.903717
355931, truthful, baseline, 2.784424, 2.916092
355940, truthful, baseline, 2.851501, 2.884811
355948, truthful, baseline, 2.899017, 2.89296
355964, truthful, baseline, 2.824066, 2.881058
355973, truthful, baseline, 2.807373, 2.884369
355981, truthful, baseline, 2.738159, 2.884811
355998, truthful, baseline, 2.770493, 2.881958
356006, truthful, baseline, 2.645615, 2.864502
356014, truthful, baseline, 2.691833, 2.871384
356031, truthful, baseline, 2.770355, 2.84462
356039, truthful, baseline, 2.791229, 2.850464
356048, truthful, baseline, 2.724365, 2.867859
356064, truthful, baseline, 2.78157, 2.849716
356073, truthful, baseline, 2.758942, 2.853714
356081, truthful, baseline, 2.717545, 2.854065
356098, truthful, baseline, 2.750504, 2.854095
356106, truthful, baseline, 2.740372, 2.852478
356114, truthful, baseline, 2.798767, 2.853104
356131, truthful, baseline, 2.749374, 2.853149
356139, truthful, baseline, 2.692444, 2.85405
356148, truthful, baseline, 2.794891, 2.859818
356164, truthful, baseline, 2.751556, 2.874786
356173, truthful, baseline, 2.741898, 2.825012
356181, truthful, baseline, 2.784393, 2.873306
356198, truthful, baseline, 2.812454, 2.905457
356206, truthful, baseline, 2.812592, 2.892548
356214, truthful, baseline, 2.816544, 2.90596
356231, truthful, baseline, 2.821838, 2.905853
356239, truthful, baseline, 2.822617, 2.902832
356248, truthful, baseline, 2.821259, 2.897171
356264, truthful, baseline, 2.815613, 2.889526
356273, truthful, baseline, 2.820068, 2.887238
356281, truthful, baseline, 2.821701, 2.889526
356298, truthful, baseline, 2.825424, 2.886185
356306, truthful, baseline, 2.838501, 2.795532
356314, truthful, baseline, 2.83989, 2.912903
356331, truthful, baseline, 2.79155, 2.938095
356339, truthful, baseline, 2.792908, 2.937042
356348, truthful, baseline, 2.838318, 2.929688
356356, truthful, baseline, 2.802399, 2.921738
356373, truthful, baseline, 2.871658, 2.914688
356381, truthful, baseline, 2.843658, 2.899551
356398, truthful, baseline, 2.795792, 2.899307
356406, truthful, baseline, 2.775146, 2.896317
356414, truthful, baseline, 2.795151, 2.899384
356423, truthful, baseline, 2.792114, 2.896179
356439, truthful, baseline, 2.804855, 2.896225
356448, truthful, baseline, 2.797668, 2.899063
356456, truthful, baseline, 2.790375, 2.89537
356473, truthful, baseline, 2.787598, 2.906509
356481, truthful, baseline, 2.794022, 2.897919
356498, truthful, baseline, 2.76918, 2.903442
356506, truthful, baseline, 2.766861, 2.903198
356514, truthful, baseline, 2.765488, 2.903152
356531, truthful, baseline, 2.769241, 2.902954
356539, truthful, baseline, 2.765518, 2.88739
356548, truthful, baseline, 2.760742, 2.88623
356556, truthful, baseline, 2.755203, 2.885788
356573, truthful, baseline, 2.738159, 2.859726
356581, truthful, baseline, 2.73764, 2.859619
356589, truthful, baseline, 2.735626, 2.857315
356606, truthful, baseline, 2.734039, 2.857269
356614, truthful, baseline, 2.72905, 2.834488
356623, truthful, baseline, 2.728333, 2.833893
356639, truthful, baseline, 2.707367, 2.833923
356648, truthful, baseline, 2.6978, 2.832626
356656, truthful, baseline, 2.706833, 2.826508
356673, truthful, baseline, 2.69194, 2.819382
356681, truthful, baseline, 2.682693, 2.823059
356689, truthful, baseline, 2.662323, 2.825104
356706, truthful, baseline, 2.654587, 2.81958
356714, truthful, baseline, 2.653625, 2.819504
356731, truthful, baseline, 2.647888, 2.809692
356739, truthful, baseline, 2.648224, 2.78038
356748, truthful, baseline, 2.647964, 2.780441
356756, truthful, baseline, 2.647949, 2.779434
356773, truthful, baseline, 2.638168, 2.779617
356781, truthful, baseline, 2.617233, 2.780273
356789, truthful, baseline, 2.613312, 2.779785
356806, truthful, baseline, 2.573715, 2.771194
356814, truthful, baseline, 2.593201, 2.692932
356831, truthful, baseline, 2.647232, 2.764008
356839, truthful, baseline, 2.663193, 2.746796
356848, truthful, baseline, 2.632431, 2.761169
356864, truthful, baseline, 2.576263, 2.745819
356873, truthful, baseline, 2.538559, 2.741882
356881, truthful, baseline, 2.592316, 2.777115
356898, truthful, baseline, 2.559616, 2.754822
356906, truthful, baseline, 2.57576, 2.707275
356914, truthful, baseline, 2.591614, 2.725082
356923, truthful, baseline, 2.58606, 2.705154
356939, truthful, baseline, 2.573212, 2.709381
356948, truthful, baseline, 2.57959, 2.717712
356964, truthful, baseline, 2.585922, 2.71283
356973, truthful, baseline, 2.587723, 2.716232
356981, truthful, baseline, 2.586044, 2.720032
356998, truthful, baseline, 2.579666, 2.722153
357006, truthful, baseline, 2.565887, 2.712936
357014, truthful, baseline, 2.565491, 2.712814
357031, truthful, baseline, 2.565491, 2.71254
357039, truthful, baseline, 2.565735, 2.710022
357048, truthful, baseline, 2.56601, 2.70993
357056, truthful, baseline, 2.566284, 2.70459
357073, truthful, baseline, 2.560425, 2.684433
357081, truthful, baseline, 2.560318, 2.684006
357089, truthful, baseline, 2.559052, 2.689362
357106, truthful, baseline, 2.558884, 2.687119
357114, truthful, baseline, 2.558289, 2.681747
357131, truthful, baseline, 2.552048, 2.681427
357139, truthful, baseline, 2.551926, 2.681427
357148, truthful, baseline, 2.562225, 2.686676
357164, truthful, baseline, 2.55069, 2.68689
357173, truthful, baseline, 2.545029, 2.689224
357181, truthful, baseline, 2.544907, 2.686874
357198, truthful, baseline, 2.543945, 2.687317
357206, truthful, baseline, 2.542755, 2.687698
357214, truthful, baseline, 2.543808, 2.678116
357231, truthful, baseline, 2.542694, 2.673203
357239, truthful, baseline, 2.535461, 2.673157
357248, truthful, baseline, 2.543259, 2.673172
357256, truthful, baseline, 2.543243, 2.673248
357273, truthful, baseline, 2.536301, 2.673203
357281, truthful, baseline, 2.543381, 2.673004
357298, truthful, baseline, 2.544586, 2.67308
357306, truthful, baseline, 2.545258, 2.672974
357314, truthful, baseline, 2.548691, 2.680878
357323, truthful, baseline, 2.549026, 2.685135
357339, truthful, baseline, 2.549576, 2.685608
357348, truthful, baseline, 2.54953, 2.685425
357364, truthful, baseline, 2.560806, 2.714203
357373, truthful, baseline, 2.561111, 2.714462
357381, truthful, baseline, 2.561234, 2.714615
357389, truthful, baseline, 2.566956, 2.71489
357406, truthful, baseline, 2.567001, 2.715225
357414, truthful, baseline, 2.56662, 2.716476
357423, truthful, baseline, 2.572433, 2.716751
357439, truthful, baseline, 2.572159, 2.702179
357448, truthful, baseline, 2.562057, 2.716843
357456, truthful, baseline, 2.561874, 2.70401
357473, truthful, baseline, 2.565109, 2.703903
357481, truthful, baseline, 2.565048, 2.701263
357489, truthful, baseline, 2.565033, 2.701248
357506, truthful, baseline, 2.564819, 2.703171
357514, truthful, baseline, 2.565109, 2.702957
357523, truthful, baseline, 2.565094, 2.702621
357539, truthful, baseline, 2.564636, 2.702271
357548, truthful, baseline, 2.561447, 2.702423
357556, truthful, questioning, 2.560974, 2.702377
357573, truthful, questioning, 2.561584, 2.701279
357581, truthful, questioning, 2.557648, 2.690231
357589, truthful, questioning, 2.563492, 2.689041
357606, truthful, questioning, 2.558792, 2.708267
357614, truthful, questioning, 2.558792, 2.708237
357623, truthful, questioning, 2.56337, 2.68779
357639, truthful, questioning, 2.563583, 2.687149
357648, truthful, questioning, 2.56427, 2.706772
357656, truthful, questioning, 2.56427, 2.706635
357673, truthful, questioning, 2.564499, 2.712769
357681, truthful, questioning, 2.563644, 2.71727
357689, truthful, questioning, 2.563614, 2.717117
357706, truthful, questioning, 2.564972, 2.716721
357714, truthful, questioning, 2.565002, 2.70813
357723, truthful, questioning, 2.563507, 2.704361
357739, truthful, questioning, 2.585739, 2.704147
357748, truthful, questioning, 2.593063, 2.703598
357756, truthful, questioning, 2.59285, 2.703522
357773, truthful, questioning, 2.577255, 2.707062
357781, truthful, questioning, 2.577316, 2.706985
357789, truthful, questioning, 2.576813, 2.707001
357806, truthful, questioning, 2.577347, 2.706894
357814, truthful, questioning, 2.577515, 2.707214
357823, truthful, questioning, 2.567368, 2.710159
357839, truthful, questioning, 2.567017, 2.710236
357848, truthful, questioning, 2.578979, 2.709
357856, truthful, questioning, 2.606049, 2.761353
357873, truthful, questioning, 2.657516, 2.795578
357881, truthful, questioning, 2.63736, 2.752945
357889, truthful, questioning, 2.613083, 2.794937
357906, truthful, questioning, 2.518661, 2.817429
357914, truthful, questioning, 2.507339, 2.767593
357923, truthful, questioning, 2.574783, 2.717834
357939, truthful, questioning, 2.575165, 2.718185
357948, truthful, questioning, 2.600449, 2.723709
357956, truthful, questioning, 2.625809, 2.71846
357973, truthful, questioning, 2.617783, 2.729843
357981, truthful, questioning, 2.629974, 2.738281
357989, truthful, questioning, 2.606033, 2.730057
358006, truthful, questioning, 2.605423, 2.730301
358014, truthful, questioning, 2.586044, 2.738602
358023, truthful, questioning, 2.584198, 2.730255
358039, truthful, questioning, 2.594162, 2.730316
358048, truthful, questioning, 2.602463, 2.747147
358056, truthful, questioning, 2.596924, 2.749756
358073, truthful, questioning, 2.596786, 2.750061
358081, truthful, questioning, 2.591721, 2.75029
358089, truthful, questioning, 2.591553, 2.749054
358106, truthful, questioning, 2.591599, 2.730392
358114, truthful, questioning, 2.590897, 2.743607
358123, truthful, questioning, 2.59111, 2.743759
358139, truthful, questioning, 2.561508, 2.766083
358148, truthful, questioning, 2.53157, 2.725311
358156, truthful, questioning, 2.573715, 2.739822
358173, truthful, questioning, 2.614899, 2.744949
358181, truthful, questioning, 2.578552, 2.765198
358189, truthful, questioning, 2.586746, 2.744873
358206, truthful, questioning, 2.602066, 2.714981
358214, truthful, questioning, 2.605728, 2.705048
358223, truthful, questioning, 2.606155, 2.714554
358239, truthful, questioning, 2.601151, 2.727615
358248, truthful, questioning, 2.602386, 2.722794
358256, truthful, questioning, 2.603531, 2.727097
358273, truthful, questioning, 2.60051, 2.726639
358281, truthful, questioning, 2.568085, 2.722229
358289, truthful, questioning, 2.61702, 2.749832
358306, truthful, questioning, 2.605423, 2.761322
358314, truthful, questioning, 2.662354, 2.758041
358322, truthful, questioning, 2.666, 2.75528
358339, truthful, questioning, 2.563187, 2.758041
358347, truthful, questioning, 2.629318, 2.72113
358356, truthful, questioning, 2.585114, 2.735809
358372, truthful, questioning, 2.636246, 2.694427
358381, truthful, questioning, 2.633743, 2.738571
358389, truthful, questioning, 2.625015, 2.782623
358406, truthful, questioning, 2.604385, 2.782043
358414, truthful, questioning, 2.593536, 2.760391
358422, truthful, questioning, 2.602097, 2.741776
358439, truthful, questioning, 2.629181, 2.738297
358447, truthful, questioning, 2.588837, 2.766571
358456, truthful, questioning, 2.581161, 2.766235
358472, truthful, questioning, 2.61554, 2.684753
358481, truthful, questioning, 2.631836, 2.756897
358489, truthful, questioning, 2.565842, 2.721954
358506, truthful, questioning, 2.568527, 2.778488
358514, truthful, questioning, 2.635406, 2.733917
358522, truthful, questioning, 2.672104, 2.699341
358539, truthful, questioning, 2.596268, 2.717224
358547, truthful, questioning, 2.600235, 2.701553
358556, truthful, questioning, 2.592117, 2.716797
358572, truthful, questioning, 2.600845, 2.73674
358581, truthful, questioning, 2.603607, 2.740875
358589, truthful, questioning, 2.600662, 2.736542
358606, truthful, questioning, 2.599915, 2.749634
358614, truthful, questioning, 2.602051, 2.74028
358622, truthful, questioning, 2.604218, 2.749573
358639, truthful, questioning, 2.676193, 2.715591
358647, truthful, questioning, 2.592957, 2.72081
358656, truthful, questioning, 2.568069, 2.787186
358672, truthful, questioning, 2.561462, 2.715012
358681, truthful, questioning, 2.564926, 2.785889
358689, truthful, questioning, 2.634216, 2.729904
358706, truthful, questioning, 2.63472, 2.698318
358714, truthful, questioning, 2.639038, 2.695663
358722, truthful, questioning, 2.643143, 2.698029
358739, truthful, questioning, 2.643372, 2.706619
358747, truthful, questioning, 2.638733, 2.702179
358756, truthful, questioning, 2.634476, 2.706604
358772, truthful, questioning, 2.632126, 2.729431
358781, truthful, questioning, 2.628662, 2.729843
358789, truthful, questioning, 2.632172, 2.731339
358806, truthful, questioning, 2.632065, 2.737061
358814, truthful, questioning, 2.631958, 2.736908
358822, truthful, questioning, 2.631912, 2.737778
358839, truthful, questioning, 2.630051, 2.751434
358847, truthful, questioning, 2.623581, 2.763382
358856, truthful, questioning, 2.623535, 2.784927
358872, truthful, questioning, 2.623047, 2.785233
358881, truthful, questioning, 2.628693, 2.785034
358889, truthful, questioning, 2.631439, 2.80304
358906, truthful, questioning, 2.632233, 2.78508
358914, truthful, questioning, 2.632111, 2.785202
358922, truthful, questioning, 2.634888, 2.799164
358939, truthful, questioning, 2.638275, 2.815887
358947, truthful, questioning, 2.638885, 2.816116
358956, truthful, questioning, 2.638977, 2.816086
358972, truthful, questioning, 2.652115, 2.799118
358981, truthful, questioning, 2.647018, 2.799454
358989, truthful, questioning, 2.65271, 2.799179
359006, truthful, questioning, 2.703949, 2.870117
359014, truthful, questioning, 2.703598, 2.821014
359022, truthful, questioning, 2.703018, 2.801514
359039, truthful, questioning, 2.677887, 2.864822
359047, truthful, questioning, 2.662704, 2.849411
359056, truthful, questioning, 2.69281, 2.892654
359072, truthful, questioning, 2.729706, 2.843155
359081, truthful, questioning, 2.723282, 2.848389
359089, truthful, questioning, 2.721603, 2.853363
359106, truthful, questioning, 2.722046, 2.867889
359114, truthful, questioning, 2.724548, 2.860779
359122, truthful, questioning, 2.731354, 2.868149
359139, truthful, questioning, 2.722244, 2.868134
359147, truthful, questioning, 2.724548, 2.876709
359156, truthful, questioning, 2.729187, 2.868164
359172, truthful, questioning, 2.73793, 2.86821
359181, truthful, questioning, 2.745865, 2.865494
359189, truthful, questioning, 2.767181, 2.868057
359206, truthful, questioning, 2.769608, 2.885696
359214, truthful, questioning, 2.770782, 2.889832
359222, truthful, questioning, 2.77182, 2.885635
359239, truthful, questioning, 2.772507, 2.889603
359247, truthful, questioning, 2.773285, 2.897919
359256, truthful, questioning, 2.773438, 2.914703
359272, truthful, questioning, 2.7742, 2.927994
359281, truthful, questioning, 2.780334, 2.928024
359289, truthful, questioning, 2.785034, 2.92775
359306, truthful, questioning, 2.79187, 2.931366
359314, truthful, questioning, 2.806244, 2.935059
359322, truthful, questioning, 2.806076, 2.939041
359339, truthful, questioning, 2.81337, 2.951019
359347, truthful, questioning, 2.813324, 2.951004
359356, truthful, questioning, 2.813492, 2.954575
359372, truthful, questioning, 2.814087, 2.956223
359381, truthful, questioning, 2.813751, 2.956421
359389, truthful, questioning, 2.813217, 2.956879
359406, truthful, questioning, 2.812668, 2.959839
359414, truthful, questioning, 2.82135, 2.959702
359422, truthful, questioning, 2.820831, 2.961624
359439, truthful, questioning, 2.831345, 2.96698
359447, truthful, questioning, 2.839447, 2.966675
359456, truthful, questioning, 2.839081, 2.97464
359472, truthful, questioning, 2.838043, 2.974426
359481, truthful, questioning, 2.837524, 2.966797
359489, truthful, questioning, 2.837311, 2.97493
359506, truthful, questioning, 2.853424, 2.966736
359514, truthful, questioning, 2.865936, 2.974823
359522, truthful, questioning, 2.865372, 2.983398
359539, truthful, questioning, 2.865463, 2.991089
359547, truthful, questioning, 2.865784, 2.99469
359556, truthful, questioning, 2.865158, 2.99176
359572, truthful, questioning, 2.836716, 2.996002
359581, truthful, questioning, 2.836517, 2.9953
359589, truthful, questioning, 2.854065, 2.995651
359606, truthful, questioning, 2.853714, 2.996033
359614, truthful, questioning, 2.853714, 2.995972
359622, truthful, questioning, 2.853821, 2.996124
359639, truthful, questioning, 2.835419, 2.988724
359647, truthful, questioning, 2.836563, 2.982803
359656, truthful, questioning, 2.836609, 2.982773
359672, truthful, questioning, 2.828857, 2.982925
359681, truthful, questioning, 2.830994, 2.982849
