Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
546365, 66902, truthful, baseline, 32.02193, 2.728378, -30.36624, 0.03031921, -0.09976196, 0.9945374, 2.473114, 1, -30.66626, -0.959259, -31.9702, 0.04884338, -0.1011047, 0.9936676, 2.560898, 1
546382, 66904, truthful, baseline, 32.03723, 2.73642, -30.39757, 0.02685547, -0.0978241, 0.9948273, 2.527069, 1, -30.6646, -0.9759827, -31.92331, 0.04820251, -0.102356, 0.993576, 2.512192, 1
546390, 66905, truthful, baseline, 32.05568, 2.921265, -30.96602, 0.02001953, -0.09761047, 0.9950104, 2.574127, 1, -30.66473, -0.9785614, -31.92044, 0.04914856, -0.1012115, 0.9936371, 2.523392, 1
546398, 66906, truthful, baseline, 31.96681, 2.370514, -29.21169, 0.04602051, -0.07447815, 0.9961548, 2.474777, 1, -30.66487, -0.9774017, -31.92331, 0.04841614, -0.1012268, 0.9936829, 2.533554, 1
546415, 66908, truthful, baseline, 31.96899, 2.387436, -29.26559, 0.04014587, -0.08039856, 0.9959412, 2.542297, 1, -30.6646, -0.9759827, -31.9389, 0.04840088, -0.09991455, 0.9938049, 2.533722, 1
546423, 66909, truthful, baseline, 31.97073, 2.388855, -29.26935, 0.03970337, -0.08187866, 0.9958496, 2.576492, 1, -30.6646, -0.9735718, -31.95378, 0.04849243, -0.09864807, 0.993927, 2.543167, 1
546432, 66910, truthful, baseline, 31.97229, 2.390289, -29.27312, 0.03947449, -0.08334351, 0.9957275, 2.541534, 1, -30.6646, -0.9711609, -31.96864, 0.0484314, -0.09915161, 0.9938812, 2.533279, 1
546448, 66912, truthful, baseline, 31.97041, 2.392075, -29.27312, 0.03970337, -0.08370972, 0.995697, 2.541351, 1, -30.6646, -0.97052, -31.9702, 0.04846191, -0.09754944, 0.9940338, 2.533447, 1
546457, 66913, truthful, baseline, 31.97116, 2.39119, -29.26935, 0.03959656, -0.0836792, 0.995697, 2.546432, 1, -30.66434, -0.9679718, -31.97278, 0.04924011, -0.09754944, 0.9940033, 2.534729, 1
546465, 66914, truthful, baseline, 31.97191, 2.392075, -29.27312, 0.03952026, -0.08366394, 0.995697, 2.547592, 1, -30.66406, -0.9654388, -31.97537, 0.05000305, -0.09825134, 0.9938965, 2.533234, 1
546482, 66916, truthful, baseline, 31.97229, 2.401672, -29.30075, 0.0395813, -0.08410645, 0.9956665, 2.550842, 1, -30.66402, -0.9615173, -31.99017, 0.04946899, -0.09959412, 0.9937897, 2.519867, 1
546490, 66917, truthful, baseline, 31.97238, 2.403885, -29.30324, 0.03993225, -0.08459473, 0.9956055, 2.548904, 1, -30.66344, -0.9615173, -31.99197, 0.04966736, -0.0994873, 0.9937897, 2.518158, 1
546498, 66918, truthful, baseline, 31.97247, 2.406097, -29.30571, 0.0402832, -0.08488464, 0.995575, 2.546722, 1, -30.66344, -0.9598694, -31.99245, 0.04968262, -0.09838867, 0.9938965, 2.520325, 1
546515, 66920, truthful, baseline, 31.97333, 2.408524, -29.31908, 0.04014587, -0.08456421, 0.9956055, 2.540482, 1, -30.66325, -0.9580231, -31.99884, 0.04977417, -0.09770203, 0.9939575, 2.518448, 1
546523, 66921, truthful, baseline, 32.07156, 2.94873, -31.16077, 0.02015686, -0.09623718, 0.9951477, 2.501404, 1, -30.66324, -0.9555054, -31.99925, 0.04972839, -0.09806824, 0.993927, 2.512848, 1
546532, 66922, truthful, baseline, 32.07156, 2.94873, -31.16077, 0.02024841, -0.09567261, 0.9951935, 2.484818, 1, -30.66216, -0.9539948, -32.00528, 0.04962158, -0.09809875, 0.993927, 2.509338, 1
546548, 66924, truthful, baseline, 32.07156, 2.94873, -31.16077, 0.02043152, -0.09571838, 0.9951935, 2.471893, 1, -30.66109, -0.9501495, -32.01665, 0.04953003, -0.09822083, 0.993927, 2.501358, 1
546557, 66925, truthful, baseline, 32.07156, 2.949936, -31.1638, 0.02128601, -0.09538269, 0.9952087, 2.471375, 1, -30.66089, -0.9485626, -32.01721, 0.04954529, -0.09844971, 0.9938965, 2.509018, 1
546565, 66926, truthful, baseline, 32.07156, 2.950027, -31.16495, 0.02128601, -0.09533691, 0.9952087, 2.471359, 1, -30.66083, -0.9482727, -32.01808, 0.04951477, -0.09857178, 0.9938965, 2.501266, 1
546582, 66928, truthful, baseline, 32.07156, 2.953781, -31.16891, 0.02043152, -0.09645081, 0.9951172, 2.469574, 1, -30.66075, -0.9454651, -32.03105, 0.04959106, -0.09831238, 0.9939117, 2.499374, 1
546590, 66929, truthful, baseline, 32.06903, 2.953781, -31.16891, 0.02082825, -0.09657288, 0.9951019, 2.468781, 1, -30.66075, -0.9445038, -32.03239, 0.04948425, -0.09794617, 0.9939575, 2.49942, 1
546598, 66930, truthful, baseline, 32.06512, 2.949936, -31.16495, 0.02171326, -0.0960083, 0.9951324, 2.469193, 1, -30.66075, -0.9445038, -32.03239, 0.04948425, -0.09794617, 0.9939575, 2.49942, 1
546615, 66932, truthful, baseline, 32.06412, 2.94873, -31.15556, 0.01896667, -0.09620667, 0.9951782, 2.46907, 1, -30.66083, -0.9436035, -32.03403, 0.04942322, -0.09649658, 0.9940948, 2.489822, 1
546623, 66933, truthful, baseline, 32.06038, 2.943741, -31.14261, 0.01896667, -0.09596252, 0.9951935, 2.46431, 1, -30.66089, -0.9430847, -32.03929, 0.04925537, -0.09648132, 0.9941101, 2.485611, 1
546640, 66935, truthful, baseline, 32.05667, 2.943741, -31.14261, 0.01939392, -0.09596252, 0.9951935, 2.464401, 1, -30.66109, -0.9414063, -32.0479, 0.04872131, -0.09631348, 0.9941559, 2.462601, 1
546648, 66936, truthful, baseline, 32.05434, 2.939789, -31.12126, 0.01817322, -0.09629822, 0.9951782, 2.464844, 1, -30.66187, -0.9414063, -32.0479, 0.04951477, -0.0962677, 0.9941101, 2.472397, 1
546657, 66937, truthful, baseline, 31.96121, 2.47113, -29.51784, 0.03701782, -0.08705139, 0.9955139, 2.492798, 1, -30.66216, -0.9412689, -32.04813, 0.04891968, -0.09632874, 0.9941406, 2.462601, 1
546673, 66939, truthful, baseline, 31.96126, 2.47113, -29.51784, 0.03713989, -0.08772278, 0.9954376, 2.491959, 1, -30.66229, -0.9412689, -32.0479, 0.0476532, -0.09640503, 0.9941864, 2.448563, 1
546682, 66940, truthful, baseline, 31.96126, 2.47113, -29.51784, 0.03713989, -0.08815002, 0.9954071, 2.491074, 1, -30.66229, -0.9412689, -32.0479, 0.04675293, -0.09640503, 0.9942322, 2.448563, 1
546690, 66941, truthful, baseline, 31.96126, 2.47113, -29.51784, 0.03713989, -0.08818054, 0.9954071, 2.489944, 1, -30.66229, -0.9418945, -32.04622, 0.04649353, -0.09661865, 0.9942322, 2.414337, 1
546707, 66943, truthful, baseline, 31.96649, 2.50528, -29.62723, 0.03607178, -0.08813477, 0.9954529, 2.490585, 1, -30.66251, -0.9430847, -32.04301, 0.04650879, -0.09658813, 0.9942322, 2.412674, 1
546715, 66944, truthful, baseline, 32.05434, 2.949799, -31.15556, 0.01831055, -0.0970459, 0.9951019, 2.45961, 1, -30.66251, -0.9454651, -32.03403, 0.0473938, -0.09643555, 0.9942017, 2.414825, 1
546723, 66945, truthful, baseline, 31.96649, 2.50528, -29.62723, 0.03607178, -0.087677, 0.9954834, 2.490601, 1, -30.66251, -0.9454651, -32.03403, 0.04649353, -0.09642029, 0.9942474, 2.413101, 1
546740, 66947, truthful, baseline, 32.05434, 2.985962, -31.2533, 0.01811218, -0.09855652, 0.9949646, 2.455627, 1, -30.66269, -0.9524078, -32.01503, 0.04763794, -0.09613037, 0.9942169, 2.428848, 1
546748, 66948, truthful, baseline, 32.05542, 2.986328, -31.25865, 0.01791382, -0.09846497, 0.9949646, 2.451782, 1, -30.66269, -0.9588318, -31.99814, 0.04760742, -0.09584045, 0.9942474, 2.42923, 1
546757, 66949, truthful, baseline, 32.05434, 2.985962, -31.2533, 0.01829529, -0.09867859, 0.9949493, 2.455734, 1, -30.66284, -0.9609375, -31.98735, 0.04798889, -0.09599304, 0.9942169, 2.429413, 1
546773, 66951, truthful, baseline, 32.05542, 2.993378, -31.28371, 0.01896667, -0.09927368, 0.994873, 2.449554, 1, -30.66284, -0.9673615, -31.97766, 0.04740906, -0.09719849, 0.9941254, 2.421112, 1
546782, 66952, truthful, baseline, 32.05542, 2.993378, -31.28371, 0.01875305, -0.09947205, 0.9948578, 2.451721, 1, -30.66312, -0.9684753, -31.97534, 0.04745483, -0.09709167, 0.9941406, 2.421188, 1
546798, 66954, truthful, baseline, 32.05594, 3.004852, -31.31613, 0.01904297, -0.09985352, 0.994812, 2.41304, 1, -30.66531, -0.9700165, -31.97061, 0.04788208, -0.09521484, 0.9942932, 2.421722, 1
546807, 66955, truthful, baseline, 31.98982, 2.644623, -30.10686, 0.03245544, -0.09129333, 0.995285, 2.430237, 1, -30.66542, -0.9739685, -31.96817, 0.04800415, -0.09408569, 0.9944, 2.420044, 1
546815, 66956, truthful, baseline, 31.9897, 2.635757, -30.08058, 0.03251648, -0.09126282, 0.995285, 2.422562, 1, -30.66547, -0.9739838, -31.96811, 0.04789734, -0.09403992, 0.9944, 2.420303, 1
546832, 66958, truthful, baseline, 31.98982, 2.644623, -30.10686, 0.03327942, -0.09172058, 0.995224, 2.405502, 1, -30.66562, -0.9749603, -31.96225, 0.04733276, -0.0947876, 0.9943695, 2.419983, 1
546840, 66959, truthful, baseline, 31.98982, 2.644623, -30.10686, 0.03390503, -0.09172058, 0.9951935, 2.405655, 1, -30.66562, -0.9749603, -31.96225, 0.04690552, -0.09492493, 0.9943695, 2.407089, 1
546848, 66960, truthful, baseline, 31.99629, 2.671799, -30.19604, 0.03260803, -0.09283447, 0.9951324, 2.400909, 1, -30.66562, -0.9750824, -31.96133, 0.04689026, -0.09494019, 0.9943695, 2.407104, 1
546865, 66962, truthful, baseline, 32.05731, 3.008926, -31.33615, 0.02131653, -0.1003876, 0.9947052, 2.377792, 1, -30.66547, -0.9756165, -31.95775, 0.04582214, -0.09519958, 0.9944, 2.382355, 1
546873, 66963, truthful, baseline, 31.99629, 2.671799, -30.19604, 0.03373718, -0.09248352, 0.9951324, 2.403763, 1, -30.66547, -0.9756927, -31.9575, 0.04582214, -0.09457397, 0.9944611, 2.382507, 1
546882, 66964, truthful, baseline, 32.06035, 3.032028, -31.40404, 0.02073669, -0.1027832, 0.9944763, 2.377686, 1, -30.66542, -0.9775085, -31.95732, 0.04582214, -0.09417725, 0.9944916, 2.382385, 1
546898, 66966, truthful, baseline, 31.99629, 2.671799, -30.19604, 0.03404236, -0.09246826, 0.9951324, 2.404083, 1, -30.66527, -0.9804688, -31.95544, 0.04554749, -0.09378052, 0.9945374, 2.370285, 1
546907, 66967, truthful, baseline, 32.05893, 3.032028, -31.40404, 0.02218628, -0.1014404, 0.9945831, 2.378021, 1, -30.66394, -0.9808197, -31.94943, 0.04499817, -0.09403992, 0.9945374, 2.370377, 1
546915, 66968, truthful, baseline, 32.05815, 3.040863, -31.43724, 0.02232361, -0.1012878, 0.9945984, 2.378693, 1, -30.66362, -0.981308, -31.94821, 0.04516602, -0.09397888, 0.9945374, 2.382599, 1
546932, 66970, truthful, baseline, 32.05815, 3.040863, -31.43724, 0.02148438, -0.1013031, 0.9946136, 2.378693, 1, -30.66277, -0.9879303, -31.93454, 0.04496765, -0.09414673, 0.9945374, 2.382385, 1
546940, 66971, truthful, baseline, 32.05815, 3.040863, -31.43724, 0.02114868, -0.1024475, 0.9945068, 2.381241, 1, -30.66275, -0.9882965, -31.93246, 0.04510498, -0.09492493, 0.9944458, 2.382904, 1
546948, 66972, truthful, baseline, 31.99629, 2.671799, -30.19604, 0.03370667, -0.09384155, 0.9950104, 2.406464, 1, -30.66275, -0.9915924, -31.9207, 0.04493713, -0.09356689, 0.9945831, 2.382751, 1
546965, 66974, truthful, baseline, 31.99376, 2.667938, -30.18507, 0.0340271, -0.09408569, 0.9949799, 2.405365, 1, -30.66264, -0.9978485, -31.91948, 0.0450592, -0.092453, 0.9946899, 2.383438, 1
546973, 66975, truthful, baseline, 31.99376, 2.667938, -30.18507, 0.03346252, -0.09449768, 0.9949493, 2.405212, 1, -30.66185, -0.9978485, -31.91948, 0.04566956, -0.09239197, 0.9946594, 2.393372, 1
546982, 66976, truthful, baseline, 31.99362, 2.664352, -30.18335, 0.03349304, -0.09387207, 0.9950104, 2.405502, 1, -30.66176, -0.9978485, -31.91948, 0.0456543, -0.09384155, 0.9945374, 2.394073, 1
546998, 66978, truthful, baseline, 31.99226, 2.664352, -30.18335, 0.03239441, -0.09344482, 0.9950867, 2.410431, 1, -30.66119, -0.9989777, -31.91948, 0.04585266, -0.09498596, 0.9944153, 2.402115, 1
547006, 66979, truthful, baseline, 31.99226, 2.664352, -30.18335, 0.03239441, -0.09342957, 0.9950867, 2.41246, 1, -30.66051, -0.9989777, -31.91948, 0.04547119, -0.095047, 0.9944305, 2.40181, 1
547015, 66980, truthful, baseline, 31.99226, 2.664352, -30.18335, 0.03277588, -0.09342957, 0.9950714, 2.415848, 1, -30.66046, -0.9991608, -31.91154, 0.04545593, -0.09587097, 0.994339, 2.401764, 1
547031, 66982, truthful, baseline, 32.03714, 3.025269, -31.42581, 0.01712036, -0.1079102, 0.9940033, 2.429321, 1, -30.67372, -1.021454, -31.86603, 0.04808044, -0.09921265, 0.9938965, 2.497284, 1
547040, 66983, truthful, baseline, 32.00352, 3.032608, -31.4631, -0.001525879, -0.1080627, 0.9941406, 2.435822, 1, -30.69992, -1.135864, -31.64137, 0.01986694, -0.1038971, 0.9943848, 2.466782, 1
547048, 66984, truthful, baseline, 31.9102, 3.270218, -32.29224, 0.0006561279, -0.1171722, 0.993103, 2.347656, 1, -30.71846, -1.090454, -31.81017, 0.01771545, -0.1072693, 0.9940643, 2.473923, 1
547065, 66986, truthful, baseline, 31.89745, 3.209427, -32.06607, -0.002853394, -0.1151886, 0.9933319, 2.343323, 1, -30.7296, -1.0681, -31.88031, 0.01496887, -0.0982666, 0.9950409, 2.459732, 1
547073, 66987, truthful, baseline, 31.93091, 3.080154, -31.64705, -0.01356506, -0.1026917, 0.9946136, 2.381683, 1, -30.73177, -1.069672, -31.86639, 0.01649475, -0.09906006, 0.9949341, 2.453644, 1
547081, 66988, truthful, baseline, 31.93045, 3.090439, -31.68599, -0.0116272, -0.110321, 0.9938202, 2.367111, 1, -30.73378, -1.070679, -31.85721, 0.0174408, -0.0997467, 0.9948578, 2.459778, 1
547098, 66990, truthful, baseline, 31.92664, 3.090439, -31.68599, -0.01087952, -0.1122131, 0.9936218, 2.36676, 1, -30.73889, -1.073807, -31.84378, 0.01660156, -0.1019745, 0.9946442, 2.474152, 1
547106, 66991, truthful, baseline, 31.92549, 3.085831, -31.6711, -0.01072693, -0.1113892, 0.9937134, 2.387054, 1, -30.74197, -1.075928, -31.83952, 0.0158844, -0.1005249, 0.9947968, 2.483429, 1
547115, 66992, truthful, baseline, 31.92436, 3.090439, -31.68599, -0.01043701, -0.1121979, 0.9936218, 2.366943, 1, -30.74387, -1.081467, -31.82356, 0.01580811, -0.1001434, 0.9948425, 2.474869, 1
547131, 66994, truthful, baseline, 31.92436, 3.090988, -31.68678, -0.01043701, -0.1122589, 0.9936218, 2.366058, 1, -30.74831, -1.081985, -31.81833, 0.01673889, -0.1021118, 0.9946289, 2.480316, 1
547140, 66995, truthful, baseline, 31.92345, 3.091339, -31.69287, -0.01019287, -0.1119537, 0.9936523, 2.365662, 1, -30.75084, -1.084396, -31.80759, 0.01690674, -0.1037903, 0.9944458, 2.477448, 1
547148, 66996, truthful, baseline, 31.92436, 3.090988, -31.68997, -0.0103302, -0.1120758, 0.9936371, 2.366043, 1, -30.75111, -1.084671, -31.80693, 0.01722717, -0.1054688, 0.9942627, 2.476212, 1
547165, 66998, truthful, baseline, 31.92549, 3.09169, -31.69894, -0.01055908, -0.1127319, 0.9935608, 2.366608, 1, -30.75255, -1.083344, -31.81007, 0.01756287, -0.1055298, 0.9942474, 2.470367, 1
547173, 66999, truthful, baseline, 31.92574, 3.093323, -31.70348, -0.0105896, -0.1133881, 0.9934845, 2.374039, 1, -30.75371, -1.082291, -31.81255, 0.01773071, -0.1065826, 0.9941406, 2.474823, 1
547181, 67000, truthful, baseline, 31.92598, 3.094955, -31.70799, -0.01074219, -0.1128387, 0.9935455, 2.381271, 1, -30.75482, -1.082291, -31.81255, 0.0181427, -0.1071777, 0.9940643, 2.476227, 1
547198, 67002, truthful, baseline, 31.92624, 3.099747, -31.71135, -0.01065063, -0.1126862, 0.9935608, 2.381256, 1, -30.75557, -1.082291, -31.81255, 0.01786804, -0.1075745, 0.9940338, 2.481979, 1
547206, 67003, truthful, baseline, 31.92624, 3.100693, -31.71634, -0.01065063, -0.1126251, 0.993576, 2.381165, 1, -30.75572, -1.082291, -31.81255, 0.0176239, -0.1075592, 0.9940338, 2.481934, 1
547215, 67004, truthful, baseline, 31.92624, 3.100739, -31.71928, -0.01075745, -0.1122437, 0.9936218, 2.399933, 1, -30.75575, -1.080795, -31.81345, 0.01721191, -0.1073303, 0.9940643, 2.482315, 1
547231, 67006, truthful, baseline, 31.92702, 3.131638, -31.83458, -0.009796143, -0.1124725, 0.9935913, 2.379196, 1, -30.75606, -1.079163, -31.81445, 0.0177002, -0.1070099, 0.9940948, 2.482269, 1
547240, 67007, truthful, baseline, 31.92758, 3.139206, -31.86771, -0.01000977, -0.1118927, 0.9936676, 2.397232, 1, -30.75638, -1.078873, -31.81531, 0.01776123, -0.1080017, 0.993988, 2.482056, 1
547248, 67008, truthful, baseline, 31.92783, 3.141296, -31.87544, -0.009277344, -0.1119232, 0.9936676, 2.397568, 1, -30.75645, -1.076965, -31.82668, 0.01737976, -0.1069946, 0.9940948, 2.482208, 1
547265, 67010, truthful, baseline, 31.92966, 3.158264, -31.91222, -0.009750366, -0.1126862, 0.993576, 2.419846, 1, -30.7569, -1.071701, -31.82668, 0.01759338, -0.1061707, 0.9941864, 2.498901, 1
547273, 67011, truthful, baseline, 31.92992, 3.15889, -31.91655, -0.009109497, -0.1125793, 0.9935913, 2.40799, 1, -30.75693, -1.071686, -31.82957, 0.0173645, -0.1055603, 0.9942474, 2.499069, 1
547281, 67012, truthful, baseline, 31.93095, 3.159348, -31.91655, -0.009368896, -0.1124268, 0.9936066, 2.419632, 1, -30.75737, -1.071472, -31.82957, 0.0174408, -0.1053925, 0.9942627, 2.499023, 1
547298, 67014, truthful, baseline, 31.93199, 3.163101, -31.92178, -0.009124756, -0.1129303, 0.9935455, 2.407852, 1, -30.75751, -1.070404, -31.83061, 0.01686096, -0.1056366, 0.9942474, 2.508102, 1
547306, 67015, truthful, baseline, 31.9324, 3.163101, -31.92178, -0.00920105, -0.1131592, 0.9935303, 2.407791, 1, -30.75771, -1.070374, -31.83566, 0.01664734, -0.1051941, 0.9943085, 2.508179, 1
547315, 67016, truthful, baseline, 31.93291, 3.163101, -31.92178, -0.009231567, -0.1130066, 0.9935455, 2.396759, 1, -30.75778, -1.069061, -31.83566, 0.01660156, -0.1056213, 0.9942627, 2.498795, 1
547331, 67018, truthful, baseline, 31.93385, 3.163101, -31.91655, -0.009490967, -0.1135406, 0.9934845, 2.407806, 1, -30.76015, -1.067337, -31.83723, 0.01713562, -0.1062317, 0.9941864, 2.52388, 1
547340, 67019, truthful, baseline, 31.93385, 3.163101, -31.91222, -0.01127625, -0.1137085, 0.9934387, 2.419464, 1, -30.76169, -1.065918, -31.8399, 0.01742554, -0.1080627, 0.993988, 2.522842, 1
547348, 67020, truthful, baseline, 31.93401, 3.162796, -31.90953, -0.01123047, -0.1140137, 0.9934082, 2.407837, 1, -30.76236, -1.065918, -31.8399, 0.01705933, -0.1082916, 0.9939575, 2.523102, 1
547365, 67022, truthful, baseline, 31.93401, 3.162766, -31.89345, -0.01150513, -0.1148529, 0.9933014, 2.408997, 1, -30.76396, -1.064255, -31.8492, 0.01728821, -0.1080627, 0.993988, 2.524094, 1
547373, 67023, truthful, baseline, 31.93401, 3.152969, -31.86508, -0.01150513, -0.1143951, 0.9933624, 2.409607, 1, -30.7657, -1.064255, -31.84976, 0.0176239, -0.1080475, 0.993988, 2.523636, 1
547381, 67024, truthful, baseline, 31.93401, 3.147369, -31.84468, -0.01153564, -0.1144562, 0.9933472, 2.414322, 1, -30.7663, -1.0634, -31.84993, 0.01774597, -0.1082611, 0.9939575, 2.523727, 1
547398, 67026, truthful, baseline, 31.93381, 3.144608, -31.82378, -0.01171875, -0.1156921, 0.9932098, 2.414474, 1, -30.76859, -1.0634, -31.84993, 0.01794434, -0.1092224, 0.9938507, 2.523682, 1
547406, 67027, truthful, baseline, 31.93381, 3.140335, -31.80606, -0.01168823, -0.1157837, 0.9931946, 2.41066, 1, -30.76918, -1.0634, -31.84993, 0.01737976, -0.1092072, 0.9938507, 2.523651, 1
547415, 67028, truthful, baseline, 31.9326, 3.139465, -31.80505, -0.01145935, -0.1150055, 0.9932861, 2.410629, 1, -30.77072, -1.064255, -31.84976, 0.01686096, -0.1090698, 0.9938812, 2.523758, 1
547431, 67030, truthful, baseline, 31.9297, 3.136765, -31.77885, -0.01107788, -0.1155853, 0.9932251, 2.443756, 1, -30.77209, -1.064468, -31.84976, 0.01670837, -0.1093597, 0.9938507, 2.524139, 1
547440, 67031, truthful, baseline, 31.9297, 3.135193, -31.77805, -0.01187134, -0.1153412, 0.9932404, 2.445724, 1, -30.77412, -1.064468, -31.84976, 0.01652527, -0.109024, 0.9938965, 2.525818, 1
547448, 67032, truthful, baseline, 31.9297, 3.135193, -31.77419, -0.01185608, -0.1155243, 0.9932251, 2.443848, 1, -30.77454, -1.065369, -31.8492, 0.01582336, -0.1088867, 0.993927, 2.524338, 1
547465, 67034, truthful, baseline, 31.9297, 3.13559, -31.76848, -0.01116943, -0.1159821, 0.9931793, 2.432739, 1, -30.77728, -1.069046, -31.84341, 0.01635742, -0.108429, 0.9939575, 2.526123, 1
547473, 67035, truthful, baseline, 31.9297, 3.135193, -31.76793, -0.01116943, -0.1159363, 0.9931793, 2.432755, 1, -30.77728, -1.070892, -31.84311, 0.01635742, -0.1074829, 0.9940643, 2.526276, 1
547481, 67036, truthful, baseline, 31.92952, 3.135193, -31.76793, -0.01242065, -0.116745, 0.9930725, 2.442825, 1, -30.77728, -1.070892, -31.84311, 0.01635742, -0.1075287, 0.9940643, 2.526489, 1
547498, 67038, truthful, baseline, 31.92952, 3.135193, -31.76622, -0.01242065, -0.1159515, 0.9931641, 2.443954, 1, -30.77728, -1.070892, -31.83647, 0.01664734, -0.1078491, 0.9940186, 2.529404, 1
547506, 67039, truthful, baseline, 31.92928, 3.13559, -31.76793, -0.01237488, -0.1159515, 0.9931641, 2.443909, 1, -30.77728, -1.070892, -31.83647, 0.01664734, -0.1078491, 0.9940186, 2.529404, 1
547515, 67040, truthful, baseline, 31.92928, 3.135925, -31.76848, -0.01237488, -0.11586, 0.9931793, 2.443924, 1, -30.77728, -1.070892, -31.83647, 0.01635742, -0.1078644, 0.9940186, 2.529388, 1
547531, 67042, truthful, baseline, 31.92928, 3.136765, -31.77805, -0.01164246, -0.115509, 0.9932251, 2.444199, 1, -30.77728, -1.070892, -31.84311, 0.01675415, -0.1074524, 0.9940643, 2.542236, 1
547540, 67043, truthful, baseline, 31.9297, 3.136765, -31.77419, -0.01123047, -0.1157074, 0.9932098, 2.444229, 1, -30.77734, -1.070862, -31.8504, 0.01669312, -0.1071167, 0.9940948, 2.529388, 1
547548, 67044, truthful, baseline, 31.9297, 3.144897, -31.79889, -0.01075745, -0.11586, 0.9931946, 2.451492, 1, -30.77734, -1.070862, -31.8504, 0.01678467, -0.1074982, 0.9940491, 2.542206, 1
547565, 67046, truthful, baseline, 31.897, 3.310913, -32.35913, -0.004180908, -0.1194763, 0.9928131, 2.433014, 1, -30.77734, -1.07103, -31.84735, 0.01699829, -0.1076508, 0.9940338, 2.542114, 1
547573, 67047, truthful, baseline, 31.897, 3.312592, -32.36293, -0.003875732, -0.1195068, 0.9928131, 2.44072, 1, -30.77734, -1.07103, -31.84953, 0.01701355, -0.1074982, 0.9940491, 2.542984, 1
547581, 67048, truthful, baseline, 31.897, 3.312698, -32.36668, -0.003952026, -0.1187897, 0.9929047, 2.454971, 1, -30.77745, -1.072327, -31.84953, 0.01702881, -0.1078186, 0.9940186, 2.542267, 1
547598, 67050, truthful, baseline, 31.897, 3.318024, -32.36942, -0.003967285, -0.1195984, 0.9928131, 2.457321, 1, -30.77812, -1.072327, -31.84953, 0.01741028, -0.1117706, 0.993576, 2.54187, 1
547606, 67051, truthful, baseline, 31.89816, 3.318024, -32.36989, -0.004211426, -0.1195984, 0.9928131, 2.462387, 1, -30.77826, -1.0755, -31.849, 0.01742554, -0.1112213, 0.9936371, 2.541016, 1
