Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
365712, 45219, truthful, baseline, 32.28073, 2.531525, -31.8703, 0.05288696, -0.09651184, 0.9939117, 2.481628, 1, -30.43364, -1.528961, -31.58615, 0.08418274, -0.09407043, 0.9919891, 2.611099, 1
365721, 45220, truthful, baseline, 32.28073, 2.5354, -31.88033, 0.05296326, -0.09648132, 0.9939117, 2.498657, 1, -30.4315, -1.526932, -31.59377, 0.08377075, -0.09460449, 0.9919739, 2.610825, 1
365729, 45221, truthful, baseline, 32.28058, 2.538223, -31.89433, 0.05290222, -0.09638977, 0.993927, 2.481186, 1, -30.43011, -1.526932, -31.59377, 0.08348083, -0.09536743, 0.9919281, 2.607529, 1
365746, 45223, truthful, baseline, 32.28041, 2.551743, -31.92738, 0.05245972, -0.0980835, 0.9937897, 2.480316, 1, -30.42633, -1.526932, -31.59377, 0.08435059, -0.09399414, 0.9919891, 2.611038, 1
365754, 45224, truthful, baseline, 32.2794, 2.555969, -31.94528, 0.05264282, -0.09794617, 0.9937897, 2.480011, 1, -30.42531, -1.526917, -31.59761, 0.08457947, -0.09440613, 0.9919281, 2.610611, 1
365762, 45225, truthful, baseline, 32.27917, 2.558502, -31.95621, 0.05198669, -0.09707642, 0.9939117, 2.486023, 1, -30.42497, -1.526932, -31.59377, 0.08479309, -0.09373474, 0.9919739, 2.610931, 1
365779, 45227, truthful, baseline, 32.2778, 2.563324, -31.97586, 0.05296326, -0.0969696, 0.993866, 2.474976, 1, -30.42245, -1.526581, -31.59889, 0.08511353, -0.095047, 0.9918213, 2.615524, 1
365787, 45228, truthful, baseline, 32.27705, 2.563644, -31.97586, 0.05209351, -0.09790039, 0.9938202, 2.474976, 1, -30.42239, -1.526917, -31.59889, 0.08647156, -0.09495544, 0.9917145, 2.61557, 1
365796, 45229, truthful, baseline, 32.2765, 2.564362, -31.97586, 0.0513916, -0.09806824, 0.9938507, 2.473526, 1, -30.41933, -1.526917, -31.59889, 0.0859375, -0.09492493, 0.9917603, 2.623825, 1
365812, 45231, truthful, baseline, 32.27495, 2.567764, -31.97586, 0.05097961, -0.09913635, 0.9937592, 2.473495, 1, -30.41853, -1.526917, -31.59889, 0.08625793, -0.09474182, 0.991745, 2.632172, 1
365821, 45232, truthful, baseline, 32.27379, 2.567764, -31.97586, 0.0512085, -0.09915161, 0.9937439, 2.474686, 1, -30.41768, -1.526932, -31.59761, 0.08621216, -0.0941925, 0.991806, 2.643265, 1
365837, 45234, truthful, baseline, 32.26938, 2.567764, -31.97636, 0.05207825, -0.09912109, 0.9936981, 2.473557, 1, -30.41559, -1.526245, -31.5997, 0.08570862, -0.0942688, 0.9918365, 2.632507, 1
365846, 45235, truthful, baseline, 32.26921, 2.567764, -31.97636, 0.05181885, -0.09960938, 0.9936676, 2.470947, 1, -30.41507, -1.526245, -31.5997, 0.08561707, -0.09451294, 0.9918213, 2.632385, 1
365854, 45236, truthful, baseline, 32.26921, 2.567764, -31.97636, 0.05181885, -0.09960938, 0.9936676, 2.470947, 1, -30.41463, -1.526245, -31.5997, 0.08578491, -0.0941925, 0.9918365, 2.638931, 1
365871, 45238, truthful, baseline, 32.26921, 2.567764, -31.97705, 0.05184937, -0.09962463, 0.9936676, 2.46434, 1, -30.41077, -1.524872, -31.60274, 0.08605957, -0.09449768, 0.9917908, 2.638779, 1
365879, 45239, truthful, baseline, 32.26921, 2.567978, -31.99261, 0.05183411, -0.09886169, 0.9937439, 2.463455, 1, -30.41003, -1.525757, -31.60559, 0.08534241, -0.09417725, 0.9918823, 2.638641, 1
365887, 45240, truthful, baseline, 32.26921, 2.567978, -31.99261, 0.05181885, -0.09889221, 0.9937439, 2.457535, 1, -30.4073, -1.524872, -31.6084, 0.08538818, -0.09420776, 0.9918671, 2.63887, 1
365904, 45242, truthful, baseline, 32.26938, 2.569809, -31.9937, 0.05178833, -0.09925842, 0.9936981, 2.453949, 1, -30.40587, -1.524734, -31.61232, 0.08500671, -0.09373474, 0.9919586, 2.621765, 1
365912, 45243, truthful, baseline, 32.27054, 2.571136, -32.00858, 0.05163574, -0.0987854, 0.9937592, 2.435638, 1, -30.40555, -1.524353, -31.61354, 0.08618164, -0.09382629, 0.9918365, 2.60643, 1
365921, 45244, truthful, baseline, 32.27069, 2.57785, -32.02351, 0.05151367, -0.09890747, 0.9937592, 2.425018, 1, -30.4041, -1.524338, -31.61423, 0.08514404, -0.09284973, 0.9920197, 2.597412, 1
365937, 45246, truthful, baseline, 32.27219, 2.57785, -32.02351, 0.05134583, -0.09855652, 0.9937897, 2.425186, 1, -30.40169, -1.522537, -31.61833, 0.0847168, -0.09309387, 0.9920349, 2.579819, 1
365946, 45247, truthful, baseline, 32.27295, 2.57785, -32.02351, 0.05126953, -0.09832764, 0.9938202, 2.420685, 1, -30.40016, -1.522491, -31.61833, 0.08493042, -0.09306335, 0.9920197, 2.57933, 1
365954, 45248, truthful, baseline, 32.27313, 2.581223, -32.0278, 0.05128479, -0.0987854, 0.9937744, 2.409195, 1, -30.39882, -1.519897, -31.61848, 0.08480835, -0.09243774, 0.9920959, 2.579956, 1
365971, 45250, truthful, baseline, 32.27551, 2.582169, -32.02786, 0.05126953, -0.09797668, 0.993866, 2.409073, 1, -30.39687, -1.518875, -31.62106, 0.08442688, -0.092453, 0.9921265, 2.579666, 1
365979, 45251, truthful, baseline, 32.23265, 2.62439, -32.17409, 0.04954529, -0.09291077, 0.9944305, 2.312851, 1, -30.43057, -1.487259, -31.71495, 0.08178711, -0.09364319, 0.9922333, 2.559052, 1
365987, 45252, truthful, baseline, 31.94611, 1.54335, -28.54283, 0.07112122, -0.07312012, 0.9947815, 2.436676, 1, -30.51053, -1.399506, -32.02232, 0.05558777, -0.09236145, 0.9941711, 2.546722, 1
366004, 45254, truthful, baseline, 31.87662, 2.495773, -31.66187, -0.01570129, -0.09535217, 0.9953156, 2.417542, 1, -30.71431, -1.54834, -31.63138, 0.005157471, -0.09411621, 0.9955444, 2.503677, 1
366012, 45255, truthful, baseline, 31.7532, 2.604599, -32.01736, -0.02583313, -0.09957886, 0.9946899, 2.375641, 1, -30.77289, -1.750198, -31.05188, -0.009643555, -0.09332275, 0.995575, 2.562851, 1
366021, 45256, truthful, baseline, 31.71805, 2.627945, -32.06686, -0.02365112, -0.09985352, 0.9947052, 2.458313, 1, -30.78995, -1.783615, -30.9444, -0.01412964, -0.09565735, 0.9953003, 2.387604, 1
366037, 45258, truthful, baseline, 31.73804, 2.567581, -31.89162, -0.02416992, -0.09631348, 0.9950562, 2.426163, 1, -30.79991, -1.699615, -31.21205, -0.003448486, -0.09512329, 0.9954529, 2.4384, 1
366046, 45259, truthful, baseline, 31.75516, 2.528122, -31.7655, -0.02522278, -0.09263611, 0.9953766, 2.431305, 1, -30.79404, -1.774765, -30.98659, -0.01034546, -0.09033203, 0.9958496, 2.496765, 1
366054, 45260, truthful, baseline, 31.75453, 2.529144, -31.76332, -0.02700806, -0.09448242, 0.9951477, 2.431808, 1, -30.79718, -1.768936, -31.00452, -0.008987427, -0.09065247, 0.9958344, 2.468292, 1
366071, 45262, truthful, baseline, 31.75539, 2.560257, -31.86687, -0.02713013, -0.09693909, 0.9949188, 2.432297, 1, -30.80275, -1.753571, -31.05099, -0.00894165, -0.09088135, 0.9958191, 2.46727, 1
366079, 45263, truthful, baseline, 31.75563, 2.590363, -31.96823, -0.02900696, -0.09765625, 0.9947968, 2.427948, 1, -30.80518, -1.760391, -31.02736, -0.008590698, -0.0907135, 0.9958344, 2.495956, 1
366087, 45264, truthful, baseline, 31.75748, 2.595245, -31.98438, -0.02987671, -0.0975647, 0.9947662, 2.430161, 1, -30.80515, -1.761749, -31.02492, -0.008331299, -0.09057617, 0.9958496, 2.497971, 1
366104, 45266, truthful, baseline, 31.75983, 2.604172, -32.01166, -0.03036499, -0.09718323, 0.9947968, 2.436661, 1, -30.80373, -1.768936, -31.00452, -0.008666992, -0.09042358, 0.9958649, 2.498245, 1
366112, 45267, truthful, baseline, 31.76033, 2.6082, -32.02281, -0.03092957, -0.09790039, 0.9947052, 2.431519, 1, -30.8051, -1.763107, -31.02246, -0.008117676, -0.09046936, 0.9958649, 2.496033, 1
366121, 45268, truthful, baseline, 31.76172, 2.6129, -32.03812, -0.03068542, -0.09819031, 0.9946899, 2.42897, 1, -30.80515, -1.761749, -31.02492, -0.008407593, -0.09066772, 0.9958344, 2.486588, 1
366137, 45270, truthful, baseline, 31.76387, 2.618591, -32.05528, -0.03012085, -0.09867859, 0.9946594, 2.425858, 1, -30.80522, -1.752213, -31.05345, -0.00831604, -0.09057617, 0.9958496, 2.486374, 1
366146, 45271, truthful, baseline, 31.76462, 2.619583, -32.05714, -0.0307312, -0.09880066, 0.9946289, 2.425095, 1, -30.80527, -1.744034, -31.07953, -0.008560181, -0.09095764, 0.9958038, 2.476166, 1
366154, 45272, truthful, baseline, 31.76814, 2.62059, -32.0648, -0.03143311, -0.09858704, 0.9946289, 2.426392, 1, -30.80527, -1.744034, -31.07953, -0.01045227, -0.09091187, 0.9957886, 2.476242, 1
366171, 45274, truthful, baseline, 31.77228, 2.644318, -32.13074, -0.03115845, -0.1010437, 0.9943848, 2.406937, 1, -30.82402, -1.597015, -31.51953, -0.005661011, -0.09365845, 0.995575, 2.463196, 1
366179, 45275, truthful, baseline, 31.77434, 2.645248, -32.13568, -0.03157043, -0.1011047, 0.9943695, 2.406845, 1, -30.82402, -1.595535, -31.51999, -0.006530762, -0.09384155, 0.9955597, 2.46283, 1
366187, 45276, truthful, baseline, 31.77605, 2.651321, -32.13568, -0.03161621, -0.1029358, 0.9941711, 2.405273, 1, -30.82402, -1.594086, -31.52817, -0.006744385, -0.09507751, 0.9954376, 2.458054, 1
366204, 45278, truthful, baseline, 31.78036, 2.65448, -32.14275, -0.03077698, -0.1031952, 0.9941711, 2.405167, 1, -30.82402, -1.593246, -31.52852, -0.007766724, -0.09526062, 0.9954071, 2.462219, 1
366212, 45279, truthful, baseline, 31.78249, 2.654877, -32.14275, -0.03118896, -0.1032715, 0.9941559, 2.404312, 1, -30.82402, -1.592499, -31.52971, -0.007781982, -0.09599304, 0.9953461, 2.45784, 1
366221, 45280, truthful, baseline, 31.78371, 2.656082, -32.15654, -0.03041077, -0.1035919, 0.9941406, 2.399231, 1, -30.82402, -1.592499, -31.52971, -0.007781982, -0.09599304, 0.9953461, 2.45784, 1
366237, 45282, truthful, baseline, 31.78723, 2.659454, -32.15926, -0.03063965, -0.1048431, 0.9940033, 2.37529, 1, -30.82402, -1.591095, -31.53021, -0.006820679, -0.09680176, 0.9952698, 2.446411, 1
366246, 45283, truthful, baseline, 31.78784, 2.659454, -32.15926, -0.03076172, -0.1048126, 0.9940033, 2.375351, 1, -30.82402, -1.591095, -31.53021, -0.006790161, -0.09725952, 0.995224, 2.438217, 1
366254, 45284, truthful, baseline, 31.7883, 2.659454, -32.15923, -0.03082275, -0.1056824, 0.9939117, 2.369019, 1, -30.82402, -1.591095, -31.53032, -0.006866455, -0.09732056, 0.995224, 2.438248, 1
366271, 45286, truthful, baseline, 31.78917, 2.659454, -32.15654, -0.03057861, -0.1052551, 0.9939728, 2.369431, 1, -30.82402, -1.592499, -31.53032, -0.006729126, -0.09727478, 0.995224, 2.446045, 1
366279, 45287, truthful, baseline, 31.78941, 2.656509, -32.14275, -0.03053284, -0.1060181, 0.9938812, 2.352829, 1, -30.82402, -1.594131, -31.53032, -0.006729126, -0.097229, 0.995224, 2.446045, 1
366287, 45288, truthful, baseline, 31.78944, 2.654877, -32.14275, -0.03050232, -0.1052094, 0.9939728, 2.345993, 1, -30.82402, -1.59523, -31.52971, -0.006866455, -0.09724426, 0.995224, 2.437958, 1
366304, 45290, truthful, baseline, 31.78998, 2.653946, -32.14168, -0.03059387, -0.1051025, 0.993988, 2.346085, 1, -30.82657, -1.599197, -31.52228, -0.006515503, -0.09811401, 0.9951477, 2.435684, 1
366312, 45291, truthful, baseline, 31.79059, 2.654495, -32.15059, -0.03106689, -0.1047211, 0.9940033, 2.345947, 1, -30.82713, -1.600891, -31.51938, -0.006408691, -0.09796143, 0.995163, 2.435608, 1
366321, 45292, truthful, baseline, 31.79059, 2.653946, -32.15059, -0.03106689, -0.1054535, 0.993927, 2.34581, 1, -30.82722, -1.602249, -31.51938, -0.007385254, -0.09790039, 0.995163, 2.424149, 1
366337, 45294, truthful, baseline, 31.79059, 2.652969, -32.15488, -0.03109741, -0.1051636, 0.9939575, 2.339813, 1, -30.82722, -1.604263, -31.51633, -0.006607056, -0.0977478, 0.9951782, 2.424118, 1
366346, 45295, truthful, baseline, 31.79059, 2.652969, -32.15488, -0.03120422, -0.1051636, 0.9939575, 2.339844, 1, -30.82722, -1.608307, -31.51633, -0.006607056, -0.09703064, 0.9952545, 2.424332, 1
366354, 45296, truthful, baseline, 31.79059, 2.652969, -32.15488, -0.03164673, -0.1051483, 0.9939423, 2.348419, 1, -30.82722, -1.610977, -31.51628, -0.006698608, -0.09654236, 0.9953003, 2.424408, 1
366371, 45298, truthful, baseline, 31.79097, 2.652496, -32.15488, -0.03172302, -0.1052551, 0.993927, 2.34845, 1, -30.82722, -1.616898, -31.49962, -0.006790161, -0.09738159, 0.9952087, 2.417496, 1
366379, 45299, truthful, baseline, 31.79074, 2.65239, -32.15488, -0.03167725, -0.1050262, 0.9939575, 2.348434, 1, -30.82706, -1.617203, -31.49948, -0.006759644, -0.09794617, 0.995163, 2.413681, 1
366387, 45300, truthful, baseline, 31.79021, 2.65239, -32.15488, -0.03250122, -0.1052704, 0.9938965, 2.348373, 1, -30.82706, -1.617401, -31.49915, -0.006851196, -0.09793091, 0.995163, 2.412766, 1
366404, 45302, truthful, baseline, 31.78998, 2.652496, -32.15524, -0.03248596, -0.1052551, 0.9939117, 2.351547, 1, -30.82706, -1.617401, -31.49915, -0.007064819, -0.09848022, 0.9951019, 2.381104, 1
366412, 45303, truthful, baseline, 31.78996, 2.652496, -32.15698, -0.03253174, -0.1056671, 0.993866, 2.351685, 1, -30.82706, -1.617401, -31.49915, -0.006988525, -0.09967041, 0.9949951, 2.380966, 1
366420, 45304, truthful, baseline, 31.78973, 2.652405, -32.15698, -0.03250122, -0.1051483, 0.9939117, 2.352203, 1, -30.82706, -1.617401, -31.49915, -0.006958008, -0.09844971, 0.9951172, 2.386826, 1
366437, 45306, truthful, baseline, 31.78943, 2.652405, -32.1597, -0.03244019, -0.1047668, 0.9939575, 2.352615, 1, -30.82706, -1.616898, -31.49948, -0.00642395, -0.09825134, 0.9951324, 2.389297, 1
366445, 45307, truthful, baseline, 31.78862, 2.652405, -32.16042, -0.03236389, -0.10495, 0.9939423, 2.352524, 1, -30.82706, -1.613358, -31.51712, -0.006347656, -0.09814453, 0.9951477, 2.393387, 1
366454, 45308, truthful, baseline, 31.78778, 2.652405, -32.16118, -0.03251648, -0.1049042, 0.9939423, 2.354965, 1, -30.82909, -1.572342, -31.73723, -0.005401611, -0.09431458, 0.9955139, 2.385345, 1
366470, 45310, truthful, baseline, 31.78519, 2.652237, -32.16042, -0.03271484, -0.1049194, 0.993927, 2.352692, 1, -30.82982, -1.568939, -31.74911, -0.005859375, -0.09443665, 0.9954987, 2.376846, 1
366479, 45311, truthful, baseline, 31.78421, 2.651825, -32.16042, -0.03251648, -0.1048431, 0.9939423, 2.352966, 1, -30.8304, -1.568771, -31.75156, -0.005950928, -0.09429932, 0.9955139, 2.376877, 1
366487, 45312, truthful, baseline, 31.78406, 2.649704, -32.15833, -0.03288269, -0.1025238, 0.9941711, 2.353775, 1, -30.8304, -1.568481, -31.75414, -0.005905151, -0.09420776, 0.9955292, 2.382446, 1
366504, 45314, truthful, baseline, 31.78369, 2.649063, -32.15833, -0.03288269, -0.1034698, 0.9940796, 2.355392, 1, -30.8304, -1.56517, -31.75687, -0.005950928, -0.09472656, 0.9954834, 2.375671, 1
366512, 45315, truthful, baseline, 31.78275, 2.649063, -32.15833, -0.03308105, -0.1022644, 0.9942017, 2.371826, 1, -30.8304, -1.563141, -31.76277, -0.005966187, -0.09483337, 0.9954681, 2.371338, 1
366520, 45316, truthful, baseline, 31.78256, 2.649063, -32.15833, -0.03295898, -0.1034241, 0.9940796, 2.355209, 1, -30.82982, -1.559952, -31.76703, -0.006027222, -0.0949707, 0.9954529, 2.375534, 1
366537, 45318, truthful, baseline, 31.78123, 2.648758, -32.15419, -0.03363037, -0.1036224, 0.9940338, 2.355377, 1, -30.82971, -1.558395, -31.76703, -0.006057739, -0.09443665, 0.9954987, 2.375916, 1
366545, 45319, truthful, baseline, 31.78064, 2.648422, -32.14586, -0.03352356, -0.1039886, 0.9940033, 2.355438, 1, -30.82961, -1.558304, -31.76945, -0.006103516, -0.0952301, 0.9954224, 2.37114, 1
366554, 45320, truthful, baseline, 31.77995, 2.647049, -32.13809, -0.03337097, -0.1041107, 0.9940033, 2.353455, 1, -30.82916, -1.556992, -31.77049, -0.006103516, -0.09489441, 0.9954529, 2.375656, 1
366570, 45322, truthful, baseline, 31.77989, 2.64415, -32.12842, -0.0333252, -0.1057434, 0.9938202, 2.344177, 1, -30.8289, -1.55545, -31.77388, -0.005142212, -0.09501648, 0.9954529, 2.37558, 1
366579, 45323, truthful, baseline, 31.77954, 2.64415, -32.12842, -0.03347778, -0.105835, 0.9938049, 2.343491, 1, -30.82886, -1.555084, -31.77779, -0.005111694, -0.09469604, 0.9954834, 2.375519, 1
366587, 45324, truthful, baseline, 31.77937, 2.64415, -32.12842, -0.0335083, -0.105835, 0.9938049, 2.343506, 1, -30.82874, -1.554031, -31.7784, -0.004867554, -0.09494019, 0.9954681, 2.383224, 1
366604, 45326, truthful, baseline, 31.77931, 2.644653, -32.12523, -0.03352356, -0.1060486, 0.9937897, 2.325058, 1, -30.8282, -1.549194, -31.78908, -0.004760742, -0.09521484, 0.9954376, 2.390793, 1
366612, 45327, truthful, baseline, 31.77921, 2.644653, -32.12523, -0.03381348, -0.1060486, 0.9937744, 2.325165, 1, -30.82793, -1.549194, -31.78908, -0.005157471, -0.0957489, 0.9953766, 2.390869, 1
366620, 45328, truthful, baseline, 31.77921, 2.644653, -32.12523, -0.03414917, -0.1060638, 0.9937592, 2.325134, 1, -30.82735, -1.549194, -31.78908, -0.00491333, -0.09521484, 0.9954376, 2.391647, 1
366637, 45330, truthful, baseline, 31.77921, 2.644653, -32.12523, -0.03414917, -0.1060638, 0.9937592, 2.325134, 1, -30.82668, -1.543091, -31.80144, -0.004989624, -0.09565735, 0.9953918, 2.393021, 1
366645, 45331, truthful, baseline, 31.77931, 2.642761, -32.11844, -0.03416443, -0.1046295, 0.9939117, 2.325287, 1, -30.82527, -1.542709, -31.80336, -0.005279541, -0.09619141, 0.9953461, 2.391403, 1
366654, 45332, truthful, baseline, 31.77931, 2.642166, -32.11186, -0.03439331, -0.1048584, 0.9938812, 2.324081, 1, -30.82458, -1.542709, -31.80336, -0.005401611, -0.09559631, 0.9953918, 2.391617, 1
366670, 45334, truthful, baseline, 31.77997, 2.642166, -32.10904, -0.03491211, -0.1065521, 0.9936829, 2.315002, 1, -30.82426, -1.54216, -31.80336, -0.005828857, -0.09565735, 0.9953918, 2.393097, 1
366679, 45335, truthful, baseline, 31.78015, 2.639114, -32.10873, -0.0342865, -0.1060028, 0.9937592, 2.31517, 1, -30.82323, -1.54216, -31.79788, -0.00604248, -0.09579468, 0.9953766, 2.393021, 1
366687, 45336, truthful, baseline, 31.78067, 2.639114, -32.10873, -0.03439331, -0.1059723, 0.9937592, 2.315231, 1, -30.82234, -1.543091, -31.79594, -0.006790161, -0.09646606, 0.9953003, 2.393082, 1
366704, 45338, truthful, baseline, 31.78293, 2.639114, -32.10039, -0.03392029, -0.1048279, 0.9938965, 2.334991, 1, -30.81973, -1.543671, -31.79019, -0.007293701, -0.0967865, 0.9952698, 2.394196, 1
