Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
420942, 51848, truthful, baseline, 32.25632, 2.945648, -32.04669, 0.04203796, -0.09701538, 0.9943848, 2.507874, 1, -30.36011, -1.086197, -31.93159, 0.07868958, -0.09811401, 0.9920502, 2.545395, 1
420951, 51849, truthful, baseline, 32.25632, 2.945648, -32.04669, 0.04203796, -0.09701538, 0.9943848, 2.507874, 1, -30.36011, -1.086197, -31.92529, 0.07772827, -0.09843445, 0.9920959, 2.545334, 1
420967, 51851, truthful, baseline, 32.25621, 2.944565, -32.04669, 0.04206848, -0.0967865, 0.9944, 2.507874, 1, -30.36011, -1.086197, -31.92281, 0.07771301, -0.09831238, 0.9921112, 2.544724, 1
420976, 51852, truthful, baseline, 32.25388, 2.933945, -32.0313, 0.04232788, -0.09609985, 0.9944611, 2.508255, 1, -30.35936, -1.085938, -31.92281, 0.07595825, -0.09837341, 0.9922333, 2.542648, 1
420984, 51853, truthful, baseline, 32.25346, 2.928467, -32.01385, 0.04241943, -0.09533691, 0.9945374, 2.508911, 1, -30.35936, -1.085007, -31.92529, 0.07594299, -0.09870911, 0.9922028, 2.537674, 1
421001, 51855, truthful, baseline, 32.24756, 2.898254, -31.92038, 0.04299927, -0.09490967, 0.9945526, 2.504517, 1, -30.36034, -1.085007, -31.92529, 0.07606506, -0.09877014, 0.9921875, 2.530334, 1
421009, 51856, truthful, baseline, 32.24658, 2.897812, -31.91876, 0.04318237, -0.09524536, 0.9945068, 2.498001, 1, -30.36037, -1.085007, -31.92529, 0.07614136, -0.09843445, 0.992218, 2.537857, 1
421017, 51857, truthful, baseline, 32.246, 2.894608, -31.90096, 0.04335022, -0.0955658, 0.9944763, 2.497925, 1, -30.36182, -1.082611, -31.93159, 0.07641602, -0.09855652, 0.9921875, 2.53743, 1
421034, 51859, truthful, baseline, 32.24446, 2.87265, -31.83698, 0.04388428, -0.09454346, 0.9945374, 2.499557, 1, -30.3632, -1.082214, -32.00977, 0.07675171, -0.09381104, 0.9926147, 2.533264, 1
421042, 51860, truthful, baseline, 32.24393, 2.870636, -31.83612, 0.04380798, -0.09513855, 0.9944916, 2.499298, 1, -30.36406, -1.082214, -32.01132, 0.07691956, -0.09300232, 0.9926758, 2.530045, 1
421051, 51861, truthful, baseline, 32.24268, 2.869797, -31.83107, 0.04421997, -0.09550476, 0.9944305, 2.499664, 1, -30.368, -1.082214, -32.01132, 0.0776825, -0.09275818, 0.9926453, 2.53009, 1
421067, 51863, truthful, baseline, 32.24126, 2.865356, -31.8094, 0.04504395, -0.09544373, 0.9944, 2.500198, 1, -30.37346, -1.082214, -32.01132, 0.07868958, -0.09307861, 0.9925385, 2.524628, 1
421075, 51864, truthful, baseline, 32.24016, 2.849045, -31.7683, 0.04490662, -0.0942688, 0.9945221, 2.473358, 1, -30.3739, -1.082214, -32.01132, 0.07881165, -0.09301758, 0.9925385, 2.527725, 1
421084, 51865, truthful, baseline, 32.18266, 2.769119, -31.53024, 0.04426575, -0.09207153, 0.9947662, 2.500931, 1, -30.40469, -1.076981, -32.00061, 0.06948853, -0.1034546, 0.9921875, 2.618622, 1
421100, 51867, truthful, baseline, 32.03185, 2.847031, -31.71208, 0.005661011, -0.08781433, 0.996109, 2.480591, 1, -30.54529, -1.047516, -32.04495, 0.03457642, -0.09085083, 0.9952545, 2.582703, 1
421109, 51868, truthful, baseline, 31.98547, 2.928802, -31.90974, -0.005462646, -0.09300232, 0.995636, 2.482971, 1, -30.58315, -1.196503, -31.70978, 0.02033997, -0.09436035, 0.9953156, 2.545609, 1
421117, 51869, truthful, baseline, 31.95985, 2.958633, -31.97905, 0.0002746582, -0.09004211, 0.9959259, 2.460892, 1, -30.59502, -1.007965, -32.17813, 0.02368164, -0.08981323, 0.9956665, 2.487869, 1
421134, 51871, truthful, baseline, 31.9848, 2.918793, -31.87469, -0.005813599, -0.09475708, 0.9954681, 2.453476, 1, -30.58955, -1.192642, -31.69806, 0.0221405, -0.0920105, 0.9954987, 2.499527, 1
421142, 51872, truthful, baseline, 31.98973, 2.913391, -31.85332, -0.008041382, -0.09872437, 0.9950714, 2.436722, 1, -30.59059, -1.196655, -31.68883, 0.02111816, -0.08914185, 0.9957886, 2.511749, 1
421150, 51873, truthful, baseline, 31.98991, 2.912415, -31.8533, -0.008392334, -0.09466553, 0.9954681, 2.443848, 1, -30.59332, -1.196854, -31.68304, 0.02307129, -0.09170532, 0.9955139, 2.531403, 1
421167, 51875, truthful, baseline, 31.99207, 2.904327, -31.84932, -0.00831604, -0.09686279, 0.9952545, 2.42189, 1, -30.5985, -1.198013, -31.67567, 0.02134705, -0.0907135, 0.995636, 2.513596, 1
421175, 51876, truthful, baseline, 31.99403, 2.897217, -31.85329, -0.00869751, -0.09542847, 0.9953918, 2.437317, 1, -30.60091, -1.198975, -31.6741, 0.02052307, -0.09165955, 0.995575, 2.51123, 1
421184, 51877, truthful, baseline, 31.99438, 2.892548, -31.84932, -0.008407593, -0.0947876, 0.9954529, 2.437561, 1, -30.60236, -1.200623, -31.67026, 0.02067566, -0.09197998, 0.9955444, 2.513153, 1
421200, 51879, truthful, baseline, 31.99556, 2.885422, -31.8484, -0.008239746, -0.09341431, 0.9955902, 2.442673, 1, -30.60455, -1.20694, -31.65337, 0.02101135, -0.09197998, 0.9955292, 2.505493, 1
421209, 51880, truthful, baseline, 31.99641, 2.887878, -31.85146, -0.008300781, -0.09368896, 0.9955597, 2.437775, 1, -30.6053, -1.211609, -31.6403, 0.02120972, -0.09211731, 0.9955139, 2.499634, 1
421217, 51881, truthful, baseline, 31.9977, 2.885422, -31.8484, -0.007781982, -0.09346008, 0.9955902, 2.44249, 1, -30.60657, -1.211761, -31.63904, 0.02131653, -0.0919342, 0.9955292, 2.496674, 1
421234, 51883, truthful, baseline, 31.99995, 2.885422, -31.8484, -0.007003784, -0.09346008, 0.9955902, 2.442551, 1, -30.60927, -1.212784, -31.63744, 0.02168274, -0.09188843, 0.9955292, 2.492172, 1
421242, 51884, truthful, baseline, 32.00093, 2.882965, -31.84534, -0.00680542, -0.0932312, 0.9956055, 2.447449, 1, -30.61072, -1.213638, -31.63707, 0.02198792, -0.0919342, 0.9955139, 2.493591, 1
421250, 51885, truthful, baseline, 32.00262, 2.881317, -31.84329, -0.007141113, -0.09301758, 0.995636, 2.44751, 1, -30.61168, -1.215607, -31.62944, 0.02215576, -0.0920105, 0.9954987, 2.498886, 1
421267, 51887, truthful, baseline, 32.00668, 2.880569, -31.83635, -0.007766724, -0.09300232, 0.9956207, 2.447601, 1, -30.61641, -1.223297, -31.61089, 0.02301025, -0.0927887, 0.9954071, 2.495865, 1
421275, 51888, truthful, baseline, 32.00684, 2.876877, -31.83635, -0.007522583, -0.09312439, 0.9956207, 2.447571, 1, -30.61693, -1.224823, -31.60802, 0.02244568, -0.09263611, 0.9954376, 2.494217, 1
421284, 51889, truthful, baseline, 32.00696, 2.875458, -31.83635, -0.006988525, -0.09359741, 0.995575, 2.44751, 1, -30.6389, -1.139252, -31.93353, 0.02792358, -0.09527588, 0.9950562, 2.489288, 1
421300, 51891, truthful, baseline, 32.01523, 2.848022, -31.60858, -0.01246643, -0.09609985, 0.995285, 2.449142, 1, -30.62595, -1.152405, -31.85081, 0.02626038, -0.09593201, 0.9950409, 2.504486, 1
421309, 51892, truthful, baseline, 32.01517, 2.883881, -31.76245, -0.005508423, -0.09857178, 0.9951019, 2.542175, 1, -30.65805, -1.097046, -32.05261, 0.02789307, -0.08761597, 0.9957581, 2.41861, 1
421317, 51893, truthful, baseline, 32.00917, 2.906555, -31.78931, -0.006973267, -0.09701538, 0.9952545, 2.460007, 0.992754, -30.67218, -1.05278, -32.16096, 0.03138733, -0.09967041, 0.9945221, 2.520828, 0.9675881
421334, 51895, truthful, baseline, 32.0424, 3.05835, -32.18231, -0.008117676, -0.09989929, 0.9949493, 2.481537, 0.8985803, -30.69537, -0.9226074, -32.38754, 0.02171326, -0.09025574, 0.9956665, 2.327576, 0.8833638
421342, 51896, truthful, baseline, 32.03369, 3.12027, -32.22301, -0.0136261, -0.09614563, 0.9952698, 2.441238, 0.8985803, -30.73438, -0.8556366, -32.50215, 0.02363586, -0.09228516, 0.9954376, 2.466919, 0.8833638
421350, 51897, truthful, baseline, 32.0134, 3.381226, -32.89568, -0.005004883, -0.09498596, 0.9954529, 2.520615, 0.7588317, -30.77376, -0.6975861, -32.85818, 0.008621216, -0.05773926, 0.998291, 2.455139, 0.7677271
421367, 51899, truthful, baseline, 32.04251, 3.511337, -32.89786, -0.0005187988, -0.2014313, 0.9794922, 1.67598, 0.6257495, -30.79407, -0.6730652, -32.66742, 0.0458374, -0.2809296, 0.9586182, 1.924118, 0.5757152
421375, 51900, truthful, baseline, 32.04459, 3.616852, -33.12259, 0.01234436, -0.3047333, 0.9523468, 1.22226, 0.6257495, -30.02492, -2.087723, -32.07109, 0.1410217, -0.2637482, 0.9542236, 3.15123, 0.5757152
421384, 51901, truthful, baseline, 31.98531, 10.71384, -62.20227, 0, 0, 0, -1, 0.5437485, -30.44025, -2.45192, -32.15079, 0.06785583, -0.3284912, 0.9420471, 3.357727, 0.4182228
421400, 51903, truthful, baseline, 31.98531, 10.71384, -62.20227, 0, 0, 0, -1, 0.4217841, -30.72762, -2.43219, -32.15189, 0.01742554, -0.3256531, 0.9453125, 3.586914, 0.2645592
421409, 51904, truthful, baseline, 30.76129, 1.884094, -32.34097, 0, 0, 0, -1, 0.4217841, -30.72762, -2.43219, -32.15189, 0, 0, 0, -1, 0.2645592
421425, 51906, truthful, baseline, 30.76129, 1.884094, -32.34097, 0, 0, 0, -1, 0.2754321, -30.72762, -2.43219, -32.15189, 0, 0, 0, -1, 0.1616325
421434, 51907, truthful, baseline, 30.76129, 1.884094, -32.34097, 0, 0, 0, -1, 0.2415496, -30.72762, -2.43219, -32.15189, 0, 0, 0, -1, 0.1084452
421442, 51908, truthful, baseline, 33.04353, 1.502563, -32.42062, 0, 0, 0, -1, 0.2415496, -30.72762, -2.43219, -32.15189, 0, 0, 0, -1, 0.1084452
421459, 51910, truthful, baseline, 33.04353, 1.502563, -32.42062, 0, 0, 0, -1, 0.2557522, -31.37328, -2.855194, -32.37334, 0, 0, 0, -1, 0.1137315
421467, 51911, truthful, baseline, 33.04353, 1.502563, -32.42062, 0, 0, 0, -1, 0.3148023, -30.99361, -2.585953, -32.22116, 0, 0, 0, -1, 0.2132318
421475, 51912, truthful, baseline, 33.04353, 1.502563, -32.42062, 0, 0, 0, -1, 0.3148023, -30.75769, -1.044418, -31.71214, 0, 0, 0, -1, 0.2132318
421484, 51913, truthful, baseline, 32.21036, 3.649536, -33.99184, 0, 0, 0, -1, 0.344557, -30.72418, -1.066437, -31.79974, 0, 0, 0, -1, 0.3269801
421500, 51915, truthful, baseline, 32.10585, 2.745865, -30.75542, 0, 0, 0, -1, 0.4690413, -30.67949, -0.9047394, -32.3703, 0, 0, 0, -1, 0.4792834
421509, 51916, truthful, baseline, 32.17714, 3.233475, -32.51555, 0, 0, 0, -1, 0.4690413, -30.66296, -0.930954, -32.31894, 0, 0, 0, -1, 0.4792834
421517, 51917, truthful, baseline, 32.15883, 3.125137, -32.19595, 0, 0, 0, -1, 0.5350028, -30.65865, -0.9215698, -32.35048, 0, 0, 0, -1, 0.5968115
421534, 51919, truthful, baseline, 32.12299, 2.887009, -31.52072, 0.02616882, -0.09680176, 0.9949493, 2.453842, 0.6138535, -30.65178, -0.9167633, -32.45979, 0.04389954, -0.1022491, 0.9937744, 2.362473, 0.690881
421542, 51920, truthful, baseline, 32.04601, 2.52449, -30.14348, 0.04191589, -0.1103058, 0.9930115, 2.394409, 0.6138535, -30.64288, -0.8091278, -32.70868, 0.04301453, -0.1130524, 0.9926453, 2.353073, 0.690881
421550, 51921, truthful, baseline, 32.07635, 2.625366, -30.56979, 0.03465271, -0.1096039, 0.9933624, 2.391022, 0.6648809, -30.65472, -0.7701416, -32.79774, 0.0453949, -0.1154022, 0.9922638, 2.396194, 0.7633126
421567, 51923, truthful, baseline, 32.10463, 2.718735, -30.98183, 0.03684998, -0.1022034, 0.9940643, 2.400543, 0.7162721, -30.5405, -1.249832, -31.60449, 0.02635193, -0.09825134, 0.994812, 2.442047, 0.8160067
421575, 51924, truthful, baseline, 32.10292, 2.596939, -30.65845, 0.03004456, -0.1034546, 0.9941711, 2.452042, 0.7162721, -30.64426, -0.9762268, -32.39851, 0.05010986, -0.1032104, 0.9933929, 2.468201, 0.8160067
421584, 51925, truthful, baseline, 32.12096, 2.692566, -31.08917, 0.03192139, -0.0993042, 0.9945374, 2.499893, 0.7525477, -30.6386, -0.966629, -32.44199, 0.04286194, -0.102005, 0.9938507, 2.503189, 0.8322805
421600, 51927, truthful, baseline, 32.10823, 2.634216, -30.93079, 0.03129578, -0.1010284, 0.9943848, 2.449509, 0.7441645, -30.63693, -0.9839172, -32.34315, 0.04646301, -0.1144562, 0.9923248, 2.44043, 0.8562293
421609, 51928, truthful, baseline, 32.12891, 2.772827, -31.37273, 0.02819824, -0.102005, 0.9943695, 2.499283, 0.7441645, -30.64052, -0.9676361, -32.45483, 0.04263306, -0.1100159, 0.9930115, 2.50177, 0.8562293
421617, 51929, truthful, baseline, 32.07382, 2.460968, -30.31212, 0.03825378, -0.1000366, 0.9942322, 2.487274, 0.7657954, -30.64264, -1.043823, -32.26552, 0.04966736, -0.1044312, 0.9932861, 2.453888, 0.8619599
421634, 51931, truthful, baseline, 32.10774, 2.57901, -30.78812, 0.03118896, -0.101532, 0.994339, 2.485626, 0.7859411, -30.64067, -1.061493, -32.22365, 0.04948425, -0.1074677, 0.9929657, 2.490677, 0.8826772
421642, 51932, truthful, baseline, 32.12503, 2.638184, -30.96454, 0.02688599, -0.1033478, 0.994278, 2.512665, 0.7859411, -30.64005, -1.058716, -32.22998, 0.04985046, -0.1054688, 0.9931641, 2.495392, 0.8826772
421650, 51933, truthful, baseline, 32.14549, 2.732788, -31.28709, 0.02377319, -0.1045532, 0.9942322, 2.484192, 0.7903951, -30.6394, -1.055939, -32.23633, 0.04933167, -0.1071625, 0.9930115, 2.499039, 0.8985184
421667, 51935, truthful, baseline, 32.10838, 2.55069, -30.64748, 0.0327301, -0.1047821, 0.9939423, 2.476059, 0.8090248, -30.60986, -1.038101, -32.32291, 0.04837036, -0.1047668, 0.9933167, 2.471954, 0.8875337
421675, 51936, truthful, baseline, 32.15117, 2.820496, -31.58026, 0.0287323, -0.1060486, 0.9939423, 2.525681, 0.8090248, -30.59891, -1.063126, -32.1758, 0.04441833, -0.1075134, 0.9932098, 2.562988, 0.8875337
421684, 51937, truthful, baseline, 32.10875, 2.472839, -30.46059, 0.02714539, -0.1002045, 0.9945831, 2.474335, 0.8270799, -30.60301, -1.08844, -32.07759, 0.04356384, -0.1070404, 0.9932861, 2.495392, 0.9002948
421700, 51939, truthful, baseline, 32.08597, 2.504623, -30.49295, 0.03985596, -0.1053162, 0.9936371, 2.460617, 0.8411012, -30.60904, -1.114441, -32.03365, 0.04489136, -0.111145, 0.9927826, 2.528259, 0.9110887
421709, 51940, truthful, baseline, 32.06851, 2.413239, -30.19618, 0.04388428, -0.1039429, 0.9936066, 2.50174, 0.8411012, -30.60683, -1.080154, -32.10081, 0.0480957, -0.1120453, 0.9925232, 2.535706, 0.9110887
421717, 51941, truthful, baseline, 32.07394, 2.395523, -30.18892, 0.04203796, -0.1001282, 0.9940796, 2.537506, 0.8399904, -30.60994, -1.066772, -32.13615, 0.04620361, -0.11409, 0.9923859, 2.4935, 0.9223579
421734, 51943, truthful, baseline, 32.08597, 2.419022, -30.30203, 0.03964233, -0.09892273, 0.9942932, 2.530945, 0.8522189, -30.6051, -1.076401, -32.13094, 0.04421997, -0.1113739, 0.9927826, 2.57695, 0.9110416
421742, 51944, truthful, baseline, 32.08615, 2.407272, -30.24547, 0.03889465, -0.1002197, 0.9942017, 2.510834, 0.8522189, -30.60759, -1.079849, -32.12451, 0.04690552, -0.1121674, 0.992569, 2.506165, 0.9110416
