Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
490852, 60239, truthful, baseline, 31.97667, 3.015686, -31.74512, -0.01307678, -0.1083221, 0.9940186, 2.470139, 1, -30.71196, -1.177429, -31.64343, 0.01983643, -0.1053314, 0.9942322, 2.557358, 1
490869, 60241, truthful, baseline, 31.97633, 3.015747, -31.74663, -0.01301575, -0.1087494, 0.9939728, 2.470413, 1, -30.71172, -1.177444, -31.64343, 0.01979065, -0.1053162, 0.9942322, 2.557388, 1
490877, 60242, truthful, baseline, 31.97574, 3.015747, -31.74663, -0.01289368, -0.1082611, 0.9940338, 2.470703, 1, -30.71144, -1.178345, -31.64343, 0.01972961, -0.1055756, 0.9942017, 2.557159, 1
490885, 60243, truthful, baseline, 31.97531, 3.016342, -31.74777, -0.01283264, -0.1083069, 0.9940338, 2.473267, 1, -30.71127, -1.178345, -31.64343, 0.0196228, -0.1052551, 0.9942474, 2.546478, 1
490894, 60244, truthful, baseline, 31.97472, 3.016739, -31.75125, -0.0131073, -0.1082001, 0.9940338, 2.473251, 1, -30.711, -1.177444, -31.64343, 0.01957703, -0.1058197, 0.9941864, 2.546219, 1
490910, 60246, truthful, baseline, 31.84431, 3.030701, -31.84534, -0.02032471, -0.1240387, 0.9920654, 2.464676, 1, -30.68602, -1.882202, -29.58775, -0.02467346, -0.1043091, 0.9942322, 2.648941, 1
490919, 60247, truthful, baseline, 31.74568, 3.066101, -32.10101, -0.04400635, -0.1275024, 0.9908447, 2.437225, 1, -30.84555, -1.483063, -30.83049, -0.02175903, -0.1038513, 0.9943542, 2.639999, 1
490935, 60249, truthful, baseline, 31.52953, 2.838303, -31.36574, -0.07736206, -0.1208954, 0.9896393, 2.56395, 1, -30.89137, -2.519638, -27.73466, -0.08912659, -0.09481812, 0.9914856, 2.65126, 1
490944, 60250, truthful, baseline, 31.47781, 3.060455, -32.18744, -0.07162476, -0.1195679, 0.9902344, 2.581131, 1, -30.90605, -2.538208, -27.67458, -0.08828735, -0.09054565, 0.9919586, 2.653778, 1
490952, 60251, truthful, baseline, 31.483, 3.06076, -32.17215, -0.06813049, -0.1152649, 0.9909821, 2.539169, 1, -30.90317, -2.546631, -27.65401, -0.08779907, -0.08847046, 0.9921875, 2.676636, 1
490969, 60253, truthful, baseline, 31.48889, 3.06076, -32.17215, -0.06932068, -0.1201324, 0.9903259, 2.546432, 1, -30.90587, -2.552856, -27.64169, -0.08731079, -0.08850098, 0.9922333, 2.677017, 1
490977, 60254, truthful, baseline, 31.4924, 3.061569, -32.17609, -0.07046509, -0.1216583, 0.9900665, 2.541977, 1, -30.90453, -2.563965, -27.60773, -0.08900452, -0.08990479, 0.9919586, 2.693329, 1
490985, 60255, truthful, baseline, 31.4959, 3.06076, -32.17215, -0.07159424, -0.1200867, 0.9901733, 2.538177, 1, -30.90317, -2.575089, -27.57376, -0.09068298, -0.09127808, 0.991684, 2.710129, 1
491002, 60257, truthful, baseline, 31.50407, 3.011078, -32.02739, -0.0760498, -0.117218, 0.9901733, 2.541901, 1, -30.8501, -3.105484, -26.08914, -0.1087036, -0.07463074, 0.9912567, 2.748184, 1
491010, 60258, truthful, baseline, 31.50235, 3.014236, -32.04158, -0.07440186, -0.1174774, 0.9902802, 2.54567, 1, -30.85316, -3.106827, -26.08446, -0.1096344, -0.07475281, 0.9911499, 2.743027, 1
491019, 60259, truthful, baseline, 31.50061, 3.01738, -32.05576, -0.07533264, -0.11763, 0.9901886, 2.54097, 1, -30.8501, -3.108185, -26.07977, -0.1087952, -0.07475281, 0.9912415, 2.749176, 1
