Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1997795, truthful, baseline, 2.690781, 2.683563
1997804, truthful, baseline, 2.679108, 2.679749
1997812, truthful, baseline, 2.690933, 2.66893
1997829, truthful, baseline, 2.667694, 2.662888
1997837, truthful, baseline, 2.679047, 2.667679
1997845, truthful, baseline, 2.667526, 2.673859
1997862, truthful, baseline, 2.667984, 2.663132
1997870, truthful, baseline, 2.666138, 2.667908
1997879, truthful, baseline, 2.633789, 2.717941
1997895, truthful, baseline, 2.3759, 2.575912
1997904, truthful, baseline, -1, 2.215515
1997912, truthful, baseline, -1, -1
1997929, truthful, baseline, -1, -1
1997937, truthful, baseline, -1, -1
1997954, truthful, baseline, -1, -1
1997962, truthful, baseline, -1, -1
1997970, truthful, baseline, -1, -1
1997979, truthful, baseline, -1, -1
1997995, truthful, baseline, -1, -1
1998004, truthful, baseline, -1, -1
1998012, truthful, baseline, -1, -1
1998029, truthful, baseline, -1, -1
1998037, truthful, baseline, -1, -1
1998045, truthful, baseline, -1, -1
1998062, truthful, baseline, -1, -1
1998070, truthful, baseline, -1, -1
1998079, truthful, baseline, -1, -1
1998095, truthful, baseline, -1, -1
1998104, truthful, baseline, 2.344574, 2.564087
1998112, truthful, baseline, 2.390747, 2.54213
1998129, truthful, baseline, 2.538666, 2.550644
1998137, truthful, baseline, 2.388214, 2.704376
1998145, truthful, baseline, 2.541382, 2.646896
1998162, truthful, baseline, 2.565933, 2.535248
1998170, truthful, baseline, 2.465134, 2.567154
1998179, truthful, baseline, 2.399277, 2.523544
1998195, truthful, baseline, 2.390778, 2.56221
1998204, truthful, baseline, 2.492538, 2.589722
1998212, truthful, baseline, 2.494141, 2.557831
1998229, truthful, baseline, 2.469315, 2.468613
1998237, truthful, baseline, 2.479385, 2.578461
1998245, truthful, baseline, 2.528671, 2.507446
1998262, truthful, baseline, 2.576797, 2.565292
1998270, truthful, baseline, 2.578369, 2.564163
1998279, truthful, baseline, 2.576874, 2.551178
1998295, truthful, baseline, 2.5802, 2.567291
1998304, truthful, baseline, 2.581924, 2.523041
1998312, truthful, baseline, 2.636139, 2.552979
1998329, truthful, baseline, 2.726501, 2.500137
1998337, truthful, baseline, 2.603058, 2.602905
1998345, truthful, baseline, 2.50061, 2.701447
1998362, truthful, baseline, 2.510162, 2.645294
1998370, truthful, baseline, 2.64473, 2.610138
1998379, truthful, baseline, 2.679306, 2.651382
1998395, truthful, baseline, 2.633209, 2.604874
1998404, truthful, baseline, 2.717834, 2.558823
1998412, truthful, baseline, 2.632797, 2.643143
1998429, truthful, baseline, 2.630295, 2.561462
1998437, truthful, baseline, 2.679413, 2.604568
1998445, truthful, baseline, 2.686264, 2.487183
1998462, truthful, baseline, 2.70755, 2.543396
1998470, truthful, baseline, 2.716705, 2.548035
1998479, truthful, baseline, 2.725601, 2.555908
1998495, truthful, baseline, 2.722443, 2.586609
1998504, truthful, baseline, 2.723877, 2.563538
1998512, truthful, baseline, 2.725739, 2.572556
1998529, truthful, baseline, 2.722549, 2.574677
1998537, truthful, baseline, 2.72403, 2.581238
1998545, truthful, baseline, 2.725677, 2.578873
1998562, truthful, baseline, 2.725769, 2.618927
1998570, truthful, baseline, 2.725754, 2.615677
1998579, truthful, baseline, 2.725754, 2.592148
1998595, truthful, baseline, 2.729965, 2.56813
1998604, truthful, baseline, 2.732117, 2.595383
1998612, truthful, baseline, 2.715134, 2.49234
1998629, truthful, baseline, 2.690308, 2.673111
1998637, truthful, baseline, 2.628769, 2.58342
1998645, truthful, baseline, 2.652084, 2.606461
1998662, truthful, baseline, 2.60553, 2.585037
1998670, truthful, baseline, 2.630417, 2.616287
1998679, truthful, baseline, 2.656494, 2.591751
1998695, truthful, baseline, 2.656403, 2.572372
1998704, truthful, baseline, 2.643005, 2.578186
1998712, truthful, baseline, 2.649506, 2.572372
1998729, truthful, baseline, 2.644882, 2.572586
1998737, truthful, baseline, 2.643082, 2.578293
1998745, truthful, baseline, 2.645004, 2.579758
1998762, truthful, baseline, 2.643982, 2.579788
1998770, truthful, baseline, 2.645264, 2.580841
1998779, truthful, baseline, 2.645966, 2.579666
1998795, truthful, baseline, 2.646881, 2.571915
1998804, truthful, baseline, 2.646759, 2.572205
1998812, truthful, baseline, 2.647064, 2.572189
1998829, truthful, baseline, 2.651978, 2.572433
1998837, truthful, baseline, 2.646637, 2.572678
1998845, truthful, baseline, 2.651749, 2.572754
1998853, truthful, baseline, 2.651962, 2.572815
1998870, truthful, baseline, 2.651917, 2.57251
1998878, truthful, baseline, 2.652084, 2.57251
1998895, truthful, baseline, 2.637863, 2.572586
1998903, truthful, baseline, 2.6353, 2.572464
1998912, truthful, baseline, 2.721893, 2.577682
1998928, truthful, baseline, 2.611115, 2.648224
1998937, truthful, baseline, 2.656342, 2.661575
1998945, truthful, baseline, 2.740936, 2.600967
1998962, truthful, baseline, 2.740982, 2.6194
1998970, truthful, questioning, 2.74559, 2.610382
1998978, truthful, questioning, 2.740891, 2.623474
1998995, truthful, questioning, 2.710892, 2.606766
1999003, truthful, questioning, 2.725967, 2.602997
1999012, truthful, questioning, 2.71077, 2.606735
1999020, truthful, questioning, 2.699097, 2.603027
1999037, truthful, questioning, 2.680542, 2.602814
1999045, truthful, questioning, 2.673767, 2.599426
1999053, truthful, questioning, 2.671753, 2.602936
1999070, truthful, questioning, 2.666962, 2.603027
1999078, truthful, questioning, 2.66684, 2.596344
1999087, truthful, questioning, 2.666672, 2.596283
1999103, truthful, questioning, 2.65126, 2.593185
1999112, truthful, questioning, 2.66304, 2.59288
1999128, truthful, questioning, 2.651184, 2.593018
1999137, truthful, questioning, 2.663406, 2.593155
1999145, truthful, questioning, 2.651169, 2.598877
1999153, truthful, questioning, 2.645615, 2.598602
1999170, truthful, questioning, 2.648956, 2.598709
1999178, truthful, questioning, 2.649017, 2.592606
1999187, truthful, questioning, 2.648911, 2.592499
1999203, truthful, questioning, 2.648972, 2.602814
1999212, truthful, questioning, 2.663483, 2.602768
1999228, truthful, questioning, 2.649017, 2.60321
1999237, truthful, questioning, 2.649124, 2.603226
1999245, truthful, questioning, 2.658051, 2.603119
1999262, truthful, questioning, 2.639648, 2.603134
1999270, truthful, questioning, 2.639694, 2.603012
1999278, truthful, questioning, 2.649063, 2.60318
1999295, truthful, questioning, 2.627625, 2.602112
1999303, truthful, questioning, 2.640793, 2.579529
1999312, truthful, questioning, 2.598953, 2.686676
1999320, truthful, questioning, 2.598938, 2.539185
1999337, truthful, questioning, 2.480072, 2.496353
1999345, truthful, questioning, 2.562378, 2.508163
1999353, truthful, questioning, 2.520966, 2.639908
1999370, truthful, questioning, 2.552048, 2.552155
1999378, truthful, questioning, 2.563309, 2.542435
1999387, truthful, questioning, 2.537598, 2.549667
1999403, truthful, questioning, 2.540039, 2.549332
1999412, truthful, questioning, 2.512054, 2.550476
1999428, truthful, questioning, 2.512329, 2.54985
1999437, truthful, questioning, 2.537506, 2.549316
1999445, truthful, questioning, 2.512589, 2.541382
1999453, truthful, questioning, 2.537781, 2.5495
1999470, truthful, questioning, 2.532089, 2.533066
1999478, truthful, questioning, 2.513412, 2.521561
1999487, truthful, questioning, 2.55101, 2.515244
1999503, truthful, questioning, 2.513428, 2.51326
1999512, truthful, questioning, 2.513397, 2.507584
1999520, truthful, questioning, 2.513275, 2.507629
1999537, truthful, questioning, 2.51358, 2.507675
1999545, truthful, questioning, 2.507065, 2.506287
1999553, truthful, questioning, 2.507248, 2.507858
1999570, truthful, questioning, 2.507339, 2.500381
1999578, truthful, questioning, 2.497574, 2.495987
1999587, truthful, questioning, 2.494354, 2.491211
1999603, truthful, questioning, 2.480911, 2.496002
1999612, truthful, questioning, 2.481461, 2.491089
1999620, truthful, questioning, 2.481369, 2.48996
1999637, truthful, questioning, 2.367569, 2.317917
1999645, truthful, questioning, 2.488052, 2.430054
1999653, truthful, questioning, 2.528885, 2.474838
1999670, truthful, questioning, 2.484451, 2.361115
1999678, truthful, questioning, 2.455673, 2.345474
1999687, truthful, questioning, 2.419098, 2.416351
1999703, truthful, questioning, 2.449463, 2.32048
1999712, truthful, questioning, 2.465302, 2.295731
1999728, truthful, questioning, 2.45105, 2.36618
1999737, truthful, questioning, 2.452301, 2.412018
1999745, truthful, questioning, 2.450745, 2.414474
1999753, truthful, questioning, 2.449326, 2.416641
1999770, truthful, questioning, 2.449402, 2.411896
1999778, truthful, questioning, 2.450851, 2.408554
1999787, truthful, questioning, 2.449265, 2.411804
1999803, truthful, questioning, 2.449707, 2.415512
1999812, truthful, questioning, 2.625015, 2.400253
1999820, truthful, questioning, 2.51088, 2.335846
1999837, truthful, questioning, -1, 2.534607
1999845, truthful, questioning, -1, 1.857849
1999862, truthful, questioning, -1, -1
1999870, truthful, questioning, -1, -1
1999878, truthful, questioning, -1, -1
1999895, truthful, questioning, -1, -1
1999903, truthful, questioning, -1, -1
1999912, truthful, questioning, -1, -1
1999928, truthful, questioning, -1, -1
1999937, truthful, questioning, -1, -1
1999945, truthful, questioning, -1, -1
1999962, truthful, questioning, -1, -1
1999970, truthful, questioning, -1, -1
1999978, truthful, questioning, -1, -1
1999995, truthful, questioning, -1, -1
2000003, truthful, questioning, -1, -1
2000012, truthful, questioning, -1, -1
2000020, truthful, questioning, -1, -1
2000037, truthful, questioning, -1, 2.508347
2000045, truthful, questioning, 2.198227, 2.387695
2000053, truthful, questioning, 2.53421, 2.440018
2000070, truthful, questioning, 2.49382, 2.430145
2000078, truthful, questioning, 2.564362, 2.620575
2000086, truthful, questioning, 2.532227, 2.518295
2000103, truthful, questioning, 2.673203, 2.560684
2000111, truthful, questioning, 2.639404, 2.64209
2000120, truthful, questioning, 2.68428, 2.56308
2000136, truthful, questioning, 2.614868, 2.563309
2000145, truthful, questioning, 2.643784, 2.622604
2000153, truthful, questioning, 2.610214, 2.649826
2000170, truthful, questioning, 2.618347, 2.595078
2000178, truthful, questioning, 2.626282, 2.529175
2000195, truthful, questioning, 2.647278, 2.462418
2000203, truthful, questioning, 2.657364, 2.524811
2000211, truthful, questioning, 2.647278, 2.553665
2000220, truthful, questioning, 2.636658, 2.49025
2000236, truthful, questioning, 2.645432, 2.589249
2000245, truthful, questioning, 2.647354, 2.569565
2000253, truthful, questioning, 2.657364, 2.589417
2000270, truthful, questioning, 2.653488, 2.612488
2000278, truthful, questioning, 2.657425, 2.6008
2000286, truthful, questioning, 2.652847, 2.596146
2000303, truthful, questioning, 2.652756, 2.596283
2000311, truthful, questioning, 2.647812, 2.592728
2000320, truthful, questioning, 2.65744, 2.589218
2000336, truthful, questioning, 2.620819, 2.589935
2000345, truthful, questioning, 2.686615, 2.519379
2000353, truthful, questioning, 2.663712, 2.560913
2000370, truthful, questioning, 2.606995, 2.604828
2000378, truthful, questioning, 2.647095, 2.627396
2000386, truthful, questioning, 2.602524, 2.547256
2000403, truthful, questioning, 2.677048, 2.567032
2000411, truthful, questioning, 2.640625, 2.556381
2000420, truthful, questioning, 2.654327, 2.546448
2000436, truthful, questioning, 2.643021, 2.52565
2000445, truthful, questioning, 2.648682, 2.521011
2000453, truthful, questioning, 2.642944, 2.517838
2000470, truthful, questioning, 2.646118, 2.517807
2000478, truthful, questioning, 2.646362, 2.514526
2000486, truthful, questioning, 2.64621, 2.517807
2000503, truthful, questioning, 2.6465, 2.517868
2000511, truthful, questioning, 2.646759, 2.514664
2000520, truthful, questioning, 2.646332, 2.509598
2000536, truthful, questioning, 2.646133, 2.502014
2000545, truthful, questioning, 2.642761, 2.502335
2000553, truthful, questioning, 2.642624, 2.506104
2000570, truthful, questioning, 2.603439, 2.509613
2000578, truthful, questioning, 2.610199, 2.514816
2000586, truthful, questioning, 2.610199, 2.514801
2000603, truthful, questioning, 2.603638, 2.50592
2000611, truthful, questioning, 2.610214, 2.487152
2000620, truthful, questioning, 2.610092, 2.487274
2000636, truthful, questioning, 2.634567, 2.513596
2000645, truthful, questioning, 2.634247, 2.51358
2000653, truthful, questioning, 2.634476, 2.514984
2000670, truthful, questioning, 2.633606, 2.514862
2000678, truthful, questioning, 2.634323, 2.513763
2000686, truthful, questioning, 2.63472, 2.498611
2000703, truthful, questioning, 2.634491, 2.470749
2000711, truthful, questioning, 2.634506, 2.470505
2000720, truthful, questioning, 2.637665, 2.470566
2000736, truthful, questioning, 2.633591, 2.498611
2000745, truthful, questioning, 2.632278, 2.498688
2000753, truthful, questioning, 2.632233, 2.496887
