Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1911331, 50383, lying, baseline, 34.32014, 6.315125, -37.92052, 0, 0, 0, -1, 0.2431729, -31.65303, 6.997131, -36.55493, 0, 0, 0, -1, 0.5228967
1911339, 50384, lying, baseline, 34.2688, 6.292267, -37.9317, 0, 0, 0, -1, 0.3796541, -31.63557, 6.977982, -36.56552, 0, 0, 0, -1, 0.6183887
1911356, 50386, lying, baseline, 34.27907, 6.24295, -37.94273, 0, 0, 0, -1, 0.4711314, -31.63824, 6.952423, -36.56155, 0, 0, 0, -1, 0.6635164
1911364, 50387, lying, baseline, 34.30162, 6.189758, -37.9631, -0.03138733, -0.2525482, 0.9670715, 2.413528, 0.4711314, -31.64217, 6.909744, -36.57867, 0.01544189, -0.2314606, 0.9727173, 2.56839, 0.6635164
1911373, 50388, lying, baseline, 34.29369, 6.176147, -37.95384, -0.02905273, -0.2602081, 0.9651031, 2.422714, 0.5546403, -31.62268, 6.889404, -36.57013, 0.01205444, -0.2304993, 0.9729919, 2.522186, 0.7136872
1911389, 50390, lying, baseline, 34.29756, 6.179504, -37.97583, -0.02572632, -0.2438202, 0.9694672, 2.582428, 0.6285146, -31.62177, 6.893585, -36.57806, 0.008682251, -0.2277374, 0.9736786, 2.841675, 0.7464567
1911398, 50391, lying, baseline, 34.29645, 6.155884, -37.98224, -0.01889038, -0.2386322, 0.9709167, 2.64238, 0.6285146, -31.62399, 6.883087, -36.58093, 0.01049805, -0.2216797, 0.9750519, 2.724121, 0.7464567
1911406, 50392, lying, baseline, 34.29662, 6.150101, -37.97911, -0.01792908, -0.2401886, 0.9705505, 2.587601, 0.6740795, -31.62752, 6.881714, -36.58356, 0.008209229, -0.2273865, 0.9737549, 2.625732, 0.7571068
1911422, 50394, lying, baseline, 34.29866, 6.121948, -37.98747, -0.02352905, -0.2280426, 0.9733582, 2.737793, 0.7008508, -31.62396, 6.834549, -36.59848, 0.01141357, -0.2377014, 0.9712677, 2.632355, 0.7778692
1911431, 50395, lying, baseline, 34.29318, 6.120529, -37.98657, -0.02726746, -0.2317505, 0.9723816, 2.700562, 0.7008508, -31.62, 6.837662, -36.59587, 0.008514404, -0.2271729, 0.9738007, 2.769684, 0.7778692
1911439, 50396, lying, baseline, 34.2906, 6.108002, -37.99626, -0.02542114, -0.2175751, 0.975708, 2.83403, 0.7283033, -31.59244, 6.807449, -36.59863, 0.003097534, -0.2220917, 0.9750061, 2.729172, 0.8108798
1911456, 50398, lying, baseline, 34.28539, 6.05603, -38.01762, -0.0202179, -0.2076111, 0.9779968, 2.831345, 0.7483982, -31.62119, 6.788116, -36.60722, 0.009719849, -0.2205811, 0.9753113, 2.89122, 0.8126164
1911464, 50399, lying, baseline, 34.28987, 6.06044, -38.02417, -0.02139282, -0.2113342, 0.9771729, 2.910049, 0.7483982, -31.63702, 6.768036, -36.61732, 0.01019287, -0.2183685, 0.9757996, 2.845963, 0.8126164
1911472, 50400, lying, baseline, 34.2933, 6.042755, -38.02742, -0.02043152, -0.2064819, 0.9782257, 2.77475, 0.7703456, -31.62941, 6.764603, -36.61418, 0.01063538, -0.2240295, 0.9745178, 2.735062, 0.8091527
1911489, 50402, lying, baseline, 34.28133, 6.034698, -38.02846, -0.02203369, -0.2049408, 0.9785156, 2.750412, 0.7869252, -31.6179, 6.748627, -36.61705, 0.004379272, -0.2266235, 0.9739685, 2.815552, 0.8386604
1911497, 50403, lying, baseline, 34.27798, 6.029312, -38.04289, -0.01921082, -0.2033691, 0.9789124, 2.837814, 0.7869252, -31.62199, 6.745193, -36.61783, 0.003555298, -0.2189178, 0.9757233, 2.883148, 0.8386604
1911506, 50404, lying, baseline, 34.27623, 6.018387, -38.05174, -0.02287292, -0.2040405, 0.9786835, 2.924759, 0.8025019, -31.61993, 6.743393, -36.62012, -0.000213623, -0.2219238, 0.9750519, 2.96489, 0.8466691
1911522, 50406, lying, baseline, 34.27493, 6.014969, -38.0437, -0.02365112, -0.2077789, 0.9778748, 2.870605, 0.8195817, -31.6306, 6.727112, -36.62611, 0.003845215, -0.2184296, 0.9758301, 2.874695, 0.8539101
1911531, 50407, lying, baseline, 34.25662, 5.999527, -38.03217, -0.02416992, -0.2053223, 0.9783783, 2.842987, 0.8195817, -31.63582, 6.718246, -36.63081, 0.003875732, -0.2203522, 0.9754028, 2.830566, 0.8539101
1911539, 50408, lying, baseline, 34.25301, 5.997284, -38.03925, -0.02148438, -0.2042694, 0.9786682, 2.893753, 0.828666, -31.64006, 6.71785, -36.63057, 0.002975464, -0.219635, 0.9755707, 2.843826, 0.8709339
1911556, 50410, lying, baseline, 34.24792, 5.980759, -38.04703, -0.02748108, -0.209259, 0.9774628, 2.75679, 0.8478141, -31.62811, 6.700607, -36.62938, 0.002120972, -0.2186279, 0.9757996, 2.819595, 0.8817079
1911564, 50411, lying, baseline, 34.24362, 5.975922, -38.05713, -0.0234375, -0.2035828, 0.978775, 2.790268, 0.8478141, -31.63696, 6.695221, -36.62819, 0.002456665, -0.2216492, 0.9751129, 2.764908, 0.8817079
1911572, 50412, lying, baseline, 34.24048, 5.96991, -38.06158, -0.02613831, -0.2066803, 0.9780579, 2.853012, 0.8568525, -31.64285, 6.692841, -36.62982, 0.002090454, -0.2219238, 0.9750519, 2.917328, 0.8788422
1911589, 50414, lying, baseline, 34.24196, 5.952438, -38.0657, -0.02404785, -0.2095337, 0.9774933, 2.831161, 0.8724828, -31.64786, 6.690033, -36.63187, 0.003082275, -0.2214661, 0.9751587, 2.766785, 0.8718982
1911597, 50415, lying, baseline, 34.24152, 5.944595, -38.07005, -0.02111816, -0.2056885, 0.9783783, 2.761383, 0.8724828, -31.64905, 6.682968, -36.63542, 0.003875732, -0.2207642, 0.9753113, 2.778625, 0.8718982
1911606, 50416, lying, baseline, 34.23793, 5.94133, -38.06786, -0.0219574, -0.2044678, 0.9786224, 2.780396, 0.8869117, -31.65022, 6.678268, -36.63864, 0.004608154, -0.2203979, 0.9753876, 2.778198, 0.894123
1911622, 50418, lying, baseline, 34.23547, 5.939163, -38.06464, -0.02096558, -0.2054443, 0.9784393, 2.791, 0.8885281, -31.65022, 6.675888, -36.63893, 0.004669189, -0.2200165, 0.9754791, 2.790604, 0.8855649
1911631, 50419, lying, baseline, 34.23662, 5.940262, -38.06474, -0.02058411, -0.2060547, 0.9783173, 2.799561, 0.8885281, -31.65015, 6.675278, -36.63896, 0.005905151, -0.2201996, 0.9754333, 2.853699, 0.8855649
1911639, 50420, lying, baseline, 34.23907, 5.939163, -38.06418, -0.02127075, -0.2054596, 0.9784241, 2.82785, 0.8922409, -31.65005, 6.674683, -36.63898, 0.006988525, -0.2198639, 0.9754944, 2.890701, 0.8888099
1911656, 50422, lying, baseline, 34.26587, 5.919205, -38.08214, -0.01567078, -0.1994019, 0.9797821, 2.762161, 0.9143226, -31.64786, 6.672562, -36.63971, 0.007324219, -0.2195435, 0.9755707, 2.912903, 0.910254
1911664, 50423, lying, baseline, 34.26775, 5.918976, -38.08133, -0.01951599, -0.2001343, 0.9795685, 2.832916, 0.9143226, -31.64536, 6.672302, -36.64035, 0.007644653, -0.2194824, 0.9755707, 2.914566, 0.910254
1911672, 50424, lying, baseline, 34.2771, 5.914291, -38.07776, -0.0249176, -0.2021942, 0.9790192, 2.815643, 0.9267536, -31.64285, 6.672043, -36.64099, 0.007949829, -0.2194366, 0.9755859, 2.912674, 0.8980799
1911689, 50426, lying, baseline, 34.27834, 5.904663, -38.07291, -0.01947021, -0.2021332, 0.9791565, 2.79071, 0.9309798, -31.6412, 6.669006, -36.64145, 0.008331299, -0.2189789, 0.9756775, 2.898178, 0.9143013
1911697, 50427, lying, baseline, 34.2789, 5.902496, -38.07179, -0.01791382, -0.2018433, 0.979248, 2.798767, 0.9309798, -31.62752, 6.661484, -36.64243, 0.007980347, -0.2178345, 0.9759369, 2.898117, 0.9143013
1911706, 50428, lying, baseline, 34.27948, 5.90033, -38.07211, -0.01965332, -0.2014771, 0.9792786, 2.790512, 0.9361387, -31.61879, 6.659393, -36.64252, 0.007461548, -0.2181244, 0.9758759, 2.898087, 0.9134567
1911722, 50430, lying, baseline, 34.28149, 5.89418, -38.07291, -0.01924133, -0.2004852, 0.9794922, 2.807022, 0.9573011, -31.60594, 6.655228, -36.64415, 0.006088257, -0.2175293, 0.9760284, 2.898224, 0.9306055
1911731, 50431, lying, baseline, 34.28227, 5.8927, -38.07523, -0.02005005, -0.2016602, 0.979248, 2.838974, 0.9573011, -31.60503, 6.651566, -36.64421, 0.008026123, -0.2170258, 0.97612, 2.898346, 0.9306055
1911739, 50432, lying, baseline, 34.28149, 5.89122, -38.07756, -0.02020264, -0.2028656, 0.9789886, 2.870575, 0.9588348, -31.60489, 6.647278, -36.64435, 0.008117676, -0.2171326, 0.9761047, 2.890488, 0.9088475
1911756, 50434, lying, baseline, 34.20076, 5.879211, -38.08209, -0.03424072, -0.2076721, 0.9775848, 2.918228, 0.9578565, -31.67125, 6.616135, -36.66016, -0.004455566, -0.2187958, 0.9757538, 2.752533, 0.9004908
1911764, 50435, lying, baseline, 34.08615, 5.885132, -38.10115, -0.05091858, -0.2041626, 0.9776001, 2.829849, 0.9578565, -31.76849, 6.609879, -36.67174, -0.02276611, -0.2143097, 0.9764862, 2.903229, 0.9004908
1911772, 50436, lying, baseline, 33.97182, 5.886597, -38.08936, -0.06756592, -0.2089539, 0.9755859, 2.831085, 0.9774628, -31.8699, 6.608231, -36.67908, -0.02909851, -0.2187347, 0.9753418, 2.761887, 0.9302607
1911789, 50438, lying, baseline, 33.85912, 5.883179, -38.08638, -0.07310486, -0.2111816, 0.9747009, 2.784729, 0.9817753, -31.94949, 6.591156, -36.69067, -0.03820801, -0.2246552, 0.9736786, 3.010056, 0.9316546
1911797, 50439, lying, baseline, 33.86728, 5.87616, -38.08566, -0.07110596, -0.2148743, 0.9740448, 2.8367, 0.9817753, -31.95277, 6.586807, -36.68849, -0.03115845, -0.2205048, 0.974884, 2.666656, 0.9316546
1911806, 50440, lying, baseline, 33.86838, 5.873108, -38.08636, -0.07130432, -0.2123871, 0.9745636, 2.788376, 0.99973, -31.95415, 6.586548, -36.68863, -0.03085327, -0.2223053, 0.974472, 2.67627, 0.9443846
1911822, 50442, lying, baseline, 33.86838, 5.873108, -38.09, -0.06990051, -0.2106781, 0.9750366, 2.740479, 1, -31.95726, 6.587418, -36.68863, -0.03218079, -0.2202606, 0.9748993, 2.748428, 1
1911831, 50443, lying, baseline, 33.86948, 5.871887, -38.08881, -0.06945801, -0.2101746, 0.9751892, 2.740463, 1, -31.95901, 6.586807, -36.68877, -0.03372192, -0.2203827, 0.974823, 2.810806, 1
1911839, 50444, lying, baseline, 33.87225, 5.871994, -38.08794, -0.07051086, -0.2105865, 0.9750214, 2.738358, 1, -31.96159, 6.586548, -36.68951, -0.03257751, -0.2221985, 0.9744415, 2.844208, 1
1911856, 50446, lying, baseline, 33.87593, 5.87178, -38.08644, -0.06965637, -0.2098999, 0.975235, 2.738403, 1, -31.96495, 6.586349, -36.69107, -0.0330658, -0.2233887, 0.9741516, 2.844055, 1
1911864, 50447, lying, baseline, 33.87685, 5.871887, -38.08582, -0.07063293, -0.2102966, 0.9750671, 2.736191, 1, -31.96504, 6.586288, -36.69189, -0.03320313, -0.2228394, 0.9742737, 2.810623, 1
1911872, 50448, lying, baseline, 33.87836, 5.87178, -38.08574, -0.07006836, -0.2099152, 0.9752045, 2.73851, 1, -31.96461, 6.585754, -36.69202, -0.03321838, -0.2230682, 0.9742279, 2.779358, 1
1911889, 50450, lying, baseline, 33.88182, 5.87149, -38.08556, -0.06968689, -0.2094269, 0.9753265, 2.738434, 1, -31.96387, 6.585159, -36.6922, -0.03355408, -0.2229462, 0.9742432, 2.736542, 1
1911897, 50451, lying, baseline, 33.88377, 5.871323, -38.08566, -0.06990051, -0.2094574, 0.9753113, 2.736313, 1, -31.96356, 6.585114, -36.69228, -0.03334045, -0.2226563, 0.9743195, 2.748489, 1
1911906, 50452, lying, baseline, 33.88597, 5.870697, -38.08574, -0.07011414, -0.2093048, 0.9753265, 2.738434, 1, -31.96286, 6.584961, -36.69231, -0.03367615, -0.2222137, 0.974411, 2.744308, 1
1911922, 50454, lying, baseline, 33.89052, 5.869461, -38.08707, -0.07044983, -0.209137, 0.9753418, 2.740646, 1, -31.96214, 6.584702, -36.69237, -0.03401184, -0.2224579, 0.9743347, 2.740234, 1
1911931, 50455, lying, baseline, 33.8936, 5.869217, -38.0872, -0.0687561, -0.2091064, 0.9754639, 2.741043, 1, -31.96214, 6.584274, -36.69261, -0.03401184, -0.2216797, 0.9745178, 2.740494, 1
1911939, 50456, lying, baseline, 33.8981, 5.868774, -38.0872, -0.06781006, -0.2090454, 0.9755402, 2.742004, 1, -31.96214, 6.584076, -36.69264, -0.03408813, -0.2216492, 0.9745178, 2.724518, 1
1911956, 50458, lying, baseline, 33.90735, 5.866577, -38.0872, -0.06900024, -0.2087555, 0.9755249, 2.742157, 1, -31.95555, 6.580307, -36.69382, -0.03352356, -0.2216644, 0.9745331, 2.724594, 1
1911964, 50459, lying, baseline, 33.91368, 5.86525, -38.09335, -0.06921387, -0.2082367, 0.9756165, 2.741959, 1, -31.95204, 6.578308, -36.69469, -0.03521729, -0.2207184, 0.9746857, 2.724655, 1
1911972, 50460, lying, baseline, 33.92398, 5.864349, -38.09789, -0.06994629, -0.2080078, 0.9756165, 2.741928, 1, -31.94878, 6.576569, -36.69537, -0.03575134, -0.2204895, 0.9747314, 2.71846, 1
1911989, 50462, lying, baseline, 33.92831, 5.864349, -38.1015, -0.0705719, -0.2080688, 0.9755554, 2.731384, 1, -31.94878, 6.576569, -36.69594, -0.03388977, -0.2210083, 0.9746704, 2.718307, 1
1911997, 50463, lying, baseline, 33.92863, 5.864349, -38.10211, -0.07061768, -0.2080231, 0.9755554, 2.7314, 1, -31.94878, 6.576569, -36.69594, -0.03572083, -0.2204437, 0.9747314, 2.724777, 1
1912006, 50464, lying, baseline, 33.92863, 5.859528, -38.10246, -0.07060242, -0.2085876, 0.9754486, 2.728439, 1, -31.94878, 6.576569, -36.69594, -0.03562927, -0.2209473, 0.9746246, 2.74057, 1
1912022, 50466, lying, baseline, 33.92863, 5.859528, -38.1044, -0.07060242, -0.2085266, 0.9754486, 2.728287, 1, -31.94878, 6.576569, -36.69614, -0.03694153, -0.2210846, 0.9745483, 2.718414, 1
1912031, 50467, lying, baseline, 33.92863, 5.859528, -38.10492, -0.07054138, -0.2091217, 0.9753265, 2.728149, 1, -31.94878, 6.576569, -36.69614, -0.03694153, -0.2210846, 0.9745483, 2.71846, 1
1912039, 50468, lying, baseline, 33.92863, 5.859528, -38.10492, -0.07061768, -0.2095337, 0.975235, 2.728378, 1, -31.95201, 6.578583, -36.6964, -0.03633118, -0.221405, 0.9745026, 2.765106, 1
1912056, 50470, lying, baseline, 33.92863, 5.867142, -38.11011, -0.07106018, -0.2100677, 0.9750977, 2.727188, 1, -31.96254, 6.583984, -36.69684, -0.03631592, -0.2223358, 0.9742889, 2.773468, 1
1912064, 50471, lying, baseline, 33.91763, 5.867355, -38.11011, -0.06990051, -0.2094116, 0.9753113, 2.727234, 1, -31.98793, 6.595459, -36.69859, -0.03501892, -0.2231598, 0.9741516, 2.909958, 1
1912072, 50472, lying, baseline, 33.90912, 5.891571, -38.10367, -0.06504822, -0.2070313, 0.9761658, 2.689316, 1, -31.98416, 6.599152, -36.69839, -0.03593445, -0.2174988, 0.9753876, 2.825119, 1
1912089, 50474, lying, baseline, 33.87247, 5.910721, -38.12466, -0.06985474, -0.2146454, 0.9741821, 2.75769, 1, -31.9527, 6.630051, -36.68695, -0.04107666, -0.2200775, 0.9746094, 2.867447, 1
1912097, 50475, lying, baseline, 33.80511, 5.935852, -38.15158, -0.06210327, -0.2331085, 0.970459, 2.703659, 1, -31.92473, 6.650497, -36.67914, -0.01573181, -0.2492676, 0.9682922, 2.498398, 1
1912114, 50477, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0.8829862, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0.8347467
1912122, 50478, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0.2973962, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0.6809801
1912131, 50479, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0.2973962, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0.6809801
1912147, 50481, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0
1912156, 50482, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0
1912164, 50483, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0
1912181, 50485, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0
1912189, 50486, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0
1912197, 50487, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0
1912214, 50489, lying, baseline, 33.67078, 5.256073, -38.28822, 0, 0, 0, -1, 0, -31.78468, 5.912857, -36.9079, 0, 0, 0, -1, 0
