Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1925494, truthful, baseline, 2.687881, 2.721344
1925503, truthful, baseline, 2.687759, 2.713593
1925511, truthful, baseline, 2.687836, 2.705734
1925528, truthful, baseline, 2.712494, 2.705734
1925536, truthful, baseline, 2.712646, 2.713608
1925544, truthful, baseline, 2.712738, 2.705627
1925561, truthful, baseline, 2.712616, 2.714722
1925569, truthful, baseline, 2.712677, 2.714645
1925578, truthful, baseline, 2.709518, 2.705688
1925594, truthful, baseline, 2.716385, 2.698441
1925603, truthful, baseline, 2.661301, 2.662857
1925611, truthful, baseline, 2.744949, 2.583206
1925628, truthful, baseline, 2.70816, 2.574631
1925636, truthful, baseline, 2.770981, 2.54274
1925644, truthful, baseline, 2.742538, 2.506104
1925661, truthful, baseline, 2.720886, 2.559235
1925669, truthful, baseline, 2.716721, 2.548386
1925678, truthful, baseline, 2.715546, 2.548767
1925694, truthful, baseline, 2.706314, 2.55954
1925703, truthful, baseline, 2.697784, 2.554169
1925711, truthful, baseline, 2.696198, 2.559586
1925728, truthful, baseline, 2.687912, 2.559418
1925736, truthful, baseline, 2.681458, 2.554077
1925744, truthful, baseline, 2.67038, 2.559525
1925761, truthful, baseline, 2.659851, 2.550385
1925769, truthful, baseline, 2.659851, 2.550797
1925778, truthful, baseline, 2.659744, 2.54921
1925794, truthful, baseline, 2.659973, 2.543961
1925803, truthful, baseline, 2.658035, 2.543289
1925811, truthful, baseline, 2.657928, 2.533081
1925828, truthful, baseline, 2.651245, 2.505859
1925836, truthful, baseline, 2.667923, 2.469131
1925844, truthful, baseline, 2.66803, 2.467941
1925861, truthful, baseline, 2.675674, 2.467804
1925869, truthful, baseline, 2.675888, 2.468262
1925878, truthful, baseline, 2.675919, 2.467514
1925894, truthful, baseline, 2.668076, 2.468704
1925903, truthful, baseline, 2.665512, 2.468506
1925911, truthful, baseline, 2.66568, 2.468765
1925928, truthful, baseline, 2.659668, 2.470428
1925936, truthful, baseline, 2.722275, 2.412552
1925944, truthful, baseline, 2.629715, 2.514908
1925961, truthful, baseline, 2.653091, 2.545288
1925969, truthful, baseline, 2.433578, 2.505692
1925978, truthful, baseline, 2.499649, 2.501129
1925994, truthful, baseline, 2.576187, 2.559845
1926003, truthful, baseline, 2.5383, 2.519409
1926011, truthful, baseline, 2.537338, 2.546188
1926028, truthful, baseline, 2.57782, 2.495132
1926036, truthful, baseline, 2.575729, 2.520599
1926044, truthful, baseline, 2.560028, 2.494751
1926061, truthful, baseline, 2.55986, 2.487045
1926069, truthful, baseline, 2.575912, 2.482834
1926078, truthful, baseline, 2.578064, 2.486938
1926094, truthful, baseline, 2.577805, 2.494904
1926103, truthful, baseline, 2.580002, 2.491104
1926111, truthful, baseline, 2.579987, 2.487289
1926128, truthful, baseline, 2.580353, 2.477325
1926136, truthful, baseline, 2.580414, 2.475006
1926144, truthful, baseline, 2.576111, 2.474838
1926161, truthful, baseline, 2.555527, 2.470627
1926169, truthful, baseline, 2.568848, 2.474899
1926178, truthful, baseline, 2.555664, 2.475052
1926194, truthful, baseline, 2.547485, 2.477356
1926203, truthful, baseline, 2.542435, 2.477478
1926211, truthful, baseline, 2.536011, 2.470612
1926228, truthful, baseline, 2.535767, 2.469086
1926236, truthful, baseline, 2.558243, 2.50441
1926244, truthful, baseline, 2.494507, 2.354736
1926261, truthful, baseline, -1, 2.180176
1926269, truthful, baseline, -1, -1
1926286, truthful, baseline, -1, -1
1926294, truthful, baseline, -1, -1
1926303, truthful, baseline, -1, -1
1926319, truthful, baseline, -1, -1
1926328, truthful, baseline, -1, -1
1926336, truthful, baseline, -1, -1
1926353, truthful, baseline, -1, 1.470291
1926361, truthful, baseline, -1, -1
1926369, truthful, baseline, -1, -1
1926378, truthful, baseline, -1, -1
1926394, truthful, baseline, -1, 3.766129
1926402, truthful, baseline, -1, 1.328415
1926411, truthful, baseline, -1, 1.545944
1926427, truthful, baseline, -1, 1.775482
1926436, truthful, baseline, -1, -1
1926444, truthful, baseline, -1, 2.22052
1926461, truthful, baseline, -1, 2.176697
1926469, truthful, baseline, 1.507095, 2.185379
1926477, truthful, baseline, 1.767715, 2.206482
1926494, truthful, baseline, 1.954849, 2.271835
1926502, truthful, baseline, 2.700058, 2.446579
1926511, truthful, baseline, 2.130554, 2.371002
1926527, truthful, baseline, 2.102539, 2.425018
1926536, truthful, baseline, 2.123383, 2.505264
1926544, truthful, baseline, 2.39566, 2.63649
1926561, truthful, baseline, 2.481995, 2.481064
1926569, truthful, baseline, 2.539383, 2.487885
1926577, truthful, baseline, 2.492065, 2.472031
1926594, truthful, baseline, 2.554718, 2.421432
1926602, truthful, baseline, 2.387039, 2.390259
1926611, truthful, baseline, 2.542999, 2.486847
1926627, truthful, baseline, 2.553848, 2.559753
1926636, truthful, baseline, 2.565674, 2.535248
1926644, truthful, baseline, 2.554153, 2.510483
1926661, truthful, baseline, 2.554291, 2.510895
1926669, truthful, baseline, 2.539978, 2.496628
1926677, truthful, baseline, 2.525009, 2.482422
1926694, truthful, baseline, 2.554184, 2.48259
1926702, truthful, baseline, 2.553299, 2.496811
1926711, truthful, baseline, 2.552536, 2.482407
1926727, truthful, baseline, 2.552155, 2.482025
1926736, truthful, baseline, 2.542999, 2.481873
1926744, truthful, baseline, 2.53334, 2.482025
1926761, truthful, baseline, 2.533066, 2.481995
1926769, truthful, baseline, 2.55217, 2.482101
1926777, truthful, baseline, 2.569031, 2.482193
1926794, truthful, baseline, 2.710388, 2.481842
1926802, truthful, baseline, 2.693146, 2.481918
1926811, truthful, baseline, 2.676331, 2.481995
1926827, truthful, baseline, 2.680008, 2.458893
1926836, truthful, baseline, 2.564697, 2.617844
1926844, truthful, baseline, 2.656296, 2.590897
1926861, truthful, baseline, 2.58107, 2.486832
1926869, truthful, baseline, 2.600266, 2.490356
1926877, truthful, baseline, 2.581299, 2.505966
1926894, truthful, baseline, 2.55307, 2.53302
1926902, truthful, baseline, 2.567505, 2.519608
1926911, truthful, baseline, 2.581329, 2.533417
1926927, truthful, baseline, 2.587662, 2.542435
1926936, truthful, baseline, 2.584473, 2.543198
1926944, truthful, baseline, 2.587692, 2.544128
1926961, truthful, baseline, 2.584335, 2.5439
1926969, truthful, baseline, 2.582748, 2.547333
1926977, truthful, baseline, 2.584366, 2.550552
1926994, truthful, baseline, 2.584137, 2.550949
1927002, truthful, baseline, 2.587372, 2.550827
1927011, truthful, baseline, 2.587555, 2.543259
1927027, truthful, baseline, 2.584259, 2.550903
1927036, truthful, baseline, 2.584091, 2.550751
1927044, truthful, baseline, 2.584259, 2.554703
1927061, truthful, baseline, 2.584183, 2.565231
1927069, truthful, baseline, 2.584366, 2.56546
1927077, truthful, baseline, 2.592651, 2.56514
1927094, truthful, baseline, 2.596466, 2.565216
1927102, truthful, baseline, 2.592468, 2.56485
1927111, truthful, baseline, 2.583908, 2.564713
1927127, truthful, baseline, 2.592438, 2.564499
1927136, truthful, baseline, 2.596191, 2.56456
1927144, truthful, baseline, 2.596237, 2.564758
1927161, truthful, baseline, 2.519943, 2.591827
1927169, truthful, baseline, 2.520462, 2.638306
1927177, truthful, baseline, 2.656876, 2.672363
1927194, truthful, baseline, 2.60289, 2.512146
1927202, truthful, baseline, 2.617752, 2.537949
1927211, truthful, baseline, 2.619751, 2.511932
1927227, truthful, baseline, 2.616501, 2.527008
1927236, truthful, baseline, 2.615204, 2.545654
1927244, truthful, baseline, 2.616486, 2.527145
1927261, truthful, baseline, 2.619293, 2.518555
1927269, truthful, baseline, 2.618134, 2.522751
1927277, truthful, baseline, 2.6194, 2.51828
1927294, truthful, baseline, 2.616592, 2.513062
1927302, truthful, baseline, 2.615097, 2.51561
1927311, truthful, baseline, 2.610519, 2.512909
1927327, truthful, baseline, 2.610748, 2.508469
1927336, truthful, baseline, 2.610947, 2.518372
1927344, truthful, baseline, 2.615646, 2.50824
1927361, truthful, baseline, 2.610825, 2.508377
1927369, truthful, baseline, 2.611084, 2.510925
1927377, truthful, baseline, 2.611023, 2.517853
1927394, truthful, baseline, 2.61525, 2.510849
1927402, truthful, baseline, 2.611053, 2.524124
1927411, truthful, baseline, 2.615479, 2.524002
1927427, truthful, baseline, 2.615524, 2.537033
1927436, truthful, baseline, 2.615723, 2.537048
1927444, truthful, baseline, 2.615723, 2.549393
1927461, truthful, baseline, 2.575287, 2.468979
1927469, truthful, baseline, 2.506454, 2.295197
1927477, truthful, baseline, -1, 1.749939
1927494, truthful, baseline, -1, -1
1927502, truthful, baseline, -1, -1
1927519, truthful, baseline, -1, -1
1927527, truthful, baseline, -1, -1
1927536, truthful, baseline, -1, -1
1927552, truthful, baseline, -1, -1
1927561, truthful, baseline, -1, -1
1927569, truthful, baseline, -1, -1
1927586, truthful, baseline, -1, -1
1927594, truthful, baseline, -1, -1
1927602, truthful, baseline, -1, -1
1927619, truthful, baseline, -1, -1
1927627, truthful, baseline, -1, -1
1927636, truthful, baseline, -1, -1
1927644, truthful, baseline, -1, -1
1927661, truthful, baseline, -1, -1
1927669, truthful, baseline, -1, -1
1927677, truthful, baseline, -1, -1
1927694, truthful, baseline, -1, -1
1927702, truthful, baseline, -1, -1
1927711, truthful, baseline, -1, -1
1927727, truthful, baseline, 2.131577, 2.736191
1927736, truthful, baseline, 2.088806, 2.660187
1927744, truthful, baseline, 2.323242, 2.632996
1927760, truthful, baseline, 2.445206, 2.629288
1927769, truthful, baseline, 2.487091, 2.563629
1927777, truthful, baseline, 2.411942, 2.561005
1927794, truthful, baseline, 2.259262, 2.671234
1927802, truthful, baseline, 2.542831, 2.669983
1927810, truthful, baseline, 2.522705, 2.735703
1927827, truthful, baseline, 2.281235, 2.748154
1927835, truthful, baseline, 2.643814, 2.61528
1927844, truthful, baseline, 2.539841, 2.484772
1927860, truthful, baseline, 2.626389, 2.667526
1927869, truthful, baseline, 2.608917, 2.639465
1927877, truthful, baseline, 2.592209, 2.621323
1927894, truthful, baseline, 2.592514, 2.625854
1927902, truthful, baseline, 2.581345, 2.625366
1927910, truthful, baseline, 2.59549, 2.530823
1927927, truthful, baseline, 2.578751, 2.53981
1927935, truthful, baseline, 2.581451, 2.536118
1927944, truthful, baseline, 2.595306, 2.505173
1927960, truthful, baseline, 2.613373, 2.537689
1927969, truthful, baseline, 2.608795, 2.54007
1927977, truthful, baseline, 2.60907, 2.528854
1927994, truthful, baseline, 2.618912, 2.580521
1928002, truthful, baseline, 2.624573, 2.561447
1928010, truthful, baseline, 2.624237, 2.432678
1928027, truthful, baseline, 2.628281, 2.563354
1928035, truthful, baseline, 2.634811, 2.549881
1928044, truthful, baseline, 2.594345, 2.535416
1928060, truthful, baseline, 2.677948, 2.630707
1928069, truthful, baseline, 2.737823, 2.75563
1928077, truthful, baseline, 2.715927, 2.610321
1928094, truthful, baseline, 2.733154, 2.551453
1928102, truthful, baseline, 2.69339, 2.525665
1928110, truthful, baseline, 2.666794, 2.551193
1928127, truthful, baseline, 2.684937, 2.554474
1928135, truthful, baseline, 2.675766, 2.556671
1928144, truthful, baseline, 2.677383, 2.554749
1928160, truthful, baseline, 2.677795, 2.558533
1928169, truthful, baseline, 2.672333, 2.575424
1928177, truthful, baseline, 2.677673, 2.584702
1928194, truthful, baseline, 2.684891, 2.569931
1928202, truthful, baseline, 2.688675, 2.567123
1928210, truthful, baseline, 2.684952, 2.569778
1928227, truthful, baseline, 2.684631, 2.56987
1928235, truthful, baseline, 2.68486, 2.564499
1928244, truthful, baseline, 2.68486, 2.559555
1928260, truthful, baseline, 2.69194, 2.564575
1928269, truthful, baseline, 2.69194, 2.570511
1928277, truthful, baseline, 2.695908, 2.570129
1928294, truthful, baseline, 2.692032, 2.565033
1928302, truthful, baseline, 2.682861, 2.559662
1928310, truthful, baseline, 2.674957, 2.559891
1928327, truthful, baseline, 2.674805, 2.582031
1928335, truthful, baseline, 2.675232, 2.581879
1928344, truthful, baseline, 2.670624, 2.611511
1928360, truthful, baseline, 2.668182, 2.49411
1928369, truthful, baseline, 2.66214, 2.621826
1928377, truthful, baseline, 2.723633, 2.470078
1928394, truthful, baseline, 2.683701, 2.492355
1928402, truthful, baseline, 2.628967, 2.629364
1928410, truthful, baseline, 2.655029, 2.678818
1928427, truthful, baseline, 2.653015, 2.393509
1928435, truthful, baseline, 2.628738, 2.412567
1928444, truthful, baseline, 2.613693, 2.402191
1928460, truthful, baseline, 2.653107, 2.415665
1928469, truthful, baseline, 2.628906, 2.418396
1928477, truthful, baseline, 2.65303, 2.451843
1928494, truthful, baseline, 2.652954, 2.434769
1928502, truthful, baseline, 2.641632, 2.45047
1928510, truthful, baseline, 2.659241, 2.434738
1928527, truthful, baseline, 2.641769, 2.456436
1928535, truthful, baseline, 2.589127, 2.405945
1928544, truthful, baseline, 2.612854, 2.455139
1928560, truthful, baseline, 2.641174, 2.399353
1928569, truthful, baseline, 2.467926, 2.606461
1928577, truthful, baseline, 2.566483, 2.476669
1928594, truthful, baseline, 2.526825, 2.431778
1928602, truthful, baseline, 2.283005, 2.412796
1928610, truthful, baseline, 2.296768, 2.366623
1928627, truthful, baseline, 2.151627, 2.474411
1928635, truthful, baseline, 2.252655, 2.395035
1928644, truthful, baseline, 2.002884, 2.301987
1928660, truthful, baseline, 1.568039, 2.00618
1928669, truthful, baseline, 1.756271, 2.529648
1928677, truthful, baseline, 1.797882, 2.151489
1928694, truthful, baseline, 1.568039, 2.195648
1928702, truthful, baseline, 1.391342, 2.459869
1928710, truthful, baseline, 1.841049, 2.306061
1928727, truthful, baseline, 2.085144, 2.38414
1928735, truthful, baseline, 1.970047, 2.678131
1928744, truthful, baseline, 1.701447, 2.426254
1928760, truthful, baseline, 2.140884, 2.444794
1928769, truthful, baseline, 2.229248, 2.348328
1928777, truthful, baseline, 2.139542, 2.215485
1928794, truthful, baseline, 2.139725, 2.372299
1928802, truthful, baseline, 2.0858, 2.466339
1928810, truthful, baseline, 2.175964, 2.220108
1928827, truthful, baseline, 1.995544, 2.292892
1928835, truthful, baseline, 1.958572, 2.237518
1928844, truthful, baseline, 1.630707, 2.282562
1928860, truthful, baseline, -1, 2.03125
1928869, truthful, baseline, -1, -1
1928885, truthful, baseline, -1, -1
1928894, truthful, baseline, -1, -1
1928902, truthful, baseline, -1, -1
1928919, truthful, baseline, -1, -1
1928927, truthful, baseline, -1, -1
1928935, truthful, baseline, -1, -1
1928952, truthful, baseline, -1, -1
1928960, truthful, baseline, -1, -1
1928969, truthful, baseline, -1, -1
1928985, truthful, baseline, -1, -1
1928994, truthful, baseline, -1, -1
1929002, truthful, baseline, -1, -1
1929010, truthful, baseline, -1, -1
1929027, truthful, baseline, -1, -1
1929035, truthful, baseline, -1, -1
1929044, truthful, baseline, -1, -1
1929060, truthful, baseline, -1, -1
1929069, truthful, baseline, -1, -1
1929085, truthful, baseline, -1, -1
1929094, truthful, baseline, -1, -1
1929102, truthful, baseline, -1, -1
1929119, truthful, baseline, -1, -1
1929127, truthful, baseline, -1, -1
1929135, truthful, baseline, -1, -1
1929152, truthful, baseline, -1, -1
1929160, truthful, baseline, -1, -1
1929169, truthful, baseline, -1, -1
1929177, truthful, baseline, -1, -1
1929194, truthful, baseline, -1, -1
1929202, truthful, baseline, -1, -1
1929219, truthful, baseline, -1, -1
1929227, truthful, baseline, -1, -1
1929235, truthful, baseline, -1, -1
1929252, truthful, baseline, -1, -1
1929260, truthful, questioning, -1, -1
1929269, truthful, questioning, -1, -1
1929285, truthful, questioning, -1, -1
1929293, truthful, questioning, -1, -1
1929302, truthful, questioning, -1, -1
1929318, truthful, questioning, -1, -1
1929327, truthful, questioning, -1, -1
1929335, truthful, questioning, -1, -1
1929352, truthful, questioning, -1, -1
1929360, truthful, questioning, -1, -1
1929368, truthful, questioning, -1, -1
1929377, truthful, questioning, -1, -1
1929393, truthful, questioning, -1, -1
1929402, truthful, questioning, -1, -1
1929418, truthful, questioning, -1, -1
1929427, truthful, questioning, -1, -1
1929435, truthful, questioning, -1, -1
1929452, truthful, questioning, -1, -1
1929460, truthful, questioning, -1, -1
1929468, truthful, questioning, -1, -1
1929477, truthful, questioning, -1, -1
1929493, truthful, questioning, -1, -1
1929502, truthful, questioning, -1, -1
1929510, truthful, questioning, -1, -1
1929527, truthful, questioning, -1, -1
1929535, truthful, questioning, -1, -1
1929543, truthful, questioning, -1, 1.874908
1929560, truthful, questioning, -1, 2.205719
1929568, truthful, questioning, -1, 2.570999
1929577, truthful, questioning, 2.192123, 2.439896
1929593, truthful, questioning, 2.492386, 2.514923
1929602, truthful, questioning, 2.265869, 2.598022
1929610, truthful, questioning, 2.288605, 2.385147
1929627, truthful, questioning, 2.688248, 2.565308
1929635, truthful, questioning, 2.686783, 2.646881
1929643, truthful, questioning, 2.688232, 2.750839
1929660, truthful, questioning, 2.701813, 2.7211
1929668, truthful, questioning, 2.500214, 2.518372
1929677, truthful, questioning, 2.623032, 2.675537
1929693, truthful, questioning, 2.550125, 2.83223
1929702, truthful, questioning, 2.643127, 2.755798
1929710, truthful, questioning, 2.688705, 2.72612
1929727, truthful, questioning, 2.677704, 2.514847
1929735, truthful, questioning, 2.683228, 2.66275
1929743, truthful, questioning, 2.763245, 2.820099
1929760, truthful, questioning, 2.710159, 2.731079
1929768, truthful, questioning, 2.67717, 2.753006
1929777, truthful, questioning, 2.644028, 2.894424
1929793, truthful, questioning, 2.644089, 2.710022
1929802, truthful, questioning, 2.677322, 2.782608
1929810, truthful, questioning, 2.710098, 2.6008
1929827, truthful, questioning, 2.773499, 2.979462
1929835, truthful, questioning, 2.708267, 2.820602
1929843, truthful, questioning, 2.784653, 2.765808
1929860, truthful, questioning, 2.850433, 2.7939
1929868, truthful, questioning, 2.831482, 2.900452
1929877, truthful, questioning, 2.722351, 2.842285
1929893, truthful, questioning, 2.812683, 2.732788
1929902, truthful, questioning, 2.773239, 2.768356
1929910, truthful, questioning, 2.837051, 2.565109
1929927, truthful, questioning, 2.943222, 2.773773
1929935, truthful, questioning, 2.85614, 2.723938
1929943, truthful, questioning, 2.768951, 2.691376
1929960, truthful, questioning, 2.806152, 2.64212
1929968, truthful, questioning, 2.799515, 2.765396
1929977, truthful, questioning, 2.792679, 2.695786
1929993, truthful, questioning, 2.804611, 2.695999
1930002, truthful, questioning, 2.801971, 2.682251
1930010, truthful, questioning, 2.7995, 2.774246
1930027, truthful, questioning, 2.799622, 2.723083
1930035, truthful, questioning, 2.766251, 2.633972
1930043, truthful, questioning, 2.68486, 2.744186
1930060, truthful, questioning, 2.652664, 2.662872
1930068, truthful, questioning, 2.637558, 2.804749
1930077, truthful, questioning, 2.715515, 2.76149
1930093, truthful, questioning, 2.651428, 2.686218
1930102, truthful, questioning, 2.573227, 2.653198
1930110, truthful, questioning, 2.579758, 2.731491
1930127, truthful, questioning, 2.562088, 2.696411
1930135, truthful, questioning, 2.594971, 2.728088
1930143, truthful, questioning, 2.598618, 2.587646
1930160, truthful, questioning, 2.569595, 2.750854
1930168, truthful, questioning, 2.613617, 2.815521
1930177, truthful, questioning, 2.570877, 2.779907
1930193, truthful, questioning, 2.543365, 2.67778
1930202, truthful, questioning, 2.616928, 2.703812
1930210, truthful, questioning, 2.59288, 2.586853
1930227, truthful, questioning, 2.484283, 2.723373
1930235, truthful, questioning, 2.560394, 2.697144
1930243, truthful, questioning, 2.484467, 2.720947
1930260, truthful, questioning, 2.484222, 2.702103
1930268, truthful, questioning, 2.487625, 2.644424
1930277, truthful, questioning, 2.611908, 2.623764
1930293, truthful, questioning, 2.584915, 2.677429
1930302, truthful, questioning, 2.527695, 2.557098
1930310, truthful, questioning, 2.448929, 2.624039
1930327, truthful, questioning, 2.562561, 2.6241
1930335, truthful, questioning, 2.502762, 2.606613
1930343, truthful, questioning, 2.484833, 2.540573
1930360, truthful, questioning, 2.42749, 2.411972
1930368, truthful, questioning, 2.44957, 2.35939
1930377, truthful, questioning, 2.418915, 2.458328
1930393, truthful, questioning, 2.480286, 2.491592
1930402, truthful, questioning, 2.707153, 2.247528
1930410, truthful, questioning, 1.911133, 1.716644
1930427, truthful, questioning, -1, -1
1930435, truthful, questioning, -1, -1
1930443, truthful, questioning, -1, -1
1930460, truthful, questioning, -1, -1
1930468, truthful, questioning, -1, -1
1930485, truthful, questioning, -1, -1
1930493, truthful, questioning, -1, -1
1930502, truthful, questioning, -1, -1
1930510, truthful, questioning, -1, -1
1930527, truthful, questioning, -1, -1
1930535, truthful, questioning, -1, -1
1930543, truthful, questioning, -1, -1
1930560, truthful, questioning, -1, -1
1930568, truthful, questioning, -1, -1
1930577, truthful, questioning, -1, -1
1930593, truthful, questioning, -1, -1
1930602, truthful, questioning, -1, -1
1930610, truthful, questioning, -1, -1
1930627, truthful, questioning, 2.561935, 2.287521
1930635, truthful, questioning, 2.436066, 2.4953
1930643, truthful, questioning, 2.587891, 2.326065
1930660, truthful, questioning, 2.463776, 2.5298
1930668, truthful, questioning, 2.59938, 2.541733
1930677, truthful, questioning, 2.618317, 2.498047
1930693, truthful, questioning, 2.48793, 2.635147
1930702, truthful, questioning, 2.48027, 2.641846
1930710, truthful, questioning, 2.482574, 2.746567
1930727, truthful, questioning, 2.584885, 2.657272
1930735, truthful, questioning, 2.580505, 2.688263
1930743, truthful, questioning, 2.542023, 2.657669
1930760, truthful, questioning, 2.571487, 2.6577
1930768, truthful, questioning, 2.563431, 2.660797
1930777, truthful, questioning, 2.470291, 2.742416
1930793, truthful, questioning, 2.557465, 2.728149
1930802, truthful, questioning, 2.546432, 2.768082
1930810, truthful, questioning, 2.554779, 2.638672
1930826, truthful, questioning, 2.55481, 2.601105
1930835, truthful, questioning, 2.55603, 2.683182
1930843, truthful, questioning, 2.554672, 2.639252
1930860, truthful, questioning, 2.556915, 2.656937
1930868, truthful, questioning, 2.573334, 2.648911
1930876, truthful, questioning, 2.589523, 2.665848
1930893, truthful, questioning, 2.589569, 2.649734
1930901, truthful, questioning, 2.593536, 2.742264
1930910, truthful, questioning, 2.608429, 2.632202
1930918, truthful, questioning, 2.593353, 2.678574
1930935, truthful, questioning, 2.593338, 2.652725
1930943, truthful, questioning, 2.589005, 2.633484
1930960, truthful, questioning, 2.585266, 2.633347
1930968, truthful, questioning, 2.588821, 2.652542
1930976, truthful, questioning, 2.584854, 2.638733
1930993, truthful, questioning, 2.581512, 2.671478
1931001, truthful, questioning, 2.581573, 2.667679
1931010, truthful, questioning, 2.580002, 2.671555
1931026, truthful, questioning, 2.579758, 2.671661
1931035, truthful, questioning, 2.579742, 2.671692
1931043, truthful, questioning, 2.585068, 2.6931
1931060, truthful, questioning, 2.470734, 2.737808
1931068, truthful, questioning, 2.552032, 2.665665
1931076, truthful, questioning, 2.508179, 2.705673
1931093, truthful, questioning, 2.508057, 2.623962
1931101, truthful, questioning, 2.511307, 2.578094
1931110, truthful, questioning, 2.514679, 2.593872
1931118, truthful, questioning, 2.51152, 2.609726
1931135, truthful, questioning, 2.511246, 2.670364
1931143, truthful, questioning, 2.50795, 2.675079
1931151, truthful, questioning, 2.504379, 2.670288
1931168, truthful, questioning, 2.491684, 2.670303
1931176, truthful, questioning, 2.482697, 2.675095
1931185, truthful, questioning, 2.476639, 2.680069
1931201, truthful, questioning, 2.462067, 2.670471
1931210, truthful, questioning, 2.460861, 2.661896
1931218, truthful, questioning, 2.461029, 2.661652
1931235, truthful, questioning, 2.45961, 2.67067
1931243, truthful, questioning, 2.461014, 2.661896
1931260, truthful, questioning, 2.462067, 2.662048
1931268, truthful, questioning, 2.462097, 2.662155
1931276, truthful, questioning, 2.462204, 2.661865
1931293, truthful, questioning, 2.46022, 2.661987
1931301, truthful, questioning, 2.462662, 2.661804
1931310, truthful, questioning, 2.467148, 2.662003
1931318, truthful, questioning, 2.467239, 2.662506
1931335, truthful, questioning, 2.46933, 2.662476
1931343, truthful, questioning, 2.467102, 2.662537
1931360, truthful, questioning, 2.457474, 2.662582
1931368, truthful, questioning, 2.457565, 2.672165
1931376, truthful, questioning, 2.454224, 2.66272
1931385, truthful, questioning, 2.454285, 2.66124
1931401, truthful, questioning, 2.454376, 2.672012
1931410, truthful, questioning, 2.454315, 2.67218
1931418, truthful, questioning, 2.454132, 2.668076
1931435, truthful, questioning, 2.440201, 2.661148
1931443, truthful, questioning, 2.440033, 2.657562
1931451, truthful, questioning, 2.421234, 2.645081
1931468, truthful, questioning, 2.440216, 2.663528
1931476, truthful, questioning, 2.459976, 2.645203
1931485, truthful, questioning, 2.460281, 2.663208
1931501, truthful, questioning, 2.460266, 2.600708
1931510, truthful, questioning, 2.442337, 2.734161
1931526, truthful, questioning, 2.33728, 2.736008
1931535, truthful, questioning, 2.352234, 2.624908
