Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1982057, 58872, truthful, baseline, 33.90108, 5.890884, -38.70105, -0.06965637, -0.2038422, 0.9765167, 2.666046, 1, -31.95374, 6.485718, -37.55261, -0.04302979, -0.2195892, 0.9746399, 2.724442, 1
1982066, 58873, truthful, baseline, 33.903, 5.890518, -38.70102, -0.07025146, -0.2032013, 0.9766083, 2.656433, 1, -31.95564, 6.485306, -37.5528, -0.04286194, -0.2201843, 0.9745026, 2.700623, 1
1982074, 58874, truthful, baseline, 33.90407, 5.889069, -38.70049, -0.07009888, -0.2024536, 0.9767761, 2.66037, 1, -31.95679, 6.484802, -37.55295, -0.04382324, -0.2203369, 0.9744263, 2.676147, 1
1982091, 58876, truthful, baseline, 33.90562, 5.886414, -38.69957, -0.07034302, -0.2012787, 0.9769897, 2.6604, 1, -31.95905, 6.485168, -37.55316, -0.0430603, -0.2203827, 0.9744568, 2.686935, 1
1982099, 58877, truthful, baseline, 33.90611, 5.885223, -38.69919, -0.07081604, -0.2013702, 0.976944, 2.664291, 1, -31.96014, 6.485168, -37.55324, -0.04360962, -0.2205963, 0.9743805, 2.672668, 1
1982107, 58878, truthful, baseline, 33.90697, 5.884933, -38.69916, -0.0705719, -0.2010193, 0.9770355, 2.660553, 1, -31.96086, 6.485077, -37.55327, -0.04385376, -0.2203369, 0.9744263, 2.671494, 1
1982124, 58880, truthful, baseline, 33.90912, 5.884644, -38.6991, -0.07128906, -0.2009735, 0.9769897, 2.660629, 1, -31.96246, 6.485168, -37.55336, -0.0440979, -0.2198029, 0.9745331, 2.671707, 1
1982132, 58881, truthful, baseline, 33.91042, 5.884644, -38.69913, -0.07148743, -0.2012939, 0.9769135, 2.656723, 1, -31.96335, 6.485168, -37.55341, -0.0440979, -0.2194672, 0.9746094, 2.670288, 1
1982141, 58882, truthful, baseline, 33.911, 5.884521, -38.69919, -0.07168579, -0.2012634, 0.9768982, 2.656769, 1, -31.96385, 6.485077, -37.5536, -0.04389954, -0.2198029, 0.9745483, 2.669998, 1
1982157, 58884, truthful, baseline, 33.91231, 5.883926, -38.69836, -0.07189941, -0.2011719, 0.9768982, 2.656601, 1, -31.96661, 6.484985, -37.55389, -0.04457092, -0.2200928, 0.9744568, 2.669556, 1
1982166, 58885, truthful, baseline, 33.914, 5.883743, -38.69836, -0.0721283, -0.2013702, 0.9768524, 2.651001, 1, -31.96727, 6.48439, -37.55461, -0.04350281, -0.2201538, 0.9744873, 2.668793, 1
1982174, 58886, truthful, baseline, 33.91418, 5.883453, -38.69836, -0.072052, -0.2013397, 0.9768524, 2.636826, 1, -31.96889, 6.484299, -37.55508, -0.04325867, -0.2201385, 0.9745026, 2.668945, 1
1982191, 58888, truthful, baseline, 33.91484, 5.880554, -38.69836, -0.07214355, -0.2013092, 0.9768524, 2.63562, 1, -31.97124, 6.484085, -37.55563, -0.04615784, -0.2200012, 0.9743958, 2.669556, 1
1982199, 58889, truthful, baseline, 33.9151, 5.879074, -38.69836, -0.07241821, -0.2020111, 0.9766998, 2.630035, 1, -31.97282, 6.483948, -37.55579, -0.04589844, -0.2199707, 0.974411, 2.66954, 1
1982207, 58890, truthful, baseline, 33.91524, 5.878281, -38.70001, -0.07246399, -0.2027283, 0.9765472, 2.629974, 1, -31.97365, 6.483337, -37.55602, -0.04612732, -0.2190247, 0.9746246, 2.669174, 1
1982224, 58892, truthful, baseline, 33.91589, 5.87561, -38.70003, -0.07344055, -0.2023163, 0.9765472, 2.629898, 1, -31.97537, 6.481384, -37.55647, -0.04606628, -0.2195892, 0.9745026, 2.669571, 1
1982232, 58893, truthful, baseline, 33.91594, 5.872803, -38.70003, -0.07345581, -0.2022705, 0.9765625, 2.631516, 1, -31.97633, 6.481293, -37.55676, -0.04571533, -0.2195892, 0.9745178, 2.668854, 1
1982241, 58894, truthful, baseline, 33.916, 5.871964, -38.70003, -0.07426453, -0.2026215, 0.9764252, 2.63002, 1, -31.97736, 6.480881, -37.55719, -0.04580688, -0.2194977, 0.9745331, 2.660385, 1
1982257, 58896, truthful, baseline, 33.91911, 5.866608, -38.70001, -0.0753479, -0.203476, 0.9761658, 2.631424, 1, -31.9819, 6.477844, -37.55766, -0.04562378, -0.2193756, 0.9745636, 2.659073, 1
1982266, 58897, truthful, baseline, 33.91917, 5.863678, -38.69836, -0.07479858, -0.2036133, 0.976181, 2.631454, 1, -31.98274, 6.475128, -37.55774, -0.04574585, -0.2189636, 0.9746552, 2.668793, 1
1982274, 58898, truthful, baseline, 33.98529, 5.851898, -38.6898, -0.06785583, -0.2116852, 0.9749756, 2.716843, 1, -31.93416, 6.467804, -37.55449, -0.03701782, -0.2204895, 0.9746704, 2.590134, 1
1982291, 58900, truthful, baseline, 34.28502, 5.826248, -38.71042, -0.007385254, -0.2194672, 0.9755859, 2.721115, 1, -31.56487, 6.459412, -37.53104, 0.001586914, -0.2277527, 0.9737091, 2.503174, 1
1982299, 58901, truthful, baseline, 34.44058, 5.804642, -38.72563, 0.01257324, -0.221344, 0.9751129, 2.756149, 1, -31.36949, 6.43045, -37.53101, 0.02914429, -0.2247467, 0.9739685, 2.57074, 1
