Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2064823, 68806, truthful, baseline, 34.56541, 6.957382, -37.92062, 0, 0, 0, -1, 0.5205229, -31.43866, 7.448257, -36.44611, 0, 0, 0, -1, 0.7167174
2064831, 68807, truthful, baseline, 34.57787, 6.913681, -37.88814, 0, 0, 0, -1, 0.5205229, -31.43987, 7.44664, -36.43307, 0, 0, 0, -1, 0.7167174
2064848, 68809, truthful, baseline, 34.55347, 6.915115, -37.89984, 0, 0, 0, -1, 0.6272066, -31.44757, 7.407913, -36.44643, 0, 0, 0, -1, 0.7781278
2064856, 68810, truthful, baseline, 34.55321, 6.901047, -37.91212, -0.0340271, -0.2387543, 0.9704742, 2.492203, 0.6952357, -31.42973, 7.420258, -36.45528, 0.01934814, -0.2051392, 0.9785309, 2.534073, 0.8109395
2064864, 68811, truthful, baseline, 34.55054, 6.891632, -37.92346, -0.02700806, -0.2210999, 0.9748688, 2.599884, 0.6952357, -31.4371, 7.408783, -36.44893, 0.01445007, -0.2076416, 0.9780884, 2.545029, 0.8109395
2064881, 68813, truthful, baseline, 34.55293, 6.872742, -37.9153, -0.02389526, -0.2220001, 0.9747467, 2.598343, 0.7762086, -31.45688, 7.383774, -36.45338, 0.02391052, -0.2193756, 0.9753418, 2.340622, 0.8310511
2064889, 68814, truthful, baseline, 34.54904, 6.880081, -37.9263, -0.01876831, -0.2153778, 0.9763336, 2.686661, 0.7998867, -31.42546, 7.370377, -36.44958, 0.02033997, -0.2047882, 0.9785919, 2.462631, 0.8630898
2064898, 68815, truthful, baseline, 34.55296, 6.870468, -37.91231, -0.02212524, -0.2251892, 0.9740601, 2.734879, 0.7998867, -31.43805, 7.370834, -36.45627, 0.01231384, -0.2014313, 0.9794159, 2.560944, 0.8630898
2064914, 68817, truthful, baseline, 34.55611, 6.831039, -37.89391, -0.01905823, -0.2124634, 0.9769745, 2.692337, 0.8247158, -31.43417, 7.357193, -36.44937, 0.0118866, -0.1999054, 0.9797363, 2.538773, 0.863841
2064922, 68818, truthful, baseline, 34.55922, 6.831146, -37.90909, -0.01727295, -0.2084045, 0.9778748, 2.663559, 0.8413388, -31.45821, 7.342682, -36.45753, 0.007217407, -0.1980743, 0.9801483, 2.715057, 0.9026664
2064931, 68819, truthful, baseline, 34.55568, 6.829712, -37.90808, -0.0174408, -0.212677, 0.9769592, 2.638519, 0.8413388, -31.45631, 7.355042, -36.45248, 0.008850098, -0.1945496, 0.9808502, 2.689926, 0.9026664
2064947, 68821, truthful, baseline, 34.56186, 6.828384, -37.90561, -0.01947021, -0.2007904, 0.9794312, 2.763809, 0.8824105, -31.46463, 7.356903, -36.45535, 0.01248169, -0.1947937, 0.9807587, 2.549149, 0.9122428
2064956, 68822, truthful, baseline, 34.56442, 6.831314, -37.91908, -0.02268982, -0.2030487, 0.9788971, 2.840775, 0.8986536, -31.45877, 7.352142, -36.46103, 0.006072998, -0.1992645, 0.9799194, 2.589798, 0.9250135
2064964, 68823, truthful, baseline, 34.56584, 6.828476, -37.93175, -0.01875305, -0.2081146, 0.9779205, 2.791946, 0.8986536, -31.4595, 7.351013, -36.4691, 0.007583618, -0.2000427, 0.9797516, 2.581207, 0.9250135
2064981, 68825, truthful, baseline, 34.56949, 6.825684, -37.93997, -0.01976013, -0.2015076, 0.9792786, 2.715378, 0.9230769, -31.44101, 7.332809, -36.45595, 0.002975464, -0.2016754, 0.9794464, 2.638626, 0.9386168
2064989, 68826, truthful, baseline, 34.56863, 6.819931, -37.93835, -0.02012634, -0.2018433, 0.9792023, 2.720993, 0.9204494, -31.45081, 7.333939, -36.45491, 0.00390625, -0.1983185, 0.9801178, 2.633774, 0.9247974
2064997, 68827, truthful, baseline, 34.56822, 6.81926, -37.93411, -0.0191803, -0.2029877, 0.9789886, 2.768433, 0.9204494, -31.45753, 7.340057, -36.45609, -0.002639771, -0.1955261, 0.9806824, 2.709106, 0.9247974
2065014, 68829, truthful, baseline, 34.5665, 6.81778, -37.92886, -0.01879883, -0.2015533, 0.9792938, 2.785751, 0.9166611, -31.46532, 7.334488, -36.46198, 0.005813599, -0.2012024, 0.9795227, 2.613556, 0.9520836
2065022, 68830, truthful, baseline, 34.56519, 6.816971, -37.92787, -0.01881409, -0.2011108, 0.9793854, 2.793808, 0.9348343, -31.46588, 7.332657, -36.46516, 0.003875732, -0.2053528, 0.9786682, 2.668655, 0.9550852
2065031, 68831, truthful, baseline, 34.56123, 6.808563, -37.92212, -0.01860046, -0.2003479, 0.979538, 2.797211, 0.9348343, -31.45988, 7.335175, -36.46506, 0.001968384, -0.1938019, 0.9810333, 2.818604, 0.9550852
2065047, 68833, truthful, baseline, 34.55914, 6.799118, -37.91466, -0.01763916, -0.1987915, 0.9798737, 2.797501, 0.9342346, -31.45032, 7.33551, -36.46155, 0.00894165, -0.2030029, 0.979126, 2.683136, 0.9300407
2065056, 68834, truthful, baseline, 34.55943, 6.79808, -37.91496, -0.0178833, -0.1986237, 0.9799042, 2.800613, 0.9481407, -31.4509, 7.339157, -36.46082, 0.004730225, -0.2024994, 0.9792633, 2.6922, 0.9369249
2065064, 68835, truthful, baseline, 34.55928, 6.795212, -37.91566, -0.01768494, -0.1981506, 0.9799957, 2.801819, 0.9481407, -31.44678, 7.343765, -36.46034, 0.003326416, -0.2003326, 0.9797058, 2.732224, 0.9369249
2065081, 68837, truthful, baseline, 34.55946, 6.792862, -37.91441, -0.01712036, -0.1978149, 0.9800873, 2.8022, 0.9666694, -31.44649, 7.351685, -36.45639, 0.007385254, -0.2040253, 0.9789276, 2.616776, 0.9526407
2065089, 68838, truthful, baseline, 34.55951, 6.793381, -37.91496, -0.01672363, -0.1978455, 0.9800873, 2.803207, 0.9523559, -31.43863, 7.342911, -36.46175, 0.003768921, -0.1965027, 0.980484, 2.588837, 0.9280377
2065106, 68840, truthful, baseline, 34.65309, 6.782425, -37.91664, 0.0050354, -0.1951141, 0.9807587, 2.746124, 0.975794, -31.34581, 7.322464, -36.45793, 0.02378845, -0.2073975, 0.9779663, 2.768204, 0.9341505
2065114, 68841, truthful, baseline, 34.76663, 6.788086, -37.91757, 0.02186584, -0.1938324, 0.9807892, 2.775391, 0.975794, -31.21306, 7.328064, -36.45673, 0.04203796, -0.2007446, 0.9787292, 2.79538, 0.9341505
2065122, 68842, truthful, baseline, 34.87096, 6.795334, -37.93309, 0.02886963, -0.2030029, 0.9787445, 2.610565, 0.9705197, -31.09845, 7.319992, -36.45801, 0.05122375, -0.2089691, 0.9765625, 2.828552, 0.9493712
2065139, 68844, truthful, baseline, 34.94659, 6.796829, -37.93301, 0.03430176, -0.2052155, 0.9781036, 2.68808, 0.9429965, -30.96968, 7.322159, -36.44742, 0.05400085, -0.2077637, 0.9766846, 2.769409, 0.9233485
2065147, 68845, truthful, baseline, 34.94888, 6.791229, -37.93446, 0.03157043, -0.2046051, 0.9783325, 2.82164, 0.9433708, -30.97639, 7.313614, -36.4493, 0.0489502, -0.2061462, 0.9772797, 2.830399, 0.9238414
2065156, 68846, truthful, baseline, 34.94907, 6.788879, -37.93575, 0.03466797, -0.2051392, 0.9781036, 2.825607, 0.9451693, -30.98431, 7.304138, -36.45493, 0.05413818, -0.2076874, 0.9766846, 2.766602, 0.9276571
2065172, 68848, truthful, baseline, 34.95055, 6.785309, -37.93681, 0.03457642, -0.2048492, 0.9781799, 2.80806, 0.9601826, -30.99211, 7.298523, -36.46483, 0.05456543, -0.2071381, 0.9767761, 2.681366, 0.9318113
2065181, 68849, truthful, baseline, 34.95181, 6.784103, -37.93671, 0.03234863, -0.2053375, 0.9781494, 2.794571, 0.9601826, -30.98912, 7.295212, -36.46024, 0.05380249, -0.2086945, 0.9764862, 2.670441, 0.9318113
2065189, 68850, truthful, baseline, 34.95473, 6.782303, -37.93681, 0.03425598, -0.2072754, 0.9776764, 2.761826, 0.977568, -30.99129, 7.295792, -36.45604, 0.05458069, -0.2085266, 0.9764862, 2.806183, 0.9422511
2065206, 68852, truthful, baseline, 34.95805, 6.77951, -37.93674, 0.03463745, -0.2066498, 0.9777985, 2.780945, 0.976424, -30.99684, 7.303055, -36.44762, 0.05451965, -0.209671, 0.9762421, 2.711945, 0.9296695
2065214, 68853, truthful, baseline, 34.95847, 6.778519, -37.93678, 0.03521729, -0.2055969, 0.9779968, 2.794861, 0.976424, -30.99977, 7.308456, -36.44424, 0.05455017, -0.2104187, 0.9760742, 2.730316, 0.9296695
2065231, 68855, truthful, baseline, 34.959, 6.775818, -37.93678, 0.03453064, -0.2062225, 0.97789, 2.794449, 0.981343, -30.99968, 7.314209, -36.44324, 0.0581665, -0.2108002, 0.9757843, 2.693802, 0.9437409
2065239, 68856, truthful, baseline, 34.95932, 6.775299, -37.93683, 0.0348053, -0.2056274, 0.9779968, 2.789917, 0.994444, -31.00148, 7.310272, -36.44566, 0.05735779, -0.2089844, 0.9762268, 2.764069, 0.9606858
2065247, 68857, truthful, baseline, 34.95963, 6.77478, -37.93678, 0.03501892, -0.2060699, 0.9779053, 2.794373, 0.994444, -31.00237, 7.302582, -36.44812, 0.05575562, -0.2110901, 0.9758606, 2.74646, 0.9606858
2065264, 68859, truthful, baseline, 34.95967, 6.7742, -37.93686, 0.0344696, -0.2078247, 0.9775543, 2.785309, 0.9811344, -31.00275, 7.289978, -36.45151, 0.05656433, -0.2102966, 0.9759827, 2.681473, 0.9569098
2065272, 68860, truthful, baseline, 34.96002, 6.773911, -37.93694, 0.03489685, -0.2077789, 0.9775391, 2.781845, 0.996936, -31.00467, 7.288834, -36.45334, 0.05677795, -0.2114105, 0.9757385, 2.77919, 0.952747
2065281, 68861, truthful, baseline, 34.96004, 6.773682, -37.93694, 0.03451538, -0.2080688, 0.9774933, 2.767212, 0.9969573, -31.00439, 7.287598, -36.45299, 0.05645752, -0.2104034, 0.9759674, 2.755981, 0.9530603
2065297, 68863, truthful, baseline, 34.96109, 6.772858, -37.93701, 0.03471375, -0.2079926, 0.9775085, 2.781738, 1, -31.00595, 7.28833, -36.45296, 0.05670166, -0.2102203, 0.9759979, 2.755798, 1
2065306, 68864, truthful, baseline, 34.9617, 6.772247, -37.93724, 0.03462219, -0.2078857, 0.9775238, 2.781693, 0.9952879, -31.00725, 7.288834, -36.4527, 0.05662537, -0.2108002, 0.9758759, 2.732651, 0.9618666
2065314, 68865, truthful, baseline, 34.96176, 6.772247, -37.93726, 0.03460693, -0.2076721, 0.9775696, 2.781845, 0.9952879, -31.00949, 7.289474, -36.45265, 0.05712891, -0.2112427, 0.9757538, 2.737595, 0.9618666
2065331, 68867, truthful, baseline, 34.96291, 6.772247, -37.93726, 0.03547668, -0.2078552, 0.9775085, 2.773666, 1, -31.01456, 7.291321, -36.45261, 0.0579834, -0.2106323, 0.9758301, 2.725098, 1
2065339, 68868, truthful, baseline, 34.96335, 6.772247, -37.93726, 0.03453064, -0.2078705, 0.9775391, 2.754059, 1, -31.01738, 7.292542, -36.45262, 0.05839539, -0.2113495, 0.975647, 2.717529, 1
2065347, 68869, truthful, baseline, 34.9649, 6.772247, -37.93726, 0.03527832, -0.2078552, 0.9775085, 2.75412, 1, -31.01639, 7.29335, -36.45265, 0.05839539, -0.2109222, 0.9757538, 2.717407, 1
2065364, 68871, truthful, baseline, 34.96693, 6.772858, -37.93726, 0.03707886, -0.2079468, 0.9774323, 2.754211, 1, -31.01486, 7.291367, -36.45296, 0.0581665, -0.2114868, 0.975647, 2.7173, 1
2065372, 68872, truthful, baseline, 34.96788, 6.773209, -37.93726, 0.03709412, -0.2080841, 0.9774017, 2.754227, 0.9950688, -31.01434, 7.290207, -36.45322, 0.05792236, -0.2115936, 0.9756317, 2.717438, 0.9707133
2065381, 68873, truthful, baseline, 34.96817, 6.773209, -37.93735, 0.03755188, -0.2080841, 0.9773865, 2.75415, 0.9950688, -31.01399, 7.290161, -36.45328, 0.0579071, -0.2112579, 0.975708, 2.724945, 0.9707133
2065397, 68875, truthful, baseline, 34.89197, 6.757645, -37.9355, 0.02616882, -0.2053375, 0.9783325, 2.617249, 1, -31.09491, 7.267319, -36.46037, 0.04788208, -0.2106323, 0.9763794, 2.737518, 1
2065406, 68876, truthful, baseline, 34.75238, 6.734833, -37.92352, 0.001907349, -0.2021332, 0.9793549, 2.615204, 1, -31.21126, 7.233582, -36.47379, 0.01603699, -0.2138367, 0.9767303, 2.679321, 1
2065414, 68877, truthful, baseline, 34.61623, 6.747803, -37.92285, -0.01037598, -0.2058716, 0.9785156, 2.717651, 1, -31.34401, 7.237213, -36.47966, 0.01502991, -0.2109222, 0.9773712, 2.686081, 1
2065431, 68879, truthful, baseline, 34.44017, 6.768921, -37.93065, -0.03717041, -0.2118073, 0.976593, 2.816025, 1, -31.47125, 7.222855, -36.49118, -0.01231384, -0.21315, 0.9769287, 2.667801, 1
2065439, 68880, truthful, baseline, 34.4411, 6.763702, -37.93141, -0.02830505, -0.21698, 0.9757538, 2.712357, 1, -31.47282, 7.221237, -36.48921, -0.004928589, -0.2106323, 0.9775391, 2.683777, 1
2065447, 68881, truthful, baseline, 34.44725, 6.759232, -37.92896, -0.02606201, -0.2147827, 0.9763031, 2.715149, 1, -31.47452, 7.2229, -36.48962, -0.004867554, -0.2118988, 0.9772644, 2.69104, 1
2065464, 68883, truthful, baseline, 34.45618, 6.75264, -37.92262, -0.02619934, -0.2139587, 0.9764862, 2.715134, 1, -31.47684, 7.220901, -36.49319, -0.008026123, -0.209198, 0.977829, 2.687531, 1
2065472, 68884, truthful, baseline, 34.45897, 6.751038, -37.91876, -0.02685547, -0.2136993, 0.9765167, 2.712753, 1, -31.48044, 7.22081, -36.4933, -0.005722046, -0.2104034, 0.9775848, 2.730698, 1
2065481, 68885, truthful, baseline, 34.45917, 6.751389, -37.91685, -0.02677917, -0.2138519, 0.9764862, 2.701706, 1, -31.48355, 7.225113, -36.49161, -0.004547119, -0.2081146, 0.9780884, 2.747253, 1
2065497, 68887, truthful, baseline, 34.45955, 6.751083, -37.91263, -0.02775574, -0.2132721, 0.976593, 2.709412, 1, -31.48431, 7.227295, -36.49161, -0.005828857, -0.2090607, 0.9778748, 2.67746, 1
2065506, 68888, truthful, baseline, 34.45973, 6.751038, -37.91029, -0.02836609, -0.212677, 0.9766998, 2.712753, 1, -31.48521, 7.226883, -36.4911, -0.00617981, -0.2087097, 0.977951, 2.686142, 1
2065514, 68889, truthful, baseline, 34.46162, 6.750885, -37.908, -0.0279541, -0.2133484, 0.9765625, 2.709625, 1, -31.48611, 7.227295, -36.49059, -0.006530762, -0.2084198, 0.9780121, 2.695007, 1
2065531, 68891, truthful, baseline, 34.46466, 6.750626, -37.90361, -0.02778625, -0.2128754, 0.9766693, 2.715515, 1, -31.48927, 7.227417, -36.4903, -0.005767822, -0.2084808, 0.9779968, 2.694946, 1
2065539, 68892, truthful, baseline, 34.46582, 6.750549, -37.90152, -0.02799988, -0.2128906, 0.9766693, 2.71788, 1, -31.49098, 7.227814, -36.49008, -0.005691528, -0.2088928, 0.9779205, 2.686066, 1
2065547, 68893, truthful, baseline, 34.46631, 6.750366, -37.90076, -0.02874756, -0.2124939, 0.9767303, 2.718216, 1, -31.49269, 7.22821, -36.48987, -0.005523682, -0.2092743, 0.977829, 2.694809, 1
2065564, 68895, truthful, baseline, 34.46689, 6.748596, -37.89626, -0.02816772, -0.2120209, 0.9768524, 2.717819, 1, -31.49625, 7.22998, -36.48955, -0.005157471, -0.2096252, 0.9777527, 2.677109, 1
2065572, 68896, truthful, baseline, 34.46898, 6.748444, -37.8958, -0.0297699, -0.2120209, 0.9768066, 2.706772, 1, -31.49887, 7.230469, -36.48923, -0.004837036, -0.2099304, 0.9776917, 2.660355, 1
2065581, 68897, truthful, baseline, 34.46992, 6.747391, -37.89397, -0.02999878, -0.2119751, 0.9768066, 2.717819, 1, -31.5015, 7.22998, -36.48892, -0.00453186, -0.210083, 0.9776611, 2.643677, 1
2065597, 68899, truthful, baseline, 34.47362, 6.74469, -37.89091, -0.02946472, -0.2119446, 0.9768219, 2.706772, 1, -31.50642, 7.229172, -36.48883, -0.004013062, -0.2106628, 0.9775391, 2.64386, 1
2065606, 68900, truthful, baseline, 34.47372, 6.742249, -37.89026, -0.02947998, -0.2115784, 0.9769135, 2.706879, 1, -31.50993, 7.229172, -36.48883, -0.003479004, -0.2106781, 0.9775391, 2.643845, 1
2065614, 68901, truthful, baseline, 34.47537, 6.738525, -37.8891, -0.0292511, -0.2115784, 0.9769135, 2.677597, 1, -31.51007, 7.229172, -36.4883, -0.003356934, -0.2106934, 0.9775391, 2.663986, 1
2065631, 68903, truthful, baseline, 34.68694, 6.754288, -37.90729, 0.01065063, -0.2028198, 0.9791412, 2.696365, 1, -31.29541, 7.24295, -36.47273, 0.0274353, -0.2040405, 0.9785614, 2.62558, 1
2065639, 68904, truthful, baseline, 34.83339, 6.782043, -37.91312, 0.02978516, -0.2022705, 0.9788666, 2.754059, 1, -31.10495, 7.280319, -36.45023, 0.04393005, -0.2019043, 0.9784088, 2.735977, 1
2065647, 68905, truthful, baseline, 34.95334, 6.790161, -37.91887, 0.05053711, -0.2058563, 0.9772644, 2.739227, 1, -30.92201, 7.277298, -36.44989, 0.05595398, -0.1920624, 0.9797821, 2.740479, 1
2065664, 68907, truthful, baseline, 35.01524, 6.788162, -37.92813, 0.04728699, -0.2027893, 0.9780731, 2.70462, 1, -30.86311, 7.313873, -36.45081, 0.06338501, -0.2006683, 0.9776001, 2.841217, 1
2065672, 68908, truthful, baseline, 35.01419, 6.786758, -37.92845, 0.04721069, -0.2050934, 0.9776001, 2.710495, 1, -30.87643, 7.303833, -36.45068, 0.0670166, -0.1998444, 0.9775238, 2.693268, 1
2065681, 68909, truthful, baseline, 35.01524, 6.785339, -37.92838, 0.04724121, -0.207428, 0.9770966, 2.704346, 1, -30.88458, 7.29187, -36.45293, 0.06784058, -0.2049561, 0.9764099, 2.747894, 1
2065697, 68911, truthful, baseline, 35.01636, 6.785339, -37.92857, 0.05123901, -0.2073822, 0.9769135, 2.704224, 1, -30.88644, 7.289139, -36.45424, 0.06538391, -0.2009735, 0.9774017, 2.718719, 1
2065706, 68912, truthful, baseline, 35.01949, 6.785187, -37.92868, 0.05114746, -0.207489, 0.9768829, 2.709335, 1, -30.88707, 7.288162, -36.4543, 0.0660553, -0.2009888, 0.977356, 2.736298, 1
2065714, 68913, truthful, baseline, 35.02261, 6.785034, -37.9287, 0.0511322, -0.2073212, 0.9769287, 2.704269, 1, -30.88824, 7.286865, -36.45424, 0.06658936, -0.2011414, 0.9772797, 2.737564, 1
2065731, 68915, truthful, baseline, 35.02838, 6.784271, -37.92879, 0.05020142, -0.20755, 0.9769287, 2.713852, 1, -30.88971, 7.289063, -36.45422, 0.06681824, -0.2010193, 0.9772949, 2.737656, 1
2065739, 68916, truthful, baseline, 35.03093, 6.784088, -37.92885, 0.04975891, -0.20784, 0.9768829, 2.708954, 1, -30.89, 7.289948, -36.45425, 0.06719971, -0.2010193, 0.9772644, 2.736664, 1
2065747, 68917, truthful, baseline, 35.03348, 6.78392, -37.92879, 0.04936218, -0.2075348, 0.9769745, 2.713791, 1, -30.89166, 7.290039, -36.45422, 0.06800842, -0.2011871, 0.9771881, 2.737946, 1
2065764, 68919, truthful, baseline, 35.03876, 6.782257, -37.92879, 0.04849243, -0.2078247, 0.9769592, 2.713684, 1, -30.89427, 7.291473, -36.45415, 0.06758118, -0.2017059, 0.9770966, 2.747177, 1
2065772, 68920, truthful, baseline, 35.04008, 6.782059, -37.92874, 0.04942322, -0.2075043, 0.9769745, 2.714996, 1, -30.89522, 7.292816, -36.45412, 0.06736755, -0.2021179, 0.9770355, 2.74559, 1
2065781, 68921, truthful, baseline, 35.04141, 6.78186, -37.92879, 0.050354, -0.2077332, 0.9768829, 2.716263, 1, -30.89635, 7.292984, -36.45389, 0.06733704, -0.202179, 0.9770203, 2.742233, 1
2065797, 68923, truthful, baseline, 35.04913, 6.781647, -37.92891, 0.04917908, -0.2089539, 0.9766846, 2.760147, 1, -30.89784, 7.293167, -36.45361, 0.06745911, -0.202301, 0.9769897, 2.742172, 1
2065806, 68924, truthful, baseline, 35.05173, 6.781082, -37.92896, 0.04888916, -0.2090607, 0.9766693, 2.760208, 1, -30.89821, 7.293182, -36.45357, 0.06756592, -0.2021942, 0.977005, 2.738708, 1
2065814, 68925, truthful, baseline, 35.05348, 6.780975, -37.92908, 0.04859924, -0.2090302, 0.9766846, 2.760086, 1, -30.89867, 7.295151, -36.45201, 0.06788635, -0.2025604, 0.9768982, 2.745529, 1
2065831, 68927, truthful, baseline, 35.05579, 6.779358, -37.92909, 0.04931641, -0.2088013, 0.9766998, 2.760437, 1, -30.90086, 7.299515, -36.45174, 0.06787109, -0.2031708, 0.9767761, 2.745468, 1
2065839, 68928, truthful, baseline, 35.05711, 6.777985, -37.92918, 0.04902649, -0.2093658, 0.976593, 2.768936, 1, -30.90189, 7.299515, -36.45149, 0.06803894, -0.2032013, 0.9767609, 2.750946, 1
2065847, 68929, truthful, baseline, 35.05817, 6.777817, -37.92923, 0.05047607, -0.2093201, 0.976532, 2.768982, 1, -30.9024, 7.299515, -36.45149, 0.06808472, -0.203598, 0.9766693, 2.745529, 1
2065864, 68931, truthful, baseline, 35.06015, 6.777374, -37.92973, 0.05050659, -0.2092133, 0.9765625, 2.760391, 1, -30.90356, 7.299515, -36.45091, 0.067276, -0.2037201, 0.9766998, 2.750961, 1
2065872, 68932, truthful, baseline, 35.06114, 6.777374, -37.92978, 0.0506897, -0.2093506, 0.9765167, 2.76889, 1, -30.9044, 7.299515, -36.45085, 0.067276, -0.2039948, 0.9766541, 2.751007, 1
2065881, 68933, truthful, baseline, 35.06325, 6.777374, -37.93002, 0.05039978, -0.2093201, 0.976532, 2.760529, 1, -30.90445, 7.299515, -36.45084, 0.06724548, -0.2037506, 0.9766998, 2.745682, 1
2065897, 68935, truthful, baseline, 35.06456, 6.777374, -37.93002, 0.05018616, -0.2096558, 0.9764709, 2.760239, 1, -30.90611, 7.297241, -36.45056, 0.06748962, -0.2028809, 0.9768677, 2.742157, 1
2065906, 68936, truthful, baseline, 35.06468, 6.777618, -37.93002, 0.05030823, -0.2097168, 0.9764557, 2.75325, 1, -30.90706, 7.297058, -36.45039, 0.06755066, -0.2022552, 0.9769897, 2.741882, 1
2065914, 68937, truthful, baseline, 35.06624, 6.777618, -37.93002, 0.05014038, -0.2092743, 0.9765625, 2.753586, 1, -30.90729, 7.297028, -36.45024, 0.06758118, -0.2022247, 0.9769897, 2.741867, 1
2065931, 68939, truthful, baseline, 35.06833, 6.779495, -37.93002, 0.04972839, -0.2089996, 0.9766388, 2.751831, 1, -30.90919, 7.296036, -36.45024, 0.06796265, -0.2020569, 0.977005, 2.742004, 1
2065939, 68940, truthful, baseline, 35.06871, 6.780136, -37.93002, 0.04956055, -0.2086792, 0.9767151, 2.753357, 1, -30.90984, 7.295471, -36.44974, 0.06803894, -0.2020416, 0.977005, 2.73851, 1
2065947, 68941, truthful, baseline, 35.06886, 6.780273, -37.92976, 0.0496521, -0.2086945, 0.9767151, 2.751785, 1, -30.90985, 7.295166, -36.44942, 0.06782532, -0.2036285, 0.9766846, 2.704224, 1
2065964, 68943, truthful, baseline, 35.07072, 6.781586, -37.92932, 0.04927063, -0.2089233, 0.9766846, 2.747482, 1, -30.91, 7.294586, -36.44878, 0.06796265, -0.2035675, 0.9766846, 2.702118, 1
2065972, 68944, truthful, baseline, 35.002, 6.768646, -37.93033, 0.04391479, -0.2112274, 0.9764404, 2.747437, 1, -30.9863, 7.278549, -36.45067, 0.05647278, -0.2023926, 0.9776611, 2.665512, 1
2065981, 68945, truthful, baseline, 34.84607, 6.748611, -37.90727, 0.009887695, -0.2052307, 0.978653, 2.61824, 1, -31.14642, 7.272873, -36.45593, 0.03083801, -0.2103424, 0.9771271, 2.719147, 1
2065997, 68947, truthful, baseline, 34.47833, 6.754013, -37.88292, -0.02728271, -0.2209625, 0.974884, 2.595886, 1, -31.46371, 7.230713, -36.48611, -0.007766724, -0.2131348, 0.9769897, 2.626541, 1
2066006, 68948, truthful, baseline, 34.36569, 6.75415, -37.89336, -0.04525757, -0.2193298, 0.9745941, 2.635284, 1, -31.5437, 7.214645, -36.49992, -0.01766968, -0.2133331, 0.9768066, 2.598053, 1
