Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1883945, 47096, truthful, baseline, 34.07742, 6.538406, -37.93291, -0.07391357, -0.205246, 0.9759064, 2.984924, 0.8267792, -31.88799, 7.305618, -36.26395, -0.03642273, -0.2209473, 0.9745941, 2.964691, 0.8888328
1883954, 47097, truthful, baseline, 34.0778, 6.535126, -37.9332, -0.07391357, -0.2046814, 0.9760284, 2.989212, 0.8267792, -31.88716, 7.304749, -36.26421, -0.03556824, -0.2194366, 0.9749603, 2.943726, 0.8888328
1883970, 47099, truthful, baseline, 34.07825, 6.531982, -37.93454, -0.07395935, -0.2045746, 0.9760437, 2.984756, 0.8229194, -31.8858, 7.300339, -36.26546, -0.03475952, -0.2187805, 0.9751434, 2.935318, 0.9031163
1883979, 47100, truthful, baseline, 34.07831, 6.53183, -37.93561, -0.0738678, -0.2040863, 0.9761505, 2.984375, 0.8450646, -31.88525, 7.296814, -36.26643, -0.03485107, -0.2167969, 0.9755859, 2.928253, 0.8830543
1883987, 47101, truthful, baseline, 34.07831, 6.530472, -37.93561, -0.07388306, -0.2046814, 0.9760284, 2.984375, 0.8459769, -31.88522, 7.289566, -36.26978, -0.03482056, -0.2156067, 0.9758453, 2.937943, 0.8837736
1884004, 47103, truthful, baseline, 34.07831, 6.530472, -37.93579, -0.07182312, -0.2060394, 0.9758911, 2.984818, 0.8368925, -31.88451, 7.281357, -36.27406, -0.03459167, -0.215683, 0.9758453, 2.927963, 0.8815668
1884012, 47104, truthful, baseline, 34.07944, 6.530472, -37.93561, -0.07200623, -0.2060394, 0.9758759, 2.984787, 0.8486347, -31.88354, 7.280624, -36.27417, -0.03477478, -0.2155762, 0.9758606, 2.922485, 0.9011058
1884020, 47105, truthful, baseline, 34.08307, 6.530472, -37.93561, -0.07260132, -0.2057953, 0.9758911, 2.984039, 0.8486347, -31.88284, 7.280151, -36.27423, -0.03488159, -0.2155151, 0.9758606, 2.922394, 0.9011058
1884037, 47107, truthful, baseline, 34.0845, 6.530472, -37.93575, -0.07177734, -0.2048798, 0.9761353, 2.926926, 0.8596962, -31.87828, 7.279053, -36.27423, -0.03491211, -0.215332, 0.9759064, 2.922409, 0.8833593
1884045, 47108, truthful, baseline, 34.08548, 6.530472, -37.93579, -0.07170105, -0.204895, 0.9761505, 2.926987, 0.8636336, -31.87817, 7.279053, -36.27423, -0.03381348, -0.2153778, 0.9759369, 2.926346, 0.8960726
1884054, 47109, truthful, baseline, 34.09023, 6.530472, -37.93639, -0.07138062, -0.2058105, 0.9759674, 2.926788, 0.8636336, -31.87817, 7.279053, -36.27423, -0.03384399, -0.2165527, 0.9756775, 2.91983, 0.8960726
1884062, 47110, truthful, baseline, 34.09146, 6.530472, -37.93694, -0.07128906, -0.2058258, 0.9759827, 2.926743, 0.8708846, -31.87775, 7.280151, -36.27417, -0.03393555, -0.2179565, 0.9753571, 2.916199, 0.9003847
1884079, 47112, truthful, baseline, 34.09235, 6.530472, -37.93756, -0.07015991, -0.2057953, 0.9760742, 2.921005, 0.8640547, -31.87273, 7.278442, -36.27406, -0.03479004, -0.2179413, 0.9753265, 2.901611, 0.8969727
1884087, 47113, truthful, baseline, 34.093, 6.528244, -37.93762, -0.07009888, -0.2055206, 0.9761353, 2.920364, 0.8640547, -31.86935, 7.276077, -36.27373, -0.03530884, -0.2180328, 0.975296, 2.901901, 0.8969727
1884104, 47115, truthful, baseline, 34.20593, 6.477478, -37.94414, -0.05047607, -0.2079163, 0.9768372, 2.945938, 0.8656924, -31.74741, 7.26384, -36.26653, -0.01791382, -0.2272949, 0.9736481, 2.806061, 0.9094898
1884112, 47116, truthful, baseline, 34.39503, 6.493301, -37.95955, 0.001037598, -0.2185364, 0.9758148, 2.921906, 0.8594714, -31.50456, 7.245697, -36.25592, 0.0194397, -0.2186584, 0.9756012, 2.864792, 0.9018289
1884120, 47117, truthful, baseline, 34.56999, 6.482956, -37.966, 0.02514648, -0.2157593, 0.97612, 2.931625, 0.8603128, -31.23245, 7.260361, -36.2533, 0.04185486, -0.2192688, 0.974762, 2.93045, 0.9024455
1884137, 47119, truthful, baseline, 34.71358, 6.465866, -37.97525, 0.02667236, -0.221405, 0.9748077, 2.871323, 0.8477433, -31.05917, 7.248428, -36.2536, 0.05300903, -0.2170715, 0.9747009, 2.928177, 0.9040114
1884145, 47120, truthful, baseline, 34.72078, 6.458572, -37.97943, 0.02523804, -0.2198029, 0.9752045, 3.022095, 0.8235947, -31.08591, 7.236801, -36.2541, 0.05441284, -0.2174225, 0.9745483, 2.858551, 0.9106454
1884154, 47121, truthful, baseline, 34.72241, 6.457901, -37.9803, 0.02694702, -0.2174225, 0.9756927, 3.021088, 0.8235947, -31.09364, 7.224945, -36.26147, 0.05319214, -0.2144775, 0.9752655, 2.945557, 0.9106454
1884170, 47123, truthful, baseline, 34.72668, 6.456406, -37.98222, 0.02706909, -0.2176666, 0.9756317, 3.021042, 0.8669543, -31.09546, 7.224396, -36.26016, 0.05276489, -0.2180328, 0.9745026, 2.916458, 0.9070269
1884178, 47124, truthful, baseline, 34.72932, 6.455566, -37.98328, 0.02775574, -0.2170715, 0.9757538, 3.019745, 0.8624393, -31.09756, 7.220734, -36.25723, 0.05340576, -0.2129211, 0.9756012, 2.937912, 0.9321389
1884187, 47125, truthful, baseline, 34.7323, 6.453979, -37.98418, 0.02812195, -0.217804, 0.9755707, 3.014175, 0.8624393, -31.10345, 7.219711, -36.25673, 0.05496216, -0.2164307, 0.9747467, 2.914948, 0.9321389
1884203, 47127, truthful, baseline, 34.74091, 6.440445, -37.98727, 0.02780151, -0.2147522, 0.9762573, 2.988083, 0.8732131, -31.11481, 7.205948, -36.26106, 0.05206299, -0.2128601, 0.9756927, 2.900986, 0.9170195
1884212, 47128, truthful, baseline, 34.74655, 6.428513, -37.98949, 0.02713013, -0.2126465, 0.9767456, 2.96701, 0.8730038, -31.11781, 7.204391, -36.26199, 0.05461121, -0.2129059, 0.9755402, 2.911148, 0.9216275
1884220, 47129, truthful, baseline, 34.74728, 6.428497, -37.98976, 0.02780151, -0.2128143, 0.9766846, 2.962189, 0.8730038, -31.12083, 7.203094, -36.26294, 0.0556488, -0.213028, 0.9754486, 2.901016, 0.9216275
1884237, 47131, truthful, baseline, 34.75053, 6.427979, -37.99071, 0.02809143, -0.2137299, 0.9764862, 2.978912, 0.8831275, -31.1259, 7.20282, -36.26346, 0.05499268, -0.21315, 0.9754639, 2.921005, 0.9271489
1884245, 47132, truthful, baseline, 34.75304, 6.427475, -37.99138, 0.0279541, -0.2144928, 0.9763184, 2.966843, 0.8777037, -31.12823, 7.200882, -36.2639, 0.05607605, -0.2127533, 0.9754791, 2.911179, 0.9445111
1884253, 47133, truthful, baseline, 34.7551, 6.427124, -37.99167, 0.02770996, -0.2141418, 0.9763947, 2.961929, 0.8784513, -31.13057, 7.198944, -36.26436, 0.05714417, -0.2125702, 0.9754639, 2.901123, 0.9448759
1884270, 47135, truthful, baseline, 34.75887, 6.426254, -37.99231, 0.02731323, -0.2146149, 0.9763031, 2.956894, 0.8791768, -31.13536, 7.196259, -36.26494, 0.05786133, -0.2166443, 0.9745178, 2.900558, 0.9446661
1884278, 47136, truthful, baseline, 34.76102, 6.425003, -37.99231, 0.02696228, -0.2145691, 0.9763336, 2.956726, 0.8915504, -31.13797, 7.194824, -36.26508, 0.05740356, -0.216507, 0.9745789, 2.886307, 0.93733
1884287, 47137, truthful, baseline, 34.76196, 6.41861, -37.99231, 0.02755737, -0.2140656, 0.9764252, 2.956955, 0.8915504, -31.14059, 7.19339, -36.26505, 0.0569458, -0.2163696, 0.9746399, 2.87178, 0.93733
1884303, 47139, truthful, baseline, 34.76506, 6.41243, -37.99231, 0.02857971, -0.2145691, 0.9762726, 2.948547, 0.8977031, -31.14011, 7.193192, -36.26509, 0.05682373, -0.216568, 0.9746094, 2.862808, 0.9291404
1884312, 47140, truthful, baseline, 34.76591, 6.411804, -37.99231, 0.02856445, -0.2144623, 0.9763031, 2.937759, 0.9088502, -31.14009, 7.193115, -36.26508, 0.05648804, -0.2170105, 0.9745178, 2.848938, 0.9456445
1884320, 47141, truthful, baseline, 34.76814, 6.409348, -37.99231, 0.02818298, -0.2149811, 0.9761963, 2.93779, 0.9088502, -31.14008, 7.193024, -36.26505, 0.05619812, -0.2174225, 0.9744415, 2.840729, 0.9456445
1884337, 47143, truthful, baseline, 34.77292, 6.404602, -37.9919, 0.02809143, -0.2157593, 0.9760284, 2.942551, 0.8975116, -31.14008, 7.190063, -36.26505, 0.0561676, -0.2170105, 0.9745483, 2.834579, 0.9276088
1884345, 47144, truthful, baseline, 34.77409, 6.40062, -37.99103, 0.02824402, -0.2153931, 0.9761047, 2.942581, 0.9046284, -31.14008, 7.188187, -36.26505, 0.05601501, -0.2167816, 0.9746094, 2.834366, 0.937489
1884353, 47145, truthful, baseline, 34.77603, 6.400543, -37.99092, 0.02832031, -0.2151794, 0.9761505, 2.937286, 0.9046284, -31.14008, 7.186951, -36.26505, 0.05599976, -0.2172241, 0.9745026, 2.832138, 0.937489
1884370, 47147, truthful, baseline, 34.77875, 6.39856, -37.99055, 0.02865601, -0.2151031, 0.9761658, 2.942657, 0.9087852, -31.13913, 7.186707, -36.26471, 0.05587769, -0.2178955, 0.9743652, 2.812622, 0.9386794
1884378, 47148, truthful, baseline, 34.77875, 6.39856, -37.99055, 0.0291748, -0.2150879, 0.9761505, 2.932541, 0.9135431, -31.13873, 7.186691, -36.26471, 0.05581665, -0.2183533, 0.9742584, 2.812469, 0.9429375
1884387, 47149, truthful, baseline, 34.77908, 6.398087, -37.99055, 0.03001404, -0.2150116, 0.9761353, 2.932632, 0.9140931, -31.13821, 7.185699, -36.26471, 0.05560303, -0.2182007, 0.9743042, 2.814072, 0.9433122
1884403, 47151, truthful, baseline, 34.77908, 6.397659, -37.99055, 0.03019714, -0.2156067, 0.9759979, 2.917587, 0.9076567, -31.13821, 7.18541, -36.26471, 0.05555725, -0.2189789, 0.9741364, 2.807617, 0.9407879
1884412, 47152, truthful, baseline, 34.77943, 6.397034, -37.99055, 0.03100586, -0.2154999, 0.9759979, 2.911331, 0.9131202, -31.13821, 7.185013, -36.26471, 0.05552673, -0.2189331, 0.9741516, 2.807739, 0.947291
1884420, 47153, truthful, baseline, 34.77974, 6.397003, -37.99055, 0.03106689, -0.2156677, 0.9759674, 2.911285, 0.9131202, -31.13821, 7.184982, -36.26471, 0.05549622, -0.219635, 0.973999, 2.807602, 0.947291
1884437, 47155, truthful, baseline, 34.65262, 6.37381, -37.99178, 0.01403809, -0.2192535, 0.9755554, 2.756271, 0.9141473, -31.28009, 7.153824, -36.27567, 0.03149414, -0.2246094, 0.973938, 2.787964, 0.9540828
1884445, 47156, truthful, baseline, 34.52119, 6.372009, -37.97388, -0.001586914, -0.2169189, 0.976181, 2.681854, 0.9183559, -31.36884, 7.166901, -36.27789, 0.01495361, -0.2221375, 0.974884, 2.796432, 0.9433983
1884453, 47157, truthful, baseline, 34.40392, 6.399948, -37.97203, -0.02095032, -0.2182007, 0.9756775, 2.732101, 0.9183559, -31.4827, 7.159073, -36.2827, 0.004150391, -0.2185211, 0.9758148, 2.785141, 0.9433983
1884470, 47159, truthful, baseline, 34.33398, 6.400162, -37.9516, -0.0214386, -0.2100983, 0.9774323, 2.761276, 0.9387811, -31.52472, 7.14827, -36.28233, 0.005874634, -0.2152863, 0.9765167, 2.764694, 0.9314309
1884478, 47160, truthful, baseline, 34.34921, 6.397858, -37.95715, -0.02352905, -0.2173615, 0.9757996, 2.721207, 0.9360701, -31.52249, 7.15332, -36.2814, 0.0005645752, -0.2170868, 0.9761353, 2.701431, 0.9114344
1884487, 47161, truthful, baseline, 34.35548, 6.3936, -37.9584, -0.02331543, -0.2124939, 0.9768829, 2.68396, 0.9360701, -31.52609, 7.15596, -36.28049, 0.0003051758, -0.2157745, 0.9764404, 2.752487, 0.9114344
1884503, 47163, truthful, baseline, 34.35695, 6.394821, -37.95828, -0.02403259, -0.2185211, 0.9755249, 2.744247, 0.9470369, -31.53467, 7.15596, -36.28017, 0.003860474, -0.2165985, 0.9762421, 2.752609, 0.915195
1884512, 47164, truthful, baseline, 34.35768, 6.396515, -37.95784, -0.02346802, -0.2180786, 0.975647, 2.719696, 0.9447136, -31.53705, 7.154938, -36.28011, 0.004943848, -0.2161102, 0.9763489, 2.769272, 0.9268321
1884520, 47165, truthful, baseline, 34.35841, 6.397446, -37.95738, -0.02426147, -0.2174988, 0.9757538, 2.744232, 0.9450772, -31.53944, 7.153915, -36.28014, 0.005752563, -0.2163239, 0.9763031, 2.752441, 0.9273044
1884537, 47167, truthful, baseline, 34.36116, 6.394821, -37.95828, -0.02349854, -0.2138062, 0.9765778, 2.70166, 0.9561346, -31.54092, 7.152466, -36.28017, 0.004669189, -0.2187042, 0.975769, 2.724457, 0.9295749
1884545, 47168, truthful, baseline, 34.36427, 6.394455, -37.95834, -0.0244751, -0.2136078, 0.9766083, 2.7043, 0.9543709, -31.54277, 7.150375, -36.28033, 0.004806519, -0.2185211, 0.9758148, 2.714767, 0.9218161
1884553, 47169, truthful, baseline, 34.36737, 6.394089, -37.9584, -0.02456665, -0.2136841, 0.9765778, 2.706665, 0.9543709, -31.54462, 7.148285, -36.28049, 0.005233765, -0.2183075, 0.9758606, 2.724319, 0.9218161
1884570, 47171, truthful, baseline, 34.36967, 6.3936, -37.95969, -0.02494812, -0.214798, 0.9763336, 2.706635, 0.9619871, -31.54633, 7.143478, -36.28189, 0.005325317, -0.2179413, 0.9759369, 2.722183, 0.9375609
1884578, 47172, truthful, baseline, 34.37148, 6.393448, -37.96013, -0.025177, -0.2156677, 0.9761353, 2.705536, 0.9612399, -31.54785, 7.141602, -36.28239, 0.004486084, -0.2181854, 0.9758911, 2.717667, 0.9094331
1884587, 47173, truthful, baseline, 34.37326, 6.393311, -37.96059, -0.02554321, -0.2165375, 0.9759369, 2.70462, 0.9612399, -31.54939, 7.139709, -36.2829, 0.003707886, -0.2184296, 0.9758301, 2.722382, 0.9094331
1884603, 47175, truthful, baseline, 34.37372, 6.3918, -37.96147, -0.02558899, -0.2162018, 0.9759979, 2.701324, 0.9638441, -31.5506, 7.136307, -36.28429, 0.003814697, -0.2178802, 0.9759674, 2.72226, 0.9079055
1884612, 47176, truthful, baseline, 34.37372, 6.390457, -37.96147, -0.02558899, -0.2160492, 0.9760284, 2.701294, 0.9624372, -31.55226, 7.132156, -36.28535, 0.003555298, -0.2172699, 0.9760895, 2.713348, 0.8924183
1884620, 47177, truthful, baseline, 34.37372, 6.388504, -37.96179, -0.02554321, -0.2157288, 0.9761047, 2.694916, 0.9624372, -31.55518, 7.12973, -36.28635, 0.003585815, -0.2169647, 0.9761658, 2.71344, 0.8924183
1884637, 47179, truthful, baseline, 34.37372, 6.387253, -37.96201, -0.02565002, -0.2154846, 0.9761658, 2.693436, 0.9509972, -31.55849, 7.125778, -36.28716, 0.003463745, -0.2163849, 0.9762878, 2.716553, 0.8898855
1884645, 47180, truthful, baseline, 34.37372, 6.3871, -37.96227, -0.0255127, -0.2154846, 0.9761658, 2.690994, 0.9489074, -31.56126, 7.125107, -36.28725, 0.002761841, -0.2162628, 0.9763184, 2.716583, 0.8984714
1884653, 47181, truthful, baseline, 34.37372, 6.386688, -37.96236, -0.02555847, -0.2163086, 0.9759827, 2.679718, 0.949245, -31.56691, 7.125092, -36.28735, 0.00352478, -0.2173767, 0.9760742, 2.7164, 0.8991067
1884662, 47182, truthful, baseline, 34.37372, 6.384796, -37.96284, -0.02549744, -0.2179565, 0.9756165, 2.669571, 0.955128, -31.57156, 7.124283, -36.28743, 0.00239563, -0.2172546, 0.9761047, 2.716553, 0.8898342
1884678, 47184, truthful, baseline, 34.36919, 6.382584, -37.96309, -0.02542114, -0.2180176, 0.9756012, 2.668045, 0.9567053, -31.57687, 7.121323, -36.28941, 0.00100708, -0.2168427, 0.9761963, 2.713745, 0.8893145
1884687, 47185, truthful, baseline, 34.36668, 6.380234, -37.96359, -0.0255127, -0.218338, 0.9755249, 2.667877, 0.9567053, -31.57823, 7.119919, -36.2901, 0.001113892, -0.2176666, 0.9760132, 2.713593, 0.8893145
1884703, 47187, truthful, baseline, 34.36276, 6.374435, -37.96384, -0.02511597, -0.2179565, 0.9756317, 2.667984, 0.9508076, -31.58342, 7.113174, -36.29294, 0.001342773, -0.216629, 0.9762421, 2.711395, 0.8885748
1884712, 47188, truthful, baseline, 34.35934, 6.370636, -37.96425, -0.02574158, -0.2174683, 0.9757233, 2.667786, 0.9590867, -31.58643, 7.108963, -36.29448, 0.001785278, -0.2160797, 0.9763641, 2.70755, 0.8976308
1884720, 47189, truthful, baseline, 34.35727, 6.36496, -37.96465, -0.02540588, -0.2168121, 0.9758759, 2.667892, 0.9590867, -31.58778, 7.107742, -36.29558, 0.001861572, -0.2162018, 0.9763336, 2.70755, 0.8976308
1884737, 47191, truthful, baseline, 34.35402, 6.357559, -37.96565, -0.02510071, -0.2174835, 0.9757385, 2.647568, 0.9467056, -31.59018, 7.106567, -36.29684, 0.001342773, -0.2159882, 0.9763794, 2.695145, 0.8668254
1884745, 47192, truthful, baseline, 34.35251, 6.354889, -37.96609, -0.02560425, -0.2179871, 0.9756012, 2.647232, 0.9525491, -31.59135, 7.106171, -36.29732, 0.001495361, -0.217041, 0.9761505, 2.689789, 0.8576779
1884753, 47193, truthful, baseline, 34.35033, 6.350891, -37.96635, -0.0252533, -0.2182312, 0.9755554, 2.647232, 0.9525491, -31.59395, 7.105347, -36.29799, 0.0003509521, -0.2168427, 0.9761963, 2.689972, 0.8576779
1884770, 47195, truthful, baseline, 34.34627, 6.340561, -37.96652, -0.02476501, -0.2175751, 0.9757233, 2.627625, 0.9498851, -31.59642, 7.097977, -36.30138, 0.0004119873, -0.2166748, 0.9762268, 2.677277, 0.8637454
1884778, 47196, truthful, baseline, 34.34592, 6.334717, -37.96689, -0.02507019, -0.217804, 0.9756622, 2.636948, 0.9472873, -31.5999, 7.093811, -36.30334, 0.0008392334, -0.2155457, 0.9764862, 2.677322, 0.8609063
1884787, 47197, truthful, baseline, 34.34511, 6.326065, -37.96759, -0.02507019, -0.2174683, 0.9757385, 2.636932, 0.9476349, -31.60043, 7.089691, -36.30434, -0.0005340576, -0.2153625, 0.976532, 2.656586, 0.8617405
1884803, 47199, truthful, baseline, 34.34299, 6.309738, -37.9729, -0.02471924, -0.2154541, 0.9761963, 2.636826, 0.9538421, -31.60519, 7.083054, -36.3076, 3.051758E-05, -0.2138672, 0.9768524, 2.656509, 0.8580074
1884812, 47200, truthful, baseline, 34.34167, 6.301193, -37.97354, -0.02484131, -0.2152252, 0.9762421, 2.636185, 0.9540568, -31.60811, 7.082977, -36.30812, 0.0003356934, -0.2138214, 0.9768677, 2.677017, 0.8510163
1884820, 47201, truthful, baseline, 34.33954, 6.295486, -37.97408, -0.0244751, -0.2150574, 0.9762878, 2.627258, 0.9540568, -31.60815, 7.08287, -36.30815, -0.0001068115, -0.2140808, 0.9768066, 2.656738, 0.8510163
1884837, 47203, truthful, baseline, 34.32077, 6.228195, -37.99408, -0.02072144, -0.217804, 0.975769, 2.660599, 0.9493093, -31.61075, 7.080505, -36.31001, -0.0003967285, -0.2145691, 0.9766998, 2.658615, 0.8652402
1884845, 47204, truthful, baseline, 34.31508, 6.216797, -37.99828, -0.02131653, -0.2197113, 0.9753265, 2.62677, 0.9450598, -31.61491, 7.074402, -36.31258, -4.577637E-05, -0.2136078, 0.9769135, 2.658585, 0.8451723
1884853, 47205, truthful, baseline, 34.30827, 6.206421, -38.00629, -0.02232361, -0.2119751, 0.977005, 2.61203, 0.9450598, -31.61833, 7.068939, -36.31346, 0.0005645752, -0.2131042, 0.9770203, 2.677017, 0.8451723
1884870, 47207, truthful, baseline, 34.29964, 6.188675, -38.01326, -0.02401733, -0.2133484, 0.9766693, 2.665039, 0.9492364, -31.62483, 7.056335, -36.31651, -0.0001525879, -0.2127228, 0.9770966, 2.676987, 0.8572604
1884878, 47208, truthful, baseline, 34.29482, 6.182159, -38.01643, -0.02391052, -0.2119293, 0.9769897, 2.682404, 0.9398551, -31.62732, 7.052139, -36.31766, -0.001098633, -0.2120819, 0.9772491, 2.677277, 0.8547922
1884887, 47209, truthful, baseline, 34.2934, 6.179382, -38.01703, -0.02565002, -0.2141418, 0.9764557, 2.662567, 0.9398551, -31.62997, 7.043365, -36.31992, -0.0006408691, -0.2110138, 0.977478, 2.683655, 0.8547922
1884903, 47211, truthful, baseline, 34.2934, 6.179382, -38.01984, -0.02613831, -0.2170868, 0.9757996, 2.638321, 0.9438733, -31.63602, 7.024597, -36.32526, -0.001861572, -0.2129059, 0.977066, 2.68364, 0.8507519
1884912, 47212, truthful, baseline, 34.29198, 6.178314, -38.02203, -0.02738953, -0.2172394, 0.9757233, 2.642349, 0.9410172, -31.63945, 7.015305, -36.32845, -0.001327515, -0.2126007, 0.9771271, 2.683517, 0.8545709
1884920, 47213, truthful, baseline, 34.28885, 6.17746, -38.024, -0.02636719, -0.2166901, 0.9758759, 2.643478, 0.9414036, -31.64423, 7.004791, -36.33188, -0.0006866455, -0.2124329, 0.9771576, 2.683487, 0.8554367
1884937, 47215, truthful, baseline, 34.28581, 6.156662, -38.03444, -0.02856445, -0.2185364, 0.9754028, 2.644531, 0.9399403, -31.65532, 6.98735, -36.33627, 0.0007019043, -0.2102356, 0.9776459, 2.668625, 0.8392378
1884945, 47216, truthful, baseline, 34.33714, 6.118515, -38.02847, -0.01344299, -0.2166138, 0.9761505, 2.695694, 0.9357349, -31.62657, 6.953644, -36.34424, 0.007598877, -0.2210236, 0.975235, 2.570313, 0.8561814
1884953, 47217, truthful, baseline, 34.427, 6.13504, -38.03999, -0.0005493164, -0.2149963, 0.9766083, 2.636093, 0.9357349, -31.5257, 6.963455, -36.33511, 0.0214386, -0.2177887, 0.9757538, 2.675293, 0.8561814
1884970, 47219, truthful, baseline, 34.49263, 6.116791, -38.04808, 0.00920105, -0.2120361, 0.9772034, 2.705963, 0.9228901, -31.41313, 6.937805, -36.34216, 0.02735901, -0.21698, 0.9757843, 2.624146, 0.8440745
1884978, 47220, truthful, baseline, 34.49139, 6.112152, -38.04886, 0.007766724, -0.2153625, 0.9765015, 2.720337, 0.8952056, -31.41104, 6.929474, -36.34442, 0.02732849, -0.2211761, 0.9748383, 2.683334, 0.842588
1884987, 47221, truthful, baseline, 34.491, 6.1082, -38.04916, 0.003692627, -0.2145386, 0.9766998, 2.761261, 0.8952056, -31.4236, 6.919434, -36.345, 0.03135681, -0.2138519, 0.9763489, 2.702393, 0.842588
1885003, 47223, truthful, baseline, 34.49193, 6.100891, -38.04916, 0.001754761, -0.2134399, 0.976944, 2.721848, 0.8883321, -31.4341, 6.904404, -36.34753, 0.02912903, -0.2119141, 0.9768524, 2.723984, 0.8542563
1885012, 47224, truthful, baseline, 34.49245, 6.097549, -38.0491, 0.001861572, -0.21315, 0.977005, 2.720291, 0.896713, -31.43623, 6.903503, -36.34724, 0.03266907, -0.2130737, 0.9764862, 2.680969, 0.8436751
1885020, 47225, truthful, baseline, 34.49446, 6.094345, -38.04929, 0.001861572, -0.215332, 0.976532, 2.685349, 0.896713, -31.43839, 6.902618, -36.34753, 0.03271484, -0.2141724, 0.9762421, 2.638107, 0.8436751
1885037, 47227, truthful, baseline, 34.49435, 6.088989, -38.04929, 0.003326416, -0.2170563, 0.9761505, 2.641052, 0.9060354, -31.44191, 6.899673, -36.34761, 0.03349304, -0.2153931, 0.9759521, 2.677734, 0.8516086
1885045, 47228, truthful, baseline, 34.49626, 6.086868, -38.04948, 0.003662109, -0.2168427, 0.9761963, 2.631729, 0.9007017, -31.44333, 6.897339, -36.34828, 0.0328064, -0.2145996, 0.9761505, 2.670593, 0.84535
1885053, 47229, truthful, baseline, 34.49637, 6.084824, -38.04948, 0.003814697, -0.2163849, 0.9762878, 2.64122, 0.9013246, -31.44476, 6.894989, -36.34895, 0.03390503, -0.2146454, 0.9760895, 2.673782, 0.846261
1885070, 47231, truthful, baseline, 34.49506, 6.080414, -38.04964, 0.004196167, -0.2158051, 0.9764252, 2.661743, 0.9100728, -31.46513, 6.895813, -36.34923, 0.03436279, -0.2181854, 0.975296, 2.682724, 0.8475392
1885078, 47232, truthful, baseline, 34.49385, 6.082794, -38.0495, 0.004379272, -0.2160797, 0.9763641, 2.672485, 0.8945743, -31.46188, 6.887512, -36.35269, 0.03489685, -0.2233887, 0.9740906, 2.686325, 0.8659536
