Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2039220, truthful, baseline, 2.547363, 2.555725
2039228, truthful, baseline, 2.547394, 2.557327
2039236, truthful, baseline, 2.540161, 2.562332
2039253, truthful, baseline, 2.531158, 2.582352
2039261, truthful, baseline, 2.526245, 2.582336
2039270, truthful, baseline, 2.526047, 2.582657
2039286, truthful, baseline, 2.526001, 2.582581
2039295, truthful, baseline, 2.52597, 2.582794
2039303, truthful, baseline, 2.526382, 2.58287
2039320, truthful, baseline, 2.518997, 2.582703
2039328, truthful, baseline, 2.518875, 2.582748
2039336, truthful, baseline, 2.581009, 2.507751
2039353, truthful, baseline, 2.572357, 2.341232
2039361, truthful, baseline, 2.477097, 2.362701
2039370, truthful, baseline, 2.56073, 2.362656
2039386, truthful, baseline, 2.49202, 2.393326
2039395, truthful, baseline, 2.479553, 2.40448
2039403, truthful, baseline, 2.488388, 2.39328
2039420, truthful, baseline, 2.491867, 2.393234
2039428, truthful, baseline, 2.49028, 2.394211
2039436, truthful, baseline, 2.492096, 2.395416
2039453, truthful, baseline, 2.488754, 2.416229
2039461, truthful, baseline, 2.485641, 2.422791
2039470, truthful, baseline, 2.488724, 2.429108
2039486, truthful, baseline, 2.488541, 2.429153
2039495, truthful, baseline, 2.490417, 2.427979
2039503, truthful, baseline, 2.488876, 2.429382
2039520, truthful, baseline, 2.501907, 2.432358
2039528, truthful, baseline, 2.503296, 2.432831
2039536, truthful, baseline, 2.502014, 2.432388
2039553, truthful, baseline, 2.486572, 2.44368
2039561, truthful, baseline, 2.486603, 2.435394
2039570, truthful, baseline, 2.501999, 2.432587
2039586, truthful, baseline, 2.503601, 2.435379
2039595, truthful, baseline, 2.503494, 2.432327
2039603, truthful, baseline, 2.50206, 2.428345
2039620, truthful, baseline, 2.503464, 2.42804
2039628, truthful, baseline, 2.523819, 2.421371
2039636, truthful, baseline, 2.552017, 2.381027
2039653, truthful, baseline, 2.43985, 2.516129
2039661, truthful, baseline, 2.454956, 2.463852
2039670, truthful, baseline, 2.581436, 2.46817
2039686, truthful, baseline, 2.677917, 2.490906
2039695, truthful, baseline, 2.660995, 2.520523
2039703, truthful, baseline, 2.644379, 2.46077
2039720, truthful, baseline, 2.644592, 2.506424
2039728, truthful, baseline, 2.644897, 2.504761
2039736, truthful, baseline, 2.644363, 2.494919
2039753, truthful, baseline, 2.644608, 2.49704
2039761, truthful, baseline, 2.641418, 2.491394
2039770, truthful, baseline, 2.638626, 2.488525
2039786, truthful, baseline, 2.638641, 2.492752
2039795, truthful, baseline, 2.631516, 2.494293
2039803, truthful, baseline, 2.624817, 2.493103
2039820, truthful, baseline, 2.609528, 2.494019
2039828, truthful, baseline, 2.609116, 2.49411
2039836, truthful, baseline, 2.609055, 2.491638
2039853, truthful, baseline, 2.612762, 2.477737
2039861, truthful, baseline, 2.612701, 2.49147
2039870, truthful, baseline, 2.608963, 2.49408
2039886, truthful, baseline, 2.602203, 2.492752
2039895, truthful, baseline, 2.60437, 2.49292
2039903, truthful, baseline, 2.602036, 2.453964
2039920, truthful, baseline, 2.53627, 2.42366
2039928, truthful, baseline, 2.50267, 2.566269
2039936, truthful, baseline, 2.382004, 2.509048
2039953, truthful, baseline, -1, -1
2039961, truthful, baseline, -1, -1
2039978, truthful, baseline, -1, -1
2039986, truthful, baseline, -1, -1
2039995, truthful, baseline, -1, -1
2040011, truthful, baseline, -1, -1
2040020, truthful, baseline, -1, -1
2040028, truthful, baseline, -1, -1
2040045, truthful, baseline, -1, -1
2040053, truthful, baseline, -1, -1
2040061, truthful, baseline, -1, -1
2040070, truthful, baseline, -1, -1
2040086, truthful, baseline, -1, -1
2040095, truthful, baseline, -1, -1
2040103, truthful, baseline, -1, -1
2040120, truthful, baseline, -1, -1
2040128, truthful, baseline, -1, -1
2040136, truthful, baseline, -1, -1
2040153, truthful, baseline, 2.316147, 2.312042
2040161, truthful, baseline, 2.329391, 2.461487
2040170, truthful, baseline, 2.520569, 2.349701
2040186, truthful, baseline, 2.464279, 2.549149
2040195, truthful, baseline, 2.375809, 2.470352
2040203, truthful, baseline, 2.513901, 2.422791
2040220, truthful, baseline, 2.429993, 2.396072
2040228, truthful, baseline, 2.456299, 2.464401
2040236, truthful, baseline, 2.320435, 2.483292
2040253, truthful, baseline, 2.46225, 2.450226
2040261, truthful, baseline, 2.404388, 2.447098
2040270, truthful, baseline, 2.484665, 2.43988
2040286, truthful, baseline, 2.428207, 2.442902
2040295, truthful, baseline, 2.47673, 2.461823
2040303, truthful, baseline, 2.529312, 2.452133
2040320, truthful, baseline, 2.511429, 2.466141
2040328, truthful, baseline, 2.505753, 2.472076
2040336, truthful, baseline, 2.506027, 2.466339
2040353, truthful, baseline, 2.50058, 2.477631
2040361, truthful, baseline, 2.500504, 2.471848
2040370, truthful, baseline, 2.49791, 2.466568
2040386, truthful, baseline, 2.497971, 2.45813
2040395, truthful, baseline, 2.49559, 2.462448
2040403, truthful, baseline, 2.494278, 2.466431
2040420, truthful, baseline, 2.416885, 2.516876
2040428, truthful, baseline, 2.505585, 2.421722
2040436, truthful, baseline, 2.526337, 2.483688
2040453, truthful, baseline, 2.444107, 2.394272
2040461, truthful, baseline, 2.455368, 2.450302
2040470, truthful, baseline, 2.467834, 2.444183
2040486, truthful, baseline, 2.471695, 2.444153
2040495, truthful, baseline, 2.468323, 2.45047
2040503, truthful, baseline, 2.465668, 2.455505
2040520, truthful, questioning, 2.474335, 2.47049
2040528, truthful, questioning, 2.480103, 2.460678
2040536, truthful, questioning, 2.474243, 2.457138
2040553, truthful, questioning, 2.474487, 2.457153
2040561, truthful, questioning, 2.468536, 2.453278
2040569, truthful, questioning, 2.48027, 2.45314
2040586, truthful, questioning, 2.488312, 2.452988
2040594, truthful, questioning, 2.488861, 2.453125
2040603, truthful, questioning, 2.488861, 2.453461
2040619, truthful, questioning, 2.488785, 2.451584
2040628, truthful, questioning, 2.488831, 2.450531
2040636, truthful, questioning, 2.488144, 2.449692
2040653, truthful, questioning, 2.487946, 2.448044
2040661, truthful, questioning, 2.48793, 2.446411
2040669, truthful, questioning, 2.484894, 2.440872
2040686, truthful, questioning, 2.485046, 2.44017
2040694, truthful, questioning, 2.485092, 2.440765
2040703, truthful, questioning, 2.48439, 2.440842
2040719, truthful, questioning, 2.484299, 2.434845
2040728, truthful, questioning, 2.484512, 2.421906
2040736, truthful, questioning, 2.484421, 2.433182
2040753, truthful, questioning, 2.478134, 2.414612
2040761, truthful, questioning, 2.477402, 2.433136
2040769, truthful, questioning, 2.477509, 2.433075
2040786, truthful, questioning, 2.477142, 2.433945
2040794, truthful, questioning, 2.477417, 2.433945
2040803, truthful, questioning, 2.477417, 2.434189
2040819, truthful, questioning, 2.468628, 2.439331
2040828, truthful, questioning, 2.468491, 2.451019
2040836, truthful, questioning, 2.46875, 2.451004
2040853, truthful, questioning, 2.468643, 2.472153
2040861, truthful, questioning, 2.461609, 2.472107
2040869, truthful, questioning, 2.461624, 2.43721
2040886, truthful, questioning, 2.472031, 2.493652
2040894, truthful, questioning, 2.446854, 2.468689
2040903, truthful, questioning, 2.46228, 2.51413
2040919, truthful, questioning, 2.499741, 2.505722
2040928, truthful, questioning, 2.480484, 2.500259
2040936, truthful, questioning, 2.461395, 2.490051
2040953, truthful, questioning, 2.473877, 2.487869
2040961, truthful, questioning, 2.477463, 2.48027
2040969, truthful, questioning, 2.473648, 2.484283
2040986, truthful, questioning, 2.473755, 2.488785
2040994, truthful, questioning, 2.467438, 2.488373
2041003, truthful, questioning, 2.461349, 2.48436
2041019, truthful, questioning, 2.461197, 2.484146
2041028, truthful, questioning, 2.446609, 2.488403
2041036, truthful, questioning, 2.439178, 2.488464
2041053, truthful, questioning, 2.431686, 2.484116
2041061, truthful, questioning, 2.431839, 2.488556
2041069, truthful, questioning, 2.420303, 2.484009
2041086, truthful, questioning, 2.415955, 2.48848
2041094, truthful, questioning, 2.416016, 2.484314
2041103, truthful, questioning, 2.416046, 2.475861
2041119, truthful, questioning, 2.413361, 2.473557
2041128, truthful, questioning, 2.416092, 2.473465
2041136, truthful, questioning, 2.413452, 2.463272
2041153, truthful, questioning, 2.416122, 2.463028
2041161, truthful, questioning, 2.416229, 2.463089
2041169, truthful, questioning, 2.416183, 2.450836
2041186, truthful, questioning, 2.416351, 2.446762
2041194, truthful, questioning, 2.413666, 2.446884
2041203, truthful, questioning, 2.41832, 2.444504
2041219, truthful, questioning, 2.39386, 2.437195
2041228, truthful, questioning, 2.385696, 2.43718
2041236, truthful, questioning, 2.312607, 2.459747
2041253, truthful, questioning, 2.412704, 2.4375
2041261, truthful, questioning, -1, 2.249008
2041269, truthful, questioning, -1, 1.522934
2041286, truthful, questioning, -1, -1
2041294, truthful, questioning, -1, -1
2041311, truthful, questioning, -1, -1
2041319, truthful, questioning, -1, -1
2041328, truthful, questioning, -1, -1
2041336, truthful, questioning, -1, -1
2041353, truthful, questioning, -1, -1
2041361, truthful, questioning, -1, -1
2041369, truthful, questioning, -1, -1
2041386, truthful, questioning, -1, -1
2041394, truthful, questioning, -1, -1
2041403, truthful, questioning, -1, -1
2041419, truthful, questioning, -1, -1
2041428, truthful, questioning, -1, -1
2041436, truthful, questioning, -1, 2.361862
2041453, truthful, questioning, -1, 2.307419
2041461, truthful, questioning, -1, 2.281387
2041469, truthful, questioning, 2.368317, 2.285263
2041486, truthful, questioning, 2.383316, 2.434204
2041494, truthful, questioning, 2.270508, 2.342941
2041503, truthful, questioning, 2.297791, 2.459167
2041519, truthful, questioning, 2.352371, 2.38765
2041528, truthful, questioning, 2.368729, 2.392181
2041536, truthful, questioning, 2.371994, 2.472641
2041553, truthful, questioning, 2.374237, 2.423538
2041561, truthful, questioning, 2.347504, 2.435959
2041569, truthful, questioning, 2.436188, 2.360138
2041586, truthful, questioning, 2.420273, 2.457169
2041594, truthful, questioning, 2.470779, 2.467377
2041603, truthful, questioning, 2.416733, 2.462936
2041619, truthful, questioning, 2.471176, 2.451843
2041628, truthful, questioning, 2.391418, 2.445663
2041636, truthful, questioning, 2.432755, 2.433807
2041653, truthful, questioning, 2.498001, 2.39444
2041661, truthful, questioning, 2.578201, 2.506195
2041669, truthful, questioning, 2.441299, 2.424377
2041686, truthful, questioning, 2.428253, 2.505676
2041694, truthful, questioning, 2.434341, 2.465057
2041703, truthful, questioning, 2.428375, 2.424271
2041719, truthful, questioning, 2.428467, 2.452591
2041728, truthful, questioning, 2.41124, 2.438339
2041736, truthful, questioning, 2.428696, 2.452728
2041753, truthful, questioning, 2.530594, 2.476913
2041761, truthful, questioning, 2.560898, 2.546036
2041769, truthful, questioning, 2.527557, 2.48732
2041786, truthful, questioning, 2.570618, 2.444763
2041794, truthful, questioning, 2.57486, 2.518616
2041803, truthful, questioning, 2.503098, 2.542236
2041819, truthful, questioning, 2.467957, 2.542343
2041828, truthful, questioning, 2.485489, 2.558823
2041836, truthful, questioning, 2.503372, 2.575333
2041853, truthful, questioning, 2.506668, 2.57486
2041861, truthful, questioning, 2.512253, 2.560455
2041869, truthful, questioning, 2.506866, 2.568863
2041886, truthful, questioning, 2.507034, 2.568924
2041894, truthful, questioning, 2.508453, 2.561676
2041903, truthful, questioning, 2.506897, 2.55455
2041919, truthful, questioning, 2.506409, 2.545792
2041928, truthful, questioning, 2.506241, 2.554581
2041936, truthful, questioning, 2.506699, 2.554672
2041953, truthful, questioning, 2.510178, 2.545914
2041961, truthful, questioning, 2.506287, 2.545959
2041969, truthful, questioning, 2.48819, 2.547775
2041986, truthful, questioning, 2.487762, 2.548294
2041994, truthful, questioning, 2.48761, 2.547714
2042003, truthful, questioning, 2.487808, 2.547668
2042019, truthful, questioning, 2.487808, 2.548126
2042028, truthful, questioning, 2.488113, 2.55397
2042036, truthful, questioning, 2.498596, 2.554123
2042053, truthful, questioning, 2.509827, 2.556
2042061, truthful, questioning, 2.509933, 2.554123
2042069, truthful, questioning, 2.508224, 2.554108
2042086, truthful, questioning, 2.510956, 2.554077
2042094, truthful, questioning, 2.519791, 2.554214
2042103, truthful, questioning, 2.525909, 2.556061
2042111, truthful, questioning, 2.519653, 2.55603
2042128, truthful, questioning, 2.510696, 2.562668
2042136, truthful, questioning, 2.508362, 2.562607
2042153, truthful, questioning, 2.508575, 2.562805
2042161, truthful, questioning, 2.535995, 2.548065
2042169, truthful, questioning, 2.497574, 2.594254
2042186, truthful, questioning, 2.553726, 2.54744
2042194, truthful, questioning, 2.525162, 2.56636
2042203, truthful, questioning, 2.526459, 2.497726
2042219, truthful, questioning, 2.516861, 2.532043
2042228, truthful, questioning, 2.515594, 2.552673
