Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2008635, 62062, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0.2438885, -30.86176, 6.517349, -37.27756, 0, 0, 0, -1, 0.7069521
2008643, 62063, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0.2438885, -30.86176, 6.517349, -37.27756, 0, 0, 0, -1, 0.7069521
2008651, 62064, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0, -30.86176, 6.517349, -37.27756, 0, 0, 0, -1, 0.3441809
2008668, 62066, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0, -30.86176, 6.517349, -37.27756, 0, 0, 0, -1, 0.1067157
2008676, 62067, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0, -30.86176, 6.517349, -37.27756, 0, 0, 0, -1, 0.1067157
2008685, 62068, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0, -30.86176, 6.517349, -37.27756, 0, 0, 0, -1, 0.06770492
2008701, 62070, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0, -30.86176, 6.517349, -37.27756, 0, 0, 0, -1, 0.1128633
2008710, 62071, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0, -30.86176, 6.517349, -37.27756, 0, 0, 0, -1, 0.1128633
2008718, 62072, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0, -31.69856, 6.958191, -37.2283, 0, 0, 0, -1, 0.2931967
2008735, 62074, truthful, baseline, 34.93599, 6.326981, -38.55505, 0, 0, 0, -1, 0.04220541, -31.77904, 6.955063, -37.21185, 0, 0, 0, -1, 0.4526098
2008743, 62075, truthful, baseline, 34.13496, 5.564697, -38.71973, 0, 0, 0, -1, 0.04220541, -31.75369, 6.939346, -37.20209, 0, 0, 0, -1, 0.4526098
2008751, 62076, truthful, baseline, 33.92204, 5.680038, -38.69476, 0, 0, 0, -1, 0.2028924, -31.75192, 6.924469, -37.20319, 0, 0, 0, -1, 0.5926003
2008768, 62078, truthful, baseline, 34.21071, 6.40242, -38.4868, 0, 0, 0, -1, 0.3873516, -31.7459, 6.864838, -37.20776, 0, 0, 0, -1, 0.7013487
2008776, 62079, truthful, baseline, 34.25226, 6.344757, -38.50443, 0, 0, 0, -1, 0.3873516, -31.73761, 6.867477, -37.21107, 0, 0, 0, -1, 0.7013487
2008785, 62080, truthful, baseline, 34.22594, 6.341034, -38.52551, 0, 0, 0, -1, 0.535487, -31.75549, 6.853531, -37.22281, 0, 0, 0, -1, 0.7678545
2008793, 62081, truthful, baseline, 34.2308, 6.315781, -38.52983, 0, 0, 0, -1, 0.535487, -31.75168, 6.856232, -37.2224, 0, 0, 0, -1, 0.7678545
2008810, 62083, truthful, baseline, 34.24475, 6.291122, -38.51723, -0.0448761, -0.2333832, 0.971344, 2.451859, 0.617433, -31.74123, 6.800491, -37.23526, -0.02137756, -0.2247162, 0.9741821, 2.395355, 0.7853091
2008818, 62084, truthful, baseline, 34.23816, 6.272644, -38.54951, -0.04344177, -0.22995, 0.972229, 2.436493, 0.7035236, -31.7437, 6.805847, -37.2368, -0.02293396, -0.2167969, 0.9759369, 2.498398, 0.8353662
2008835, 62086, truthful, baseline, 34.25151, 6.281281, -38.54498, -0.0446167, -0.2267151, 0.9729309, 2.380936, 0.7771935, -31.75528, 6.792892, -37.23827, -0.01452637, -0.2246094, 0.9743347, 2.46666, 0.8536213
2008843, 62087, truthful, baseline, 34.24559, 6.264435, -38.56631, -0.03967285, -0.2220917, 0.9742126, 2.457199, 0.7771935, -31.75389, 6.777161, -37.24486, -0.02389526, -0.2088928, 0.9776306, 2.652481, 0.8536213
2008851, 62088, truthful, baseline, 34.23692, 6.245117, -38.52867, -0.0362854, -0.2167511, 0.9755402, 2.435715, 0.8221703, -31.75523, 6.774948, -37.23761, -0.01683044, -0.2145233, 0.9765625, 2.499908, 0.840161
2008868, 62090, truthful, baseline, 34.23883, 6.245926, -38.54228, -0.04376221, -0.2102051, 0.9766693, 2.492203, 0.8370322, -31.76491, 6.785645, -37.23586, -0.01847839, -0.2177277, 0.9758301, 2.553101, 0.8711472
2008876, 62091, truthful, baseline, 34.23131, 6.24057, -38.54913, -0.0486908, -0.2110443, 0.9762573, 2.560013, 0.8370322, -31.76317, 6.777588, -37.23961, -0.02067566, -0.2188416, 0.9755249, 2.507645, 0.8711472
2008885, 62092, truthful, baseline, 34.23248, 6.226959, -38.55281, -0.04081726, -0.2082825, 0.9772034, 2.580673, 0.8610425, -31.76358, 6.78212, -37.239, -0.02198792, -0.2111206, 0.9772034, 2.484604, 0.8632435
2008901, 62094, truthful, baseline, 34.24629, 6.222031, -38.55011, -0.04553223, -0.207489, 0.9771729, 2.570938, 0.8831711, -31.77692, 6.760361, -37.24557, -0.019104, -0.2092438, 0.9776764, 2.498932, 0.876491
2008910, 62095, truthful, baseline, 34.25275, 6.233383, -38.54793, -0.04067993, -0.2067108, 0.9775543, 2.535263, 0.8831711, -31.78146, 6.763092, -37.24287, -0.01844788, -0.2124176, 0.9769897, 2.533234, 0.876491
2008918, 62096, truthful, baseline, 34.25613, 6.237091, -38.54704, -0.04904175, -0.2099152, 0.9764862, 2.648834, 0.9023039, -31.79233, 6.768356, -37.23738, -0.01423645, -0.2142944, 0.9766541, 2.464523, 0.886764
2008935, 62098, truthful, baseline, 34.24588, 6.218567, -38.55905, -0.04736328, -0.2096405, 0.9766235, 2.614761, 0.9197699, -31.80287, 6.782227, -37.23424, -0.01821899, -0.2128601, 0.9768982, 2.587906, 0.9022618
2008943, 62099, truthful, baseline, 34.24933, 6.219131, -38.55653, -0.04393005, -0.2101898, 0.9766693, 2.504105, 0.9197699, -31.80429, 6.785187, -37.23187, -0.02119446, -0.2177429, 0.975769, 2.630188, 0.9022618
2008951, 62100, truthful, baseline, 34.235, 6.206451, -38.53252, -0.0378418, -0.2084808, 0.9772797, 2.514145, 0.9253513, -31.79689, 6.775986, -37.23367, -0.0191803, -0.2100372, 0.9774933, 2.630722, 0.923121
2008968, 62102, truthful, baseline, 34.23895, 6.208603, -38.53282, -0.04222107, -0.2040863, 0.9780273, 2.55455, 0.9501317, -31.7907, 6.764221, -37.2379, -0.0196991, -0.2140503, 0.9766083, 2.599869, 0.921647
2008976, 62103, truthful, baseline, 34.2399, 6.207703, -38.53632, -0.04278564, -0.2030945, 0.9782104, 2.56012, 0.9501317, -31.78944, 6.762955, -37.23833, -0.01893616, -0.2140808, 0.9766235, 2.535599, 0.921647
2008985, 62104, truthful, baseline, 34.24115, 6.205048, -38.53644, -0.0446167, -0.2033386, 0.9780884, 2.57605, 0.9499888, -31.78819, 6.764221, -37.23872, -0.02026367, -0.2140503, 0.9766083, 2.567139, 0.9081432
2009001, 62106, truthful, baseline, 34.2444, 6.202942, -38.53969, -0.04515076, -0.2033234, 0.9780579, 2.57608, 0.9676288, -31.78273, 6.766846, -37.23872, -0.02378845, -0.2146606, 0.9763947, 2.567261, 0.903268
2009010, 62107, truthful, baseline, 34.24641, 6.202957, -38.53656, -0.04695129, -0.2037506, 0.97789, 2.592316, 0.9676288, -31.78262, 6.773056, -37.23645, -0.02514648, -0.2179108, 0.9756317, 2.562225, 0.903268
2009018, 62108, truthful, baseline, 34.26558, 6.215286, -38.55246, -0.04124451, -0.2133331, 0.9761047, 2.485428, 0.957875, -31.77827, 6.769821, -37.24066, -0.02627563, -0.2202454, 0.9750824, 2.589569, 0.9081708
2009035, 62110, truthful, baseline, 34.23663, 6.241882, -38.55344, -0.05201721, -0.2228394, 0.9734497, 2.581848, 0.9353335, -31.78249, 6.764526, -37.23572, -0.01557922, -0.2243958, 0.9743652, 2.507263, 0.9147485
2009043, 62111, truthful, baseline, 34.18907, 6.247696, -38.54326, -0.08294678, -0.2798157, 0.9564514, 2.179642, 0.9353335, -31.76102, 6.792831, -37.22028, 0.008712769, -0.2651825, 0.9641418, 2.193222, 0.9147485
2009051, 62112, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0.8088318, -31.71268, 6.82132, -37.218, 0, 0, 0, -1, 0.8338557
2009068, 62114, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0.295081, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0.6799911
2009076, 62115, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0.295081, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0.6799911
2009093, 62117, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0.1341636
2009101, 62118, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0
2009110, 62119, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0
2009118, 62120, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0
2009135, 62122, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0
2009143, 62123, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0
2009151, 62124, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.3531, 5.967316, -37.49084, 0, 0, 0, -1, 0.0308558
2009168, 62126, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.49318, 7.025314, -37.19064, 0, 0, 0, -1, 0.1791979
2009176, 62127, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0, -31.49318, 7.025314, -37.19064, 0, 0, 0, -1, 0.1791979
2009185, 62128, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0.09000545, -31.54344, 6.873016, -37.20557, 0, 0, 0, -1, 0.4038392
2009201, 62130, truthful, baseline, 34.10219, 5.510864, -38.89426, 0, 0, 0, -1, 0.2530096, -31.54639, 6.790924, -37.22993, 0, 0, 0, -1, 0.5641452
2009210, 62131, truthful, baseline, 34.40511, 6.307831, -38.52802, 0, 0, 0, -1, 0.2530096, -31.50356, 6.642242, -37.25587, 0, 0, 0, -1, 0.5641452
2009218, 62132, truthful, baseline, 34.44923, 6.292297, -38.53508, 0, 0, 0, -1, 0.4364803, -31.5623, 6.797989, -37.22046, 0, 0, 0, -1, 0.6822465
2009235, 62134, truthful, baseline, 34.45964, 6.258438, -38.52925, 0, 0, 0, -1, 0.5882403, -31.52942, 6.836456, -37.21312, 0, 0, 0, -1, 0.7627575
2009243, 62135, truthful, baseline, 34.43094, 6.418137, -38.46492, -0.02386475, -0.2854462, 0.9580841, 2.416611, 0.5882403, -31.53452, 6.783051, -37.22839, 0.01271057, -0.2291718, 0.9732971, 2.460907, 0.7627575
2009251, 62136, truthful, baseline, 34.43521, 6.254868, -38.54152, -0.0243988, -0.2455597, 0.9690704, 2.330627, 0.6572384, -31.5416, 6.778427, -37.22678, 0.01498413, -0.2307281, 0.9729004, 2.394852, 0.7930665
2009268, 62138, truthful, baseline, 34.44405, 6.221313, -38.554, -0.0262146, -0.2352753, 0.9715729, 2.440964, 0.715427, -31.55167, 6.772369, -37.22864, 0.01559448, -0.227005, 0.9737549, 2.536209, 0.8209929
2009276, 62139, truthful, baseline, 34.44598, 6.21843, -38.54631, -0.02105713, -0.2410889, 0.9702606, 2.447556, 0.715427, -31.55637, 6.774261, -37.22742, 0.01228333, -0.230011, 0.9730988, 2.528625, 0.8209929
2009285, 62140, truthful, baseline, 34.4455, 6.210312, -38.55112, -0.02120972, -0.2331238, 0.9722137, 2.512253, 0.7589315, -31.54146, 6.790054, -37.22934, 0.00730896, -0.232605, 0.9725342, 2.520554, 0.8295729
2009301, 62142, truthful, baseline, 34.4498, 6.197876, -38.5517, -0.02163696, -0.2302399, 0.9728851, 2.520248, 0.804054, -31.55615, 6.734863, -37.24048, 0.007583618, -0.2238312, 0.9745941, 2.533157, 0.8508717
2009310, 62143, truthful, baseline, 34.44806, 6.193878, -38.55396, -0.01960754, -0.2164459, 0.9760895, 2.619339, 0.804054, -31.5676, 6.757217, -37.23752, 0.006652832, -0.2214203, 0.9751434, 2.576721, 0.8508717
2009318, 62144, truthful, baseline, 34.43376, 6.178848, -38.55766, -0.0164032, -0.2173157, 0.9759521, 2.526077, 0.8397796, -31.55667, 6.730362, -37.23814, 0.008132935, -0.226181, 0.9740448, 2.453812, 0.8672997
2009335, 62146, truthful, baseline, 34.44138, 6.192078, -38.54956, -0.01670837, -0.2134857, 0.9767914, 2.605209, 0.8494721, -31.54906, 6.739365, -37.23784, 0.003158569, -0.2242126, 0.9745331, 2.504028, 0.8859722
2009343, 62147, truthful, baseline, 34.44499, 6.197342, -38.54851, -0.01593018, -0.2175903, 0.9759064, 2.601685, 0.8494721, -31.55527, 6.72554, -37.23907, 0.00491333, -0.2184143, 0.9758301, 2.566559, 0.8859722
2009351, 62148, truthful, baseline, 34.45842, 6.18277, -38.55724, -0.01901245, -0.2106323, 0.9773712, 2.652695, 0.8711081, -31.56464, 6.717422, -37.24033, 0.008422852, -0.2260437, 0.9740753, 2.468735, 0.8902247
2009368, 62150, truthful, baseline, 34.44339, 6.16655, -38.55305, -0.01455688, -0.2083588, 0.9779358, 2.620544, 0.8876899, -31.58095, 6.737564, -37.23436, 0.01150513, -0.2255707, 0.9741516, 2.510971, 0.9089461
2009376, 62151, truthful, baseline, 34.44832, 6.169327, -38.55006, -0.01564026, -0.2099304, 0.9775848, 2.618942, 0.8876899, -31.56731, 6.734299, -37.23637, 0.008575439, -0.2221985, 0.9749603, 2.581146, 0.9089461
2009384, 62152, truthful, baseline, 34.45013, 6.167297, -38.54639, -0.02296448, -0.2075958, 0.9779358, 2.582489, 0.9060789, -31.55232, 6.715561, -37.24301, 0.003234863, -0.2183685, 0.9758606, 2.595947, 0.8996291
2009401, 62154, truthful, baseline, 34.46553, 6.168884, -38.54562, -0.02020264, -0.2104797, 0.9773865, 2.638321, 0.9291305, -31.54344, 6.716843, -37.24301, 0.002685547, -0.2216492, 0.9751129, 2.527344, 0.9104732
2009409, 62155, truthful, baseline, 34.47107, 6.175827, -38.54555, -0.02436829, -0.2161407, 0.9760437, 2.564087, 0.9291305, -31.54919, 6.716248, -37.24203, 0.000213623, -0.2211761, 0.9752197, 2.550232, 0.9104732
2009418, 62156, truthful, baseline, 34.46971, 6.174286, -38.55234, -0.02177429, -0.2114258, 0.9771423, 2.557129, 0.9372732, -31.55373, 6.7164, -37.24248, 0.005508423, -0.2221527, 0.9749908, 2.555908, 0.9053322
2009434, 62158, truthful, baseline, 34.46826, 6.170044, -38.55791, -0.02325439, -0.2119751, 0.9769897, 2.68721, 0.9377518, -31.56891, 6.713135, -37.24551, 0.006515503, -0.2205505, 0.9753418, 2.565491, 0.9220511
2009443, 62159, truthful, baseline, 34.45267, 6.163559, -38.56053, -0.01663208, -0.210495, 0.9774475, 2.591751, 0.9377518, -31.56326, 6.71611, -37.24744, 0.003387451, -0.2170258, 0.9761505, 2.49321, 0.9220511
2009451, 62160, truthful, baseline, 34.45445, 6.165756, -38.55692, -0.02017212, -0.2090149, 0.9776917, 2.645676, 0.9717523, -31.55652, 6.718552, -37.24638, 0.008148193, -0.2206116, 0.9753113, 2.55777, 0.9454764
2009468, 62162, truthful, baseline, 34.45393, 6.165817, -38.55547, -0.02120972, -0.2086182, 0.9777527, 2.697037, 0.9747656, -31.56247, 6.717117, -37.24393, 0.005706787, -0.2155151, 0.9764709, 2.601242, 0.9539931
2009476, 62163, truthful, baseline, 34.45337, 6.165161, -38.55521, -0.02067566, -0.2092896, 0.9776306, 2.641235, 0.9747656, -31.57248, 6.711517, -37.24416, 0.004852295, -0.2227173, 0.9748535, 2.49881, 0.9539931
