Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1286790, 136700, truthful, baseline, 33.85002, 0.6446533, -38.10204, 0.00050354, -0.07073975, 0.9974823, 2.929367, 1, -30.42247, -0.771637, -35.63229, 0.01777649, -0.07121277, 0.9972992, 3.12677, 1
1286798, 136701, truthful, baseline, 33.84846, 0.6387024, -38.08189, -0.001586914, -0.07148743, 0.9974365, 2.920654, 0.9779403, -30.422, -0.7722321, -35.63841, 0.01765442, -0.08003235, 0.9966278, 3.015564, 0.9989684
1286815, 136703, truthful, baseline, 33.8486, 0.6454468, -38.11246, 0.001022339, -0.07119751, 0.9974518, 2.886688, 1, -30.42085, -0.7751617, -35.63446, 0.01745605, -0.07333374, 0.9971466, 3.018021, 1
1286823, 136704, truthful, baseline, 33.84891, 0.6462555, -38.12288, 0.0009765625, -0.07011414, 0.9975281, 2.876419, 1, -30.42068, -0.7754059, -35.63425, 0.01773071, -0.07452393, 0.9970551, 3.020294, 1
1286831, 136705, truthful, baseline, 33.84882, 0.6484528, -38.13747, 0.0008239746, -0.06956482, 0.9975739, 2.86937, 1, -30.42052, -0.77565, -35.63402, 0.01802063, -0.07321167, 0.9971466, 3.022903, 1
1286848, 136707, truthful, baseline, 33.84882, 0.6510468, -38.16113, 0.0007629395, -0.06863403, 0.9976349, 2.868927, 1, -30.41965, -0.77565, -35.63402, 0.01799011, -0.07304382, 0.9971619, 3.047989, 1
1286856, 136708, truthful, baseline, 33.84891, 0.6514282, -38.17021, 0.0004882813, -0.06802368, 0.9976807, 2.875854, 1, -30.42007, -0.7781067, -35.63425, 0.01829529, -0.07328796, 0.9971313, 3.051193, 1
1286865, 136709, truthful, baseline, 33.84946, 0.6555023, -38.18398, 0.0002746582, -0.06811523, 0.9976654, 2.86853, 1, -30.42052, -0.7805634, -35.63446, 0.01821899, -0.07194519, 0.9972382, 3.054733, 1
1286881, 136711, truthful, baseline, 33.85072, 0.6647644, -38.21849, 0, -0.06809998, 0.9976654, 2.85759, 1, -30.41965, -0.77565, -35.63646, 0.01802063, -0.07443237, 0.9970551, 3.053955, 1
1286890, 136712, truthful, baseline, 33.85143, 0.6699524, -38.23924, -7.629395E-05, -0.06788635, 0.9976807, 2.853821, 1, -30.41829, -0.7754059, -35.63744, 0.01792908, -0.07397461, 0.9970856, 3.050873, 1
1286898, 136713, truthful, baseline, 33.85329, 0.6667023, -38.25656, -0.0005493164, -0.06611633, 0.9978027, 2.8405, 1, -30.41693, -0.7751617, -35.63841, 0.01786804, -0.07347107, 0.9971313, 3.05423, 1
1286915, 136715, truthful, baseline, 33.85312, 0.6634521, -38.24196, -0.0003967285, -0.06529236, 0.9978638, 2.81601, 1, -30.41693, -0.7742004, -35.63985, 0.01782227, -0.07373047, 0.9971161, 3.047729, 1
1286923, 136716, truthful, baseline, 33.85312, 0.6634521, -38.24196, -0.0003814697, -0.06524658, 0.9978638, 2.814178, 1, -30.41693, -0.7742004, -35.65353, 0.01783752, -0.07287598, 0.9971771, 3.047562, 1
1286931, 136717, truthful, baseline, 33.85312, 0.6634521, -38.24196, -0.0003814697, -0.06524658, 0.9978638, 2.814178, 1, -30.41693, -0.7736664, -35.6566, 0.01783752, -0.07276917, 0.9971771, 3.047516, 1
1286948, 136719, truthful, baseline, 33.85312, 0.6634521, -38.24196, -0.001113892, -0.06413269, 0.9979248, 2.81459, 1, -30.41693, -0.7736664, -35.66847, 0.01756287, -0.0723114, 0.9972229, 3.000641, 1
1286956, 136720, truthful, baseline, 33.85312, 0.6634521, -38.24196, -0.001113892, -0.06335449, 0.9979858, 2.81488, 1, -30.41777, -0.7706299, -35.67406, 0.01774597, -0.07258606, 0.9971924, 3.000366, 1
1286965, 136721, truthful, baseline, 33.85312, 0.657074, -38.24196, -0.001205444, -0.06187439, 0.9980774, 2.814407, 1, -30.41806, -0.7689667, -35.67526, 0.01828003, -0.07275391, 0.9971771, 2.994858, 1
1286981, 136723, truthful, baseline, 33.84825, 0.6239471, -38.15517, -0.0006408691, -0.05995178, 0.9981995, 2.813385, 1, -30.4198, -0.7680817, -35.70844, 0.01992798, -0.07086182, 0.9972839, 2.987335, 1
1286990, 136724, truthful, baseline, 33.84781, 0.6226959, -38.13919, -0.0007324219, -0.06018066, 0.9981842, 2.788361, 1, -30.4198, -0.7680817, -35.70844, 0.01989746, -0.07089233, 0.9972839, 2.981232, 1
1286998, 136725, truthful, baseline, 33.84624, 0.6148529, -38.13451, -0.001083374, -0.05867004, 0.9982758, 2.784424, 1, -30.42155, -0.7689667, -35.70844, 0.02024841, -0.07072449, 0.9972839, 2.979446, 1
1287015, 136727, truthful, baseline, 33.84579, 0.6130371, -38.1187, -0.001266479, -0.05873108, 0.9982605, 2.735886, 1, -30.42236, -0.7695007, -35.70844, 0.02038574, -0.06994629, 0.9973297, 2.97197, 1
1287023, 136728, truthful, baseline, 33.84579, 0.6127625, -38.11705, -0.001495361, -0.05879211, 0.9982605, 2.734787, 1, -30.42265, -0.7716064, -35.70042, 0.020401, -0.07008362, 0.9973297, 2.967636, 1
1287031, 136729, truthful, baseline, 33.84579, 0.5884247, -38.05653, -0.001342773, -0.05795288, 0.9983063, 2.736206, 1, -30.4239, -0.7736664, -35.69661, 0.0206604, -0.06950378, 0.9973602, 2.967987, 1
1287048, 136731, truthful, baseline, 33.84579, 0.5803833, -38.03453, -0.002090454, -0.05693054, 0.9983673, 2.738327, 1, -30.42438, -0.783371, -35.66566, 0.02073669, -0.06877136, 0.997406, 2.969116, 1
1287056, 136732, truthful, baseline, 33.84579, 0.5771332, -38.03, -0.002044678, -0.05627441, 0.9984131, 2.734772, 1, -30.42438, -0.7840118, -35.66177, 0.02073669, -0.06886292, 0.997406, 2.969193, 1
1287065, 136733, truthful, baseline, 33.84579, 0.5676117, -38.00928, -0.001922607, -0.05488586, 0.9984894, 2.724945, 1, -30.42438, -0.783371, -35.66566, 0.02073669, -0.06852722, 0.9974213, 2.969193, 1
1287081, 136735, truthful, baseline, 34.05228, 0.5753479, -38.03835, 0.04058838, -0.05780029, 0.9974976, 2.799973, 1, -30.23109, -0.665741, -36.01193, 0.05969238, -0.06439209, 0.9961243, 2.876297, 1
1287090, 136736, truthful, baseline, 34.21497, 0.7178955, -38.46883, 0.05960083, -0.0589447, 0.9964752, 2.859192, 1, -30.04282, -0.5833588, -36.17036, 0.08218384, -0.07392883, 0.993866, 2.858475, 1
1287098, 136737, truthful, baseline, 34.34149, 0.6530914, -38.33182, 0.0826416, -0.0582428, 0.994873, 2.846664, 1, -29.93565, -0.740036, -35.74683, 0.1067505, -0.07055664, 0.9917755, 2.947632, 1
1287115, 136739, truthful, baseline, 34.42418, 1.156952, -40.07932, 0.05923462, -0.06338501, 0.9962158, 2.781448, 1, -29.84033, -0.8403625, -35.39444, 0.1016083, -0.06495667, 0.992691, 2.992691, 1
1287123, 136740, truthful, baseline, 34.42029, 1.114929, -39.94881, 0.06672668, -0.06378174, 0.9957275, 2.805145, 1, -29.84689, -0.8787842, -35.28391, 0.1076355, -0.06736755, 0.9918976, 3.014191, 1
1287131, 136741, truthful, baseline, 34.42221, 1.089554, -39.8723, 0.06539917, -0.06282043, 0.9958649, 2.776321, 1, -29.85336, -0.9172058, -35.17337, 0.1083527, -0.0660553, 0.9919128, 2.997818, 1
1287148, 136743, truthful, baseline, 34.42221, 1.063019, -39.8134, 0.06594849, -0.06311035, 0.9958191, 2.719742, 1, -29.85347, -0.9437866, -35.09576, 0.1073456, -0.06481934, 0.9920959, 2.997574, 1
1287156, 136744, truthful, baseline, 34.42198, 1.054184, -39.78851, 0.06547546, -0.06469727, 0.9957428, 2.747147, 1, -29.85361, -0.9462891, -35.08763, 0.1079254, -0.06500244, 0.9920197, 2.998993, 1
1287165, 136745, truthful, baseline, 34.42174, 1.045334, -39.76363, 0.06500244, -0.06625366, 0.9956818, 2.77446, 1, -29.85374, -0.9437866, -35.09576, 0.10849, -0.06478882, 0.9919739, 2.997833, 1
1287181, 136747, truthful, baseline, 34.42101, 1.043747, -39.76166, 0.06507874, -0.06604004, 0.9956818, 2.774567, 1, -29.85667, -0.9172058, -35.17337, 0.1080475, -0.06550598, 0.9919739, 2.969177, 1
1287190, 136748, truthful, baseline, 34.4209, 1.031494, -39.72281, 0.06494141, -0.06604004, 0.995697, 2.772247, 1, -29.85725, -0.9123688, -35.18425, 0.1079559, -0.06474304, 0.9920349, 2.957352, 1
1287198, 136749, truthful, baseline, 34.42078, 1.019257, -39.68396, 0.06478882, -0.06600952, 0.9957123, 2.769836, 1, -29.85783, -0.9075317, -35.19511, 0.1078796, -0.06504822, 0.9920197, 2.945267, 1
1287215, 136751, truthful, baseline, 34.42035, 1.016296, -39.67787, 0.06491089, -0.0657959, 0.9957123, 2.769318, 1, -29.85849, -0.9039612, -35.21077, 0.1080017, -0.06420898, 0.9920654, 2.945236, 1
1287223, 136752, truthful, baseline, 34.42006, 1.015259, -39.67416, 0.06492615, -0.06668091, 0.9956512, 2.769577, 1, -29.85905, -0.9035797, -35.21313, 0.1081085, -0.06442261, 0.9920349, 2.946747, 1
1287231, 136753, truthful, baseline, 34.41975, 1.014221, -39.67046, 0.06504822, -0.0675354, 0.9955902, 2.768951, 1, -29.85962, -0.9032135, -35.21548, 0.1082001, -0.06404114, 0.9920502, 2.948105, 1
1287248, 136755, truthful, baseline, 34.4196, 1.001221, -39.63139, 0.06533813, -0.06726074, 0.9955902, 2.769852, 1, -29.86024, -0.9020233, -35.21802, 0.1070557, -0.06480408, 0.9921265, 2.944183, 1
1287256, 136756, truthful, baseline, 34.4176, 1.000748, -39.62386, 0.06581116, -0.06767273, 0.9955292, 2.767899, 1, -29.86191, -0.8961792, -35.2346, 0.1069489, -0.06492615, 0.9921265, 2.943695, 1
1287265, 136757, truthful, baseline, 34.4176, 0.986908, -39.58597, 0.06587219, -0.06710815, 0.9955597, 2.771225, 1, -29.86191, -0.8875427, -35.26852, 0.1073608, -0.06455994, 0.9921112, 2.94194, 1
1287281, 136759, truthful, baseline, 34.41757, 0.980835, -39.57687, 0.06600952, -0.06718445, 0.9955444, 2.76915, 1, -29.86191, -0.8875427, -35.26852, 0.1070251, -0.06433105, 0.9921722, 2.943069, 1
1287290, 136760, truthful, baseline, 34.41757, 0.9744263, -39.5506, 0.06660461, -0.06788635, 0.9954529, 2.769608, 1, -29.86191, -0.8875427, -35.26852, 0.1069183, -0.06445313, 0.9921722, 2.941208, 1
1287298, 136761, truthful, baseline, 34.41757, 0.9703979, -39.5457, 0.06680298, -0.06747437, 0.9954681, 2.759094, 1, -29.86191, -0.8875427, -35.26852, 0.1067352, -0.06459045, 0.9921722, 2.941177, 1
1287315, 136763, truthful, baseline, 34.41757, 0.9653473, -39.53035, 0.06695557, -0.06773376, 0.9954376, 2.759399, 1, -29.86191, -0.8851624, -35.26865, 0.1069031, -0.06668091, 0.9920197, 2.940369, 1
1287323, 136764, truthful, baseline, 34.41757, 0.9592133, -39.51118, 0.06806946, -0.06762695, 0.9953766, 2.759933, 1, -29.86041, -0.8851624, -35.26865, 0.1066742, -0.06671143, 0.9920502, 2.940338, 1
1287331, 136765, truthful, baseline, 34.36862, 0.5832062, -38.28191, 0.07795715, -0.06785583, 0.9946289, 2.733292, 1, -29.86786, -0.6846466, -35.8506, 0.09927368, -0.07292175, 0.9923706, 2.895874, 1
1287348, 136767, truthful, baseline, 33.92827, 0.4550629, -37.80223, 0.001815796, -0.05273438, 0.9985962, 2.594406, 1, -30.30727, -0.7658844, -35.68292, 0.01277161, -0.06272888, 0.9979401, 2.834915, 1
1287356, 136768, truthful, baseline, 33.70049, 0.6083069, -38.26021, -0.01400757, -0.05810547, 0.9981995, 2.557098, 1, -30.53931, -0.7344971, -35.90654, -0.0009765625, -0.06625366, 0.9977875, 2.837509, 1
1287365, 136769, truthful, baseline, 33.59074, 0.6143494, -38.1246, -0.02633667, -0.06503296, 0.9975281, 2.642426, 1, -30.59633, -0.6694946, -36.11696, -0.01980591, -0.07366943, 0.9970703, 2.797134, 1
1287381, 136771, truthful, baseline, 33.61259, 0.5429993, -37.9147, -0.02842712, -0.0688324, 0.9972229, 2.58316, 1, -30.59258, -0.7011261, -36.0316, -0.02189636, -0.07603455, 0.9968567, 2.793686, 1
1287390, 136772, truthful, baseline, 33.62029, 0.534317, -37.90306, -0.02787781, -0.0652771, 0.997467, 2.685394, 1, -30.59663, -0.6941223, -36.04332, -0.01980591, -0.078125, 0.9967346, 2.790726, 1
1287398, 136773, truthful, baseline, 33.61871, 0.5419006, -37.92392, -0.03089905, -0.06469727, 0.9974213, 2.640961, 1, -30.6048, -0.6404724, -36.18289, -0.01713562, -0.08166504, 0.9965057, 2.901917, 1
1287415, 136775, truthful, baseline, 33.62082, 0.5375366, -37.90591, -0.03366089, -0.06451416, 0.997345, 2.58255, 1, -30.60756, -0.7007141, -35.96654, -0.02349854, -0.07733154, 0.9967194, 2.830399, 1
1287423, 136776, truthful, baseline, 33.62137, 0.5384674, -37.90306, -0.03302002, -0.06483459, 0.997345, 2.597397, 1, -30.60762, -0.690979, -36.03459, -0.02098083, -0.07719421, 0.9967804, 2.81105, 1
1287431, 136777, truthful, baseline, 33.62314, 0.5394592, -37.90378, -0.03286743, -0.06497192, 0.9973297, 2.599731, 1, -30.6077, -0.6954651, -36.06267, -0.01849365, -0.07269287, 0.9971771, 2.79393, 1
1287448, 136779, truthful, baseline, 33.62509, 0.5391388, -37.90135, -0.03327942, -0.06506348, 0.9973145, 2.599838, 1, -30.60968, -0.6954651, -36.06267, -0.01809692, -0.07269287, 0.9971771, 2.793839, 1
1287456, 136780, truthful, baseline, 33.62529, 0.5397949, -37.90306, -0.03279114, -0.06503296, 0.9973297, 2.60231, 1, -30.61011, -0.6961517, -36.07475, -0.01875305, -0.07313538, 0.9971313, 2.791351, 1
1287465, 136781, truthful, baseline, 33.62579, 0.5401154, -37.90378, -0.03233337, -0.06491089, 0.9973602, 2.60405, 1, -30.61055, -0.6968384, -36.06267, -0.01791382, -0.07240295, 0.9972076, 2.793869, 1
1287481, 136783, truthful, baseline, 33.62666, 0.5401154, -37.90596, -0.03248596, -0.06494141, 0.997345, 2.610031, 1, -30.61317, -0.7007141, -36.03404, -0.01741028, -0.07344055, 0.9971466, 2.794357, 1
1287490, 136784, truthful, baseline, 33.62701, 0.5404358, -37.90742, -0.03204346, -0.06497192, 0.9973602, 2.605713, 1, -30.6134, -0.7069855, -36.02971, -0.01733398, -0.07322693, 0.9971619, 2.801056, 1
1287498, 136785, truthful, baseline, 33.6275, 0.5406036, -37.9081, -0.03263855, -0.06491089, 0.997345, 2.607712, 1, -30.61365, -0.7132568, -36.02536, -0.01731873, -0.07142639, 0.9972839, 2.795105, 1
1287515, 136787, truthful, baseline, 33.62811, 0.540802, -37.90958, -0.0332489, -0.06491089, 0.9973297, 2.605881, 1, -30.61446, -0.715332, -35.96654, -0.01727295, -0.07640076, 0.9969177, 2.790955, 1
1287523, 136788, truthful, baseline, 33.62816, 0.540802, -37.90958, -0.0322876, -0.06552124, 0.9973145, 2.605377, 1, -30.61453, -0.7289581, -35.96461, -0.01705933, -0.0743103, 0.9970856, 2.787064, 1
1287531, 136789, truthful, baseline, 33.6304, 0.5450287, -37.92537, -0.03283691, -0.06774902, 0.9971466, 2.608185, 1, -30.61462, -0.742569, -35.96269, -0.01679993, -0.07118225, 0.9973145, 2.788605, 1
1287548, 136791, truthful, baseline, 33.63113, 0.5465393, -37.93355, -0.03401184, -0.06652832, 0.9971924, 2.612915, 1, -30.61487, -0.7502136, -35.95425, -0.01679993, -0.07115173, 0.9973145, 2.783157, 1
1287556, 136792, truthful, baseline, 33.63274, 0.5476837, -37.93481, -0.03330994, -0.06771851, 0.9971466, 2.612671, 1, -30.61494, -0.7542267, -35.93666, -0.01678467, -0.07144165, 0.9972992, 2.787186, 1
1287565, 136793, truthful, baseline, 33.63303, 0.5495605, -37.946, -0.03341675, -0.06738281, 0.9971619, 2.61525, 1, -30.61516, -0.7576294, -35.918, -0.01579285, -0.072052, 0.9972687, 2.789108, 1
1287581, 136795, truthful, baseline, 33.63344, 0.5522308, -37.95447, -0.03352356, -0.06768799, 0.9971313, 2.615036, 1, -30.61516, -0.764679, -35.90407, -0.01586914, -0.07553101, 0.9970093, 2.783035, 1
1287590, 136796, truthful, baseline, 33.63411, 0.5550079, -37.95854, -0.03424072, -0.06797791, 0.9970856, 2.615021, 1, -30.61516, -0.7661285, -35.89787, -0.01574707, -0.07565308, 0.9970093, 2.783051, 1
1287598, 136797, truthful, baseline, 33.63469, 0.5552979, -37.95988, -0.03483582, -0.06800842, 0.9970703, 2.612198, 1, -30.61494, -0.766922, -35.89406, -0.01573181, -0.07617188, 0.9969635, 2.786514, 1
1287615, 136799, truthful, baseline, 33.63541, 0.560318, -37.98018, -0.03459167, -0.06758118, 0.9971008, 2.606995, 1, -30.61487, -0.7693939, -35.88902, -0.01577759, -0.07601929, 0.9969788, 2.783264, 1
1287623, 136800, truthful, baseline, 33.6358, 0.5625458, -37.9893, -0.03457642, -0.06748962, 0.9971161, 2.603043, 1, -30.61478, -0.7740631, -35.88902, -0.01553345, -0.07504272, 0.9970551, 2.786728, 1
1287631, 136801, truthful, baseline, 33.63641, 0.5636292, -37.99379, -0.03471375, -0.06744385, 0.9971161, 2.602982, 1, -30.61047, -0.7744446, -35.88446, -0.01644897, -0.07475281, 0.9970551, 2.787216, 1
1287648, 136803, truthful, baseline, 33.63716, 0.5638275, -38.00206, -0.03349304, -0.06697083, 0.9971771, 2.576035, 1, -30.61008, -0.7822418, -35.87511, -0.01652527, -0.07371521, 0.9971313, 2.78949, 1
1287656, 136804, truthful, baseline, 33.63727, 0.5638275, -38.00206, -0.03352356, -0.06697083, 0.9971771, 2.576035, 1, -30.60814, -0.7854919, -35.86626, -0.01751709, -0.07365417, 0.9971161, 2.788132, 1
1287665, 136805, truthful, baseline, 33.63808, 0.5656433, -38.00227, -0.0335083, -0.06723022, 0.9971619, 2.589874, 1, -30.6066, -0.7862854, -35.86615, -0.01722717, -0.07299805, 0.9971771, 2.79631, 1
1287681, 136807, truthful, baseline, 33.63846, 0.5659943, -38.00264, -0.03349304, -0.06738281, 0.9971619, 2.575943, 1, -30.60603, -0.7899323, -35.85645, -0.01797485, -0.07292175, 0.9971619, 2.788483, 1
1287690, 136808, truthful, baseline, 33.63846, 0.5662994, -38.00745, -0.03363037, -0.06828308, 0.9970856, 2.575394, 1, -30.60535, -0.7902527, -35.84343, -0.0181427, -0.07366943, 0.9971161, 2.788101, 1
1287698, 136809, truthful, baseline, 33.6387, 0.5665741, -38.01503, -0.03385925, -0.06729126, 0.9971466, 2.575317, 1, -30.60484, -0.7917328, -35.84247, -0.01811218, -0.07342529, 0.9971313, 2.788757, 1
1287715, 136811, truthful, baseline, 33.6387, 0.5676117, -38.01678, -0.03367615, -0.06620789, 0.9972229, 2.575897, 1, -30.60468, -0.7982788, -35.83443, -0.01750183, -0.07275391, 0.9971924, 2.793503, 1
