Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1300928, 138397, truthful, baseline, 34.15283, 0.5777283, -38.07338, 0.04544067, -0.05169678, 0.9976196, 2.464813, 1, -30.04375, -0.6669617, -35.9223, 0.0664978, -0.05285645, 0.9963837, 2.512772, 1
1300937, 138398, truthful, baseline, 34.1534, 0.5823975, -38.08907, 0.04563904, -0.05187988, 0.9976044, 2.463364, 1, -30.04288, -0.6652374, -35.92, 0.06712341, -0.05628967, 0.9961548, 2.516449, 1
1300953, 138400, truthful, baseline, 34.15465, 0.585144, -38.09253, 0.04620361, -0.05363464, 0.9974823, 2.449951, 1, -30.0414, -0.6634521, -35.92548, 0.06704712, -0.05427551, 0.9962616, 2.547943, 1
1300962, 138401, truthful, baseline, 34.15648, 0.5926361, -38.11096, 0.0458374, -0.05334473, 0.9975128, 2.456192, 1, -30.04111, -0.6624756, -35.92825, 0.06724548, -0.05516052, 0.9962006, 2.551575, 1
1300970, 138402, truthful, baseline, 34.15833, 0.6001282, -38.12938, 0.04551697, -0.05433655, 0.9974823, 2.448975, 1, -30.0414, -0.6634521, -35.92548, 0.06752014, -0.05604553, 0.9961395, 2.550476, 1
1300987, 138404, truthful, baseline, 34.15959, 0.6069031, -38.15547, 0.04614258, -0.05438232, 0.9974518, 2.425858, 1, -30.04269, -0.6652374, -35.92, 0.0677948, -0.05625916, 0.996109, 2.550537, 1
1300995, 138405, truthful, baseline, 34.16023, 0.608139, -38.16035, 0.0461731, -0.05470276, 0.9974213, 2.42041, 1, -30.04279, -0.6669617, -35.91956, 0.06794739, -0.05583191, 0.9961243, 2.548981, 1
1301003, 138406, truthful, baseline, 34.16087, 0.6069031, -38.15547, 0.04623413, -0.05511475, 0.997406, 2.415161, 1, -30.04269, -0.6652374, -35.92, 0.06806946, -0.05625916, 0.9960785, 2.547455, 1
1301020, 138408, truthful, baseline, 34.16147, 0.6001282, -38.14827, 0.04704285, -0.0544281, 0.997406, 2.415268, 1, -30.04269, -0.6652374, -35.92, 0.06918335, -0.05654907, 0.9959869, 2.547607, 1
1301028, 138409, truthful, baseline, 34.16225, 0.6001282, -38.14827, 0.04699707, -0.05471802, 0.9973907, 2.403595, 1, -30.04269, -0.6634521, -35.92548, 0.06916809, -0.05725098, 0.9959564, 2.54718, 1
1301037, 138410, truthful, baseline, 34.18301, 0.6571503, -38.37419, 0.04234314, -0.05773926, 0.9974213, 2.370941, 1, -30.02277, -0.4666595, -36.47766, 0.06478882, -0.06156921, 0.9959869, 2.431122, 1
1301053, 138412, truthful, baseline, 34.18533, 0.5504456, -37.95241, 0.05430603, -0.0513916, 0.9971924, 2.375793, 1, -30.04518, -0.4769135, -36.4325, 0.07156372, -0.06687927, 0.9951782, 2.504395, 1
1301062, 138413, truthful, baseline, 34.18015, 0.7801971, -38.52965, 0.05470276, -0.05438232, 0.9970093, 2.369385, 0.9691172, -30.05019, -0.5431671, -36.25929, 0.05961609, -0.05589294, 0.9966431, 2.536484, 0.9552305
1301070, 138414, truthful, baseline, 34.1792, 0.6356506, -37.87305, 0.05276489, -0.05639648, 0.9970093, 2.362885, 0.9693255, -30.09904, -0.500412, -36.25339, 0.06636047, -0.05773926, 0.996109, 2.545532, 0.9555283
1301087, 138416, truthful, baseline, 34.1434, 0.8375244, -37.92958, 0.05480957, -0.1533356, 0.9866486, 1.966934, 0.7546949, -30.14456, -0.3023682, -36.32664, 0.07368469, -0.09747314, 0.9924927, 2.458664, 0.7295756
1301095, 138417, truthful, baseline, 34.14166, 0.8013458, -37.7375, 0, 0, 0, -1, 0.5352796, -30.14629, -0.03388977, -37.20901, 0.04011536, -0.151825, 0.9875793, 1.988129, 0.3469249
1301112, 138419, truthful, baseline, 33.85866, -0.2851868, -38.30583, 0, 0, 0, -1, 0.3820796, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0.2592526
1301120, 138420, truthful, baseline, 33.85866, -0.2851868, -38.30583, 0, 0, 0, -1, 0.3820796, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0.2592526
1301128, 138421, truthful, baseline, 33.85866, -0.2851868, -38.30583, 0, 0, 0, -1, 0.2348092, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0.06814171
1301145, 138423, truthful, baseline, 33.85866, -0.2851868, -38.30583, 0, 0, 0, -1, 0.0196575, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0.001182618
1301153, 138424, truthful, baseline, 33.85866, -0.2851868, -38.30583, 0, 0, 0, -1, 0.0196575, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0.001182618
1301162, 138425, truthful, baseline, 33.85866, -0.2851868, -38.30583, 0, 0, 0, -1, 0, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0
1301178, 138427, truthful, baseline, 33.85866, -0.2851868, -38.30583, 0, 0, 0, -1, 0.00659656, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0
1301187, 138428, truthful, baseline, 35.02739, -1.033768, -38.72195, 0, 0, 0, -1, 0.00659656, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0
1301195, 138429, truthful, baseline, 35.02739, -1.033768, -38.72195, 0, 0, 0, -1, 0.05082491, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0
1301212, 138431, truthful, baseline, 35.02739, -1.033768, -38.72195, 0, 0, 0, -1, 0.1844498, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0.06349739
1301220, 138432, truthful, baseline, 33.69948, 0.4881592, -36.85167, 0, 0, 0, -1, 0.1844498, -30.23262, -0.668457, -36.07623, 0, 0, 0, -1, 0.06349739
1301228, 138433, truthful, baseline, 33.7009, 0.6038513, -37.09789, 0, 0, 0, -1, 0.2985962, -30.57964, -0.7114563, -36.08856, 0, 0, 0, -1, 0.09989375
1301237, 138434, truthful, baseline, 33.67192, 0.842041, -38.08417, 0, 0, 0, -1, 0.2985962, -30.645, -0.3106995, -36.18674, 0, 0, 0, -1, 0.09989375
1301253, 138436, truthful, baseline, 33.7142, 0.6275024, -37.2648, 0, 0, 0, -1, 0.3625236, -30.62415, -0.6683655, -35.45857, 0, 0, 0, -1, 0.1769334
1301262, 138437, truthful, baseline, 33.68181, 0.6289215, -37.44196, 0, 0, 0, -1, 0.4914615, -30.61856, -0.7393799, -35.3678, 0, 0, 0, -1, 0.3346986
1301270, 138438, truthful, baseline, 33.6703, 0.8244934, -38.16534, 0, 0, 0, -1, 0.4914615, -30.60793, -0.6299744, -35.73459, 0, 0, 0, -1, 0.3346986
1301287, 138440, truthful, baseline, 33.69017, 0.6723175, -37.71144, -0.02243042, -0.0874176, 0.9959106, 2.455597, 0.552848, -30.6127, -0.6562042, -35.78317, -0.01553345, -0.07521057, 0.9970398, 2.358978, 0.3675824
1301295, 138441, truthful, baseline, 33.6927, 0.6592102, -37.71707, -0.020401, -0.08357239, 0.9962769, 2.444412, 0.5800152, -30.61632, -0.7244415, -35.6114, -0.008911133, -0.06620789, 0.997757, 2.514465, 0.4125346
1301303, 138442, truthful, baseline, 33.6805, 0.652359, -37.80305, -0.02481079, -0.0750885, 0.9968567, 2.455734, 0.5800152, -30.61078, -0.7234039, -35.67007, -0.01243591, -0.05747986, 0.9982605, 2.507355, 0.4125346
1301320, 138444, truthful, baseline, 33.67833, 0.7085114, -38.08611, -0.02160645, -0.06985474, 0.9973145, 2.475296, 0.6702198, -30.62044, -0.8272705, -35.38156, -0.008010864, -0.05683899, 0.9983368, 2.556702, 0.5082164
1301328, 138445, truthful, baseline, 33.68269, 0.7218018, -38.13686, -0.01379395, -0.07458496, 0.9971161, 2.441727, 0.719817, -30.61806, -0.7813263, -35.51419, -0.006698608, -0.05099487, 0.9986725, 2.479904, 0.6245224
1301337, 138446, truthful, baseline, 33.69406, 0.7888489, -38.35429, -0.02714539, -0.07572937, 0.9967499, 2.428452, 0.7212234, -30.61803, -0.7994385, -35.54099, -0.008682251, -0.05293274, 0.9985504, 2.471985, 0.6261588
1301353, 138448, truthful, baseline, 33.68138, 0.6909637, -38.15277, -0.01612854, -0.06663513, 0.9976349, 2.500595, 0.7891814, -30.60745, -0.8102722, -35.51682, -0.01025391, -0.05160522, 0.9986115, 2.489487, 0.779373
1301362, 138449, truthful, baseline, 33.69173, 0.62323, -37.96028, -0.02487183, -0.07182312, 0.9971008, 2.408646, 0.8117344, -30.60683, -0.7869415, -35.53329, -0.01216125, -0.05818176, 0.99823, 2.48587, 0.8171316
1301370, 138450, truthful, baseline, 33.68854, 0.6933899, -38.17914, -0.02328491, -0.07275391, 0.9970703, 2.476639, 0.8117344, -30.60361, -0.6640778, -35.92206, -0.009048462, -0.06404114, 0.9978943, 2.535446, 0.8171316
1301387, 138452, truthful, baseline, 33.6843, 0.6765137, -38.14677, -0.02357483, -0.07054138, 0.9972229, 2.474533, 0.820489, -30.58711, -0.6835632, -35.97214, -0.01327515, -0.05950928, 0.9981384, 2.45723, 0.7937578
1301395, 138453, truthful, baseline, 33.67967, 0.6124268, -37.94624, -0.01922607, -0.07495117, 0.996994, 2.436798, 0.8525547, -30.57182, -0.6464844, -36.05768, -0.01423645, -0.05448914, 0.9983978, 2.418228, 0.8556296
1301403, 138454, truthful, baseline, 33.67496, 0.6401215, -38.03127, -0.0125885, -0.07345581, 0.9972076, 2.418472, 0.8525547, -30.57474, -0.620163, -36.1153, -0.01373291, -0.06312561, 0.9979095, 2.527084, 0.8556296
1301420, 138456, truthful, baseline, 33.67134, 0.6493683, -38.09474, -0.0160675, -0.06939697, 0.9974518, 2.496841, 0.8667813, -30.56703, -0.7839966, -35.67059, -0.01802063, -0.05764771, 0.9981689, 2.520859, 0.9139915
1301428, 138457, truthful, baseline, 33.67201, 0.6391449, -38.05849, -0.01861572, -0.070755, 0.9973145, 2.463272, 0.9156547, -30.57072, -0.7522583, -35.74225, -0.01052856, -0.06039429, 0.9981079, 2.482147, 0.9497569
1301437, 138458, truthful, baseline, 33.67329, 0.6363678, -38.05563, -0.01835632, -0.07197571, 0.9972229, 2.48381, 0.9156547, -30.57077, -0.7362366, -35.77962, -0.01063538, -0.06381226, 0.9978943, 2.481842, 0.9497569
1301453, 138460, truthful, baseline, 33.67542, 0.6340637, -38.05443, -0.01896667, -0.07138062, 0.9972534, 2.507797, 0.9026743, -30.56833, -0.723938, -35.80754, -0.01603699, -0.05949402, 0.9980927, 2.489334, 0.9535057
1301462, 138461, truthful, baseline, 33.67609, 0.6335907, -38.05276, -0.01977539, -0.07316589, 0.9971161, 2.504562, 0.9022818, -30.56516, -0.7019196, -35.87361, -0.01554871, -0.06204224, 0.9979401, 2.481689, 0.9721873
1301470, 138462, truthful, baseline, 33.67618, 0.631012, -38.04922, -0.01911926, -0.07107544, 0.9972839, 2.507721, 0.902896, -30.56123, -0.691391, -35.89651, -0.01689148, -0.06260681, 0.9978943, 2.540756, 0.9723755
1301486, 138464, truthful, baseline, 33.67651, 0.631012, -38.04922, -0.01922607, -0.07038879, 0.9973297, 2.514008, 0.9190909, -30.55841, -0.7152557, -35.84627, -0.01239014, -0.0645752, 0.9978333, 2.553543, 0.9794776
1301495, 138465, truthful, baseline, 33.67674, 0.6335907, -38.05276, -0.01950073, -0.06964111, 0.9973755, 2.517639, 0.9150982, -30.55753, -0.715332, -35.82462, -0.009429932, -0.06639099, 0.9977417, 2.64743, 0.9740849
1301503, 138466, truthful, baseline, 33.67853, 0.6340637, -38.05443, -0.01966858, -0.06933594, 0.9973907, 2.518265, 0.9150982, -30.55696, -0.7019348, -35.84036, -0.01724243, -0.06607056, 0.9976654, 2.537994, 0.9740849
1301520, 138468, truthful, baseline, 33.67946, 0.6683655, -38.18503, -0.01947021, -0.06854248, 0.9974518, 2.579651, 0.9229063, -30.55392, -0.6917725, -35.86031, -0.01124573, -0.063797, 0.9978943, 2.639191, 0.9858974
1301528, 138469, truthful, baseline, 33.67995, 0.6039886, -37.96638, -0.01823425, -0.07174683, 0.9972534, 2.529175, 1, -30.55212, -0.6850739, -35.88109, -0.01065063, -0.06539917, 0.9977875, 2.66452, 1
1301536, 138470, truthful, baseline, 33.67584, 0.6533203, -38.14247, -0.02102661, -0.07313538, 0.9970856, 2.548035, 1, -30.55307, -0.6942444, -35.88251, -0.01579285, -0.06626892, 0.9976654, 2.603058, 1
1301553, 138472, truthful, baseline, 33.67369, 0.6680145, -38.20412, -0.02334595, -0.067276, 0.9974518, 2.557434, 0.9457765, -30.55307, -0.7064819, -35.84674, -0.01477051, -0.06588745, 0.9977112, 2.651672, 0.9897808
1301561, 138473, truthful, baseline, 33.6785, 0.6596222, -38.22354, -0.01823425, -0.078125, 0.9967651, 2.500061, 1, -30.55269, -0.7032166, -35.85431, -0.01351929, -0.06608582, 0.9977112, 2.646194, 1
1301570, 138474, truthful, baseline, 33.67867, 0.6588898, -38.21875, -0.02687073, -0.0680542, 0.9973145, 2.576996, 1, -30.55307, -0.7064819, -35.84674, -0.01483154, -0.06581116, 0.9977112, 2.641357, 1
1301586, 138476, truthful, baseline, 33.79407, 0.5046539, -37.76653, -0.002380371, -0.06182861, 0.9980774, 2.587952, 1, -30.42636, -0.748642, -35.72009, 0.002716064, -0.07444763, 0.9972076, 2.747681, 1
1301595, 138477, truthful, baseline, 33.99901, 0.6298523, -38.22377, 0.04388428, -0.04803467, 0.997879, 2.547974, 1, -30.24667, -0.7837524, -35.65347, 0.04801941, -0.07199097, 0.9962463, 2.809845, 1
1301603, 138478, truthful, baseline, 34.20937, 0.7375793, -38.57088, 0.05628967, -0.06330872, 0.9963989, 2.75499, 1, -30.01859, -0.7025757, -35.89946, 0.06987, -0.06355286, 0.9955139, 2.82132, 1
1301620, 138480, truthful, baseline, 34.36275, 0.546814, -37.9592, 0.08387756, -0.0838623, 0.9929352, 2.737518, 0.9451329, -29.84814, -0.8473969, -35.41656, 0.1057281, -0.06283569, 0.9924011, 2.775055, 0.9609525
1301628, 138481, truthful, baseline, 34.37378, 0.719696, -38.62706, 0.07617188, -0.06936646, 0.9946747, 2.782242, 0.9387323, -29.82675, -0.7234497, -35.78181, 0.09869385, -0.06130981, 0.9932251, 2.765457, 0.9792888
1301636, 138482, truthful, baseline, 34.3905, 0.9156647, -39.27344, 0.07269287, -0.06878662, 0.9949646, 2.786209, 0.9387323, -29.862, -0.9295044, -35.1738, 0.1105194, -0.06555176, 0.9916992, 2.891647, 0.9792888
1301653, 138484, truthful, baseline, 34.41292, 1.060852, -39.77298, 0.07148743, -0.07415771, 0.9946747, 2.758133, 1, -29.82449, -0.7542419, -35.69824, 0.1014404, -0.06477356, 0.9927216, 2.834091, 1
1301661, 138485, truthful, baseline, 34.4135, 1.062103, -39.78323, 0.07286072, -0.07723999, 0.994339, 2.732529, 1, -29.82307, -0.7531433, -35.69937, 0.1023865, -0.06541443, 0.9925842, 2.834885, 1
1301670, 138486, truthful, baseline, 34.41408, 1.063354, -39.79347, 0.07128906, -0.07556152, 0.9945831, 2.727692, 1, -29.82462, -0.7477264, -35.71341, 0.1021729, -0.06541443, 0.9925995, 2.831268, 1
1301686, 138488, truthful, baseline, 34.41489, 1.060852, -39.77298, 0.07133484, -0.07443237, 0.9946594, 2.709167, 1, -29.82622, -0.7375031, -35.7504, 0.1021118, -0.06703186, 0.9925079, 2.835373, 1
1301695, 138489, truthful, baseline, 34.41548, 1.042313, -39.72009, 0.07011414, -0.0749054, 0.9947205, 2.712585, 1, -29.82629, -0.7367706, -35.76472, 0.102005, -0.06468201, 0.9926758, 2.833282, 1
1301703, 138490, truthful, baseline, 34.41608, 1.023773, -39.66722, 0.07154846, -0.07330322, 0.9947357, 2.71167, 1, -29.82651, -0.7347412, -35.7681, 0.1018829, -0.06654358, 0.9925537, 2.831329, 1
1301720, 138492, truthful, baseline, 34.41753, 1.003082, -39.60803, 0.07330322, -0.074646, 0.9945068, 2.712509, 1, -29.82622, -0.7360687, -35.74915, 0.1016083, -0.06745911, 0.9925232, 2.831558, 1
1301728, 138493, truthful, baseline, 34.41844, 1.000809, -39.60724, 0.07218933, -0.07460022, 0.9945831, 2.712128, 1, -29.82614, -0.7367706, -35.73357, 0.1016998, -0.06666565, 0.992569, 2.830963, 1
1301736, 138494, truthful, baseline, 34.41937, 0.9985352, -39.60643, 0.07110596, -0.0738678, 0.9947205, 2.711777, 1, -29.82536, -0.7380829, -35.73051, 0.1016693, -0.06645203, 0.9925842, 2.829514, 1
1301753, 138496, truthful, baseline, 34.42029, 0.9871521, -39.5918, 0.07290649, -0.07313538, 0.9946442, 2.687317, 1, -29.82458, -0.7408447, -35.72203, 0.1017609, -0.06645203, 0.9925842, 2.827744, 1
1301761, 138497, truthful, baseline, 34.42073, 0.9868469, -39.58971, 0.07289124, -0.07380676, 0.9945984, 2.686783, 1, -29.82458, -0.7423096, -35.7166, 0.1018677, -0.06661987, 0.9925537, 2.827835, 1
1301770, 138498, truthful, baseline, 34.42117, 0.986557, -39.58763, 0.07289124, -0.07427979, 0.9945679, 2.686157, 1, -29.82381, -0.7423096, -35.7166, 0.1016846, -0.06988525, 0.9923553, 2.82695, 1
1301786, 138500, truthful, baseline, 34.42212, 0.977829, -39.57135, 0.07284546, -0.07359314, 0.9946136, 2.670776, 1, -29.82381, -0.7411804, -35.68332, 0.101593, -0.07228088, 0.9921875, 2.821228, 1
1301795, 138501, truthful, baseline, 34.42224, 0.9682312, -39.54648, 0.07298279, -0.07315063, 0.9946442, 2.671326, 1, -29.82381, -0.7423096, -35.6796, 0.1016083, -0.07228088, 0.9921875, 2.82132, 1
1301803, 138502, truthful, baseline, 34.42227, 0.9523468, -39.49744, 0.07389832, -0.07305908, 0.9945831, 2.671936, 1, -29.82381, -0.7485504, -35.6792, 0.101593, -0.07096863, 0.9922791, 2.812851, 1
1301820, 138504, truthful, baseline, 34.42329, 0.9430389, -39.47484, 0.07382202, -0.07337952, 0.9945526, 2.672607, 1, -29.82381, -0.7562256, -35.63683, 0.1015625, -0.0725708, 0.9921722, 2.792694, 1
1301828, 138505, truthful, baseline, 34.424, 0.9382019, -39.46519, 0.0738678, -0.07415771, 0.9944916, 2.663605, 1, -29.82381, -0.7589264, -35.63235, 0.1015472, -0.07263184, 0.9921722, 2.790665, 1
