Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1329530, 141830, lying, baseline, 33.37625, 0.7193146, -38.12202, -0.08184814, -0.06297302, 0.9946442, 2.618973, 1, -30.84715, -0.7406158, -35.74829, -0.05532837, -0.05149841, 0.9971313, 2.696487, 1
1329539, 141831, lying, baseline, 33.37328, 0.7174072, -38.09447, -0.07965088, -0.06439209, 0.9947357, 2.589325, 1, -30.841, -0.7516022, -35.68172, -0.05361938, -0.04872131, 0.9973602, 2.649017, 1
1329547, 141832, lying, baseline, 33.37399, 0.7113037, -38.08444, -0.07009888, -0.06825256, 0.9951935, 2.591858, 1, -30.84895, -0.798172, -35.56357, -0.05198669, -0.05471802, 0.9971466, 2.662155, 1
1329564, 141834, lying, baseline, 33.37727, 0.7233429, -38.1232, -0.07209778, -0.06640625, 0.9951782, 2.667496, 1, -30.85083, -0.787323, -35.58835, -0.05387878, -0.05715942, 0.9969025, 2.776962, 1
1329572, 141835, lying, baseline, 33.37576, 0.7254028, -38.14098, -0.07936096, -0.06489563, 0.9947205, 2.625183, 1, -30.84021, -0.668396, -35.90201, -0.05358887, -0.05535889, 0.9970245, 2.690079, 1
1329580, 141836, lying, baseline, 33.37669, 0.7339325, -38.16893, -0.07865906, -0.06523132, 0.994751, 2.637924, 1, -30.84001, -0.6782379, -35.87848, -0.05654907, -0.05561829, 0.9968414, 2.667786, 1
1329597, 141838, lying, baseline, 33.37762, 0.7294922, -38.15762, -0.07788086, -0.06529236, 0.994812, 2.635941, 1, -30.84, -0.6893768, -35.85892, -0.05603027, -0.05548096, 0.9968719, 2.667877, 1
1329605, 141839, lying, baseline, 33.37761, 0.7254028, -38.14098, -0.0776825, -0.06555176, 0.994812, 2.624893, 1, -30.84021, -0.6906738, -35.85493, -0.05795288, -0.05548096, 0.9967651, 2.69072, 1
1329614, 141840, lying, baseline, 33.37715, 0.7239532, -38.14293, -0.07752991, -0.06593323, 0.9947968, 2.62059, 1, -30.84021, -0.6925964, -35.85179, -0.05860901, -0.05885315, 0.9965363, 2.689865, 1
1329622, 141841, lying, baseline, 33.37686, 0.7225037, -38.14098, -0.07749939, -0.06658936, 0.994751, 2.624451, 1, -30.84021, -0.6945038, -35.84863, -0.05813599, -0.05950928, 0.996521, 2.689545, 1
1329639, 141843, lying, baseline, 33.37712, 0.7219391, -38.14098, -0.07550049, -0.06645203, 0.9949188, 2.630554, 1, -30.84055, -0.699646, -35.83582, -0.0592041, -0.06097412, 0.9963684, 2.689957, 1
1329647, 141844, lying, baseline, 33.377, 0.722229, -38.14293, -0.07525635, -0.06663513, 0.9949188, 2.628159, 1, -30.84087, -0.7027435, -35.82611, -0.05963135, -0.06100464, 0.9963531, 2.690811, 1
1329655, 141845, lying, baseline, 33.37688, 0.7225037, -38.14487, -0.07502747, -0.06681824, 0.9949341, 2.625809, 1, -30.84119, -0.7058258, -35.81641, -0.05911255, -0.06095886, 0.9963837, 2.690445, 1
1329672, 141847, lying, baseline, 33.37686, 0.7219391, -38.14148, -0.07505798, -0.06687927, 0.9949188, 2.630432, 1, -30.8456, -0.7008972, -35.83582, -0.05911255, -0.06074524, 0.9963989, 2.689926, 1
1329680, 141848, lying, baseline, 33.37677, 0.722229, -38.14317, -0.07522583, -0.06707764, 0.9949036, 2.628113, 1, -30.84645, -0.7017517, -35.84222, -0.05899048, -0.0592804, 0.9964905, 2.689804, 1
1329689, 141849, lying, baseline, 33.37668, 0.7225037, -38.14487, -0.07501221, -0.06719971, 0.9949036, 2.630127, 1, -30.84729, -0.7008972, -35.84863, -0.05886841, -0.05992126, 0.99646, 2.689896, 1
1329705, 141851, lying, baseline, 33.3766, 0.7225037, -38.14914, -0.07501221, -0.06869507, 0.994812, 2.629547, 1, -30.84877, -0.7008972, -35.84863, -0.05873108, -0.06083679, 0.9964142, 2.696518, 1
1329714, 141852, lying, baseline, 33.37479, 0.7252197, -38.16454, -0.07466125, -0.06871033, 0.9948273, 2.629395, 1, -30.84906, -0.7008972, -35.84863, -0.05885315, -0.06188965, 0.9963379, 2.700455, 1
1329730, 141854, lying, baseline, 33.37323, 0.7257843, -38.17021, -0.07606506, -0.06842041, 0.994751, 2.639923, 1, -30.85114, -0.7071075, -35.83699, -0.0584259, -0.05947876, 0.9965057, 2.701294, 1
1329739, 141855, lying, baseline, 33.37189, 0.7280273, -38.17818, -0.07579041, -0.06838989, 0.9947662, 2.639801, 1, -30.85159, -0.707428, -35.83699, -0.05899048, -0.05929565, 0.9964905, 2.697159, 1
1329747, 141856, lying, baseline, 33.3716, 0.7282715, -38.17937, -0.07565308, -0.06840515, 0.9947815, 2.629135, 1, -30.85239, -0.7071075, -35.83699, -0.05899048, -0.05947876, 0.9964752, 2.697174, 1
1329755, 141857, lying, baseline, 33.3716, 0.7314758, -38.19189, -0.07566833, -0.0683136, 0.9947815, 2.62883, 1, -30.85239, -0.7071075, -35.83699, -0.05900574, -0.05950928, 0.9964752, 2.691483, 1
1329772, 141859, lying, baseline, 33.6871, 0.4915161, -37.5844, -0.005249023, -0.05599976, 0.9984131, 2.688339, 1, -30.55173, -0.7910004, -35.66516, -0.006515503, -0.05882263, 0.9982452, 2.621368, 1
1329780, 141860, lying, baseline, 33.98564, 0.592392, -38.05679, 0.02296448, -0.04776001, 0.9985809, 2.621399, 1, -30.29276, -0.7959442, -35.59627, 0.03489685, -0.05854797, 0.9976654, 2.783279, 1
1329797, 141862, lying, baseline, 34.2524, 0.8762665, -39.03358, 0.05754089, -0.05787659, 0.9966583, 2.679657, 1, -29.95238, -0.6075745, -36.16469, 0.08171082, -0.06356812, 0.9946136, 2.889328, 1
1329805, 141863, lying, baseline, 34.27315, 1.007721, -39.47003, 0.04672241, -0.05662537, 0.9972992, 2.581818, 1, -29.94279, -0.6088104, -36.10686, 0.08065796, -0.06028748, 0.9949036, 2.793945, 1
1329814, 141864, lying, baseline, 34.28111, 1.174622, -40.0161, 0.04277039, -0.06047058, 0.9972382, 2.594528, 1, -29.95218, -0.6334534, -36.03259, 0.08024597, -0.05679321, 0.9951477, 2.756653, 1
1329830, 141866, lying, baseline, 34.29509, 1.12471, -39.91301, 0.04493713, -0.05841064, 0.9972687, 2.519562, 1, -29.95416, -0.640274, -36.02997, 0.08197021, -0.0610199, 0.994751, 2.763947, 1
1329839, 141867, lying, baseline, 34.27319, 0.7559509, -38.74561, 0.04972839, -0.05859375, 0.9970398, 2.661346, 1, -29.95419, -0.637085, -36.03868, 0.08213806, -0.06170654, 0.9947052, 2.770432, 1
1329847, 141868, lying, baseline, 34.27415, 0.7570953, -38.748, 0.05195618, -0.05899048, 0.9969025, 2.662552, 1, -29.95444, -0.6356049, -36.04721, 0.08135986, -0.06178284, 0.9947662, 2.775681, 1
1329864, 141870, lying, baseline, 34.27608, 0.7570953, -38.75797, 0.05187988, -0.05836487, 0.996933, 2.662445, 1, -29.95638, -0.640274, -36.02997, 0.08177185, -0.06193542, 0.9947205, 2.776077, 1
1329872, 141871, lying, baseline, 34.27705, 0.7559509, -38.7504, 0.05377197, -0.05897522, 0.9967957, 2.663589, 1, -29.95807, -0.6434631, -36.02126, 0.08181763, -0.0619812, 0.9947052, 2.770508, 1
1329880, 141872, lying, baseline, 34.27913, 0.7544708, -38.748, 0.05409241, -0.06005859, 0.9967194, 2.669678, 1, -29.95818, -0.6463165, -36.01794, 0.08236694, -0.06176758, 0.9946747, 2.765701, 1
1329889, 141873, lying, baseline, 34.28122, 0.7529907, -38.74561, 0.05448914, -0.061203, 0.9966278, 2.662689, 1, -29.95828, -0.6491699, -36.01463, 0.08178711, -0.06130981, 0.994751, 2.76123, 1
1329905, 141875, lying, baseline, 34.28578, 0.7371979, -38.73672, 0.05516052, -0.05847168, 0.9967499, 2.661789, 1, -29.95869, -0.6533356, -36.0092, 0.08300781, -0.06106567, 0.9946747, 2.761353, 1
1329914, 141876, lying, baseline, 34.28777, 0.7345581, -38.73175, 0.05557251, -0.05773926, 0.9967804, 2.65654, 1, -29.95897, -0.6547546, -36.00241, 0.08331299, -0.06105042, 0.9946442, 2.759354, 1
1329922, 141877, lying, baseline, 34.28973, 0.7319183, -38.72678, 0.0559082, -0.05703735, 0.9967957, 2.662369, 1, -29.95926, -0.6561737, -35.99564, 0.08363342, -0.06105042, 0.9946136, 2.757294, 1
1329939, 141879, lying, baseline, 34.29338, 0.7319183, -38.72536, 0.05793762, -0.05705261, 0.9966736, 2.651459, 1, -29.95958, -0.6691284, -35.95439, 0.0836792, -0.06103516, 0.9946136, 2.754898, 1
1329947, 141880, lying, baseline, 34.29404, 0.7318115, -38.72205, 0.05813599, -0.0565033, 0.9967041, 2.647781, 1, -29.96019, -0.6784668, -35.92061, 0.08418274, -0.06152344, 0.9945374, 2.747742, 1
1329955, 141881, lying, baseline, 34.29468, 0.7317047, -38.71872, 0.05827332, -0.05744934, 0.9966431, 2.651596, 1, -29.96092, -0.6808014, -35.9037, 0.08424377, -0.06217957, 0.9944916, 2.734238, 1
1329972, 141883, lying, baseline, 34.29778, 0.7288666, -38.70686, 0.05813599, -0.05845642, 0.996582, 2.651443, 1, -29.96338, -0.6862183, -35.87741, 0.08485413, -0.06257629, 0.9944153, 2.719696, 1
1329980, 141884, lying, baseline, 34.29938, 0.7288361, -38.70514, 0.05781555, -0.05807495, 0.9966278, 2.651459, 1, -29.96367, -0.6932983, -35.86183, 0.08625793, -0.06211853, 0.9943237, 2.719818, 1
1329989, 141885, lying, baseline, 34.29942, 0.7268219, -38.7048, 0.05780029, -0.05815125, 0.9966278, 2.651657, 1, -29.96475, -0.7059021, -35.81845, 0.08650208, -0.06248474, 0.994278, 2.720947, 1
1330005, 141887, lying, baseline, 34.3008, 0.724472, -38.69267, 0.05923462, -0.05847168, 0.996521, 2.644333, 1, -29.9679, -0.7307892, -35.74959, 0.08586121, -0.06181335, 0.9943848, 2.725845, 1
1330014, 141888, lying, baseline, 34.30228, 0.715271, -38.65254, 0.05911255, -0.05905151, 0.9964905, 2.645096, 1, -29.96907, -0.7319794, -35.74675, 0.08615112, -0.06269836, 0.9942932, 2.725601, 1
1330022, 141889, lying, baseline, 34.30418, 0.700119, -38.6095, 0.05921936, -0.05870056, 0.9965057, 2.62822, 1, -29.97235, -0.7704926, -35.63553, 0.08720398, -0.06181335, 0.9942627, 2.728348, 1
1330039, 141891, lying, baseline, 34.30597, 0.6851654, -38.5804, 0.06007385, -0.05819702, 0.9964905, 2.628616, 1, -29.97333, -0.7752686, -35.62605, 0.08708191, -0.0614624, 0.9942932, 2.728806, 1
1330047, 141892, lying, baseline, 34.30623, 0.6830292, -38.57077, 0.06031799, -0.05873108, 0.9964447, 2.624557, 1, -29.97537, -0.792984, -35.58707, 0.08728027, -0.06022644, 0.9943542, 2.736511, 1
1330055, 141893, lying, baseline, 34.30687, 0.6802063, -38.56114, 0.0602417, -0.05943298, 0.9963989, 2.624588, 1, -29.97618, -0.7933807, -35.58305, 0.08731079, -0.06045532, 0.994339, 2.763367, 1
1330072, 141895, lying, baseline, 34.30719, 0.6780396, -38.55688, 0.06306458, -0.06158447, 0.9960938, 2.624359, 1, -29.97719, -0.7933807, -35.58305, 0.08740234, -0.06088257, 0.9943085, 2.74649, 1
1330080, 141896, lying, baseline, 34.30725, 0.6759033, -38.5518, 0.0630188, -0.06156921, 0.996109, 2.624527, 1, -29.97845, -0.7933807, -35.58305, 0.08782959, -0.06074524, 0.994278, 2.76828, 1
1330089, 141897, lying, baseline, 34.30734, 0.6752319, -38.54631, 0.06303406, -0.06176758, 0.9960938, 2.624268, 1, -29.97845, -0.7933807, -35.58305, 0.08782959, -0.06053162, 0.9942932, 2.768295, 1
1330105, 141899, lying, baseline, 34.30777, 0.6703491, -38.52951, 0.0634613, -0.06315613, 0.9959717, 2.623138, 1, -29.97845, -0.7933807, -35.58189, 0.08782959, -0.06082153, 0.9942627, 2.76828, 1
1330114, 141900, lying, baseline, 34.30786, 0.6692963, -38.52423, 0.06437683, -0.06344604, 0.9958954, 2.623322, 1, -29.97845, -0.7933807, -35.58189, 0.08782959, -0.06063843, 0.994278, 2.768341, 1
1330122, 141901, lying, baseline, 34.31102, 0.6654968, -38.52057, 0.06375122, -0.06347656, 0.9959412, 2.617599, 1, -29.97845, -0.7918854, -35.58617, 0.08815002, -0.06069946, 0.9942474, 2.768143, 1
1330139, 141903, lying, baseline, 34.31252, 0.6643219, -38.51517, 0.06466675, -0.06349182, 0.9958801, 2.622604, 1, -29.97847, -0.7906342, -35.58707, 0.08798218, -0.06176758, 0.9942017, 2.746216, 1
1330147, 141904, lying, baseline, 34.31256, 0.6555176, -38.47948, 0.06478882, -0.06391907, 0.9958344, 2.623215, 1, -29.97847, -0.7893677, -35.5916, 0.08798218, -0.0617218, 0.9942017, 2.746078, 1
1330155, 141905, lying, baseline, 34.31577, 0.6547546, -38.47827, 0.06416321, -0.06427002, 0.9958649, 2.62323, 1, -29.97847, -0.7893677, -35.59373, 0.08815002, -0.06140137, 0.9942017, 2.767822, 1
1330172, 141907, lying, baseline, 34.31667, 0.6507874, -38.47827, 0.06376648, -0.06416321, 0.9958954, 2.618271, 1, -29.97804, -0.7829742, -35.60785, 0.08825684, -0.06225586, 0.9941406, 2.745667, 1
1330180, 141908, lying, baseline, 34.317, 0.6507874, -38.47827, 0.06167603, -0.06419373, 0.9960175, 2.621201, 1, -29.97778, -0.7738037, -35.63869, 0.0881958, -0.06222534, 0.9941559, 2.744843, 1
1330197, 141910, lying, baseline, 34.31714, 0.6507874, -38.47827, 0.06364441, -0.06343079, 0.9959412, 2.623291, 1, -29.97748, -0.761795, -35.67746, 0.08824158, -0.06233215, 0.9941406, 2.737457, 1
1330205, 141911, lying, baseline, 34.31718, 0.6512299, -38.4789, 0.06364441, -0.06422424, 0.9958954, 2.621429, 1, -29.97707, -0.7585907, -35.67793, 0.08815002, -0.06312561, 0.9940948, 2.737381, 1
