Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1357274, 145160, truthful, baseline, 34.19221, 0.6517639, -38.15845, 0.04008484, -0.05198669, 0.9978333, 2.60202, 0.9913677, -30.06482, -0.4958038, -36.26828, 0.06343079, -0.06207275, 0.996048, 2.683334, 0.9026826
1357283, 145161, truthful, baseline, 34.19226, 0.6517639, -38.15845, 0.04005432, -0.05354309, 0.997757, 2.601639, 0.9745613, -30.06308, -0.4948883, -36.2691, 0.06336975, -0.06196594, 0.9960632, 2.693024, 0.8840393
1357299, 145163, truthful, baseline, 34.19267, 0.6517639, -38.15845, 0.0402832, -0.05352783, 0.9977417, 2.601715, 0.9952744, -30.06029, -0.4914551, -36.28271, 0.06303406, -0.06262207, 0.9960327, 2.692383, 0.9040247
1357308, 145164, truthful, baseline, 34.19305, 0.6517639, -38.15845, 0.04020691, -0.05352783, 0.9977417, 2.601624, 0.9952744, -30.05962, -0.4763184, -36.3299, 0.06329346, -0.0627594, 0.9960175, 2.691437, 0.9040247
1357316, 145165, truthful, baseline, 34.19351, 0.6444244, -38.14282, 0.04083252, -0.05310059, 0.9977417, 2.58287, 0.9777382, -30.05872, -0.4707794, -36.34845, 0.06311035, -0.06272888, 0.9960327, 2.690948, 0.8751666
1357333, 145167, truthful, baseline, 34.19351, 0.6444244, -38.14668, 0.04191589, -0.05284119, 0.9977112, 2.582916, 1, -30.05421, -0.4669342, -36.36958, 0.06213379, -0.06121826, 0.9961853, 2.68367, 1
1357341, 145168, truthful, baseline, 34.19351, 0.6444244, -38.14668, 0.04081726, -0.0528717, 0.997757, 2.582764, 1, -30.05296, -0.4643707, -36.38832, 0.06185913, -0.06167603, 0.99617, 2.682953, 1
1357349, 145169, truthful, baseline, 34.19351, 0.6444244, -38.14668, 0.04191589, -0.0514679, 0.9977875, 2.58345, 0.9825955, -30.05168, -0.4612274, -36.39494, 0.06222534, -0.06190491, 0.9961395, 2.682602, 0.8937104
1357366, 145171, truthful, baseline, 34.17986, 0.6020966, -38.03734, 0.03817749, -0.04884338, 0.9980621, 2.573425, 0.9932772, -30.06297, -0.4945984, -36.32784, 0.06332397, -0.06620789, 0.9957886, 2.684525, 0.8600333
1357374, 145172, truthful, baseline, 34.04468, 0.5618896, -37.87703, 0.02555847, -0.06100464, 0.9978027, 2.481155, 0.9932772, -30.18282, -0.6974335, -35.74814, 0.04139709, -0.05931091, 0.9973755, 2.798416, 0.8600333
1357383, 145173, truthful, baseline, 33.8504, 0.5935211, -37.97247, -0.01251221, -0.06477356, 0.997818, 2.539291, 1, -30.3974, -0.7691193, -35.68687, 0.006134033, -0.04550171, 0.9989319, 2.75412, 1
1357399, 145175, truthful, baseline, 33.54228, 0.6231384, -37.85039, -0.04399109, -0.07046509, 0.9965363, 2.67038, 0.9960334, -30.65741, -0.729248, -35.82256, -0.03645325, -0.06089783, 0.997467, 2.780045, 0.8950005
1357408, 145176, truthful, baseline, 33.52602, 0.5739136, -37.68007, -0.04611206, -0.0763855, 0.9960022, 2.634796, 0.9960334, -30.69107, -0.7792053, -35.72247, -0.03096008, -0.063797, 0.997467, 2.755325, 0.8950005
1357424, 145178, truthful, baseline, 33.53583, 0.5845337, -37.73312, -0.04467773, -0.0821991, 0.9956055, 2.545181, 0.9771261, -30.69873, -0.7376404, -35.86993, -0.03057861, -0.06559753, 0.9973755, 2.768066, 0.9210845
1357433, 145179, truthful, baseline, 33.53664, 0.577713, -37.72365, -0.04666138, -0.07893372, 0.9957733, 2.548752, 1, -30.69667, -0.7250671, -35.89873, -0.03189087, -0.06408691, 0.9974213, 2.812653, 1
1357441, 145180, truthful, baseline, 33.53635, 0.5774841, -37.72356, -0.04774475, -0.08102417, 0.9955597, 2.54538, 1, -30.69882, -0.7632141, -35.80971, -0.03034973, -0.06913757, 0.9971313, 2.727539, 1
1357458, 145182, truthful, baseline, 33.5368, 0.5774841, -37.72786, -0.04859924, -0.0813446, 0.9954987, 2.556702, 1, -30.70779, -0.7637024, -35.82497, -0.03205872, -0.06304932, 0.9974823, 2.755112, 1
1357466, 145183, truthful, baseline, 33.53699, 0.577713, -37.73206, -0.0486908, -0.08026123, 0.995575, 2.565826, 1, -30.70851, -0.7640381, -35.82146, -0.03308105, -0.06369019, 0.997406, 2.755814, 1
1357474, 145184, truthful, baseline, 33.53767, 0.5779266, -37.73921, -0.04855347, -0.08073425, 0.9955444, 2.556534, 1, -30.70885, -0.7669067, -35.81334, -0.03251648, -0.0635376, 0.9974365, 2.755264, 1
1357491, 145186, truthful, baseline, 33.53767, 0.5779266, -37.74159, -0.04788208, -0.07887268, 0.9957275, 2.557404, 1, -30.70946, -0.769165, -35.80403, -0.0328064, -0.06367493, 0.9974213, 2.756317, 1
1357499, 145187, truthful, baseline, 33.53699, 0.5781403, -37.74638, -0.04823303, -0.07841492, 0.9957428, 2.565933, 1, -30.70918, -0.7685547, -35.80522, -0.03283691, -0.06376648, 0.9974213, 2.756424, 1
1357516, 145189, truthful, baseline, 33.53664, 0.5827637, -37.75797, -0.04806519, -0.07978821, 0.9956512, 2.54863, 1, -30.70869, -0.7640381, -35.81947, -0.03271484, -0.06462097, 0.9973602, 2.756561, 1
1357524, 145190, truthful, baseline, 33.53635, 0.5830078, -37.75804, -0.04766846, -0.08068848, 0.9955902, 2.547653, 1, -30.70863, -0.7637024, -35.81284, -0.03239441, -0.06481934, 0.9973602, 2.756165, 1
1357533, 145191, truthful, baseline, 33.53607, 0.5832367, -37.75812, -0.04794312, -0.07991028, 0.995636, 2.547714, 1, -30.70868, -0.7633667, -35.81947, -0.03201294, -0.06416321, 0.9974213, 2.756653, 1
1357549, 145193, truthful, baseline, 33.53549, 0.6712799, -38.12047, -0.04890442, -0.07730103, 0.9958038, 2.540756, 1, -30.70857, -0.7575378, -35.82146, -0.03184509, -0.06585693, 0.9973145, 2.756088, 1
1357558, 145194, truthful, baseline, 33.53479, 0.6715698, -38.12802, -0.04826355, -0.07766724, 0.9958038, 2.53598, 1, -30.70854, -0.7568817, -35.82385, -0.03193665, -0.06582642, 0.9973145, 2.757904, 1
1357566, 145195, truthful, baseline, 33.53424, 0.6715698, -38.12802, -0.04815674, -0.07945251, 0.9956665, 2.535629, 1, -30.70851, -0.7562103, -35.82625, -0.03204346, -0.0657959, 0.9973145, 2.756088, 1
1357583, 145197, truthful, baseline, 33.53403, 0.6730347, -38.13589, -0.04797363, -0.07965088, 0.9956665, 2.532684, 1, -30.70818, -0.7490692, -35.83788, -0.03207397, -0.0664978, 0.9972687, 2.759399, 1
1357591, 145198, truthful, baseline, 33.53398, 0.6730347, -38.13589, -0.04794312, -0.07980347, 0.9956512, 2.529083, 1, -30.70784, -0.747467, -35.8438, -0.03213501, -0.06645203, 0.9972687, 2.760269, 1
1357599, 145199, truthful, baseline, 33.53398, 0.6730347, -38.13589, -0.04795837, -0.07965088, 0.9956665, 2.532684, 0.9965373, -30.70775, -0.7399445, -35.85255, -0.03216553, -0.06745911, 0.9971924, 2.760101, 0.9922247
1357616, 145201, truthful, baseline, 33.53398, 0.6715698, -38.13589, -0.04896545, -0.0793457, 0.995636, 2.532898, 1, -30.70668, -0.7340546, -35.86026, -0.03237915, -0.06814575, 0.9971466, 2.759674, 1
1357624, 145202, truthful, baseline, 33.53398, 0.6712799, -38.12811, -0.04972839, -0.07978821, 0.9955597, 2.533051, 1, -30.70668, -0.7340546, -35.86026, -0.03237915, -0.06752014, 0.9971771, 2.759766, 1
1357633, 145203, truthful, baseline, 33.53398, 0.6701508, -38.13298, -0.04975891, -0.07884216, 0.995636, 2.535721, 1, -30.70668, -0.7340546, -35.86026, -0.0322876, -0.06707764, 0.9972229, 2.760101, 1
1357649, 145205, truthful, baseline, 33.53484, 0.6701508, -38.13298, -0.04917908, -0.07713318, 0.9958038, 2.552444, 1, -30.70668, -0.7340546, -35.86026, -0.03236389, -0.06681824, 0.9972382, 2.762756, 1
1357658, 145206, truthful, baseline, 33.53516, 0.6701508, -38.13618, -0.04927063, -0.076828, 0.9958191, 2.563065, 1, -30.70668, -0.7340546, -35.86026, -0.03236389, -0.06681824, 0.9972382, 2.762756, 1
1357666, 145207, truthful, baseline, 33.53532, 0.6691132, -38.13454, -0.04934692, -0.07669067, 0.9958191, 2.570114, 1, -30.70668, -0.7340546, -35.86026, -0.03236389, -0.06681824, 0.9972382, 2.762756, 1
1357683, 145209, truthful, baseline, 33.53612, 0.6691132, -38.13454, -0.04957581, -0.07559204, 0.9958954, 2.570435, 0.9969251, -30.70557, -0.7456207, -35.82486, -0.03266907, -0.0645752, 0.9973755, 2.76123, 0.975037
1357691, 145210, truthful, baseline, 33.53688, 0.6701508, -38.13799, -0.04968262, -0.07556152, 0.9958954, 2.570419, 0.9969251, -30.70557, -0.7526855, -35.8075, -0.03268433, -0.0663147, 0.9972534, 2.765167, 0.975037
1357699, 145211, truthful, baseline, 33.53693, 0.6701508, -38.13799, -0.04946899, -0.07554626, 0.9959106, 2.573242, 1, -30.70538, -0.7526855, -35.8075, -0.0327301, -0.06646729, 0.9972382, 2.765076, 1
1357716, 145213, truthful, baseline, 33.5376, 0.6704865, -38.15698, -0.0496521, -0.07444763, 0.9959869, 2.574356, 1, -30.70557, -0.7526855, -35.8075, -0.03259277, -0.06648254, 0.9972534, 2.765076, 1
1357724, 145214, truthful, baseline, 33.53835, 0.6725006, -38.16953, -0.04981995, -0.07461548, 0.9959564, 2.572708, 1, -30.70557, -0.7526855, -35.8075, -0.03196716, -0.06646729, 0.9972687, 2.764725, 1
1357733, 145215, truthful, baseline, 33.53835, 0.6725006, -38.16953, -0.04981995, -0.07461548, 0.9959564, 2.572708, 1, -30.70557, -0.7526855, -35.8075, -0.03196716, -0.06660461, 0.9972534, 2.765137, 1
1357749, 145217, truthful, baseline, 33.53835, 0.6729126, -38.1696, -0.04942322, -0.07472229, 0.9959717, 2.568542, 1, -30.70538, -0.7521973, -35.81047, -0.03164673, -0.0662384, 0.9972992, 2.786758, 1
1357758, 145218, truthful, baseline, 33.53835, 0.6729126, -38.17496, -0.05003357, -0.07542419, 0.9958801, 2.565536, 1, -30.70532, -0.7489319, -35.82309, -0.03187561, -0.06637573, 0.9972839, 2.786331, 1
1357766, 145219, truthful, baseline, 33.53835, 0.6747742, -38.1787, -0.05003357, -0.07557678, 0.9958801, 2.564819, 1, -30.70505, -0.7456207, -35.82486, -0.03186035, -0.06715393, 0.9972229, 2.798676, 1
1357783, 145221, truthful, baseline, 33.53835, 0.6735992, -38.17969, -0.0508728, -0.07644653, 0.9957733, 2.563812, 0.998985, -30.70346, -0.7312927, -35.86852, -0.03305054, -0.06838989, 0.9971008, 2.797287, 0.9521685
1357791, 145222, truthful, baseline, 33.53783, 0.6735992, -38.17969, -0.05076599, -0.07643127, 0.9957733, 2.56221, 0.998985, -30.70305, -0.7310333, -35.86963, -0.03311157, -0.06854248, 0.9970856, 2.802155, 0.9521685
1357799, 145223, truthful, baseline, 33.61514, 0.677887, -38.18074, -0.03965759, -0.07691956, 0.9962463, 2.556259, 0.9997606, -30.62729, -0.7051392, -35.95589, -0.02101135, -0.07478333, 0.9969635, 2.696793, 0.9619343
1357816, 145225, truthful, baseline, 34.06244, 0.6059418, -38.16222, 0.03677368, -0.0466156, 0.99823, 2.538116, 1, -30.22375, -0.7557068, -35.75018, 0.05023193, -0.06414795, 0.9966736, 2.791931, 1
1357824, 145226, truthful, baseline, 34.19049, 0.7633667, -38.59904, 0.05619812, -0.06126404, 0.9965363, 2.617615, 1, -30.03859, -0.6237793, -36.08006, 0.07618713, -0.06913757, 0.9946899, 2.880203, 1
1357833, 145227, truthful, baseline, 34.22893, 0.7515717, -38.56598, 0.04777527, -0.06318665, 0.9968414, 2.62738, 0.9826389, -29.98926, -0.7197113, -35.68823, 0.07705688, -0.07052612, 0.9945221, 2.913757, 0.910796
1357849, 145229, truthful, baseline, 34.2339, 0.7889557, -38.71466, 0.05204773, -0.06944275, 0.9962158, 2.70401, 1, -30.00438, -0.6967316, -35.75484, 0.07688904, -0.06811523, 0.9947052, 2.876938, 1
1357858, 145230, truthful, baseline, 34.23705, 0.7849731, -38.70435, 0.04814148, -0.06784058, 0.996521, 2.734634, 1, -30.00053, -0.6796265, -35.82651, 0.07572937, -0.06814575, 0.9947815, 2.864441, 1
1357866, 145231, truthful, baseline, 34.24019, 0.7862396, -38.71457, 0.04600525, -0.06706238, 0.9966736, 2.709991, 1, -30.00037, -0.6816101, -35.81418, 0.07496643, -0.06916809, 0.9947815, 2.882614, 1
1357883, 145233, truthful, baseline, 34.24203, 0.7862396, -38.71457, 0.04699707, -0.06892395, 0.9965057, 2.709793, 1, -30.0018, -0.6839142, -35.79936, 0.07754517, -0.06982422, 0.9945374, 2.852554, 1
1357891, 145234, truthful, baseline, 34.2429, 0.7858887, -38.71461, 0.04641724, -0.06871033, 0.9965515, 2.71904, 1, -30.00308, -0.6835785, -35.80183, 0.07626343, -0.07037354, 0.9945984, 2.864532, 1
1357899, 145235, truthful, baseline, 34.24377, 0.7855377, -38.71457, 0.04663086, -0.0687561, 0.9965363, 2.709335, 1, -30.00351, -0.6839142, -35.80157, 0.07553101, -0.07014465, 0.9946594, 2.860352, 1
1357916, 145237, truthful, baseline, 34.24419, 0.7839355, -38.70964, 0.04771423, -0.06864929, 0.9964905, 2.707397, 1, -30.00439, -0.6848755, -35.7991, 0.07496643, -0.07070923, 0.9946747, 2.87532, 1
1357924, 145238, truthful, baseline, 34.24451, 0.7831116, -38.70892, 0.04772949, -0.06855774, 0.9964905, 2.708633, 1, -30.00485, -0.6842499, -35.80132, 0.07505798, -0.07112122, 0.9946289, 2.886169, 1
1357933, 145239, truthful, baseline, 34.24483, 0.7822876, -38.70819, 0.04774475, -0.06852722, 0.9965057, 2.707703, 1, -30.00554, -0.6848755, -35.7991, 0.07527161, -0.07173157, 0.9945679, 2.885559, 1
1357949, 145241, truthful, baseline, 34.24541, 0.7809906, -38.69402, 0.04838562, -0.07008362, 0.9963531, 2.709473, 0.9952013, -30.0063, -0.6874237, -35.7989, 0.07530212, -0.072052, 0.9945526, 2.885544, 0.9237022
1357958, 145242, truthful, baseline, 34.24561, 0.7773895, -38.69212, 0.0484314, -0.06987, 0.9963684, 2.719299, 0.9952013, -30.00636, -0.6893463, -35.79985, 0.07536316, -0.0717926, 0.9945679, 2.884995, 0.9237022
1357966, 145243, truthful, baseline, 34.2458, 0.7737885, -38.69022, 0.04849243, -0.06965637, 0.9963837, 2.728973, 1, -30.00722, -0.6893463, -35.7989, 0.07556152, -0.0725708, 0.9944916, 2.879669, 1
1357983, 145245, truthful, baseline, 34.248, 0.6539307, -38.33183, 0.05006409, -0.06964111, 0.9963074, 2.737183, 0.9933949, -30.01025, -0.69104, -35.79767, 0.07617188, -0.07157898, 0.9945068, 2.885132, 0.9154432
1357991, 145246, truthful, baseline, 34.24863, 0.6439056, -38.30748, 0.05241394, -0.06933594, 0.9962006, 2.737991, 0.9934405, -30.01027, -0.6936188, -35.79689, 0.07632446, -0.07107544, 0.9945374, 2.8853, 0.9159824
1357999, 145247, truthful, baseline, 34.25182, 0.6439056, -38.30748, 0.05505371, -0.0692749, 0.9960632, 2.737885, 0.9980098, -30.01132, -0.6946564, -35.79689, 0.07653809, -0.07087708, 0.9945374, 2.885529, 0.9585262
1358016, 145249, truthful, baseline, 34.25572, 0.6439056, -38.30748, 0.05587769, -0.06956482, 0.9960022, 2.740601, 0.9907382, -30.01183, -0.6971436, -35.77133, 0.07801819, -0.07202148, 0.994339, 2.875656, 0.9161702
1358024, 145250, truthful, baseline, 34.25841, 0.6439056, -38.30748, 0.05529785, -0.06959534, 0.9960327, 2.740494, 0.9907382, -30.01184, -0.6979065, -35.76671, 0.07824707, -0.07302856, 0.9942474, 2.87529, 0.9161702
1358033, 145251, truthful, baseline, 34.25916, 0.6439056, -38.30748, 0.05578613, -0.06956482, 0.9960022, 2.744308, 0.9997818, -30.01193, -0.7026978, -35.76135, 0.07827759, -0.07235718, 0.9942932, 2.875854, 0.9332893
1358049, 145253, truthful, baseline, 34.26178, 0.6439056, -38.30748, 0.05517578, -0.06997681, 0.9960175, 2.761749, 1, -30.01692, -0.8579865, -35.3381, 0.08079529, -0.06733704, 0.9944458, 2.875687, 1
1358058, 145254, truthful, baseline, 34.26605, 0.7596283, -38.69643, 0.05381775, -0.07017517, 0.9960785, 2.752594, 1, -30.01692, -0.8583221, -35.33647, 0.08079529, -0.06735229, 0.9944458, 2.875534, 1
1358066, 145255, truthful, baseline, 34.26605, 0.761734, -38.70679, 0.05433655, -0.07015991, 0.996048, 2.754379, 1, -30.01692, -0.8583221, -35.33647, 0.08085632, -0.06614685, 0.9945221, 2.875839, 1
1358083, 145257, truthful, baseline, 34.26607, 0.7622528, -38.71417, 0.05429077, -0.07008362, 0.996048, 2.75589, 1, -30.01692, -0.8600159, -35.33456, 0.08207703, -0.06570435, 0.9944458, 2.88739, 1
1358091, 145258, truthful, baseline, 34.26607, 0.7622528, -38.71417, 0.05458069, -0.07182312, 0.9959106, 2.755447, 1, -30.01692, -0.8600159, -35.33456, 0.08222961, -0.06550598, 0.9944458, 2.908905, 1
1358099, 145259, truthful, baseline, 34.26607, 0.7622528, -38.71417, 0.05455017, -0.0717926, 0.9959106, 2.755386, 1, -30.01692, -0.8600159, -35.33456, 0.08247375, -0.06520081, 0.9944458, 2.915482, 1
1358116, 145261, truthful, baseline, 34.26607, 0.7622528, -38.71417, 0.05455017, -0.07203674, 0.9958954, 2.761139, 1, -30.01648, -0.8600159, -35.33456, 0.08250427, -0.06562805, 0.9944153, 2.919266, 1
1358124, 145262, truthful, baseline, 34.26607, 0.761734, -38.70679, 0.05462646, -0.07244873, 0.9958649, 2.771622, 1, -30.01633, -0.863205, -35.33453, 0.08258057, -0.06465149, 0.9944763, 2.933929, 1
1358133, 145263, truthful, baseline, 34.26605, 0.7596283, -38.70679, 0.05451965, -0.0718689, 0.9959106, 2.789642, 1, -30.01602, -0.8632507, -35.32819, 0.08360291, -0.06521606, 0.9943542, 2.939713, 1
1358149, 145265, truthful, baseline, 34.26604, 0.7286377, -38.64552, 0.05551147, -0.07012939, 0.9959869, 2.788742, 0.9846205, -30.01585, -0.863205, -35.33453, 0.08268738, -0.06497192, 0.9944458, 2.93956, 0.8967522
1358158, 145266, truthful, baseline, 34.26604, 0.7286377, -38.64552, 0.05551147, -0.07014465, 0.9959869, 2.788696, 0.9846205, -30.0157, -0.863205, -35.33453, 0.08354187, -0.06495667, 0.9943695, 2.94136, 0.8967522
1358166, 145267, truthful, baseline, 34.26375, 0.5837555, -38.18596, 0.05778503, -0.06864929, 0.9959564, 2.800125, 1, -30.0154, -0.863205, -35.33453, 0.08287048, -0.06495667, 0.9944305, 2.941437, 1
1358183, 145269, truthful, baseline, 34.26306, 0.5814362, -38.16574, 0.05734253, -0.06970215, 0.9959106, 2.806671, 1, -30.01527, -0.863205, -35.33453, 0.08349609, -0.06491089, 0.9943848, 2.948395, 1
1358191, 145270, truthful, baseline, 34.26306, 0.5814362, -38.16574, 0.05732727, -0.06971741, 0.9959106, 2.810852, 1, -30.01527, -0.8673401, -35.33382, 0.08285522, -0.06536865, 0.9944, 2.94223, 1
1358199, 145271, truthful, baseline, 34.23976, 0.5215302, -37.99254, 0.05473328, -0.06750488, 0.9962006, 2.854828, 1, -30.01471, -0.6723633, -35.94305, 0.0740509, -0.06599426, 0.9950562, 2.927734, 1
1358216, 145273, truthful, baseline, 33.85236, 0.519989, -37.83479, -0.009414673, -0.06085205, 0.9980927, 2.661743, 1, -30.39748, -0.742691, -35.76857, 0.00743103, -0.05288696, 0.9985657, 2.837433, 1
