Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1148611, truthful, baseline, 2.77092, 2.854355
1148620, truthful, baseline, 2.781235, 2.85405
1148636, truthful, baseline, 2.781357, 2.831909
1148645, truthful, baseline, 2.806244, 2.869827
1148653, truthful, baseline, 2.88858, 2.841995
1148670, truthful, baseline, 2.743774, 2.930954
1148678, truthful, baseline, 2.755615, 2.87114
1148686, truthful, baseline, 2.708359, 2.839417
1148703, truthful, baseline, 2.690231, 2.916855
1148711, truthful, baseline, 2.72197, 2.898453
1148720, truthful, baseline, 2.758286, 2.88588
1148736, truthful, baseline, 2.738739, 2.880768
1148745, truthful, baseline, 2.748062, 2.859344
1148753, truthful, baseline, 2.734512, 2.850677
1148770, truthful, baseline, 2.728241, 2.880325
1148778, truthful, baseline, 2.720657, 2.881973
1148786, truthful, baseline, 2.728088, 2.883606
1148803, truthful, baseline, 2.740616, 2.896896
1148811, truthful, baseline, 2.745285, 2.890747
1148820, truthful, baseline, 2.744812, 2.884979
1148828, truthful, baseline, 2.745361, 2.884903
1148845, truthful, baseline, 2.744202, 2.869156
1148853, truthful, baseline, 2.734924, 2.885254
1148861, truthful, baseline, 2.743912, 2.885315
1148878, truthful, baseline, 2.734207, 2.885635
1148886, truthful, baseline, 2.743362, 2.88591
1148903, truthful, baseline, 2.743286, 2.870667
1148911, truthful, baseline, 2.733505, 2.871033
1148920, truthful, baseline, 2.730301, 2.871414
1148928, truthful, baseline, 2.711563, 2.864243
1148945, truthful, baseline, 2.704758, 2.872559
1148953, truthful, baseline, 2.704468, 2.87236
1148970, truthful, baseline, 2.690384, 2.894852
1148978, truthful, baseline, 2.68454, 2.841431
1148986, truthful, baseline, 2.736359, 2.845291
1149003, truthful, baseline, 2.89624, 2.88916
1149011, truthful, baseline, 2.683075, 2.907654
1149020, truthful, baseline, -1, 2.867935
1149036, truthful, baseline, -1, -1
1149045, truthful, baseline, -1, -1
1149061, truthful, baseline, -1, -1
1149070, truthful, baseline, -1, -1
1149078, truthful, baseline, -1, -1
1149095, truthful, baseline, -1, -1
1149103, truthful, baseline, -1, -1
1149111, truthful, baseline, -1, -1
1149128, truthful, baseline, -1, -1
1149136, truthful, baseline, -1, -1
1149145, truthful, baseline, -1, -1
1149153, truthful, baseline, -1, -1
1149170, truthful, baseline, -1, -1
1149178, truthful, baseline, -1, -1
1149186, truthful, baseline, -1, -1
1149203, truthful, baseline, -1, -1
1149211, truthful, baseline, -1, -1
1149220, truthful, baseline, 2.754105, 2.603729
1149236, truthful, baseline, 2.895111, 2.699203
1149245, truthful, baseline, 2.738312, 2.750519
1149253, truthful, baseline, 2.858597, 2.789688
1149270, truthful, baseline, 2.656448, 3.022629
1149278, truthful, baseline, 2.639908, 2.872253
1149286, truthful, baseline, 2.639709, 2.934631
1149303, truthful, baseline, 2.654892, 2.847565
1149311, truthful, baseline, 2.770767, 2.916061
1149319, truthful, baseline, 2.765427, 2.857574
1149336, truthful, baseline, 2.743073, 2.892014
1149344, truthful, baseline, 2.732437, 2.990448
1149353, truthful, baseline, 2.732452, 2.9552
1149369, truthful, baseline, 2.706085, 2.898621
1149378, truthful, baseline, 2.716309, 2.892395
1149386, truthful, baseline, 2.77626, 2.899139
1149394, truthful, baseline, 2.720078, 2.925461
1149411, truthful, baseline, 2.80513, 2.85173
1149419, truthful, baseline, 2.756866, 2.92923
1149428, truthful, baseline, 2.735626, 2.949554
1149444, truthful, baseline, 2.725372, 2.878693
1149453, truthful, baseline, 2.81871, 2.899628
1149461, truthful, baseline, 2.852051, 2.949265
1149478, truthful, baseline, 2.801743, 2.902527
1149486, truthful, baseline, 2.820496, 2.911667
1149494, truthful, baseline, 2.838303, 2.906937
1149511, truthful, baseline, 2.803543, 2.938705
1149519, truthful, baseline, 2.786957, 2.956268
1149536, truthful, baseline, 2.818497, 2.933319
1149544, truthful, baseline, 2.824387, 2.942505
1149553, truthful, baseline, 2.830521, 2.939621
1149569, truthful, baseline, 2.834442, 2.941452
1149578, truthful, baseline, 2.855042, 2.943817
1149586, truthful, baseline, 3.026154, 3.018082
1149594, truthful, baseline, 2.893417, 3.019318
1149611, truthful, baseline, 2.977097, 2.948044
1149619, truthful, baseline, 2.95787, 3.039886
1149628, truthful, baseline, 2.923752, 3.036591
1149644, truthful, baseline, 2.893112, 3.036194
1149653, truthful, baseline, 2.95816, 2.974899
1149661, truthful, baseline, 2.924667, 3.014359
1149678, truthful, baseline, 2.923645, 3.01355
1149686, truthful, baseline, 2.915329, 3.012634
1149694, truthful, baseline, 2.924393, 2.994431
1149711, truthful, baseline, 2.922165, 2.971375
1149719, truthful, baseline, 2.920853, 2.96373
1149736, truthful, baseline, 2.921478, 2.934586
1149744, truthful, baseline, 2.920456, 2.948883
1149753, truthful, baseline, 2.919571, 2.93544
1149761, truthful, baseline, 2.920029, 2.946167
1149778, truthful, baseline, 2.90863, 2.935562
1149786, truthful, baseline, 2.915878, 2.928497
1149794, truthful, baseline, 2.909988, 2.925873
1149811, truthful, baseline, 2.910858, 2.931183
1149819, truthful, baseline, 2.916855, 2.927902
1149828, truthful, baseline, 2.911682, 2.92807
1149844, truthful, baseline, 2.924408, 2.930374
1149853, truthful, baseline, 2.919449, 2.92984
1149861, truthful, baseline, 2.918991, 2.930084
1149878, truthful, baseline, 2.915375, 2.924866
1149886, truthful, baseline, 2.891815, 2.91629
1149894, truthful, baseline, 2.892502, 2.916473
1149911, truthful, baseline, 2.892807, 2.89975
1149919, truthful, baseline, 2.882751, 2.8927
1149936, truthful, baseline, 2.893265, 2.884872
1149944, truthful, baseline, 2.89267, 2.892807
1149953, truthful, baseline, 2.889175, 2.889221
1149961, truthful, baseline, 2.885483, 2.888977
1149978, truthful, baseline, 2.879028, 2.889343
1149986, truthful, baseline, 2.883041, 2.88974
1149994, truthful, baseline, 2.823288, 2.907394
1150011, truthful, baseline, 2.697479, 2.917343
1150019, truthful, baseline, 2.628998, 2.931335
1150028, truthful, baseline, 2.67038, 2.920074
1150044, truthful, baseline, 2.817001, 2.942078
1150053, truthful, baseline, 2.810608, 2.946106
1150069, truthful, baseline, 2.758896, 2.929535
1150078, truthful, baseline, 2.739731, 2.929001
1150086, truthful, baseline, 2.750549, 2.861893
1150094, truthful, baseline, 2.736572, 2.930496
1150111, truthful, baseline, 2.691116, 2.936813
1150119, truthful, baseline, 2.722916, 2.897903
1150128, truthful, baseline, 2.737732, 2.945587
1150144, truthful, baseline, 2.73793, 2.864243
1150153, truthful, baseline, 2.723801, 2.979279
1150169, truthful, baseline, 2.723404, 2.926559
1150178, truthful, baseline, 2.891998, 2.852951
1150186, truthful, baseline, 2.819656, 3.014175
1150203, truthful, baseline, 3.015762, 3.102707
1150211, truthful, baseline, 2.93895, 3.097961
1150219, truthful, baseline, 2.874908, 3.09668
1150228, truthful, baseline, 2.887939, 3.115234
1150244, truthful, baseline, 2.904083, 3.128265
1150253, truthful, baseline, 2.972351, 3.116318
1150269, truthful, baseline, 2.937653, 3.077484
1150278, truthful, baseline, 2.923492, 3.105164
1150286, truthful, baseline, 2.909653, 3.089188
1150303, truthful, baseline, 2.91272, 3.086655
1150311, truthful, baseline, 2.911957, 3.080688
1150319, truthful, baseline, 2.910522, 3.089798
1150336, truthful, baseline, 2.908798, 3.084656
1150344, truthful, baseline, 2.897751, 3.08049
1150353, truthful, baseline, 2.908386, 3.081757
1150361, truthful, baseline, 2.909821, 3.080338
1150378, truthful, baseline, 2.886063, 3.073807
1150386, truthful, baseline, 2.878387, 3.079514
1150403, truthful, baseline, 2.85762, 3.080215
1150411, truthful, baseline, 2.919006, 3.077805
1150419, truthful, baseline, 2.850372, 3.118622
1150436, truthful, baseline, 2.524292, 2.768967
1150444, truthful, baseline, 2.43512, 2.469498
1150453, truthful, baseline, 2.092804, 1.961411
1150469, truthful, baseline, -1, -1
1150478, truthful, baseline, -1, -1
1150494, truthful, baseline, -1, -1
1150503, truthful, baseline, -1, -1
1150511, truthful, baseline, -1, -1
1150528, truthful, baseline, -1, -1
1150536, truthful, baseline, -1, -1
1150544, truthful, baseline, -1, -1
1150561, truthful, baseline, -1, -1
1150569, truthful, baseline, -1, -1
1150578, truthful, baseline, -1, -1
1150586, truthful, baseline, -1, -1
1150603, truthful, baseline, 1.114944, -1
1150611, truthful, baseline, 2.060257, -1
1150619, truthful, baseline, 2.151886, -1
1150636, truthful, baseline, 2.89772, -1
1150644, truthful, baseline, 3.007126, 2.814209
1150653, truthful, baseline, 2.725708, 2.758514
1150669, truthful, baseline, 3.020416, 2.819626
1150677, truthful, baseline, 2.830658, 2.912399
1150686, truthful, baseline, 2.852341, 2.803329
1150694, truthful, baseline, 2.839539, 2.80545
1150711, truthful, baseline, 2.803741, 2.867722
1150719, truthful, baseline, 2.840744, 2.91214
1150727, truthful, baseline, 2.781281, 2.844299
1150744, truthful, baseline, 2.92981, 2.929398
1150752, truthful, baseline, 2.801575, 2.895599
1150761, truthful, baseline, 2.874023, 2.996719
1150777, truthful, baseline, 2.845963, 2.822754
1150786, truthful, baseline, 2.903702, 2.856827
1150794, truthful, baseline, 2.888977, 2.948654
1150811, truthful, baseline, 2.855515, 2.897385
1150819, truthful, baseline, 2.832779, 2.879654
1150836, truthful, baseline, 2.824982, 2.933563
1150844, truthful, baseline, 2.826263, 2.901505
1150852, truthful, baseline, 2.847626, 3.001709
1150861, truthful, baseline, 2.820587, 2.985901
1150877, truthful, baseline, 2.923676, 2.919281
1150886, truthful, baseline, 2.892136, 3.020691
1150894, truthful, baseline, 2.951447, 2.905624
1150911, truthful, baseline, 2.906036, 2.946503
1150919, truthful, baseline, 2.907578, 3.043961
1150927, truthful, baseline, 2.966904, 2.997818
1150944, truthful, baseline, 3.047424, 2.945404
1150952, truthful, baseline, 2.901749, 2.999237
1150961, truthful, baseline, 2.894669, 3.038742
1150977, truthful, baseline, 2.962982, 3.001907
1150986, truthful, baseline, 2.911636, 2.976654
1150994, truthful, baseline, 2.98497, 3.072235
1151011, truthful, baseline, 2.885391, 2.967361
1151019, truthful, baseline, 2.938599, 2.988754
1151027, truthful, baseline, 2.935074, 2.972549
1151044, truthful, baseline, 2.994919, 3.010147
1151052, truthful, baseline, 2.847031, 2.971161
1151061, truthful, baseline, 3.019516, 2.998032
1151077, truthful, baseline, 2.97934, 2.974167
1151086, truthful, baseline, 2.960434, 2.954102
1151094, truthful, baseline, 2.958496, 2.969528
1151111, truthful, baseline, 2.945023, 2.958054
1151119, truthful, baseline, 2.942963, 2.96521
1151127, truthful, baseline, 2.934433, 2.972427
1151144, truthful, baseline, 2.910477, 2.961121
1151152, truthful, baseline, 2.891479, 2.959152
1151161, truthful, baseline, 2.902771, 2.957062
1151177, truthful, baseline, 2.884964, 2.954926
1151186, truthful, baseline, 2.879959, 2.952316
1151194, truthful, baseline, 2.875916, 2.949875
1151211, truthful, baseline, 2.854507, 2.950607
1151219, truthful, baseline, 2.85434, 2.948578
1151227, truthful, baseline, 2.848404, 2.948807
1151244, truthful, baseline, 2.84729, 2.944122
1151252, truthful, baseline, 2.847839, 2.942139
1151261, truthful, baseline, 2.901199, 2.93605
1151277, truthful, baseline, 2.894928, 3.003754
1151286, truthful, baseline, 2.853165, 2.958527
1151294, truthful, baseline, 2.8508, 2.975754
1151311, truthful, baseline, 2.823929, 2.94603
1151319, truthful, baseline, 2.813828, 3.028107
1151327, truthful, baseline, 2.876862, 2.992828
1151344, truthful, baseline, 2.852051, 2.97023
1151352, truthful, baseline, 2.830719, 2.93959
1151361, truthful, baseline, 2.813721, 2.970551
1151377, truthful, baseline, 2.845032, 2.972824
1151386, truthful, baseline, 2.848343, 2.940598
1151394, truthful, baseline, 2.84523, 2.9711
1151411, truthful, baseline, 2.845657, 2.960434
1151419, truthful, baseline, 2.839645, 2.960739
1151427, truthful, baseline, 2.84523, 2.978928
1151444, truthful, baseline, 2.850494, 2.984528
1151452, truthful, baseline, 2.849167, 2.971573
1151461, truthful, baseline, 2.848846, 2.965515
1151477, truthful, baseline, 2.843643, 2.97081
1151486, truthful, baseline, 2.843887, 2.97081
1151494, truthful, baseline, 2.837418, 2.991486
1151511, truthful, baseline, 2.832382, 2.98851
1151519, truthful, baseline, 2.837067, 2.988174
1151527, truthful, baseline, 2.836929, 2.989243
1151544, truthful, baseline, 2.831451, 2.998779
1151552, truthful, baseline, 2.826904, 2.998642
1151561, truthful, baseline, 2.817902, 2.998795
1151577, truthful, baseline, 2.760956, 2.960175
1151586, truthful, baseline, 2.802719, 2.905319
1151594, truthful, baseline, 2.893387, 2.920944
1151611, truthful, baseline, 2.90361, 2.973495
1151619, truthful, baseline, 2.910919, 2.949753
1151627, truthful, questioning, 2.884766, 2.954987
1151644, truthful, questioning, 2.884491, 2.939774
1151652, truthful, questioning, 2.866928, 2.932312
1151661, truthful, questioning, 2.885162, 2.940552
1151677, truthful, questioning, 2.84903, 2.943695
1151686, truthful, questioning, 2.854523, 2.938507
1151694, truthful, questioning, 2.860748, 2.935852
1151711, truthful, questioning, 2.848602, 2.926071
1151719, truthful, questioning, 2.854767, 2.933807
1151727, truthful, questioning, 2.855728, 2.925415
1151744, truthful, questioning, 2.851532, 2.924316
1151752, truthful, questioning, 2.852081, 2.917221
1151761, truthful, questioning, 2.856491, 2.908157
1151777, truthful, questioning, 2.852127, 2.908142
1151786, truthful, questioning, 2.835281, 2.907516
1151794, truthful, questioning, 2.851929, 2.907028
1151811, truthful, questioning, 2.851761, 2.903397
1151819, truthful, questioning, 2.850266, 2.901611
1151827, truthful, questioning, 2.851761, 2.916748
1151844, truthful, questioning, 2.85144, 2.912888
1151852, truthful, questioning, 2.851273, 2.915924
1151861, truthful, questioning, 2.856781, 2.915573
1151877, truthful, questioning, 2.856674, 2.911865
1151886, truthful, questioning, 2.849564, 2.911514
1151894, truthful, questioning, 2.849564, 2.911087
1151911, truthful, questioning, 2.856903, 2.906006
1151919, truthful, questioning, 2.849747, 2.90657
1151927, truthful, questioning, 2.849823, 2.906448
1151944, truthful, questioning, 2.848343, 2.905197
1151952, truthful, questioning, 2.847656, 2.904968
1151961, truthful, questioning, 2.847534, 2.904846
1151977, truthful, questioning, 2.874542, 2.861893
1151986, truthful, questioning, 2.810043, 2.806808
1151994, truthful, questioning, 2.77388, 2.839203
1152011, truthful, questioning, 2.714035, 2.931
1152019, truthful, questioning, 2.770477, 2.918869
1152027, truthful, questioning, 2.789154, 2.874527
1152044, truthful, questioning, 2.801132, 2.874985
1152052, truthful, questioning, 2.795212, 2.850204
1152061, truthful, questioning, 2.794861, 2.825317
1152077, truthful, questioning, 2.79541, 2.820358
1152086, truthful, questioning, 2.794662, 2.809464
1152094, truthful, questioning, 2.788544, 2.801605
1152111, truthful, questioning, 2.778503, 2.797379
1152119, truthful, questioning, 2.782532, 2.793228
1152127, truthful, questioning, 2.778564, 2.789108
1152144, truthful, questioning, 2.782578, 2.788818
1152152, truthful, questioning, 2.774429, 2.789032
1152161, truthful, questioning, 2.774445, 2.788849
1152177, truthful, questioning, 2.772064, 2.781647
1152186, truthful, questioning, 2.765762, 2.787918
1152194, truthful, questioning, 2.750885, 2.787872
1152211, truthful, questioning, 2.727539, 2.786972
1152219, truthful, questioning, 2.719666, 2.786942
1152227, truthful, questioning, 2.719666, 2.786346
1152244, truthful, questioning, 2.707565, 2.78595
1152252, truthful, questioning, 2.708145, 2.785904
1152261, truthful, questioning, 2.695694, 2.779648
1152277, truthful, questioning, 2.692047, 2.779694
1152286, truthful, questioning, 2.692001, 2.779236
1152294, truthful, questioning, 2.692093, 2.785034
1152311, truthful, questioning, 2.675842, 2.736679
1152319, truthful, questioning, 2.675751, 2.736572
1152327, truthful, questioning, 2.675735, 2.736572
1152344, truthful, questioning, 2.67572, 2.736923
1152352, truthful, questioning, 2.692154, 2.757782
1152361, truthful, questioning, 2.693161, 2.758011
1152377, truthful, questioning, 2.691788, 2.757828
1152386, truthful, questioning, 2.692444, 2.75827
1152394, truthful, questioning, 2.692261, 2.759918
1152410, truthful, questioning, 2.698395, 2.801315
1152419, truthful, questioning, 2.792923, 2.788498
1152427, truthful, questioning, 2.855591, 2.829147
1152444, truthful, questioning, 2.784393, 2.784714
1152452, truthful, questioning, 2.751434, 2.783051
1152460, truthful, questioning, 2.800613, 2.796005
1152477, truthful, questioning, 2.799835, 2.794403
1152485, truthful, questioning, 2.805267, 2.792877
1152494, truthful, questioning, 2.799957, 2.798935
1152510, truthful, questioning, 2.792694, 2.807571
1152519, truthful, questioning, 2.785416, 2.809723
1152527, truthful, questioning, 2.792664, 2.814667
1152544, truthful, questioning, 2.799545, 2.819641
1152552, truthful, questioning, 2.796097, 2.817795
1152560, truthful, questioning, 2.799667, 2.829483
1152577, truthful, questioning, 2.770645, 2.813416
1152585, truthful, questioning, 2.819443, 2.880615
1152594, truthful, questioning, 2.819397, 2.726379
1152610, truthful, questioning, 2.822754, 2.964966
1152619, truthful, questioning, 2.73233, 3.066925
1152627, truthful, questioning, 2.961929, 3.053665
1152644, truthful, questioning, 2.949112, 3.000824
1152652, truthful, questioning, 2.829315, 2.875565
1152660, truthful, questioning, 2.841049, 2.914291
1152677, truthful, questioning, 2.847977, 2.991302
1152685, truthful, questioning, 2.824539, 3.039902
1152694, truthful, questioning, 2.746704, 3.041702
1152710, truthful, questioning, 2.782394, 2.996704
1152719, truthful, questioning, 2.85083, 3.145264
1152735, truthful, questioning, 2.846497, 3.110367
1152744, truthful, questioning, 2.916656, 3.158386
1152752, truthful, questioning, 2.841934, 3.051331
1152760, truthful, questioning, 2.849808, 2.944046
1152777, truthful, questioning, 2.849426, 3.073914
1152785, truthful, questioning, 2.856934, 3.070313
1152794, truthful, questioning, 2.863525, 3.074036
1152810, truthful, questioning, 2.915253, 3.074738
1152819, truthful, questioning, 2.934402, 3.076065
1152827, truthful, questioning, 2.963028, 3.077423
1152844, truthful, questioning, 2.918564, 3.078873
1152852, truthful, questioning, 2.914841, 3.081451
1152860, truthful, questioning, 2.930603, 3.083817
1152877, truthful, questioning, 2.949295, 3.083832
1152885, truthful, questioning, 2.946335, 3.110001
1152894, truthful, questioning, 2.947998, 3.123795
1152910, truthful, questioning, 2.882782, 3.141251
1152919, truthful, questioning, 2.955566, 3.14505
1152927, truthful, questioning, 2.961639, 3.148361
1152944, truthful, questioning, 2.846268, 3.02597
1152952, truthful, questioning, 2.501755, 2.550919
1152969, truthful, questioning, -1, -1
1152977, truthful, questioning, -1, -1
1152985, truthful, questioning, -1, -1
1153002, truthful, questioning, -1, -1
1153010, truthful, questioning, -1, -1
1153019, truthful, questioning, -1, -1
1153035, truthful, questioning, -1, -1
1153044, truthful, questioning, -1, -1
1153052, truthful, questioning, -1, -1
1153060, truthful, questioning, -1, -1
1153077, truthful, questioning, -1, -1
1153085, truthful, questioning, -1, -1
1153094, truthful, questioning, -1, -1
1153110, truthful, questioning, -1, -1
1153119, truthful, questioning, 2.955841, 2.928375
1153127, truthful, questioning, 2.903549, 3.021164
1153144, truthful, questioning, 2.91951, 3.033096
1153152, truthful, questioning, 2.809708, 3.001053
1153160, truthful, questioning, 2.885727, 3.004105
1153177, truthful, questioning, 2.882202, 3.025803
