Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1301120, truthful, baseline, -1, -1
1301128, truthful, baseline, -1, -1
1301145, truthful, baseline, -1, -1
1301153, truthful, baseline, -1, -1
1301162, truthful, baseline, -1, -1
1301178, truthful, baseline, -1, -1
1301187, truthful, baseline, -1, -1
1301195, truthful, baseline, -1, -1
1301212, truthful, baseline, -1, -1
1301220, truthful, baseline, -1, -1
1301228, truthful, baseline, -1, -1
1301237, truthful, baseline, -1, -1
1301253, truthful, baseline, -1, -1
1301262, truthful, baseline, -1, -1
1301270, truthful, baseline, -1, -1
1301287, truthful, baseline, 2.455597, 2.358978
1301295, truthful, baseline, 2.444412, 2.514465
1301303, truthful, baseline, 2.455734, 2.507355
1301320, truthful, baseline, 2.475296, 2.556702
1301328, truthful, baseline, 2.441727, 2.479904
1301337, truthful, baseline, 2.428452, 2.471985
1301353, truthful, baseline, 2.500595, 2.489487
1301362, truthful, baseline, 2.408646, 2.48587
1301370, truthful, baseline, 2.476639, 2.535446
1301387, truthful, baseline, 2.474533, 2.45723
1301395, truthful, baseline, 2.436798, 2.418228
1301403, truthful, baseline, 2.418472, 2.527084
1301420, truthful, baseline, 2.496841, 2.520859
1301428, truthful, baseline, 2.463272, 2.482147
1301437, truthful, baseline, 2.48381, 2.481842
1301453, truthful, baseline, 2.507797, 2.489334
1301462, truthful, baseline, 2.504562, 2.481689
1301470, truthful, baseline, 2.507721, 2.540756
1301486, truthful, baseline, 2.514008, 2.553543
1301495, truthful, baseline, 2.517639, 2.64743
1301503, truthful, baseline, 2.518265, 2.537994
1301520, truthful, baseline, 2.579651, 2.639191
1301528, truthful, baseline, 2.529175, 2.66452
1301536, truthful, baseline, 2.548035, 2.603058
1301553, truthful, baseline, 2.557434, 2.651672
1301561, truthful, baseline, 2.500061, 2.646194
1301570, truthful, baseline, 2.576996, 2.641357
1301586, truthful, baseline, 2.587952, 2.747681
1301595, truthful, baseline, 2.547974, 2.809845
1301603, truthful, baseline, 2.75499, 2.82132
1301620, truthful, baseline, 2.737518, 2.775055
1301628, truthful, baseline, 2.782242, 2.765457
1301636, truthful, baseline, 2.786209, 2.891647
1301653, truthful, baseline, 2.758133, 2.834091
1301661, truthful, baseline, 2.732529, 2.834885
1301670, truthful, baseline, 2.727692, 2.831268
1301686, truthful, baseline, 2.709167, 2.835373
1301695, truthful, baseline, 2.712585, 2.833282
1301703, truthful, baseline, 2.71167, 2.831329
1301720, truthful, baseline, 2.712509, 2.831558
1301728, truthful, baseline, 2.712128, 2.830963
1301736, truthful, baseline, 2.711777, 2.829514
1301753, truthful, baseline, 2.687317, 2.827744
1301761, truthful, baseline, 2.686783, 2.827835
1301770, truthful, baseline, 2.686157, 2.82695
1301786, truthful, baseline, 2.670776, 2.821228
1301795, truthful, baseline, 2.671326, 2.82132
1301803, truthful, baseline, 2.671936, 2.812851
1301820, truthful, baseline, 2.672607, 2.792694
1301828, truthful, baseline, 2.663605, 2.790665
1301836, truthful, baseline, 2.636292, 2.790543
1301853, truthful, baseline, 2.622696, 2.778366
1301861, truthful, baseline, 2.623093, 2.778122
1301870, truthful, baseline, 2.621201, 2.778244
1301886, truthful, baseline, 2.627106, 2.780563
1301895, truthful, baseline, 2.632294, 2.780807
1301903, truthful, baseline, 2.650894, 2.770325
1301920, truthful, baseline, 2.630707, 2.764938
1301928, truthful, baseline, 2.631332, 2.770203
1301936, truthful, baseline, 2.630981, 2.764023
1301953, truthful, baseline, 2.630844, 2.762512
1301961, truthful, baseline, 2.630707, 2.762497
1301970, truthful, baseline, 2.630798, 2.761383
1301986, truthful, baseline, 2.630264, 2.75943
1301995, truthful, baseline, 2.630249, 2.763443
1302003, truthful, baseline, 2.629761, 2.763779
1302020, truthful, baseline, 2.650864, 2.762985
1302028, truthful, baseline, 2.634506, 2.764587
1302036, truthful, baseline, 2.634232, 2.757721
1302053, truthful, baseline, 2.634628, 2.76915
1302061, truthful, baseline, 2.635101, 2.76915
1302070, truthful, baseline, 2.626892, 2.790909
1302086, truthful, baseline, 2.554688, 2.616592
1302095, truthful, baseline, 2.575317, 2.715805
1302103, truthful, baseline, 2.461365, 2.66481
1302120, truthful, baseline, 2.545898, 2.751846
1302128, truthful, baseline, 2.571884, 2.72583
1302136, truthful, baseline, 2.577286, 2.707047
1302153, truthful, baseline, 2.553024, 2.705811
1302161, truthful, baseline, 2.538467, 2.698212
1302170, truthful, baseline, 2.554779, 2.693375
1302186, truthful, baseline, 2.552063, 2.706375
1302195, truthful, baseline, 2.56662, 2.713593
1302203, truthful, baseline, 2.566895, 2.716629
1302220, truthful, baseline, 2.57251, 2.716827
1302228, truthful, baseline, 2.566864, 2.713379
1302236, truthful, baseline, 2.570984, 2.713531
1302253, truthful, baseline, 2.577026, 2.713196
1302261, truthful, baseline, 2.575089, 2.720245
1302270, truthful, baseline, 2.574936, 2.721069
1302286, truthful, baseline, 2.592636, 2.746246
1302295, truthful, baseline, 2.592377, 2.755829
1302303, truthful, baseline, 2.596527, 2.756546
1302320, truthful, baseline, 2.600494, 2.764359
1302328, truthful, baseline, 2.600632, 2.762161
1302336, truthful, baseline, 2.60231, 2.762085
1302353, truthful, baseline, 2.616379, 2.764908
1302361, truthful, baseline, 2.619659, 2.770599
1302370, truthful, baseline, 2.620407, 2.770599
1302386, truthful, baseline, 2.602203, 2.781693
1302395, truthful, baseline, 2.50293, 2.772949
1302403, truthful, baseline, 2.535553, 2.78775
1302420, truthful, baseline, 2.578888, 2.822006
1302428, truthful, baseline, 2.565948, 2.834167
1302436, truthful, baseline, 2.676865, 2.806656
1302453, truthful, baseline, 2.601563, 2.841843
1302461, truthful, baseline, 2.588959, 2.842377
1302470, truthful, baseline, 2.601929, 2.839905
1302486, truthful, baseline, 2.602112, 2.813843
1302495, truthful, baseline, 2.594086, 2.823471
1302503, truthful, baseline, 2.586029, 2.833237
1302520, truthful, baseline, 2.585724, 2.813141
1302528, truthful, baseline, 2.580795, 2.817017
1302536, truthful, baseline, 2.585815, 2.813156
1302553, truthful, baseline, 2.585846, 2.813248
1302561, truthful, baseline, 2.585983, 2.817123
1302570, truthful, baseline, 2.585938, 2.821381
1302586, truthful, baseline, 2.586029, 2.813278
1302595, truthful, baseline, 2.586166, 2.816238
1302603, truthful, baseline, 2.555008, 2.816498
1302620, truthful, baseline, 2.554977, 2.821945
1302628, truthful, baseline, 2.589462, 2.822266
1302636, truthful, baseline, 2.589203, 2.822403
1302653, truthful, baseline, 2.589798, 2.817169
1302661, truthful, baseline, 2.589188, 2.817276
1302670, truthful, baseline, 2.589462, 2.832382
1302686, truthful, baseline, 2.559692, 2.818741
1302695, truthful, baseline, 2.589722, 2.818787
1302703, truthful, baseline, 2.590363, 2.831711
1302720, truthful, baseline, 2.591599, 2.818115
1302728, truthful, baseline, 2.605301, 2.831619
1302736, truthful, baseline, 2.605453, 2.822433
1302753, truthful, baseline, 2.59166, 2.82254
1302761, truthful, baseline, 2.571167, 2.826599
1302770, truthful, baseline, 2.571014, 2.826263
1302786, truthful, baseline, 2.619995, 2.840027
1302795, truthful, baseline, 2.62355, 2.839737
1302803, truthful, baseline, 2.624069, 2.838776
1302820, truthful, baseline, 2.634811, 2.807114
1302828, truthful, baseline, 2.630524, 2.830627
1302836, truthful, baseline, 2.630447, 2.828552
1302853, truthful, baseline, 2.642258, 2.781708
1302861, truthful, baseline, 2.668549, 2.766953
1302870, truthful, baseline, 2.641769, 2.856628
1302886, truthful, baseline, 2.641708, 2.84137
1302895, truthful, baseline, 2.651001, 2.825333
1302903, truthful, baseline, 2.66008, 2.837723
1302920, truthful, baseline, 2.660034, 2.83754
1302928, truthful, baseline, 2.651001, 2.827911
1302936, truthful, baseline, 2.65976, 2.837631
1302953, truthful, baseline, 2.641571, 2.824646
1302961, truthful, baseline, 2.65062, 2.831421
1302970, truthful, baseline, 2.641571, 2.838196
1302986, truthful, baseline, 2.641571, 2.843185
1302995, truthful, baseline, 2.659622, 2.839096
1303003, truthful, baseline, 2.670731, 2.839127
1303019, truthful, baseline, 2.670609, 2.840363
1303028, truthful, baseline, 2.657028, 2.855026
1303036, truthful, baseline, 2.667801, 2.834061
1303053, truthful, baseline, 2.670792, 2.858887
1303061, truthful, baseline, 2.668365, 2.859146
1303069, truthful, baseline, 2.671265, 2.859253
1303086, truthful, baseline, 2.68425, 2.875763
1303094, truthful, baseline, 2.689224, 2.875763
1303103, truthful, baseline, 2.689194, 2.875595
1303119, truthful, baseline, 2.684326, 2.875565
1303128, truthful, baseline, 2.684036, 2.873642
1303136, truthful, baseline, 2.693405, 2.880203
1303153, truthful, baseline, 2.612305, 2.891083
1303161, truthful, baseline, 2.695374, 2.834854
1303169, truthful, baseline, 2.684143, 2.883743
1303186, truthful, baseline, 2.682617, 2.848358
1303194, truthful, baseline, 2.678802, 2.859741
1303203, truthful, baseline, 2.674713, 2.871246
1303219, truthful, baseline, 2.683395, 2.870895
1303228, truthful, baseline, 2.695953, 2.870224
1303236, truthful, baseline, 2.709442, 2.870071
1303253, truthful, baseline, 2.709656, 2.891739
1303261, truthful, baseline, 2.71051, 2.881241
1303269, truthful, baseline, 2.711655, 2.891586
1303286, truthful, baseline, 2.711639, 2.871429
1303294, truthful, baseline, 2.710449, 2.871231
1303303, truthful, baseline, 2.712067, 2.872055
1303319, truthful, baseline, 2.721878, 2.891617
1303328, truthful, baseline, 2.722961, 2.87117
1303336, truthful, baseline, 2.723038, 2.871704
1303353, truthful, baseline, 2.710968, 2.891968
1303361, truthful, baseline, 2.710785, 2.892014
1303369, truthful, baseline, 2.707993, 2.873718
1303386, truthful, baseline, 2.700089, 2.894669
1303394, truthful, baseline, 2.695465, 2.894791
1303403, truthful, baseline, 2.699203, 2.895676
1303419, truthful, baseline, 2.695679, 2.900558
1303428, truthful, baseline, 2.689606, 2.896118
1303436, truthful, baseline, 2.689606, 2.875366
1303453, truthful, baseline, 2.681793, 2.896408
1303461, truthful, baseline, 2.681183, 2.875977
1303469, truthful, baseline, 2.681213, 2.875946
1303486, truthful, baseline, 2.669724, 2.875977
1303494, truthful, baseline, 2.687378, 2.879639
1303503, truthful, baseline, 2.669815, 2.879608
1303519, truthful, baseline, 2.717041, 2.882858
1303528, truthful, baseline, 2.64653, 2.766281
1303536, truthful, baseline, 2.813721, 2.831192
1303553, truthful, baseline, 2.744049, 2.928345
1303561, truthful, baseline, 2.794174, 2.918732
1303569, truthful, baseline, 2.764572, 2.873108
1303586, truthful, baseline, 2.764343, 2.895584
1303594, truthful, baseline, 2.790863, 2.873383
1303603, truthful, baseline, 2.788223, 2.872726
1303619, truthful, baseline, 2.664612, 2.90567
1303628, truthful, baseline, 2.753998, 2.82692
1303636, truthful, baseline, 2.755692, 2.944229
1303653, truthful, baseline, 2.835785, 2.858215
1303661, truthful, baseline, -1, 2.683243
1303669, truthful, baseline, -1, -1
1303686, truthful, baseline, -1, -1
1303694, truthful, baseline, -1, -1
1303711, truthful, baseline, -1, -1
1303719, truthful, baseline, -1, -1
1303728, truthful, baseline, -1, -1
1303744, truthful, baseline, -1, -1
1303753, truthful, baseline, -1, -1
1303761, truthful, baseline, -1, -1
1303769, truthful, baseline, -1, -1
1303786, truthful, baseline, -1, -1
1303794, truthful, baseline, -1, -1
1303803, truthful, baseline, -1, -1
1303819, truthful, baseline, -1, -1
1303828, truthful, baseline, -1, -1
1303836, truthful, baseline, 2.750916, 2.957291
1303853, truthful, baseline, 2.5271, 2.965683
1303861, truthful, baseline, 2.701385, 2.737122
1303869, truthful, baseline, 2.858337, 2.699814
1303886, truthful, baseline, 2.615295, 2.83667
1303894, truthful, baseline, 2.682922, 2.786224
1303903, truthful, baseline, 2.672714, 2.809387
1303919, truthful, baseline, 2.594406, 2.783463
1303928, truthful, baseline, 2.710236, 2.901016
1303936, truthful, baseline, 2.715012, 3.007385
1303953, truthful, baseline, 2.749557, 2.895889
1303961, truthful, baseline, 2.701965, 2.900085
1303969, truthful, baseline, 2.680527, 2.839249
1303986, truthful, baseline, 2.743408, 2.903397
1303994, truthful, baseline, 2.767136, 2.935867
1304003, truthful, baseline, 2.764664, 2.919174
1304019, truthful, baseline, 2.764511, 2.921417
1304028, truthful, baseline, 2.754013, 2.938248
1304036, truthful, baseline, 2.760269, 2.873352
1304053, truthful, baseline, 2.760178, 2.87706
1304061, truthful, baseline, 2.761902, 2.911606
1304069, truthful, baseline, 2.763779, 2.945908
1304086, truthful, baseline, 2.771149, 2.947922
1304094, truthful, baseline, 2.770004, 2.959381
1304103, truthful, baseline, 2.769852, 2.947861
1304119, truthful, baseline, 2.805954, 2.932068
1304128, truthful, baseline, 2.820755, 2.93988
1304136, truthful, baseline, 2.842636, 2.932068
1304153, truthful, baseline, 2.867477, 2.948547
1304161, truthful, baseline, 2.875214, 2.959488
1304169, truthful, baseline, 2.882721, 2.970291
1304186, truthful, baseline, 2.895874, 2.973236
1304194, truthful, baseline, 2.91507, 3.002243
1304203, truthful, baseline, 2.953949, 2.935287
1304219, truthful, baseline, 2.931458, 3.049347
1304228, truthful, baseline, 2.915802, 2.994675
1304236, truthful, baseline, 2.923615, 2.988571
1304253, truthful, baseline, 2.912781, 2.999115
1304261, truthful, baseline, 2.907898, 3.022949
1304269, truthful, baseline, 2.895142, 3.003098
1304286, truthful, baseline, 2.877563, 2.993286
1304294, truthful, baseline, 2.873352, 3.014557
1304303, truthful, baseline, 2.868668, 3.029114
1304319, truthful, baseline, 2.865097, 3.029327
1304328, truthful, baseline, 2.863464, 3.020294
1304336, truthful, baseline, 2.862244, 3.020065
1304353, truthful, baseline, 2.857605, 3.011887
1304361, truthful, baseline, 2.838287, 3.020401
1304369, truthful, baseline, 2.83342, 3.020187
1304386, truthful, baseline, 2.809067, 3.01152
1304394, truthful, baseline, 2.785782, 3.011765
1304403, truthful, baseline, 2.775604, 3.006424
1304419, truthful, baseline, 2.763962, 3.006897
1304428, truthful, baseline, 2.763992, 3.001221
1304436, truthful, baseline, 2.766434, 3.001083
1304453, truthful, baseline, 2.749832, 2.983505
1304461, truthful, baseline, 2.753342, 2.983444
1304469, truthful, baseline, 2.758286, 2.972366
1304486, truthful, baseline, 2.757202, 2.967117
1304494, truthful, baseline, 2.755951, 2.967178
1304503, truthful, baseline, 2.757202, 2.966644
1304519, truthful, baseline, 2.757065, 2.963455
1304528, truthful, baseline, 2.757614, 2.954025
1304536, truthful, baseline, 2.649658, 2.898178
1304553, truthful, baseline, 2.789627, 2.886765
1304561, truthful, baseline, 2.754944, 2.845703
1304569, truthful, baseline, 2.773392, 2.894318
1304586, truthful, baseline, 2.773407, 2.919647
1304594, truthful, baseline, 2.780136, 2.955795
1304603, truthful, baseline, 2.786575, 2.921021
1304619, truthful, baseline, 2.790878, 2.883102
1304628, truthful, baseline, 2.750336, 2.881271
1304636, truthful, baseline, 2.759964, 2.883133
1304653, truthful, baseline, 2.760071, 2.877853
1304661, truthful, baseline, 2.759796, 2.880997
1304669, truthful, baseline, 2.759232, 2.883102
1304686, truthful, baseline, 2.696701, 2.877747
1304694, truthful, baseline, 2.719818, 2.875961
1304703, truthful, baseline, 2.760101, 2.875977
1304719, truthful, baseline, 2.742767, 2.875809
1304728, truthful, baseline, 2.736298, 2.876251
1304736, truthful, baseline, 2.729614, 2.876205
1304753, truthful, baseline, 2.735947, 2.884384
1304761, truthful, baseline, 2.738449, 2.882431
1304769, truthful, baseline, 2.740921, 2.882095
1304786, truthful, baseline, 2.739624, 2.877655
1304794, truthful, baseline, 2.736237, 2.877411
1304803, truthful, baseline, 2.732925, 2.884491
1304819, truthful, baseline, 2.738251, 2.887161
1304828, truthful, baseline, 2.733856, 2.885452
1304836, truthful, baseline, 2.73735, 2.883041
1304853, truthful, baseline, 2.71376, 2.883057
1304861, truthful, baseline, 2.781082, 2.875259
1304869, truthful, baseline, 2.582443, 2.903381
1304886, truthful, baseline, 2.61142, 2.821945
1304894, truthful, baseline, 2.629272, 2.804489
1304903, truthful, baseline, 2.63887, 2.826584
1304919, truthful, baseline, 2.65033, 2.845184
1304928, truthful, baseline, 2.653168, 2.835342
1304936, truthful, baseline, 2.649475, 2.825424
1304953, truthful, baseline, 2.639862, 2.845093
1304961, truthful, baseline, 2.646042, 2.834854
1304969, truthful, baseline, 2.648895, 2.843018
1304986, truthful, baseline, 2.654068, 2.844437
1304994, truthful, baseline, 2.655914, 2.845963
1305003, truthful, baseline, 2.658752, 2.847443
1305019, truthful, baseline, 2.661499, 2.869736
1305027, truthful, baseline, 2.661453, 2.869446
1305036, truthful, baseline, 2.661514, 2.869202
1305052, truthful, baseline, 2.661362, 2.868988
1305061, truthful, baseline, 2.666229, 2.872345
1305069, truthful, baseline, 2.666763, 2.868851
1305086, truthful, baseline, 2.684067, 2.872498
1305094, truthful, baseline, 2.684082, 2.874313
1305102, truthful, baseline, 2.692963, 2.874191
1305119, truthful, baseline, 2.684082, 2.874039
1305127, truthful, baseline, 2.68396, 2.872711
1305136, truthful, baseline, 2.692474, 2.872589
1305152, truthful, baseline, 2.713837, 2.873322
1305161, truthful, baseline, 2.715042, 2.879745
1305169, truthful, baseline, 2.715027, 2.879883
1305186, truthful, baseline, 2.714844, 2.873489
1305194, truthful, baseline, 2.716263, 2.879837
1305202, truthful, baseline, 2.716248, 2.881485
1305211, truthful, baseline, 2.717163, 2.881592
1305227, truthful, baseline, 2.717651, 2.87175
1305236, truthful, baseline, 2.720825, 2.881454
1305252, truthful, baseline, 2.716568, 2.871994
1305261, truthful, baseline, 2.716156, 2.869125
1305269, truthful, baseline, 2.706207, 2.85939
1305286, truthful, baseline, 2.764328, 2.891434
1305294, truthful, baseline, 2.708679, 2.85466
1305302, truthful, baseline, 2.777863, 2.898666
1305319, truthful, baseline, 2.778839, 2.902435
1305327, truthful, baseline, 2.754822, 2.907547
1305336, truthful, baseline, 2.740524, 2.902634
1305352, truthful, baseline, 2.774261, 2.903275
1305361, truthful, baseline, 2.769302, 2.904358
1305369, truthful, baseline, 2.762817, 2.905426
1305386, truthful, baseline, 2.764374, 2.904724
1305394, truthful, baseline, 2.770752, 2.904663
1305402, truthful, baseline, 2.771347, 2.905029
1305419, truthful, baseline, 2.771347, 2.905045
1305427, truthful, baseline, 2.771393, 2.905121
1305436, truthful, baseline, 2.777008, 2.906479
1305452, truthful, baseline, 2.777206, 2.905075
1305461, truthful, baseline, 2.779282, 2.906479
1305469, truthful, baseline, 2.777298, 2.906189
1305486, truthful, baseline, 2.772766, 2.904602
1305494, truthful, questioning, 2.777191, 2.904541
1305502, truthful, questioning, 2.777222, 2.903397
1305519, truthful, questioning, 2.777664, 2.91095
1305527, truthful, questioning, 2.777786, 2.905609
1305536, truthful, questioning, 2.777908, 2.905609
1305552, truthful, questioning, 2.778961, 2.903671
1305561, truthful, questioning, 2.775726, 2.903351
1305569, truthful, questioning, 2.770004, 2.903412
1305586, truthful, questioning, 2.77681, 2.915237
1305594, truthful, questioning, 2.776794, 2.91597
1305602, truthful, questioning, 2.77684, 2.90535
1305619, truthful, questioning, 2.771103, 2.905228
1305627, truthful, questioning, 2.771408, 2.905045
1305636, truthful, questioning, 2.771637, 2.905289
1305652, truthful, questioning, 2.774078, 2.905487
1305661, truthful, questioning, 2.786972, 2.905487
1305669, truthful, questioning, 2.774246, 2.904526
1305686, truthful, questioning, 2.772003, 2.882782
1305694, truthful, questioning, 2.770782, 2.879135
1305702, truthful, questioning, 2.771011, 2.87944
1305719, truthful, questioning, 2.759674, 2.882843
1305727, truthful, questioning, 2.759537, 2.878555
1305736, truthful, questioning, 2.770569, 2.878632
1305752, truthful, questioning, 2.773514, 2.878372
1305761, truthful, questioning, 2.773407, 2.878326
1305769, truthful, questioning, 2.772949, 2.87822
1305786, truthful, questioning, 2.769287, 2.878235
1305794, truthful, questioning, 2.774323, 2.880295
1305802, truthful, questioning, 2.778687, 2.881363
1305819, truthful, questioning, 2.781265, 2.880905
1305827, truthful, questioning, 2.780609, 2.88031
1305836, truthful, questioning, 2.780411, 2.878159
1305852, truthful, questioning, 2.78627, 2.872192
1305861, truthful, questioning, 2.786758, 2.871689
1305869, truthful, questioning, 2.780945, 2.872101
1305886, truthful, questioning, 2.777451, 2.859528
1305894, truthful, questioning, 2.775864, 2.865601
1305902, truthful, questioning, 2.775574, 2.865387
1305919, truthful, questioning, 2.770981, 2.858871
1305927, truthful, questioning, 2.769928, 2.858276
1305936, truthful, questioning, 2.768295, 2.858734
1305952, truthful, questioning, 2.748932, 2.85907
1305961, truthful, questioning, 2.733887, 2.85878
1305969, truthful, questioning, 2.724304, 2.858643
1305986, truthful, questioning, 2.662704, 2.88176
1305994, truthful, questioning, 2.609802, 2.817398
1306002, truthful, questioning, 2.584274, 2.769104
1306019, truthful, questioning, 2.554596, 2.812927
1306027, truthful, questioning, 2.55098, 2.736832
1306036, truthful, questioning, 2.504608, 2.725967
1306052, truthful, questioning, 2.573883, 2.780411
1306061, truthful, questioning, 2.55899, 2.753708
1306069, truthful, questioning, 2.544037, 2.780304
1306086, truthful, questioning, 2.54628, 2.781601
1306094, truthful, questioning, 2.556732, 2.771774
1306102, truthful, questioning, 2.567841, 2.781815
1306119, truthful, questioning, 2.548248, 2.783646
1306127, truthful, questioning, 2.547485, 2.776459
1306136, truthful, questioning, 2.546692, 2.783829
1306152, truthful, questioning, 2.546295, 2.773514
1306161, truthful, questioning, 2.546295, 2.773544
1306169, truthful, questioning, 2.546295, 2.770264
1306186, truthful, questioning, 2.545242, 2.768173
1306194, truthful, questioning, 2.54631, 2.766571
1306202, truthful, questioning, 2.545425, 2.767487
1306219, truthful, questioning, 2.533432, 2.766495
1306227, truthful, questioning, 2.533554, 2.759918
1306236, truthful, questioning, 2.53035, 2.751862
1306252, truthful, questioning, 2.520569, 2.741959
1306261, truthful, questioning, 2.52066, 2.741989
1306269, truthful, questioning, 2.528427, 2.74202
1306286, truthful, questioning, 2.520325, 2.736115
1306294, truthful, questioning, 2.520187, 2.728256
1306302, truthful, questioning, 2.520248, 2.727097
1306319, truthful, questioning, 2.499146, 2.720261
1306327, truthful, questioning, 2.49353, 2.720673
1306336, truthful, questioning, 2.485672, 2.7202
1306352, truthful, questioning, 2.47522, 2.720276
1306361, truthful, questioning, 2.475311, 2.719238
1306369, truthful, questioning, 2.475342, 2.719193
1306386, truthful, questioning, 2.476273, 2.716125
1306394, truthful, questioning, 2.475677, 2.716248
1306402, truthful, questioning, 2.476318, 2.71669
1306419, truthful, questioning, 2.469803, 2.71257
1306427, truthful, questioning, 2.467239, 2.716492
1306436, truthful, questioning, 2.467896, 2.720871
1306452, truthful, questioning, 2.467865, 2.716003
1306461, truthful, questioning, 2.470016, 2.724411
1306469, truthful, questioning, 2.470703, 2.725967
1306486, truthful, questioning, 2.473358, 2.72612
1306494, truthful, questioning, 2.472717, 2.725967
1306502, truthful, questioning, 2.473099, 2.726959
1306519, truthful, questioning, 2.485123, 2.730377
1306527, truthful, questioning, 2.500244, 2.73027
1306536, truthful, questioning, 2.50145, 2.73674
1306552, truthful, questioning, 2.596619, 2.834152
1306560, truthful, questioning, 2.568237, 2.8237
1306569, truthful, questioning, 2.547623, 2.712936
1306585, truthful, questioning, 2.543076, 2.683029
1306594, truthful, questioning, 2.553223, 2.694473
1306602, truthful, questioning, 2.590591, 2.705795
1306619, truthful, questioning, 2.587769, 2.736465
1306627, truthful, questioning, 2.578842, 2.740891
1306635, truthful, questioning, 2.587708, 2.743622
1306644, truthful, questioning, 2.578888, 2.740082
1306660, truthful, questioning, 2.596954, 2.744461
1306669, truthful, questioning, 2.587646, 2.744843
1306685, truthful, questioning, 2.587692, 2.744812
1306694, truthful, questioning, 2.596268, 2.744781
1306702, truthful, questioning, 2.596222, 2.744797
1306719, truthful, questioning, 2.596161, 2.743149
1306727, truthful, questioning, 2.596252, 2.743195
1306735, truthful, questioning, 2.599136, 2.744858
1306752, truthful, questioning, 2.604004, 2.743134
1306760, truthful, questioning, 2.601715, 2.759933
1306769, truthful, questioning, 2.604065, 2.766769
1306785, truthful, questioning, 2.606277, 2.766968
1306794, truthful, questioning, 2.606308, 2.766968
1306802, truthful, questioning, 2.609009, 2.767151
1306819, truthful, questioning, 2.60907, 2.77449
1306827, truthful, questioning, 2.616669, 2.778976
1306835, truthful, questioning, 2.616638, 2.780914
1306844, truthful, questioning, 2.616638, 2.781067
1306860, truthful, questioning, 2.620224, 2.78038
1306869, truthful, questioning, 2.605545, 2.82193
1306885, truthful, questioning, 2.634125, 2.820908
1306894, truthful, questioning, 2.643509, 2.843414
1306902, truthful, questioning, 2.766312, 2.62767
1306919, truthful, questioning, 2.277664, 2.66214
1306927, truthful, questioning, -1, 2.310379
1306935, truthful, questioning, -1, -1
1306952, truthful, questioning, -1, -1
1306960, truthful, questioning, -1, -1
1306969, truthful, questioning, -1, -1
1306985, truthful, questioning, -1, -1
1306994, truthful, questioning, -1, -1
1307002, truthful, questioning, -1, -1
1307019, truthful, questioning, -1, -1
1307027, truthful, questioning, -1, -1
1307035, truthful, questioning, -1, -1
