Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1133231, 118269, truthful, baseline, 34.2039, 0.5141602, -38.1729, 0.04611206, -0.09269714, 0.9946136, 2.730652, 0.8225698, -30.13727, -0.6617279, -36.54813, 0.06964111, -0.08702087, 0.9937592, 2.711716, 0.6685144
1133240, 118270, truthful, baseline, 34.20952, 0.5839996, -38.06383, 0.07711792, -0.1086884, 0.9910736, 2.657379, 0.8235869, -30.13795, -0.7676086, -35.79626, 0.06965637, -0.07601929, 0.9946594, 2.953873, 0.6700603
1133248, 118271, truthful, baseline, 34.10756, 0.2989655, -38.07039, 0, 0, 0, -1, 0.5322011, -30.1498, -0.4802246, -36.5731, 0.06924438, -0.1247559, 0.9897614, 2.52066, 0.4319522
1133265, 118273, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.3319663, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.265478
1133273, 118274, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.3319663, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.265478
1133290, 118276, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.1309377, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.1335749
1133298, 118277, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.006788128, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.06663935
1133306, 118278, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.006788128, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.06663935
1133323, 118280, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.00428544, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.06115544
1133331, 118281, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.007845649, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.06026907
1133340, 118282, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.007845649, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.06026907
1133356, 118284, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.01764819, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.05454905
1133365, 118285, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.06956712, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.08726033
1133373, 118286, truthful, baseline, 33.90314, -0.5917816, -38.205, 0, 0, 0, -1, 0.06956712, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.08726033
1133390, 118288, truthful, baseline, 33.97948, -0.9207916, -38.30139, 0, 0, 0, -1, 0.1218979, -30.09839, -0.2782898, -36.98929, 0, 0, 0, -1, 0.1027133
1133398, 118289, truthful, baseline, 33.80331, -0.8612671, -38.27678, 0, 0, 0, -1, 0.1809814, -30.39273, -1.25563, -34.26534, 0, 0, 0, -1, 0.1611406
1133406, 118290, truthful, baseline, 33.94334, 0.5268402, -37.5797, 0, 0, 0, -1, 0.1809814, -30.36937, -0.8224945, -35.74728, 0, 0, 0, -1, 0.1611406
1133415, 118291, truthful, baseline, 34.00438, 0.2983856, -37.06886, 0, 0, 0, -1, 0.2775143, -30.36359, -0.8240967, -35.63419, 0, 0, 0, -1, 0.1785432
1133431, 118293, truthful, baseline, 34.01614, 0.3049774, -37.04396, 0.01445007, -0.1461182, 0.989151, 2.508163, 0.3188255, -30.36377, -0.9498749, -35.28462, 0.04719543, -0.0770874, 0.9958954, 2.923676, 0.2572969
1133440, 118294, truthful, baseline, 34.02132, 0.2727814, -37.0332, 0.04293823, -0.1256714, 0.9911346, 2.581848, 0.3188255, -30.36841, -0.9957886, -35.19125, 0.046875, -0.06330872, 0.9968872, 2.979523, 0.2572969
1133448, 118295, truthful, baseline, 34.02403, 0.3611603, -37.32317, 0.02516174, -0.1449585, 0.9891052, 2.521088, 0.382427, -30.37688, -0.7805634, -35.90114, 0.04768372, -0.07772827, 0.9958191, 2.958267, 0.2785919
1133465, 118297, truthful, baseline, 34.00061, 0.4797058, -37.72264, 0.01977539, -0.0947876, 0.9953003, 2.684525, 0.438063, -30.33545, -0.775528, -35.97636, 0.02946472, -0.08076477, 0.9962921, 2.758102, 0.301334
1133473, 118298, truthful, baseline, 34.00616, 0.5016937, -37.94156, 0.02461243, -0.07719421, 0.9967041, 2.835831, 0.438063, -30.33699, -0.8563538, -35.83943, 0.04121399, -0.07575989, 0.9962616, 2.915939, 0.301334
1133481, 118299, truthful, baseline, 34.0062, 0.4519196, -37.69315, 0.02975464, -0.1026306, 0.9942627, 2.753067, 0.4889834, -30.3385, -0.8075562, -35.95453, 0.04335022, -0.08659363, 0.995285, 2.832657, 0.3553512
1133498, 118301, truthful, baseline, 34.01329, 0.3631592, -37.42854, 0.01705933, -0.09230042, 0.995575, 2.886581, 0.5276665, -30.33498, -0.8193665, -35.95518, 0.04187012, -0.07652283, 0.9961853, 2.828461, 0.4670503
1133506, 118302, truthful, baseline, 33.99521, 0.5979309, -38.24971, 0.02134705, -0.07948303, 0.9965973, 2.881851, 0.5276665, -30.3277, -0.8824921, -35.80171, 0.034729, -0.07444763, 0.9966125, 2.808838, 0.4670503
1133515, 118303, truthful, baseline, 33.99249, 0.4489136, -37.82304, 0.02522278, -0.07939148, 0.996521, 2.818054, 0.607792, -30.33527, -0.8283234, -35.97957, 0.03414917, -0.06942749, 0.996994, 2.901688, 0.5453224
1133531, 118305, truthful, baseline, 34.00005, 0.3513947, -37.64069, 0.02259827, -0.07594299, 0.9968414, 2.851273, 0.6541153, -30.32025, -0.8023376, -36.02644, 0.03269958, -0.07432556, 0.9966888, 2.820007, 0.6206118
1133540, 118306, truthful, baseline, 34.01431, 0.3594971, -37.65994, 0.02148438, -0.07392883, 0.9970245, 2.871109, 0.6541153, -30.32385, -0.8111267, -35.97955, 0.03230286, -0.0788269, 0.9963531, 2.966049, 0.6206118
1133548, 118307, truthful, baseline, 34.00711, 0.4851532, -37.95506, 0.02085876, -0.07505798, 0.9969482, 2.887634, 0.6782197, -30.31403, -0.742569, -36.18004, 0.0327301, -0.07749939, 0.9964447, 2.922165, 0.6622395
1133565, 118309, truthful, baseline, 34.01717, 0.6713715, -38.83466, 0.01382446, -0.06613159, 0.9977112, 2.928528, 0.696339, -30.31389, -0.8834381, -35.81984, 0.03231812, -0.07252502, 0.9968414, 2.922791, 0.6414373
1133573, 118310, truthful, baseline, 34.01544, 0.5678558, -38.48819, 0.01278687, -0.06280518, 0.9979401, 2.929214, 0.696339, -30.34041, -1.086395, -35.30966, 0.03900146, -0.06733704, 0.9969635, 2.975891, 0.6414373
1133581, 118311, truthful, baseline, 34.01167, 0.5180817, -38.31581, 0.01864624, -0.06578064, 0.9976501, 2.88179, 0.7156588, -30.33606, -1.001358, -35.51909, 0.0355835, -0.06491089, 0.9972534, 2.935913, 0.6581053
1133598, 118313, truthful, baseline, 34.00182, 0.482193, -38.15001, 0.01667786, -0.07505798, 0.9970245, 2.966888, 0.7241579, -30.33006, -0.9871063, -35.52135, 0.04077148, -0.0644989, 0.9970703, 3.005753, 0.6884301
1133606, 118314, truthful, baseline, 34.00497, 0.4604492, -38.10258, 0.01922607, -0.06158447, 0.9979095, 2.9646, 0.7241579, -30.33171, -0.9852295, -35.52895, 0.03744507, -0.07188416, 0.9967041, 2.866974, 0.6884301
1133615, 118315, truthful, baseline, 34.00288, 0.4673615, -38.04198, 0.02056885, -0.07624817, 0.9968719, 2.976974, 0.7584712, -30.32332, -0.9701233, -35.60432, 0.04034424, -0.06777954, 0.9968719, 2.817322, 0.7096255
1133631, 118317, truthful, baseline, 34.01981, 0.4747772, -38.26846, 0.01533508, -0.06735229, 0.9976044, 2.826324, 0.7622038, -30.31131, -0.9190369, -35.70702, 0.0352478, -0.06922913, 0.9969635, 2.888138, 0.7063907
1133640, 118318, truthful, baseline, 34.01924, 0.4767914, -38.27122, 0.01618958, -0.06040955, 0.9980316, 2.962112, 0.7634673, -30.3002, -0.9238739, -35.69563, 0.03683472, -0.07077026, 0.9968109, 2.911224, 0.7078371
1133648, 118319, truthful, baseline, 34.02339, 0.5106049, -38.37709, 0.01202393, -0.0682373, 0.9975891, 2.893921, 0.7539636, -30.30008, -0.9273224, -35.70409, 0.0410614, -0.07363892, 0.9964294, 2.898392, 0.726445
1133665, 118321, truthful, baseline, 34.01807, 0.5072021, -38.36588, 0.01121521, -0.06578064, 0.997757, 2.982498, 0.7753371, -30.3007, -0.9062958, -35.78371, 0.03431702, -0.06970215, 0.9969635, 2.992279, 0.7213821
1133673, 118322, truthful, baseline, 34.02481, 0.5180817, -38.38654, 0.008209229, -0.07189941, 0.9973755, 2.973465, 0.7753371, -30.30206, -0.9177399, -35.73668, 0.03735352, -0.07290649, 0.9966278, 3.040421, 0.7213821
1133681, 118323, truthful, baseline, 34.0275, 0.5348816, -38.43198, 0.01457214, -0.07148743, 0.9973297, 2.945511, 0.7701577, -30.29906, -0.8981323, -35.83667, 0.03797913, -0.06829834, 0.996933, 2.985901, 0.7595931
1133698, 118325, truthful, baseline, 34.02888, 0.5144196, -38.3934, 0.01309204, -0.06784058, 0.9976044, 3.02626, 0.775678, -30.28777, -0.806778, -36.04677, 0.0369873, -0.07542419, 0.99646, 2.96199, 0.7224253
1133706, 118326, truthful, baseline, 34.02684, 0.5443268, -38.5123, 0.01338196, -0.06694031, 0.9976654, 3.003632, 0.775678, -30.28773, -0.807251, -36.04512, 0.03587341, -0.07496643, 0.9965363, 2.981323, 0.7224253
1133715, 118327, truthful, baseline, 34.02731, 0.5753174, -38.62804, 0.01460266, -0.05957031, 0.9981079, 2.962265, 0.7970548, -30.28711, -0.8075256, -36.04092, 0.0369873, -0.07463074, 0.996521, 2.995804, 0.7508749
1133731, 118329, truthful, baseline, 34.01888, 0.4570618, -38.27664, 0.01679993, -0.05915833, 0.9980927, 3.023621, 0.7976775, -30.28714, -0.8128662, -36.02467, 0.03512573, -0.07377625, 0.9966431, 2.998001, 0.7521839
1133740, 118330, truthful, baseline, 34.01602, 0.4110718, -38.1301, 0.01422119, -0.05981445, 0.9980927, 3.045593, 0.7976775, -30.28665, -0.8179321, -36.01262, 0.03581238, -0.07373047, 0.9966278, 3.010956, 0.7521839
1133748, 118331, truthful, baseline, 34.01227, 0.3985901, -38.07101, 0.01641846, -0.06430054, 0.9977875, 3.027542, 0.7882814, -30.28714, -0.828064, -35.9818, 0.03512573, -0.07331848, 0.9966888, 3.003464, 0.7688324
1133765, 118333, truthful, baseline, 34.01234, 0.3928833, -38.06468, 0.01319885, -0.06819153, 0.9975739, 2.974136, 0.8007518, -30.28767, -0.8385925, -35.95032, 0.03501892, -0.07348633, 0.9966736, 3.011353, 0.7569996
1133773, 118334, truthful, baseline, 34.01199, 0.3899689, -38.05779, 0.01486206, -0.06048584, 0.9980469, 3.039246, 0.8018638, -30.28773, -0.8390045, -35.94966, 0.03456116, -0.07344055, 0.9966888, 3.012512, 0.7582821
1133781, 118335, truthful, baseline, 34.01268, 0.3596802, -37.96313, 0.01663208, -0.06451416, 0.9977722, 3.038544, 0.8118429, -30.28777, -0.8398132, -35.94908, 0.03477478, -0.07363892, 0.9966736, 3.011337, 0.7473228
1133798, 118337, truthful, baseline, 34.01003, 0.3473206, -37.94513, 0.01696777, -0.06277466, 0.997879, 3.061737, 0.8216463, -30.28323, -0.9649963, -35.66093, 0.0406189, -0.0625, 0.9972076, 3.116135, 0.7713538
1133806, 118338, truthful, baseline, 34.00589, 0.3208313, -37.87958, 0.0151062, -0.06246948, 0.9979248, 3.055084, 0.8216463, -30.28226, -0.9614258, -35.66882, 0.03752136, -0.06455994, 0.9971924, 3.129517, 0.7713538
1133815, 118339, truthful, baseline, 34.00296, 0.3245392, -37.90598, 0.01777649, -0.06538391, 0.9976959, 3.01123, 0.8130198, -30.28323, -0.9649963, -35.66093, 0.03971863, -0.06567383, 0.9970398, 3.143387, 0.7994664
1133831, 118341, truthful, baseline, 34.00024, 0.3431702, -37.95981, 0.01564026, -0.0607605, 0.9980164, 3.065292, 0.8339484, -30.28436, -0.9876404, -35.57796, 0.0365448, -0.06674194, 0.9970856, 3.145142, 0.7777243
1133840, 118342, truthful, baseline, 33.99915, 0.350235, -37.98285, 0.01576233, -0.059021, 0.9981232, 3.05365, 0.8339484, -30.28476, -0.9896851, -35.57169, 0.03790283, -0.06697083, 0.9970245, 3.14563, 0.7777243
1133848, 118343, truthful, baseline, 33.9977, 0.3599548, -38.00485, 0.01602173, -0.06013489, 0.9980469, 3.069733, 0.8341927, -30.28514, -0.9917145, -35.56541, 0.03669739, -0.06716919, 0.9970551, 3.145355, 0.8004838
1133865, 118345, truthful, baseline, 33.99571, 0.3843689, -38.06442, 0.01580811, -0.06163025, 0.9979706, 3.045532, 0.8257033, -30.28526, -0.9989777, -35.54161, 0.03500366, -0.06695557, 0.9971313, 3.118942, 0.7635874
1133873, 118346, truthful, baseline, 33.99516, 0.3990479, -38.10197, 0.01528931, -0.06289673, 0.9978943, 3.049332, 0.8257033, -30.28535, -1.004745, -35.5157, 0.03483582, -0.06718445, 0.9971313, 3.119064, 0.7635874
1133881, 118347, truthful, baseline, 33.99396, 0.399292, -38.10461, 0.01602173, -0.06282043, 0.9978943, 3.049469, 0.83097, -30.2854, -1.010498, -35.48979, 0.03465271, -0.06785583, 0.9970856, 3.118851, 0.7733591
1133898, 118349, truthful, baseline, 33.99286, 0.410614, -38.13857, 0.01637268, -0.06315613, 0.9978638, 3.053665, 0.8371124, -30.2854, -1.015518, -35.45239, 0.03462219, -0.06922913, 0.996994, 3.119461, 0.767263
1133906, 118350, truthful, baseline, 33.99275, 0.4216766, -38.16986, 0.01654053, -0.06341553, 0.9978485, 3.050415, 0.8380625, -30.28542, -1.019745, -35.44524, 0.03469849, -0.06863403, 0.9970245, 3.116272, 0.7685078
1133915, 118351, truthful, baseline, 33.99263, 0.4281158, -38.18561, 0.01629639, -0.0637207, 0.9978333, 3.048706, 0.8355748, -30.28543, -1.023972, -35.43808, 0.03459167, -0.06800842, 0.9970703, 3.113083, 0.7631784
1133931, 118353, truthful, baseline, 33.99226, 0.44487, -38.23299, 0.01600647, -0.06440735, 0.9977875, 3.045853, 0.8426175, -30.28563, -1.029343, -35.42647, 0.03384399, -0.06715393, 0.9971619, 3.065567, 0.7836269
1133940, 118354, truthful, baseline, 33.99202, 0.4551849, -38.2646, 0.01594543, -0.06469727, 0.9977722, 3.044952, 0.8426175, -30.28674, -1.029343, -35.42216, 0.03375244, -0.06742859, 0.9971466, 3.065613, 0.7836269
1133948, 118355, truthful, baseline, 33.99156, 0.4907837, -38.36253, 0.01527405, -0.06599426, 0.9976959, 3.042023, 0.8455801, -30.28674, -1.029343, -35.42216, 0.03382874, -0.06742859, 0.9971466, 3.065598, 0.7769498
1133965, 118357, truthful, baseline, 33.99129, 0.4963226, -38.39197, 0.01487732, -0.06550598, 0.9977264, 3.02623, 0.8500725, -30.28117, -1.063889, -35.30774, 0.03674316, -0.06602478, 0.9971313, 3.104431, 0.7652351
1133973, 118358, truthful, baseline, 34.04793, 0.4794312, -38.33841, 0.0243988, -0.06344604, 0.9976807, 2.964371, 0.8500725, -30.23804, -0.9405212, -35.72618, 0.04948425, -0.06034851, 0.9969482, 2.988098, 0.7652351
1133981, 118359, truthful, baseline, 34.09811, 0.4811554, -38.36017, 0.03884888, -0.05479431, 0.9977264, 2.94957, 0.8485189, -30.15848, -0.9712524, -35.53889, 0.05955505, -0.06648254, 0.9960022, 2.915802, 0.7817957
1133998, 118361, truthful, baseline, 34.11864, 0.3697205, -38.06497, 0.02981567, -0.06010437, 0.9977417, 2.939682, 0.8312024, -30.14355, -0.9888, -35.51959, 0.0562439, -0.06335449, 0.9963989, 2.968704, 0.7978402
1134006, 118362, truthful, baseline, 34.11723, 0.369751, -38.06816, 0.03205872, -0.06031799, 0.9976501, 2.970093, 0.8312024, -30.15079, -1.013489, -35.49326, 0.05725098, -0.06117249, 0.9964752, 2.982712, 0.7978402
1134015, 118363, truthful, baseline, 34.11856, 0.3697205, -38.06497, 0.03411865, -0.06007385, 0.9976044, 2.939514, 0.8528197, -30.158, -1.038162, -35.46692, 0.05943298, -0.05792236, 0.9965363, 2.997192, 0.7998769
1134031, 118365, truthful, baseline, 34.11864, 0.3548126, -38.04666, 0.03442383, -0.05804443, 0.9977112, 2.94043, 0.8488137, -30.15793, -1.038162, -35.46692, 0.05822754, -0.05899048, 0.9965515, 2.995056, 0.7859327
1134040, 118366, truthful, baseline, 34.12025, 0.3497772, -38.0351, 0.03439331, -0.05818176, 0.9977112, 2.941437, 0.8497077, -30.15485, -1.019302, -35.49326, 0.05722046, -0.06163025, 0.9964447, 2.994568, 0.7871054
1134048, 118367, truthful, baseline, 34.12187, 0.3447571, -38.02354, 0.03437805, -0.05741882, 0.997757, 2.942856, 0.8606141, -30.15178, -1.004669, -35.51959, 0.05619812, -0.06344604, 0.9963989, 2.992569, 0.7756593
1134065, 118369, truthful, baseline, 34.12262, 0.3239746, -37.98022, 0.03440857, -0.05667114, 0.9977875, 2.944061, 0.8639119, -30.15083, -1.000427, -35.57309, 0.05599976, -0.06091309, 0.9965668, 2.990616, 0.7926269
1134073, 118370, truthful, baseline, 34.12329, 0.3230133, -37.97797, 0.03419495, -0.05656433, 0.9978027, 2.953033, 0.8639119, -30.1508, -0.9997864, -35.584, 0.05563354, -0.0602417, 0.9966278, 2.986557, 0.7926269
1134081, 118371, truthful, baseline, 34.12329, 0.322052, -37.97571, 0.03422546, -0.05657959, 0.9978027, 2.944122, 0.8453497, -30.15077, -0.9991455, -35.59491, 0.05596924, -0.05984497, 0.9966278, 2.985428, 0.7814245
1134098, 118373, truthful, baseline, 34.12329, 0.3213806, -37.97278, 0.03424072, -0.05661011, 0.9978027, 2.942581, 0.8510974, -30.15005, -0.9898682, -35.59612, 0.05657959, -0.06164551, 0.9964905, 2.989807, 0.8158045
1134106, 118374, truthful, baseline, 34.12355, 0.320282, -37.96788, 0.03424072, -0.05632019, 0.997818, 2.942291, 0.8510974, -30.14993, -0.9893341, -35.60045, 0.05714417, -0.06132507, 0.9964752, 2.99057, 0.8158045
1134115, 118375, truthful, baseline, 34.12329, 0.3213806, -37.97278, 0.03430176, -0.05657959, 0.9978027, 2.941605, 0.8643396, -30.14981, -0.9888, -35.6048, 0.05770874, -0.0612793, 0.9964447, 2.989838, 0.787246
1134131, 118377, truthful, baseline, 34.12337, 0.3106232, -37.93117, 0.03500366, -0.05717468, 0.9977417, 2.912598, 0.8511646, -30.14928, -0.9694519, -35.63853, 0.0581665, -0.0632019, 0.9962921, 2.98851, 0.7905642
