Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1287281, truthful, baseline, 2.76915, 2.943069
1287290, truthful, baseline, 2.769608, 2.941208
1287298, truthful, baseline, 2.759094, 2.941177
1287315, truthful, baseline, 2.759399, 2.940369
1287323, truthful, baseline, 2.759933, 2.940338
1287331, truthful, baseline, 2.733292, 2.895874
1287348, truthful, baseline, 2.594406, 2.834915
1287356, truthful, baseline, 2.557098, 2.837509
1287365, truthful, baseline, 2.642426, 2.797134
1287381, truthful, baseline, 2.58316, 2.793686
1287390, truthful, baseline, 2.685394, 2.790726
1287398, truthful, baseline, 2.640961, 2.901917
1287415, truthful, baseline, 2.58255, 2.830399
1287423, truthful, baseline, 2.597397, 2.81105
1287431, truthful, baseline, 2.599731, 2.79393
1287448, truthful, baseline, 2.599838, 2.793839
1287456, truthful, baseline, 2.60231, 2.791351
1287465, truthful, baseline, 2.60405, 2.793869
1287481, truthful, baseline, 2.610031, 2.794357
1287490, truthful, baseline, 2.605713, 2.801056
1287498, truthful, baseline, 2.607712, 2.795105
1287515, truthful, baseline, 2.605881, 2.790955
1287523, truthful, baseline, 2.605377, 2.787064
1287531, truthful, baseline, 2.608185, 2.788605
1287548, truthful, baseline, 2.612915, 2.783157
1287556, truthful, baseline, 2.612671, 2.787186
1287565, truthful, baseline, 2.61525, 2.789108
1287581, truthful, baseline, 2.615036, 2.783035
1287590, truthful, baseline, 2.615021, 2.783051
1287598, truthful, baseline, 2.612198, 2.786514
1287615, truthful, baseline, 2.606995, 2.783264
1287623, truthful, baseline, 2.603043, 2.786728
1287631, truthful, baseline, 2.602982, 2.787216
1287648, truthful, baseline, 2.576035, 2.78949
1287656, truthful, baseline, 2.576035, 2.788132
1287665, truthful, baseline, 2.589874, 2.79631
1287681, truthful, baseline, 2.575943, 2.788483
1287690, truthful, baseline, 2.575394, 2.788101
1287698, truthful, baseline, 2.575317, 2.788757
1287715, truthful, baseline, 2.575897, 2.793503
1287723, truthful, baseline, 2.589813, 2.793839
1287731, truthful, baseline, 2.651871, 2.845367
1287748, truthful, baseline, 2.671188, 2.82579
1287756, truthful, baseline, 2.699158, 2.824524
1287765, truthful, baseline, 2.720169, 2.868301
1287790, truthful, baseline, 2.755661, 2.847519
1287790, truthful, baseline, 2.755661, 2.847519
1287798, truthful, baseline, 2.692154, 2.849655
1287815, truthful, baseline, 2.77005, 2.849594
1287823, truthful, baseline, 2.759598, 2.850372
1287831, truthful, baseline, 2.748993, 2.850494
1287848, truthful, baseline, 2.741898, 2.840149
1287856, truthful, baseline, 2.736267, 2.845871
1287865, truthful, baseline, 2.731918, 2.841278
1287881, truthful, baseline, 2.732117, 2.842453
1287889, truthful, baseline, 2.731247, 2.840515
1287898, truthful, baseline, 2.731873, 2.843246
1287914, truthful, baseline, 2.732681, 2.839493
1287923, truthful, baseline, 2.741074, 2.839325
1287931, truthful, baseline, 2.740662, 2.839355
1287948, truthful, baseline, 2.732101, 2.839264
1287956, truthful, baseline, 2.732285, 2.854675
1287964, truthful, baseline, 2.740433, 2.854523
1287981, truthful, baseline, 2.755325, 2.853516
1287989, truthful, baseline, 2.760849, 2.85704
1287998, truthful, baseline, 2.760956, 2.853271
1288014, truthful, baseline, 2.761002, 2.853027
1288023, truthful, baseline, 2.76088, 2.840668
1288031, truthful, baseline, 2.755203, 2.836197
1288048, truthful, baseline, 2.768463, 2.835983
1288056, truthful, baseline, 2.768616, 2.839081
1288064, truthful, baseline, 2.768875, 2.838959
1288081, truthful, baseline, 2.771988, 2.838654
1288089, truthful, baseline, 2.771942, 2.838226
1288098, truthful, baseline, 2.796539, 2.911911
1288114, truthful, baseline, 2.693008, 2.822189
1288123, truthful, baseline, 2.593094, 2.86467
1288131, truthful, baseline, 2.507706, 2.928146
1288148, truthful, baseline, 2.68483, 2.8582
1288156, truthful, baseline, 2.609192, 2.934998
1288164, truthful, baseline, 2.644714, 2.92276
1288181, truthful, baseline, 2.643234, 2.921722
1288189, truthful, baseline, 2.623566, 2.911163
1288198, truthful, baseline, 2.642838, 2.887268
1288214, truthful, baseline, 2.643311, 2.901459
1288223, truthful, baseline, 2.661987, 2.893753
1288231, truthful, baseline, 2.643463, 2.901001
1288248, truthful, baseline, 2.644302, 2.904648
1288256, truthful, baseline, 2.625381, 2.903458
1288264, truthful, baseline, 2.634964, 2.8983
1288281, truthful, baseline, 2.644836, 2.892151
1288289, truthful, baseline, 2.644547, 2.891953
1288298, truthful, baseline, 2.657166, 2.870743
1288314, truthful, baseline, 2.657318, 2.870499
1288323, truthful, baseline, 2.657425, 2.871078
1288331, truthful, baseline, 2.657349, 2.869934
1288348, truthful, baseline, 2.655121, 2.871109
1288356, truthful, baseline, 2.626892, 2.848694
1288364, truthful, baseline, 2.705902, 2.866821
1288381, truthful, baseline, 2.812515, 2.865662
1288389, truthful, baseline, 2.83696, 2.90332
1288398, truthful, baseline, 2.835495, 2.896393
1288414, truthful, baseline, 2.74147, 2.888138
1288423, truthful, baseline, 2.809738, 2.876709
1288431, truthful, baseline, 2.788818, 2.872787
1288448, truthful, baseline, 2.800781, 2.872314
1288456, truthful, baseline, 2.794754, 2.871124
1288464, truthful, baseline, 2.801346, 2.872116
1288481, truthful, baseline, 2.789917, 2.871506
1288489, truthful, baseline, 2.788422, 2.870117
1288498, truthful, baseline, 2.789597, 2.868851
1288514, truthful, baseline, 2.789703, 2.86264
1288523, truthful, baseline, 2.796478, 2.865387
1288531, truthful, baseline, 2.802765, 2.867828
1288548, truthful, baseline, 2.791687, 2.870026
1288556, truthful, baseline, 2.804062, 2.867584
1288564, truthful, baseline, 2.791519, 2.86998
1288581, truthful, baseline, 2.795837, 2.87294
1288589, truthful, baseline, 2.79158, 2.870163
1288598, truthful, baseline, 2.796005, 2.870621
1288614, truthful, baseline, 2.85936, 2.906754
1288623, truthful, baseline, 2.819199, 2.908432
1288631, truthful, baseline, 2.700027, 2.869019
1288648, truthful, baseline, 2.688599, 2.914276
1288656, truthful, baseline, 2.578644, 2.894623
1288664, truthful, baseline, 2.720428, 2.893417
1288681, truthful, baseline, 2.658035, 2.885986
1288689, truthful, baseline, 2.615097, 2.963242
1288698, truthful, baseline, 2.658951, 2.963272
1288714, truthful, baseline, 2.659439, 2.947678
1288723, truthful, baseline, 2.702408, 2.932922
1288731, truthful, baseline, 2.65918, 2.92868
1288748, truthful, baseline, 2.639465, 2.927094
1288756, truthful, baseline, 2.662628, 2.929337
1288764, truthful, baseline, 2.682846, 2.93161
1288781, truthful, baseline, 2.672806, 2.929352
1288789, truthful, baseline, 2.668777, 2.929489
1288798, truthful, baseline, 2.6633, 2.931946
1288814, truthful, baseline, 2.669617, 2.929642
1288823, truthful, baseline, 2.663788, 2.929153
1288831, truthful, baseline, 2.627502, 2.934021
1288848, truthful, baseline, 2.628571, 2.935837
1288856, truthful, baseline, 2.637787, 2.939346
1288864, truthful, baseline, 2.637634, 2.939224
1288881, truthful, baseline, 2.635818, 2.935532
1288889, truthful, baseline, 2.63588, 2.930099
1288898, truthful, baseline, 2.63797, 2.930466
1288914, truthful, baseline, 2.637985, 2.930145
1288923, truthful, baseline, 2.640945, 2.930817
1288931, truthful, baseline, 2.64267, 2.930908
1288948, truthful, baseline, 2.652054, 2.931747
1288956, truthful, baseline, 2.669006, 2.931976
1288964, truthful, baseline, 2.674179, 2.932159
1288981, truthful, baseline, 2.67601, 2.930893
1288989, truthful, baseline, 2.675949, 2.931168
1288998, truthful, baseline, 2.688553, 2.931107
1289014, truthful, baseline, 2.704483, 2.93277
1289023, truthful, baseline, 2.703918, 2.935211
1289031, truthful, baseline, 2.711273, 2.935165
1289048, truthful, baseline, 2.712936, 2.934998
1289056, truthful, baseline, 2.711044, 2.935547
1289064, truthful, baseline, 2.712402, 2.937073
1289081, truthful, baseline, 2.70665, 2.933426
1289089, truthful, baseline, 2.710861, 2.867752
1289098, truthful, baseline, 2.806396, 2.89209
1289114, truthful, baseline, 2.879288, 2.911453
1289123, truthful, baseline, 2.896194, 2.915756
1289131, truthful, baseline, 2.856003, 2.936676
1289148, truthful, baseline, 2.850739, 2.986679
1289156, truthful, baseline, 2.851242, 2.962555
1289164, truthful, baseline, 2.852509, 2.940857
1289181, truthful, baseline, 2.852173, 2.939713
1289189, truthful, baseline, 2.876404, 2.945969
1289198, truthful, baseline, 2.90094, 2.945358
1289214, truthful, baseline, 2.900757, 2.939758
1289223, truthful, baseline, 2.889481, 2.934509
1289231, truthful, baseline, 2.878021, 2.929306
1289248, truthful, baseline, 2.877899, 2.929337
1289256, truthful, baseline, 2.880142, 2.919357
1289264, truthful, baseline, 2.877884, 2.929169
1289281, truthful, baseline, 2.900421, 2.908676
1289289, truthful, baseline, 2.900574, 2.908798
1289298, truthful, baseline, 2.900497, 2.907104
1289314, truthful, baseline, 2.914017, 2.907074
1289323, truthful, baseline, 2.907303, 2.90712
1289331, truthful, baseline, 2.914001, 2.907104
1289348, truthful, baseline, 2.91011, 2.909363
1289356, truthful, baseline, 2.91983, 2.914948
1289364, truthful, baseline, 2.923615, 2.915543
1289381, truthful, baseline, 2.919952, 2.916306
1289389, truthful, baseline, 2.922836, 2.908936
1289398, truthful, baseline, 2.919983, 2.908859
1289414, truthful, baseline, 2.902985, 2.94812
1289422, truthful, baseline, 2.820724, 2.935028
1289431, truthful, baseline, 2.895645, 2.909485
1289447, truthful, baseline, 2.781555, 2.898087
1289456, truthful, baseline, 2.790192, 2.99472
1289464, truthful, baseline, 2.781418, 2.880051
1289481, truthful, baseline, 2.797455, 2.917923
1289489, truthful, baseline, 2.799469, 2.938736
1289497, truthful, baseline, 2.801224, 2.952042
1289514, truthful, baseline, 2.797424, 2.951996
1289522, truthful, baseline, 2.799515, 2.935272
1289531, truthful, baseline, 2.801178, 2.918427
1289547, truthful, baseline, 2.797348, 2.95282
1289556, truthful, baseline, 2.799408, 2.957581
1289564, truthful, baseline, 2.797531, 2.953705
1289581, truthful, baseline, 2.801208, 2.957687
1289589, truthful, baseline, 2.801636, 2.962463
1289597, truthful, baseline, 2.78096, 2.963211
1289614, truthful, baseline, 2.778381, 2.959229
1289622, truthful, baseline, 2.778442, 2.959503
1289631, truthful, baseline, 2.77803, 2.968887
1289647, truthful, baseline, 2.778107, 2.969833
1289656, truthful, baseline, 2.777618, 2.979095
1289664, truthful, baseline, 2.777664, 2.969894
1289681, truthful, baseline, 2.776611, 2.969894
1289689, truthful, baseline, 2.777618, 2.969879
1289697, truthful, baseline, 2.784286, 2.960938
1289714, truthful, baseline, 2.777145, 2.958389
1289722, truthful, baseline, 2.783905, 2.958389
1289731, truthful, baseline, 2.801575, 2.949997
1289747, truthful, baseline, 2.77594, 2.958221
1289756, truthful, baseline, 2.785538, 2.944336
1289764, truthful, baseline, 2.785461, 2.958771
1289781, truthful, baseline, 2.757248, 2.929977
1289789, truthful, baseline, 2.757263, 2.944717
1289797, truthful, baseline, 2.753952, 2.913605
1289814, truthful, baseline, 2.750778, 2.913605
1289822, truthful, baseline, 2.73848, 2.913605
1289831, truthful, baseline, 2.750717, 2.913361
1289847, truthful, baseline, 2.750641, 2.9207
1289856, truthful, baseline, 2.74202, 2.932846
1289864, truthful, baseline, 2.74144, 2.933182
1289881, truthful, baseline, 2.75029, 2.933899
1289889, truthful, baseline, 2.781235, 2.910614
1289897, truthful, baseline, 2.869507, 2.962616
1289914, truthful, baseline, 2.785568, 2.923782
1289922, truthful, baseline, 2.835632, 2.899445
1289931, truthful, baseline, 2.807983, 2.893494
1289947, truthful, baseline, 2.85939, 2.911758
1289956, truthful, baseline, 2.866028, 2.930832
1289964, truthful, baseline, 2.860748, 2.951462
1289981, truthful, baseline, 2.860092, 2.941757
1289989, truthful, baseline, 2.866287, 2.942429
1289997, truthful, baseline, 2.869263, 2.943054
1290014, truthful, baseline, 2.876495, 2.942551
1290022, truthful, baseline, 2.87207, 2.941574
1290031, truthful, baseline, 2.876526, 2.940765
1290047, truthful, baseline, 2.868332, 2.935959
1290056, truthful, baseline, 2.887222, 2.933411
1290064, truthful, baseline, 2.851776, 2.912933
1290081, truthful, baseline, 2.840698, 2.924393
1290089, truthful, baseline, 2.739334, 2.881668
1290097, truthful, baseline, 2.605316, 2.812454
1290114, truthful, baseline, -1, -1
1290122, truthful, baseline, -1, -1
1290139, truthful, baseline, -1, -1
1290147, truthful, baseline, -1, -1
1290156, truthful, baseline, -1, -1
1290172, truthful, baseline, -1, -1
1290181, truthful, baseline, -1, -1
1290189, truthful, baseline, -1, -1
1290206, truthful, baseline, -1, -1
1290214, truthful, baseline, -1, -1
1290222, truthful, baseline, -1, -1
1290231, truthful, baseline, -1, -1
1290247, truthful, baseline, -1, -1
1290256, truthful, baseline, -1, -1
1290264, truthful, baseline, -1, -1
1290281, truthful, baseline, 2.340958, 2.974533
1290289, truthful, baseline, 2.668106, 3.042236
1290297, truthful, baseline, 2.670593, 2.964798
1290314, truthful, baseline, 2.756348, 2.736542
1290322, truthful, baseline, 2.651535, 2.715683
1290331, truthful, baseline, 2.790436, 2.785828
1290347, truthful, baseline, 2.785065, 2.8125
1290356, truthful, baseline, 2.697861, 2.901596
1290364, truthful, baseline, 2.810135, 2.867722
1290381, truthful, baseline, 2.757538, 2.892761
1290389, truthful, baseline, 2.770035, 2.918823
1290397, truthful, baseline, 2.722275, 2.918777
1290414, truthful, baseline, 2.722168, 2.943451
1290422, truthful, baseline, 2.752792, 2.97049
1290431, truthful, baseline, 2.82251, 2.925995
1290447, truthful, baseline, 2.790054, 2.937119
1290456, truthful, baseline, 2.832672, 2.929459
1290464, truthful, baseline, 2.852051, 2.847778
1290481, truthful, baseline, 2.720428, 2.898407
1290489, truthful, baseline, 2.756897, 2.934265
1290497, truthful, baseline, 2.735947, 2.964157
1290514, truthful, baseline, 2.869659, 2.990799
1290522, truthful, baseline, 2.857224, 2.900436
1290531, truthful, baseline, 2.850616, 2.917847
1290547, truthful, baseline, 2.902634, 2.96875
1290556, truthful, baseline, 2.894928, 2.998199
1290564, truthful, baseline, 2.902618, 3.000732
1290581, truthful, baseline, 2.881348, 2.999359
1290589, truthful, baseline, 2.904114, 2.999252
1290597, truthful, baseline, 2.928452, 2.999374
1290614, truthful, baseline, 2.965088, 3.058472
1290622, truthful, baseline, 2.966324, 3.011765
1290631, truthful, baseline, 2.897171, 2.958496
1290647, truthful, baseline, 2.91568, 3.07074
1290656, truthful, baseline, 2.834946, 3.052353
1290664, truthful, baseline, 2.787613, 3.070541
1290681, truthful, baseline, 2.817322, 3.030945
1290689, truthful, baseline, 2.802582, 3.022125
1290697, truthful, baseline, 2.817749, 3.023407
1290714, truthful, baseline, 2.819107, 3.010483
1290722, truthful, baseline, 2.80571, 2.998032
1290731, truthful, baseline, 2.791855, 3.008026
1290747, truthful, baseline, 2.792084, 2.982269
1290756, truthful, baseline, 2.794998, 2.974564
1290764, truthful, baseline, 2.798096, 2.966583
1290781, truthful, baseline, 2.79184, 2.955429
1290789, truthful, baseline, 2.780258, 2.947906
1290797, truthful, baseline, 2.765854, 2.954834
1290814, truthful, baseline, 2.760071, 2.954636
1290822, truthful, baseline, 2.75647, 2.954575
1290831, truthful, baseline, 2.722443, 2.955276
1290847, truthful, baseline, 2.720444, 2.947647
1290856, truthful, baseline, 2.699173, 2.946335
1290864, truthful, baseline, 2.699371, 2.945175
1290881, truthful, baseline, 2.686981, 2.946945
1290889, truthful, baseline, 2.684113, 2.947617
1290897, truthful, baseline, 2.6772, 2.945831
1290914, truthful, baseline, 2.673492, 2.941956
1290922, truthful, baseline, 2.672165, 2.936935
1290931, truthful, baseline, 2.665451, 2.938034
1290947, truthful, baseline, 2.671402, 2.933533
1290955, truthful, baseline, 2.660248, 2.933441
1290964, truthful, baseline, 2.659637, 2.934219
1290980, truthful, baseline, 2.659073, 2.934372
1290989, truthful, baseline, 2.648193, 2.924408
1290997, truthful, baseline, 2.648071, 2.923859
1291014, truthful, baseline, 2.643051, 2.924423
1291022, truthful, baseline, 2.64119, 2.923599
1291030, truthful, baseline, 2.631332, 2.924057
1291047, truthful, baseline, 2.631104, 2.916412
1291055, truthful, baseline, 2.628967, 2.91655
1291064, truthful, baseline, 2.62883, 2.917999
1291080, truthful, baseline, 2.648865, 2.807693
1291089, truthful, baseline, 2.685867, 2.786163
1291097, truthful, baseline, 2.646194, 2.928009
1291114, truthful, baseline, 2.823685, 2.860809
1291122, truthful, baseline, 2.825699, 2.915878
1291130, truthful, baseline, 2.790512, 2.883698
1291147, truthful, baseline, 2.782181, 2.852753
1291155, truthful, baseline, 2.810089, 2.840424
1291164, truthful, baseline, 2.782562, 2.850662
1291180, truthful, baseline, 2.800507, 2.861359
1291189, truthful, baseline, 2.80513, 2.862595
1291197, truthful, baseline, 2.800476, 2.868454
1291214, truthful, baseline, 2.78653, 2.86377
1291222, truthful, baseline, 2.789886, 2.863602
1291230, truthful, baseline, 2.787186, 2.868179
1291247, truthful, baseline, 2.790131, 2.874664
1291255, truthful, baseline, 2.791779, 2.877151
1291264, truthful, baseline, 2.79332, 2.877823
1291280, truthful, baseline, 2.793594, 2.877487
1291289, truthful, baseline, 2.79483, 2.877731
1291297, truthful, baseline, 2.794815, 2.879318
1291314, truthful, baseline, 2.797012, 2.877838
1291322, truthful, baseline, 2.805634, 2.860367
1291330, truthful, baseline, 2.81897, 2.877167
1291347, truthful, baseline, 2.829559, 2.878891
1291355, truthful, baseline, 2.831284, 2.878448
1291364, truthful, baseline, 2.837448, 2.878525
1291380, truthful, baseline, 2.84082, 2.86412
1291389, truthful, baseline, 2.841003, 2.864822
1291397, truthful, questioning, 2.84259, 2.876587
1291414, truthful, questioning, 2.852249, 2.879883
1291422, truthful, questioning, 2.842804, 2.879562
1291430, truthful, questioning, 2.852356, 2.883942
1291447, truthful, questioning, 2.852646, 2.882538
1291455, truthful, questioning, 2.852707, 2.882507
1291464, truthful, questioning, 2.852936, 2.882126
1291480, truthful, questioning, 2.843231, 2.881897
1291489, truthful, questioning, 2.84317, 2.880295
1291497, truthful, questioning, 2.843124, 2.882431
1291514, truthful, questioning, 2.852875, 2.882217
1291522, truthful, questioning, 2.819427, 2.881073
1291530, truthful, questioning, 2.815552, 2.881119
1291547, truthful, questioning, 2.840469, 2.884567
1291555, truthful, questioning, 2.819305, 2.88327
1291564, truthful, questioning, 2.819183, 2.884506
1291580, truthful, questioning, 2.806976, 2.890549
1291589, truthful, questioning, 2.806198, 2.884872
1291597, truthful, questioning, 2.825302, 2.885071
1291614, truthful, questioning, 2.835739, 2.884689
1291622, truthful, questioning, 2.830063, 2.865219
1291630, truthful, questioning, 2.824921, 2.867554
1291647, truthful, questioning, 2.830612, 2.865311
1291655, truthful, questioning, 2.830963, 2.865036
1291664, truthful, questioning, 2.826233, 2.865234
1291680, truthful, questioning, 2.831635, 2.867462
1291689, truthful, questioning, 2.831573, 2.865067
1291697, truthful, questioning, 2.811111, 2.856705
1291714, truthful, questioning, 2.819061, 2.864395
1291722, truthful, questioning, 2.81189, 2.864395
1291730, truthful, questioning, 2.810242, 2.866852
1291747, truthful, questioning, 2.812729, 2.874054
1291755, truthful, questioning, 2.826233, 2.876419
1291764, truthful, questioning, 2.826553, 2.866302
1291780, truthful, questioning, 2.82695, 2.878082
1291789, truthful, questioning, 2.827835, 2.869629
1291797, truthful, questioning, 2.760406, 2.801544
1291814, truthful, questioning, 2.701462, 2.953491
1291822, truthful, questioning, 2.685776, 2.892822
1291830, truthful, questioning, 2.658356, 2.88031
1291847, truthful, questioning, 2.705017, 2.880829
1291855, truthful, questioning, 2.738937, 2.865295
1291864, truthful, questioning, 2.704987, 2.864624
1291880, truthful, questioning, 2.720322, 2.866516
1291889, truthful, questioning, 2.712677, 2.867661
1291897, truthful, questioning, 2.720322, 2.864944
1291914, truthful, questioning, 2.720551, 2.865555
1291922, truthful, questioning, 2.712646, 2.862335
1291930, truthful, questioning, 2.704849, 2.866425
1291947, truthful, questioning, 2.704834, 2.862976
1291955, truthful, questioning, 2.712601, 2.863007
1291964, truthful, questioning, 2.704636, 2.86322
1291980, truthful, questioning, 2.667923, 2.863022
1291989, truthful, questioning, 2.667908, 2.870392
1291997, truthful, questioning, 2.667953, 2.863022
1292014, truthful, questioning, 2.667267, 2.857254
1292022, truthful, questioning, 2.66716, 2.857452
1292030, truthful, questioning, 2.667038, 2.850006
1292047, truthful, questioning, 2.68335, 2.850204
1292055, truthful, questioning, 2.68364, 2.850082
1292064, truthful, questioning, 2.66713, 2.835388
1292080, truthful, questioning, 2.667984, 2.830795
1292089, truthful, questioning, 2.668137, 2.830475
1292097, truthful, questioning, 2.667816, 2.830078
1292114, truthful, questioning, 2.668655, 2.829239
1292122, truthful, questioning, 2.668594, 2.829132
1292130, truthful, questioning, 2.672638, 2.823151
1292147, truthful, questioning, 2.672531, 2.826035
1292155, truthful, questioning, 2.668961, 2.826157
1292164, truthful, questioning, 2.669434, 2.828003
1292180, truthful, questioning, 2.669083, 2.82132
1292189, truthful, questioning, 2.668655, 2.820892
1292197, truthful, questioning, 2.652878, 2.81691
1292214, truthful, questioning, 2.652847, 2.817352
1292222, truthful, questioning, 2.652618, 2.81694
1292230, truthful, questioning, 2.677094, 2.816925
1292247, truthful, questioning, 2.639984, 2.817184
1292255, truthful, questioning, 2.640091, 2.818359
1292264, truthful, questioning, 2.640213, 2.817276
1292280, truthful, questioning, 2.640137, 2.817337
1292289, truthful, questioning, 2.639603, 2.817459
1292297, truthful, questioning, 2.646896, 2.818314
1292314, truthful, questioning, 2.64827, 2.848602
1292322, truthful, questioning, 2.658371, 2.849579
1292330, truthful, questioning, 2.658356, 2.857162
1292347, truthful, questioning, 2.690781, 2.869751
1292355, truthful, questioning, 2.685043, 2.872818
1292364, truthful, questioning, 2.685303, 2.872971
1292380, truthful, questioning, 2.68483, 2.873016
1292389, truthful, questioning, 2.69046, 2.873749
1292397, truthful, questioning, 2.690445, 2.874634
1292414, truthful, questioning, 2.714447, 2.874542
1292422, truthful, questioning, 2.715256, 2.879272
1292430, truthful, questioning, 2.715378, 2.874405
1292447, truthful, questioning, 2.716049, 2.881409
1292455, truthful, questioning, 2.714935, 2.881073
1292464, truthful, questioning, 2.715881, 2.880234
1292480, truthful, questioning, 2.732605, 2.879074
1292489, truthful, questioning, 2.73262, 2.878983
1292497, truthful, questioning, 2.734955, 2.874359
1292514, truthful, questioning, 2.735382, 2.874313
1292522, truthful, questioning, 2.73848, 2.87645
1292530, truthful, questioning, 2.738281, 2.876587
1292547, truthful, questioning, 2.749557, 2.876755
1292555, truthful, questioning, 2.749115, 2.879562
1292564, truthful, questioning, 2.757904, 2.876312
1292580, truthful, questioning, 2.776321, 2.876511
1292589, truthful, questioning, 2.788544, 2.88269
1292597, truthful, questioning, 2.776489, 2.882675
1292613, truthful, questioning, 2.777039, 2.886765
1292622, truthful, questioning, 2.776505, 2.888107
1292630, truthful, questioning, 2.776352, 2.886826
1292647, truthful, questioning, 2.776703, 2.88678
1292655, truthful, questioning, 2.776611, 2.886612
1292663, truthful, questioning, 2.776825, 2.884796
1292680, truthful, questioning, 2.77681, 2.938599
1292688, truthful, questioning, 2.801422, 2.853653
1292697, truthful, questioning, 2.782806, 2.929916
1292713, truthful, questioning, 2.701645, 2.949417
1292722, truthful, questioning, 2.786163, 2.922089
1292730, truthful, questioning, 2.740219, 2.973236
1292747, truthful, questioning, 2.699738, 2.944946
1292755, truthful, questioning, 2.705185, 2.930023
1292763, truthful, questioning, 2.736771, 2.944809
1292780, truthful, questioning, 2.706985, 2.945068
1292788, truthful, questioning, 2.70723, 2.946671
1292797, truthful, questioning, 2.706421, 2.948257
1292813, truthful, questioning, 2.707108, 2.948395
1292822, truthful, questioning, 2.707062, 2.94722
1292830, truthful, questioning, 2.706223, 2.948975
1292847, truthful, questioning, 2.693832, 2.953354
1292855, truthful, questioning, 2.684067, 2.953552
1292863, truthful, questioning, 2.683578, 2.959686
1292880, truthful, questioning, 2.678818, 2.959778
1292888, truthful, questioning, 2.67662, 2.962219
