Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1160850, 121584, truthful, baseline, 34.37204, 0.3136139, -38.20746, 0.06269836, -0.07098389, 0.9954987, 2.738083, 1, -29.89975, -0.9950867, -35.83127, 0.07514954, -0.07644653, 0.9942322, 2.823227, 1
1160859, 121585, truthful, baseline, 34.37427, 0.311203, -38.2049, 0.06237793, -0.07073975, 0.9955292, 2.730316, 1, -29.89975, -0.9956207, -35.83127, 0.07536316, -0.07562256, 0.994278, 2.851395, 1
1160867, 121586, truthful, baseline, 34.37781, 0.3019409, -38.20313, 0.06163025, -0.06890869, 0.9957123, 2.73027, 1, -29.89964, -0.9956207, -35.83127, 0.07533264, -0.07617188, 0.9942322, 2.851074, 1
1160884, 121588, truthful, baseline, 34.38126, 0.2155762, -37.87512, 0.06340027, -0.0721283, 0.9953766, 2.72699, 1, -29.89925, -0.998291, -35.83127, 0.07673645, -0.07684326, 0.9940796, 2.817993, 1
1160892, 121589, truthful, baseline, 34.38477, 0.2155762, -37.88571, 0.06274414, -0.07145691, 0.9954529, 2.72673, 1, -29.89551, -0.998291, -35.83127, 0.07623291, -0.07771301, 0.9940491, 2.81546, 1
1160900, 121590, truthful, baseline, 34.38725, 0.2145691, -37.87512, 0.06228638, -0.07197571, 0.9954529, 2.73024, 1, -29.89526, -0.9990082, -35.82782, 0.07659912, -0.07807922, 0.993988, 2.810715, 1
1160917, 121592, truthful, baseline, 34.38763, 0.2076874, -37.85333, 0.06323242, -0.07188416, 0.9953918, 2.730682, 1, -29.89363, -1.004059, -35.80351, 0.07733154, -0.07807922, 0.9939423, 2.811432, 1
1160925, 121593, truthful, baseline, 34.38766, 0.206192, -37.83855, 0.06364441, -0.07443237, 0.9951782, 2.730591, 1, -29.89352, -1.004517, -35.80351, 0.0776825, -0.07795715, 0.9939117, 2.81813, 1
1160942, 121595, truthful, baseline, 34.12277, 0.1531067, -37.59622, 0.02490234, -0.07273865, 0.9970398, 2.709213, 1, -30.16585, -1.092438, -35.58745, 0.03224182, -0.06686401, 0.9972382, 2.869263, 1
1160950, 121596, truthful, baseline, 33.93474, 0.2499084, -37.76193, -0.003356934, -0.07777405, 0.9969635, 2.910492, 1, -30.3434, -1.056351, -35.71358, 0.008972168, -0.06912231, 0.9975586, 2.917206, 1
1160959, 121597, truthful, baseline, 33.77364, 0.4209137, -38.17293, -0.01753235, -0.08360291, 0.9963379, 2.904755, 1, -30.51447, -1.174576, -35.40451, 0.00138855, -0.07452393, 0.9972076, 2.827011, 1
1160967, 121598, truthful, baseline, 33.66377, 0.4460449, -38.23145, -0.03375244, -0.08682251, 0.995636, 2.79895, 1, -30.61089, -1.113388, -35.65567, -0.02114868, -0.07659912, 0.9968262, 2.753113, 1
1160984, 121600, truthful, baseline, 33.63937, 0.408493, -38.12999, -0.04232788, -0.08433533, 0.9955292, 2.883347, 1, -30.62561, -1.134018, -35.63011, -0.01423645, -0.07740784, 0.9968872, 2.740067, 1
1160992, 121601, truthful, baseline, 33.64461, 0.3873444, -38.0874, -0.04269409, -0.08926392, 0.9950867, 2.875153, 1, -30.62466, -1.147385, -35.59349, -0.01876831, -0.07058716, 0.9973145, 2.71756, 1
1161000, 121602, truthful, baseline, 33.64438, 0.3556671, -38.00665, -0.04125977, -0.08462524, 0.9955444, 2.813248, 1, -30.62662, -1.150879, -35.58321, -0.02082825, -0.0696106, 0.997345, 2.72789, 1
1161017, 121604, truthful, baseline, 33.64418, 0.3556671, -38.00665, -0.04124451, -0.08827209, 0.9952393, 2.812286, 1, -30.62952, -1.16214, -35.55118, -0.02316284, -0.0735321, 0.9970093, 2.745255, 1
1161025, 121605, truthful, baseline, 33.64429, 0.3646698, -38.02612, -0.04101563, -0.08700562, 0.9953613, 2.827148, 1, -30.63046, -1.169876, -35.52942, -0.02252197, -0.0769043, 0.9967804, 2.752655, 1
1161034, 121606, truthful, baseline, 33.64418, 0.3736725, -38.04558, -0.04150391, -0.08575439, 0.9954376, 2.841721, 1, -30.6319, -1.171234, -35.51485, -0.02191162, -0.07733154, 0.9967499, 2.754395, 1
1161050, 121608, truthful, baseline, 33.64417, 0.390213, -38.08543, -0.04057312, -0.0848999, 0.9955597, 2.811554, 1, -30.63507, -1.174484, -35.49934, -0.02198792, -0.07720947, 0.9967651, 2.767197, 1
1161059, 121609, truthful, baseline, 33.64418, 0.3909149, -38.0874, -0.04107666, -0.08584595, 0.9954529, 2.824951, 1, -30.63681, -1.176392, -35.49843, -0.02201843, -0.07669067, 0.9967957, 2.778198, 1
1161067, 121610, truthful, baseline, 33.64418, 0.390213, -38.08937, -0.04154968, -0.08615112, 0.9954071, 2.836609, 1, -30.63812, -1.179367, -35.48253, -0.02185059, -0.07608032, 0.9968567, 2.767822, 1
1161084, 121612, truthful, baseline, 33.64438, 0.3916168, -38.09389, -0.04162598, -0.08647156, 0.9953766, 2.838348, 1, -30.64008, -1.183594, -35.46519, -0.02139282, -0.07623291, 0.9968567, 2.782639, 1
1161092, 121613, truthful, baseline, 33.64444, 0.391983, -38.09573, -0.04187012, -0.08656311, 0.9953613, 2.839081, 1, -30.64073, -1.18483, -35.46376, -0.02127075, -0.07611084, 0.9968719, 2.786194, 1
1161100, 121614, truthful, baseline, 33.64452, 0.3923492, -38.09758, -0.04211426, -0.0866394, 0.9953461, 2.838058, 1, -30.64124, -1.185852, -35.45827, -0.02104187, -0.07666016, 0.9968262, 2.804108, 1
1161117, 121616, truthful, baseline, 33.64459, 0.3930511, -38.10347, -0.04194641, -0.0864563, 0.9953613, 2.836197, 1, -30.64323, -1.193451, -35.4398, -0.02067566, -0.07676697, 0.9968262, 2.807281, 1
1161125, 121617, truthful, baseline, 33.64572, 0.3939056, -38.11618, -0.04238892, -0.08581543, 0.9954071, 2.835983, 1, -30.6436, -1.195389, -35.43291, -0.02059937, -0.07681274, 0.9968262, 2.807358, 1
1161134, 121618, truthful, baseline, 33.64748, 0.3953705, -38.1275, -0.04273987, -0.08483887, 0.9954681, 2.830521, 1, -30.64426, -1.198578, -35.43153, -0.02067566, -0.07510376, 0.9969482, 2.822739, 1
1161150, 121620, truthful, baseline, 33.64758, 0.4073486, -38.16486, -0.04283142, -0.08499146, 0.9954529, 2.829651, 1, -30.64661, -1.199402, -35.41405, -0.02052307, -0.07484436, 0.9969788, 2.829086, 1
1161159, 121621, truthful, baseline, 33.64758, 0.4103394, -38.16589, -0.04266357, -0.08552551, 0.9954071, 2.829453, 1, -30.64664, -1.199402, -35.40433, -0.02095032, -0.07460022, 0.9969788, 2.833359, 1
1161167, 121622, truthful, baseline, 33.64758, 0.4127045, -38.17421, -0.04289246, -0.08546448, 0.9954071, 2.834763, 1, -30.64777, -1.199631, -35.40367, -0.02069092, -0.07406616, 0.9970245, 2.837112, 1
1161184, 121624, truthful, baseline, 33.64758, 0.4197693, -38.18916, -0.04359436, -0.08602905, 0.9953308, 2.834244, 1, -30.64992, -1.200867, -35.40233, -0.02018738, -0.07316589, 0.9971008, 2.850174, 1
1161192, 121625, truthful, baseline, 33.64758, 0.4207458, -38.1917, -0.04362488, -0.08604431, 0.9953308, 2.838043, 1, -30.65103, -1.201569, -35.40096, -0.01994324, -0.07281494, 0.9971313, 2.850342, 1
1161200, 121626, truthful, baseline, 33.64758, 0.4207458, -38.1917, -0.04356384, -0.08609009, 0.9953308, 2.828796, 1, -30.65186, -1.201569, -35.3969, -0.01976013, -0.07307434, 0.9971161, 2.854919, 1
1161217, 121628, truthful, baseline, 33.64758, 0.4207458, -38.1917, -0.04356384, -0.08609009, 0.9953308, 2.828812, 1, -30.65186, -1.199402, -35.40146, -0.02098083, -0.07313538, 0.9971008, 2.850494, 1
1161225, 121629, truthful, baseline, 33.64758, 0.4207458, -38.1917, -0.04356384, -0.08563232, 0.9953613, 2.828888, 1, -30.65186, -1.198975, -35.40146, -0.02098083, -0.07270813, 0.9971313, 2.85051, 1
1161234, 121630, truthful, baseline, 33.64758, 0.4207458, -38.1917, -0.04380798, -0.08564758, 0.9953461, 2.827499, 1, -30.65186, -1.198975, -35.40146, -0.02090454, -0.07322693, 0.9970856, 2.850769, 1
1161250, 121632, truthful, baseline, 33.64758, 0.4235077, -38.1917, -0.04380798, -0.08670044, 0.9952698, 2.827133, 1, -30.65186, -1.197495, -35.40233, -0.02082825, -0.07337952, 0.9970856, 2.862213, 1
1161259, 121633, truthful, baseline, 33.64758, 0.4209137, -38.1917, -0.04380798, -0.08674622, 0.9952545, 2.824982, 1, -30.65186, -1.195541, -35.40233, -0.02020264, -0.07330322, 0.9971008, 2.8629, 1
1161267, 121634, truthful, baseline, 33.64804, 0.4207458, -38.1917, -0.04388428, -0.08676147, 0.9952545, 2.82225, 1, -30.6515, -1.195526, -35.40433, -0.02026367, -0.07296753, 0.9971161, 2.862976, 1
1161284, 121636, truthful, baseline, 33.64896, 0.4176636, -38.19086, -0.0440979, -0.08674622, 0.9952393, 2.825119, 1, -30.64999, -1.196625, -35.40175, -0.01980591, -0.07313538, 0.9971161, 2.863968, 1
1161292, 121637, truthful, baseline, 33.65036, 0.4152527, -38.18498, -0.04338074, -0.0866394, 0.995285, 2.825134, 1, -30.649, -1.196625, -35.40175, -0.02000427, -0.07363892, 0.9970703, 2.865112, 1
1161300, 121638, truthful, baseline, 33.65141, 0.4137268, -38.18474, -0.04370117, -0.08650208, 0.995285, 2.839081, 1, -30.64859, -1.196625, -35.40175, -0.01991272, -0.07313538, 0.9971161, 2.865234, 1
1161317, 121640, truthful, baseline, 33.65265, 0.4103394, -38.17828, -0.04338074, -0.08639526, 0.9953156, 2.825516, 1, -30.64622, -1.197495, -35.40146, -0.01953125, -0.07397461, 0.9970551, 2.888382, 1
1161325, 121641, truthful, baseline, 33.65334, 0.4091949, -38.17828, -0.04260254, -0.08648682, 0.9953308, 2.839096, 1, -30.64568, -1.197495, -35.40146, -0.01838684, -0.07391357, 0.9970856, 2.89151, 1
1161334, 121642, truthful, baseline, 33.65436, 0.4086456, -38.17828, -0.04270935, -0.08686829, 0.9953003, 2.82254, 1, -30.64545, -1.197495, -35.40022, -0.0176239, -0.07583618, 0.9969635, 2.915604, 1
1161350, 121644, truthful, baseline, 33.65559, 0.406723, -38.17096, -0.0431366, -0.08700562, 0.9952698, 2.848557, 1, -30.64357, -1.203766, -35.38011, -0.01757813, -0.07855225, 0.9967499, 2.924744, 1
1161359, 121645, truthful, baseline, 33.67642, 0.3502808, -38.04445, -0.03469849, -0.08288574, 0.9959412, 2.88855, 1, -30.61722, -1.20932, -35.41043, -0.01625061, -0.08082581, 0.996582, 2.959488, 1
1161367, 121646, truthful, baseline, 33.79622, 0.2480011, -37.79126, -0.01704407, -0.07876587, 0.9967346, 2.869537, 1, -30.51088, -1.178528, -35.45393, 0.004302979, -0.08557129, 0.9963074, 2.906052, 1
1161384, 121648, truthful, baseline, 34.1136, 0.224411, -37.8273, 0.03063965, -0.06324768, 0.9975128, 2.800003, 1, -30.19061, -1.183136, -35.38747, 0.04483032, -0.06620789, 0.9967957, 2.954208, 1
1161392, 121649, truthful, baseline, 34.16615, 0.23526, -37.88536, 0.03208923, -0.06723022, 0.9972076, 2.876419, 1, -30.13525, -1.101303, -35.59056, 0.04627991, -0.07780457, 0.9958801, 2.803619, 1
1161400, 121650, truthful, baseline, 34.15802, 0.1918945, -37.7821, 0.02282715, -0.07128906, 0.9971924, 2.729156, 1, -30.13432, -1.090897, -35.62321, 0.04742432, -0.06269836, 0.9969025, 2.940872, 1
1161417, 121652, truthful, baseline, 34.1507, 0.1747437, -37.72281, 0.03427124, -0.06794739, 0.9970856, 2.864487, 1, -30.14348, -1.117157, -35.55888, 0.04953003, -0.06469727, 0.9966736, 2.929611, 1
1161425, 121653, truthful, baseline, 34.15274, 0.1807709, -37.754, 0.03378296, -0.06703186, 0.9971771, 2.791489, 1, -30.14238, -1.120697, -35.54744, 0.05116272, -0.06584167, 0.9965057, 2.930466, 1
1161434, 121654, truthful, baseline, 34.15349, 0.177002, -37.74657, 0.03407288, -0.06739807, 0.9971313, 2.785004, 1, -30.14285, -1.124222, -35.536, 0.04937744, -0.0670166, 0.996521, 2.929047, 1
1161450, 121656, truthful, baseline, 34.15395, 0.1692963, -37.72899, 0.03372192, -0.06655884, 0.9972076, 2.837677, 1, -30.14348, -1.125031, -35.53008, 0.0519104, -0.06863403, 0.9962769, 2.928833, 1
1161459, 121657, truthful, baseline, 34.15378, 0.1732483, -37.73914, 0.03439331, -0.06632996, 0.9971924, 2.792023, 1, -30.14365, -1.130264, -35.51897, 0.05181885, -0.06892395, 0.9962616, 2.924316, 1
1161467, 121658, truthful, baseline, 34.15395, 0.1692963, -37.72899, 0.03494263, -0.06689453, 0.9971466, 2.788651, 1, -30.14348, -1.135498, -35.50786, 0.0519104, -0.06790161, 0.9963379, 2.929504, 1
1161484, 121660, truthful, baseline, 34.15417, 0.1647034, -37.71611, 0.03665161, -0.06665039, 0.9971008, 2.789154, 1, -30.14319, -1.143677, -35.49872, 0.05187988, -0.06813049, 0.9963226, 2.929382, 1
1161492, 121661, truthful, baseline, 34.15424, 0.1653595, -37.71884, 0.03775024, -0.06721497, 0.9970093, 2.792343, 1, -30.14334, -1.146179, -35.49852, 0.05241394, -0.06698608, 0.9963684, 2.925247, 1
1161500, 121662, truthful, baseline, 34.15417, 0.1677399, -37.72899, 0.03651428, -0.06713867, 0.9970703, 2.802246, 1, -30.14348, -1.148666, -35.49831, 0.05210876, -0.06721497, 0.9963684, 2.920425, 1
