Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1107920, 115231, truthful, baseline, 34.18152, -0.1356201, -37.56859, 0.04597473, -0.0778656, 0.9958954, 2.970764, 0.8703531, -30.10614, -1.368851, -35.49913, 0.06626892, -0.0821991, 0.9944, 3.096161, 0.8003925
1107929, 115232, truthful, baseline, 34.18155, -0.1356201, -37.56859, 0.04579163, -0.0778656, 0.9958954, 2.973389, 0.8703531, -30.10548, -1.375504, -35.48465, 0.06526184, -0.08178711, 0.9945068, 3.108749, 0.8003925
1107937, 115233, truthful, baseline, 34.18542, -0.1356201, -37.54057, 0.04519653, -0.08074951, 0.995697, 2.975891, 0.8926441, -30.10455, -1.380539, -35.48111, 0.06593323, -0.08172607, 0.9944611, 3.096283, 0.8225532
1107954, 115235, truthful, baseline, 34.1915, -0.1547852, -37.58952, 0.04118347, -0.07267761, 0.9964905, 2.985626, 0.8840207, -30.10455, -1.385818, -35.47226, 0.06596375, -0.08122253, 0.9945068, 3.09581, 0.8276206
1107962, 115236, truthful, baseline, 34.04616, -0.1799316, -37.41444, 0.03334045, -0.08256531, 0.9960175, 3.000168, 0.8840207, -30.2245, -1.383621, -35.45151, 0.04319763, -0.08827209, 0.9951477, 3.030045, 0.8276206
1107970, 115237, truthful, baseline, 33.80763, 0.07029724, -37.97377, -0.01847839, -0.06550598, 0.9976654, 2.953979, 0.9037174, -30.43103, -1.332932, -35.47337, -0.01721191, -0.0901947, 0.9957733, 3.097565, 0.8285555
1107987, 115239, truthful, baseline, 33.41504, 0.2523804, -38.295, -0.06378174, -0.06690979, 0.9957123, 3.009659, 0.9061231, -30.7728, -1.467941, -35.07974, -0.04637146, -0.08232117, 0.9955139, 3.133896, 0.8786287
1107995, 115240, truthful, baseline, 33.39737, 0.234024, -38.21477, -0.06027222, -0.06610107, 0.9959869, 3.00206, 0.9061231, -30.7939, -1.398499, -35.3862, -0.0486908, -0.08296204, 0.9953461, 3.166275, 0.8786287
1108004, 115241, truthful, baseline, 33.41617, 0.2372589, -38.25014, -0.05677795, -0.0655365, 0.9962311, 2.983154, 0.9257418, -30.78407, -1.507065, -35.06927, -0.04988098, -0.07453918, 0.9959564, 3.19368, 0.9050819
1108020, 115243, truthful, baseline, 33.4209, 0.2228851, -38.23294, -0.06547546, -0.07063293, 0.9953461, 2.849747, 0.9343541, -30.78787, -1.62915, -34.67926, -0.0557251, -0.08300781, 0.9949799, 3.142044, 0.9770163
1108029, 115244, truthful, baseline, 33.42311, 0.2340546, -38.2605, -0.06088257, -0.07206726, 0.9955292, 2.838791, 0.9343541, -30.78688, -1.676804, -34.54935, -0.05780029, -0.08401489, 0.9947815, 2.954819, 0.9770163
1108037, 115245, truthful, baseline, 33.4236, 0.2240295, -38.22307, -0.06277466, -0.07148743, 0.9954529, 2.858154, 0.9313819, -30.78629, -1.672409, -34.56335, -0.05682373, -0.08117676, 0.9950714, 3.039978, 0.9928968
1108054, 115247, truthful, baseline, 33.42389, 0.1851807, -38.10251, -0.06117249, -0.06245422, 0.9961548, 3.015991, 1, -30.78629, -1.672791, -34.56523, -0.05696106, -0.08204651, 0.9949951, 3.069534, 1
1108062, 115248, truthful, baseline, 33.42278, 0.1893921, -38.11891, -0.06324768, -0.06391907, 0.9959412, 2.98616, 1, -30.78688, -1.670776, -34.56958, -0.05633545, -0.08140564, 0.9950867, 3.097992, 1
1108070, 115249, truthful, baseline, 33.42279, 0.1935883, -38.1353, -0.06080627, -0.06399536, 0.9960938, 2.989441, 1, -30.78697, -1.669403, -34.57347, -0.05627441, -0.08227539, 0.9950104, 3.08902, 1
1108087, 115251, truthful, baseline, 33.42206, 0.2063141, -38.15675, -0.06343079, -0.06591797, 0.9958038, 2.988373, 1, -30.7879, -1.662979, -34.59459, -0.05603027, -0.08224487, 0.9950256, 3.090836, 1
1108095, 115252, truthful, baseline, 33.42242, 0.2083588, -38.16077, -0.06277466, -0.06651306, 0.9958038, 2.971985, 1, -30.78873, -1.657928, -34.61179, -0.05577087, -0.08305359, 0.9949799, 3.084122, 1
1108104, 115253, truthful, baseline, 33.42279, 0.2104034, -38.16476, -0.06335449, -0.0670166, 0.9957275, 2.954849, 1, -30.79033, -1.657028, -34.6143, -0.05551147, -0.08274841, 0.9950104, 3.081635, 1
1108120, 115255, truthful, baseline, 33.42389, 0.2075806, -38.15675, -0.06196594, -0.06726074, 0.9958038, 2.907501, 1, -30.79228, -1.653107, -34.62611, -0.05508423, -0.08282471, 0.9950256, 3.081451, 1
1108129, 115256, truthful, baseline, 33.4239, 0.2083435, -38.14616, -0.06253052, -0.06808472, 0.9957123, 2.901016, 1, -30.79265, -1.650085, -34.63542, -0.05491638, -0.08314514, 0.9950104, 3.078476, 1
1108137, 115257, truthful, baseline, 33.42392, 0.2075806, -38.13556, -0.06184387, -0.06867981, 0.9957123, 2.894531, 1, -30.79292, -1.641876, -34.65938, -0.05488586, -0.08375549, 0.9949646, 3.076889, 1
1108154, 115259, truthful, baseline, 33.42607, 0.2081451, -38.14044, -0.06231689, -0.06910706, 0.9956512, 2.894348, 1, -30.79553, -1.598419, -34.78058, -0.0539856, -0.08392334, 0.9949951, 3.074677, 1
1108162, 115260, truthful, baseline, 33.42636, 0.2081604, -38.13966, -0.0619812, -0.06881714, 0.995697, 2.901001, 1, -30.79553, -1.59549, -34.78439, -0.0539856, -0.08422852, 0.9949799, 3.074509, 1
1108170, 115261, truthful, baseline, 33.42664, 0.2081909, -38.14044, -0.06243896, -0.06912231, 0.9956512, 2.894455, 0.9705177, -30.79652, -1.587219, -34.80843, -0.05368042, -0.08444214, 0.9949799, 3.072418, 0.9915984
1108187, 115263, truthful, baseline, 33.42932, 0.2104034, -38.15614, -0.0620575, -0.06892395, 0.9956818, 2.882339, 1, -30.79805, -1.574692, -34.83412, -0.05319214, -0.08525085, 0.9949341, 3.071884, 1
1108195, 115264, truthful, baseline, 33.43114, 0.2104034, -38.15614, -0.06245422, -0.06890869, 0.9956512, 2.882309, 1, -30.79825, -1.567642, -34.84991, -0.05311584, -0.08551025, 0.9949188, 3.071426, 1
1108204, 115265, truthful, baseline, 33.4313, 0.2104034, -38.15614, -0.06137085, -0.06872559, 0.9957428, 2.879379, 1, -30.79868, -1.563675, -34.86737, -0.05233765, -0.08448792, 0.9950409, 3.067276, 1
1108220, 115267, truthful, baseline, 33.52187, 0.2092896, -38.11143, -0.05886841, -0.0677948, 0.9959564, 2.959076, 1, -30.72586, -1.51178, -34.93835, -0.04508972, -0.08531189, 0.9953308, 3.146439, 1
1108229, 115268, truthful, baseline, 33.71561, 0.1798248, -37.99622, -0.01800537, -0.0630188, 0.9978485, 2.916534, 1, -30.55989, -1.308121, -35.5545, -0.003158569, -0.08499146, 0.9963684, 3.028976, 1
1108237, 115269, truthful, baseline, 33.96199, -0.004699707, -37.54169, 0.02415466, -0.04786682, 0.9985504, 2.896057, 1, -30.28784, -1.338165, -35.29437, 0.03479004, -0.07095337, 0.9968719, 3.21907, 1
1108254, 115271, truthful, baseline, 34.2054, 0.05062866, -37.88849, 0.04298401, -0.05751038, 0.997406, 2.889862, 0.9560457, -29.99619, -1.096298, -35.92117, 0.06816101, -0.07978821, 0.9944763, 3.145142, 0.9509059
1108262, 115272, truthful, baseline, 34.19879, -0.0466156, -37.58595, 0.05039978, -0.06344604, 0.9967041, 2.91275, 0.9560457, -29.99535, -1.028885, -36.09512, 0.06370544, -0.08125305, 0.9946442, 3.085739, 0.9509059
