Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
162369, truthful, baseline, 3.74118, 3.683701
162377, truthful, baseline, 3.740906, 3.683731
162385, truthful, baseline, 3.753296, 3.690247
162402, truthful, baseline, 3.756882, 3.704987
162410, truthful, baseline, 3.75679, 3.694763
162419, truthful, baseline, 3.752289, 3.694626
162435, truthful, baseline, 3.751938, 3.694839
162444, truthful, baseline, 3.75087, 3.694427
162452, truthful, baseline, 3.754929, 3.692093
162469, truthful, baseline, 3.753967, 3.69191
162477, truthful, baseline, 3.78743, 3.69191
162485, truthful, baseline, 3.780518, 3.690857
162502, truthful, baseline, 3.784866, 3.689957
162510, truthful, baseline, 3.780273, 3.688095
162519, truthful, baseline, 3.784927, 3.684891
162535, truthful, baseline, 3.654053, 3.577927
162544, truthful, baseline, 3.557831, 3.532608
162552, truthful, baseline, 3.806488, 3.583679
162569, truthful, baseline, 3.771439, 3.559082
162577, truthful, baseline, 3.815857, 3.619949
162585, truthful, baseline, 3.804077, 3.619354
162602, truthful, baseline, 3.827789, 3.617325
162610, truthful, baseline, 3.86882, 3.604919
162618, truthful, baseline, 3.828064, 3.592545
162635, truthful, baseline, 3.789444, 3.619934
162643, truthful, baseline, 3.789597, 3.620056
162652, truthful, baseline, 3.787857, 3.619965
162668, truthful, baseline, 3.787918, 3.594772
162677, truthful, baseline, 3.786621, 3.593094
162685, truthful, baseline, 3.782166, 3.591644
162702, truthful, baseline, 3.717361, 3.515274
162710, truthful, baseline, 3.67627, 3.520706
162718, truthful, baseline, 3.768753, 3.574646
162735, truthful, baseline, 3.631607, 3.606689
162743, truthful, baseline, 3.692719, 3.586258
162752, truthful, baseline, 3.640411, 3.551071
162768, truthful, baseline, 3.6716, 3.575546
162777, truthful, baseline, 3.656158, 3.560776
162785, truthful, baseline, 3.64151, 3.576019
162802, truthful, baseline, 3.641403, 3.579071
162810, truthful, baseline, 3.656219, 3.587189
162818, truthful, baseline, 3.6707, 3.594986
162835, truthful, baseline, 3.670853, 3.580032
162843, truthful, baseline, 3.670624, 3.577576
162852, truthful, baseline, 3.670181, 3.575134
162868, truthful, baseline, 3.672318, 3.578796
162877, truthful, baseline, 3.673401, 3.585754
162885, truthful, baseline, 3.673889, 3.592941
162902, truthful, baseline, 3.678818, 3.59404
162910, truthful, baseline, 3.691437, 3.593628
162918, truthful, baseline, 3.700806, 3.596039
162935, truthful, baseline, 3.749634, 3.621567
162943, truthful, baseline, 3.761368, 3.622604
162952, truthful, baseline, 3.749969, 3.621201
162968, truthful, baseline, 3.812454, 3.66716
162977, truthful, baseline, 3.805222, 3.59642
162985, truthful, baseline, 3.80159, 3.508423
163002, truthful, baseline, 3.802597, 3.657471
163010, truthful, baseline, 3.770676, 3.569122
163018, truthful, baseline, 3.804153, 3.686981
163035, truthful, baseline, 3.83963, 3.680695
163043, truthful, baseline, 3.848587, 3.664307
163052, truthful, baseline, 3.856201, 3.647812
163068, truthful, baseline, 3.847366, 3.645905
163077, truthful, baseline, 3.842529, 3.661148
163085, truthful, baseline, 3.838501, 3.670883
163102, truthful, baseline, 3.804977, 3.670486
163110, truthful, baseline, 3.821671, 3.672394
163118, truthful, baseline, 3.804565, 3.669876
163135, truthful, baseline, 3.821915, 3.669052
163143, truthful, baseline, 3.828552, 3.655106
163152, truthful, baseline, 3.820816, 3.654007
163168, truthful, baseline, 3.804581, 3.651794
163177, truthful, baseline, 3.888351, 3.674515
163185, truthful, baseline, 3.801849, 3.670547
163202, truthful, baseline, 3.699524, 3.71785
163210, truthful, baseline, 3.883652, 3.690506
163218, truthful, baseline, 3.744003, 3.714478
163235, truthful, baseline, 3.668594, 3.683746
163243, truthful, baseline, 3.657684, 3.668732
163252, truthful, baseline, 3.673798, 3.688736
163268, truthful, baseline, 3.706238, 3.674805
163277, truthful, baseline, 3.709915, 3.674789
163285, truthful, baseline, 3.716736, 3.677887
163302, truthful, baseline, 3.707916, 3.677689
163310, truthful, baseline, 3.696777, 3.675064
163318, truthful, baseline, 3.707474, 3.671936
163335, truthful, baseline, 3.717224, 3.667679
163343, truthful, baseline, 3.715973, 3.666306
163352, truthful, baseline, 3.716187, 3.656158
163368, truthful, baseline, 3.666885, 3.537964
163377, truthful, baseline, 3.740204, 3.553558
163385, truthful, baseline, 3.778091, 3.598068
163402, truthful, baseline, 3.553986, 3.491684
163410, truthful, baseline, 3.571259, 3.574829
163418, truthful, baseline, 3.556931, 3.508331
163435, truthful, baseline, 3.559967, 3.489944
163443, truthful, baseline, 3.575378, 3.49086
163452, truthful, baseline, 3.561249, 3.491745
163468, truthful, baseline, 3.523346, 3.501633
163477, truthful, baseline, 3.518494, 3.505371
163485, truthful, baseline, 3.513992, 3.509262
163502, truthful, baseline, 3.513214, 3.510986
163510, truthful, questioning, 3.510971, 3.508545
163518, truthful, questioning, 3.50853, 3.506302
163535, truthful, questioning, 3.508408, 3.506912
163543, truthful, questioning, 3.508911, 3.508026
163552, truthful, questioning, 3.511139, 3.417694
163568, truthful, questioning, 3.591354, 3.523911
163577, truthful, questioning, 3.505692, 3.408905
163585, truthful, questioning, 3.62471, 3.491165
163602, truthful, questioning, 3.514984, 3.411865
163610, truthful, questioning, 3.57811, 3.347092
163618, truthful, questioning, 3.57962, 3.39679
163635, truthful, questioning, 3.547211, 3.375076
163643, truthful, questioning, 3.529816, 3.347717
163652, truthful, questioning, 3.554214, 3.375153
163668, truthful, questioning, 3.538513, 3.353027
163677, truthful, questioning, 3.531143, 3.35704
163685, truthful, questioning, 3.525406, 3.353851
163702, truthful, questioning, 3.506577, 3.354233
163710, truthful, questioning, 3.520004, 3.350327
163718, truthful, questioning, 3.506699, 3.354462
163735, truthful, questioning, 3.494064, 3.349991
163743, truthful, questioning, 3.485428, 3.340652
163752, truthful, questioning, 3.471466, 3.343155
163768, truthful, questioning, 3.471405, 3.341278
163777, truthful, questioning, 3.471405, 3.216873
163785, truthful, questioning, 3.424179, 3.367188
163802, truthful, questioning, 3.436661, 3.37439
163810, truthful, questioning, 3.507462, 3.37738
163818, truthful, questioning, 3.47113, 3.355698
163835, truthful, questioning, 3.469757, 3.363373
163843, truthful, questioning, 3.485123, 3.392471
163852, truthful, questioning, 3.469482, 3.368332
163868, truthful, questioning, 3.467026, 3.36853
163877, truthful, questioning, 3.45723, 3.376663
163885, truthful, questioning, 3.46698, 3.368378
163902, truthful, questioning, 3.466858, 3.359833
163910, truthful, questioning, 3.467697, 3.355545
163918, truthful, questioning, 3.466339, 3.359436
163935, truthful, questioning, 3.466324, 3.353256
163943, truthful, questioning, 3.458801, 3.356201
163952, truthful, questioning, 3.465271, 3.357285
163968, truthful, questioning, 3.460037, 3.351074
163977, truthful, questioning, 3.459793, 3.349884
163985, truthful, questioning, 3.459183, 3.348648
164002, truthful, questioning, 3.456085, 3.341583
164010, truthful, questioning, 3.450989, 3.34166
164018, truthful, questioning, 3.44014, 3.341705
164035, truthful, questioning, 3.440109, 3.33345
164043, truthful, questioning, 3.431229, 3.330826
164052, truthful, questioning, 3.444382, 3.318268
164068, truthful, questioning, 3.266464, 3.191986
164077, truthful, questioning, 3.162018, 3.421249
164085, truthful, questioning, 3.170792, 3.204803
164102, truthful, questioning, -1, -1
164110, truthful, questioning, -1, -1
164118, truthful, questioning, -1, -1
164135, truthful, questioning, -1, -1
164143, truthful, questioning, -1, -1
164160, truthful, questioning, -1, -1
164168, truthful, questioning, -1, -1
164176, truthful, questioning, -1, -1
164193, truthful, questioning, -1, -1
164201, truthful, questioning, -1, -1
164210, truthful, questioning, -1, -1
164226, truthful, questioning, -1, -1
164235, truthful, questioning, -1, -1
164243, truthful, questioning, -1, -1
164251, truthful, questioning, -1, -1
164268, truthful, questioning, -1, -1
164276, truthful, questioning, -1, -1
164285, truthful, questioning, -1, -1
164301, truthful, questioning, -1, 3.298309
164310, truthful, questioning, -1, 3.28894
164318, truthful, questioning, 3.551254, 3.207733
164335, truthful, questioning, 3.30809, 3.247986
164343, truthful, questioning, 3.36084, 3.407913
164351, truthful, questioning, 3.412888, 3.324677
164368, truthful, questioning, 3.667938, 3.418945
164376, truthful, questioning, 3.417099, 3.457245
164385, truthful, questioning, 3.350754, 3.383041
164401, truthful, questioning, 3.496719, 3.395035
164410, truthful, questioning, 3.459961, 3.410995
164418, truthful, questioning, 3.530289, 3.403183
164435, truthful, questioning, 3.391342, 3.415359
164443, truthful, questioning, 3.429962, 3.393295
164451, truthful, questioning, 3.426025, 3.336288
164468, truthful, questioning, 3.498459, 3.405746
164476, truthful, questioning, 3.575623, 3.381012
164485, truthful, questioning, 3.541885, 3.346512
164501, truthful, questioning, 3.497589, 3.401474
164510, truthful, questioning, 3.484863, 3.477539
164518, truthful, questioning, 3.502106, 3.390625
164535, truthful, questioning, 3.429413, 3.362106
164543, truthful, questioning, 3.444351, 3.404083
164551, truthful, questioning, 3.508255, 3.398468
164568, truthful, questioning, 3.556381, 3.349655
164576, truthful, questioning, 3.534317, 3.373856
164585, truthful, questioning, 3.525787, 3.34938
164601, truthful, questioning, 3.52092, 3.369949
164610, truthful, questioning, 3.520645, 3.369202
164618, truthful, questioning, 3.520874, 3.370132
164635, truthful, questioning, 3.524078, 3.386765
164643, truthful, questioning, 3.522324, 3.392105
164651, truthful, questioning, 3.523804, 3.389236
164668, truthful, questioning, 3.523697, 3.386246
164676, truthful, questioning, 3.554474, 3.385468
164685, truthful, questioning, 3.546051, 3.387863
164701, truthful, questioning, 3.530365, 3.384644
164710, truthful, questioning, 3.530197, 3.384369
164718, truthful, questioning, 3.529816, 3.382874
164735, truthful, questioning, 3.529816, 3.382462
164743, truthful, questioning, 3.522598, 3.377914
164751, truthful, questioning, 3.520767, 3.368668
164768, truthful, questioning, 3.518509, 3.364807
164776, truthful, questioning, 3.502838, 3.355911
164785, truthful, questioning, 3.500717, 3.351349
164801, truthful, questioning, 3.476212, 3.346725
164810, truthful, questioning, 3.462967, 3.33847
164818, truthful, questioning, 3.462662, 3.337234
164835, truthful, questioning, 3.459579, 3.318665
164843, truthful, questioning, 3.459717, 3.293076
164851, truthful, questioning, 3.520493, 3.363525
164868, truthful, questioning, 3.3564, 3.268448
164876, truthful, questioning, 3.42392, 3.309052
164885, truthful, questioning, 3.260025, 3.261429
164901, truthful, questioning, 3.385025, 3.244446
164910, truthful, questioning, 3.362228, 3.235397
164918, truthful, questioning, 3.338181, 3.244781
164935, truthful, questioning, 3.355637, 3.24559
164943, truthful, questioning, 3.359192, 3.235382
164951, truthful, questioning, 3.356293, 3.24556
164968, truthful, questioning, 3.353897, 3.232635
164976, truthful, questioning, 3.353546, 3.228683
164985, truthful, questioning, 3.350388, 3.217575
165001, truthful, questioning, 3.345001, 3.208771
165010, truthful, questioning, 3.343079, 3.210693
165018, truthful, questioning, 3.335175, 3.207352
165035, truthful, questioning, 3.333237, 3.20787
165043, truthful, questioning, 3.334869, 3.207443
165051, truthful, questioning, 3.333176, 3.206787
165068, truthful, questioning, 3.329407, 3.199387
165076, truthful, questioning, 3.330444, 3.199234
165085, truthful, questioning, 3.309952, 3.22316
165101, truthful, questioning, 3.280029, 3.320282
165110, truthful, questioning, 3.335388, 3.192673
165118, truthful, questioning, 3.393463, 3.270432
165135, truthful, questioning, 3.358582, 3.284927
165143, truthful, questioning, 3.402374, 3.261017
165151, truthful, questioning, 3.399536, 3.261383
165168, truthful, questioning, 3.395264, 3.283691
165176, truthful, questioning, 3.393661, 3.281769
165185, truthful, questioning, 3.372116, 3.272766
165201, truthful, questioning, 3.386581, 3.262924
165210, truthful, questioning, 3.392624, 3.262314
165218, truthful, questioning, 3.386154, 3.260681
165235, truthful, questioning, 3.385986, 3.26149
165243, truthful, questioning, 3.39238, 3.263779
165251, truthful, questioning, 3.392654, 3.264084
165268, truthful, questioning, 3.392365, 3.265991
165276, truthful, questioning, 3.379166, 3.273041
165285, truthful, questioning, 3.378082, 3.273376
165301, truthful, questioning, 3.382721, 3.257584
165310, truthful, questioning, 3.376022, 3.257858
165318, truthful, questioning, 3.376343, 3.257217
165335, truthful, questioning, 3.376389, 3.260193
165343, truthful, questioning, 3.37616, 3.257584
165351, truthful, questioning, 3.386734, 3.257477
165368, truthful, questioning, 3.373596, 3.259888
165376, truthful, questioning, 3.364441, 3.257217
165385, truthful, questioning, 3.381088, 3.256622
165401, truthful, questioning, 3.38176, 3.248611
