Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
299522, 135935, truthful, baseline, 33.84099, 2.113968, -37.78397, 0.002944946, -0.01405334, 0.9998932, 2.886627, 1, -34.35829, 3.439163, -39.55766, 0.03092957, -0.01141357, 0.9994507, 2.8703, 1
299539, 135937, truthful, baseline, 33.83374, 2.121902, -37.86475, 0.003601074, -0.01132202, 0.9999237, 2.922974, 1, -34.35829, 3.439163, -39.57213, 0.03112793, -0.010849, 0.9994507, 2.893509, 1
299547, 135938, truthful, baseline, 33.82698, 2.121902, -37.86475, 0.003295898, -0.01139832, 0.9999237, 2.909225, 1, -34.35829, 3.439087, -39.58011, 0.02920532, -0.01173401, 0.9994965, 2.904633, 1
299555, 135939, truthful, baseline, 33.82216, 2.121902, -37.86475, 0.003631592, -0.01287842, 0.9999084, 2.9086, 1, -34.3604, 3.439087, -39.58011, 0.02973938, -0.012146, 0.9994812, 2.931046, 1
299572, 135941, truthful, baseline, 33.80859, 2.121902, -37.86475, 0.004470825, -0.01287842, 0.9998932, 2.908646, 1, -34.36351, 3.439087, -39.58011, 0.02919006, -0.01550293, 0.9994507, 2.937164, 1
299580, 135942, truthful, baseline, 33.80432, 2.121902, -37.86475, 0.003204346, -0.01203918, 0.9999084, 2.908844, 1, -34.36516, 3.435684, -39.58011, 0.02903748, -0.01490784, 0.9994659, 2.96254, 1
299589, 135943, truthful, baseline, 33.79828, 2.121902, -37.86475, 0.0004882813, -0.01184082, 0.9999237, 2.931473, 1, -34.36742, 3.435684, -39.58011, 0.02677917, -0.01483154, 0.999527, 2.963287, 1
299605, 135945, truthful, baseline, 34.10118, 2.506714, -38.92245, 0.04957581, -0.005569458, 0.9987488, 3.071121, 1, -34.08067, 3.594971, -39.95808, 0.07554626, -0.003768921, 0.9971313, 2.76387, 1
299614, 135946, truthful, baseline, 34.24762, 2.555206, -38.98596, 0.08047485, -0.01057434, 0.9966888, 3.063324, 1, -33.91257, 3.623703, -39.84999, 0.09458923, 0.003479004, 0.9954987, 3.000702, 1
299622, 135947, truthful, baseline, 34.44395, 3.466476, -41.95946, 0.0557251, -0.02409363, 0.9981537, 2.91803, 1, -33.82053, 3.764526, -40.23593, 0.1069336, 0.0005645752, 0.9942627, 2.954758, 1
299639, 135949, truthful, baseline, 34.44016, 3.494568, -42.06647, 0.0479126, -0.02931213, 0.9984131, 2.871826, 1, -33.85889, 3.713745, -40.09589, 0.1085205, 0.001693726, 0.9940796, 3.021744, 1
299647, 135950, truthful, baseline, 34.45384, 3.533859, -42.19879, 0.04338074, -0.02774048, 0.9986725, 2.981171, 1, -33.87189, 3.685959, -40.01733, 0.1083527, -0.003967285, 0.9940948, 2.936096, 1
299655, 135951, truthful, baseline, 34.46342, 3.531631, -42.2135, 0.04603577, -0.02400208, 0.998642, 2.931641, 1, -33.87158, 3.682922, -40.00539, 0.109375, -0.005645752, 0.9939728, 2.924194, 1
299672, 135953, truthful, baseline, 34.46278, 3.532623, -42.22752, 0.04571533, -0.02566528, 0.9986115, 2.935715, 1, -33.87439, 3.676605, -39.98642, 0.1087799, -0.004318237, 0.9940491, 2.951248, 1
299680, 135954, truthful, baseline, 34.46358, 3.524185, -42.20306, 0.04650879, -0.02526855, 0.9985962, 2.927002, 1, -33.87689, 3.673355, -39.97937, 0.1090851, -0.003540039, 0.9940186, 2.943771, 1
299689, 135955, truthful, baseline, 34.46396, 3.52977, -42.22505, 0.04547119, -0.0241394, 0.9986725, 2.940735, 1, -33.88002, 3.669998, -39.96918, 0.1093445, -0.003234863, 0.993988, 2.943542, 1
299705, 135957, truthful, baseline, 34.46474, 3.523773, -42.20917, 0.04653931, -0.02449036, 0.9986115, 2.938843, 1, -33.88579, 3.658859, -39.9312, 0.1104889, -0.003051758, 0.993866, 2.956253, 1
299714, 135958, truthful, baseline, 34.46434, 3.523361, -42.20306, 0.04693604, -0.02453613, 0.9985809, 2.927277, 1, -33.88843, 3.651093, -39.90341, 0.1112061, -0.002807617, 0.9937897, 2.96846, 1
299722, 135959, truthful, baseline, 34.46474, 3.523773, -42.20917, 0.04721069, -0.02375793, 0.9985962, 2.916199, 1, -33.8885, 3.647507, -39.89404, 0.1108398, -0.002883911, 0.9938202, 2.957443, 1
299739, 135961, truthful, baseline, 34.46474, 3.522263, -42.19563, 0.0480957, -0.02420044, 0.9985352, 2.916458, 1, -33.8896, 3.643021, -39.88109, 0.1103973, -0.001708984, 0.9938812, 2.960556, 1
299747, 135962, truthful, baseline, 34.46512, 3.521179, -42.20306, 0.0486145, -0.02326965, 0.9985352, 2.905899, 1, -33.89063, 3.642105, -39.87749, 0.1102753, -0.0008392334, 0.9938965, 2.969513, 1
299755, 135963, truthful, baseline, 34.46544, 3.522034, -42.20384, 0.04919434, -0.02319336, 0.9985046, 2.915039, 1, -33.89136, 3.642563, -39.87868, 0.1100006, -0.0006866455, 0.993927, 2.980698, 1
299772, 135965, truthful, baseline, 34.46577, 3.523132, -42.20978, 0.04914856, -0.02377319, 0.9985046, 2.90535, 1, -33.89217, 3.640244, -39.87381, 0.109726, -0.0003509521, 0.9939575, 2.991684, 1
299780, 135966, truthful, baseline, 34.46019, 3.542786, -42.27299, 0.05516052, -0.02023315, 0.9982605, 2.959946, 1, -33.9045, 3.610229, -39.77907, 0.1094208, -0.005325317, 0.9939728, 2.935089, 1
299789, 135967, truthful, baseline, 34.18059, 2.084259, -37.46381, 0.07142639, -0.002532959, 0.9974365, 3.07608, 1, -33.97577, 3.809616, -40.40552, 0.07830811, -0.005386353, 0.9969025, 2.911514, 1
299805, 135969, truthful, baseline, 33.81723, 2.306046, -38.05223, 0.0133667, -0.007537842, 0.9998779, 2.952286, 1, -34.32889, 3.513992, -39.4668, 0.0196991, 0.007751465, 0.9997711, 2.87912, 1
299814, 135970, truthful, baseline, 33.71564, 2.252457, -37.8293, -0.005889893, -0.004180908, 0.9999695, 2.981537, 1, -34.43745, 3.784607, -40.33131, 0.01292419, -0.003005981, 0.9999084, 2.793381, 1
299822, 135971, truthful, baseline, 33.70435, 2.316956, -38.00256, -0.002838135, -0.007232666, 0.9999695, 3.068054, 1, -34.45406, 3.769455, -40.27789, 0.01742554, -0.001373291, 0.9998322, 2.79335, 1
299839, 135973, truthful, baseline, 33.73325, 2.211304, -37.69305, 0.001251221, -0.008773804, 0.9999542, 2.980057, 1, -34.44301, 3.567215, -39.66153, 0.01123047, 0.007522583, 0.9999084, 2.847321, 1
299847, 135974, truthful, baseline, 33.73087, 2.202316, -37.66071, -0.005249023, -0.007064819, 0.9999542, 2.927872, 1, -34.45882, 3.550491, -39.59651, 0.007873535, 0.008605957, 0.9999237, 2.913467, 1
299855, 135975, truthful, baseline, 33.73196, 2.208542, -37.67545, -0.002212524, -0.005737305, 0.9999695, 2.965515, 1, -34.46654, 3.579468, -39.68108, 0.01254272, 0.01023865, 0.9998627, 2.930054, 1
299872, 135977, truthful, baseline, 33.73604, 2.197372, -37.64182, -0.002792358, -0.004745483, 0.9999847, 3.021072, 1, -34.46725, 3.557648, -39.61041, 0.01397705, 0.004196167, 0.9998932, 2.881683, 1
299880, 135978, truthful, baseline, 33.739, 2.192429, -37.62292, -0.001724243, -0.003417969, 0.9999847, 3.039246, 1, -34.46808, 3.555161, -39.60049, 0.01327515, 0.003662109, 0.9998932, 2.906006, 1
299889, 135979, truthful, baseline, 33.74106, 2.189133, -37.61119, -0.001464844, -0.004821777, 0.9999847, 3.021896, 1, -34.46892, 3.552689, -39.59056, 0.01304626, 0.004119873, 0.9998932, 2.881821, 1
299905, 135981, truthful, baseline, 33.74315, 2.181488, -37.5876, -0.001907349, -0.004989624, 0.9999847, 3.022415, 1, -34.47075, 3.547028, -39.57272, 0.0145874, 0.004272461, 0.9998779, 2.895111, 1
299914, 135982, truthful, baseline, 33.74321, 2.177139, -37.57576, -0.002227783, -0.005523682, 0.9999695, 3.039688, 1, -34.47003, 3.535507, -39.53387, 0.0148468, 0.005310059, 0.9998627, 2.890091, 1
299922, 135983, truthful, baseline, 33.74519, 2.174042, -37.56572, -0.002227783, -0.005249023, 0.9999695, 3.045441, 1, -34.46931, 3.523987, -39.49503, 0.01516724, 0.004516602, 0.9998627, 2.8936, 1
299939, 135985, truthful, baseline, 33.7486, 2.166595, -37.5417, -0.002166748, -0.005340576, 0.9999695, 3.023376, 1, -34.46892, 3.522766, -39.49352, 0.01477051, 0.004653931, 0.9998779, 2.884537, 1
299947, 135986, truthful, baseline, 33.75, 2.162247, -37.52771, -0.002288818, -0.005279541, 0.9999695, 3.040955, 1, -34.46846, 3.522491, -39.49428, 0.0148468, 0.004318237, 0.9998779, 2.88884, 1
299955, 135987, truthful, baseline, 33.75064, 2.155182, -37.52345, -0.002288818, -0.004440308, 0.9999847, 3.024094, 1, -34.46802, 3.522217, -39.49503, 0.01467896, 0.004867554, 0.9998779, 2.893707, 1
299972, 135989, truthful, baseline, 33.75294, 2.140701, -37.50047, -0.002716064, -0.003189087, 0.9999847, 3.027374, 1, -34.46785, 3.521286, -39.49352, 0.01463318, 0.004959106, 0.9998779, 2.893784, 1
299980, 135990, truthful, baseline, 33.7551, 2.137772, -37.49915, -0.003189087, -0.002563477, 0.9999847, 3.042419, 1, -34.46785, 3.520554, -39.4883, 0.01454163, 0.003875732, 0.9998779, 2.884354, 1
299989, 135991, truthful, baseline, 33.75537, 2.136795, -37.49858, -0.003067017, -0.002410889, 0.9999847, 3.042419, 1, -34.46802, 3.514023, -39.47466, 0.01475525, 0.004074097, 0.9998779, 2.88472, 1
300005, 135993, truthful, baseline, 33.75537, 2.134628, -37.49858, -0.003189087, -0.002456665, 0.9999847, 3.027603, 1, -34.46802, 3.500778, -39.46077, 0.01443481, 0.005889893, 0.9998779, 2.882645, 1
300014, 135994, truthful, baseline, 33.75537, 2.134628, -37.49858, -0.003448486, -0.002182007, 0.9999847, 3.060135, 1, -34.46802, 3.500778, -39.46077, 0.01443481, 0.005859375, 0.9998779, 2.882614, 1
300022, 135995, truthful, baseline, 33.75537, 2.134628, -37.49858, -0.004684448, -0.002151489, 0.9999847, 3.059906, 1, -34.46802, 3.49913, -39.45761, 0.01437378, 0.005981445, 0.9998779, 2.876602, 1
300039, 135997, truthful, baseline, 33.75537, 2.134628, -37.50006, -0.004608154, -0.001846313, 0.9999847, 3.040131, 1, -34.46802, 3.49881, -39.45679, 0.01374817, 0.005691528, 0.9998779, 2.861298, 1
300047, 135998, truthful, baseline, 33.75537, 2.134628, -37.50047, -0.005767822, -0.001861572, 0.9999695, 3.0401, 1, -34.46994, 3.49913, -39.45679, 0.01393127, 0.005615234, 0.9998779, 2.858963, 1
300055, 135999, truthful, baseline, 33.75459, 2.139496, -37.51668, -0.006744385, -0.001617432, 0.9999695, 3.065506, 1, -34.47026, 3.49913, -39.45679, 0.01281738, 0.005477905, 0.9998932, 2.858871, 1
300072, 136001, truthful, baseline, 33.75044, 2.143005, -37.52763, -0.008972168, -0.001663208, 0.9999542, 3.064957, 1, -34.47475, 3.49913, -39.45761, 0.01350403, 0.005645752, 0.9998779, 2.858902, 1
300080, 136002, truthful, baseline, 33.74907, 2.159744, -37.58142, -0.008728027, -0.001739502, 0.9999542, 3.063751, 1, -34.47534, 3.49913, -39.45682, 0.01361084, 0.005645752, 0.9998779, 2.859024, 1
300089, 136003, truthful, baseline, 33.74846, 2.175232, -37.61827, -0.008605957, -0.002700806, 0.9999542, 3.062347, 1, -34.47691, 3.501831, -39.45682, 0.01287842, 0.005111694, 0.9998932, 2.858917, 1
300105, 136005, truthful, baseline, 33.80798, 2.340195, -38.00456, 0.01856995, -0.004470825, 0.9998169, 3.180954, 1, -34.37917, 3.561539, -39.50604, 0.03240967, 0.01330566, 0.9993744, 2.930695, 1
300114, 136006, truthful, baseline, 33.93916, 2.388916, -38.12544, 0.03855896, -0.005569458, 0.9992371, 3.114288, 1, -34.2524, 3.799149, -40.15871, 0.05517578, 0.003143311, 0.9984589, 2.937698, 1
300122, 136007, truthful, baseline, 33.99953, 2.380096, -38.06079, 0.04234314, -0.01037598, 0.9990387, 3.116669, 1, -34.18257, 3.740768, -39.85706, 0.059021, 0.001266479, 0.9982452, 3.018204, 1
300139, 136009, truthful, baseline, 34.00284, 2.479233, -38.38231, 0.03144836, -0.01000977, 0.9994507, 3.12822, 1, -34.23021, 3.728638, -39.96834, 0.0544281, 0.005722046, 0.9984894, 3.035187, 1
300147, 136010, truthful, baseline, 34.0321, 2.43248, -38.43437, 0.03118896, -0.004425049, 0.9994965, 3.076782, 1, -34.25818, 3.78363, -40.20378, 0.05778503, 0.005752563, 0.9983063, 2.962448, 1
300155, 136011, truthful, baseline, 34.06377, 2.476349, -38.46713, 0.02760315, -0.01643372, 0.9994812, 2.951309, 1, -34.27142, 3.771591, -40.18466, 0.057724, 0.008636475, 0.998291, 2.958908, 1
300172, 136013, truthful, baseline, 34.1064, 2.834366, -39.43819, 0, 0, 0, -1, 0.8437501, -34.23235, 4.20517, -41.36244, 0.05731201, 0.0002746582, 0.9983521, 3.001892, 0.9139228
300180, 136014, truthful, baseline, 34.11874, 3.277634, -40.82933, 0, 0, 0, -1, 0.8437501, -34.27823, 4.408417, -41.84004, 0, 0, 0, -1, 0.9139228
300197, 136016, truthful, baseline, 33.9967, 1.808167, -38.41933, 0, 0, 0, -1, 0.5953599, -33.41312, 15.08916, -80.32477, 0, 0, 0, -1, 0.6186298
300205, 136017, truthful, baseline, 33.9967, 1.808167, -38.41933, 0, 0, 0, -1, 0.3324716, -33.41312, 15.08916, -80.32477, 0, 0, 0, -1, 0.3157975
300214, 136018, truthful, baseline, 33.9967, 1.808167, -38.41933, 0, 0, 0, -1, 0.3324716, -33.41312, 15.08916, -80.32477, 0, 0, 0, -1, 0.3157975
300230, 136020, truthful, baseline, 33.9967, 1.808167, -38.41933, 0, 0, 0, -1, 0.05265632, -33.41312, 15.08916, -80.32477, 0, 0, 0, -1, 0.03854327
300239, 136021, truthful, baseline, 33.9967, 1.808167, -38.41933, 0, 0, 0, -1, 0.01936895, -33.41312, 15.08916, -80.32477, 0, 0, 0, -1, 0
300247, 136022, truthful, baseline, 33.9967, 1.808167, -38.41933, 0, 0, 0, -1, 0.01936895, -33.41312, 15.08916, -80.32477, 0, 0, 0, -1, 0
300255, 136023, truthful, baseline, 35.41664, 1.042587, -38.71573, 0, 0, 0, -1, 0.0805224, -33.41312, 15.08916, -80.32477, 0, 0, 0, -1, 0
300272, 136025, truthful, baseline, 34.15248, 3.066849, -39.58551, 0, 0, 0, -1, 0.1841889, -34.24738, 6.551834, -49.04118, 0, 0, 0, -1, 0.1448099
300280, 136026, truthful, baseline, 33.9552, 1.715729, -38.29228, 0, 0, 0, -1, 0.1841889, -34.29092, 4.038422, -40.1839, 0, 0, 0, -1, 0.1448099
300289, 136027, truthful, baseline, 34.19673, 2.915039, -39.23022, 0, 0, 0, -1, 0.3425655, -34.31082, 3.861038, -39.67868, 0, 0, 0, -1, 0.348735
300305, 136029, truthful, baseline, 34.1171, 2.674606, -38.51819, 0, 0, 0, -1, 0.5159245, -34.26389, 4.125641, -40.78601, 0, 0, 0, -1, 0.4584358
300314, 136030, truthful, baseline, 34.1201, 2.446716, -37.93092, 0, 0, 0, -1, 0.5159245, -34.30104, 3.81601, -39.80994, 0, 0, 0, -1, 0.4584358
300322, 136031, truthful, baseline, 34.12411, 2.5233, -38.15907, 0, 0, 0, -1, 0.6558154, -34.29613, 3.834717, -39.92284, 0, 0, 0, -1, 0.5839433
300339, 136033, truthful, baseline, 34.11749, 2.576401, -38.54268, 0, 0, 0, -1, 0.6985003, -34.29059, 3.790878, -39.83476, 0, 0, 0, -1, 0.664248
300347, 136034, truthful, baseline, 34.12187, 2.779617, -39.40106, 0, 0, 0, -1, 0.6985003, -34.27594, 3.743851, -39.7679, 0.06176758, -0.006408691, 0.9980621, 3.008041, 0.664248
300355, 136035, truthful, baseline, 34.07314, 2.644089, -38.97646, 0.008026123, -0.02464294, 0.999649, 3.064529, 0.692773, -34.33461, 3.830093, -40.10822, 0.04042053, -0.01647949, 0.9990387, 2.978882, 0.6839974
300372, 136037, truthful, baseline, 33.87578, 2.368164, -37.98651, -0.006011963, -0.05140686, 0.9986572, 2.872025, 0.6968869, -34.4991, 3.731522, -39.96263, 0.02006531, -0.02868652, 0.9993744, 2.946289, 0.6828653
300380, 136038, truthful, baseline, 33.87534, 2.384979, -38.09178, -0.008071899, -0.02590942, 0.9996185, 3.005173, 0.6968869, -34.4886, 3.756912, -40.11827, 0.02757263, -0.01652527, 0.9994812, 2.926285, 0.6828653
300389, 136039, truthful, baseline, 33.89453, 2.367111, -38.0759, -0.003967285, -0.01397705, 0.9998932, 3.079483, 0.7323478, -34.48126, 3.759857, -40.15608, 0.0244751, -0.01301575, 0.9996033, 2.957275, 0.719137
300405, 136041, truthful, baseline, 33.89297, 2.294586, -38.08812, -0.008529663, -0.01281738, 0.9998779, 2.993881, 0.7889597, -34.48611, 3.681625, -40.00093, 0.01615906, -0.0153656, 0.9997406, 2.980011, 0.7899184
300414, 136042, truthful, baseline, 33.90245, 2.418961, -38.53479, -0.006759644, -0.02513123, 0.999649, 2.863831, 0.7889597, -34.47194, 3.60199, -39.62686, 0.01567078, -0.02027893, 0.9996643, 3.024033, 0.7899184
300422, 136043, truthful, baseline, 33.9034, 2.448151, -38.56979, -0.005187988, -0.01939392, 0.9997864, 3.088104, 0.8127159, -34.46559, 3.6772, -39.89536, 0.01757813, -0.01750183, 0.9996796, 2.972443, 0.8202701
300439, 136045, truthful, baseline, 33.8678, 2.268417, -37.98145, 0.002410889, -0.01159668, 0.9999237, 3.022766, 0.8178197, -34.46468, 3.523224, -39.50089, 0.01470947, -0.01200867, 0.9998169, 2.973206, 0.8556023
300447, 136046, truthful, baseline, 33.87099, 2.28508, -38.02283, 0.0052948, -0.004470825, 0.9999695, 3.086868, 0.8178197, -34.47652, 3.557312, -39.61186, 0.01509094, -0.01229858, 0.9998016, 3.036255, 0.8556023
300455, 136047, truthful, baseline, 33.87418, 2.298431, -38.04762, 0.001342773, -0.01332092, 0.9999084, 3.158447, 0.8670203, -34.47589, 3.561188, -39.62407, 0.01605225, -0.01264954, 0.9997864, 2.997345, 0.8782142
300472, 136049, truthful, baseline, 33.87921, 2.453552, -38.64012, -0.00163269, -0.00894165, 0.9999542, 3.121353, 0.882093, -34.49942, 3.553833, -39.64603, 0.02223206, -0.008743286, 0.9997101, 3.049133, 0.9003135
300480, 136050, truthful, baseline, 33.88193, 2.369064, -38.33971, -0.003005981, -0.008041382, 0.9999542, 3.086823, 0.882093, -34.49646, 3.536972, -39.53812, 0.02494812, -0.007705688, 0.999649, 3.029755, 0.9003135
300489, 136051, truthful, baseline, 33.88217, 2.425751, -38.50809, -0.001831055, -0.001403809, 0.9999847, 3.069687, 0.9136522, -34.47711, 3.639282, -39.85208, 0.01985168, -0.007568359, 0.9997711, 3.006409, 0.9261985
300505, 136053, truthful, baseline, 33.83215, 2.255219, -37.91736, 0.002990723, -0.007049561, 0.9999695, 3.070801, 0.9661591, -34.47774, 3.668365, -39.92514, 0.0216217, -0.01008606, 0.9997101, 3.050598, 0.9578899
300514, 136054, truthful, baseline, 33.83125, 2.298309, -38.03554, 0.005081177, -0.006088257, 0.9999542, 3.213318, 0.9661591, -34.47923, 3.675415, -39.94382, 0.022995, -0.01017761, 0.9996796, 3.092041, 0.9578899
300522, 136055, truthful, baseline, 33.83493, 2.365097, -38.21619, -0.001846313, -0.008468628, 0.9999542, 3.078156, 0.9530737, -34.47984, 3.700378, -40.0285, 0.02415466, -0.007873535, 0.9996643, 3.076675, 0.9876368
300539, 136057, truthful, baseline, 33.83485, 2.435455, -38.43481, 0.000869751, -0.01252747, 0.9999084, 3.162552, 0.9961087, -34.48145, 3.725052, -40.09743, 0.02275085, -0.008422852, 0.9996948, 3.094269, 0.9875035
300547, 136058, truthful, baseline, 33.83211, 2.415833, -38.37752, 0.001373291, -0.01144409, 0.9999237, 3.192307, 0.9961087, -34.48244, 3.724823, -40.09386, 0.02435303, -0.007720947, 0.9996643, 3.091309, 0.9875035
300555, 136059, truthful, baseline, 33.82938, 2.396194, -38.32021, 0.001846313, -0.01115417, 0.9999237, 3.166077, 1, -34.48331, 3.717926, -40.06833, 0.022995, -0.008468628, 0.9996948, 3.096146, 1
300572, 136061, truthful, baseline, 33.83005, 2.387146, -38.28705, -0.0002593994, -0.01123047, 0.9999237, 3.167007, 0.9970012, -34.48401, 3.708893, -40.03424, 0.02279663, -0.009490967, 0.9996796, 3.09668, 0.991721
300580, 136062, truthful, baseline, 33.83104, 2.387253, -38.26979, 0.0005493164, -0.01216125, 0.9999237, 3.154266, 0.9970012, -34.48383, 3.706772, -40.0257, 0.02149963, -0.009353638, 0.9997101, 3.101456, 0.991721
300589, 136063, truthful, baseline, 33.83205, 2.387344, -38.2654, 0.001373291, -0.01237488, 0.9999084, 3.142105, 1, -34.48312, 3.70134, -40.00868, 0.02255249, -0.008712769, 0.9996948, 3.102585, 1
300605, 136065, truthful, baseline, 33.83304, 2.391083, -38.27075, 0.000289917, -0.01309204, 0.9999084, 3.141418, 1, -34.48174, 3.690765, -39.97748, 0.0219574, -0.008987427, 0.9997101, 3.108215, 1
300614, 136066, truthful, baseline, 33.83354, 2.389221, -38.26807, -0.0003814697, -0.01261902, 0.9999084, 3.154266, 1, -34.48105, 3.685638, -39.96327, 0.02282715, -0.008880615, 0.9996948, 3.112961, 1
300622, 136067, truthful, baseline, 33.83406, 2.387344, -38.2654, -0.001052856, -0.01249695, 0.9999084, 3.167267, 1, -34.48105, 3.685638, -39.96327, 0.02288818, -0.008834839, 0.9996948, 3.120926, 1
300639, 136069, truthful, baseline, 33.83485, 2.387146, -38.25252, -0.001266479, -0.01339722, 0.9999084, 3.180267, 1, -34.48105, 3.657303, -39.86986, 0.0227356, -0.008605957, 0.9996948, 3.152985, 1
300647, 136070, truthful, baseline, 33.83557, 2.384399, -38.24765, -0.0008544922, -0.01356506, 0.9998932, 3.173904, 1, -34.47858, 3.628891, -39.76437, 0.02175903, -0.01062012, 0.9996948, 3.155319, 1
300655, 136071, truthful, baseline, 33.83629, 2.387146, -38.25252, -0.001541138, -0.01409912, 0.9998932, 3.179779, 1, -34.47812, 3.608459, -39.72614, 0.02186584, -0.008895874, 0.9997101, 3.15683, 1
300672, 136073, truthful, baseline, 33.86967, 2.446701, -38.72044, -0.003814697, -0.01057434, 0.9999237, 3.225662, 1, -34.47276, 3.599075, -39.68178, 0.02282715, -0.01089478, 0.9996796, 3.166809, 1
300680, 136074, truthful, baseline, 33.86935, 2.426498, -38.67091, -0.005569458, -0.01089478, 0.9999237, 3.220749, 1, -34.46982, 3.554993, -39.6144, 0.02230835, -0.00617981, 0.9997253, 3.169937, 1
300689, 136075, truthful, baseline, 33.86707, 2.361465, -38.50412, -0.007843018, -0.01708984, 0.9998169, 3.235855, 1, -34.46863, 3.545898, -39.59621, 0.02281189, -0.006347656, 0.9997101, 3.170303, 1
300705, 136077, truthful, baseline, 33.89491, 2.312592, -38.40761, -0.005065918, -0.01425171, 0.9998779, 3.132309, 1, -34.42664, 3.500519, -39.54279, 0.02420044, -0.016922, 0.9995575, 3.193665, 1
300714, 136078, truthful, baseline, 33.97838, 2.328857, -38.35458, 0.02241516, -0.01773071, 0.999588, 3.23671, 1, -34.30534, 3.751282, -40.24149, 0.05438232, -0.01889038, 0.9983368, 3.185135, 1
300722, 136079, truthful, baseline, 34.10866, 2.394501, -38.58128, 0.04187012, -0.01251221, 0.9990387, 3.196381, 1, -34.17328, 3.745972, -40.14665, 0.07168579, -0.02412415, 0.9971313, 3.053497, 1
300739, 136081, truthful, baseline, 34.21408, 2.381531, -38.65001, 0.04246521, -0.01341248, 0.9989929, 3.303497, 1, -34.07516, 3.834671, -40.42082, 0.07029724, -0.01391602, 0.9974213, 3.034851, 1
