Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
313102, 137565, lying, baseline, 33.84201, 1.272446, -38.271, -0.01805115, -0.1964417, 0.9803467, 3.202896, 1, -34.50148, 2.687607, -40.13396, 0.0221405, -0.1757355, 0.9841766, 2.987473, 1
313119, 137567, lying, baseline, 33.84413, 1.268616, -38.27011, -0.01847839, -0.1958008, 0.9804535, 3.202911, 1, -34.50465, 2.685852, -40.13321, 0.02282715, -0.1765594, 0.984024, 2.987396, 1
313127, 137568, lying, baseline, 33.84462, 1.267395, -38.26982, -0.01548767, -0.1959534, 0.980484, 3.190933, 1, -34.50624, 2.685104, -40.1328, 0.02349854, -0.1766357, 0.9839935, 2.989059, 1
313136, 137569, lying, baseline, 33.84512, 1.266174, -38.26952, -0.01251221, -0.1961365, 0.980484, 3.179062, 1, -34.50824, 2.684875, -40.13321, 0.02400208, -0.1774445, 0.9838257, 2.986923, 1
313152, 137571, lying, baseline, 33.84872, 1.264511, -38.26947, -0.01315308, -0.1953278, 0.9806366, 3.160507, 1, -34.51192, 2.683167, -40.1328, 0.02429199, -0.1785278, 0.9836273, 2.986526, 1
313161, 137572, lying, baseline, 33.84984, 1.263367, -38.26938, -0.01293945, -0.1954651, 0.9806213, 3.156586, 1, -34.5136, 2.681702, -40.1328, 0.02426147, -0.178772, 0.9835815, 2.984161, 1
313169, 137573, lying, baseline, 33.85097, 1.262238, -38.26927, -0.01356506, -0.1955719, 0.9805908, 3.152557, 1, -34.51521, 2.680801, -40.13255, 0.02452087, -0.1786346, 0.9835968, 2.983582, 1
313186, 137575, lying, baseline, 33.85243, 1.259903, -38.26872, -0.01356506, -0.1952209, 0.9806519, 3.152496, 1, -34.51752, 2.67897, -40.13229, 0.02462769, -0.1786194, 0.9835968, 2.971024, 1
313194, 137576, lying, baseline, 33.88976, 1.303009, -38.2453, -0.002563477, -0.1695099, 0.9855194, 3.097488, 1, -34.49088, 2.726715, -40.12822, 0.02952576, -0.1625671, 0.9862518, 2.922775, 1
313202, 137577, lying, baseline, 33.9261, 1.493713, -38.17577, 0.02516174, -0.1405334, 0.9897461, 3.031815, 1, -34.34386, 2.856796, -39.86446, 0.04379272, -0.1298981, 0.9905548, 2.893539, 1
313219, 137579, lying, baseline, 34.05681, 2.142929, -38.6568, 0.03193665, -0.05583191, 0.9979248, 2.893707, 1, -34.04999, 3.624023, -40.72206, 0.05267334, -0.05822754, 0.9969025, 2.829147, 1
313227, 137580, lying, baseline, 34.09053, 2.196518, -38.42717, 0.0451355, -0.0534668, 0.9975433, 2.954605, 1, -34.04115, 3.548538, -40.15443, 0.06330872, -0.04571533, 0.996933, 2.831772, 1
313236, 137581, lying, baseline, 34.11551, 2.118362, -38.09348, 0.04919434, -0.06893921, 0.9963989, 2.917816, 0.7998618, -34.07773, 3.579285, -40.21599, 0.06185913, -0.05305481, 0.9966583, 2.84288, 0.9831784
313252, 137583, lying, baseline, 34.18657, 2.074951, -38.04645, 0.04702759, -0.059021, 0.9971466, 2.99588, 1, -34.15656, 3.505875, -40.18008, 0.06950378, -0.03874207, 0.9968262, 2.88855, 1
313261, 137584, lying, baseline, 34.19505, 2.084763, -38.08173, 0.04168701, -0.06550598, 0.9969788, 2.860184, 1, -34.16861, 3.480667, -40.08376, 0.06719971, -0.0401001, 0.9969177, 2.873749, 1
313269, 137585, lying, baseline, 34.20396, 2.167908, -38.37933, 0.05041504, -0.06001282, 0.9969177, 2.950821, 1, -34.17801, 3.459534, -40.00537, 0.06233215, -0.03752136, 0.997345, 2.860611, 1
313286, 137587, lying, baseline, 34.1976, 2.10527, -38.32076, 0.04420471, -0.05865479, 0.9972839, 2.898804, 1, -34.22266, 3.350815, -39.62177, 0.063797, -0.04017639, 0.9971466, 2.886978, 1
313294, 137588, lying, baseline, 34.20233, 2.05571, -38.1561, 0.04759216, -0.05865479, 0.9971313, 2.926575, 1, -34.22818, 3.347519, -39.60971, 0.06098938, -0.0402832, 0.9973145, 2.868027, 1
313302, 137589, lying, baseline, 34.20464, 2.03212, -38.07506, 0.04826355, -0.05621338, 0.9972382, 2.923035, 1, -34.23161, 3.33429, -39.567, 0.06240845, -0.04248047, 0.9971313, 2.855026, 1
313319, 137591, lying, baseline, 34.20642, 2.061661, -38.17329, 0.05154419, -0.05888367, 0.9969177, 2.949066, 1, -34.22939, 3.364624, -39.70171, 0.06802368, -0.04281616, 0.9967499, 2.964157, 1
313327, 137592, lying, baseline, 34.20694, 2.070145, -38.20204, 0.04742432, -0.05722046, 0.9972229, 2.891312, 1, -34.2283, 3.376663, -39.77269, 0.06707764, -0.04003906, 0.996933, 2.941452, 1
313336, 137593, lying, baseline, 34.20746, 2.078629, -38.23077, 0.04374695, -0.06010437, 0.9972229, 2.832291, 1, -34.22798, 3.379257, -39.77792, 0.0695343, -0.04147339, 0.9967041, 2.962463, 1
313352, 137595, lying, baseline, 34.20934, 2.084793, -38.26292, 0.04328918, -0.05871582, 0.9973297, 2.861008, 1, -34.22755, 3.382004, -39.77731, 0.06536865, -0.04122925, 0.996994, 2.930328, 1
313361, 137596, lying, baseline, 34.21001, 2.093765, -38.29089, 0.04476929, -0.05885315, 0.9972534, 2.893341, 1, -34.22748, 3.382141, -39.77269, 0.06375122, -0.04135132, 0.9971008, 2.919739, 1
313369, 137597, lying, baseline, 34.21066, 2.102737, -38.31886, 0.04399109, -0.05949402, 0.9972534, 2.875977, 1, -34.22746, 3.384842, -39.76738, 0.06526184, -0.04206848, 0.9969788, 2.924149, 1
313386, 137599, lying, baseline, 34.2137, 2.112579, -38.37396, 0.04344177, -0.05923462, 0.9972839, 2.858307, 1, -34.22736, 3.387375, -39.76738, 0.06636047, -0.04252625, 0.9968872, 2.934631, 1
313394, 137600, lying, baseline, 34.2131, 2.114304, -38.37897, 0.0436554, -0.05950928, 0.9972687, 2.859619, 1, -34.22728, 3.387207, -39.76207, 0.06677246, -0.0428772, 0.9968414, 2.933899, 1
313402, 137601, lying, baseline, 34.21249, 2.112579, -38.37396, 0.0436554, -0.05923462, 0.9972839, 2.861313, 1, -34.22633, 3.38652, -39.75789, 0.06610107, -0.04289246, 0.9968872, 2.931259, 1
313419, 137603, lying, baseline, 34.21066, 2.112579, -38.37396, 0.04347229, -0.05952454, 0.9972687, 2.874588, 1, -34.22527, 3.38652, -39.75789, 0.06436157, -0.04289246, 0.996994, 2.927689, 1
313427, 137604, lying, baseline, 34.21062, 2.112274, -38.37308, 0.04344177, -0.05929565, 0.9972839, 2.875015, 1, -34.22514, 3.385834, -39.75372, 0.06536865, -0.0430603, 0.9969177, 2.92836, 1
313436, 137605, lying, baseline, 34.21057, 2.111969, -38.37219, 0.04348755, -0.05949402, 0.9972687, 2.875259, 1, -34.2233, 3.385834, -39.75372, 0.06361389, -0.0428772, 0.9970398, 2.927063, 1
313452, 137607, lying, baseline, 34.21057, 2.111969, -38.37219, 0.04335022, -0.06010437, 0.9972382, 2.888916, 1, -34.22305, 3.384689, -39.75075, 0.06494141, -0.04302979, 0.9969482, 2.927216, 1
313461, 137608, lying, baseline, 34.21057, 2.111969, -38.37219, 0.04335022, -0.06010437, 0.9972382, 2.888916, 1, -34.22256, 3.384689, -39.74883, 0.06338501, -0.04298401, 0.9970551, 2.919785, 1
313469, 137609, lying, baseline, 34.20972, 2.111969, -38.37219, 0.04351807, -0.06011963, 0.9972382, 2.889023, 1, -34.2225, 3.384689, -39.74785, 0.06385803, -0.04298401, 0.9970245, 2.919708, 1
313486, 137611, lying, baseline, 34.20387, 2.096893, -38.31937, 0.04179382, -0.06022644, 0.9972992, 2.883331, 1, -34.22237, 3.383362, -39.74489, 0.06469727, -0.04292297, 0.9969788, 2.920013, 1
313494, 137612, lying, baseline, 34.19955, 2.082657, -38.25671, 0.04263306, -0.06152344, 0.9971924, 2.891296, 1, -34.22235, 3.382385, -39.74226, 0.06376648, -0.04286194, 0.9970398, 2.915878, 1
313502, 137613, lying, baseline, 34.19757, 2.077377, -38.25092, 0.04292297, -0.0609436, 0.9972076, 2.891388, 1, -34.22169, 3.380692, -39.73039, 0.06359863, -0.04295349, 0.9970398, 2.916122, 1
313519, 137615, lying, baseline, 34.19275, 2.070099, -38.21854, 0.04356384, -0.06114197, 0.9971771, 2.896942, 1, -34.22154, 3.378616, -39.72418, 0.06347656, -0.04277039, 0.9970551, 2.907242, 1
313527, 137616, lying, baseline, 34.19128, 2.067276, -38.20248, 0.04385376, -0.0614624, 0.9971313, 2.897354, 1, -34.22145, 3.377045, -39.72366, 0.0643158, -0.0425415, 0.9970093, 2.904709, 1
313544, 137618, lying, baseline, 34.13313, 2.017227, -38.00261, 0.03733826, -0.06056213, 0.9974518, 2.888458, 1, -34.24437, 3.465897, -40.05522, 0.05725098, -0.0397644, 0.9975586, 2.858353, 1
313552, 137619, lying, baseline, 34.04599, 2.032913, -38.00488, 0.0078125, -0.05838013, 0.9982605, 2.809479, 1, -34.34953, 3.449631, -40.00903, 0.03128052, -0.03742981, 0.9987946, 2.848358, 1
313561, 137620, lying, baseline, 33.94734, 2.172714, -38.44069, 0.001327515, -0.05639648, 0.9983978, 2.849731, 1, -34.41731, 3.49501, -40.14725, 0.01966858, -0.03491211, 0.9991913, 2.861969, 1
313577, 137622, lying, baseline, 33.81824, 2.189362, -38.41397, -0.02020264, -0.05677795, 0.9981689, 2.837143, 1, -34.51921, 3.532608, -40.24901, 0.008850098, -0.03590393, 0.9993134, 2.763046, 1
313586, 137623, lying, baseline, 33.82826, 2.106461, -38.28212, -0.01303101, -0.04827881, 0.9987335, 2.864304, 0.9466523, -34.51656, 3.53334, -40.26108, 0.0078125, -0.04821777, 0.9987946, 2.789459, 0.9774532
313594, 137624, lying, baseline, 33.84624, 2.113297, -38.31544, -0.0138855, -0.04493713, 0.9988861, 2.877808, 0.9466523, -34.51382, 3.54068, -40.30276, 0.002716064, -0.04598999, 0.9989319, 2.726624, 0.9774532
313611, 137626, lying, baseline, 33.84546, 2.072601, -38.17867, -0.01800537, -0.0489502, 0.9986267, 2.893845, 0.9388939, -34.51666, 3.529556, -40.26114, 0.003204346, -0.04469299, 0.9989929, 2.740036, 0.9554592
313619, 137627, lying, baseline, 33.84584, 2.1035, -38.29669, -0.01556396, -0.04759216, 0.9987335, 2.928268, 0.9763994, -34.51866, 3.518356, -40.22502, 0.004959106, -0.04309082, 0.999054, 2.756042, 0.9568161
313627, 137628, lying, baseline, 33.84471, 2.075302, -38.207, -0.01785278, -0.04792786, 0.9986877, 2.893295, 0.9763994, -34.52068, 3.507156, -40.1889, 0.003646851, -0.04312134, 0.999054, 2.741821, 0.9568161
313644, 137630, lying, baseline, 33.83376, 2.069534, -38.21207, -0.0184021, -0.04679871, 0.9987335, 2.928223, 0.9648381, -34.52473, 3.498825, -40.17645, 0.007339478, -0.04338074, 0.9990234, 2.760666, 0.9622388
313652, 137631, lying, baseline, 33.83165, 2.083435, -38.25496, -0.02030945, -0.05007935, 0.9985352, 2.85672, 0.9704905, -34.52631, 3.493057, -40.1646, 0.006118774, -0.04333496, 0.9990387, 2.751465, 0.9531168
313661, 137632, lying, baseline, 33.83624, 2.171646, -38.54358, -0.02326965, -0.04656982, 0.998642, 2.872345, 0.9704905, -34.52786, 3.487289, -40.15274, 0.004898071, -0.04335022, 0.9990387, 2.743423, 0.9531168
313677, 137634, lying, baseline, 33.83743, 2.243912, -38.76979, -0.02659607, -0.04896545, 0.9984436, 2.790268, 0.9949231, -34.53348, 3.472946, -40.11542, 0.005783081, -0.04319763, 0.9990387, 2.744278, 0.9481274
313686, 137635, lying, baseline, 33.83763, 2.244781, -38.76982, -0.02656555, -0.04994202, 0.9983978, 2.79657, 0.9954623, -34.53665, 3.463562, -40.08852, 0.004989624, -0.04258728, 0.9990692, 2.745239, 0.9686078
313694, 137636, lying, baseline, 33.83743, 2.245346, -38.76984, -0.02639771, -0.05097961, 0.9983368, 2.789658, 0.9954623, -34.53984, 3.454178, -40.06161, 0.004196167, -0.04248047, 0.9990845, 2.745911, 0.9686078
313711, 137638, lying, baseline, 33.83743, 2.245651, -38.78168, -0.02638245, -0.05197144, 0.998291, 2.78891, 0.9999506, -34.54582, 3.430573, -39.99144, 0.003417969, -0.04203796, 0.9990997, 2.754959, 0.9604201
313719, 137639, lying, baseline, 33.83737, 2.247421, -38.7858, -0.02648926, -0.05226135, 0.9982758, 2.795197, 1, -34.55116, 3.41774, -39.96004, 0.003692627, -0.04281616, 0.9990692, 2.76532, 1
313727, 137640, lying, baseline, 33.83731, 2.249207, -38.78992, -0.02659607, -0.05256653, 0.9982605, 2.801834, 1, -34.55656, 3.410568, -39.94223, 0.004653931, -0.04367065, 0.9990234, 2.765793, 1
313744, 137642, lying, baseline, 33.83681, 2.249207, -38.78992, -0.02828979, -0.05273438, 0.9981995, 2.801682, 1, -34.56482, 3.403091, -39.92043, 0.005325317, -0.04354858, 0.9990234, 2.756104, 1
313752, 137643, lying, baseline, 33.83662, 2.247498, -38.78741, -0.02856445, -0.05271912, 0.9981995, 2.801697, 1, -34.56651, 3.399918, -39.91267, 0.004760742, -0.04335022, 0.9990387, 2.756256, 1
313761, 137644, lying, baseline, 33.83681, 2.245789, -38.7849, -0.02891541, -0.05236816, 0.9981995, 2.801849, 1, -34.56766, 3.396973, -39.90459, 0.004898071, -0.04351807, 0.9990387, 2.749374, 1
313777, 137646, lying, baseline, 33.82367, 2.102753, -38.2545, -0.02970886, -0.04623413, 0.9984741, 2.847122, 1, -34.59538, 3.389923, -39.92569, 0.01393127, -0.03817749, 0.9991608, 2.769745, 1
313786, 137647, lying, baseline, 33.85779, 2.037842, -38.13893, -0.03164673, -0.04792786, 0.9983368, 2.862076, 0.9877666, -34.61015, 3.35112, -39.83627, 0.004776001, -0.03970337, 0.9991913, 2.68277, 0.9491636
313794, 137648, lying, baseline, 33.87009, 1.960388, -37.83556, -0.02914429, -0.07260132, 0.996933, 2.662338, 0.9877666, -34.6136, 3.389938, -39.73776, 0.005767822, -0.05944824, 0.9981995, 2.646606, 0.9491636
313811, 137650, lying, baseline, 33.95177, 2.271759, -38.67883, -0.02526855, -0.07273865, 0.9970245, 2.730515, 0.9251211, -34.60135, 3.581635, -40.15001, 0, 0, 0, -1, 0.8471811
313819, 137651, lying, baseline, 34.03404, 2.45462, -38.99899, 0, 0, 0, -1, 0.7524912, -34.56329, 3.6409, -40.10529, 0, 0, 0, -1, 0.6198871
313827, 137652, lying, baseline, 34.03943, 2.388672, -38.43544, 0, 0, 0, -1, 0.7524912, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0.6198871
313844, 137654, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.6481184, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0.4213755
313852, 137655, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.3003432, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0.186979
313869, 137657, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313877, 137658, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313886, 137659, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313902, 137661, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.001590327, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313911, 137662, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.001590327, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313919, 137663, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.0197967, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313936, 137665, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.01733392, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313944, 137666, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.01733392, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313952, 137667, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.04894037, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313969, 137669, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313977, 137670, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
313986, 137671, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.004500876, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0
314002, 137673, lying, baseline, 33.77434, 1.227631, -38.59013, 0, 0, 0, -1, 0.140362, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0.02167074
314011, 137674, lying, baseline, 35.3974, 0.7597656, -39.02971, 0, 0, 0, -1, 0.140362, -34.72609, 2.02095, -40.22705, 0, 0, 0, -1, 0.02167074
314019, 137675, lying, baseline, 34.01402, 1.906998, -38.48067, 0, 0, 0, -1, 0.2340913, -34.28316, 5.910934, -47.84007, 0, 0, 0, -1, 0.1803319
314027, 137676, lying, baseline, 33.95982, 1.905411, -38.48582, 0, 0, 0, -1, 0.2340913, -34.34949, 3.480072, -39.23918, 0, 0, 0, -1, 0.1803319
314044, 137678, lying, baseline, 33.96941, 1.375305, -35.0743, 0, 0, 0, -1, 0.393353, -34.48834, 3.509552, -39.60168, 0, 0, 0, -1, 0.3301145
314052, 137679, lying, baseline, 33.96893, 1.609222, -35.84697, 0, 0, 0, -1, 0.5995608, -34.48686, 3.430008, -39.408, 0, 0, 0, -1, 0.4938444
314061, 137680, lying, baseline, 34.10551, 2.194778, -38.05849, 0, 0, 0, -1, 0.5995608, -34.47946, 3.385071, -39.26688, 0, 0, 0, -1, 0.4938444
314077, 137682, lying, baseline, 34.10094, 2.127625, -38.12872, 0, 0, 0, -1, 0.7522334, -34.46912, 3.510529, -39.87268, 0, 0, 0, -1, 0.5887684
314086, 137683, lying, baseline, 34.10347, 2.204865, -38.35687, 0, 0, 0, -1, 0.8096839, -34.48589, 3.34259, -39.26628, 0, 0, 0, -1, 0.6386366
314094, 137684, lying, baseline, 34.11511, 2.270294, -38.69499, 0, 0, 0, -1, 0.8096839, -34.47409, 3.332581, -39.35632, 0, 0, 0, -1, 0.6386366
314111, 137686, lying, baseline, 34.08539, 2.165695, -38.3033, 0.007247925, -0.05003357, 0.9987183, 2.670639, 0.7958147, -34.49701, 3.310059, -39.38364, 0.04492188, -0.04656982, 0.9978943, 2.725098, 0.686738
314119, 137687, lying, baseline, 34.07999, 2.149261, -38.30103, 0.007171631, -0.06993103, 0.9975128, 2.678329, 0.7514468, -34.49611, 3.316681, -39.41705, 0.04968262, -0.04586792, 0.9976959, 2.743393, 0.7140787
314127, 137688, lying, baseline, 34.09836, 2.065079, -38.11461, 0.002059937, -0.05755615, 0.9983368, 2.771744, 0.7514468, -34.49475, 3.28688, -39.34172, 0.04647827, -0.05644226, 0.9973145, 2.669434, 0.7140787
314144, 137690, lying, baseline, 34.09424, 2.101837, -38.25616, 0.003997803, -0.05343628, 0.9985504, 2.711807, 0.7860673, -34.46899, 3.542496, -40.34534, 0.04212952, -0.05046082, 0.9978333, 2.707993, 0.7688872
314152, 137691, lying, baseline, 34.08789, 2.082352, -38.25958, 0.006118774, -0.05549622, 0.9984283, 2.723328, 0.7926328, -34.47656, 3.509216, -40.2088, 0.04167175, -0.04930115, 0.9979095, 2.751663, 0.8026944
314161, 137692, lying, baseline, 34.07683, 2.033691, -38.15767, 0.01004028, -0.05340576, 0.9985199, 2.77977, 0.7926328, -34.48709, 3.407166, -39.78152, 0.04702759, -0.05091858, 0.9975891, 2.69397, 0.8026944
314177, 137694, lying, baseline, 34.07353, 2.012466, -38.07794, 0.006347656, -0.05686951, 0.9983521, 2.718704, 0.7926851, -34.48634, 3.239014, -39.15767, 0.04473877, -0.06057739, 0.9971466, 2.749542, 0.8124323
314186, 137695, lying, baseline, 34.10509, 2.02742, -38.12949, 0.0100708, -0.06356812, 0.9979248, 2.699478, 0.8129621, -34.46281, 3.232758, -39.16747, 0.04136658, -0.0539093, 0.9976807, 2.75351, 0.8300064
314194, 137696, lying, baseline, 34.21793, 2.046066, -38.17416, 0.04295349, -0.05601501, 0.9974976, 2.641846, 0.8129621, -34.33401, 3.256409, -39.24513, 0.07220459, -0.04449463, 0.9963837, 2.77626, 0.8300064
314211, 137698, lying, baseline, 34.58911, 2.277542, -38.83524, 0.09332275, -0.06588745, 0.9934387, 2.791504, 0.8155751, -33.96527, 3.349625, -39.54979, 0.1283722, -0.0475769, 0.9905701, 2.79863, 0.8475021
314219, 137699, lying, baseline, 34.65648, 2.317093, -39.10286, 0.07698059, -0.06697083, 0.9947662, 2.687698, 0.7088203, -33.91112, 3.415848, -39.68269, 0.124176, -0.04626465, 0.9911652, 2.707169, 0.9189339
314227, 137700, lying, baseline, 34.64935, 2.358902, -39.28384, 0.08044434, -0.05633545, 0.995163, 2.85762, 0.7088203, -33.9299, 3.448975, -39.81847, 0.1177979, -0.05525208, 0.9914856, 2.793381, 0.9189339
314244, 137702, lying, baseline, 34.64371, 2.317337, -39.09875, 0.09046936, -0.05679321, 0.9942627, 2.867096, 0.7230001, -33.98039, 3.314758, -39.4908, 0.1221619, -0.05162048, 0.9911652, 2.765488, 0.9570787
314252, 137703, lying, baseline, 34.65547, 2.337433, -39.18558, 0.08529663, -0.06129456, 0.9944611, 2.856796, 0.7218461, -33.92084, 3.669189, -40.73584, 0.1194, -0.05493164, 0.9913177, 2.722504, 0.9647604
314261, 137704, lying, baseline, 34.65962, 2.414856, -39.46745, 0.07554626, -0.06121826, 0.9952545, 2.804749, 0.7218461, -33.92258, 3.668427, -40.72833, 0.12146, -0.05166626, 0.9912415, 2.781677, 0.9647604
314277, 137706, lying, baseline, 34.65555, 2.406601, -39.44839, 0.0806427, -0.06384277, 0.9946899, 2.80513, 0.7744694, -33.92657, 3.659775, -40.69542, 0.1185303, -0.04837036, 0.9917603, 2.808807, 0.9791897
314286, 137707, lying, baseline, 34.6537, 2.392654, -39.40767, 0.08132935, -0.06323242, 0.9946747, 2.827423, 0.7511299, -33.92883, 3.651886, -40.67003, 0.116333, -0.04820251, 0.9920349, 2.816422, 0.990819
314294, 137708, lying, baseline, 34.65184, 2.398438, -39.43925, 0.08126831, -0.06240845, 0.9947205, 2.848068, 0.7511299, -33.93112, 3.636414, -40.62106, 0.1168671, -0.04795837, 0.9919739, 2.813873, 0.990819
314311, 137710, lying, baseline, 34.65123, 2.406601, -39.44839, 0.07861328, -0.06394958, 0.9948425, 2.804977, 0.7384832, -33.93547, 3.606827, -40.52003, 0.1166077, -0.04992676, 0.9919128, 2.816025, 0.9894
314319, 137711, lying, baseline, 34.651, 2.410721, -39.45793, 0.07939148, -0.06451416, 0.994751, 2.801483, 1, -33.93753, 3.592712, -40.468, 0.1174774, -0.05223083, 0.991684, 2.820419, 1
314327, 137712, lying, baseline, 34.65077, 2.414856, -39.46745, 0.07867432, -0.06518555, 0.994751, 2.802933, 1, -33.93883, 3.586716, -40.44249, 0.1171112, -0.05352783, 0.9916687, 2.824234, 1
314344, 137714, lying, baseline, 34.65004, 2.418777, -39.52211, 0.07733154, -0.06230164, 0.9950409, 2.802307, 0.7612327, -33.93883, 3.586716, -40.44249, 0.117157, -0.05552673, 0.9915466, 2.828537, 0.995185
314352, 137715, lying, baseline, 34.64986, 2.42012, -39.52136, 0.07807922, -0.06292725, 0.9949493, 2.802826, 1, -33.93753, 3.592712, -40.468, 0.117569, -0.0561676, 0.9914703, 2.829346, 1
314361, 137716, lying, baseline, 34.64966, 2.421448, -39.52211, 0.07881165, -0.0627594, 0.9949036, 2.803543, 1, -33.93547, 3.606827, -40.52003, 0.1176147, -0.05615234, 0.9914551, 2.835419, 1
314369, 137717, lying, baseline, 34.57195, 2.515366, -39.81409, 0.0758667, -0.05905151, 0.9953613, 2.908646, 1, -34.05235, 3.431076, -39.90717, 0.1139221, -0.05332947, 0.9920502, 2.897003, 1
314386, 137719, lying, baseline, 34.09972, 2.105743, -38.24059, 0.009887695, -0.07002258, 0.9974823, 2.920609, 0.7813005, -34.37553, 3.322968, -39.54034, 0.02696228, -0.04141235, 0.998764, 2.901443, 0.9557364
314394, 137720, lying, baseline, 33.94136, 2.166336, -38.36472, -0.008666992, -0.06469727, 0.9978638, 2.945908, 0.7813005, -34.4868, 3.423615, -39.78877, 0.006057739, -0.04399109, 0.9990082, 2.888412, 0.9557364
