Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
376124, truthful, baseline, 2.959854, 3.18631
376141, truthful, baseline, 3.034073, 3.14502
376149, truthful, baseline, 2.992859, 3.167175
376157, truthful, baseline, 3.033905, 3.189621
376174, truthful, baseline, 2.981262, 3.19014
376182, truthful, baseline, 2.972183, 3.19426
376191, truthful, baseline, 2.982742, 3.198334
376199, truthful, baseline, 3.009705, 3.195404
376216, truthful, baseline, 3.010132, 3.19809
376224, truthful, baseline, 3.036392, 3.199142
376241, truthful, baseline, 3.036713, 3.199234
376249, truthful, baseline, 3.018112, 3.199478
376257, truthful, baseline, 3.039337, 3.20047
376274, truthful, baseline, 3.000259, 3.200287
376282, truthful, baseline, 3.00029, 3.200485
376291, truthful, baseline, 3.055069, 3.198853
376307, truthful, baseline, 3.060104, 3.222534
376316, truthful, baseline, 3.06636, 3.22197
376324, truthful, baseline, 3.066605, 3.222397
376341, truthful, baseline, 3.0728, 3.220062
376349, truthful, baseline, 3.08313, 3.219421
376357, truthful, baseline, 3.083023, 3.219482
376374, truthful, baseline, 3.086578, 3.218094
376382, truthful, baseline, 3.082932, 3.216003
376391, truthful, baseline, 3.086472, 3.215698
376407, truthful, baseline, 3.089142, 3.249985
376416, truthful, baseline, 3.096069, 3.263138
376424, truthful, baseline, 3.096344, 3.270706
376441, truthful, baseline, 3.089905, 3.282272
376449, truthful, baseline, 3.091782, 3.304169
376457, truthful, baseline, 3.091797, 3.312057
376474, truthful, baseline, 3.101349, 3.315979
376482, truthful, baseline, 3.103928, 3.316574
376491, truthful, baseline, 3.067291, 3.272751
376507, truthful, baseline, 3.279831, 3.404037
376516, truthful, baseline, 3.321426, 3.438202
376524, truthful, baseline, 3.227417, 3.317169
376541, truthful, baseline, 3.17514, 3.463745
376549, truthful, baseline, 3.165878, 3.409317
376557, truthful, baseline, 3.1707, 3.485825
376574, truthful, baseline, 3.2491, 3.360626
376582, truthful, baseline, 3.328903, 3.383163
376591, truthful, baseline, 3.261093, 3.319
376607, truthful, baseline, 3.26181, 3.394608
376616, truthful, baseline, 3.240417, 3.381073
376624, truthful, baseline, 3.231018, 3.402206
376632, truthful, baseline, 3.234711, 3.420151
376649, truthful, baseline, 3.224564, 3.419647
376657, truthful, baseline, 3.21904, 3.400269
376674, truthful, baseline, 3.218399, 3.376328
376682, truthful, baseline, 3.217896, 3.371567
376691, truthful, baseline, 3.217163, 3.36235
376707, truthful, baseline, 3.203552, 3.349655
376716, truthful, baseline, 3.201233, 3.352722
376724, truthful, baseline, 3.185028, 3.344849
376741, truthful, baseline, 3.175934, 3.343704
376749, truthful, baseline, 3.175873, 3.326614
376757, truthful, baseline, 3.167068, 3.301895
376774, truthful, baseline, 3.13829, 3.30014
376782, truthful, baseline, 3.138428, 3.296799
376791, truthful, baseline, 3.134735, 3.296555
376807, truthful, baseline, 3.093948, 3.278381
376816, truthful, baseline, 3.114471, 3.238785
376824, truthful, baseline, 3.054657, 3.328369
376841, truthful, baseline, 3.111816, 3.29306
376849, truthful, baseline, 2.977661, 3.242645
376857, truthful, baseline, 3.10907, 3.325775
376874, truthful, baseline, 3.108337, 3.267059
376882, truthful, baseline, 3.110367, 3.279968
376891, truthful, baseline, 3.112595, 3.271912
376907, truthful, baseline, 3.112137, 3.272339
376916, truthful, baseline, 3.115128, 3.283936
376924, truthful, baseline, 3.118408, 3.272247
376941, truthful, baseline, 3.13884, 3.294785
376949, truthful, baseline, 3.136475, 3.294998
