Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
624059, 226623, truthful, baseline, 32.61707, 6.868942, -31.36729, -0.07493591, -0.3752289, 0.9238892, 1.597977, 0.7325706, -33.73393, 8.303024, -31.9044, 0.04521179, -0.3241425, 0.9449158, 2.524246, 0.7483067
624067, 226624, truthful, baseline, 32.62682, 6.877579, -31.37335, -0.04498291, -0.4183655, 0.9071503, 1.729767, 0.7418114, -33.74727, 8.303162, -31.90683, 0.03199768, -0.3117523, 0.9496155, 2.460373, 0.77579
624084, 226626, truthful, baseline, 32.6355, 6.891983, -31.36417, -0.04049683, -0.3872681, 0.9210663, 1.984924, 0.7931861, -33.73665, 8.286209, -31.92163, 0.01734924, -0.3099213, 0.950592, 2.744858, 0.7634482
624092, 226627, truthful, baseline, 32.63431, 6.892807, -31.3705, -0.04811096, -0.3995056, 0.915451, 1.522583, 0.7931861, -33.75012, 8.266739, -31.92114, 0.008346558, -0.3012238, 0.9535065, 2.880676, 0.7634482
624100, 226628, truthful, baseline, 32.63023, 6.890289, -31.3575, -0.01364136, -0.3774567, 0.9259186, 1.903397, 0.7719439, -33.75639, 8.266083, -31.91678, 0.004882813, -0.2893982, 0.9571838, 2.802261, 0.8508757
624117, 226630, truthful, baseline, 32.60835, 6.857559, -31.3727, 0.01095581, -0.4040527, 0.9146576, 1.574188, 0.8000443, -33.76347, 8.234894, -31.93118, 0.005187988, -0.2921143, 0.9563599, 2.653915, 0.8544797
624125, 226631, truthful, baseline, 32.54436, 6.820297, -31.35933, 0.01748657, -0.3848419, 0.9228058, 1.823776, 0.8000443, -33.76437, 8.236176, -31.93297, 0.003890991, -0.3049927, 0.9523315, 2.758057, 0.8544797
624134, 226632, truthful, baseline, 32.55948, 6.808487, -31.35814, 0.01123047, -0.3473358, 0.9376678, 2.310303, 0.7979383, -33.76303, 8.243393, -31.92967, 0.005752563, -0.3078003, 0.9514313, 2.496979, 0.8958331
624150, 226634, truthful, baseline, 32.57156, 6.817352, -31.36049, -0.005981445, -0.3669739, 0.930191, 2.47287, 0.821581, -33.75848, 8.23996, -31.9301, 0.002685547, -0.3016663, 0.9533997, 2.701614, 0.8684989
624159, 226635, truthful, baseline, 32.57637, 6.822968, -31.34, 0.01617432, -0.2956543, 0.9551544, 2.446472, 0.821581, -33.75586, 8.236771, -31.93539, -0.01727295, -0.2968597, 0.9547577, 2.567657, 0.8684989
624167, 226636, truthful, baseline, 32.5771, 6.825058, -31.34424, 0.006698608, -0.3304901, 0.9437714, 2.2565, 0.8034337, -33.75679, 8.239151, -31.93425, -0.004455566, -0.2955017, 0.9553223, 2.635666, 0.8545588
624184, 226638, truthful, baseline, 32.57974, 6.807373, -31.35785, -0.00402832, -0.3454285, 0.9384308, 2.286682, 0.8462865, -33.76854, 8.252182, -31.92674, 0.00819397, -0.2994995, 0.9540558, 2.69281, 0.872464
624192, 226639, truthful, baseline, 32.58165, 6.794647, -31.36722, -0.002838135, -0.3570557, 0.9340668, 2.166061, 0.8462865, -33.76962, 8.255234, -31.92549, 0.009674072, -0.3013916, 0.9534454, 2.646042, 0.872464
624200, 226640, truthful, baseline, 32.58211, 6.793213, -31.369, -0.003295898, -0.3572693, 0.9339905, 2.142273, 0.8504816, -33.76793, 8.259506, -31.92422, 0.007507324, -0.299942, 0.9539185, 2.737747, 0.8898988
624217, 226642, truthful, baseline, 32.58363, 6.793228, -31.37115, 0.0002746582, -0.3582764, 0.933609, 2.133698, 0.8449765, -33.76001, 8.256134, -31.92397, 0.009719849, -0.2949066, 0.9554596, 2.775879, 0.9043546
624225, 226643, truthful, baseline, 32.5847, 6.794647, -31.37151, -0.002487183, -0.3578491, 0.9337616, 2.149261, 0.8449765, -33.7572, 8.255508, -31.92398, 0.007858276, -0.2926788, 0.9561768, 2.754135, 0.9043546
624234, 226644, truthful, baseline, 32.58543, 6.796692, -31.3717, -0.002258301, -0.3587646, 0.9334106, 2.134064, 0.851433, -33.75555, 8.255798, -31.92398, 0.01078796, -0.2948608, 0.9554749, 2.751144, 0.9057571
624250, 226646, truthful, baseline, 32.58768, 6.800018, -31.37225, -0.002456665, -0.3609619, 0.9325714, 2.113571, 0.8585131, -33.75378, 8.255798, -31.92404, 0.01127625, -0.2948608, 0.9554596, 2.751053, 0.9117292
624259, 226647, truthful, baseline, 32.58922, 6.801285, -31.3726, -0.002883911, -0.3622589, 0.9320679, 2.108749, 0.8585131, -33.75366, 8.255508, -31.9241, 0.01226807, -0.2926941, 0.9561157, 2.753998, 0.9117292
624267, 226648, truthful, baseline, 32.58922, 6.8013, -31.37328, -0.003265381, -0.3637848, 0.9314728, 2.113708, 0.8737553, -33.75276, 8.255493, -31.92429, 0.01283264, -0.2920837, 0.9562988, 2.7509, 0.9040465
624284, 226650, truthful, baseline, 32.58922, 6.800186, -31.37413, -0.004074097, -0.3639679, 0.9313965, 2.118866, 0.8853974, -33.75378, 8.254852, -31.92477, 0.01295471, -0.2919769, 0.9563293, 2.742065, 0.9693744
624292, 226651, truthful, baseline, 32.58922, 6.798752, -31.37914, -0.004180908, -0.3647308, 0.9310913, 2.134521, 0.8853974, -33.75389, 8.254211, -31.92505, 0.01371765, -0.2912445, 0.956543, 2.747635, 0.9693744
624300, 226652, truthful, baseline, 32.59135, 6.800934, -31.38646, -0.008087158, -0.3575134, 0.9338684, 2.103394, 0.9045802, -33.73779, 8.254044, -31.92462, 0.01249695, -0.2950897, 0.9553833, 2.674713, 0.9028937
624309, 226653, truthful, baseline, 32.62079, 6.816635, -31.36932, -0.001800537, -0.3269501, 0.9450226, 2.337402, 0.9045802, -33.70836, 8.265411, -31.92012, 0.01992798, -0.2913361, 0.9564056, 2.76152, 0.9028937
624325, 226655, truthful, baseline, 32.62843, 6.845917, -31.36389, -0.00592041, -0.3481903, 0.9373932, 2.2798, 0.9400988, -33.69003, 8.290024, -31.91263, 0.01721191, -0.2815399, 0.9593811, 2.836639, 0.9101918
624334, 226656, truthful, baseline, 32.62852, 6.848099, -31.36046, -0.01123047, -0.3319397, 0.943222, 2.424683, 0.9825135, -33.68875, 8.290604, -31.91313, 0.01931763, -0.2861328, 0.9579773, 2.796432, 0.8984101
624350, 226658, truthful, baseline, 32.62852, 6.846985, -31.35779, -0.00453186, -0.3243561, 0.9459076, 2.420837, 0.9655879, -33.68945, 8.2892, -31.91446, 0.01747131, -0.284256, 0.9585724, 2.840363, 0.9135354
624359, 226659, truthful, baseline, 32.62843, 6.845917, -31.35855, -0.007095337, -0.3222504, 0.9466095, 2.435349, 0.9655879, -33.69003, 8.289749, -31.9153, 0.01786804, -0.2814178, 0.9594116, 2.836578, 0.9135354
624367, 226660, truthful, baseline, 32.62804, 6.843842, -31.35916, -0.005065918, -0.3182983, 0.9479675, 2.50264, 0.9543564, -33.69067, 8.289886, -31.9153, 0.01765442, -0.2798309, 0.9598694, 2.839783, 0.8968703
624384, 226662, truthful, baseline, 32.62852, 6.840408, -31.36005, -0.003738403, -0.3177643, 0.9481506, 2.502625, 0.9629813, -33.69211, 8.289124, -31.91544, 0.01725769, -0.279129, 0.960083, 2.8396, 0.8896573
624392, 226663, truthful, baseline, 32.62862, 6.83905, -31.36034, -0.005325317, -0.320755, 0.9471436, 2.569977, 0.9629813, -33.69205, 8.288498, -31.91557, 0.01756287, -0.2779846, 0.9604187, 2.842804, 0.8896573
624400, 226664, truthful, baseline, 32.62939, 6.838104, -31.36047, -0.004333496, -0.3171997, 0.9483337, 2.562805, 0.9656726, -33.6918, 8.288757, -31.9156, 0.01730347, -0.2779541, 0.960434, 2.855774, 0.9108539
624417, 226666, truthful, baseline, 32.63091, 6.836197, -31.36115, -0.006469727, -0.3098755, 0.9507446, 2.590744, 0.9607766, -33.69247, 8.289001, -31.91544, 0.01783752, -0.2763519, 0.9608765, 2.839188, 0.925274
624425, 226667, truthful, baseline, 32.63167, 6.83522, -31.3607, -0.007385254, -0.3061523, 0.9519501, 2.610931, 0.9607766, -33.69289, 8.288986, -31.91557, 0.01768494, -0.274826, 0.961319, 2.842346, 0.925274
624434, 226668, truthful, baseline, 32.63246, 6.834778, -31.36066, -0.007019043, -0.307251, 0.9515839, 2.629517, 0.9660818, -33.69293, 8.288742, -31.9156, 0.01739502, -0.2762909, 0.960907, 2.83934, 0.9387615
624442, 226669, truthful, baseline, 32.63327, 6.834686, -31.36061, -0.007797241, -0.3084564, 0.9512024, 2.631409, 0.9660818, -33.69296, 8.288498, -31.91563, 0.01708984, -0.2747345, 0.9613647, 2.835846, 0.9387615
624459, 226671, truthful, baseline, 32.63512, 6.834686, -31.3606, -0.00692749, -0.3059082, 0.9520264, 2.648087, 0.9720221, -33.69304, 8.288315, -31.91563, 0.01634216, -0.2716217, 0.9622498, 2.838318, 0.8854095
624467, 226672, truthful, baseline, 32.63725, 6.834686, -31.3606, -0.007476807, -0.3052521, 0.9522247, 2.676712, 0.9640405, -33.69304, 8.288315, -31.9157, 0.01559448, -0.2710724, 0.9624176, 2.838394, 0.9374608
624475, 226673, truthful, baseline, 32.64, 6.834686, -31.3606, -0.008148193, -0.3037872, 0.9526978, 2.708008, 0.9640405, -33.69312, 8.288101, -31.91573, 0.01560974, -0.2710419, 0.9624329, 2.838577, 0.9374608
624492, 226675, truthful, baseline, 32.64615, 6.834686, -31.3606, -0.009124756, -0.303299, 0.9528351, 2.70784, 0.9643649, -33.69312, 8.286118, -31.91585, 0.01490784, -0.267868, 0.9633331, 2.842056, 0.9175984
624500, 226676, truthful, baseline, 32.6483, 6.834686, -31.35802, -0.01005554, -0.3033752, 0.9528046, 2.709335, 0.9746784, -33.6935, 8.285812, -31.91585, 0.01312256, -0.2663269, 0.9637756, 2.855835, 0.919585
624517, 226678, truthful, baseline, 32.6483, 6.848816, -31.35031, -0.01005554, -0.2973022, 0.9547119, 2.710983, 0.9853107, -33.71336, 8.255554, -31.92326, 0.004638672, -0.2680054, 0.9633942, 2.844269, 0.9226376
624525, 226679, truthful, baseline, 32.6483, 6.849182, -31.34966, -0.01083374, -0.2924805, 0.9562073, 2.720032, 0.9853107, -33.72165, 8.250214, -31.92438, 0.007003784, -0.2672729, 0.9635925, 3.071671, 0.9226376
624534, 226680, truthful, baseline, 32.6483, 6.849213, -31.34866, -0.01139832, -0.292511, 0.9561768, 2.720184, 0.9657308, -33.72481, 8.246246, -31.92532, 0.01176453, -0.2720032, 0.9622192, 2.908127, 0.9150856
624542, 226681, truthful, baseline, 32.62015, 6.860931, -31.34569, -0.004837036, -0.277771, 0.9606323, 2.860184, 0.9657308, -33.72797, 8.242279, -31.92627, 0.01741028, -0.266098, 0.9637756, 2.918365, 0.9150856
624559, 226683, truthful, baseline, 32.60675, 6.848816, -31.35789, -0.007843018, -0.308548, 0.9511719, 2.732773, 0.9943246, -33.73375, 8.236526, -31.92647, 0.01828003, -0.2652893, 0.9639893, 2.918304, 0.9123566
624567, 226684, truthful, baseline, 32.60205, 6.843521, -31.35931, -0.004165649, -0.3005676, 0.9537354, 2.748901, 0.9805421, -33.73572, 8.233398, -31.92712, 0.01829529, -0.2634735, 0.9644928, 2.885925, 0.9044279
624584, 226686, truthful, baseline, 32.59454, 6.835159, -31.36217, -0.004867554, -0.2992401, 0.9541626, 2.748856, 0.9436986, -33.74037, 8.227249, -31.92859, 0.01869202, -0.2656555, 0.9638824, 2.828629, 0.9378632
624592, 226687, truthful, baseline, 32.59064, 6.833481, -31.36336, -0.003158569, -0.295166, 0.9554291, 2.731995, 0.9436986, -33.74306, 8.224228, -31.92938, 0.019104, -0.2634583, 0.9644775, 2.853882, 0.9378632
624600, 226688, truthful, baseline, 32.58675, 6.831802, -31.36278, -0.003601074, -0.2910919, 0.9566803, 2.748688, 0.9661455, -33.74426, 8.222595, -31.9294, 0.01898193, -0.2618408, 0.96492, 2.862198, 0.8952722
624617, 226690, truthful, baseline, 32.58705, 6.83017, -31.36217, -0.007202148, -0.2908173, 0.9567413, 2.748886, 0.9581367, -33.74661, 8.219818, -31.92874, 0.01924133, -0.2615204, 0.9649963, 2.844437, 0.9221938
624625, 226691, truthful, baseline, 32.58704, 6.830246, -31.36186, -0.007659912, -0.2905426, 0.9568176, 2.765701, 0.9581367, -33.74777, 8.220963, -31.92812, 0.01904297, -0.2603912, 0.9653015, 2.838501, 0.9221938
624634, 226692, truthful, baseline, 32.58705, 6.830322, -31.36154, -0.007217407, -0.2908478, 0.9567261, 2.748901, 0.9686098, -33.74947, 8.221619, -31.92795, 0.0194397, -0.2611694, 0.9650879, 2.837082, 0.9043717
