Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
552149, 217992, truthful, baseline, 33.04236, 7.244705, -31.18497, 0.0496521, -0.2742767, 0.9603577, 2.453171, 1, -33.14624, 8.720108, -31.31812, 0.0629425, -0.2165985, 0.9742126, 2.885666, 1
552157, 217993, truthful, baseline, 33.04271, 7.244125, -31.18474, 0.04888916, -0.2723389, 0.9609528, 2.477219, 1, -33.1463, 8.719955, -31.32269, 0.06282043, -0.2175751, 0.9740143, 2.887558, 1
552166, 217994, truthful, baseline, 33.0432, 7.243713, -31.18454, 0.04879761, -0.2732086, 0.9607086, 2.466156, 1, -33.14653, 8.719254, -31.32498, 0.06298828, -0.2190094, 0.9736786, 2.886078, 1
552182, 217996, truthful, baseline, 33.0432, 7.243713, -31.18456, 0.04878235, -0.2732086, 0.9607086, 2.466156, 1, -33.14711, 8.718491, -31.33035, 0.06303406, -0.2187195, 0.9737396, 2.877762, 1
552191, 217997, truthful, baseline, 33.04271, 7.244125, -31.18474, 0.04870605, -0.2723236, 0.960968, 2.477097, 1, -33.14746, 8.718414, -31.33345, 0.0632019, -0.2193451, 0.973587, 2.870941, 1
552199, 217998, truthful, baseline, 33.04236, 7.244705, -31.18497, 0.04876709, -0.2710876, 0.9613037, 2.490952, 1, -33.14752, 8.718246, -31.33749, 0.06291199, -0.2196045, 0.9735565, 2.839691, 1
552216, 218000, truthful, baseline, 33.04201, 7.245285, -31.1852, 0.04916382, -0.2698059, 0.9616394, 2.504929, 1, -33.14816, 8.716156, -31.34924, 0.06425476, -0.2191772, 0.9735565, 2.862244, 1
552224, 218001, truthful, baseline, 33.04201, 7.245285, -31.18562, 0.05012512, -0.2698975, 0.9615784, 2.477203, 1, -33.14816, 8.713272, -31.34665, 0.06425476, -0.2188263, 0.9736328, 2.862244, 1
552232, 218002, truthful, baseline, 33.04201, 7.245285, -31.18562, 0.05032349, -0.2680817, 0.9620667, 2.519058, 1, -33.14816, 8.71109, -31.34665, 0.06529236, -0.2187042, 0.973587, 2.852341, 1
552249, 218004, truthful, baseline, 33.04201, 7.249878, -31.18892, 0.05432129, -0.2672272, 0.9620972, 2.538162, 1, -33.1476, 8.703232, -31.34665, 0.067276, -0.2189331, 0.9734039, 2.811615, 1
552257, 218005, truthful, baseline, 33.04201, 7.250839, -31.18892, 0.05354309, -0.2673798, 0.9620972, 2.537842, 1, -33.1476, 8.69574, -31.34665, 0.06730652, -0.217804, 0.9736633, 2.818604, 1
552266, 218006, truthful, baseline, 33.04333, 7.252686, -31.18892, 0.05332947, -0.2676392, 0.9620361, 2.537994, 1, -33.1476, 8.694138, -31.34665, 0.06730652, -0.2179565, 0.9736176, 2.818848, 1
552282, 218008, truthful, baseline, 33.04333, 7.252991, -31.18892, 0.05018616, -0.2691498, 0.9617767, 2.509109, 1, -33.1476, 8.693558, -31.34665, 0.06788635, -0.2178955, 0.9736023, 2.81897, 1
552291, 218009, truthful, baseline, 33.04333, 7.254562, -31.18892, 0.05000305, -0.2679596, 0.9621277, 2.537857, 1, -33.14578, 8.692551, -31.34625, 0.06761169, -0.2177277, 0.9736481, 2.818924, 1
552299, 218010, truthful, baseline, 33.04015, 7.254562, -31.18892, 0.05383301, -0.2679291, 0.9619293, 2.537888, 1, -33.14523, 8.69252, -31.3391, 0.06796265, -0.2179718, 0.9735718, 2.821045, 1
552316, 218012, truthful, baseline, 33.04755, 7.25679, -31.18884, 0.05285645, -0.2697144, 0.9614868, 2.509476, 1, -33.14471, 8.69252, -31.32399, 0.06828308, -0.2184448, 0.9734497, 2.853485, 1
552324, 218013, truthful, baseline, 33.05002, 7.257202, -31.18861, 0.05401611, -0.2695313, 0.9614716, 2.505203, 1, -33.14459, 8.69252, -31.31859, 0.06848145, -0.2186127, 0.9733887, 2.853989, 1
552332, 218014, truthful, baseline, 33.05016, 7.257919, -31.18829, 0.05244446, -0.2690735, 0.9616852, 2.509262, 1, -33.14441, 8.692108, -31.31165, 0.06828308, -0.2194519, 0.9732208, 2.82547, 1
552349, 218016, truthful, baseline, 33.00746, 7.257889, -31.18994, 0.04876709, -0.2736359, 0.9605865, 2.360275, 1, -33.1981, 8.695099, -31.35612, 0.06530762, -0.2223053, 0.9727783, 2.836319, 1
552358, 218017, truthful, baseline, 32.91618, 7.263962, -31.19075, 0.01976013, -0.2277069, 0.9735107, 2.648926, 1, -33.28891, 8.685715, -31.28865, 0.04319763, -0.2204285, 0.9744415, 2.896027, 1
552366, 218018, truthful, baseline, 32.84608, 7.261597, -31.2005, 0.02978516, -0.2326355, 0.9721069, 2.937622, 1, -33.33598, 8.714233, -31.27174, 0.04478455, -0.2486267, 0.9675598, 2.642334, 1
552383, 218020, truthful, baseline, 32.69875, 7.261963, -31.16841, 0.004226685, -0.2800446, 0.9599609, 2.248047, 1, -33.42383, 8.625351, -30.89064, 0.00630188, -0.207489, 0.9782104, 2.922073, 1
552391, 218021, truthful, baseline, 32.6902, 7.25943, -31.16118, 0.00491333, -0.245575, 0.9693604, 2.589584, 1, -33.4137, 8.620728, -30.90207, 0.01272583, -0.2089996, 0.977829, 2.918915, 1
552399, 218022, truthful, baseline, 32.70229, 7.254974, -31.155, 0.01246643, -0.2397003, 0.9707642, 2.676193, 1, -33.41136, 8.617188, -30.94341, 0.01148987, -0.2092743, 0.9777832, 2.97496, 1
552416, 218024, truthful, baseline, 32.7027, 7.256836, -31.16264, 0.01496887, -0.2530975, 0.9673157, 2.539551, 1, -33.41946, 8.605118, -30.92303, 0.01264954, -0.2052307, 0.9786224, 2.939423, 1
552424, 218025, truthful, baseline, 32.70309, 7.257507, -31.16228, 0.004379272, -0.2515869, 0.9678192, 2.573059, 1, -33.42422, 8.599487, -30.91295, 0.01329041, -0.2048035, 0.9786987, 2.947662, 1
552433, 218026, truthful, baseline, 32.70346, 7.259888, -31.16046, 0.01048279, -0.2453156, 0.9693756, 2.632721, 1, -33.429, 8.593857, -30.90286, 0.01393127, -0.2042542, 0.9788055, 2.955032, 1
552449, 218028, truthful, baseline, 32.70552, 7.263458, -31.15616, 0.006286621, -0.2370605, 0.9714661, 2.669662, 1, -33.43336, 8.593857, -30.90443, 0.01243591, -0.2024841, 0.9792023, 2.939316, 1
552458, 218029, truthful, baseline, 32.70723, 7.264633, -31.15364, 0.005249023, -0.234848, 0.9720154, 2.691315, 1, -33.43571, 8.592392, -30.90366, 0.01272583, -0.2019958, 0.9792938, 2.936752, 1
552466, 218030, truthful, baseline, 32.70883, 7.266052, -31.15205, 0.005584717, -0.2374725, 0.9713745, 2.693512, 1, -33.43806, 8.590942, -30.90286, 0.01300049, -0.2014465, 0.9794006, 2.934036, 1
552483, 218032, truthful, baseline, 32.71201, 7.267944, -31.1474, 0.007232666, -0.2351227, 0.9719238, 2.700577, 1, -33.44492, 8.588882, -30.90152, 0.01359558, -0.2012024, 0.9794464, 2.925156, 1
552491, 218033, truthful, baseline, 32.71266, 7.267456, -31.14432, 0.005584717, -0.2355804, 0.9718323, 2.695801, 1, -33.44641, 8.588348, -30.90117, 0.01292419, -0.2009277, 0.9795074, 2.929382, 1
552499, 218034, truthful, baseline, 32.71155, 7.266617, -31.14047, 0.005111694, -0.2364349, 0.9716187, 2.699066, 1, -33.44792, 8.58783, -30.90083, 0.01222229, -0.2006226, 0.9795837, 2.924744, 1
552516, 218036, truthful, baseline, 32.70911, 7.265198, -31.13466, 0.003738403, -0.2364655, 0.9716187, 2.693481, 1, -33.448, 8.587769, -30.88873, 0.01087952, -0.2014313, 0.9794312, 2.925171, 1
552524, 218037, truthful, baseline, 32.70776, 7.264633, -31.13319, 0.003112793, -0.2372742, 0.9714203, 2.691681, 1, -33.44904, 8.584152, -30.86456, 0.01048279, -0.2016907, 0.9793854, 2.925766, 1
552532, 218038, truthful, baseline, 32.70776, 7.264633, -31.13319, 0.003112793, -0.2372742, 0.9714203, 2.691681, 1, -33.45247, 8.579285, -30.84998, 0.009674072, -0.2014465, 0.9794464, 2.923706, 1
552549, 218040, truthful, baseline, 32.70776, 7.264633, -31.13319, 0.005142212, -0.2373352, 0.971405, 2.689148, 1, -33.45544, 8.574036, -30.82559, 0.009719849, -0.2021027, 0.9793091, 2.921692, 1
552557, 218041, truthful, baseline, 32.70776, 7.260544, -31.13268, 0.005355835, -0.2368011, 0.9715271, 2.660385, 1, -33.45819, 8.565918, -30.82413, 0.01002502, -0.2009888, 0.979538, 2.919556, 1
552566, 218042, truthful, baseline, 32.70624, 7.256042, -31.13258, 0.006835938, -0.2387695, 0.9710388, 2.660858, 1, -33.46056, 8.565445, -30.81956, 0.01019287, -0.2010498, 0.9795227, 2.919678, 1
552582, 218044, truthful, baseline, 32.70523, 7.248795, -31.13127, 0.01013184, -0.2377777, 0.9712524, 2.656281, 1, -33.46184, 8.560333, -30.78201, 0.006988525, -0.2015381, 0.9794464, 2.920609, 1
552591, 218045, truthful, baseline, 32.70499, 7.248596, -31.13127, 0.0050354, -0.2378235, 0.971283, 2.622498, 1, -33.46397, 8.558853, -30.77487, 0.007278442, -0.2016296, 0.9794312, 2.920776, 1
552599, 218046, truthful, baseline, 32.70358, 7.248367, -31.13127, 0.005249023, -0.2378082, 0.971283, 2.622482, 1, -33.4651, 8.558853, -30.7697, 0.007263184, -0.2033234, 0.9790802, 2.903976, 1
552616, 218048, truthful, baseline, 32.70273, 7.243912, -31.13127, 0.004501343, -0.2432709, 0.9699402, 2.60585, 1, -33.46838, 8.558853, -30.76144, 0.004516602, -0.2046051, 0.9788208, 2.904358, 1
552624, 218049, truthful, baseline, 32.70273, 7.243622, -31.12813, 0.004562378, -0.2445374, 0.9696198, 2.597229, 1, -33.47153, 8.558853, -30.76144, 0.004806519, -0.2048187, 0.978775, 2.905441, 1
552632, 218050, truthful, baseline, 32.70273, 7.243622, -31.12506, 0.004806519, -0.245636, 0.9693451, 2.563385, 1, -33.4752, 8.558853, -30.76144, 0.005355835, -0.204834, 0.978775, 2.906906, 1
552649, 218052, truthful, baseline, 32.70273, 7.240509, -31.11874, 0.009262085, -0.2453918, 0.9693756, 2.563873, 1, -33.48238, 8.560333, -30.76144, 0.006607056, -0.2075043, 0.9782104, 2.90271, 1
552657, 218053, truthful, baseline, 32.70273, 7.23941, -31.11844, 0.009338379, -0.2453003, 0.9693909, 2.553497, 1, -33.48425, 8.560471, -30.76144, 0.006896973, -0.2075195, 0.9781952, 2.902893, 1
552666, 218054, truthful, baseline, 32.66185, 7.221634, -31.12704, 0.003509521, -0.2612915, 0.9652405, 2.292557, 1, -33.55566, 8.659103, -31.20502, -0.001617432, -0.2145996, 0.9766846, 2.800522, 1
552682, 218056, truthful, baseline, 32.51976, 7.233124, -31.13156, -0.06484985, -0.2666168, 0.9616089, 2.406158, 1, -33.6795, 8.672501, -31.13448, -0.01907349, -0.2163391, 0.97612, 2.884369, 1
552691, 218057, truthful, baseline, 32.4821, 7.241577, -31.12648, -0.05369568, -0.2539215, 0.9657288, 2.520096, 1, -33.68764, 8.673401, -31.12431, -0.02545166, -0.2166748, 0.9759064, 2.817093, 1
552699, 218058, truthful, baseline, 32.49194, 7.258118, -31.12724, -0.07070923, -0.2723083, 0.9595947, 2.448486, 1, -33.68768, 8.676147, -31.12753, -0.02035522, -0.2188568, 0.9755402, 2.726608, 1
552716, 218060, truthful, baseline, 32.50325, 7.261932, -31.11665, -0.04879761, -0.2599335, 0.964386, 2.55278, 1, -33.68768, 8.676865, -31.13037, -0.02342224, -0.2159729, 0.9761047, 2.768402, 1
552724, 218061, truthful, baseline, 32.51297, 7.271835, -31.11815, -0.0581665, -0.2701263, 0.9610596, 2.427917, 1, -33.68805, 8.67868, -31.13336, -0.02229309, -0.2134857, 0.9766846, 2.780563, 1
552732, 218062, truthful, baseline, 32.51343, 7.266251, -31.11821, -0.04258728, -0.2749176, 0.9605103, 2.467819, 1, -33.6884, 8.680481, -31.13637, -0.02316284, -0.2109528, 0.9772186, 2.792694, 1
552749, 218064, truthful, baseline, 32.52074, 7.274551, -31.1178, -0.06016541, -0.2817993, 0.9575806, 2.61525, 1, -33.69031, 8.685303, -31.14888, -0.02235413, -0.2112579, 0.9771729, 2.829636, 1
552757, 218065, truthful, baseline, 32.52316, 7.274231, -31.11588, -0.05126953, -0.2713776, 0.9610901, 2.605377, 1, -33.69092, 8.688309, -31.15855, -0.02133179, -0.2118225, 0.977066, 2.841965, 1
552766, 218066, truthful, baseline, 32.52411, 7.274551, -31.11588, -0.06053162, -0.2747803, 0.9595947, 2.595947, 1, -33.69151, 8.691299, -31.16821, -0.02030945, -0.2115021, 0.9771576, 2.853867, 1
552782, 218068, truthful, baseline, 32.52206, 7.276443, -31.11397, -0.05953979, -0.2739716, 0.9598846, 2.516327, 1, -33.69168, 8.693512, -31.17026, -0.0201416, -0.2126617, 0.9769135, 2.882782, 1
552791, 218069, truthful, baseline, 32.52197, 7.278076, -31.11317, -0.05952454, -0.2750854, 0.9595642, 2.488693, 1, -33.69171, 8.693878, -31.17545, -0.02069092, -0.2122955, 0.9769745, 2.890579, 1
552799, 218070, truthful, baseline, 32.52206, 7.279724, -31.1124, -0.05908203, -0.2747192, 0.9597015, 2.461288, 1, -33.69176, 8.69426, -31.18063, -0.02001953, -0.2124329, 0.9769592, 2.898743, 1
552816, 218072, truthful, baseline, 32.52411, 7.283615, -31.11209, -0.05738831, -0.2768097, 0.959198, 2.461288, 1, -33.69276, 8.698303, -31.18726, -0.01983643, -0.2127838, 0.9768829, 2.899643, 1
552824, 218073, truthful, baseline, 32.52431, 7.28508, -31.11136, -0.05505371, -0.2762604, 0.9595032, 2.488724, 1, -33.6936, 8.702301, -31.19223, -0.01968384, -0.2127228, 0.9768982, 2.899139, 1
552832, 218074, truthful, baseline, 32.52451, 7.286545, -31.11063, -0.05271912, -0.2756805, 0.9597931, 2.516144, 1, -33.69577, 8.703766, -31.19279, -0.01916504, -0.2125549, 0.9769592, 2.912445, 1
552849, 218076, truthful, baseline, 32.52457, 7.286758, -31.11006, -0.05744934, -0.2758789, 0.9594574, 2.46109, 1, -33.69926, 8.712357, -31.2065, -0.01803589, -0.2098999, 0.9775391, 2.941101, 1
552857, 218077, truthful, baseline, 32.52501, 7.286774, -31.10988, -0.05853271, -0.2753754, 0.959549, 2.460571, 1, -33.69926, 8.712845, -31.20706, -0.01766968, -0.2095032, 0.9776306, 2.940933, 1
552866, 218078, truthful, baseline, 32.52544, 7.286758, -31.1097, -0.05758667, -0.2749023, 0.9597321, 2.461334, 1, -33.69926, 8.714615, -31.21201, -0.01800537, -0.20961, 0.9776154, 2.940628, 1
552882, 218080, truthful, baseline, 32.52899, 7.286758, -31.10864, -0.05377197, -0.2735748, 0.9603424, 2.461182, 1, -33.69926, 8.71991, -31.21916, -0.01799011, -0.2112274, 0.9772644, 2.940781, 1
552891, 218081, truthful, baseline, 32.53203, 7.286758, -31.10837, -0.0539093, -0.2706299, 0.9611664, 2.515945, 1, -33.69926, 8.721619, -31.22018, -0.01797485, -0.2114563, 0.9772186, 2.941055, 1
552899, 218082, truthful, baseline, 32.53255, 7.286758, -31.10829, -0.05389404, -0.2680206, 0.9618988, 2.525192, 1, -33.69926, 8.722885, -31.24123, -0.01791382, -0.2098541, 0.9775543, 2.939911, 1
552916, 218084, truthful, baseline, 32.534, 7.286545, -31.10692, -0.05200195, -0.2643127, 0.963028, 2.533447, 1, -33.69936, 8.723877, -31.24648, -0.01792908, -0.2098389, 0.9775543, 2.925659, 1
552924, 218085, truthful, baseline, 32.534, 7.283905, -31.10686, -0.05200195, -0.2639313, 0.9631348, 2.533386, 1, -33.69936, 8.726501, -31.24692, -0.01921082, -0.2101898, 0.9774628, 2.913055, 1
552932, 218086, truthful, baseline, 32.534, 7.277695, -31.1068, -0.04920959, -0.2629395, 0.9635468, 2.555832, 1, -33.69936, 8.726669, -31.25092, -0.01966858, -0.210083, 0.977478, 2.904678, 1
552949, 218088, truthful, baseline, 32.534, 7.275711, -31.10663, -0.04699707, -0.2592468, 0.9646606, 2.564987, 1, -33.69943, 8.727997, -31.25745, -0.02133179, -0.2115326, 0.9771271, 2.912933, 1
552957, 218089, truthful, baseline, 32.534, 7.275177, -31.10663, -0.04699707, -0.2591705, 0.9646759, 2.564865, 1, -33.69943, 8.728302, -31.26712, -0.021698, -0.2113495, 0.9771576, 2.906601, 1
552966, 218090, truthful, baseline, 32.534, 7.274857, -31.10637, -0.04681396, -0.2568817, 0.9653015, 2.583328, 1, -33.69952, 8.728455, -31.26752, -0.02131653, -0.2120209, 0.9770203, 2.906891, 1
552982, 218092, truthful, baseline, 32.53255, 7.274246, -31.10551, -0.04658508, -0.2568207, 0.965332, 2.583405, 1, -33.70067, 8.728973, -31.27402, -0.0222168, -0.2118683, 0.9770355, 2.906723, 1
552991, 218093, truthful, baseline, 32.53233, 7.273712, -31.10468, -0.04640198, -0.2565765, 0.9653931, 2.583252, 1, -33.70111, 8.730499, -31.27621, -0.02217102, -0.2122803, 0.976944, 2.906586, 1
552999, 218094, truthful, baseline, 32.53197, 7.272995, -31.10362, -0.04672241, -0.2553864, 0.9656982, 2.629288, 1, -33.70111, 8.731445, -31.27667, -0.02281189, -0.2124023, 0.9769135, 2.906754, 1
553016, 218096, truthful, baseline, 32.53166, 7.271408, -31.10271, -0.04667664, -0.256134, 0.9654999, 2.629303, 1, -33.70383, 8.731445, -31.27667, -0.02243042, -0.2138367, 0.9766083, 2.901047, 1
553024, 218097, truthful, baseline, 32.52953, 7.270782, -31.10159, -0.04612732, -0.2593079, 0.9646759, 2.583679, 1, -33.70462, 8.731445, -31.27667, -0.02272034, -0.2140656, 0.9765472, 2.900925, 1
553032, 218098, truthful, baseline, 32.52808, 7.270737, -31.10051, -0.04566956, -0.2594299, 0.9646759, 2.555771, 1, -33.70662, 8.731445, -31.27667, -0.02268982, -0.2140656, 0.9765472, 2.905014, 1
553049, 218100, truthful, baseline, 32.52405, 7.270172, -31.10051, -0.04618835, -0.2633362, 0.9635925, 2.629913, 1, -33.71393, 8.730499, -31.27667, -0.02131653, -0.2145691, 0.9764709, 2.907028, 1
553057, 218101, truthful, baseline, 32.55502, 7.2267, -31.11412, -0.06355286, -0.2812958, 0.9575043, 2.442429, 1, -33.7258, 8.665466, -31.18219, -0.01315308, -0.2180176, 0.9758453, 3.015961, 1
553066, 218102, truthful, baseline, 32.61636, 7.241394, -31.09193, -0.01698303, -0.2623596, 0.9648132, 2.559158, 1, -33.63652, 8.718323, -31.35689, 0.002288818, -0.2174072, 0.9760742, 2.968948, 1
553082, 218104, truthful, baseline, 32.67383, 7.242935, -31.10149, 0.002380371, -0.3155365, 0.9488983, 2.04126, 1, -33.5092, 8.668259, -31.08705, 0.005645752, -0.223175, 0.9747467, 2.974945, 1
553091, 218105, truthful, baseline, 32.67972, 7.24585, -31.09811, 0.00328064, -0.3126068, 0.9498596, 2.095917, 1, -33.49884, 8.655914, -31.0172, 0.002212524, -0.2124786, 0.9771576, 3.023956, 1
553099, 218106, truthful, baseline, 32.68057, 7.245651, -31.0966, 0.001235962, -0.2956848, 0.9552765, 2.280426, 1, -33.5097, 8.691132, -31.15527, 0.002639771, -0.2193604, 0.9756317, 2.987701, 1
