Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
482856, 209675, truthful, baseline, 32.64142, 7.166275, -31.1568, -0.03956604, -0.2780762, 0.9597321, 2.751846, 0.9924418, -33.59985, 8.610687, -31.33333, -0.00378418, -0.2193451, 0.9756317, 3.190903, 0.9696237
482864, 209676, truthful, baseline, 32.64142, 7.166031, -31.15701, -0.03866577, -0.2780304, 0.9597778, 2.760117, 1, -33.59534, 8.610916, -31.33672, -0.004486084, -0.2197723, 0.9755249, 3.176514, 1
482881, 209678, truthful, baseline, 32.64142, 7.166031, -31.15709, -0.03794861, -0.2777252, 0.9598999, 2.766388, 1, -33.59344, 8.612, -31.33994, -0.003051758, -0.2201691, 0.9754486, 3.160217, 1
482889, 209679, truthful, baseline, 32.64142, 7.166031, -31.15709, -0.03805542, -0.2779999, 0.9598236, 2.766495, 1, -33.59326, 8.612, -31.33994, -0.003356934, -0.2198334, 0.9755249, 3.159744, 1
482898, 209680, truthful, baseline, 32.64142, 7.166031, -31.1571, -0.03805542, -0.2777252, 0.9598999, 2.766525, 1, -33.59251, 8.61441, -31.34422, -0.003250122, -0.2194977, 0.9756012, 3.156784, 1
482914, 209682, truthful, baseline, 32.64114, 7.166275, -31.15723, -0.03800964, -0.2766876, 0.9602051, 2.766434, 0.9910061, -33.59251, 8.617294, -31.35197, -0.003448486, -0.2171478, 0.97612, 3.154694, 0.9746435
482923, 209683, truthful, baseline, 32.63918, 7.166397, -31.15744, -0.0377655, -0.2767029, 0.9602051, 2.775146, 0.9910061, -33.59326, 8.617401, -31.35376, -0.004837036, -0.2171326, 0.97612, 3.15477, 0.9746435
482931, 209684, truthful, baseline, 32.63918, 7.166397, -31.15782, -0.03712463, -0.275589, 0.9605408, 2.784927, 1, -33.59344, 8.617691, -31.35397, -0.004852295, -0.2171631, 0.97612, 3.144852, 1
482948, 209686, truthful, baseline, 32.63625, 7.168915, -31.15782, -0.0378418, -0.2759857, 0.9604034, 2.774811, 0.9855343, -33.59428, 8.624741, -31.3604, -0.00592041, -0.217514, 0.9760284, 3.154419, 0.9705148
482956, 209687, truthful, baseline, 32.63217, 7.171036, -31.15782, -0.03820801, -0.2742157, 0.960907, 2.765945, 0.9855343, -33.59883, 8.625778, -31.37, -0.005249023, -0.2187347, 0.9757538, 3.144684, 0.9705148
482964, 209688, truthful, baseline, 32.6297, 7.171982, -31.15782, -0.03794861, -0.2743073, 0.9608917, 2.766357, 0.9988596, -33.60228, 8.62616, -31.38078, -0.003890991, -0.2184601, 0.9758301, 3.14035, 0.9651982
482981, 209690, truthful, baseline, 32.62503, 7.171982, -31.15784, -0.03707886, -0.2730255, 0.9612885, 2.751373, 1, -33.59999, 8.628113, -31.40735, -0.006011963, -0.2164917, 0.9762573, 3.139175, 1
482989, 209691, truthful, baseline, 32.62503, 7.171982, -31.15784, -0.03730774, -0.2730103, 0.9612732, 2.748856, 1, -33.59999, 8.628418, -31.40846, -0.006408691, -0.2164917, 0.9762573, 3.132706, 1
482998, 209692, truthful, baseline, 32.62495, 7.172058, -31.15782, -0.03704834, -0.2720184, 0.9615631, 2.748566, 0.9743555, -33.59999, 8.630722, -31.42236, -0.006362915, -0.2158508, 0.9763947, 3.13205, 0.9789056
483014, 209694, truthful, baseline, 32.62503, 7.172058, -31.15784, -0.03726196, -0.2710114, 0.961853, 2.744858, 1, -33.59999, 8.631454, -31.42662, -0.00604248, -0.2158051, 0.9764099, 3.118027, 1
483023, 209695, truthful, baseline, 32.62495, 7.172226, -31.15782, -0.03726196, -0.2710266, 0.9618378, 2.744751, 1, -33.59999, 8.632172, -31.43265, -0.006103516, -0.2162628, 0.9763031, 3.101166, 1
483031, 209696, truthful, baseline, 32.62495, 7.172516, -31.15674, -0.04045105, -0.2711029, 0.9616852, 2.73114, 0.9911585, -33.59999, 8.63501, -31.44234, -0.006072998, -0.2163544, 0.9762878, 3.100998, 0.9570784
483048, 209698, truthful, baseline, 32.62503, 7.175491, -31.15698, -0.03964233, -0.2716522, 0.9615631, 2.713287, 1, -33.59937, 8.637894, -31.45361, -0.005325317, -0.2166901, 0.9762115, 3.100937, 1
483056, 209699, truthful, baseline, 32.62791, 7.175873, -31.15669, -0.04006958, -0.2717438, 0.9615173, 2.709534, 1, -33.59908, 8.640869, -31.46223, -0.004272461, -0.2167969, 0.9761963, 3.100632, 1
483064, 209700, truthful, baseline, 32.62796, 7.175491, -31.15698, -0.03997803, -0.2716827, 0.9615479, 2.696503, 1, -33.59886, 8.642044, -31.46506, -0.003845215, -0.2161255, 0.9763489, 3.100235, 1
483081, 209702, truthful, baseline, 32.63161, 7.174469, -31.15799, -0.04064941, -0.2692871, 0.9621887, 2.709274, 0.9996026, -33.59793, 8.646454, -31.46817, -0.003875732, -0.216629, 0.9762421, 3.093292, 0.9650396
483089, 209703, truthful, baseline, 32.63167, 7.174469, -31.15804, -0.03889465, -0.2693176, 0.9622498, 2.706055, 0.9996026, -33.59575, 8.647614, -31.46954, -0.004196167, -0.2170105, 0.9761505, 3.09343, 0.9650396
483098, 209704, truthful, baseline, 32.63348, 7.174469, -31.15804, -0.04093933, -0.2692871, 0.9621735, 2.70871, 1, -33.59471, 8.648285, -31.47276, -0.002487183, -0.2175598, 0.9760284, 3.093216, 1
483114, 209706, truthful, baseline, 32.66135, 7.153091, -31.16502, -0.03393555, -0.2528992, 0.9668884, 2.870468, 1, -33.56665, 8.594849, -31.241, 0.0008850098, -0.2200775, 0.9754791, 3.105911, 1
483123, 209707, truthful, baseline, 32.71732, 7.151718, -31.17517, 0.003540039, -0.2342529, 0.9721527, 2.877274, 1, -33.49115, 8.516998, -30.85822, 0.01818848, -0.2144318, 0.9765625, 3.150101, 1
483131, 209708, truthful, baseline, 32.75937, 7.162933, -31.18291, 0.002029419, -0.2301178, 0.9731445, 2.816391, 1, -33.46428, 8.52562, -30.82605, 0.03022766, -0.2150726, 0.97612, 3.009048, 1
483148, 209710, truthful, baseline, 32.78796, 7.206726, -31.13696, 0.004043579, -0.2473297, 0.9689178, 2.794662, 1, -33.40089, 8.499863, -30.56021, 0.03851318, -0.2171478, 0.9753723, 3.143448, 1
483156, 209711, truthful, baseline, 32.78746, 7.211334, -31.13718, 0.01100159, -0.2432556, 0.9698944, 2.896515, 1, -33.34279, 8.624329, -31.116, 0.0340271, -0.2232208, 0.9741669, 3.015152, 1
483164, 209712, truthful, baseline, 32.78696, 7.206726, -31.13739, 0.01698303, -0.2380524, 0.9710999, 2.921463, 1, -33.35056, 8.597229, -30.9937, 0.0227356, -0.2119904, 0.977005, 3.165771, 1
483181, 209714, truthful, baseline, 32.78461, 7.206726, -31.13739, 0.01513672, -0.2377472, 0.9712067, 2.986053, 1, -33.35182, 8.601532, -30.9937, 0.02557373, -0.2175903, 0.9756927, 3.110611, 1
483189, 209715, truthful, baseline, 32.78572, 7.206757, -31.13718, 0.01261902, -0.2377319, 0.9712372, 2.974396, 1, -33.35316, 8.606262, -31.00301, 0.02781677, -0.218338, 0.9754639, 3.105499, 1
483197, 209716, truthful, baseline, 32.78682, 7.206787, -31.13696, 0.01010132, -0.237854, 0.9712372, 2.962814, 1, -33.35452, 8.611008, -31.01231, 0.03005981, -0.219101, 0.975235, 3.100342, 1
483214, 209718, truthful, baseline, 32.78696, 7.212296, -31.13617, 0.0100708, -0.2387238, 0.9710236, 2.963028, 1, -33.35748, 8.613403, -31.02243, 0.02931213, -0.2183685, 0.9754181, 3.109756, 1
483222, 209719, truthful, baseline, 32.78746, 7.213394, -31.13614, 0.01025391, -0.2389984, 0.9709625, 2.946106, 1, -33.35986, 8.61795, -31.03693, 0.03031921, -0.2189484, 0.9752502, 3.104401, 1
483231, 209720, truthful, baseline, 32.78696, 7.214493, -31.13611, 0.01036072, -0.2390442, 0.9709473, 2.962967, 1, -33.36223, 8.622498, -31.05141, 0.03010559, -0.21875, 0.9753113, 3.108643, 1
483247, 209722, truthful, baseline, 32.78682, 7.212296, -31.13551, 0.01177979, -0.2387695, 0.970993, 2.963165, 1, -33.36319, 8.621017, -31.05304, 0.03031921, -0.2184906, 0.9753571, 3.120514, 1
483256, 209723, truthful, baseline, 32.78668, 7.20961, -31.13547, 0.0120697, -0.2384491, 0.9710693, 2.946152, 1, -33.36418, 8.618942, -31.05901, 0.02975464, -0.2169037, 0.9757233, 3.114136, 1
483264, 209724, truthful, baseline, 32.78654, 7.20694, -31.13544, 0.01185608, -0.2380066, 0.9711761, 2.957153, 1, -33.36517, 8.616882, -31.06496, 0.02919006, -0.2166443, 0.9757996, 3.108231, 1
483281, 209726, truthful, baseline, 32.78461, 7.206787, -31.13535, 0.01268005, -0.2381134, 0.9711456, 2.929077, 1, -33.36736, 8.613754, -31.08034, 0.02954102, -0.2165527, 0.9758148, 3.107956, 1
483289, 209727, truthful, baseline, 32.78461, 7.206787, -31.13535, 0.01231384, -0.2397766, 0.9707336, 2.93631, 1, -33.36954, 8.615326, -31.08795, 0.02989197, -0.2172852, 0.975647, 3.107941, 1
483297, 209728, truthful, baseline, 32.78461, 7.206757, -31.13535, 0.01231384, -0.2397766, 0.9707336, 2.93631, 1, -33.37192, 8.616882, -31.09038, 0.03031921, -0.2166901, 0.9757538, 3.119583, 1
483314, 209730, truthful, baseline, 32.78239, 7.20694, -31.13535, 0.01271057, -0.2398071, 0.9707336, 2.929337, 1, -33.37456, 8.619965, -31.10167, 0.02984619, -0.2153473, 0.9760742, 3.134781, 1
483322, 209731, truthful, baseline, 32.78171, 7.20694, -31.13544, 0.01277161, -0.2397766, 0.9707336, 2.936203, 1, -33.37599, 8.619965, -31.1089, 0.02972412, -0.2148895, 0.976181, 3.141678, 1
483331, 209732, truthful, baseline, 32.78116, 7.20694, -31.13544, 0.01289368, -0.2413635, 0.9703369, 2.929596, 1, -33.37859, 8.619965, -31.11484, 0.02961731, -0.21492, 0.9761658, 3.14122, 1
483347, 209734, truthful, baseline, 32.77785, 7.206757, -31.13556, 0.01373291, -0.2413177, 0.9703369, 2.929779, 1, -33.3812, 8.619965, -31.12265, 0.02919006, -0.2144318, 0.9762878, 3.141022, 1
483356, 209735, truthful, baseline, 32.77727, 7.206757, -31.13678, 0.01193237, -0.2427521, 0.9700012, 2.929749, 1, -33.38182, 8.619965, -31.12529, 0.02922058, -0.2145844, 0.9762573, 3.140976, 1
483364, 209736, truthful, baseline, 32.77727, 7.206757, -31.14136, 0.01194763, -0.242569, 0.970047, 2.929459, 1, -33.3839, 8.619965, -31.13817, 0.0295105, -0.2141724, 0.9763336, 3.140808, 1
483381, 209738, truthful, baseline, 32.77641, 7.208054, -31.1432, 0.01197815, -0.2411652, 0.9703979, 2.945953, 1, -33.38434, 8.62352, -31.14735, 0.02972412, -0.2141571, 0.9763336, 3.166077, 1
483389, 209739, truthful, baseline, 32.77611, 7.209518, -31.1432, 0.01202393, -0.2398376, 0.9707336, 2.946106, 1, -33.39714, 8.633362, -31.19113, 0.03338623, -0.1984558, 0.979538, 3.279846, 1
483397, 209740, truthful, baseline, 32.77559, 7.209991, -31.14336, 0.01199341, -0.2399139, 0.9707031, 2.945786, 1, -33.40616, 8.623383, -31.19353, 0.02902222, -0.2132874, 0.9765472, 3.145096, 1
483414, 209742, truthful, baseline, 32.77368, 7.217819, -31.14336, 0.01211548, -0.2439728, 0.969696, 2.984848, 1, -33.41119, 8.618423, -31.20393, 0.02505493, -0.2095795, 0.9774628, 3.140991, 1
483422, 209743, truthful, baseline, 32.7748, 7.217819, -31.14336, 0.01376343, -0.247467, 0.9687805, 2.986526, 1, -33.41133, 8.616882, -31.20139, 0.02822876, -0.2089081, 0.9775238, 3.169998, 1
483431, 209744, truthful, baseline, 32.7748, 7.217819, -31.14336, 0.01376343, -0.247467, 0.9687805, 2.986526, 1, -33.41106, 8.613449, -31.19571, 0.02830505, -0.2091522, 0.9774628, 3.192123, 1
483447, 209746, truthful, baseline, 32.7748, 7.217819, -31.14444, 0.01593018, -0.2474213, 0.9687653, 2.988419, 1, -33.40936, 8.609467, -31.18573, 0.02809143, -0.2088623, 0.9775238, 3.189346, 1
483456, 209747, truthful, baseline, 32.7748, 7.21434, -31.14444, 0.01641846, -0.2433624, 0.9697876, 2.997787, 1, -33.40793, 8.608902, -31.18143, 0.0276947, -0.2094421, 0.977417, 3.171036, 1
483464, 209748, truthful, baseline, 32.77559, 7.21434, -31.14444, 0.01576233, -0.2433472, 0.9698029, 2.997437, 1, -33.40623, 8.606857, -31.18573, 0.02746582, -0.2114868, 0.9769897, 3.162552, 1
483481, 209750, truthful, baseline, 32.77791, 7.202805, -31.14328, 0.01670837, -0.2468414, 0.9689026, 3.000153, 1, -33.40675, 8.60527, -31.19064, 0.02770996, -0.2110138, 0.9770813, 3.190002, 1
483489, 209751, truthful, baseline, 32.77814, 7.199051, -31.14116, 0.01530457, -0.2463379, 0.9690552, 3.000198, 1, -33.40793, 8.605515, -31.19125, 0.02804565, -0.2106171, 0.9771576, 3.208405, 1
483497, 209752, truthful, baseline, 32.78548, 7.198257, -31.13911, 0.01641846, -0.2462921, 0.9690399, 3.000305, 1, -33.40686, 8.605164, -31.1926, 0.02865601, -0.2097778, 0.9773254, 3.211243, 1
483514, 209754, truthful, baseline, 32.79074, 7.197998, -31.13821, 0.01268005, -0.2491455, 0.9683685, 3.000137, 1, -33.40569, 8.605164, -31.19766, 0.0291748, -0.2086182, 0.9775543, 3.2173, 1
483522, 209755, truthful, baseline, 32.79263, 7.197998, -31.12949, 0.01278687, -0.2494659, 0.9682922, 3.000427, 1, -33.40558, 8.605392, -31.19504, 0.02926636, -0.2085114, 0.9775696, 3.220367, 1
483531, 209756, truthful, baseline, 32.79355, 7.196823, -31.12949, 0.01251221, -0.2484283, 0.9685669, 3.019287, 1, -33.40454, 8.605392, -31.19395, 0.02935791, -0.2085724, 0.9775543, 3.232666, 1
483547, 209758, truthful, baseline, 32.79471, 7.197998, -31.12906, 0.01229858, -0.2518616, 0.9676666, 3.019638, 1, -33.40318, 8.605392, -31.19125, 0.0291748, -0.2090912, 0.9774475, 3.233261, 1
483556, 209759, truthful, baseline, 32.79482, 7.197998, -31.12872, 0.01243591, -0.2539368, 0.9671326, 2.998688, 1, -33.40308, 8.605392, -31.19125, 0.02955627, -0.207016, 0.9778748, 3.237854, 1
483564, 209760, truthful, baseline, 32.79819, 7.198257, -31.12834, 0.01174927, -0.2519379, 0.9676666, 3.019806, 1, -33.40265, 8.605515, -31.19395, 0.03077698, -0.2069702, 0.9778595, 3.237534, 1
483581, 209762, truthful, baseline, 32.79956, 7.198257, -31.12828, 0.01152039, -0.2494659, 0.9683075, 3.022308, 1, -33.39902, 8.605515, -31.19736, 0.03135681, -0.2085114, 0.9775085, 3.26741, 1
483589, 209763, truthful, baseline, 32.79956, 7.198257, -31.12828, 0.01327515, -0.2539063, 0.9671326, 3.022766, 1, -33.39902, 8.605515, -31.20135, 0.0320282, -0.2083588, 0.9775238, 3.281219, 1
483597, 209764, truthful, baseline, 32.79956, 7.198257, -31.12872, 0.01324463, -0.2539063, 0.9671326, 3.027069, 1, -33.39902, 8.605515, -31.20393, 0.03147888, -0.208252, 0.9775543, 3.286484, 1
483614, 209766, truthful, baseline, 32.79956, 7.196823, -31.12935, 0.01324463, -0.25383, 0.9671478, 3.02713, 1, -33.39902, 8.604675, -31.20135, 0.03338623, -0.2082367, 0.9774933, 3.286636, 1
483622, 209767, truthful, baseline, 32.79956, 7.196106, -31.12949, 0.01324463, -0.2536926, 0.9671783, 3.027161, 1, -33.39787, 8.604675, -31.20135, 0.03295898, -0.2105865, 0.977005, 3.23941, 1
483631, 209768, truthful, baseline, 32.79956, 7.188065, -31.13745, 0.01289368, -0.2518463, 0.9676666, 3.075058, 1, -33.39754, 8.603943, -31.20135, 0.03289795, -0.2119751, 0.9767151, 3.239639, 1
483647, 209770, truthful, baseline, 32.7892, 7.176865, -31.1395, 0.01451111, -0.2491913, 0.968338, 3.081985, 1, -33.39787, 8.599899, -31.20575, 0.03308105, -0.2124481, 0.9766083, 3.238861, 1
483656, 209771, truthful, baseline, 32.78812, 7.175705, -31.1395, 0.01393127, -0.2490234, 0.9683838, 3.081787, 1, -33.39931, 8.598373, -31.20622, 0.03329468, -0.2122192, 0.9766388, 3.238968, 1
483664, 209772, truthful, baseline, 32.78793, 7.174149, -31.14006, 0.0138855, -0.2485504, 0.9685059, 3.091415, 1, -33.39983, 8.598373, -31.21097, 0.03338623, -0.2108154, 0.976944, 3.239563, 1
483681, 209774, truthful, baseline, 32.78664, 7.171143, -31.14238, 0.01402283, -0.2469482, 0.9689178, 3.102859, 1, -33.40041, 8.598373, -31.21239, 0.03364563, -0.2108154, 0.976944, 3.292969, 1
483689, 209775, truthful, baseline, 32.78664, 7.170441, -31.14246, 0.01409912, -0.2478943, 0.9686737, 3.091446, 1, -33.40068, 8.598373, -31.21269, 0.03399658, -0.2093048, 0.9772491, 3.328873, 1
483697, 209776, truthful, baseline, 32.78664, 7.170441, -31.14246, 0.01409912, -0.2478943, 0.9686737, 3.091446, 1, -33.40114, 8.598373, -31.21341, 0.03407288, -0.2092896, 0.9772491, 3.354004, 1
483714, 209778, truthful, baseline, 32.78664, 7.170441, -31.14238, 0.01359558, -0.2478485, 0.968689, 3.102707, 1, -33.40579, 8.597046, -31.23199, 0.03482056, -0.2108765, 0.9768829, 3.331009, 1
483722, 209779, truthful, baseline, 32.78664, 7.170441, -31.14133, 0.01356506, -0.2468567, 0.9689484, 3.107315, 1, -33.40598, 8.597336, -31.23692, 0.03512573, -0.2089844, 0.9772797, 3.379944, 1
483731, 209780, truthful, baseline, 32.7847, 7.168625, -31.1395, 0.01333618, -0.2466278, 0.9690094, 3.107269, 1, -33.40678, 8.599365, -31.24408, 0.03582764, -0.2086029, 0.9773407, 3.385086, 1
