Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
469351, 208054, truthful, baseline, 33.00198, 7.054459, -31.15939, 0.05101013, -0.2610474, 0.963974, 2.809448, 1, -33.20181, 8.453339, -31.37648, 0.07096863, -0.2138977, 0.9742737, 3.050171, 1
469359, 208055, truthful, baseline, 32.99294, 7.063492, -31.15761, 0.04725647, -0.2710876, 0.96138, 2.78743, 1, -33.19461, 8.50441, -31.51974, 0.06184387, -0.2271576, 0.9718781, 3.03476, 1
469376, 208057, truthful, baseline, 32.98643, 7.077805, -31.15315, 0.06176758, -0.302536, 0.9511261, 2.506607, 1, -33.22867, 8.478745, -31.4875, 0.070755, -0.2204437, 0.9728241, 3.162918, 1
469384, 208058, truthful, baseline, 32.9855, 7.076202, -31.1526, 0.0562439, -0.2740631, 0.9600525, 2.701019, 1, -33.24631, 8.469467, -31.48093, 0.07598877, -0.2251434, 0.971344, 3.053452, 1
469392, 208059, truthful, baseline, 32.98456, 7.0746, -31.15315, 0.05610657, -0.2613373, 0.9636078, 2.853699, 1, -33.28734, 8.451172, -31.27277, 0.07675171, -0.221283, 0.972168, 3.094391, 1
469409, 208061, truthful, baseline, 32.98209, 7.068222, -31.15544, 0.05110168, -0.2442017, 0.9683685, 2.895081, 1, -33.31668, 8.434128, -31.23048, 0.08023071, -0.2211456, 0.9719238, 3.078217, 1
469417, 208062, truthful, baseline, 32.97864, 7.06427, -31.15736, 0.04978943, -0.2391968, 0.9696808, 2.977219, 1, -33.3313, 8.406876, -31.15562, 0.08358765, -0.2124023, 0.973587, 3.113495, 1
469426, 208063, truthful, baseline, 32.9482, 7.025299, -31.16893, 0.05795288, -0.2731171, 0.9602203, 2.816071, 1, -33.34128, 8.418137, -31.24577, 0.08291626, -0.2242126, 0.970993, 3.034195, 1
469442, 208065, truthful, baseline, 32.92429, 6.998322, -31.17915, 0.05232239, -0.2407379, 0.969162, 2.971848, 1, -33.3694, 8.381241, -31.16498, 0.08099365, -0.2175751, 0.9726715, 3.158585, 1
469451, 208066, truthful, baseline, 32.91649, 6.99205, -31.17574, 0.04351807, -0.2723694, 0.9611969, 2.786087, 1, -33.37732, 8.389511, -31.23155, 0.08079529, -0.2238159, 0.9712677, 3.083618, 1
469459, 208067, truthful, baseline, 32.91287, 6.989975, -31.17726, 0.0486908, -0.2618408, 0.9638672, 2.827774, 1, -33.34348, 8.400848, -31.43364, 0.06680298, -0.2273712, 0.9715118, 2.929398, 1
469476, 208069, truthful, baseline, 32.90741, 6.987427, -31.17928, 0.04833984, -0.2728424, 0.9608307, 2.745224, 1, -33.34666, 8.400772, -31.43671, 0.07119751, -0.2272797, 0.9712067, 2.929062, 1
469484, 208070, truthful, baseline, 32.90555, 6.986954, -31.17975, 0.0514679, -0.2713928, 0.9610748, 2.786301, 1, -33.34702, 8.398712, -31.43517, 0.07112122, -0.2254486, 0.9716492, 2.920624, 1
469492, 208071, truthful, baseline, 32.90497, 6.987427, -31.18008, 0.04969788, -0.2709656, 0.9612885, 2.769119, 1, -33.34737, 8.399887, -31.43364, 0.07130432, -0.2240448, 0.9719543, 2.928375, 1
469509, 208073, truthful, baseline, 32.90643, 6.988358, -31.18002, 0.05012512, -0.2711182, 0.9612274, 2.769302, 1, -33.3439, 8.417786, -31.43875, 0.07292175, -0.2225189, 0.9721832, 2.994949, 1
469517, 208074, truthful, baseline, 32.91528, 7.018585, -31.17552, 0.04580688, -0.2664337, 0.9627533, 2.763931, 1, -33.34378, 8.423782, -31.43155, 0.07514954, -0.2214966, 0.9722443, 2.994324, 1
469526, 208075, truthful, baseline, 32.92154, 7.03537, -31.17155, 0.05024719, -0.2931061, 0.9547424, 2.533585, 1, -33.3463, 8.425293, -31.41837, 0.07070923, -0.224762, 0.9718323, 2.908524, 1
469542, 208077, truthful, baseline, 32.9267, 7.050781, -31.16772, 0.04277039, -0.2953796, 0.9544067, 2.586563, 1, -33.34612, 8.426819, -31.41211, 0.07078552, -0.2185516, 0.9732513, 2.924164, 1
469551, 208078, truthful, baseline, 32.92889, 7.054382, -31.1667, 0.04512024, -0.2826385, 0.9581604, 2.660828, 1, -33.34546, 8.426834, -31.41524, 0.07440186, -0.2217407, 0.9722595, 2.932617, 1
469559, 208079, truthful, baseline, 32.93111, 7.057968, -31.16566, 0.04225159, -0.2716522, 0.9614563, 2.701111, 1, -33.3448, 8.426849, -31.41211, 0.07531738, -0.2185059, 0.9729156, 2.939606, 1
469576, 208081, truthful, baseline, 32.93433, 7.061798, -31.16525, 0.04379272, -0.2705078, 0.9617157, 2.710373, 1, -33.34212, 8.429474, -31.41133, 0.07327271, -0.2189484, 0.9729767, 2.939377, 1
469584, 208082, truthful, baseline, 32.93416, 7.06517, -31.16505, 0.04393005, -0.269989, 0.961853, 2.72258, 1, -33.34155, 8.42952, -31.40788, 0.07254028, -0.2181244, 0.9732056, 2.945877, 1
469592, 208083, truthful, baseline, 32.93401, 7.068558, -31.16486, 0.04406738, -0.2694397, 0.9620056, 2.734802, 1, -33.341, 8.429581, -31.40443, 0.07182312, -0.2173157, 0.9734497, 2.952393, 1
469609, 208085, truthful, baseline, 32.93239, 7.071991, -31.16479, 0.0438385, -0.2662811, 0.9628906, 2.752869, 1, -33.34212, 8.429581, -31.40082, 0.07199097, -0.2174377, 0.9734039, 2.952423, 1
469617, 208086, truthful, baseline, 32.93175, 7.072586, -31.16466, 0.04283142, -0.2681885, 0.9624023, 2.759552, 1, -33.34245, 8.42981, -31.40048, 0.0718689, -0.218399, 0.9732056, 2.946014, 1
469626, 208087, truthful, baseline, 32.93111, 7.073181, -31.16454, 0.0418396, -0.266449, 0.9629364, 2.766251, 1, -33.34277, 8.429581, -31.40015, 0.07208252, -0.2174377, 0.9734039, 2.952637, 1
469642, 208089, truthful, baseline, 32.92941, 7.076202, -31.16472, 0.04208374, -0.2669373, 0.9627838, 2.752792, 1, -33.3448, 8.429474, -31.39923, 0.07225037, -0.2155304, 0.9738159, 2.969391, 1
469651, 208090, truthful, baseline, 32.92941, 7.082626, -31.16472, 0.04200745, -0.2661896, 0.9629974, 2.766098, 1, -33.3448, 8.429474, -31.39804, 0.07225037, -0.2151031, 0.9739075, 2.969315, 1
469659, 208091, truthful, baseline, 32.92941, 7.087677, -31.16472, 0.04199219, -0.2669373, 0.9627838, 2.766312, 1, -33.3448, 8.429474, -31.39145, 0.07223511, -0.2153168, 0.9738617, 2.969345, 1
469676, 208093, truthful, baseline, 32.92361, 7.091278, -31.16472, 0.04292297, -0.2674866, 0.9626007, 2.765259, 1, -33.34674, 8.429459, -31.3808, 0.06860352, -0.2156677, 0.9740448, 2.973709, 1
469684, 208094, truthful, baseline, 32.91855, 7.091278, -31.16472, 0.04029846, -0.2523956, 0.9667816, 2.765289, 1, -33.34975, 8.42923, -31.3775, 0.06840515, -0.2157593, 0.9740448, 2.986282, 1
469692, 208095, truthful, baseline, 32.91556, 7.091476, -31.16479, 0.039505, -0.2491608, 0.9676514, 2.76799, 1, -33.35089, 8.429169, -31.3775, 0.06793213, -0.2157288, 0.9740753, 2.986221, 1
469709, 208097, truthful, baseline, 32.9106, 7.092194, -31.16635, 0.03822327, -0.2492218, 0.9676819, 2.767883, 1, -33.35315, 8.428421, -31.37621, 0.06721497, -0.2152252, 0.9742432, 2.986282, 1
469717, 208098, truthful, baseline, 32.90964, 7.092194, -31.16664, 0.03837585, -0.2491913, 0.9676819, 2.767746, 1, -33.37727, 8.420532, -31.36986, 0.06855774, -0.2144012, 0.9743195, 2.98613, 1
469725, 208099, truthful, baseline, 32.83708, 7.073059, -31.17125, 0.02922058, -0.2646484, 0.9638977, 2.798935, 1, -33.44469, 8.431229, -31.44995, 0.05471802, -0.2300415, 0.9716339, 2.865067, 1
469742, 208101, truthful, baseline, 32.60234, 7.078598, -31.17134, -0.01901245, -0.2722778, 0.9620209, 2.63562, 1, -33.65979, 8.386261, -31.30304, 0.01828003, -0.2304535, 0.9729004, 2.914337, 1
469750, 208102, truthful, baseline, 32.51109, 7.077942, -31.17204, -0.04621887, -0.2853241, 0.9573059, 2.579376, 1, -33.74706, 8.387344, -31.42267, -0.002807617, -0.2327881, 0.9725189, 2.876801, 1
469759, 208103, truthful, baseline, 32.46777, 7.072037, -31.17059, -0.040802, -0.2787323, 0.9594879, 2.493179, 1, -33.76659, 8.385635, -31.43826, 0.00553894, -0.2316742, 0.9727631, 2.796432, 1
469775, 208105, truthful, baseline, 32.42778, 7.047745, -31.17224, -0.04057312, -0.2963562, 0.9542084, 2.461685, 1, -33.76456, 8.377518, -31.46854, -0.01177979, -0.2159271, 0.9763336, 2.994232, 1
469784, 208106, truthful, baseline, 32.43282, 7.040741, -31.17114, -0.03840637, -0.2808838, 0.9589691, 2.556976, 1, -33.76483, 8.373154, -31.47369, -0.0113678, -0.2133484, 0.9768982, 2.976334, 1
469792, 208107, truthful, baseline, 32.43556, 7.039932, -31.16937, -0.03286743, -0.278656, 0.9598236, 2.589386, 1, -33.76561, 8.37204, -31.47876, -0.01066589, -0.2128906, 0.977005, 2.993927, 1
469809, 208109, truthful, baseline, 32.44043, 7.037842, -31.16913, -0.02880859, -0.2836914, 0.9584808, 2.58963, 1, -33.76715, 8.369568, -31.48647, -0.01034546, -0.2123108, 0.9771423, 3.006317, 1
469817, 208110, truthful, baseline, 32.44255, 7.036545, -31.16985, -0.03009033, -0.2801514, 0.9594727, 2.622009, 1, -33.7664, 8.368225, -31.48911, -0.009994507, -0.2121429, 0.9771729, 3.001617, 1
469825, 208111, truthful, baseline, 32.44566, 7.035645, -31.17023, -0.03067017, -0.27948, 0.9596558, 2.589661, 1, -33.76636, 8.368118, -31.49101, -0.01026917, -0.2119446, 0.9772186, 3.006241, 1
469842, 208113, truthful, baseline, 32.44885, 7.033539, -31.17088, -0.03189087, -0.2791138, 0.9597168, 2.589767, 1, -33.76556, 8.368271, -31.49347, -0.009979248, -0.2122498, 0.9771576, 3.011719, 1
469850, 208114, truthful, baseline, 32.44893, 7.032333, -31.17114, -0.03178406, -0.2781372, 0.9600067, 2.621872, 1, -33.76483, 8.368301, -31.49403, -0.01000977, -0.2125244, 0.9770966, 3.0112, 1
469859, 208115, truthful, baseline, 32.45041, 7.031326, -31.17145, -0.03175354, -0.2779236, 0.9600677, 2.631134, 1, -33.76462, 8.368271, -31.4978, -0.009963989, -0.2139587, 0.9767761, 3.006516, 1
469875, 208117, truthful, baseline, 32.45244, 7.029602, -31.17273, -0.03207397, -0.2776337, 0.960144, 2.630981, 1, -33.76433, 8.368271, -31.50673, -0.009460449, -0.2153015, 0.9764862, 2.989655, 1
469884, 208118, truthful, baseline, 32.45299, 7.030334, -31.17371, -0.03242493, -0.2777863, 0.960083, 2.621918, 1, -33.76427, 8.368301, -31.5119, -0.009002686, -0.2151794, 0.9765167, 2.977722, 1
469892, 208119, truthful, baseline, 32.45308, 7.031326, -31.174, -0.03211975, -0.2778625, 0.9600677, 2.624374, 1, -33.76065, 8.368301, -31.52032, -0.008956909, -0.214798, 0.9766083, 2.982346, 1
469909, 208121, truthful, baseline, 32.46034, 7.032333, -31.17444, -0.03303528, -0.2767792, 0.9603577, 2.639862, 1, -33.76065, 8.368301, -31.53192, -0.005187988, -0.2150726, 0.9765778, 2.981949, 1
469917, 208122, truthful, baseline, 32.46301, 7.032333, -31.17459, -0.03375244, -0.2779083, 0.9600067, 2.643768, 0.9876658, -33.76065, 8.36879, -31.53477, -0.003036499, -0.2185211, 0.9758148, 2.977875, 0.9509422
469925, 208123, truthful, baseline, 32.46371, 7.032333, -31.17459, -0.03385925, -0.2778931, 0.9600067, 2.643661, 0.9876658, -33.76065, 8.370087, -31.53644, -0.002868652, -0.2186584, 0.9757843, 2.977676, 0.9509422
469942, 208125, truthful, baseline, 32.50441, 7.048065, -31.17459, -0.04014587, -0.2802277, 0.9590759, 2.626984, 1, -33.76065, 8.379211, -31.54536, -0.002807617, -0.219696, 0.9755554, 2.982666, 1
469950, 208126, truthful, baseline, 32.50882, 7.054916, -31.17459, -0.04096985, -0.278717, 0.9594879, 2.644043, 0.9995336, -33.75877, 8.387878, -31.54738, -0.001998901, -0.2211609, 0.9752197, 2.942307, 0.946653
469959, 208127, truthful, baseline, 32.51305, 7.057846, -31.17459, -0.04109192, -0.277359, 0.9598846, 2.657257, 0.9995336, -33.75842, 8.409225, -31.57568, -0.001235962, -0.2230072, 0.9748077, 2.94136, 0.946653
469975, 208129, truthful, baseline, 32.51793, 7.065033, -31.17444, -0.04174805, -0.2784882, 0.9595184, 2.64389, 1, -33.76105, 8.416138, -31.58328, -0.0005950928, -0.2203064, 0.9754181, 2.980606, 1
469984, 208130, truthful, baseline, 32.5222, 7.070694, -31.17383, -0.04229736, -0.2811279, 0.958725, 2.627121, 1, -33.76183, 8.423294, -31.58594, -0.0004577637, -0.2212524, 0.9752045, 2.980728, 1
469992, 208131, truthful, baseline, 32.52628, 7.072983, -31.17365, -0.04270935, -0.2797241, 0.9591217, 2.626968, 1, -33.76553, 8.430756, -31.58696, 7.629395E-05, -0.2239227, 0.9745941, 2.980698, 1
470009, 208133, truthful, baseline, 32.5285, 7.079987, -31.17284, -0.04266357, -0.2807922, 0.9588013, 2.626953, 1, -33.76949, 8.445602, -31.59496, -0.001205444, -0.2213135, 0.9751892, 2.987198, 1
470017, 208134, truthful, baseline, 32.5289, 7.079987, -31.17284, -0.04275513, -0.2809601, 0.9587555, 2.581467, 0.9738387, -33.77011, 8.445602, -31.59688, -0.001052856, -0.2212524, 0.9752045, 2.995087, 0.9432256
470025, 208135, truthful, baseline, 32.52963, 7.079987, -31.17284, -0.04116821, -0.2820282, 0.9585114, 2.581375, 0.9738387, -33.77011, 8.445602, -31.59795, -0.001220703, -0.2199402, 0.9755096, 2.994537, 0.9432256
470042, 208137, truthful, baseline, 32.53273, 7.079987, -31.17284, -0.03878784, -0.2761841, 0.9603119, 2.580643, 1, -33.77176, 8.445602, -31.61238, -0.001312256, -0.219223, 0.9756622, 2.99437, 1
470050, 208138, truthful, baseline, 32.53302, 7.079987, -31.17284, -0.03788757, -0.2761993, 0.9603424, 2.581177, 1, -33.77176, 8.445602, -31.61267, -0.001693726, -0.2194366, 0.9756165, 3.003174, 1
470059, 208139, truthful, baseline, 32.53432, 7.079987, -31.17284, -0.03820801, -0.2759857, 0.9603882, 2.638, 1, -33.77176, 8.445602, -31.61739, -0.001708984, -0.2196045, 0.9755707, 2.99408, 1
470075, 208141, truthful, baseline, 32.53513, 7.072861, -31.17668, -0.03739929, -0.2749939, 0.9607086, 2.581238, 1, -33.77176, 8.443298, -31.63065, -0.002685547, -0.2188416, 0.9757538, 2.993683, 1
470084, 208142, truthful, baseline, 32.53716, 7.072861, -31.17799, -0.03781128, -0.2759399, 0.9604187, 2.581146, 1, -33.77176, 8.439957, -31.63214, -0.002685547, -0.2183533, 0.9758606, 2.993713, 1
470092, 208143, truthful, baseline, 32.5377, 7.072861, -31.17868, -0.03790283, -0.2759399, 0.9604187, 2.581039, 1, -33.77176, 8.438782, -31.6351, -0.002944946, -0.2180634, 0.9759216, 2.993515, 1
470109, 208145, truthful, baseline, 32.53926, 7.072861, -31.17999, -0.03817749, -0.2744141, 0.9608459, 2.597733, 1, -33.76654, 8.432541, -31.64882, -0.003692627, -0.2163849, 0.9762878, 2.993408, 1
470117, 208146, truthful, baseline, 32.53951, 7.072861, -31.18002, -0.03831482, -0.2748108, 0.9607239, 2.597809, 0.9739231, -33.76526, 8.432541, -31.64996, -0.003860474, -0.216217, 0.9763336, 2.997147, 0.9604447
470125, 208147, truthful, baseline, 32.53993, 7.072861, -31.18059, -0.03840637, -0.2747192, 0.9607544, 2.612625, 0.9739231, -33.76457, 8.432541, -31.65581, -0.003677368, -0.2158813, 0.9764099, 2.997116, 0.9604447
470142, 208149, truthful, baseline, 32.54153, 7.075577, -31.18102, -0.03553772, -0.276001, 0.960495, 2.612564, 1, -33.75658, 8.432541, -31.65717, -0.004074097, -0.2159576, 0.9763794, 3.019958, 1
470150, 208150, truthful, baseline, 32.54312, 7.075821, -31.18181, -0.03889465, -0.2751465, 0.9606018, 2.612442, 1, -33.75256, 8.432541, -31.65897, -0.00440979, -0.2158813, 0.9763947, 3.021545, 1
470159, 208151, truthful, baseline, 32.54646, 7.076157, -31.18256, -0.03631592, -0.2759705, 0.9604645, 2.612457, 1, -33.74489, 8.432541, -31.65964, -0.00553894, -0.2132111, 0.9769745, 3.025421, 1
470175, 208153, truthful, baseline, 32.57622, 7.093979, -31.18057, -0.03172302, -0.2976379, 0.9541473, 2.480774, 1, -33.7034, 8.461319, -31.6908, 0.002441406, -0.2138824, 0.9768524, 3.10968, 1
470184, 208154, truthful, baseline, 32.57973, 7.095947, -31.17996, -0.03643799, -0.2754822, 0.9606018, 2.394714, 1, -33.68399, 8.444702, -31.61063, 0.005615234, -0.2289581, 0.9734039, 2.985504, 1
470192, 208155, truthful, baseline, 32.57909, 7.096039, -31.17909, -0.02250671, -0.2834778, 0.9587097, 2.412476, 1, -33.67802, 8.443771, -31.60204, 0.009933472, -0.2265625, 0.973938, 3.083755, 1
470209, 208157, truthful, baseline, 32.57813, 7.096237, -31.18008, -0.03808594, -0.2829132, 0.958374, 2.50386, 1, -33.67395, 8.43457, -31.54288, 0.002441406, -0.2250366, 0.9743347, 3.016388, 1
470217, 208158, truthful, baseline, 32.57779, 7.096344, -31.18019, -0.03691101, -0.2862549, 0.957428, 2.487503, 0.9882558, -33.67442, 8.432007, -31.53961, -0.0005950928, -0.2205658, 0.9753571, 3.050018, 0.9446711
470225, 208159, truthful, baseline, 32.57747, 7.096237, -31.18048, -0.03787231, -0.2884064, 0.9567566, 2.52002, 0.9882558, -33.67491, 8.431717, -31.54288, -0.003662109, -0.2246094, 0.9744263, 3.084641, 0.9446711
470242, 208161, truthful, baseline, 32.57582, 7.096039, -31.18083, -0.03596497, -0.2872009, 0.9571838, 2.565048, 0.9861351, -33.67802, 8.43457, -31.53633, -0.003204346, -0.223999, 0.9745789, 3.084869, 0.9211167
470250, 208162, truthful, baseline, 32.57446, 7.095947, -31.18089, -0.03457642, -0.2858429, 0.9576416, 2.57811, 0.9945733, -33.67821, 8.438965, -31.53961, -0.004013062, -0.2251282, 0.9743042, 3.067688, 0.9344848
470259, 208163, truthful, baseline, 32.57321, 7.095673, -31.1813, -0.03567505, -0.2851105, 0.9578247, 2.580612, 0.9945733, -33.67841, 8.443359, -31.54288, -0.004669189, -0.2250061, 0.9743347, 3.084396, 0.9344848
470275, 208165, truthful, baseline, 32.57072, 7.094666, -31.18083, -0.03729248, -0.2849426, 0.9578094, 2.580582, 0.9739963, -33.6834, 8.43457, -31.53633, -0.004074097, -0.2195129, 0.9755859, 3.083923, 0.9577925
470284, 208166, truthful, baseline, 32.5695, 7.093948, -31.18077, -0.03787231, -0.2854919, 0.9576263, 2.583374, 0.9946907, -33.68375, 8.438965, -31.53961, -0.003936768, -0.2222748, 0.9749603, 3.083969, 0.9519624
470292, 208167, truthful, baseline, 32.56825, 7.093262, -31.18048, -0.03794861, -0.2847137, 0.9578552, 2.587524, 0.9946907, -33.6841, 8.44191, -31.54288, -0.003952026, -0.2248535, 0.9743805, 3.084259, 0.9519624
470309, 208169, truthful, baseline, 32.56499, 7.093948, -31.18019, -0.03717041, -0.2876129, 0.957016, 2.583344, 1, -33.69298, 8.443359, -31.5508, -0.002868652, -0.2239685, 0.9745789, 3.083908, 1
470317, 208170, truthful, baseline, 32.5649, 7.093948, -31.18019, -0.03770447, -0.2875977, 0.9570007, 2.592117, 1, -33.69736, 8.44191, -31.54288, -0.00227356, -0.2203827, 0.9754028, 3.072906, 1
470325, 208171, truthful, baseline, 32.53667, 7.092575, -31.17744, -0.03326416, -0.2875671, 0.9571686, 2.593964, 1, -33.70584, 8.44191, -31.5508, -0.002105713, -0.2201233, 0.9754639, 3.082947, 1
470342, 208173, truthful, baseline, 32.53667, 7.091476, -31.17744, -0.03422546, -0.2878418, 0.9570618, 2.59407, 1, -33.71017, 8.44191, -31.63484, -0.001235962, -0.2201996, 0.9754486, 3.082077, 1
470350, 208174, truthful, baseline, 32.53667, 7.091125, -31.17744, -0.03434753, -0.2878113, 0.9570618, 2.594223, 0.9960774, -33.71017, 8.44191, -31.63484, -0.001235962, -0.2201996, 0.9754486, 3.082077, 0.9428657
