Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1288661, 39444, truthful, baseline, 32.27473, 5.444138, -32.21631, 0.003005981, -0.1577911, 0.9874573, 2.965164, 1, -30.86652, 7.482941, -27.17226, 0.001205444, -0.1661072, 0.9860992, 3.842575, 1
1288670, 39445, truthful, baseline, 32.27473, 5.442764, -32.21518, 0.003601074, -0.1571045, 0.9875641, 2.977631, 1, -30.86652, 7.482941, -27.17226, 0.001205444, -0.1660767, 0.9860992, 3.844696, 1
1288678, 39446, truthful, baseline, 32.27473, 5.442123, -32.21176, 0.003890991, -0.1563873, 0.9876862, 2.98349, 1, -30.86275, 7.482941, -27.15395, 0.0006561279, -0.1671448, 0.9859161, 3.848862, 1
1288695, 39448, truthful, baseline, 32.38892, 5.426956, -32.25098, 0.03137207, -0.1512146, 0.9879913, 3.004974, 1, -30.76747, 7.765869, -28.3065, 0.03234863, -0.1692657, 0.9850311, 3.854279, 1
1288703, 39449, truthful, baseline, 32.48782, 5.424179, -32.23712, 0.04824829, -0.1493683, 0.9875946, 3.001587, 0.9957717, -30.66641, 7.832886, -28.55115, 0.05430603, -0.1720886, 0.9835815, 3.86319, 1
1288711, 39450, truthful, baseline, 32.56612, 5.50618, -32.50815, 0.05233765, -0.1459351, 0.9878998, 3.064865, 0.9957717, -30.64326, 8.151779, -29.7625, 0.06773376, -0.1781311, 0.9816589, 3.774536, 1
1288728, 39452, truthful, baseline, 32.57263, 5.502411, -32.54861, 0.04711914, -0.1536865, 0.9869843, 3.036377, 0.9959913, -30.66809, 8.278458, -30.44667, 0.07154846, -0.1777496, 0.9814606, 3.812729, 1
1288736, 39453, truthful, baseline, 32.57251, 5.504715, -32.56058, 0.04754639, -0.1549225, 0.9867706, 3.038605, 1, -30.6499, 8.208542, -30.1638, 0.07107544, -0.1765747, 0.9817047, 3.839005, 1
1288744, 39454, truthful, baseline, 32.57471, 5.506821, -32.59087, 0.04855347, -0.1521606, 0.9871521, 3.035721, 1, -30.65158, 8.203781, -30.1478, 0.06964111, -0.1775818, 0.9816284, 3.814163, 1
1288761, 39456, truthful, baseline, 32.57767, 5.512512, -32.65611, 0.05073547, -0.1518402, 0.9870911, 3.02037, 1, -30.65512, 8.195297, -30.12215, 0.0692749, -0.1775513, 0.9816589, 3.817398, 1
1288769, 39457, truthful, baseline, 32.57843, 5.516098, -32.69106, 0.05142212, -0.1507263, 0.9872284, 3.031097, 1, -30.657, 8.191574, -30.11249, 0.0690918, -0.1783142, 0.9815369, 3.792267, 1
1288778, 39458, truthful, baseline, 32.58022, 5.518539, -32.7249, 0.04992676, -0.1494293, 0.9875031, 3.033066, 1, -30.6673, 8.191025, -30.09985, 0.07133484, -0.1785736, 0.9813232, 3.818573, 1
1288794, 39460, truthful, baseline, 32.57918, 5.516495, -32.7075, 0.05084229, -0.1485596, 0.9875793, 3.040054, 1, -30.68053, 8.187759, -30.08432, 0.07289124, -0.1785889, 0.9812164, 3.841309, 1
1288803, 39461, truthful, baseline, 32.57843, 5.516098, -32.69106, 0.05076599, -0.1503448, 0.9873199, 3.044189, 1, -30.68346, 8.185043, -30.08145, 0.07321167, -0.1781921, 0.9812622, 3.844879, 1
1288811, 39462, truthful, baseline, 32.57785, 5.513123, -32.69081, 0.05006409, -0.1490479, 0.9875488, 3.046478, 1, -30.68712, 8.178833, -30.06056, 0.07356262, -0.177948, 0.9812775, 3.842361, 1
1288828, 39464, truthful, baseline, 32.57709, 5.509537, -32.68007, 0.04946899, -0.149826, 0.9874573, 3.046661, 1, -30.69295, 8.172592, -30.03699, 0.07385254, -0.1778412, 0.9812775, 3.843445, 1
1288836, 39465, truthful, baseline, 32.5769, 5.508926, -32.66957, 0.04942322, -0.1504211, 0.987381, 3.049164, 1, -30.69511, 8.172623, -30.03586, 0.07424927, -0.1779633, 0.9812164, 3.846512, 1
1288844, 39466, truthful, baseline, 32.57687, 5.504715, -32.66957, 0.04937744, -0.1496429, 0.9875031, 3.059509, 1, -30.69542, 8.174942, -30.03508, 0.07409668, -0.1782684, 0.9811859, 3.847412, 1
1288861, 39468, truthful, baseline, 32.57729, 5.504105, -32.66957, 0.04864502, -0.1493988, 0.9875641, 3.110855, 1, -30.70088, 8.177261, -30.03586, 0.07473755, -0.1786804, 0.9810486, 3.848129, 1
1288869, 39469, truthful, baseline, 32.57729, 5.504105, -32.66957, 0.04862976, -0.1493988, 0.9875641, 3.115356, 1, -30.70102, 8.177261, -30.03586, 0.07415771, -0.1799011, 0.9808807, 3.84819, 1
1288878, 39470, truthful, baseline, 32.57729, 5.504105, -32.66957, 0.04855347, -0.1493378, 0.9875793, 3.130539, 1, -30.70102, 8.177261, -30.03586, 0.07415771, -0.1799011, 0.9808807, 3.84819, 1
1288894, 39472, truthful, baseline, 32.57729, 5.504105, -32.66957, 0.04855347, -0.1495361, 0.9875488, 3.130554, 1, -30.70102, 8.177261, -30.03432, 0.07409668, -0.1785736, 0.9811249, 3.853836, 1
1288903, 39473, truthful, baseline, 32.57729, 5.497955, -32.65871, 0.04911804, -0.1488953, 0.9876251, 3.131134, 1, -30.70102, 8.178238, -30.0332, 0.07406616, -0.1787567, 0.9810944, 3.847992, 1
1288911, 39474, truthful, baseline, 32.57993, 5.497955, -32.65871, 0.04856873, -0.1491089, 0.9876251, 3.136627, 1, -30.70102, 8.181961, -30.02155, 0.07406616, -0.1795349, 0.980957, 3.848221, 1
1288928, 39476, truthful, baseline, 32.58414, 5.495819, -32.65205, 0.04821777, -0.1490479, 0.9876404, 3.136856, 1, -30.70102, 8.181961, -30.02155, 0.07518005, -0.1785889, 0.9810333, 3.848114, 1
1288936, 39477, truthful, baseline, 32.58817, 5.492722, -32.63817, 0.04769897, -0.1491394, 0.9876556, 3.1427, 1, -30.69817, 8.182343, -30.02155, 0.07481384, -0.1783905, 0.9810944, 3.848145, 1
1288944, 39478, truthful, baseline, 32.59067, 5.492722, -32.63817, 0.04754639, -0.1489258, 0.9877014, 3.142593, 1, -30.69377, 8.182343, -30.02155, 0.07466125, -0.1773529, 0.981308, 3.847778, 1
1288961, 39480, truthful, baseline, 32.59567, 5.489014, -32.54787, 0.04841614, -0.1520844, 0.9871674, 3.150208, 1, -30.68578, 8.182343, -30.01382, 0.07458496, -0.1759796, 0.9815521, 3.857162, 1
1288969, 39481, truthful, baseline, 32.59897, 5.473816, -32.47551, 0.04827881, -0.1520996, 0.9871826, 3.146576, 1, -30.6813, 8.182343, -30.00972, 0.07398987, -0.1761322, 0.9815674, 3.847778, 1
1288978, 39482, truthful, baseline, 32.59949, 5.463455, -32.42131, 0.04820251, -0.1515808, 0.9872589, 3.153, 1, -30.67712, 8.182343, -29.96437, 0.073349, -0.1776276, 0.9813538, 3.858215, 1
1288994, 39484, truthful, baseline, 32.60211, 5.455017, -32.35179, 0.04924011, -0.1532593, 0.9869537, 3.140869, 1, -30.6703, 8.181229, -29.94762, 0.07246399, -0.1778107, 0.9813843, 3.870926, 1
1289003, 39485, truthful, baseline, 32.60233, 5.455017, -32.35179, 0.04930115, -0.1532288, 0.9869537, 3.126907, 1, -30.6703, 8.179077, -29.89447, 0.07244873, -0.1795654, 0.9810638, 3.876709, 1
1289011, 39486, truthful, baseline, 32.60233, 5.455017, -32.35179, 0.04986572, -0.153244, 0.9869232, 3.115463, 1, -30.6703, 8.179077, -29.89352, 0.07249451, -0.1795502, 0.9810638, 3.872955, 1
1289028, 39488, truthful, baseline, 32.60233, 5.455017, -32.35179, 0.04974365, -0.1532135, 0.9869232, 3.140869, 1, -30.6703, 8.179077, -29.89352, 0.07215881, -0.1795654, 0.9810791, 3.877411, 1
1289036, 39489, truthful, baseline, 32.60233, 5.455017, -32.35179, 0.04980469, -0.1532135, 0.9869232, 3.126785, 1, -30.6703, 8.179077, -29.89352, 0.07156372, -0.1797943, 0.9810944, 3.877365, 1
1289044, 39490, truthful, baseline, 32.60233, 5.455017, -32.35179, 0.04959106, -0.1532135, 0.9869385, 3.126846, 1, -30.6703, 8.179077, -29.89352, 0.07156372, -0.1796417, 0.9811096, 3.877335, 1
