Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1471405, truthful, baseline, 2.967545, 3.458099
1471413, truthful, baseline, 2.967117, 3.448456
1471430, truthful, baseline, 2.969193, 3.465393
1471438, truthful, baseline, 2.981003, 3.472626
1471446, truthful, baseline, 2.969177, 3.479919
1471463, truthful, baseline, 2.969971, 3.481277
1471471, truthful, baseline, 2.970276, 3.491531
1471480, truthful, baseline, 2.974579, 3.491547
1471496, truthful, baseline, 2.97493, 3.491776
1471505, truthful, baseline, 2.994186, 3.491898
1471513, truthful, baseline, 2.999771, 3.49202
1471530, truthful, baseline, 3.002045, 3.514404
1471538, truthful, baseline, 3.012207, 3.517059
1471546, truthful, baseline, 3.012222, 3.520462
1471563, truthful, baseline, 2.986572, 3.66127
1471571, truthful, baseline, 2.881821, 3.597183
1471580, truthful, baseline, 3.007004, 3.571548
1471596, truthful, baseline, 2.990479, 3.531494
1471605, truthful, baseline, 2.951828, 3.540405
1471613, truthful, baseline, 2.970291, 3.538986
1471630, truthful, baseline, 2.970169, 3.537979
1471638, truthful, baseline, 2.98877, 3.538757
1471646, truthful, baseline, 2.987671, 3.53714
1471663, truthful, baseline, 2.986908, 3.533951
1471671, truthful, baseline, 2.986099, 3.535355
1471680, truthful, baseline, 2.985901, 3.533615
1471696, truthful, baseline, 2.98291, 3.536133
1471705, truthful, baseline, 2.980316, 3.534821
1471713, truthful, baseline, 2.971176, 3.534515
1471730, truthful, baseline, 2.972977, 3.55191
1471738, truthful, baseline, 2.970261, 3.551575
1471746, truthful, baseline, 2.9702, 3.530563
1471763, truthful, baseline, 2.964233, 3.524948
1471771, truthful, baseline, 2.963242, 3.532623
1471780, truthful, baseline, 2.960785, 3.532562
1471796, truthful, baseline, 2.960526, 3.532425
1471805, truthful, baseline, 2.958939, 3.532944
1471813, truthful, baseline, 2.959015, 3.512589
1471830, truthful, baseline, 2.960052, 3.503372
1471838, truthful, baseline, 2.961349, 3.494614
1471846, truthful, baseline, 2.960403, 3.494827
1471863, truthful, baseline, 2.963043, 3.503769
1471871, truthful, baseline, 2.963226, 3.503983
1471880, truthful, baseline, 2.929108, 3.48114
1471896, truthful, baseline, 3.082016, 3.558197
1471905, truthful, baseline, 3.037781, 3.516724
1471913, truthful, baseline, 3.064056, 3.471909
1471930, truthful, baseline, 3.042404, 3.528717
1471938, truthful, baseline, 3.019547, 3.486877
1471946, truthful, baseline, 3.038498, 3.550964
1471963, truthful, baseline, 2.997406, 3.648834
1471971, truthful, baseline, 2.998657, 3.655624
1471980, truthful, baseline, 2.999741, 3.656876
1471996, truthful, baseline, 2.999985, 3.650864
1472005, truthful, baseline, 2.997437, 3.650482
1472013, truthful, baseline, 2.994522, 3.662811
1472030, truthful, baseline, 2.989944, 3.679184
1472038, truthful, baseline, 2.987686, 3.675568
1472046, truthful, baseline, 2.981934, 3.667145
1472063, truthful, baseline, 2.989075, 3.668121
1472071, truthful, baseline, 2.989685, 3.666855
1472080, truthful, baseline, 2.989914, 3.66803
1472096, truthful, baseline, 2.990082, 3.660812
1472105, truthful, baseline, 2.987274, 3.667435
1472113, truthful, baseline, 2.987198, 3.683609
1472130, truthful, baseline, 2.987488, 3.688263
1472138, truthful, baseline, 2.987366, 3.688232
1472146, truthful, baseline, 2.987305, 3.667435
1472163, truthful, baseline, 2.987259, 3.650452
1472171, truthful, baseline, 2.987106, 3.638428
1472180, truthful, baseline, 2.986816, 3.637894
1472196, truthful, baseline, 2.972092, 3.636429
1472205, truthful, baseline, 2.971375, 3.538025
1472213, truthful, baseline, 2.9711, 3.505844
1472230, truthful, baseline, 3.07489, 3.578705
1472238, truthful, baseline, 3.050507, 3.520584
1472246, truthful, baseline, 3.046494, 3.470795
1472263, truthful, baseline, 3.047089, 3.469498
1472271, truthful, baseline, 3.045837, 3.477295
1472280, truthful, baseline, 3.045319, 3.470764
1472296, truthful, baseline, 3.045639, 3.484833
1472305, truthful, baseline, 3.04715, 3.517517
1472313, truthful, baseline, 3.04863, 3.549225
1472330, truthful, baseline, 3.046997, 3.552567
1472338, truthful, baseline, 3.047089, 3.55658
1472346, truthful, baseline, 3.045898, 3.55275
1472363, truthful, baseline, 3.046051, 3.55632
1472371, truthful, baseline, 3.046005, 3.560898
1472380, truthful, baseline, 3.083572, 3.585449
1472396, truthful, baseline, 3.051025, 3.746246
1472405, truthful, baseline, 2.973404, 3.576218
1472413, truthful, baseline, 2.994202, 3.588043
1472430, truthful, baseline, 3.03241, 3.694977
1472438, truthful, baseline, 3.014038, 3.690186
1472446, truthful, baseline, 2.995789, 3.686356
1472463, truthful, baseline, 2.974106, 3.646469
1472471, truthful, baseline, 2.970154, 3.646072
1472480, truthful, baseline, 2.966431, 3.645798
1472496, truthful, baseline, 2.966873, 3.624573
1472505, truthful, baseline, 2.971222, 3.612274
1472513, truthful, baseline, 2.96759, 3.599701
1472530, truthful, baseline, 2.96759, 3.607422
1472538, truthful, baseline, 2.965881, 3.607101
1472546, truthful, baseline, 2.966003, 3.602356
1472563, truthful, baseline, 2.963821, 3.599945
1472571, truthful, baseline, 2.963867, 3.602661
1472580, truthful, baseline, 2.964005, 3.580399
1472596, truthful, baseline, 2.955933, 3.577744
1472605, truthful, baseline, 2.952042, 3.549179
1472613, truthful, baseline, 2.951981, 3.577316
1472630, truthful, baseline, 2.938019, 3.579468
1472638, truthful, baseline, 2.938141, 3.579178
1472646, truthful, baseline, 2.932678, 3.578247
1472663, truthful, baseline, 2.929718, 3.551453
1472671, truthful, baseline, 2.926865, 3.547745
1472680, truthful, baseline, 2.926163, 3.547913
1472696, truthful, baseline, 2.925079, 3.547531
1472704, truthful, baseline, 2.924911, 3.547562
1472713, truthful, baseline, 2.917419, 3.547455
1472729, truthful, baseline, 2.954651, 3.555603
1472738, truthful, baseline, 2.916946, 3.550507
1472746, truthful, baseline, 2.912186, 3.547455
1472763, truthful, baseline, 2.923904, 3.547729
1472771, truthful, baseline, 2.923889, 3.550522
1472779, truthful, baseline, 2.917999, 3.560608
1472796, truthful, baseline, 2.914154, 3.561783
1472804, truthful, baseline, 2.91391, 3.561752
1472813, truthful, baseline, 2.913452, 3.561371
1472829, truthful, baseline, 2.899597, 3.59906
1472838, truthful, baseline, 2.968964, 3.598328
1472846, truthful, baseline, 2.910217, 3.674805
1472863, truthful, baseline, 2.888, 3.570587
1472871, truthful, baseline, 2.801346, 3.375931
1472879, truthful, baseline, 2.898178, -1
1472896, truthful, baseline, -1, -1
1472904, truthful, baseline, -1, -1
1472921, truthful, baseline, -1, -1
1472929, truthful, baseline, -1, -1
1472938, truthful, baseline, -1, -1
1472954, truthful, baseline, -1, -1
1472963, truthful, baseline, -1, -1
1472971, truthful, baseline, -1, -1
1472979, truthful, baseline, -1, -1
1472996, truthful, baseline, -1, -1
1473004, truthful, baseline, -1, -1
1473013, truthful, baseline, -1, -1
1473029, truthful, baseline, -1, -1
1473038, truthful, baseline, 2.908142, 3.888733
1473046, truthful, baseline, 3.034912, 3.913803
1473063, truthful, baseline, 2.953262, 3.681168
1473071, truthful, baseline, 3.072449, 3.729248
1473079, truthful, baseline, 3.095306, 3.78746
1473096, truthful, baseline, 3.167709, 3.813705
1473104, truthful, baseline, 3.145676, 3.960724
1473113, truthful, baseline, 3.138657, 3.783585
1473129, truthful, baseline, 3.078781, 3.87085
1473138, truthful, baseline, 3.024963, 3.856689
1473146, truthful, baseline, 3.0793, 3.813354
1473163, truthful, baseline, 3.060318, 3.83876
1473171, truthful, baseline, 3.075638, 3.859055
1473179, truthful, baseline, 3.11821, 3.860214
1473196, truthful, baseline, 3.130417, 3.86348
1473204, truthful, baseline, 3.096924, 3.865784
1473213, truthful, baseline, 3.130569, 3.876404
1473229, truthful, baseline, 3.130585, 3.883224
1473238, truthful, baseline, 3.146515, 3.887207
1473246, truthful, baseline, 3.13147, 3.892395
1473263, truthful, baseline, 3.134003, 3.92305
1473271, truthful, baseline, 3.156693, 3.926514
1473288, truthful, baseline, 3.1483, 3.939178
1473296, truthful, baseline, 3.140381, 3.942688
1473304, truthful, baseline, 3.158707, 3.94278
1473313, truthful, baseline, 3.131134, 3.968109
1473329, truthful, baseline, 3.114151, 3.977341
1473338, truthful, baseline, 3.077209, 3.977753
1473346, truthful, baseline, 3.071487, 3.977966
1473363, truthful, baseline, 3.047806, 4.014404
1473371, truthful, baseline, 3.029785, 3.982559
1473379, truthful, baseline, 3.021851, 3.946594
1473396, truthful, baseline, 3.007095, 3.938461
1473404, truthful, baseline, 3.000549, 3.937469
1473413, truthful, baseline, 2.999146, 3.93721
1473429, truthful, baseline, 2.992798, 3.925934
1473438, truthful, baseline, 2.98819, 3.881165
1473446, truthful, baseline, 2.984344, 3.864029
1473463, truthful, baseline, 2.981766, 3.8629
1473471, truthful, baseline, 2.8853, 3.712753
1473479, truthful, baseline, 2.881058, 3.757889
1473496, truthful, baseline, 3.075424, 3.703033
1473504, truthful, baseline, 2.96843, 3.642029
1473513, truthful, baseline, 2.94426, 3.638611
1473529, truthful, baseline, 2.930847, 3.653061
1473538, truthful, baseline, 2.937927, 3.645172
1473546, truthful, baseline, 2.93074, 3.651031
1473563, truthful, baseline, 2.953415, 3.636795
1473571, truthful, baseline, 2.968781, 3.64299
1473579, truthful, baseline, 2.953278, 3.648911
1473596, truthful, baseline, 2.953018, 3.657745
1473604, truthful, baseline, 2.968597, 3.661636
1473613, truthful, baseline, 2.971542, 3.658218
1473629, truthful, baseline, 2.974518, 3.649399
1473638, truthful, baseline, 2.982117, 3.659012
1473646, truthful, baseline, 3.004791, 3.659164
1473663, truthful, baseline, 3.0103, 3.679443
1473671, truthful, baseline, 3.025177, 3.680405
1473679, truthful, baseline, 3.011459, 3.698486
1473696, truthful, baseline, 3.026016, 3.724457
1473704, truthful, baseline, 3.027618, 3.732162
1473713, truthful, baseline, 3.028564, 3.760315
1473729, truthful, baseline, 3.030807, 3.766617
1473738, truthful, baseline, 3.034729, 3.773773
1473746, truthful, baseline, 3.040222, 3.778946
1473763, truthful, baseline, 3.075226, 3.801514
1473771, truthful, baseline, 3.0858, 3.826721
1473779, truthful, baseline, 3.08812, 3.82637
1473796, truthful, baseline, 3.094788, 3.838837
1473804, truthful, baseline, 3.094101, 3.841049
1473813, truthful, baseline, 3.102875, 3.846725
1473829, truthful, baseline, 3.116226, 3.886536
1473838, truthful, baseline, 3.133179, 3.893555
1473846, truthful, baseline, 3.134079, 3.899292
1473863, truthful, baseline, 3.136734, 3.9142
1473871, truthful, baseline, 3.136612, 3.923172
1473879, truthful, baseline, 3.136322, 3.924927
1473896, truthful, baseline, 3.142166, 3.930374
1473904, truthful, baseline, 3.153275, 3.930145
1473913, truthful, baseline, 3.152893, 3.934097
1473929, truthful, baseline, 3.170517, 3.952103
1473938, truthful, baseline, 3.170532, 3.958984
1473946, truthful, baseline, 3.174164, 3.966568
1473963, truthful, baseline, 3.188416, 3.970306
1473971, truthful, baseline, 3.196945, 3.966919
1473979, truthful, baseline, 3.200684, 3.966995
1473996, truthful, baseline, 3.199951, 3.971313
1474004, truthful, baseline, 3.199814, 3.96785
1474013, truthful, baseline, 3.199768, 3.967865
1474029, truthful, baseline, 3.201782, 3.972458
1474038, truthful, baseline, 3.314835, 3.960571
1474046, truthful, baseline, 3.223572, 3.951065
1474063, truthful, baseline, 3.192902, 3.915222
1474071, truthful, baseline, 3.212357, 3.84848
1474079, truthful, baseline, 3.192017, 3.915649
1474096, truthful, baseline, 3.202744, 3.917725
1474104, truthful, baseline, 3.212006, 3.929245
1474113, truthful, baseline, 3.223938, 3.940979
1474129, truthful, baseline, 3.212463, 3.941864
1474138, truthful, baseline, 3.212173, 3.92981
1474146, truthful, baseline, 3.20369, 3.917755
1474163, truthful, baseline, 3.194672, 3.915237
1474171, truthful, baseline, 3.194031, 3.897446
1474179, truthful, baseline, 3.193726, 3.879517
1474196, truthful, baseline, 3.194321, 3.8535
1474204, truthful, baseline, 3.194321, 3.847931
1474213, truthful, baseline, 3.186279, 3.847717
1474229, truthful, baseline, 3.186188, 3.831665
1474237, truthful, baseline, 3.185989, 3.822937
1474246, truthful, baseline, 3.18457, 3.822876
1474262, truthful, baseline, 3.12529, 3.807083
1474271, truthful, baseline, 3.103867, 3.807098
1474279, truthful, baseline, 3.124512, 3.798233
1474296, truthful, baseline, 3.103577, 3.78862
1474304, truthful, baseline, 3.117966, 3.788528
1474312, truthful, baseline, 3.118164, 3.788452
1474329, truthful, baseline, 3.103638, 3.762512
1474337, truthful, baseline, 3.103622, 3.761856
1474346, truthful, baseline, 3.100983, 3.76178
1474362, truthful, baseline, 3.098068, 3.761673
1474371, truthful, baseline, 3.101471, 3.761215
1474379, truthful, baseline, 3.102325, 3.760742
1474396, truthful, baseline, 3.130966, 3.761002
1474404, truthful, baseline, 3.092575, 3.792221
1474412, truthful, baseline, 3.08931, 3.83107
1474429, truthful, baseline, 3.097519, 3.74292
1474437, truthful, baseline, 3.113708, 3.831314
1474446, truthful, baseline, 3.056747, 3.839157
1474462, truthful, baseline, 3.10965, 3.877762
1474471, truthful, baseline, 3.101898, 3.86882
1474479, truthful, baseline, 3.109589, 3.880371
1474496, truthful, baseline, 3.117477, 3.881058
1474504, truthful, baseline, 3.118973, 3.882019
1474512, truthful, baseline, 3.122818, 3.882751
1474529, truthful, baseline, 3.122391, 3.885788
1474537, truthful, baseline, 3.12619, 3.886551
1474546, truthful, baseline, 3.122391, 3.886978
1474562, truthful, baseline, 3.12883, 3.872147
1474571, truthful, baseline, 3.128906, 3.866165
1474579, truthful, baseline, 3.141922, 3.866165
1474596, truthful, baseline, 3.144852, 3.864456
1474604, truthful, baseline, 3.145035, 3.864548
1474612, truthful, baseline, 3.144806, 3.864334
1474629, truthful, baseline, 3.150864, 3.840485
1474637, truthful, baseline, 3.154877, 3.839096
1474646, truthful, baseline, 3.174713, 3.83287
1474662, truthful, baseline, 3.17482, 3.828903
1474671, truthful, baseline, 3.174835, 3.825256
1474679, truthful, baseline, 3.200333, 3.901825
1474696, truthful, baseline, 3.159424, 3.669754
1474704, truthful, baseline, 3.119064, 3.751465
1474712, truthful, baseline, 3.122894, 3.67128
1474729, truthful, baseline, 3.23201, 3.74823
1474737, truthful, baseline, 3.187927, 3.76918
1474746, truthful, baseline, 3.17337, 3.797989
1474762, truthful, baseline, 3.166763, 3.841461
1474771, truthful, baseline, 3.164856, 3.844009
1474779, truthful, baseline, 3.161484, 3.842377
1474796, truthful, baseline, 3.13913, 3.838272
1474804, truthful, baseline, 3.120224, 3.836853
1474812, truthful, baseline, 3.121857, 3.839813
1474829, truthful, baseline, 3.134232, 3.841934
1474837, truthful, baseline, 3.122955, 3.840164
1474846, truthful, baseline, 3.121063, 3.840485
1474862, truthful, baseline, 3.118805, 3.850739
1474871, truthful, baseline, 3.118622, 3.845169
1474879, truthful, baseline, 3.111908, 3.845642
1474896, truthful, baseline, 3.100922, 3.838394
1474904, truthful, baseline, 3.100937, 3.821274
1474912, truthful, baseline, 3.100754, 3.749115
1474929, truthful, baseline, 3.111618, 3.749039
1474937, truthful, baseline, 3.101471, 3.744553
1474946, truthful, baseline, 3.084686, 3.741516
1474962, truthful, questioning, 3.075195, 3.730972
1474971, truthful, questioning, 3.053452, 3.731155
1474979, truthful, questioning, 3.044418, 3.720963
1474996, truthful, questioning, 3.03447, 3.71463
1475004, truthful, questioning, 3.03447, 3.713531
1475012, truthful, questioning, 3.033585, 3.708313
1475029, truthful, questioning, 3.007324, 3.679184
1475037, truthful, questioning, 2.987625, 3.679276
1475046, truthful, questioning, 2.973999, 3.647629
1475062, truthful, questioning, 2.965744, 3.615646
1475071, truthful, questioning, 2.965439, 3.615417
1475079, truthful, questioning, 2.964981, 3.609879
1475096, truthful, questioning, 2.949173, 3.600006
1475104, truthful, questioning, 2.948425, 3.599808
1475112, truthful, questioning, 2.945023, 3.594467
1475129, truthful, questioning, 2.860626, 3.399765
1475137, truthful, questioning, 2.779053, 3.389801
1475146, truthful, questioning, 2.846725, 3.42337
1475162, truthful, questioning, 2.836594, 3.486847
1475171, truthful, questioning, 2.816483, 3.492752
1475179, truthful, questioning, 2.816574, 3.480835
1475196, truthful, questioning, 2.816788, 3.453445
1475204, truthful, questioning, 2.816483, 3.469727
1475212, truthful, questioning, 2.810867, 3.453781
1475229, truthful, questioning, 2.81073, 3.459808
1475237, truthful, questioning, 2.81633, 3.449646
1475246, truthful, questioning, 2.810547, 3.445114
1475262, truthful, questioning, 2.811401, 3.447495
1475271, truthful, questioning, 2.815811, 3.445511
1475279, truthful, questioning, 2.806396, 3.44931
1475296, truthful, questioning, 2.805847, 3.445648
1475304, truthful, questioning, 2.804626, 3.44075
1475312, truthful, questioning, 2.806015, 3.44046
1475329, truthful, questioning, 2.812256, 3.368698
1475337, truthful, questioning, 2.835602, 3.266449
1475346, truthful, questioning, 2.966248, 3.457245
1475362, truthful, questioning, 2.805801, 3.303894
1475371, truthful, questioning, 2.931488, 3.3591
1475379, truthful, questioning, 2.865417, 3.188461
1475396, truthful, questioning, -1, -1
1475404, truthful, questioning, -1, -1
1475421, truthful, questioning, -1, -1
1475429, truthful, questioning, -1, -1
1475437, truthful, questioning, -1, -1
1475454, truthful, questioning, -1, -1
1475462, truthful, questioning, -1, -1
1475471, truthful, questioning, -1, -1
1475487, truthful, questioning, -1, -1
1475496, truthful, questioning, -1, -1
1475504, truthful, questioning, -1, -1
1475512, truthful, questioning, -1, -1
1475529, truthful, questioning, -1, -1
1475537, truthful, questioning, -1, -1
1475546, truthful, questioning, -1, -1
1475562, truthful, questioning, -1, -1
1475571, truthful, questioning, 2.778, 3.375397
1475579, truthful, questioning, 2.744659, 3.374146
1475596, truthful, questioning, 2.988586, 3.387741
1475604, truthful, questioning, 2.785065, 3.36145
1475612, truthful, questioning, 2.824524, 3.41658
1475629, truthful, questioning, 2.930084, 3.332382
1475637, truthful, questioning, 2.902756, 3.33403
1475646, truthful, questioning, 2.909973, 3.359314
1475662, truthful, questioning, 2.881897, 3.34906
1475671, truthful, questioning, 2.774094, 3.383087
1475679, truthful, questioning, 2.807144, 3.403305
1475696, truthful, questioning, 2.832962, 3.403397
1475704, truthful, questioning, 2.709396, 3.423019
1475712, truthful, questioning, 2.764206, 3.438309
1475729, truthful, questioning, 2.770081, 3.439636
1475737, truthful, questioning, 2.770035, 3.431046
1475746, truthful, questioning, 2.771317, 3.428558
1475762, truthful, questioning, 2.770874, 3.472443
1475770, truthful, questioning, 2.771957, 3.529266
1475779, truthful, questioning, 2.785965, 3.555923
1475795, truthful, questioning, 2.791107, 3.470047
1475804, truthful, questioning, 2.803284, 3.439545
1475812, truthful, questioning, 2.788086, 3.463257
1475829, truthful, questioning, 2.801483, 3.417252
1475837, truthful, questioning, 2.809219, 3.392899
1475845, truthful, questioning, 2.802383, 3.416534
1475862, truthful, questioning, 2.801498, 3.463181
1475870, truthful, questioning, 2.795273, 3.439606
1475879, truthful, questioning, 2.802597, 3.435974
1475895, truthful, questioning, 2.802567, 3.352051
1475904, truthful, questioning, 2.796127, 3.521362
1475912, truthful, questioning, 2.766953, 3.480972
1475929, truthful, questioning, 2.849289, 3.387115
1475937, truthful, questioning, 2.958359, 3.382538
1475945, truthful, questioning, 2.82077, 3.36972
1475962, truthful, questioning, 2.977356, 3.418106
1475970, truthful, questioning, 2.955795, 3.37439
1475979, truthful, questioning, 2.933517, 3.370255
1475995, truthful, questioning, 2.916489, 3.360413
1476004, truthful, questioning, 2.907242, 3.366074
1476012, truthful, questioning, 2.897247, 3.371643
1476029, truthful, questioning, 2.886917, 3.372925
1476037, truthful, questioning, 2.880035, 3.371429
1476045, truthful, questioning, 2.872833, 3.372665
1476062, truthful, questioning, 2.872803, 3.37294
1476070, truthful, questioning, 2.872498, 3.373245
1476079, truthful, questioning, 2.873367, 3.376831
1476095, truthful, questioning, 2.872116, 3.379669
1476104, truthful, questioning, 2.871094, 3.389969
1476112, truthful, questioning, 2.868057, 3.40387
1476129, truthful, questioning, 2.87001, 3.414017
1476137, truthful, questioning, 2.885071, 3.41391
1476145, truthful, questioning, 2.882645, 3.413773
1476162, truthful, questioning, 2.909485, 3.419662
1476170, truthful, questioning, 2.909744, 3.419769
1476179, truthful, questioning, 2.917389, 3.419601
1476195, truthful, questioning, 2.909943, 3.424423
1476204, truthful, questioning, 2.917633, 3.456207
1476212, truthful, questioning, 2.954651, 3.420212
1476229, truthful, questioning, 2.954132, 3.425644
1476237, truthful, questioning, 2.954224, 3.456589
1476245, truthful, questioning, 2.956573, 3.456482
1476262, truthful, questioning, 3.068756, 3.479568
1476270, truthful, questioning, 3.002686, 3.618057
1476279, truthful, questioning, 2.980057, 3.66951
1476295, truthful, questioning, 2.980362, 3.747086
1476304, truthful, questioning, 2.990891, 3.766098
1476312, truthful, questioning, 2.981628, 3.747131
1476329, truthful, questioning, 2.992279, 3.746246
1476337, truthful, questioning, 2.99678, 3.764252
1476345, truthful, questioning, 3.000977, 3.782715
1476362, truthful, questioning, 3.012497, 3.807465
1476370, truthful, questioning, 3.024857, 3.809921
1476379, truthful, questioning, 3.037003, 3.812347
1476395, truthful, questioning, 3.039856, 3.812088
1476404, truthful, questioning, 3.042587, 3.80925
1476412, truthful, questioning, 3.042801, 3.811813
1476429, truthful, questioning, 3.061981, 3.83287
1476437, truthful, questioning, 3.065079, 3.843552
1476445, truthful, questioning, 3.065491, 3.846634
1476462, truthful, questioning, 3.08017, 3.859421
1476470, truthful, questioning, 3.079941, 3.869598
1476479, truthful, questioning, 3.079636, 3.869293
1476495, truthful, questioning, 3.110565, 3.795181
1476504, truthful, questioning, 3.127609, 3.786926
1476512, truthful, questioning, 3.127625, 3.799896
