Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1384724, 50974, truthful, baseline, 32.32361, 4.908981, -30.89375, 0.02201843, -0.1242523, 0.9920044, 3.072906, 1, -30.7699, 7.689651, -28.00471, 0.02250671, -0.1555481, 0.9875641, 3.757523, 1
1384732, 50975, truthful, baseline, 32.32361, 4.915329, -30.90057, 0.02270508, -0.1251068, 0.9918671, 3.066635, 1, -30.7699, 7.689865, -28.00471, 0.02249146, -0.1555939, 0.9875488, 3.755569, 1
1384749, 50977, truthful, baseline, 32.32338, 4.918396, -30.90436, 0.02275085, -0.1255035, 0.9918213, 3.063919, 1, -30.7699, 7.691055, -28.00238, 0.02281189, -0.1558685, 0.9875031, 3.754761, 1
1384757, 50978, truthful, baseline, 32.32367, 4.918427, -30.90587, 0.02267456, -0.1271362, 0.9916229, 3.066299, 1, -30.7692, 7.691498, -28.00238, 0.02272034, -0.1558838, 0.9875031, 3.757736, 1
1384765, 50979, truthful, baseline, 32.32338, 4.918839, -30.91438, 0.0224762, -0.1251373, 0.9918823, 3.066101, 1, -30.76913, 7.692291, -28.00238, 0.02270508, -0.1560364, 0.9874878, 3.757614, 1
1384782, 50981, truthful, baseline, 32.32338, 4.92215, -30.92046, 0.02275085, -0.1242065, 0.9919891, 3.066467, 1, -30.76816, 7.698074, -28.00336, 0.02290344, -0.1561737, 0.9874573, 3.757492, 1
1384790, 50982, truthful, baseline, 32.32338, 4.920502, -30.90587, 0.0231781, -0.1245575, 0.9919281, 3.06665, 1, -30.76811, 7.702408, -28.00458, 0.02284241, -0.1560974, 0.9874725, 3.75528, 1
1384799, 50983, truthful, baseline, 32.3244, 4.92215, -30.90587, 0.022995, -0.1249084, 0.9918976, 3.064453, 1, -30.76634, 7.702408, -28.00458, 0.02261353, -0.1567993, 0.9873657, 3.757233, 1
1384815, 50985, truthful, baseline, 32.3342, 4.92215, -30.90587, 0.02191162, -0.1256104, 0.9918365, 3.045929, 1, -30.76549, 7.705338, -28.00336, 0.02334595, -0.1565857, 0.987381, 3.75766, 1
1384824, 50986, truthful, baseline, 32.33481, 5.022385, -31.22177, 0.02185059, -0.1296997, 0.9913025, 3.037704, 1, -30.76175, 7.714279, -28.03372, 0.02035522, -0.1568451, 0.9874115, 3.727463, 1
1384832, 50987, truthful, baseline, 32.33481, 4.93454, -30.91109, 0.02268982, -0.1270447, 0.9916229, 3.012466, 1, -30.76399, 7.721237, -28.08817, 0.02545166, -0.1610565, 0.9866028, 3.783279, 1
1384849, 50989, truthful, baseline, 32.33597, 5.022385, -31.22177, 0.02304077, -0.128891, 0.9913788, 2.992722, 1, -30.76543, 7.715195, -27.96904, 0.02297974, -0.1580811, 0.9871521, 3.692352, 1
1384857, 50990, truthful, baseline, 32.33557, 4.93454, -30.91109, 0.02255249, -0.12677, 0.9916687, 3.045837, 1, -30.76521, 7.7211, -28.00351, 0.0214386, -0.156189, 0.9874878, 3.708054, 1
1384865, 50991, truthful, baseline, 32.33557, 5.022385, -31.22177, 0.02275085, -0.129837, 0.991272, 2.99231, 1, -30.765, 7.715424, -28.00658, 0.02035522, -0.1537476, 0.9878845, 3.692154, 1
1384882, 50993, truthful, baseline, 32.33557, 5.034668, -31.24086, 0.0227356, -0.1311188, 0.9910889, 2.991852, 1, -30.76543, 7.722183, -28.03796, 0.02062988, -0.156723, 0.9874115, 3.722992, 1
1384890, 50994, truthful, baseline, 32.33557, 5.034668, -31.24086, 0.02275085, -0.1311493, 0.9910889, 2.991943, 1, -30.76569, 7.721848, -28.04245, 0.02024841, -0.1553497, 0.9876404, 3.706787, 1
1384899, 50995, truthful, baseline, 32.33557, 5.034668, -31.24086, 0.02281189, -0.1311646, 0.9910889, 2.978546, 1, -30.76593, 7.721497, -28.04439, 0.0198822, -0.1540222, 0.987854, 3.690781, 1
1384915, 50997, truthful, baseline, 32.33597, 5.041199, -31.26863, 0.02258301, -0.1311646, 0.9910889, 2.969696, 1, -30.76804, 7.720856, -28.03796, 0.01982117, -0.1541443, 0.9878387, 3.690964, 1
1384924, 50998, truthful, baseline, 32.33557, 5.034668, -31.24086, 0.02270508, -0.1303253, 0.9911957, 2.96347, 1, -30.76959, 7.721176, -28.04118, 0.01968384, -0.1539307, 0.9878845, 3.691025, 1
1384932, 50999, truthful, baseline, 32.33342, 5.034668, -31.24086, 0.02259827, -0.1304016, 0.9911957, 2.953018, 1, -30.77116, 7.721497, -28.04289, 0.01954651, -0.1540375, 0.9878693, 3.690674, 1
1384949, 51001, truthful, baseline, 32.31905, 5.030014, -31.19449, 0.0249176, -0.1312866, 0.9910278, 2.953812, 1, -30.7735, 7.722183, -28.04439, 0.01971436, -0.1541443, 0.9878387, 3.668671, 1
1384957, 51002, truthful, baseline, 32.31905, 5.034668, -31.24086, 0.02441406, -0.1300201, 0.9911957, 2.95311, 1, -30.7756, 7.722244, -28.04565, 0.01960754, -0.1542511, 0.9878235, 3.664841, 1
1384965, 51003, truthful, baseline, 32.31779, 5.034668, -31.24086, 0.02403259, -0.1300201, 0.9912109, 2.952896, 1, -30.77773, 7.722305, -28.04692, 0.01951599, -0.1540985, 0.987854, 3.66069, 1
1384982, 51005, truthful, baseline, 32.30579, 5.030014, -31.19449, 0.02503967, -0.1301727, 0.9911652, 2.951447, 1, -30.78754, 7.723465, -28.05025, 0.02082825, -0.1542358, 0.9878082, 3.61824, 1
1384990, 51006, truthful, baseline, 32.30432, 5.028946, -31.19421, 0.02363586, -0.1298218, 0.9912415, 2.935654, 1, -30.78986, 7.72403, -28.05258, 0.02113342, -0.1542511, 0.987793, 3.605377, 1
1384999, 51007, truthful, baseline, 32.302, 5.027771, -31.18015, 0.02398682, -0.1299744, 0.9912109, 2.951889, 1, -30.78986, 7.729645, -28.06088, 0.02023315, -0.1548462, 0.9877167, 3.595139, 1
1385015, 51009, truthful, baseline, 32.302, 5.024017, -31.12419, 0.02380371, -0.1318665, 0.9909668, 2.923141, 1, -30.78986, 7.733658, -28.07118, 0.02062988, -0.1546021, 0.9877472, 3.575119, 1
1385024, 51010, truthful, baseline, 32.3007, 5.016968, -31.10725, 0.02391052, -0.1313324, 0.9910431, 2.919479, 1, -30.78986, 7.734818, -28.07269, 0.02049255, -0.1547394, 0.9877319, 3.566849, 1
1385032, 51011, truthful, baseline, 32.3007, 5.016968, -31.10725, 0.02397156, -0.1311188, 0.9910736, 2.908188, 1, -30.78986, 7.738541, -28.08812, 0.02047729, -0.1548004, 0.9877167, 3.55809, 1
1385049, 51013, truthful, baseline, 32.47806, 5.378098, -32.56769, 0.03652954, -0.1349487, 0.9901733, 2.820297, 1, -30.75166, 8.11792, -29.47031, 0.06149292, -0.1669006, 0.9840393, 3.535095, 1
1385057, 51014, truthful, baseline, 32.54216, 5.469666, -32.84332, 0.03938293, -0.1350708, 0.9900513, 2.802048, 1, -30.67389, 7.984055, -28.91263, 0.05906677, -0.1640015, 0.9846802, 3.398468, 1
1385065, 51015, truthful, baseline, 32.54164, 5.402115, -32.61578, 0.04231262, -0.1338654, 0.9900818, 2.92894, 1, -30.653, 7.97345, -28.84967, 0.06396484, -0.1595306, 0.9851074, 3.503265, 1
1385082, 51017, truthful, baseline, 32.53804, 5.393967, -32.606, 0.04580688, -0.132019, 0.9901733, 2.869507, 1, -30.66812, 7.963058, -28.81921, 0.06199646, -0.1572266, 0.985611, 3.496689, 1
1385090, 51018, truthful, baseline, 32.53751, 5.388626, -32.58746, 0.04536438, -0.1338196, 0.9899597, 2.859863, 1, -30.66757, 7.967133, -28.82884, 0.06323242, -0.1591034, 0.9852295, 3.503296, 1
1385099, 51019, truthful, baseline, 32.53824, 5.390915, -32.5883, 0.04476929, -0.1325226, 0.9901581, 2.869293, 1, -30.66702, 7.971222, -28.83847, 0.06192017, -0.1609955, 0.9850006, 3.509857, 1
1385115, 51021, truthful, baseline, 32.53978, 5.3936, -32.5883, 0.04447937, -0.1317139, 0.9902802, 2.869431, 1, -30.66512, 7.978104, -28.83908, 0.06407166, -0.1590424, 0.9851837, 3.495712, 1
1385124, 51022, truthful, baseline, 32.54059, 5.393997, -32.58914, 0.04478455, -0.1322021, 0.9902039, 2.859894, 1, -30.66377, 7.979309, -28.83878, 0.06367493, -0.1595612, 0.9851227, 3.48819, 1
1385132, 51023, truthful, baseline, 32.54102, 5.396637, -32.59293, 0.04423523, -0.1320801, 0.9902496, 2.869492, 1, -30.66243, 7.978104, -28.83847, 0.06329346, -0.159729, 0.9851227, 3.48056, 1
1385149, 51025, truthful, baseline, 32.54102, 5.401764, -32.60103, 0.04367065, -0.1326752, 0.9901886, 2.869034, 1, -30.66452, 7.980515, -28.83908, 0.06182861, -0.1610718, 0.9850006, 3.490295, 1
1385157, 51026, truthful, baseline, 32.54059, 5.404251, -32.60535, 0.04364014, -0.1324768, 0.9902191, 2.865845, 1, -30.66347, 7.979309, -28.83878, 0.06147766, -0.1604004, 0.9851227, 3.493134, 1
1385165, 51027, truthful, baseline, 32.54044, 5.404266, -32.61494, 0.04379272, -0.1324921, 0.9902039, 2.867584, 1, -30.66243, 7.978104, -28.83847, 0.06109619, -0.1607208, 0.9850922, 3.490295, 1
1385182, 51029, truthful, baseline, 32.53964, 5.410385, -32.6291, 0.04368591, -0.132309, 0.9902344, 2.867386, 1, -30.66177, 7.971222, -28.83443, 0.0609436, -0.1598511, 0.9852448, 3.482376, 1
1385190, 51030, truthful, baseline, 32.53899, 5.416504, -32.63365, 0.04368591, -0.1330261, 0.9901428, 2.868515, 1, -30.66144, 7.967133, -28.82681, 0.06106567, -0.1589508, 0.9853821, 3.48201, 1
1385199, 51031, truthful, baseline, 32.53899, 5.417435, -32.63507, 0.04344177, -0.132431, 0.9902344, 2.866806, 1, -30.6611, 7.963058, -28.81921, 0.06082153, -0.1580811, 0.9855347, 3.483032, 1
1385215, 51033, truthful, baseline, 32.53899, 5.421066, -32.65253, 0.04321289, -0.1315765, 0.9903564, 2.868637, 1, -30.6561, 7.897873, -28.48402, 0.05950928, -0.1592712, 0.9854279, 3.475021, 1
1385224, 51034, truthful, baseline, 32.53554, 5.423691, -32.66158, 0.04386902, -0.1316376, 0.9903107, 2.868561, 1, -30.6561, 7.897873, -28.48402, 0.05931091, -0.159256, 0.9854431, 3.473648, 1
1385232, 51035, truthful, baseline, 32.53488, 5.424271, -32.66159, 0.04399109, -0.1317596, 0.9902954, 2.8685, 1, -30.6561, 7.897873, -28.48402, 0.05889893, -0.1592712, 0.9854736, 3.475128, 1
1385249, 51037, truthful, baseline, 32.53447, 5.458176, -32.77988, 0.04212952, -0.1325836, 0.9902649, 2.874252, 1, -30.65576, 7.897873, -28.48402, 0.05825806, -0.1602936, 0.9853363, 3.475189, 1
1385257, 51038, truthful, baseline, 32.53375, 5.480469, -32.86523, 0.04220581, -0.1334991, 0.9901428, 2.872406, 1, -30.65582, 7.907288, -28.5166, 0.05841064, -0.1605988, 0.9852753, 3.493774, 1
1385265, 51039, truthful, baseline, 32.53375, 5.486908, -32.88573, 0.04203796, -0.1337738, 0.9901123, 2.871887, 1, -30.65576, 7.907288, -28.5166, 0.05834961, -0.1606598, 0.9852753, 3.493439, 1
1385282, 51041, truthful, baseline, 32.53375, 5.500793, -32.96043, 0.04148865, -0.1312866, 0.9904633, 2.870331, 1, -30.65582, 7.909149, -28.54289, 0.05847168, -0.1601105, 0.9853516, 3.472, 1
1385290, 51042, truthful, baseline, 32.53375, 5.505875, -32.98332, 0.04147339, -0.1311951, 0.9904785, 2.869797, 1, -30.6561, 7.910583, -28.57518, 0.05895996, -0.1592865, 0.9854584, 3.469269, 1
1385299, 51043, truthful, baseline, 32.53447, 5.512939, -33.01131, 0.04109192, -0.1312408, 0.9904938, 2.859863, 1, -30.65619, 7.916199, -28.58269, 0.05897522, -0.1604156, 0.9852753, 3.468567, 1
1385315, 51045, truthful, baseline, 32.53488, 5.516129, -33.02228, 0.03971863, -0.1312103, 0.9905548, 2.901352, 1, -30.65645, 7.91983, -28.63368, 0.05828857, -0.1587219, 0.9855957, 3.470581, 1
1385324, 51046, truthful, baseline, 32.53488, 5.517471, -33.04059, 0.03964233, -0.1306152, 0.9906311, 2.901077, 1, -30.65674, 7.921204, -28.66499, 0.05834961, -0.1578674, 0.9857178, 3.466492, 1
1385332, 51047, truthful, baseline, 32.5354, 5.518677, -33.05582, 0.03956604, -0.1302185, 0.9906921, 2.883575, 1, -30.65714, 7.921768, -28.67972, 0.05877686, -0.1580353, 0.985672, 3.465881, 1
1385349, 51049, truthful, baseline, 32.53769, 5.533524, -33.07907, 0.03871155, -0.1310577, 0.9906158, 2.850418, 1, -30.65732, 7.933289, -28.74663, 0.05871582, -0.1586304, 0.9855804, 3.465347, 1
1385357, 51050, truthful, baseline, 32.5377, 5.53479, -33.09711, 0.03871155, -0.1304321, 0.9906921, 2.849838, 1, -30.65797, 7.934296, -28.77164, 0.05883789, -0.1583252, 0.9856262, 3.463196, 1
1385365, 51051, truthful, baseline, 32.5377, 5.538223, -33.11696, 0.0385437, -0.1298828, 0.9907684, 2.843353, 1, -30.65797, 7.936722, -28.77174, 0.05924988, -0.1587067, 0.9855347, 3.462997, 1
1385382, 51053, truthful, baseline, 32.53844, 5.542023, -33.12746, 0.03840637, -0.1279449, 0.9910278, 2.842896, 1, -30.65959, 7.938187, -28.79796, 0.05947876, -0.1577301, 0.9856873, 3.452667, 1
1385390, 51054, truthful, baseline, 32.5386, 5.546967, -33.12746, 0.03837585, -0.1281891, 0.9909973, 2.842514, 1, -30.69624, 8.158768, -29.65855, 0.06546021, -0.1576538, 0.9853058, 3.310837, 1
1385398, 51055, truthful, baseline, 32.55588, 5.579971, -33.14023, 0.03540039, -0.1254883, 0.9914551, 2.787582, 1, -30.66202, 8.080597, -29.33775, 0.05996704, -0.1573944, 0.9857025, 3.406204, 1
1385415, 51057, truthful, baseline, 32.55075, 5.436493, -32.42804, 0.03964233, -0.122879, 0.9916229, 2.91362, 1, -30.64651, 8.050034, -29.16608, 0.05192566, -0.1541595, 0.9866791, 3.365692, 1
1385423, 51058, truthful, baseline, 32.57434, 5.503403, -32.65982, 0.04441833, -0.1204834, 0.9917145, 2.839554, 1, -30.65483, 8.112793, -29.36177, 0.0559845, -0.1571808, 0.9859772, 3.362808, 1
1385432, 51059, truthful, baseline, 32.64825, 5.63385, -32.95959, 0.0610199, -0.1229248, 0.9905243, 2.815247, 0.9191968, -30.63814, 8.239258, -29.63605, 0.07487488, -0.1503906, 0.9857788, 3.427475, 0.9949034
1385448, 51061, truthful, baseline, 32.87328, 5.826569, -33.39943, 0.08808899, -0.1244659, 0.9882965, 2.79747, 0.7425196, -30.44176, 8.629288, -30.6449, 0.1162872, -0.1473999, 0.9822083, 3.363266, 0.8614444
1385457, 51062, truthful, baseline, 32.94537, 5.794266, -32.9624, 0.1203156, -0.1461639, 0.9819031, 2.817871, 0.7425196, -30.30888, 8.636612, -30.20932, 0, 0, 0, -1, 0.8614444
1385465, 51063, truthful, baseline, 33.06506, 5.814301, -32.88315, 0, 0, 0, -1, 0.5710192, -30.16234, 8.769882, -30.62239, 0, 0, 0, -1, 0.7531789
1385482, 51065, truthful, baseline, 33.21312, 5.888748, -32.85385, 0, 0, 0, -1, 0.3032571, -29.99329, 8.587204, -29.0507, 0, 0, 0, -1, 0.6210842
1385490, 51066, truthful, baseline, 33.21312, 5.888748, -32.85385, 0, 0, 0, -1, 0.3032571, -29.99329, 8.587204, -29.0507, 0, 0, 0, -1, 0.6210842
1385507, 51068, truthful, baseline, 33.21312, 5.888748, -32.85385, 0, 0, 0, -1, 7.103782E-05, -29.99329, 8.587204, -29.0507, 0, 0, 0, -1, 0.4609734
1385515, 51069, truthful, baseline, 33.21312, 5.888748, -32.85385, 0, 0, 0, -1, 0, -29.99329, 8.587204, -29.0507, 0, 0, 0, -1, 0.3666778
1385523, 51070, truthful, baseline, 33.21312, 5.888748, -32.85385, 0, 0, 0, -1, 0, -29.99329, 8.587204, -29.0507, 0, 0, 0, -1, 0.3666778
1385532, 51071, truthful, baseline, 33.21312, 5.888748, -32.85385, 0, 0, 0, -1, 0, -29.99329, 8.587204, -29.0507, 0, 0, 0, -1, 0.3453291
1385548, 51073, truthful, baseline, 33.22345, 5.917114, -32.77475, 0, 0, 0, -1, 0, -30.03729, 8.630707, -29.92258, 0, 0, 0, -1, 0.454545
1385557, 51074, truthful, baseline, 33.19101, 5.910294, -32.85359, 0, 0, 0, -1, 0, -30.11031, 8.661835, -30.26553, 0, 0, 0, -1, 0.454545
1385565, 51075, truthful, baseline, 33.09328, 5.869308, -32.84976, 0, 0, 0, -1, 0.1830212, -30.13211, 8.43425, -29.3123, 0, 0, 0, -1, 0.6283981
1385582, 51077, truthful, baseline, 33.07288, 5.826447, -32.87247, 0, 0, 0, -1, 0.3877941, -30.23042, 8.514694, -29.88184, 0, 0, 0, -1, 0.7027321
1385590, 51078, truthful, baseline, 33.06903, 5.803085, -32.87798, 0, 0, 0, -1, 0.3877941, -30.19307, 8.470718, -29.71553, 0, 0, 0, -1, 0.7027321
1385598, 51079, truthful, baseline, 33.0797, 5.759476, -32.88158, 0, 0, 0, -1, 0.5423276, -30.18494, 8.463028, -29.88132, 0, 0, 0, -1, 0.755556
1385615, 51081, truthful, baseline, 33.06239, 5.769424, -32.90434, 0.1322784, -0.1230621, 0.9835358, 2.899078, 0.6355097, -30.16051, 8.431305, -29.60173, 0.1524658, -0.1417389, 0.9780884, 3.368759, 0.7780762
1385623, 51082, truthful, baseline, 33.07115, 5.738754, -32.89664, 0.1430359, -0.1203918, 0.9823608, 2.792587, 0.6355097, -30.16194, 8.399704, -29.47295, 0.1495056, -0.1378937, 0.9790802, 3.460861, 0.7780762
1385632, 51083, truthful, baseline, 33.07712, 5.729477, -32.90379, 0.13414, -0.1121979, 0.9845734, 2.864639, 0.674502, -30.16107, 8.376999, -29.40166, 0.147644, -0.1422882, 0.9787445, 3.35704, 0.7883409
1385648, 51085, truthful, baseline, 33.06636, 5.719101, -32.91989, 0.1377411, -0.1075592, 0.9846039, 2.901962, 0.707589, -30.16283, 8.376923, -29.37675, 0.1448212, -0.1456604, 0.9786682, 3.436935, 0.840484
1385657, 51086, truthful, baseline, 33.0593, 5.710693, -32.9088, 0.1341553, -0.1193695, 0.9837341, 2.947021, 0.707589, -30.16527, 8.365707, -29.37199, 0.1434326, -0.144043, 0.9791107, 3.4664, 0.840484
1385665, 51087, truthful, baseline, 33.05653, 5.693726, -32.86282, 0.1369934, -0.1126404, 0.9841309, 2.961655, 0.7196323, -30.16772, 8.354492, -29.36725, 0.1459656, -0.1424713, 0.9789734, 3.496078, 0.865343
1385682, 51089, truthful, baseline, 33.05211, 5.68071, -32.86732, 0.130249, -0.1131744, 0.9849854, 2.917557, 0.7287728, -30.16217, 8.312103, -29.28365, 0.1464996, -0.1438446, 0.9786835, 3.486771, 0.8896034
1385690, 51090, truthful, baseline, 33.05757, 5.676224, -32.8615, 0.1303558, -0.1169128, 0.9845428, 2.948624, 0.7287728, -30.17459, 8.259445, -29.0799, 0.1473541, -0.1472778, 0.9780426, 3.464401, 0.8896034
1385698, 51091, truthful, baseline, 33.06538, 5.66655, -32.85744, 0.1274109, -0.1196442, 0.9846039, 2.919754, 0.743633, -30.17798, 8.248032, -29.0303, 0.1472473, -0.1486511, 0.9778595, 3.508652, 0.8979693
1385715, 51093, truthful, baseline, 33.06966, 5.644501, -32.86525, 0.1336212, -0.1136169, 0.9844971, 2.96756, 0.7604723, -30.17633, 8.262543, -29.09309, 0.1479187, -0.1471863, 0.9779816, 3.508865, 0.9125692
1385723, 51094, truthful, baseline, 33.07872, 5.637222, -32.86452, 0.1289063, -0.1183929, 0.9845581, 2.951279, 0.7604723, -30.17807, 8.259445, -29.0799, 0.1482544, -0.1472473, 0.9779205, 3.514465, 0.9125692
1385732, 51095, truthful, baseline, 33.08974, 5.628174, -32.87112, 0.1290741, -0.1124725, 0.9852295, 2.95163, 0.7869406, -30.17972, 8.248032, -29.03038, 0.1492462, -0.1473083, 0.9777527, 3.512863, 0.9142275
1385748, 51097, truthful, baseline, 33.09311, 5.624054, -32.845, 0.1250763, -0.118103, 0.9850769, 2.971497, 0.802481, -30.17921, 8.262543, -29.09309, 0.1502991, -0.1474304, 0.9775696, 3.516724, 0.936881
1385757, 51098, truthful, baseline, 33.09152, 5.625381, -32.84268, 0.1305237, -0.1124268, 0.9850464, 3.067322, 0.802481, -30.17845, 8.265625, -29.10628, 0.1505585, -0.147583, 0.9775085, 3.518143, 0.936881
1385765, 51099, truthful, baseline, 33.08661, 5.621964, -32.83278, 0.1259308, -0.1161957, 0.985199, 2.969513, 0.813388, -30.17825, 8.274048, -29.16068, 0.150177, -0.1472168, 0.9776306, 3.523804, 0.9246305
1385782, 51101, truthful, baseline, 33.07272, 5.650345, -32.8676, 0.1286469, -0.1214752, 0.9842072, 2.963165, 0.8280184, -30.17825, 8.306854, -29.34171, 0.1507721, -0.1476898, 0.9774628, 3.520218, 0.9293666
1385790, 51102, truthful, baseline, 33.06755, 5.626007, -32.85356, 0.1356964, -0.1113129, 0.9844666, 3.033707, 0.8280184, -30.17845, 8.331253, -29.46837, 0.1510315, -0.1475067, 0.9774475, 3.520569, 0.9293666
1385798, 51103, truthful, baseline, 33.0645, 5.619965, -32.8548, 0.1325989, -0.1160278, 0.9843445, 2.959763, 0.8256186, -30.17886, 8.333969, -29.47728, 0.1511841, -0.1476746, 0.9774017, 3.526489, 0.9460185
1385815, 51105, truthful, baseline, 32.97371, 5.620651, -32.86334, 0.1219788, -0.1260986, 0.9844818, 2.9263, 0.8431926, -30.27101, 8.364212, -29.69066, 0.1390076, -0.1437988, 0.9797821, 3.468399, 0.9434103
1385823, 51106, truthful, baseline, 32.75778, 5.483978, -32.38081, 0.07513428, -0.1360626, 0.9878387, 2.997101, 0.8431926, -30.49629, 8.284729, -29.4478, 0.09196472, -0.1545258, 0.9836884, 3.644135, 0.9434103
1385832, 51107, truthful, baseline, 32.47006, 5.250824, -31.56281, 0.04721069, -0.1279755, 0.9906464, 3.120422, 0.8371143, -30.67918, 8.114044, -28.96379, 0.04837036, -0.1512146, 0.9873047, 3.662613, 0.9498633
1385848, 51109, truthful, baseline, 32.07031, 5.009018, -30.74339, -0.01672363, -0.137207, 0.990387, 3.077866, 0.8755506, -30.87735, 7.641708, -27.14867, -0.02957153, -0.1620636, 0.9863281, 3.558563, 0.9753105
1385857, 51110, truthful, baseline, 32.08583, 5.137451, -31.24539, -0.0050354, -0.1509552, 0.9885254, 3.096741, 0.8755506, -30.88362, 7.544571, -26.76378, -0.01545715, -0.1618042, 0.9866943, 3.805984, 0.9753105
1385865, 51111, truthful, baseline, 32.11148, 5.052322, -31.03951, -0.01081848, -0.1354523, 0.9907227, 3.087173, 0.9102784, -30.87639, 7.541489, -26.76141, -0.0226593, -0.1670837, 0.985672, 3.684998, 0.9608667
