Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1274323, truthful, baseline, -1, -1
1274331, truthful, baseline, -1, -1
1274339, truthful, baseline, -1, -1
1274356, truthful, baseline, -1, -1
1274364, truthful, baseline, -1, -1
1274373, truthful, baseline, -1, -1
1274389, truthful, baseline, -1, -1
1274398, truthful, baseline, -1, -1
1274406, truthful, baseline, -1, -1
1274423, truthful, baseline, -1, 3.786835
1274431, truthful, baseline, 2.993179, 3.822678
1274439, truthful, baseline, 2.99617, 3.906448
1274456, truthful, baseline, 3.103226, 3.853088
1274464, truthful, baseline, 3.218933, 3.751282
1274473, truthful, baseline, 3.195999, 3.849808
1274489, truthful, baseline, 3.201813, 3.902435
1274498, truthful, baseline, 3.222534, 3.856659
1274506, truthful, baseline, 3.194534, 3.874527
1274523, truthful, baseline, 3.235855, 3.859665
1274531, truthful, baseline, 3.249619, 3.748383
1274539, truthful, baseline, 3.233627, 3.839111
1274556, truthful, baseline, 3.211258, 3.870422
1274564, truthful, baseline, 3.219711, 3.892365
1274573, truthful, baseline, 3.227722, 3.8992
1274589, truthful, baseline, 3.198685, 3.904556
1274597, truthful, baseline, 3.19841, 3.906418
1274606, truthful, baseline, 3.195801, 3.91629
1274622, truthful, baseline, 3.195557, 3.924835
1274631, truthful, baseline, 3.350815, 4.105743
1274639, truthful, baseline, 3.183533, 4.159912
1274656, truthful, baseline, 3.193512, 4.074005
1274664, truthful, baseline, 3.158691, 4.079391
1274672, truthful, baseline, 3.279282, 4.072678
1274689, truthful, baseline, 3.147446, 4.072113
1274697, truthful, baseline, 3.178986, 4.065628
1274706, truthful, baseline, 3.144897, 4.044998
1274722, truthful, baseline, 3.098465, 4.030701
1274731, truthful, baseline, 3.129349, 4.024231
1274739, truthful, baseline, 3.154282, 4.014923
1274756, truthful, baseline, 3.105972, 3.986877
1274764, truthful, baseline, 3.111526, 3.971481
1274772, truthful, baseline, 3.105911, 3.969864
1274789, truthful, baseline, 3.095352, 3.963333
1274797, truthful, baseline, 3.092926, 3.963272
1274806, truthful, baseline, 3.090134, 3.962555
1274822, truthful, baseline, 3.096008, 3.950577
1274831, truthful, baseline, 3.093277, 3.935333
1274839, truthful, baseline, 3.090714, 3.935226
1274856, truthful, baseline, 3.090881, 3.928436
1274864, truthful, baseline, 3.083344, 3.911057
1274872, truthful, baseline, 3.082016, 3.905838
1274889, truthful, baseline, 3.08046, 3.884415
1274897, truthful, baseline, 3.080688, 3.881195
1274906, truthful, baseline, 3.063766, 3.865524
1274922, truthful, baseline, 3.081085, 3.859207
1274931, truthful, baseline, 3.081085, 3.856064
1274939, truthful, baseline, 3.071777, 3.859116
1274956, truthful, baseline, 3.083969, 3.827789
1274964, truthful, baseline, 3.074814, 3.827103
1274972, truthful, baseline, 3.071457, 3.827225
1274989, truthful, baseline, 3.065048, 3.83075
1274997, truthful, baseline, 3.086929, 3.719055
1275006, truthful, baseline, 3.094452, 3.734055
1275022, truthful, baseline, 3.039871, 3.724701
1275031, truthful, baseline, 2.971161, 3.718567
1275039, truthful, baseline, 3.016113, 3.767868
1275056, truthful, baseline, 3.037994, 3.749603
1275064, truthful, baseline, 2.99971, 3.715546
1275072, truthful, baseline, 3.001038, 3.726669
1275089, truthful, baseline, 3.003784, 3.775208
1275097, truthful, baseline, 3.004089, 3.74791
1275106, truthful, baseline, 3.026703, 3.755478
1275122, truthful, baseline, 3.016083, 3.747681
1275131, truthful, baseline, 3.02771, 3.751953
1275139, truthful, baseline, 3.015564, 3.755905
1275156, truthful, baseline, 3.006424, 3.755966
1275164, truthful, baseline, 3.004471, 3.757156
1275172, truthful, baseline, 3.003937, 3.758636
1275189, truthful, baseline, 3.005386, 3.756439
1275197, truthful, baseline, 3.024017, 3.758896
1275206, truthful, baseline, 3.035004, 3.756363
1275222, truthful, baseline, 3.003586, 3.759338
1275231, truthful, baseline, 3.001343, 3.759384
1275239, truthful, baseline, 2.997528, 3.763016
1275256, truthful, baseline, 2.996994, 3.760071
1275264, truthful, baseline, 2.996643, 3.748581
1275272, truthful, baseline, 2.991608, 3.745209
1275289, truthful, baseline, 2.980942, 3.74144
1275297, truthful, baseline, 2.979523, 3.741516
1275306, truthful, baseline, 2.977097, 3.734833
1275322, truthful, baseline, 2.973846, 3.732376
1275331, truthful, baseline, 2.973907, 3.733093
1275339, truthful, baseline, 2.973907, 3.727585
1275356, truthful, baseline, 2.93808, 3.74028
1275364, truthful, baseline, 2.852219, 3.835434
1275372, truthful, baseline, 2.818939, 3.88205
1275389, truthful, baseline, 2.882217, 3.923477
1275397, truthful, baseline, 3.02124, 3.899002
1275406, truthful, baseline, 3.034683, 3.905563
1275422, truthful, baseline, 3.006088, 3.915054
1275431, truthful, baseline, 2.995834, 3.916824
1275439, truthful, baseline, 2.993774, 3.930161
1275456, truthful, baseline, 3.008865, 3.914383
1275464, truthful, baseline, 3.021637, 3.911728
1275472, truthful, baseline, 3.03183, 3.914185
1275489, truthful, baseline, 3.045013, 3.913437
1275497, truthful, baseline, 3.04837, 3.911194
1275506, truthful, baseline, 3.051788, 3.91539
1275522, truthful, baseline, 3.055557, 3.915024
1275531, truthful, baseline, 3.069031, 3.941025
1275539, truthful, baseline, 3.070923, 3.924606
1275556, truthful, baseline, 3.077316, 3.941086
1275564, truthful, baseline, 3.082703, 3.941284
1275572, truthful, baseline, 3.085266, 3.941727
1275589, truthful, baseline, 3.086014, 3.954559
1275597, truthful, baseline, 3.098923, 3.963974
1275606, truthful, baseline, 3.104324, 3.964294
1275622, truthful, baseline, 3.104309, 3.965393
1275631, truthful, baseline, 3.109009, 3.965729
1275639, truthful, baseline, 3.109146, 3.965912
1275656, truthful, baseline, 3.109055, 3.965775
1275664, truthful, baseline, 3.108902, 3.965881
1275672, truthful, baseline, 3.117752, 3.965164
1275689, truthful, baseline, 3.126434, 3.964569
1275697, truthful, baseline, 3.126526, 3.96431
1275706, truthful, baseline, 3.130356, 4.00058
1275722, truthful, baseline, 3.149445, 4.028122
1275731, truthful, baseline, 3.169098, 4.058624
1275739, truthful, baseline, 3.17157, 4.063751
1275756, truthful, baseline, 3.180069, 4.070099
1275764, truthful, baseline, 3.184418, 4.074387
1275772, truthful, baseline, 3.191132, 4.082382
1275789, truthful, baseline, 3.217667, 4.109711
1275797, truthful, baseline, 3.217773, 4.121567
1275806, truthful, baseline, 3.227005, 4.147064
1275822, truthful, baseline, 3.164902, 4.066269
1275831, truthful, baseline, 3.228943, 3.936584
1275839, truthful, baseline, 3.327164, 3.997131
1275856, truthful, baseline, 3.237289, 4.097504
1275864, truthful, baseline, 3.251266, 4.091095
1275872, truthful, baseline, 3.255814, 4.091034
1275889, truthful, baseline, 3.245193, 4.101654
1275897, truthful, baseline, 3.250824, 4.110794
1275905, truthful, baseline, 3.244736, 4.112061
1275922, truthful, baseline, 3.240906, 4.117447
1275930, truthful, baseline, 3.243774, 4.121674
1275939, truthful, baseline, 3.246948, 4.124573
1275955, truthful, baseline, 3.246841, 4.122879
1275964, truthful, baseline, 3.243256, 4.118637
1275972, truthful, baseline, 3.250137, 4.126083
1275989, truthful, baseline, 3.247772, 4.126328
1275997, truthful, baseline, 3.247543, 4.118958
1276005, truthful, baseline, 3.262619, 4.113739
1276022, truthful, baseline, 3.273956, 4.104187
1276030, truthful, baseline, 3.276306, 4.103333
1276039, truthful, baseline, 3.277969, 4.102661
1276055, truthful, baseline, 3.282822, 4.091263
1276064, truthful, baseline, 3.283066, 4.09082
1276072, truthful, baseline, 3.283081, 4.09082
1276089, truthful, baseline, 3.32869, 4.101273
1276097, truthful, baseline, 3.326782, 4.099136
1276105, truthful, baseline, 3.328308, 4.093323
1276122, truthful, baseline, 3.344803, 4.081558
1276130, truthful, baseline, 3.372147, 3.980209
1276139, truthful, baseline, 3.355362, 4.094727
1276155, truthful, baseline, 3.262695, 4.044449
1276164, truthful, baseline, 3.40863, 4.192001
1276172, truthful, baseline, 3.332199, 4.285507
1276189, truthful, baseline, 3.35524, 4.227905
1276197, truthful, baseline, 3.377518, 4.253067
1276205, truthful, baseline, 3.382629, 4.277115
1276222, truthful, baseline, 3.367264, 4.276505
1276230, truthful, baseline, 3.361465, 4.257843
1276239, truthful, baseline, 3.355499, 4.262833
1276255, truthful, baseline, 3.35553, 4.252762
1276264, truthful, baseline, 3.353928, 4.257736
1276272, truthful, baseline, 3.352127, 4.252243
1276289, truthful, baseline, 3.351959, 4.262512
1276297, truthful, baseline, 3.353394, 4.257568
1276305, truthful, baseline, 3.355286, 4.252716
1276322, truthful, baseline, 3.349167, 4.252121
1276330, truthful, baseline, 3.34584, 4.252335
1276339, truthful, baseline, 3.345505, 4.253662
1276355, truthful, baseline, 3.34436, 4.253418
1276364, truthful, baseline, 3.343475, 4.253784
1276372, truthful, baseline, 3.343338, 4.2668
1276389, truthful, baseline, 3.343201, 4.275436
1276397, truthful, baseline, 3.343079, 4.284576
1276405, truthful, baseline, 3.343262, 4.274857
1276422, truthful, baseline, 3.317963, 4.273895
1276430, truthful, baseline, 3.318329, 4.273346
1276439, truthful, baseline, 3.318314, 4.272308
1276455, truthful, baseline, 3.318039, 4.276855
1276464, truthful, baseline, 3.317993, 4.274475
1276472, truthful, baseline, 3.31398, 4.274551
1276489, truthful, baseline, 3.318817, 4.269669
1276497, truthful, baseline, 3.312424, 4.266678
1276505, truthful, baseline, 3.299622, 4.269547
1276522, truthful, baseline, 3.33252, 4.269043
1276530, truthful, baseline, 3.33432, 4.269043
1276539, truthful, baseline, 3.334152, 4.269379
1276555, truthful, baseline, 3.33403, 4.288467
1276564, truthful, baseline, 3.339966, 4.288651
1276572, truthful, baseline, 3.33757, 4.289154
1276589, truthful, baseline, 3.342941, 4.292038
1276597, truthful, baseline, 3.333206, 4.324066
1276605, truthful, baseline, 3.374344, 4.226822
1276622, truthful, baseline, 3.303391, 4.331772
1276630, truthful, baseline, 3.398834, 4.220398
1276639, truthful, baseline, 3.391022, 4.345093
1276655, truthful, baseline, 3.358826, 4.348907
1276664, truthful, baseline, 3.331772, 4.332565
1276672, truthful, baseline, 3.368408, 4.325394
1276689, truthful, baseline, 3.376846, 4.326889
1276697, truthful, baseline, 3.377777, 4.328629
1276705, truthful, baseline, 3.376785, 4.331131
1276722, truthful, baseline, 3.376984, 4.3311
1276730, truthful, baseline, 3.378036, 4.332993
1276739, truthful, baseline, 3.399002, 4.237396
1276755, truthful, baseline, 3.257675, 4.093658
1276764, truthful, baseline, 3.288361, 4.124557
1276772, truthful, baseline, 3.31427, 4.138062
1276789, truthful, baseline, 3.35025, 4.059631
1276797, truthful, baseline, 3.332535, 4.071548
1276805, truthful, baseline, 3.314667, 4.083237
1276822, truthful, baseline, 3.314178, 4.082993
1276830, truthful, baseline, 3.313766, 4.094315
1276839, truthful, baseline, 3.31308, 4.083633
1276855, truthful, baseline, 3.310669, 4.083878
1276864, truthful, baseline, 3.302383, 4.095139
1276872, truthful, baseline, 3.31073, 4.084122
1276889, truthful, baseline, 3.29361, 4.081802
1276897, truthful, baseline, 3.279282, 4.07283
1276905, truthful, baseline, 3.277847, 4.084686
1276922, truthful, baseline, 3.269775, 4.070923
1276930, truthful, baseline, 3.271225, 4.062271
1276939, truthful, baseline, 3.271225, 4.070618
1276955, truthful, baseline, 3.264877, 4.057327
1276964, truthful, baseline, 3.26413, 4.070297
1276972, truthful, baseline, 3.261963, 4.060181
1276989, truthful, baseline, 3.269638, 4.069382
1276997, truthful, baseline, 3.264709, 4.069138
1277005, truthful, baseline, 3.265076, 4.069077
1277022, truthful, baseline, 3.236038, 4.059647
1277030, truthful, baseline, 3.233032, 4.059555
1277039, truthful, baseline, 3.232437, 4.073746
1277055, truthful, baseline, 3.235397, 4.07338
1277064, truthful, baseline, 3.235489, 4.059402
1277072, truthful, baseline, 3.249466, 4.052017
1277089, truthful, baseline, 3.256531, 4.018692
1277097, truthful, baseline, 3.256302, 3.972824
1277105, truthful, baseline, 3.256546, 3.9711
1277122, truthful, baseline, 3.249023, 3.970978
1277130, truthful, baseline, 3.249023, 3.966888
1277139, truthful, baseline, 3.248749, 3.967621
1277155, truthful, baseline, 3.278793, 3.958221
1277164, truthful, baseline, 3.278854, 3.952881
1277172, truthful, baseline, 3.263519, 3.95282
1277189, truthful, baseline, 3.209518, 3.920792
1277197, truthful, baseline, 3.204071, 3.917236
1277205, truthful, baseline, 3.203796, 3.917084
1277222, truthful, baseline, 3.210297, 3.914871
1277230, truthful, baseline, 3.209579, 3.914886
1277239, truthful, baseline, 3.210373, 3.906342
1277255, truthful, baseline, 3.219772, 3.898849
1277264, truthful, baseline, 3.220184, 3.894394
1277272, truthful, baseline, 3.215057, 3.894455
1277289, truthful, baseline, 3.211807, 3.894485
1277297, truthful, baseline, 3.214981, 3.894669
1277305, truthful, baseline, 3.215027, 3.894669
1277322, truthful, baseline, 3.243759, 3.894913
1277330, truthful, baseline, 3.208008, 3.950424
1277339, truthful, baseline, 3.232712, 3.986755
1277355, truthful, baseline, 3.256836, 4.064133
1277364, truthful, baseline, 3.184418, 4.146988
1277372, truthful, baseline, 3.233749, 4.149567
1277389, truthful, baseline, 3.179947, 4.075317
1277397, truthful, baseline, 3.179611, 4.065765
1277405, truthful, baseline, 3.179581, 4.076721
1277422, truthful, baseline, 3.179764, 4.055222
1277430, truthful, baseline, 3.179123, 4.065887
1277438, truthful, baseline, 3.178406, 4.076736
1277455, truthful, baseline, 3.172043, 4.077591
1277463, truthful, baseline, 3.169342, 4.078552
1277472, truthful, baseline, 3.16655, 4.077606
1277488, truthful, baseline, 3.165222, 4.076691
1277497, truthful, baseline, 3.15123, 4.077148
1277505, truthful, baseline, 3.151184, 4.077179
1277522, truthful, baseline, 3.151016, 4.074646
1277530, truthful, baseline, 3.144989, 4.062012
1277538, truthful, baseline, 3.144928, 4.062927
1277555, truthful, baseline, 3.13652, 4.063339
1277563, truthful, baseline, 3.12001, 4.039261
1277572, truthful, baseline, 3.119797, 4.035263
1277588, truthful, baseline, 3.082306, 4.028717
1277597, truthful, baseline, 3.08223, 3.992966
1277605, truthful, baseline, 3.081009, 3.979828
1277622, truthful, baseline, 3.071594, 3.97142
1277630, truthful, baseline, 3.05069, 3.960892
1277638, truthful, baseline, 3.047333, 3.922073
1277655, truthful, baseline, 3.036011, 3.867584
1277663, truthful, baseline, 3.009521, 3.866257
1277672, truthful, baseline, 3.009262, 3.864609
1277688, truthful, baseline, 3.004044, 3.844681
1277697, truthful, baseline, 2.997299, 3.834412
1277705, truthful, baseline, 2.992676, 3.817886
1277722, truthful, baseline, 2.992722, 3.79393
1277730, truthful, baseline, 2.992844, 3.792725
1277738, truthful, baseline, 2.99147, 3.792953
1277755, truthful, baseline, 2.97052, 3.764893
1277763, truthful, baseline, 2.955521, 3.765106
1277772, truthful, baseline, 2.988525, 3.762024
1277788, truthful, baseline, 2.985962, 3.746765
1277797, truthful, baseline, 2.899902, 3.639191
1277805, truthful, baseline, 2.901215, 3.667648
1277822, truthful, baseline, 2.950531, 3.656982
1277830, truthful, baseline, 2.886475, 3.685471
1277838, truthful, baseline, 2.938828, 3.593735
1277855, truthful, baseline, 2.920166, 3.605896
1277863, truthful, baseline, 2.913849, 3.605835
1277872, truthful, baseline, 2.907761, 3.605972
1277888, truthful, baseline, 2.907532, 3.686249
1277897, truthful, baseline, 2.888077, 3.696976
1277905, truthful, baseline, 2.870544, 3.697754
1277922, truthful, baseline, 2.89798, 3.697784
1277930, truthful, baseline, 2.903076, 3.698074
1277938, truthful, baseline, 2.89801, 3.699722
1277955, truthful, baseline, 2.882721, 3.698868
1277963, truthful, baseline, 2.883026, 3.704971
1277972, truthful, baseline, 2.883102, 3.705429
1277988, truthful, baseline, 2.871948, 3.689285
1277997, truthful, baseline, 2.869278, 3.689529
1278005, truthful, baseline, 2.886887, 3.673935
1278022, truthful, baseline, 2.887222, 3.667145
1278030, truthful, baseline, 2.868866, 3.657974
1278038, truthful, baseline, 2.868027, 3.647217
1278055, truthful, baseline, 2.837479, 3.558563
1278063, truthful, baseline, 2.832855, 3.514145
1278072, truthful, baseline, 2.819275, 3.535919
1278088, truthful, baseline, 2.806778, 3.555161
1278097, truthful, baseline, 2.807861, 3.581573
1278105, truthful, baseline, 2.806808, 3.589355
1278122, truthful, baseline, 2.794678, 3.576279
1278130, truthful, baseline, 2.80658, 3.50769
1278138, truthful, baseline, 2.806412, 3.554367
1278155, truthful, baseline, 2.806381, 3.57637
1278163, truthful, baseline, 2.797852, 3.576569
1278172, truthful, baseline, 2.796112, 3.577332
1278188, truthful, baseline, 2.787781, 3.589203
1278197, truthful, baseline, 2.787537, 3.592239
1278205, truthful, baseline, 2.787949, 3.591385
1278222, truthful, baseline, 2.795746, 3.593506
1278230, truthful, baseline, 2.796707, 3.597183
1278238, truthful, baseline, 2.796921, 3.605515
1278255, truthful, baseline, 2.796967, 3.609344
1278263, truthful, baseline, 2.804581, 3.632843
1278272, truthful, baseline, 2.804764, 3.634674
1278288, truthful, baseline, 2.807693, 3.650238
1278297, truthful, questioning, 2.8078, 3.654633
1278305, truthful, questioning, 2.808136, 3.655106
1278322, truthful, questioning, 2.839859, 3.641998
1278330, truthful, questioning, 2.846832, 3.657211
1278338, truthful, questioning, 2.846832, 3.68309
1278355, truthful, questioning, 2.847198, 3.687134
1278363, truthful, questioning, 2.840149, 3.688309
1278372, truthful, questioning, 2.839859, 3.662445
1278388, truthful, questioning, 2.83992, 3.690765
1278397, truthful, questioning, 2.847214, 3.690872
1278405, truthful, questioning, 2.834534, 3.663757
1278422, truthful, questioning, 2.847641, 3.666428
1278430, truthful, questioning, 2.847443, 3.656845
1278438, truthful, questioning, 2.834732, 3.657089
1278455, truthful, questioning, 2.83165, 3.666275
1278463, truthful, questioning, 2.831985, 3.656189
1278472, truthful, questioning, 2.821503, 3.647461
1278488, truthful, questioning, 2.820847, 3.638519
1278497, truthful, questioning, 2.820313, 3.645355
1278505, truthful, questioning, 2.819717, 3.645264
1278522, truthful, questioning, 2.813217, 3.635956
1278530, truthful, questioning, 2.813187, 3.635208
1278538, truthful, questioning, 2.813187, 3.628143
1278555, truthful, questioning, 2.812729, 3.547226
1278563, truthful, questioning, 2.786682, 3.529892
1278572, truthful, questioning, 2.786682, 3.523941
1278588, truthful, questioning, 2.784714, 3.529984
1278597, truthful, questioning, 2.785965, 3.532211
1278605, truthful, questioning, 2.800873, 3.531754
1278622, truthful, questioning, 2.806091, 3.572784
1278630, truthful, questioning, 2.799759, 3.655701
1278638, truthful, questioning, 2.765274, 3.565155
1278655, truthful, questioning, 2.794357, 3.679276
1278663, truthful, questioning, 2.786102, 3.508575
1278672, truthful, questioning, 2.810532, 3.543533
1278688, truthful, questioning, 2.908234, 3.492355
1278697, truthful, questioning, 2.755981, 3.294586
1278705, truthful, questioning, -1, -1
1278722, truthful, questioning, -1, -1
1278730, truthful, questioning, -1, -1
1278747, truthful, questioning, -1, -1
1278755, truthful, questioning, -1, -1
1278763, truthful, questioning, -1, -1
1278780, truthful, questioning, -1, -1
1278788, truthful, questioning, -1, -1
1278797, truthful, questioning, -1, -1
1278805, truthful, questioning, -1, -1
1278822, truthful, questioning, -1, -1
1278830, truthful, questioning, -1, -1
1278838, truthful, questioning, -1, -1
1278855, truthful, questioning, -1, -1
1278863, truthful, questioning, -1, -1
1278872, truthful, questioning, -1, -1
1278880, truthful, questioning, 2.917664, 3.355789
1278897, truthful, questioning, 2.90947, 3.711197
1278905, truthful, questioning, 2.931335, 3.532532
1278922, truthful, questioning, 2.982864, 3.552795
1278930, truthful, questioning, 2.839798, 3.472336
1278938, truthful, questioning, 2.852844, 3.656845
1278947, truthful, questioning, 2.856644, 3.788956
1278963, truthful, questioning, 2.896835, 3.690002
1278971, truthful, questioning, 2.950577, 3.813354
1278988, truthful, questioning, 2.944214, 3.78299
1278996, truthful, questioning, 2.946869, 3.782639
1279005, truthful, questioning, 2.943314, 3.912949
1279013, truthful, questioning, 2.922546, 3.836578
1279030, truthful, questioning, 2.947296, 3.878143
1279038, truthful, questioning, 2.94516, 3.768784
1279047, truthful, questioning, 2.947311, 3.867813
1279063, truthful, questioning, 2.949585, 3.842743
1279071, truthful, questioning, 2.949661, 3.848221
1279080, truthful, questioning, 2.954483, 3.8423
1279097, truthful, questioning, 2.929138, 3.854874
1279105, truthful, questioning, 2.97023, 3.871765
1279113, truthful, questioning, 2.970642, 3.876938
1279130, truthful, questioning, 2.985367, 3.876953
1279138, truthful, questioning, 2.991562, 3.882919
1279147, truthful, questioning, 2.996918, 3.884308
1279163, truthful, questioning, 3.018646, 3.888657
1279172, truthful, questioning, 3.023193, 3.889038
1279180, truthful, questioning, 3.030029, 3.891037
1279197, truthful, questioning, 3.065369, 3.889053
1279205, truthful, questioning, 3.039169, 3.888977
1279213, truthful, questioning, 3.039749, 3.888779
1279230, truthful, questioning, 3.045425, 3.884399
1279238, truthful, questioning, 3.046249, 3.884445
1279247, truthful, questioning, 3.046814, 3.884384
1279263, truthful, questioning, 3.047531, 3.886749
1279272, truthful, questioning, 3.047028, 3.882553
1279280, truthful, questioning, 3.047028, 3.878769
1279297, truthful, questioning, 3.04715, 3.868515
1279305, truthful, questioning, 3.041428, 3.854874
1279313, truthful, questioning, 3.04129, 3.855133
1279330, truthful, questioning, 3.035904, 3.856903
1279338, truthful, questioning, 3.030609, 3.855499
1279355, truthful, questioning, 3.030273, 3.844543
1279363, truthful, questioning, 3.0121, 3.844879
1279372, truthful, questioning, 3.008759, 3.847534
1279380, truthful, questioning, 3.008575, 3.845444
1279397, truthful, questioning, 3.002777, 3.843964
1279405, truthful, questioning, 2.999115, 3.84407
1279413, truthful, questioning, 2.998596, 3.833054
1279430, truthful, questioning, 2.940826, 3.807526
1279438, truthful, questioning, 2.940308, 3.807434
1279447, truthful, questioning, 2.925735, 3.807327
1279463, truthful, questioning, 2.912842, 3.805191
1279472, truthful, questioning, 2.911697, 3.795532
1279488, truthful, questioning, 2.90097, 3.789963
1279497, truthful, questioning, 2.901443, 3.782242
1279505, truthful, questioning, 2.902267, 3.782196
1279513, truthful, questioning, 2.902573, 3.780823
1279530, truthful, questioning, 2.892838, 3.780426
1279538, truthful, questioning, 2.892593, 3.776306
1279555, truthful, questioning, 2.890686, 3.780411
1279563, truthful, questioning, 2.890793, 3.78064
1279572, truthful, questioning, 2.890518, 3.78064
1279580, truthful, questioning, 2.890457, 3.780472
1279597, truthful, questioning, 2.887054, 3.791779
1279605, truthful, questioning, 2.889694, 3.791702
1279613, truthful, questioning, 2.889603, 3.804642
1279630, truthful, questioning, 2.901062, 3.791763
1279638, truthful, questioning, 2.938171, 3.71666
1279647, truthful, questioning, 2.943573, 3.765335
1279663, truthful, questioning, 2.945145, 3.710175
1279672, truthful, questioning, 2.903717, 3.700119
1279680, truthful, questioning, 2.900833, 3.711349
1279697, truthful, questioning, 2.908234, 3.720367
1279705, truthful, questioning, 2.909424, 3.717606
1279713, truthful, questioning, 2.910278, 3.72142
1279730, truthful, questioning, 2.926788, 3.785782
1279738, truthful, questioning, 2.927094, 3.796814
1279755, truthful, questioning, 2.927017, 3.812576
1279763, truthful, questioning, 2.927475, 3.808578
1279772, truthful, questioning, 2.926971, 3.812851
1279780, truthful, questioning, 2.927597, 3.808868
1279797, truthful, questioning, 2.93457, 3.839615
1279805, truthful, questioning, 2.941162, 3.854355
1279813, truthful, questioning, 2.959763, 3.85556
1279830, truthful, questioning, 2.980209, 3.873688
1279838, truthful, questioning, 2.980179, 3.885269
1279847, truthful, questioning, 3.019409, 3.889954
1279863, truthful, questioning, 3.033722, 3.927185
