Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1413642, 54445, truthful, baseline, 32.19199, 5.082413, -30.85458, 0.005050659, -0.1352844, 0.9907837, 2.667343, 1, -30.8006, 7.484512, -26.76878, -0.02401733, -0.15271, 0.9879761, 3.428909, 1
1413651, 54446, truthful, baseline, 32.19199, 5.081543, -30.85458, 0.005065918, -0.1357727, 0.9907227, 2.663513, 1, -30.80074, 7.485977, -26.78142, -0.02397156, -0.1525269, 0.9880066, 3.428009, 1
1413667, 54448, truthful, baseline, 32.19199, 5.079529, -30.85278, 0.005111694, -0.1366577, 0.9906006, 2.654327, 1, -30.80147, 7.488022, -26.7832, -0.02223206, -0.1528168, 0.9879913, 3.427582, 1
1413676, 54449, truthful, baseline, 32.19199, 5.078522, -30.8522, 0.005126953, -0.1365051, 0.9906158, 2.653763, 1, -30.80165, 7.490723, -26.79897, -0.02262878, -0.1527252, 0.9880066, 3.423065, 1
1413684, 54450, truthful, baseline, 32.19199, 5.076157, -30.83852, 0.005157471, -0.1379089, 0.9904175, 2.645279, 1, -30.80177, 7.488022, -26.82538, -0.02253723, -0.1527557, 0.9879913, 3.42691, 1
1413701, 54452, truthful, baseline, 32.19199, 5.063278, -30.81123, 0.00579834, -0.1355896, 0.9907379, 2.63707, 1, -30.80147, 7.488022, -26.85776, -0.0219574, -0.1517792, 0.9881592, 3.405197, 1
1413709, 54453, truthful, baseline, 32.1866, 5.02388, -30.67538, 0.007995605, -0.1345215, 0.9908752, 2.639786, 1, -30.80147, 7.489212, -26.85843, -0.02198792, -0.1520233, 0.9881287, 3.39946, 1
1413717, 54454, truthful, baseline, 32.18639, 5.021881, -30.6647, 0.009368896, -0.134903, 0.9908142, 2.640244, 1, -30.80177, 7.494873, -26.87169, -0.02145386, -0.1524811, 0.9880676, 3.391678, 1
1413734, 54456, truthful, baseline, 32.18517, 5.021881, -30.6647, 0.01034546, -0.1358337, 0.9906616, 2.623703, 1, -30.80275, 7.49855, -26.89755, -0.02145386, -0.1527863, 0.9880219, 3.372055, 1
1413742, 54457, truthful, baseline, 32.18416, 5.020981, -30.66258, 0.01069641, -0.1357574, 0.9906769, 2.621094, 1, -30.80289, 7.500626, -26.90027, -0.02142334, -0.1531525, 0.9879608, 3.371552, 1
1413751, 54458, truthful, baseline, 32.18361, 5.019669, -30.65909, 0.01135254, -0.1356812, 0.9906769, 2.616592, 1, -30.80382, 7.501907, -26.91144, -0.02131653, -0.1530151, 0.9879913, 3.360245, 1
1413767, 54460, truthful, baseline, 32.18251, 5.018616, -30.65546, 0.01158142, -0.1358032, 0.9906616, 2.613541, 1, -30.80437, 7.503738, -26.91487, -0.02120972, -0.1542358, 0.987793, 3.361038, 1
1413776, 54461, truthful, baseline, 32.18193, 5.0177, -30.65546, 0.01168823, -0.1356201, 0.9906769, 2.613663, 1, -30.80467, 7.50383, -26.91982, -0.02139282, -0.1540833, 0.9878235, 3.35968, 1
1413784, 54462, truthful, baseline, 32.18193, 5.0177, -30.65546, 0.01173401, -0.1354828, 0.9907074, 2.605591, 1, -30.80496, 7.50383, -26.91982, -0.02134705, -0.1546173, 0.9877319, 3.359589, 1
1413801, 54464, truthful, baseline, 32.18193, 5.019669, -30.65909, 0.01197815, -0.1347961, 0.990799, 2.605621, 1, -30.80629, 7.507172, -26.92348, -0.0211792, -0.1544952, 0.9877625, 3.349564, 1
1413809, 54465, truthful, baseline, 32.18047, 5.020981, -30.65945, 0.01202393, -0.1346588, 0.9908142, 2.605545, 1, -30.80684, 7.507172, -26.92348, -0.02148438, -0.1537018, 0.9878693, 3.349319, 1
1413817, 54466, truthful, baseline, 32.18047, 5.021225, -30.65945, 0.01202393, -0.1350708, 0.9907532, 2.605423, 1, -30.80695, 7.507172, -26.92348, -0.02151489, -0.1533051, 0.9879303, 3.349182, 1
1413834, 54468, truthful, baseline, 32.18047, 5.019669, -30.65945, 0.01226807, -0.1357117, 0.9906616, 2.603897, 1, -30.80936, 7.507172, -26.92348, -0.02070618, -0.1525879, 0.9880676, 3.349304, 1
1413842, 54469, truthful, baseline, 32.18047, 5.019669, -30.66339, 0.01229858, -0.1355438, 0.9906921, 2.596527, 1, -30.80991, 7.507172, -26.92348, -0.02067566, -0.1533356, 0.9879456, 3.337112, 1
1413851, 54470, truthful, baseline, 32.18047, 5.018127, -30.65945, 0.01312256, -0.1347504, 0.9907837, 2.590103, 1, -30.81149, 7.507172, -26.92348, -0.02084351, -0.1525726, 0.9880676, 3.332703, 1
1413867, 54472, truthful, baseline, 32.17946, 5.016479, -30.65546, 0.01248169, -0.1352997, 0.9907227, 2.600082, 1, -30.81328, 7.504013, -26.91154, -0.02064514, -0.1524963, 0.9880829, 3.328552, 1
1413876, 54473, truthful, baseline, 32.17873, 5.016479, -30.65546, 0.01266479, -0.1346436, 0.990799, 2.593246, 1, -30.81358, 7.504013, -26.91154, -0.02078247, -0.1524963, 0.9880829, 3.328415, 1
1413884, 54474, truthful, baseline, 32.17845, 5.019775, -30.64163, 0.01422119, -0.1347961, 0.9907684, 2.557053, 1, -30.81401, 7.504013, -26.91154, -0.02072144, -0.1536865, 0.9878998, 3.324646, 1
1413901, 54476, truthful, baseline, 32.17906, 5.021454, -30.64088, 0.01101685, -0.1320038, 0.9911804, 2.657166, 1, -30.80791, 7.492386, -26.76439, -0.02954102, -0.1498413, 0.988266, 3.333374, 1
1413909, 54477, truthful, baseline, 32.29657, 5.443405, -32.26173, -0.005432129, -0.1388855, 0.9902802, 2.550125, 1, -30.79384, 7.386627, -26.25693, -0.02667236, -0.1528473, 0.9878845, 3.383621, 1
1413917, 54478, truthful, baseline, 32.24594, 5.062668, -30.71378, 0.004257202, -0.1303406, 0.9914551, 2.631012, 1, -30.80554, 7.43486, -26.32253, -0.02233887, -0.1530151, 0.9879608, 3.335419, 1
1413934, 54480, truthful, baseline, 32.2554, 5.460632, -31.90099, 0.002593994, -0.1437225, 0.9896088, 2.633606, 0.9532432, -30.95978, 8.388214, -30.21745, 0.0009460449, -0.1638336, 0.9864807, 3.21994, 1
1413942, 54481, truthful, baseline, 32.31508, 5.703384, -32.78491, -0.004089355, -0.1408997, 0.9900055, 2.600937, 0.8555327, -31.00937, 8.694916, -31.38292, 0.001358032, -0.1862183, 0.9824982, 2.860367, 0.9145287
1413959, 54483, truthful, baseline, 32.30667, 5.708664, -32.30836, 0, 0, 0, -1, 0.7553751, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.7965887
1413967, 54484, truthful, baseline, 32.30154, 6.086456, -33.45987, 0, 0, 0, -1, 0.7553751, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.7965887
1413976, 54485, truthful, baseline, 32.25827, 5.55159, -31.0217, 0, 0, 0, -1, 0.6119224, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.6061222
1413992, 54487, truthful, baseline, 31.95628, 5.203934, -31.34227, 0, 0, 0, -1, 0.2009231, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.2337245
1414001, 54488, truthful, baseline, 31.95628, 5.203934, -31.34227, 0, 0, 0, -1, 0.2009231, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.2337245
1414009, 54489, truthful, baseline, 31.95628, 5.203934, -31.34227, 0, 0, 0, -1, 0, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.1228799
1414026, 54491, truthful, baseline, 31.85941, 4.111298, -31.18842, 0, 0, 0, -1, 0, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.04551683
1414034, 54492, truthful, baseline, 31.85941, 4.111298, -31.18842, 0, 0, 0, -1, 0, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.04551683
1414051, 54494, truthful, baseline, 31.85941, 4.111298, -31.18842, 0, 0, 0, -1, 0, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.0407387
1414059, 54495, truthful, baseline, 33.24942, 4.197922, -31.33118, 0, 0, 0, -1, 0, -31.05035, 8.837708, -31.19405, 0, 0, 0, -1, 0.08032031
1414067, 54496, truthful, baseline, 32.77621, 4.031815, -31.29959, 0, 0, 0, -1, 0, -31.99454, 6.341766, -28.06374, 0, 0, 0, -1, 0.08032031
1414076, 54497, truthful, baseline, 32.77621, 4.031815, -31.29959, 0, 0, 0, -1, 0, -31.99454, 6.341766, -28.06374, 0, 0, 0, -1, 0.1626983
1414092, 54499, truthful, baseline, 32.2581, 5.828613, -32.8887, 0, 0, 0, -1, 0.1487483, -31.99454, 6.341766, -28.06374, 0, 0, 0, -1, 0.2837787
1414101, 54500, truthful, baseline, 32.26331, 5.721527, -32.59171, 0, 0, 0, -1, 0.1487483, -31.11925, 8.311752, -29.13245, 0, 0, 0, -1, 0.2837787
1414109, 54501, truthful, baseline, 32.22707, 5.577667, -32.10516, 0, 0, 0, -1, 0.4075189, -31.11644, 8.758957, -31.52771, 0, 0, 0, -1, 0.4462778
1414117, 54502, truthful, baseline, 32.21185, 5.573883, -32.15936, 0, 0, 0, -1, 0.4075189, -31.12065, 8.666031, -31.02921, 0, 0, 0, -1, 0.4462778
1414134, 54504, truthful, baseline, 32.20239, 5.650894, -32.7003, 0, 0, 0, -1, 0.6228728, -31.1134, 8.717331, -31.50266, 0, 0, 0, -1, 0.5948854
1414142, 54505, truthful, baseline, 32.23488, 5.708328, -33.00499, -0.01809692, -0.1425781, 0.9896088, 2.548828, 0.691759, -31.14105, 8.53302, -30.67545, 0.003875732, -0.1689453, 0.985611, 3.250458, 0.6852657
1414151, 54506, truthful, baseline, 32.23325, 5.767883, -33.26103, -0.01954651, -0.1426697, 0.989563, 2.430725, 0.691759, -31.14273, 8.643921, -31.21248, -0.001296997, -0.181839, 0.9833221, 3.123962, 0.6852657
1414167, 54508, truthful, baseline, 32.12854, 5.201401, -31.11819, -0.004501343, -0.1448975, 0.9894257, 2.580704, 0.775062, -31.14957, 8.631531, -31.22847, 0.002319336, -0.1683197, 0.9857178, 3.19545, 0.7557145
1414176, 54509, truthful, baseline, 32.12141, 5.20787, -31.09505, 0.001708984, -0.141922, 0.9898682, 2.549149, 0.8043641, -31.14561, 8.539993, -30.8799, 0.001220703, -0.1730804, 0.9848938, 3.061935, 0.7991627
1414192, 54511, truthful, baseline, 32.1098, 5.168182, -31.03641, -0.001205444, -0.1374969, 0.9904938, 2.64621, 0.851834, -31.10568, 8.619873, -31.51047, -0.009414673, -0.1689453, 0.9855652, 3.067429, 0.8304678
1414200, 54512, truthful, baseline, 32.12228, 5.120605, -30.96924, 3.051758E-05, -0.1358795, 0.9907227, 2.565689, 0.851834, -31.11983, 8.610016, -31.47012, -0.007156372, -0.1677856, 0.9857941, 3.07991, 0.8304678
1414209, 54513, truthful, baseline, 32.11356, 5.182556, -31.17169, -0.004013062, -0.1384277, 0.9903564, 2.576447, 0.8567628, -31.14169, 8.452454, -30.65588, -0.007446289, -0.1672516, 0.9858704, 3.187576, 0.8594922
1414225, 54515, truthful, baseline, 32.10814, 5.026688, -30.59395, -0.001220703, -0.1313171, 0.991333, 2.541061, 0.8824864, -31.13789, 8.222244, -29.6664, -0.007247925, -0.1681976, 0.9857178, 3.207733, 0.9056165
1414234, 54516, truthful, baseline, 32.091, 5.124222, -30.88754, 0.006713867, -0.1381683, 0.9903717, 2.529419, 0.8824864, -31.00279, 7.555389, -26.86681, -0.03547668, -0.1580353, 0.9867859, 3.249161, 0.9056165
1414242, 54517, truthful, baseline, 32.10704, 5.054916, -30.68182, 0.0003814697, -0.1296234, 0.9915619, 2.573425, 0.8938845, -30.96397, 7.422684, -26.2507, -0.0402832, -0.1537018, 0.9872894, 3.340729, 0.9396901
1414259, 54519, truthful, baseline, 32.09824, 5.161377, -30.9688, -0.001876831, -0.1392365, 0.9902496, 2.540222, 0.8921388, -30.97697, 7.477036, -26.44868, -0.03791809, -0.154007, 0.9873352, 3.198822, 0.9528403
1414267, 54520, truthful, baseline, 32.09404, 5.143875, -30.89362, -0.001663208, -0.1395721, 0.9902039, 2.562973, 0.8921388, -30.99223, 7.508591, -26.58282, -0.03910828, -0.1581879, 0.986618, 3.196625, 0.9528403
1414275, 54521, truthful, baseline, 32.09117, 5.142105, -30.88014, 0.00100708, -0.1373749, 0.990509, 2.569992, 0.8887438, -30.99672, 7.521713, -26.64709, -0.0382843, -0.1593475, 0.9864655, 3.237045, 0.9712573
1414292, 54523, truthful, baseline, 32.0867, 5.140945, -30.86331, 0.0005950928, -0.1416168, 0.9899139, 2.569717, 0.8780817, -31.00406, 7.565125, -26.82043, -0.03942871, -0.1572571, 0.9867554, 3.308929, 0.9789345
1414300, 54524, truthful, baseline, 32.08513, 5.14035, -30.85995, 1.525879E-05, -0.1404724, 0.9900818, 2.563629, 0.8780817, -31.01405, 7.624237, -27.03479, -0.02508545, -0.1562195, 0.9873962, 3.388702, 0.9789345
1414309, 54525, truthful, baseline, 32.0847, 5.138931, -30.8533, -0.001327515, -0.1402588, 0.9901123, 2.570221, 0.8867841, -31.01768, 7.640732, -27.08925, -0.02842712, -0.1573639, 0.9871216, 3.346817, 0.970595
1414325, 54527, truthful, baseline, 32.08057, 5.139236, -30.81256, -0.0050354, -0.1434479, 0.9896393, 2.556122, 0.8998569, -31.02202, 7.643723, -27.05902, -0.02967834, -0.1618347, 0.9863586, 3.344406, 0.9703948
1414334, 54528, truthful, baseline, 32.08125, 5.16066, -30.8488, -0.009353638, -0.1408386, 0.989975, 2.522797, 0.8998569, -31.02272, 7.647079, -27.06953, -0.03085327, -0.1610565, 0.9864502, 3.308289, 0.9703948
1414342, 54529, truthful, baseline, 32.07936, 5.158737, -30.83041, -0.007827759, -0.1418457, 0.9898529, 2.562698, 0.884896, -31.0231, 7.652161, -27.10661, -0.03112793, -0.1597595, 0.9866486, 3.310806, 0.9936808
1414350, 54530, truthful, baseline, 32.08125, 5.16066, -30.8488, -0.009552002, -0.1407623, 0.9899902, 2.556992, 0.884896, -31.02348, 7.657227, -27.14369, -0.03138733, -0.1584473, 0.9868622, 3.313446, 0.9936808
1414367, 54532, truthful, baseline, 32.09363, 5.277954, -31.24814, -0.01327515, -0.1441345, 0.9894562, 2.56131, 0.8884628, -31.03239, 7.687851, -27.23488, -0.02894592, -0.1601563, 0.9866638, 3.313202, 0.9867594
1414375, 54533, truthful, baseline, 32.08583, 5.255646, -31.14119, -0.002243042, -0.1435394, 0.9896393, 2.582611, 0.8920333, -31.03252, 7.692001, -27.2426, -0.02783203, -0.1602478, 0.9866791, 3.322891, 0.9699287
1414384, 54534, truthful, baseline, 32.09109, 5.273605, -31.21477, -0.002563477, -0.1442871, 0.9895172, 2.544952, 0.8920333, -31.03264, 7.696152, -27.25032, -0.02679443, -0.1605072, 0.9866638, 3.31192, 0.9699287
1414400, 54536, truthful, baseline, 32.10834, 5.350769, -31.52052, -0.005584717, -0.1452637, 0.9893646, 2.595444, 0.9102156, -31.03239, 7.715958, -27.31253, -0.02664185, -0.1618195, 0.9864502, 3.320755, 0.9856828
1414409, 54537, truthful, baseline, 32.11464, 5.321671, -31.4239, -0.01010132, -0.1407776, 0.989975, 2.588547, 0.9132996, -31.03224, 7.712585, -27.28142, -0.02661133, -0.1622162, 0.9863892, 3.316055, 0.9902407
1414417, 54538, truthful, baseline, 32.18594, 5.643463, -32.68614, -0.0226593, -0.1477814, 0.9887543, 2.546356, 0.9132996, -31.03207, 7.709229, -27.25032, -0.02687073, -0.1628723, 0.9862671, 3.311371, 0.9902407
1414434, 54540, truthful, baseline, 32.14909, 5.41275, -31.82841, -0.01795959, -0.1427612, 0.9895782, 2.508179, 0.9160695, -31.03239, 7.715958, -27.31253, -0.02871704, -0.1617279, 0.9864044, 3.310425, 0.9914734
1414442, 54541, truthful, baseline, 32.15137, 5.40332, -31.83492, -0.01712036, -0.1408386, 0.9898834, 2.525848, 0.9321998, -31.03264, 7.721802, -27.3243, -0.02870178, -0.1619568, 0.9863739, 3.309647, 0.9889122
1414459, 54543, truthful, baseline, 32.15633, 5.387146, -31.83379, -0.01622009, -0.1457214, 0.9891815, 2.511261, 0.9396099, -31.03343, 7.751175, -27.42549, -0.02824402, -0.1630249, 0.9862061, 3.318832, 1
1414467, 54544, truthful, baseline, 32.15631, 5.383209, -31.8221, -0.01832581, -0.1451416, 0.9892273, 2.507324, 0.9396099, -31.03343, 7.772064, -27.48494, -0.02748108, -0.164566, 0.9859772, 3.316544, 1
1414475, 54545, truthful, baseline, 32.15633, 5.38356, -31.8329, -0.01681519, -0.1443634, 0.9893799, 2.503052, 0.934791, -31.03343, 7.77977, -27.53041, -0.02738953, -0.1642914, 0.9860229, 3.315063, 0.9973719
1414484, 54546, truthful, baseline, 32.15631, 5.385361, -31.83334, -0.01780701, -0.1439056, 0.9894257, 2.493866, 0.934791, -31.03419, 7.77977, -27.53346, -0.02726746, -0.1642151, 0.9860382, 3.313156, 0.9973719
1414500, 54548, truthful, baseline, 32.16278, 5.389008, -31.83672, -0.02168274, -0.144928, 0.9891968, 2.511856, 0.9422823, -31.13091, 8.399933, -30.52498, -0.006271362, -0.162384, 0.9866943, 3.202972, 1
1414509, 54549, truthful, baseline, 32.2804, 5.560074, -32.53551, -0.003509521, -0.1476135, 0.9890289, 2.541885, 0.9380122, -30.8968, 7.671738, -27.35999, -0.01324463, -0.1612091, 0.9868164, 3.219223, 1
1414517, 54550, truthful, baseline, 32.38348, 5.538345, -32.53525, 0.02165222, -0.146225, 0.9889984, 2.46254, 0.9380122, -30.8111, 8.000076, -28.63419, 0.02555847, -0.172226, 0.9847107, 3.287888, 1
1414534, 54552, truthful, baseline, 32.62344, 5.533142, -32.60791, 0.06317139, -0.1492157, 0.9867706, 2.556213, 0.9457588, -30.62589, 8.157303, -29.53902, 0.08303833, -0.1757965, 0.9809113, 3.203766, 1
1414542, 54553, truthful, baseline, 32.66267, 5.360962, -31.9623, 0.08792114, -0.149353, 0.9848633, 2.636978, 0.8828546, -30.54916, 8.080261, -29.15347, 0.1051178, -0.1717682, 0.9795074, 3.124023, 1
1414550, 54554, truthful, baseline, 32.67979, 5.351044, -31.89079, 0.09391785, -0.1543579, 0.9835358, 2.588287, 0.8828546, -30.48737, 8.18956, -29.59656, 0.09733582, -0.1730804, 0.980072, 3.145844, 1
1414567, 54556, truthful, baseline, 32.68182, 5.33345, -31.86458, 0.0941925, -0.1554108, 0.9833374, 2.580231, 0.8655686, -30.48753, 8.248245, -29.85188, 0.09188843, -0.1803436, 0.9792938, 3.188751, 1
1414575, 54557, truthful, baseline, 32.69417, 5.333664, -31.86847, 0.09182739, -0.1560516, 0.9834595, 2.479736, 0.8636388, -30.48932, 8.244385, -29.85474, 0.1003265, -0.1774445, 0.9789886, 3.121857, 1
1414584, 54558, truthful, baseline, 32.69908, 5.336075, -31.86636, 0.08641052, -0.1591797, 0.9834442, 2.521027, 0.8636388, -30.48558, 8.260223, -29.92459, 0.09538269, -0.1744537, 0.9800262, 3.083511, 1
1414600, 54560, truthful, baseline, 32.71201, 5.339493, -31.85643, 0.08866882, -0.153717, 0.9841156, 2.560577, 0.8975319, -30.48204, 8.271805, -29.99736, 0.09420776, -0.1786041, 0.9793854, 3.121613, 1
1414609, 54561, truthful, baseline, 32.71332, 5.339951, -31.85625, 0.09040833, -0.1552887, 0.9837189, 2.599167, 0.8773926, -30.48224, 8.267548, -29.99443, 0.09475708, -0.1797943, 0.979126, 3.125656, 1
1414625, 54563, truthful, baseline, 32.71803, 5.342407, -31.86383, 0.0887146, -0.154007, 0.9840698, 2.584305, 0.8956056, -30.48439, 8.267548, -29.99443, 0.09466553, -0.181015, 0.9788971, 3.142654, 1
1414634, 54564, truthful, baseline, 32.72144, 5.344406, -31.87123, 0.08682251, -0.1542664, 0.9841919, 2.563934, 0.8956056, -30.48495, 8.255966, -29.94542, 0.09490967, -0.1803436, 0.9790039, 3.137085, 1
1414642, 54565, truthful, baseline, 32.72269, 5.344696, -31.87306, 0.08755493, -0.1546783, 0.9840698, 2.586044, 0.8667318, -30.48439, 8.267548, -29.99443, 0.09466553, -0.181015, 0.9788971, 3.142654, 1
1414659, 54567, truthful, baseline, 32.72554, 5.348511, -31.88026, 0.08691406, -0.1543884, 0.9841766, 2.606644, 0.8677167, -30.48439, 8.257523, -29.89639, 0.09454346, -0.1815948, 0.9788055, 3.132004, 1
1414667, 54568, truthful, baseline, 32.72714, 5.352051, -31.88564, 0.08552551, -0.1547241, 0.9842377, 2.604645, 0.8677167, -30.48451, 8.2565, -29.89229, 0.09448242, -0.1800842, 0.9790955, 3.130478, 1
1414675, 54569, truthful, baseline, 32.72833, 5.356812, -31.88728, 0.08636475, -0.1555023, 0.9840393, 2.606293, 0.8709754, -30.48462, 8.257523, -29.89639, 0.09458923, -0.1786041, 0.9793549, 3.13205, 1
1414684, 54570, truthful, baseline, 32.72951, 5.361572, -31.88892, 0.0872345, -0.156311, 0.9838409, 2.604706, 0.8709754, -30.48451, 8.262543, -29.94542, 0.09474182, -0.1773834, 0.9795685, 3.128967, 1
1414700, 54572, truthful, baseline, 32.73184, 5.366623, -31.88892, 0.08679199, -0.1569519, 0.9837799, 2.601501, 0.8516402, -30.48462, 8.257523, -29.89639, 0.09458923, -0.1786041, 0.9793549, 3.13205, 1
1414709, 54573, truthful, baseline, 32.7325, 5.368423, -31.88994, 0.08695984, -0.1571045, 0.9837341, 2.591843, 0.8701337, -30.48553, 8.2556, -29.88817, 0.09510803, -0.1798706, 0.9790649, 3.142242, 1
1414717, 54574, truthful, baseline, 32.73315, 5.370224, -31.89095, 0.08657837, -0.1572723, 0.9837494, 2.591476, 0.8701337, -30.48563, 8.255478, -29.88461, 0.09512329, -0.1786804, 0.9792938, 3.142441, 1
1414734, 54576, truthful, baseline, 32.73582, 5.376389, -31.89413, 0.08328247, -0.1561584, 0.9842072, 2.591187, 0.8731917, -30.4879, 8.24762, -29.85172, 0.09555054, -0.1773224, 0.9794922, 3.143082, 1
1414742, 54577, truthful, baseline, 32.73637, 5.378433, -31.89429, 0.0859375, -0.1562805, 0.983963, 2.59996, 0.8748723, -30.48947, 8.24762, -29.77614, 0.09663391, -0.179306, 0.9790344, 3.13475, 1
1414750, 54578, truthful, baseline, 32.73706, 5.378784, -31.89787, 0.08392334, -0.1564026, 0.9841156, 2.599686, 0.8748723, -30.49025, 8.247574, -29.72728, 0.09674072, -0.1809082, 0.978714, 3.136002, 1
1414767, 54580, truthful, baseline, 32.74277, 5.378784, -31.90344, 0.08297729, -0.1561737, 0.9842224, 2.6008, 0.8892738, -30.49409, 8.24675, -29.7041, 0.09721375, -0.1813965, 0.9785767, 3.117493, 1
1414775, 54581, truthful, baseline, 32.74277, 5.378784, -31.90582, 0.08297729, -0.1560669, 0.9842529, 2.599548, 0.8791341, -30.49416, 8.24147, -29.65492, 0.09733582, -0.1822662, 0.9784088, 3.124588, 1
1414784, 54582, truthful, baseline, 32.74277, 5.378784, -31.91348, 0.08282471, -0.1557312, 0.984314, 2.594299, 0.8791341, -30.49638, 8.239716, -29.6358, 0.09777832, -0.1827087, 0.9782867, 3.142487, 1
1414800, 54584, truthful, baseline, 32.74277, 5.378784, -31.92302, 0.08282471, -0.1553802, 0.9843597, 2.594284, 0.8839939, -30.50485, 8.234543, -29.61716, 0.09899902, -0.1825409, 0.9781952, 3.143112, 1
1414809, 54585, truthful, baseline, 32.74277, 5.378433, -31.92802, 0.08239746, -0.1551361, 0.984436, 2.59259, 0.8874639, -30.50523, 8.229462, -29.59079, 0.09892273, -0.182663, 0.9781799, 3.143631, 1
1414817, 54586, truthful, baseline, 32.74277, 5.375519, -31.92813, 0.08161926, -0.1545715, 0.9845886, 2.592453, 0.8874639, -30.50615, 8.229462, -29.59079, 0.09906006, -0.1825256, 0.9781799, 3.143845, 1
1414834, 54588, truthful, baseline, 32.74156, 5.375519, -31.93272, 0.08261108, -0.1551819, 0.9844208, 2.593796, 0.8821024, -30.5081, 8.229462, -29.59079, 0.09854126, -0.1817474, 0.9783936, 3.143829, 1
1414842, 54589, truthful, baseline, 32.74083, 5.375519, -31.93274, 0.08274841, -0.1551361, 0.9844055, 2.593872, 0.8918446, -30.50937, 8.229462, -29.59079, 0.09872437, -0.1817169, 0.9783783, 3.14386, 1
1414859, 54591, truthful, baseline, 32.73792, 5.375519, -31.93327, 0.08372498, -0.1558838, 0.9842072, 2.592758, 0.8973755, -30.50966, 8.229462, -29.59079, 0.09848022, -0.1806183, 0.9786072, 3.141525, 1
1414867, 54592, truthful, baseline, 32.73792, 5.375519, -31.93964, 0.08372498, -0.1555939, 0.9842529, 2.592529, 0.8973755, -30.50966, 8.354538, -30.12688, 0.09872437, -0.1816101, 0.9783936, 3.130554, 1
