Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1456100, 59541, truthful, baseline, 32.58133, 5.745514, -31.8614, 0.05326843, -0.145813, 0.9878693, 2.75087, 1, -30.60196, 8.50737, -28.28, 0.07261658, -0.1690216, 0.9829254, 3.329773, 1
1456116, 59543, truthful, baseline, 32.58133, 5.745514, -31.8614, 0.05355835, -0.145813, 0.987854, 2.748322, 1, -30.60196, 8.50737, -28.26096, 0.07254028, -0.1681213, 0.983078, 3.300369, 1
1456125, 59544, truthful, baseline, 32.58133, 5.745514, -31.8614, 0.05354309, -0.1461334, 0.9878082, 2.751053, 1, -30.60196, 8.50737, -28.24504, 0.07249451, -0.1686554, 0.9830017, 3.295761, 1
1456133, 59545, truthful, baseline, 32.58133, 5.743347, -31.85214, 0.05354309, -0.1461487, 0.9878082, 2.751251, 1, -30.60196, 8.50737, -28.24393, 0.0723877, -0.1686554, 0.9830017, 3.295685, 1
1456150, 59547, truthful, baseline, 32.5802, 5.732056, -31.81094, 0.05326843, -0.1459351, 0.987854, 2.753098, 1, -30.60252, 8.506989, -28.23451, 0.07246399, -0.168869, 0.9829559, 3.296158, 1
1456158, 59548, truthful, baseline, 32.5779, 5.727066, -31.79921, 0.05340576, -0.1458282, 0.987854, 2.753357, 1, -30.60434, 8.507324, -28.23451, 0.07286072, -0.1689758, 0.9829102, 3.296173, 1
1456166, 59549, truthful, baseline, 32.57732, 5.714874, -31.76869, 0.05337524, -0.1449738, 0.9879913, 2.758102, 1, -30.60461, 8.50737, -28.23369, 0.07279968, -0.170166, 0.9827118, 3.296051, 1
1456183, 59551, truthful, baseline, 32.5759, 5.7099, -31.74464, 0.05369568, -0.1454773, 0.9878998, 2.754471, 1, -30.60524, 8.508041, -28.21692, 0.07189941, -0.1695557, 0.9828796, 3.290237, 1
1456191, 59552, truthful, baseline, 32.57498, 5.707138, -31.73561, 0.05285645, -0.14505, 0.9880066, 2.753799, 1, -30.60829, 8.508835, -28.21692, 0.0723114, -0.1696625, 0.9828339, 3.280075, 1
1456200, 59553, truthful, baseline, 32.59372, 5.634598, -31.33835, 0.07070923, -0.1456757, 0.9867859, 2.655197, 1, -30.58987, 8.752106, -29.18048, 0.08004761, -0.1721344, 0.9818115, 3.241302, 1
1456216, 59555, truthful, baseline, 32.75786, 5.743149, -31.69336, 0.08613586, -0.1444244, 0.9857483, 2.699646, 1, -30.41122, 8.800034, -29.16377, 0.1000671, -0.1699524, 0.9803467, 3.26532, 1
1456225, 59556, truthful, baseline, 32.78564, 5.850784, -31.96895, 0.08988953, -0.1401062, 0.9860382, 2.850815, 1, -30.40417, 8.59433, -28.16026, 0.1089783, -0.1466522, 0.9831543, 3.260986, 1
1456233, 59557, truthful, baseline, 32.77783, 5.843872, -31.93269, 0.09152222, -0.1457367, 0.9850769, 2.747513, 1, -30.41396, 8.562332, -27.98972, 0.1120605, -0.1586304, 0.9809418, 3.34935, 1
1456250, 59559, truthful, baseline, 32.77618, 5.834045, -31.91521, 0.09179688, -0.1398773, 0.9859009, 2.748505, 1, -30.37091, 8.691742, -28.6548, 0.1023712, -0.1565704, 0.9823303, 3.321472, 1
1456258, 59560, truthful, baseline, 32.77701, 5.832108, -31.91716, 0.09141541, -0.1386414, 0.9860992, 2.739624, 1, -30.37088, 8.691971, -28.67418, 0.1038513, -0.1583099, 0.9819031, 3.322464, 1
1456266, 59561, truthful, baseline, 32.77618, 5.830185, -31.91521, 0.09187317, -0.1392212, 0.9859772, 2.730942, 1, -30.37091, 8.692215, -28.69354, 0.1046295, -0.1596985, 0.9815979, 3.327286, 1
1456283, 59563, truthful, baseline, 32.77618, 5.829712, -31.91383, 0.09185791, -0.1408844, 0.9857483, 2.730759, 1, -30.37181, 8.692703, -28.72452, 0.1047668, -0.1588287, 0.98172, 3.326202, 1
1456291, 59564, truthful, baseline, 32.77689, 5.828735, -31.91182, 0.09169006, -0.1408386, 0.9857635, 2.73967, 1, -30.37303, 8.692459, -28.70903, 0.1039276, -0.1597443, 0.9816589, 3.324356, 1
1456300, 59565, truthful, baseline, 32.7776, 5.827744, -31.90981, 0.09159851, -0.1408386, 0.9857788, 2.731003, 1, -30.37425, 8.692215, -28.7146, 0.1042023, -0.1599274, 0.9815979, 3.322189, 1
1456316, 59567, truthful, baseline, 32.77783, 5.827744, -31.90981, 0.09155273, -0.1412048, 0.985733, 2.730896, 1, -30.37425, 8.691742, -28.7146, 0.1041718, -0.1618042, 0.9812927, 3.31752, 1
1456325, 59568, truthful, baseline, 32.77802, 5.8284, -31.91182, 0.09156799, -0.1416779, 0.9856567, 2.719208, 1, -30.37434, 8.689346, -28.70407, 0.1041565, -0.1620941, 0.9812469, 3.316681, 1
1456333, 59569, truthful, baseline, 32.77818, 5.829041, -31.91383, 0.0914917, -0.1412659, 0.9857178, 2.730789, 1, -30.37425, 8.686966, -28.69354, 0.1041718, -0.1623535, 0.9812012, 3.315704, 1
1456350, 59571, truthful, baseline, 32.78044, 5.829712, -31.91521, 0.09100342, -0.1409302, 0.9858246, 2.740356, 1, -30.37444, 8.684662, -28.68927, 0.1048279, -0.1624298, 0.9811249, 3.316162, 1
1456358, 59572, truthful, baseline, 32.78351, 5.829712, -31.91521, 0.09043884, -0.140976, 0.9858704, 2.737778, 1, -30.37444, 8.684662, -28.68927, 0.1046906, -0.1628571, 0.9810791, 3.291473, 1
1456366, 59573, truthful, baseline, 32.7858, 5.829712, -31.91913, 0.09025574, -0.1411743, 0.9858551, 2.737488, 1, -30.37561, 8.672806, -28.68927, 0.1051331, -0.1620636, 0.9811554, 3.2883, 1
1456383, 59575, truthful, baseline, 32.81659, 5.863083, -32.01395, 0.087677, -0.1354828, 0.9868774, 2.786316, 1, -30.39163, 8.772385, -29.01833, 0.1134796, -0.1610718, 0.9803925, 3.305634, 1
1456391, 59576, truthful, baseline, 32.80864, 5.861694, -32.01915, 0.09541321, -0.13591, 0.9861145, 2.713669, 1, -30.35748, 8.748856, -28.88026, 0.1079559, -0.1677399, 0.9798889, 3.232483, 1
1456400, 59577, truthful, baseline, 32.82509, 5.853424, -31.95612, 0.08865356, -0.1367645, 0.986618, 2.688187, 0.9983438, -30.40831, 8.749527, -28.7144, 0.1162109, -0.1585541, 0.980484, 3.297394, 1
1456416, 59579, truthful, baseline, 32.83606, 5.944458, -32.15535, 0.09454346, -0.1421051, 0.985321, 2.723648, 0.8550903, -30.38316, 9.107559, -30.16931, 0.1123657, -0.1695404, 0.9790955, 3.237869, 0.9444121
1456425, 59580, truthful, baseline, 32.84459, 6.021622, -32.07292, 0.1019287, -0.1740112, 0.9794464, 2.604279, 0.8550903, -30.37694, 9.060715, -29.53122, 0.1126404, -0.1700439, 0.9789734, 3.334351, 0.9444121
1456433, 59581, truthful, baseline, 32.89191, 6.066132, -32.04314, 0, 0, 0, -1, 0.6939479, -30.34741, 9.257309, -30.34273, 0, 0, 0, -1, 0.7986184
1456450, 59583, truthful, baseline, 32.95981, 6.1716, -31.90553, 0, 0, 0, -1, 0.5494677, -30.33292, 9.034805, -28.65147, 0, 0, 0, -1, 0.7016056
1456458, 59584, truthful, baseline, 32.96425, 6.243042, -31.84753, 0, 0, 0, -1, 0.5494677, -30.02672, 8.621262, -28.90195, 0, 0, 0, -1, 0.7016056
1456466, 59585, truthful, baseline, 32.60756, 4.958969, -32.06194, 0, 0, 0, -1, 0.341796, -30.24054, 7.714249, -29.02563, 0, 0, 0, -1, 0.5284855
1456483, 59587, truthful, baseline, 32.60562, 5.863449, -31.92351, 0, 0, 0, -1, 0.1542854, -30.24054, 7.714249, -29.02563, 0, 0, 0, -1, 0.4335593
1456491, 59588, truthful, baseline, 32.60562, 5.863449, -31.92351, 0, 0, 0, -1, 0.1542854, -30.24054, 7.714249, -29.02563, 0, 0, 0, -1, 0.4335593
1456500, 59589, truthful, baseline, 33.99319, 4.449219, -32.61473, 0, 0, 0, -1, 0, -30.24054, 7.714249, -29.02563, 0, 0, 0, -1, 0.3815095
1456516, 59591, truthful, baseline, 32.67755, 5.76886, -32.04065, 0, 0, 0, -1, 0.02861975, -30.32399, 9.140808, -28.44997, 0, 0, 0, -1, 0.3788925
1456525, 59592, truthful, baseline, 32.9482, 6.172333, -31.92255, 0, 0, 0, -1, 0.02861975, -30.31787, 9.430435, -31.02805, 0, 0, 0, -1, 0.3788925
1456533, 59593, truthful, baseline, 32.94736, 6.125702, -31.94028, 0, 0, 0, -1, 0.223919, -30.30547, 9.26474, -30.37421, 0, 0, 0, -1, 0.5131639
1456550, 59595, truthful, baseline, 32.95412, 6.082825, -32.04408, 0, 0, 0, -1, 0.4614757, -30.3334, 9.01651, -29.27574, 0, 0, 0, -1, 0.6275507
1456558, 59596, truthful, baseline, 32.93105, 6.0681, -32.03738, 0, 0, 0, -1, 0.4614757, -30.31369, 9.20491, -30.01768, 0, 0, 0, -1, 0.6275507
1456566, 59597, truthful, baseline, 32.92123, 6.07283, -32.08028, 0, 0, 0, -1, 0.5648891, -30.32581, 9.11055, -29.76492, 0, 0, 0, -1, 0.7072351
1456583, 59599, truthful, baseline, 32.90623, 6.047516, -32.05109, 0.1182556, -0.1580048, 0.9803162, 2.645477, 0.6641607, -30.32765, 9.071777, -29.67052, 0.1246796, -0.1695862, 0.9775848, 3.28392, 0.7452699
1456591, 59600, truthful, baseline, 32.93074, 6.012726, -32.10449, 0.1098175, -0.1392365, 0.9841461, 2.717621, 0.6641607, -30.31969, 9.035797, -29.60382, 0.1218872, -0.1626434, 0.9791107, 3.29657, 0.7452699
1456600, 59601, truthful, baseline, 32.91115, 6.038956, -32.05365, 0.1203613, -0.1509399, 0.9811859, 2.699463, 0.6994551, -30.33388, 9.006317, -29.36456, 0.134903, -0.1673889, 0.9766083, 3.425735, 0.7757976
1456616, 59603, truthful, baseline, 32.90561, 6.040222, -32.09952, 0.1161499, -0.1412964, 0.9831238, 2.809769, 0.7232723, -30.33531, 8.951721, -29.14969, 0.1361847, -0.159317, 0.9777832, 3.455719, 0.794842
1456625, 59604, truthful, baseline, 32.9057, 6.042297, -32.12158, 0.1114807, -0.1377106, 0.9841614, 2.7845, 0.7232723, -30.30894, 9.013031, -29.63271, 0.133728, -0.1488037, 0.9797668, 3.34079, 0.794842
1456633, 59605, truthful, baseline, 32.90805, 6.033936, -32.11092, 0.1153107, -0.1389923, 0.983551, 2.774673, 0.7365485, -30.30537, 8.839569, -28.70421, 0.1329193, -0.1648102, 0.9773254, 3.374847, 0.8092964
1456650, 59607, truthful, baseline, 32.90996, 6.026245, -32.11821, 0.1165771, -0.1347198, 0.9839935, 2.905869, 0.7535685, -30.28696, 8.873047, -28.81485, 0.1259003, -0.1546326, 0.9799042, 3.358704, 0.8240653
1456658, 59608, truthful, baseline, 32.91002, 6.026733, -32.12538, 0.117218, -0.1333618, 0.9841003, 2.841019, 0.7535685, -30.28667, 8.877258, -28.79179, 0.1319733, -0.157074, 0.978714, 3.498398, 0.8240653
1456666, 59609, truthful, baseline, 32.91005, 6.021301, -32.11336, 0.1196899, -0.1358185, 0.9834747, 2.93132, 0.7745433, -30.28461, 8.871628, -28.79399, 0.1293793, -0.1580963, 0.9788971, 3.485077, 0.8402576
1456683, 59611, truthful, baseline, 32.90915, 6.018127, -32.1203, 0.115509, -0.1352997, 0.9840393, 2.897888, 0.779569, -30.29631, 8.809738, -28.5822, 0.1277008, -0.1594238, 0.9789124, 3.440979, 0.8700266
1456691, 59612, truthful, baseline, 32.90843, 6.017288, -32.12553, 0.1153564, -0.1352081, 0.9840698, 2.893692, 0.779569, -30.29747, 8.81044, -28.5892, 0.1269989, -0.1593933, 0.9790039, 3.475632, 0.8700266
1456700, 59613, truthful, baseline, 32.90771, 6.016449, -32.13077, 0.1152191, -0.1351624, 0.9840851, 2.889481, 0.7770566, -30.29863, 8.811127, -28.59621, 0.1280823, -0.1590881, 0.9789124, 3.441345, 0.8772906
1456716, 59615, truthful, baseline, 32.90771, 6.014847, -32.1378, 0.1152344, -0.1347351, 0.9841461, 2.884277, 0.8039603, -30.29863, 8.811127, -28.59621, 0.128067, -0.1578064, 0.979126, 3.440582, 0.9132485
1456725, 59616, truthful, baseline, 32.91512, 5.985962, -32.14415, 0.1080627, -0.1335449, 0.9851227, 2.897202, 0.8039603, -30.29903, 8.81044, -28.5892, 0.1280518, -0.1585846, 0.9790039, 3.466354, 0.9132485
1456733, 59617, truthful, baseline, 32.91692, 5.982803, -32.16173, 0.1102448, -0.1277313, 0.9856567, 2.954865, 0.8011702, -30.29941, 8.811127, -28.59621, 0.128006, -0.1577911, 0.979126, 3.489426, 0.9220473
1456750, 59619, truthful, baseline, 32.91647, 5.979568, -32.16173, 0.1105194, -0.1316681, 0.9851074, 2.900391, 0.8116874, -30.30609, 8.811127, -28.60988, 0.1286163, -0.1573486, 0.979126, 3.48909, 0.9445134
1456758, 59620, truthful, baseline, 32.93089, 5.943527, -32.15878, 0.1033936, -0.1233978, 0.9869537, 2.812195, 0.8116874, -30.30705, 8.81044, -28.61429, 0.1287537, -0.1577606, 0.9790344, 3.489777, 0.9445134
1456766, 59621, truthful, baseline, 32.92555, 5.938736, -32.14322, 0.1092377, -0.1282349, 0.9857025, 2.987473, 0.8187616, -30.30801, 8.809738, -28.61868, 0.1288757, -0.1572266, 0.9791107, 3.488922, 0.9210291
