Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3692626, 47513, truthful, baseline, 33.21524, 6.370438, -45.21556, -0.06184387, -0.0753479, 0.995224, 2.866608, 1, -29.36372, 7.588333, -39.27132, -0.04502869, -0.08403015, 0.9954376, 3.416428, 1
3692634, 47514, truthful, baseline, 33.22186, 6.39505, -45.25061, -0.06330872, -0.07019043, 0.9955139, 2.848007, 1, -29.35843, 7.649506, -39.36028, -0.04872131, -0.08795166, 0.9949188, 3.40155, 1
3692643, 47515, truthful, baseline, 33.27644, 6.409378, -45.32671, -0.04072571, -0.07571411, 0.9962921, 2.842209, 1, -29.28784, 7.651993, -39.30362, -0.03930664, -0.07562256, 0.9963531, 3.318405, 1
3692659, 47517, truthful, baseline, 33.38078, 6.395813, -45.33418, -0.02381897, -0.08720398, 0.9958954, 2.867294, 1, -29.14099, 7.814331, -39.89503, -0.01222229, -0.08479309, 0.9963226, 3.421112, 1
3692668, 47518, truthful, baseline, 33.4052, 6.322235, -45.06322, -0.01298523, -0.08230591, 0.996521, 2.874985, 1, -29.09962, 7.857849, -40.06982, -0.01075745, -0.08137512, 0.9966125, 3.40567, 1
3692676, 47519, truthful, baseline, 33.42456, 6.25087, -44.77072, -0.02172852, -0.07455444, 0.9969788, 2.86467, 1, -29.10246, 7.857132, -40.07477, -0.01361084, -0.08416748, 0.9963531, 3.413773, 1
3692693, 47521, truthful, baseline, 33.3898, 6.405426, -45.27734, -0.01994324, -0.08241272, 0.9963837, 2.878204, 1, -29.12537, 7.851028, -40.03282, -0.01107788, -0.08462524, 0.9963379, 3.387222, 1
3692701, 47522, truthful, baseline, 33.40331, 6.383514, -45.29025, -0.02764893, -0.07740784, 0.9966125, 2.864563, 1, -29.13541, 7.811768, -39.88554, -0.01127625, -0.08250427, 0.996521, 3.374588, 1
3692709, 47523, truthful, baseline, 33.39622, 6.29808, -45.06253, -0.03274536, -0.08517456, 0.9958191, 2.920837, 1, -29.14403, 7.795135, -39.8349, -0.01457214, -0.0791626, 0.9967499, 3.468689, 1
3692726, 47525, truthful, baseline, 33.37909, 6.249786, -44.93864, -0.02896118, -0.08976746, 0.9955292, 2.902832, 1, -29.15408, 7.768051, -39.74873, -0.01394653, -0.08628845, 0.99617, 3.353882, 1
3692734, 47526, truthful, baseline, 33.3871, 6.306473, -45.11317, -0.03518677, -0.09501648, 0.9948425, 2.838852, 1, -29.1563, 7.75882, -39.71704, -0.01196289, -0.08642578, 0.9961853, 3.35022, 1
3692743, 47527, truthful, baseline, 33.38634, 6.311554, -45.12425, -0.03567505, -0.09381104, 0.9949341, 2.863602, 1, -29.15831, 7.758743, -39.71111, -0.01252747, -0.08734131, 0.9960938, 3.335785, 1
3692759, 47529, truthful, baseline, 33.37125, 6.331726, -45.15074, -0.02696228, -0.08511353, 0.9960022, 2.873413, 1, -29.16255, 7.758118, -39.69098, -0.01213074, -0.08712769, 0.996109, 3.355469, 1
3692768, 47530, truthful, baseline, 33.38805, 6.337616, -45.16331, -0.0234375, -0.08000183, 0.9965057, 2.893616, 1, -29.16479, 7.757584, -39.67677, -0.01205444, -0.08732605, 0.9960938, 3.353561, 1
3692776, 47531, truthful, baseline, 33.40456, 6.285461, -44.94867, -0.03178406, -0.06918335, 0.9970856, 2.711639, 1, -29.16653, 7.757126, -39.67265, -0.01239014, -0.08717346, 0.996109, 3.354446, 1
3692793, 47533, truthful, baseline, 33.36317, 6.382675, -45.21262, -0.02867126, -0.08192444, 0.9962158, 2.851227, 1, -29.18365, 7.768814, -39.59634, -0.01727295, -0.09049988, 0.9957428, 3.332657, 1
3692801, 47534, truthful, baseline, 33.35783, 6.367203, -45.18285, -0.03164673, -0.08477783, 0.9958954, 2.768127, 1, -29.18658, 7.777725, -39.63461, -0.02032471, -0.08987427, 0.9957428, 3.382462, 1
3692809, 47535, truthful, baseline, 33.35547, 6.344437, -45.12126, -0.03137207, -0.08268738, 0.9960785, 2.825104, 1, -29.18953, 7.786636, -39.6729, -0.02224731, -0.08946228, 0.9957275, 3.342026, 1
3692826, 47537, truthful, baseline, 33.36418, 6.217087, -44.73088, -0.03092957, -0.08018494, 0.9962921, 2.818924, 1, -29.20837, 7.821091, -39.87242, -0.02163696, -0.08657837, 0.9960022, 3.370102, 1
3692834, 47538, truthful, baseline, 33.35884, 6.325439, -45.09206, -0.03833008, -0.08546448, 0.9955902, 2.840744, 1, -29.21581, 7.839951, -39.95343, -0.02246094, -0.08764648, 0.9958954, 3.352142, 1
3692843, 47539, truthful, baseline, 33.35561, 6.315918, -45.06976, -0.0344696, -0.08486938, 0.9957886, 2.885132, 1, -29.2184, 7.844833, -39.97466, -0.02175903, -0.09162903, 0.9955444, 3.344604, 1
3692859, 47541, truthful, baseline, 33.35362, 6.30246, -45.03535, -0.03401184, -0.0861969, 0.9956818, 2.885651, 1, -29.22339, 7.855835, -40.02348, -0.02320862, -0.09440613, 0.9952545, 3.351181, 1
3692868, 47542, truthful, baseline, 33.35297, 6.294067, -45.0148, -0.03961182, -0.08729553, 0.9953918, 2.889801, 1, -29.22577, 7.861313, -40.05109, -0.02125549, -0.09472656, 0.9952698, 3.351837, 1
3692884, 47544, truthful, baseline, 33.35225, 6.284775, -45.00027, -0.04124451, -0.09059143, 0.9950256, 2.889114, 1, -29.22733, 7.861313, -40.06381, -0.02450562, -0.09446716, 0.995224, 3.365952, 1
3692893, 47545, truthful, baseline, 33.35219, 6.28389, -44.99425, -0.0428009, -0.0934906, 0.9946899, 2.885239, 1, -29.22832, 7.861649, -40.0714, -0.02485657, -0.0941925, 0.9952393, 3.360977, 1
3692901, 47546, truthful, baseline, 33.35107, 6.281555, -44.99432, -0.04373169, -0.09277344, 0.9947205, 2.883667, 1, -29.22931, 7.861969, -40.07898, -0.02520752, -0.09396362, 0.9952545, 3.356094, 1
3692918, 47548, truthful, baseline, 33.34967, 6.282654, -45.00035, -0.04341125, -0.09336853, 0.9946747, 2.879318, 1, -29.23218, 7.8629, -40.09235, -0.02467346, -0.0934906, 0.9953003, 3.355652, 1
3692926, 47549, truthful, baseline, 33.34938, 6.28389, -45.0063, -0.04452515, -0.09288025, 0.9946747, 2.876633, 1, -29.23459, 7.867813, -40.11285, -0.02577209, -0.09338379, 0.995285, 3.359665, 1
3692934, 47550, truthful, baseline, 33.34769, 6.283417, -45.00816, -0.04464722, -0.09313965, 0.9946442, 2.86998, 1, -29.237, 7.872711, -40.11024, -0.02684021, -0.09442139, 0.995163, 3.36293, 1
3692951, 47552, truthful, baseline, 33.34485, 6.284775, -45.00816, -0.04507446, -0.09341431, 0.9945984, 2.869598, 1, -29.2402, 7.87175, -40.09235, -0.02819824, -0.0949707, 0.9950714, 3.363434, 1
3692959, 47553, truthful, baseline, 33.34369, 6.28566, -45.01001, -0.04530334, -0.09303284, 0.9946289, 2.862839, 1, -29.24324, 7.87175, -40.09235, -0.02857971, -0.09501648, 0.9950562, 3.365173, 1
3692967, 47554, truthful, baseline, 33.34303, 6.28566, -45.01001, -0.04542542, -0.09390259, 0.9945374, 2.862839, 1, -29.246, 7.872711, -40.11024, -0.02809143, -0.09460449, 0.9951172, 3.365234, 1
3692984, 47556, truthful, baseline, 33.34303, 6.290085, -45.01001, -0.04582214, -0.09490967, 0.9944153, 2.862488, 1, -29.25014, 7.874115, -40.13336, -0.02836609, -0.09460449, 0.9951019, 3.364532, 1
3692992, 47557, truthful, baseline, 33.34303, 6.290085, -45.01085, -0.04582214, -0.09475708, 0.9944305, 2.862473, 1, -29.25014, 7.87439, -40.13968, -0.02836609, -0.09437561, 0.9951172, 3.363831, 1
3693001, 47558, truthful, baseline, 33.35153, 6.304901, -45.11362, -0.03979492, -0.09342957, 0.9948273, 2.742447, 1, -29.24712, 7.884674, -40.24638, -0.03211975, -0.09533691, 0.9949188, 3.339218, 1
3693017, 47560, truthful, baseline, 33.35489, 6.323975, -45.27634, -0.04754639, -0.1024475, 0.9935913, 2.909546, 1, -29.24469, 7.845108, -40.19942, -0.0255127, -0.09591675, 0.9950562, 3.366013, 1
3693026, 47561, truthful, baseline, 33.35318, 6.32692, -45.33644, -0.04766846, -0.100769, 0.9937592, 2.884094, 1, -29.2462, 7.844025, -40.24754, -0.03204346, -0.09675598, 0.9947815, 3.330658, 1
3693034, 47562, truthful, baseline, 33.35323, 6.344955, -45.43971, -0.04988098, -0.103302, 0.9933929, 2.881332, 1, -29.24599, 7.824295, -40.22801, -0.03033447, -0.09803772, 0.9947052, 3.355865, 1
3693051, 47564, truthful, baseline, 33.35046, 6.360443, -45.53233, -0.04640198, -0.1026154, 0.9936218, 2.903275, 1, -29.25056, 7.797928, -40.22099, -0.03153992, -0.09306335, 0.9951477, 3.307236, 1
3693059, 47565, truthful, baseline, 33.30363, 6.298096, -45.31104, -0.0561676, -0.1051483, 0.9928589, 2.813156, 1, -29.29759, 7.601761, -39.51794, -0.04269409, -0.0952301, 0.9945374, 3.302795, 1
3693067, 47566, truthful, baseline, 33.21675, 6.396057, -45.57285, -0.06999207, -0.08804321, 0.9936523, 2.844864, 1, -29.37683, 7.613373, -39.48976, -0.05360413, -0.08976746, 0.9945068, 3.50296, 1
3693084, 47568, truthful, baseline, 33.09138, 6.374298, -45.44376, -0.07891846, -0.08734131, 0.993042, 2.846497, 1, -29.45294, 7.707443, -39.73999, -0.06469727, -0.09136963, 0.9936981, 3.296173, 1
3693092, 47569, truthful, baseline, 33.08421, 6.386139, -45.52412, -0.081604, -0.07417297, 0.9938965, 2.85907, 1, -29.45186, 7.676712, -39.63911, -0.06231689, -0.08222961, 0.9946594, 3.364365, 1
3693101, 47570, truthful, baseline, 33.08376, 6.395935, -45.58601, -0.08119202, -0.08708191, 0.9928741, 2.837234, 1, -29.45302, 7.680206, -39.66615, -0.06262207, -0.08575439, 0.994339, 3.368027, 1
3693117, 47572, truthful, baseline, 33.08784, 6.386932, -45.57126, -0.08287048, -0.08465576, 0.9929504, 2.844604, 1, -29.45593, 7.681961, -39.71025, -0.06196594, -0.08761597, 0.9942169, 3.366653, 1
3693126, 47573, truthful, baseline, 33.0936, 6.365753, -45.49617, -0.08050537, -0.08348083, 0.9932404, 2.800888, 1, -29.45418, 7.680237, -39.71507, -0.06265259, -0.087677, 0.9941711, 3.371399, 1
3693134, 47574, truthful, baseline, 33.09845, 6.349716, -45.44197, -0.08041382, -0.0874939, 0.9929047, 2.794098, 1, -29.45409, 7.678482, -39.72119, -0.06233215, -0.08895874, 0.9940796, 3.366394, 1
3693151, 47576, truthful, baseline, 33.10272, 6.34903, -45.44197, -0.07832336, -0.08996582, 0.9928589, 2.801086, 1, -29.45293, 7.672867, -39.7256, -0.06161499, -0.09088135, 0.9939423, 3.375854, 1
3693159, 47577, truthful, baseline, 33.10823, 6.346176, -45.50378, -0.07867432, -0.1003571, 0.9918213, 2.897675, 1, -29.44589, 7.644165, -39.752, -0.0592804, -0.08885193, 0.994278, 3.331207, 1
3693167, 47578, truthful, baseline, 33.1152, 6.35321, -45.58762, -0.08433533, -0.09881592, 0.9915161, 2.92247, 1, -29.44588, 7.637711, -39.79755, -0.06298828, -0.0907135, 0.9938812, 3.30069, 1
3693184, 47580, truthful, baseline, 33.13423, 6.311646, -45.48401, -0.07899475, -0.09408569, 0.9924164, 2.892563, 1, -29.44135, 7.607101, -39.80159, -0.06797791, -0.09089661, 0.9935303, 3.286102, 1
3693192, 47581, truthful, baseline, 33.14577, 6.292557, -45.41292, -0.07972717, -0.0980835, 0.9919739, 2.916489, 1, -29.436, 7.59639, -39.78934, -0.06306458, -0.09199524, 0.9937439, 3.286148, 1
3693201, 47582, truthful, baseline, 33.15746, 6.263702, -45.32973, -0.0809021, -0.09762573, 0.9919128, 2.921036, 1, -29.43439, 7.594498, -39.79137, -0.0639801, -0.0940094, 0.9934998, 3.33197, 1
3693217, 47584, truthful, baseline, 33.18179, 6.179611, -45.15662, -0.0848999, -0.09889221, 0.9914551, 2.908127, 1, -29.41751, 7.567398, -39.74913, -0.05757141, -0.09661865, 0.9936523, 3.138657, 1
3693226, 47585, truthful, baseline, 33.19572, 6.1772, -45.21423, -0.08680725, -0.09945679, 0.9912415, 2.965744, 1, -29.40285, 7.548737, -39.71075, -0.06152344, -0.09004211, 0.9940338, 3.369629, 1
3693234, 47586, truthful, baseline, 33.20792, 6.218643, -45.41025, -0.08557129, -0.09973145, 0.9913177, 2.943375, 1, -29.38893, 7.537415, -39.69917, -0.06399536, -0.09014893, 0.993866, 3.385284, 1
3693251, 47588, truthful, baseline, 33.22279, 6.234909, -45.48499, -0.08770752, -0.09918213, 0.9911957, 2.9888, 1, -29.36499, 7.527573, -39.69432, -0.06452942, -0.09143066, 0.9937134, 3.426895, 1
3693259, 47589, truthful, baseline, 33.22987, 6.237259, -45.46458, -0.08036804, -0.1060944, 0.9910889, 3.026306, 1, -29.35553, 7.534515, -39.71988, -0.06004333, -0.09663391, 0.9934998, 3.4366, 1
3693267, 47590, truthful, baseline, 33.23775, 6.25235, -45.47192, -0.0771637, -0.1054077, 0.9914246, 2.973297, 1, -29.34454, 7.530365, -39.70555, -0.06170654, -0.09190369, 0.9938507, 3.351471, 1
3693284, 47592, truthful, baseline, 33.25375, 6.287949, -45.50415, -0.07594299, -0.1057281, 0.9914856, 2.997131, 1, -29.33142, 7.532669, -39.70998, -0.06074524, -0.08853149, 0.9942169, 3.296936, 1
3693292, 47593, truthful, baseline, 33.26207, 6.272034, -45.4115, -0.08287048, -0.1120453, 0.9902344, 2.956955, 1, -29.32718, 7.532562, -39.70761, -0.05976868, -0.08493042, 0.9945831, 3.299988, 1
3693301, 47594, truthful, baseline, 33.2663, 6.269852, -45.39935, -0.08045959, -0.1045837, 0.9912415, 2.961746, 1, -29.32365, 7.530945, -39.70015, -0.05909729, -0.08772278, 0.9943848, 3.328476, 1
3693317, 47596, truthful, baseline, 33.2663, 6.269852, -45.39935, -0.08055115, -0.1027832, 0.9914246, 2.975311, 1, -29.32047, 7.527924, -39.70015, -0.05867004, -0.0871582, 0.9944611, 3.328476, 1
3693326, 47597, truthful, baseline, 33.265, 6.266541, -45.39742, -0.08106995, -0.1018982, 0.9914856, 2.986221, 1, -29.32079, 7.52652, -39.70552, -0.0586853, -0.08750916, 0.9944305, 3.356979, 1
3693334, 47598, truthful, baseline, 33.2637, 6.269852, -45.39935, -0.08070374, -0.1021729, 0.9914856, 2.983917, 1, -29.32185, 7.524521, -39.70239, -0.05825806, -0.08665466, 0.9945221, 3.362198, 1
3693351, 47600, truthful, baseline, 33.25916, 6.27153, -45.41075, -0.08061218, -0.102005, 0.9915009, 2.993622, 1, -29.32471, 7.522202, -39.69598, -0.05821228, -0.08808899, 0.9944, 3.36261, 1
3693359, 47601, truthful, baseline, 33.25787, 6.27243, -45.4422, -0.07997131, -0.1006775, 0.991684, 2.992706, 1, -29.32652, 7.521896, -39.6927, -0.05819702, -0.08905029, 0.9943237, 3.357925, 1
3693367, 47602, truthful, baseline, 33.25661, 6.27153, -45.42693, -0.08007813, -0.1015472, 0.9915924, 2.993271, 1, -29.32686, 7.521576, -39.68637, -0.05886841, -0.08930969, 0.9942474, 3.362656, 1
3693384, 47604, truthful, baseline, 33.25348, 6.27153, -45.42693, -0.08058167, -0.1032867, 0.9913788, 2.9953, 1, -29.32846, 7.518967, -39.67679, -0.05953979, -0.08992004, 0.9941559, 3.363037, 1
3693392, 47605, truthful, baseline, 33.25101, 6.27243, -45.45029, -0.0806427, -0.1029205, 0.9914093, 2.993362, 1, -29.32973, 7.516678, -39.67354, -0.05950928, -0.08898926, 0.9942474, 3.367813, 1
3693401, 47606, truthful, baseline, 33.24854, 6.273346, -45.47363, -0.07955933, -0.1011047, 0.991684, 2.991592, 1, -29.32973, 7.507263, -39.66844, -0.05949402, -0.08750916, 0.9943695, 3.368378, 1
3693417, 47608, truthful, baseline, 33.24451, 6.274185, -45.48219, -0.07870483, -0.0990448, 0.9919586, 2.992035, 1, -29.33873, 7.504654, -39.65208, -0.06088257, -0.08932495, 0.9941254, 3.381805, 1
3693426, 47609, truthful, baseline, 33.2428, 6.27861, -45.48239, -0.07949829, -0.0994873, 0.9918518, 2.994644, 1, -29.34131, 7.504654, -39.64108, -0.06059265, -0.08988953, 0.9940948, 3.382034, 1
3693434, 47610, truthful, baseline, 33.24138, 6.279892, -45.49336, -0.07919312, -0.09899902, 0.9919281, 2.991821, 1, -29.34462, 7.504654, -39.63126, -0.06022644, -0.09034729, 0.9940796, 3.384903, 1
3693451, 47612, truthful, baseline, 33.23721, 6.31102, -45.55026, -0.07998657, -0.1022949, 0.9915314, 2.998398, 1, -29.34848, 7.504654, -39.60426, -0.05949402, -0.09120178, 0.9940491, 3.383682, 1
3693459, 47613, truthful, baseline, 33.23721, 6.334747, -45.60756, -0.08003235, -0.1039581, 0.9913483, 2.996658, 1, -29.35242, 7.49408, -39.43277, -0.05729675, -0.08647156, 0.9945984, 3.494949, 1
3693467, 47614, truthful, baseline, 33.24226, 6.383698, -45.64957, -0.06716919, -0.09957886, 0.9927521, 2.895859, 1, -29.3562, 7.5271, -39.52953, -0.05522156, -0.09141541, 0.994278, 3.31282, 1
3693484, 47616, truthful, baseline, 33.26631, 6.34314, -45.45178, -0.07052612, -0.1008606, 0.9923859, 2.885788, 1, -29.34882, 7.528503, -39.4561, -0.05232239, -0.08705139, 0.9948273, 3.416534, 1
3693492, 47617, truthful, baseline, 33.26476, 6.331192, -45.36356, -0.07342529, -0.09841919, 0.9924164, 2.977173, 1, -29.34088, 7.517944, -39.39946, -0.05830383, -0.09130859, 0.9941101, 3.456299, 1
3693501, 47618, truthful, baseline, 33.29185, 6.30394, -45.27788, -0.07092285, -0.09742737, 0.9927063, 3.031418, 1, -29.36624, 7.660522, -39.87605, -0.04942322, -0.09370422, 0.9943695, 3.457214, 1
3693517, 47620, truthful, baseline, 33.30011, 6.398987, -45.50066, -0.06922913, -0.1002808, 0.9925385, 2.924561, 1, -29.33861, 7.553436, -39.34538, -0.05337524, -0.0925293, 0.9942627, 3.462021, 1
3693526, 47621, truthful, baseline, 33.29771, 6.337723, -45.16882, -0.07426453, -0.09619141, 0.9925842, 2.899979, 1, -29.36646, 7.762726, -39.99336, -0.0461731, -0.09939575, 0.9939728, 3.279831, 1
3693534, 47622, truthful, baseline, 33.32326, 6.395828, -45.34743, -0.0717926, -0.0872345, 0.9935913, 2.920486, 1, -29.34818, 7.649979, -39.46309, -0.05001831, -0.09700012, 0.9940186, 3.381607, 1
3693551, 47624, truthful, baseline, 33.34209, 6.418381, -45.19615, -0.06123352, -0.09423828, 0.9936523, 2.965393, 1, -29.36401, 7.761047, -39.55339, -0.05404663, -0.09751892, 0.9937592, 3.18602, 1
3693559, 47625, truthful, baseline, 33.37604, 6.469101, -45.30923, -0.06089783, -0.07998657, 0.9949188, 2.898575, 1, -29.39204, 7.965576, -40.21822, -0.04185486, -0.09214783, 0.9948578, 3.260391, 1
3693567, 47626, truthful, baseline, 33.35094, 6.644653, -45.69153, -0.06434631, -0.08947754, 0.9938965, 2.781311, 1, -29.39952, 7.997131, -40.12329, -0.05383301, -0.1120148, 0.9922333, 3.127502, 1
3693584, 47628, truthful, baseline, 33.32819, 6.733322, -45.75035, -0.05940247, -0.08122253, 0.9949188, 2.938293, 1, -29.44904, 8.402222, -41.33652, 0, 0, 0, -1, 1
3693592, 47629, truthful, baseline, 33.37798, 6.621231, -45.1371, 0, 0, 0, -1, 0.9959064, -29.44519, 8.409729, -41.17567, 0, 0, 0, -1, 0.983116
3693601, 47630, truthful, baseline, 33.3968, 7.15123, -46.87206, 0, 0, 0, -1, 0.9959064, -29.44153, 8.633392, -42.0015, 0, 0, 0, -1, 0.983116
3693617, 47632, truthful, baseline, 33.38261, 7.471741, -47.77985, 0, 0, 0, -1, 0.8998237, -29.46268, 8.306427, -40.08754, 0, 0, 0, -1, 0.932623
3693626, 47633, truthful, baseline, 33.51025, 6.066376, -45.59016, 0, 0, 0, -1, 0.7950635, -29.17438, 7.944611, -40.27238, 0, 0, 0, -1, 0.856686
3693634, 47634, truthful, baseline, 32.92648, 4.748077, -45.8997, 0, 0, 0, -1, 0.7950635, -29.41866, 8.110474, -39.67065, 0, 0, 0, -1, 0.856686
3693651, 47636, truthful, baseline, 32.92648, 4.748077, -45.8997, 0, 0, 0, -1, 0.6870217, -29.07487, 6.564194, -39.9857, 0, 0, 0, -1, 0.7618628
3693659, 47637, truthful, baseline, 32.92648, 4.748077, -45.8997, 0, 0, 0, -1, 0.5792414, -29.07487, 6.564194, -39.9857, 0, 0, 0, -1, 0.7143542
3693667, 47638, truthful, baseline, 33.3987, 5.173706, -45.73866, 0, 0, 0, -1, 0.5792414, -29.4783, 6.525421, -40.0359, 0, 0, 0, -1, 0.7143542
3693684, 47640, truthful, baseline, 33.35596, 5.299332, -45.69243, 0, 0, 0, -1, 0.5335959, -29.19514, 7.77092, -39.76093, 0, 0, 0, -1, 0.6706097
3693692, 47641, truthful, baseline, 32.97783, 5.292969, -45.70871, 0, 0, 0, -1, 0.5788969, -29.14677, 7.717346, -39.77631, 0, 0, 0, -1, 0.6523038
3693701, 47642, truthful, baseline, 32.92154, 5.045853, -45.80255, 0, 0, 0, -1, 0.5788969, -29.4162, 7.332123, -39.94664, 0, 0, 0, -1, 0.6523038
3693717, 47644, truthful, baseline, 33.51318, 6.719193, -45.45958, 0, 0, 0, -1, 0.6205685, -29.42856, 8.721298, -42.53477, 0, 0, 0, -1, 0.6785402
