Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3823722, truthful, baseline, 3.071732, 3.465347
3823731, truthful, baseline, 3.08548, 3.45929
3823739, truthful, baseline, 3.093597, 3.465256
3823756, truthful, baseline, 3.136322, 3.464767
3823764, truthful, baseline, 3.121475, 3.459259
3823772, truthful, baseline, 3.085571, 3.464722
3823789, truthful, baseline, 3.10788, 3.500092
3823797, truthful, baseline, 3.095367, 3.63414
3823806, truthful, baseline, 3.069397, 3.518021
3823822, truthful, baseline, 3.065704, 3.617096
3823831, truthful, baseline, 3.087158, 3.561096
3823839, truthful, baseline, 3.084335, 3.53067
3823856, truthful, baseline, 3.084641, 3.505585
3823864, truthful, baseline, 3.081909, 3.506973
3823872, truthful, baseline, 3.078125, 3.508636
3823889, truthful, baseline, 3.085403, 3.517853
3823897, truthful, baseline, 3.089157, 3.512665
3823906, truthful, baseline, 3.086853, 3.517136
3823922, truthful, baseline, 3.087402, 3.517319
3823931, truthful, baseline, 3.090347, 3.516113
3823939, truthful, baseline, 3.087723, 3.516327
3823956, truthful, baseline, 3.083252, 3.512833
3823964, truthful, baseline, 3.077148, 3.507401
3823972, truthful, baseline, 3.067307, 3.506805
3823989, truthful, baseline, 3.067139, 3.579712
3823997, truthful, baseline, 3.067215, 3.472504
3824006, truthful, baseline, 3.067322, 3.539413
3824022, truthful, baseline, 3.067154, 3.46283
3824031, truthful, baseline, 3.061401, 3.474823
3824039, truthful, baseline, 3.067764, 3.502335
3824056, truthful, baseline, 3.06134, 3.479721
3824064, truthful, baseline, 3.059525, 3.482407
3824072, truthful, baseline, 3.05957, 3.480148
3824089, truthful, baseline, 3.059967, 3.480667
3824097, truthful, baseline, 3.069061, 3.478378
3824106, truthful, baseline, 3.069061, 3.477188
3824122, truthful, baseline, 3.080505, 3.467575
3824131, truthful, baseline, 3.080429, 3.459824
3824139, truthful, baseline, 3.080124, 3.459793
3824156, truthful, baseline, 3.033249, 3.4599
3824164, truthful, baseline, 3.058899, 3.450882
3824172, truthful, baseline, 3.033371, 3.403809
3824189, truthful, baseline, 3.026672, 3.565475
3824197, truthful, baseline, 3.1008, 3.514557
3824206, truthful, baseline, 3.107361, 3.546432
3824222, truthful, baseline, 3.060379, 3.522705
3824231, truthful, baseline, 3.041412, 3.513458
3824239, truthful, baseline, 3.035889, 3.510666
3824256, truthful, baseline, 3.04364, 3.509247
3824264, truthful, baseline, 3.081161, 3.506561
3824272, truthful, baseline, 3.029221, 3.489578
3824289, truthful, baseline, 2.979111, 3.458832
3824297, truthful, baseline, 3.01004, 3.472763
3824306, truthful, baseline, 3.015991, 3.459473
3824322, truthful, baseline, 3.012604, 3.442383
3824331, truthful, baseline, 3.014282, 3.44249
3824339, truthful, baseline, 3.015274, 3.446289
3824356, truthful, baseline, 3.012787, 3.473709
3824364, truthful, baseline, 3.003296, 3.446045
3824372, truthful, baseline, 3.012817, 3.442978
3824389, truthful, questioning, 3.012665, 3.473923
3824397, truthful, questioning, 3.010635, 3.446396
3824406, truthful, questioning, 3.012466, 3.477631
3824422, truthful, questioning, 3.015442, 3.477707
3824431, truthful, questioning, 3.023849, 3.477859
3824439, truthful, questioning, 3.027512, 3.477524
3824456, truthful, questioning, 3.041428, 3.477463
3824464, truthful, questioning, 3.041489, 3.448807
3824472, truthful, questioning, 3.042114, 3.449341
3824489, truthful, questioning, 3.044479, 3.451004
3824497, truthful, questioning, 3.04306, 3.494904
3824506, truthful, questioning, 3.042648, 3.487198
3824522, truthful, questioning, 3.046021, 3.488083
3824531, truthful, questioning, 3.044357, 3.452347
3824539, truthful, questioning, 3.044846, 3.451324
3824556, truthful, questioning, 3.046478, 3.451584
3824564, truthful, questioning, 3.047073, 3.488602
3824572, truthful, questioning, 3.055817, 3.488907
3824589, truthful, questioning, 3.055878, 3.504379
3824597, truthful, questioning, 3.055679, 3.488922
3824606, truthful, questioning, 3.055557, 3.504425
3824622, truthful, questioning, 3.054916, 3.48912
3824631, truthful, questioning, 3.054916, 3.480728
3824639, truthful, questioning, 3.054688, 3.454514
3824656, truthful, questioning, 3.054749, 3.519455
3824664, truthful, questioning, 3.054565, 3.562576
3824672, truthful, questioning, 3.055023, 3.572891
3824689, truthful, questioning, 3.122818, 3.417664
3824697, truthful, questioning, 3.089874, 3.463058
3824706, truthful, questioning, 3.045227, 3.473679
3824722, truthful, questioning, 3.068176, 3.483871
3824731, truthful, questioning, 3.101837, 3.483566
3824739, truthful, questioning, 3.070618, 3.484177
3824756, truthful, questioning, 3.049896, 3.473206
3824764, truthful, questioning, 3.073975, 3.462738
3824772, truthful, questioning, 3.050613, 3.458466
3824789, truthful, questioning, 3.072464, 3.458298
3824797, truthful, questioning, 3.071777, 3.453598
3824806, truthful, questioning, 3.069794, 3.452148
3824822, truthful, questioning, 3.057343, 3.433121
3824831, truthful, questioning, 3.054504, 3.429993
3824839, truthful, questioning, 3.0522, 3.429443
3824856, truthful, questioning, 3.052017, 3.428421
3824864, truthful, questioning, 3.044861, 3.428116
3824872, truthful, questioning, 3.037964, 3.416916
3824889, truthful, questioning, 3.02829, 3.397324
3824897, truthful, questioning, 3.025925, 3.394974
3824906, truthful, questioning, 3.023529, 3.39476
3824922, truthful, questioning, 3.022598, 3.393463
3824931, truthful, questioning, 3.018936, 3.386963
3824939, truthful, questioning, 3.013733, 3.386566
3824956, truthful, questioning, 3.009506, 3.367493
3824964, truthful, questioning, 3.002701, 3.366348
3824972, truthful, questioning, 2.961426, 3.354935
3824989, truthful, questioning, 2.972443, 3.340317
3824997, truthful, questioning, 2.945831, 3.340469
3825006, truthful, questioning, 2.962143, 3.340408
3825022, truthful, questioning, 2.946182, 3.342865
3825030, truthful, questioning, 2.946579, 3.332169
3825039, truthful, questioning, 2.950958, 3.333557
3825055, truthful, questioning, 2.950928, 3.349243
3825064, truthful, questioning, 2.946365, 3.350571
3825072, truthful, questioning, 2.950211, 3.3508
3825089, truthful, questioning, 2.962143, 3.350906
3825097, truthful, questioning, 2.95433, 3.350952
3825105, truthful, questioning, 2.954208, 3.372238
3825122, truthful, questioning, 2.953445, 3.350876
3825130, truthful, questioning, 2.95314, 3.330536
3825139, truthful, questioning, 2.953079, 3.329361
3825155, truthful, questioning, 2.952972, 3.308044
3825164, truthful, questioning, 2.96022, 3.342575
3825172, truthful, questioning, 2.981064, 3.370972
3825189, truthful, questioning, 2.932953, 3.350174
3825197, truthful, questioning, 3.010529, 3.360474
3825205, truthful, questioning, 3.012787, 3.349945
3825222, truthful, questioning, 2.983231, 3.370926
3825230, truthful, questioning, 2.99057, 3.369614
3825239, truthful, questioning, 2.998123, 3.368774
3825255, truthful, questioning, 2.998917, 3.370361
3825264, truthful, questioning, 3.0047, 3.374084
3825272, truthful, questioning, 2.999268, 3.377365
3825289, truthful, questioning, 3.000443, 3.390518
3825297, truthful, questioning, 2.998993, 3.396957
3825305, truthful, questioning, 3.000763, 3.401184
3825322, truthful, questioning, 3.023697, 3.508759
3825330, truthful, questioning, 3.018311, 3.410202
3825339, truthful, questioning, 3.091721, 3.471603
3825355, truthful, questioning, 3.129654, 3.454269
3825364, truthful, questioning, 2.970901, 3.479477
3825372, truthful, questioning, 3.08754, 3.435867
3825389, truthful, questioning, 2.995255, 3.493729
3825397, truthful, questioning, 3.017242, 3.459747
3825405, truthful, questioning, 3.010361, 3.476898
3825422, truthful, questioning, -1, -1
3825430, truthful, questioning, -1, -1
3825439, truthful, questioning, -1, -1
3825455, truthful, questioning, -1, -1
3825464, truthful, questioning, -1, -1
3825480, truthful, questioning, -1, -1
3825489, truthful, questioning, -1, -1
3825497, truthful, questioning, -1, -1
3825514, truthful, questioning, -1, -1
3825522, truthful, questioning, -1, -1
3825530, truthful, questioning, -1, -1
3825547, truthful, questioning, -1, -1
3825555, truthful, questioning, -1, -1
3825564, truthful, questioning, -1, -1
3825580, truthful, questioning, -1, -1
3825589, truthful, questioning, -1, -1
3825597, truthful, questioning, -1, -1
3825614, truthful, questioning, -1, -1
3825622, truthful, questioning, -1, -1
3825630, truthful, questioning, -1, -1
3825647, truthful, questioning, -1, -1
3825655, truthful, questioning, -1, -1
3825664, truthful, questioning, -1, -1
3825680, truthful, questioning, -1, -1
3825689, truthful, questioning, -1, -1
3825697, truthful, questioning, -1, -1
3825705, truthful, questioning, -1, -1
3825722, truthful, questioning, -1, -1
3825730, truthful, questioning, -1, -1
3825739, truthful, questioning, -1, -1
3825755, truthful, questioning, -1, -1
3825764, truthful, questioning, -1, -1
3825772, truthful, questioning, -1, -1
3825789, truthful, questioning, -1, -1
3825797, truthful, questioning, 3.140625, 3.590012
3825805, truthful, questioning, 3.156235, 3.666733
3825822, truthful, questioning, 3.251175, 3.601791
3825830, truthful, questioning, 3.202057, 3.757477
3825839, truthful, questioning, 3.20282, 3.678543
3825855, truthful, questioning, 3.223511, 3.679016
3825864, truthful, questioning, 3.196869, 3.625488
3825872, truthful, questioning, 3.227264, 3.629593
3825889, truthful, questioning, 3.285263, 3.737869
3825897, truthful, questioning, 3.278915, 3.773575
3825905, truthful, questioning, 3.285248, 3.781693
3825922, truthful, questioning, 3.308792, 3.801865
3825930, truthful, questioning, 3.28653, 3.810471
3825939, truthful, questioning, 3.291962, 3.799805
3825955, truthful, questioning, 3.307755, 3.813858
3825964, truthful, questioning, 3.338806, 3.770157
3825972, truthful, questioning, 3.338303, 3.799042
3825989, truthful, questioning, 3.376053, 3.695694
3825997, truthful, questioning, 3.358307, 3.707352
3826005, truthful, questioning, 3.397171, 3.788574
3826022, truthful, questioning, 3.284988, 3.770508
3826030, truthful, questioning, 3.278061, 3.774292
