Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3765577, truthful, baseline, 3.038651, 3.37114
3765593, truthful, baseline, 3.014099, 3.355438
3765602, truthful, baseline, 3.032013, 3.387527
3765610, truthful, baseline, 3.035812, 3.354019
3765627, truthful, baseline, 3.009369, 3.419312
3765635, truthful, baseline, 3.000488, 3.330322
3765643, truthful, baseline, 3.008621, 3.220154
3765660, truthful, baseline, 2.965424, 3.18721
3765668, truthful, baseline, 2.98201, 3.288086
3765685, truthful, baseline, 3.021759, -1
3765693, truthful, baseline, -1, -1
3765702, truthful, baseline, -1, -1
3765718, truthful, baseline, -1, -1
3765727, truthful, baseline, -1, -1
3765743, truthful, baseline, -1, -1
3765752, truthful, baseline, -1, -1
3765760, truthful, baseline, -1, -1
3765768, truthful, baseline, -1, -1
3765785, truthful, baseline, -1, -1
3765793, truthful, baseline, -1, -1
3765802, truthful, baseline, -1, -1
3765818, truthful, baseline, -1, -1
3765827, truthful, baseline, -1, -1
3765835, truthful, baseline, -1, -1
3765843, truthful, baseline, -1, -1
3765860, truthful, baseline, -1, -1
3765868, truthful, baseline, 3.060944, 3.496231
3765877, truthful, baseline, 3.085037, 3.365479
3765893, truthful, baseline, 2.990082, 3.489014
3765902, truthful, baseline, 3.049301, 3.572449
3765910, truthful, baseline, 2.959747, 3.470016
3765927, truthful, baseline, 3.065521, 3.534195
3765935, truthful, baseline, 3.018265, 3.551773
3765943, truthful, baseline, 3.07637, 3.593399
3765960, truthful, baseline, 3.023499, 3.620804
3765968, truthful, baseline, 3.121262, 3.464539
3765977, truthful, baseline, 3.002258, 3.526703
3765993, truthful, baseline, 3.130173, 3.603561
3766002, truthful, baseline, 3.09346, 3.541336
3766010, truthful, baseline, 3.126999, 3.554214
3766027, truthful, baseline, 3.024902, 3.445923
3766035, truthful, baseline, 3.079971, 3.506454
3766043, truthful, baseline, 3.161041, 3.495819
3766060, truthful, baseline, 3.143982, 3.611588
3766068, truthful, baseline, 3.116486, 3.607315
3766077, truthful, baseline, 3.263885, 3.633911
3766093, truthful, baseline, 3.172195, 3.597305
3766102, truthful, baseline, 3.208282, 3.590103
3766110, truthful, baseline, 3.225311, 3.610321
3766127, truthful, baseline, 3.204819, 3.610245
3766135, truthful, baseline, 3.214432, 3.618179
3766143, truthful, baseline, 3.170609, 3.610703
3766160, truthful, baseline, 3.138809, 3.625656
3766168, truthful, baseline, 3.140976, 3.617859
3766177, truthful, baseline, 3.139542, 3.625687
3766193, truthful, baseline, 3.14946, 3.658752
3766202, truthful, baseline, 3.157471, 3.642044
3766210, truthful, baseline, 3.204697, 3.625717
3766227, truthful, baseline, 3.151291, 3.625595
3766235, truthful, baseline, 3.137726, 3.606689
3766243, truthful, baseline, 3.1306, 3.570343
3766260, truthful, baseline, 3.130768, 3.474121
3766268, truthful, baseline, 3.123596, 3.568497
3766277, truthful, baseline, 3.130661, 3.567337
3766293, truthful, baseline, 3.128418, 3.531433
3766302, truthful, baseline, 3.123581, 3.56517
3766327, truthful, baseline, 3.121704, 3.565842
3766327, truthful, baseline, 3.121704, 3.565842
3766335, truthful, baseline, 3.12355, 3.565765
3766343, truthful, baseline, 3.120071, 3.565598
3766360, truthful, baseline, 3.119141, 3.564926
3766368, truthful, baseline, 3.119293, 3.565598
3766377, truthful, baseline, 3.1185, 3.565063
3766393, truthful, baseline, 3.118576, 3.519089
3766402, truthful, baseline, 3.100403, 3.518936
3766410, truthful, baseline, 3.111526, 3.518906
3766427, truthful, baseline, 3.100433, 3.519363
3766435, truthful, baseline, 3.100388, 3.51918
3766443, truthful, baseline, 3.091141, 3.519257
3766460, truthful, baseline, 3.131699, 3.444611
3766468, truthful, baseline, 3.120575, 3.501297
3766477, truthful, baseline, 3.095459, 3.533554
3766493, truthful, baseline, 3.116821, 3.489594
3766502, truthful, baseline, 3.139145, 3.461212
3766510, truthful, baseline, 3.130325, 3.490707
3766527, truthful, baseline, 3.131165, 3.481964
3766535, truthful, baseline, 3.127457, 3.474335
3766543, truthful, baseline, 3.125183, 3.466309
3766560, truthful, baseline, 3.099777, 3.466095
3766568, truthful, baseline, 3.045029, 3.474365
3766577, truthful, baseline, 3.04425, 3.482315
3766593, truthful, baseline, 3.178894, 3.466232
3766602, truthful, baseline, 3.111282, 3.463226
3766610, truthful, baseline, 3.06218, 3.465927
3766627, truthful, baseline, 3.037842, 3.460495
3766635, truthful, baseline, 3.044693, 3.457748
3766643, truthful, baseline, 3.086609, 3.510132
3766660, truthful, baseline, 3.153381, 3.418457
3766668, truthful, baseline, 3.150177, 3.435379
3766676, truthful, baseline, 3.147598, 3.417953
3766693, truthful, baseline, 3.127563, 3.418045
3766701, truthful, baseline, 3.120056, 3.430099
3766710, truthful, baseline, 3.127579, 3.418411
3766726, truthful, baseline, 3.112808, 3.418457
3766735, truthful, baseline, 3.121109, 3.419739
3766743, truthful, baseline, 3.113617, 3.421021
3766760, truthful, baseline, 3.100708, 3.421021
3766768, truthful, baseline, 3.121628, 3.420975
3766776, truthful, baseline, 3.078873, 3.420761
3766793, truthful, baseline, 3.079941, 3.389572
3766801, truthful, baseline, 3.069931, 3.438171
3766810, truthful, baseline, 3.081451, 3.443619
3766826, truthful, baseline, 3.061157, 3.443344
3766835, truthful, baseline, 3.071899, 3.447678
3766843, truthful, baseline, 3.061523, 3.443085
3766860, truthful, baseline, 3.059555, 3.443039
3766868, truthful, baseline, 3.058807, 3.438248
3766876, truthful, baseline, 3.058929, 3.442032
3766893, truthful, baseline, 3.058395, 3.442062
3766901, truthful, baseline, 3.058441, 3.438721
3766910, truthful, baseline, 3.058563, 3.426132
3766926, truthful, baseline, 3.048645, 3.413818
3766935, truthful, baseline, 3.047928, 3.40535
3766943, truthful, baseline, 3.047348, 3.405243
3766960, truthful, baseline, 3.046539, 3.403915
3766968, truthful, baseline, 3.037003, 3.414063
3766976, truthful, baseline, 3.0401, 3.413956
3766993, truthful, baseline, 3.066284, 3.445618
3767001, truthful, baseline, 3.057495, 3.45105
3767010, truthful, baseline, 3.140442, 3.391861
3767026, truthful, baseline, 3.194138, 3.599945
3767035, truthful, baseline, 3.121811, 3.676041
3767043, truthful, baseline, 3.100418, 3.620453
3767060, truthful, baseline, 3.154617, 3.56459
3767068, truthful, baseline, 3.206451, 3.650818
3767076, truthful, baseline, 3.150162, 3.649506
3767093, truthful, baseline, 3.189178, 3.706741
3767101, truthful, baseline, 3.151321, 3.627686
3767110, truthful, baseline, 3.156616, 3.599136
3767126, truthful, baseline, 3.208817, 3.59845
3767135, truthful, baseline, 3.112396, 3.490799
3767143, truthful, baseline, 3.134125, 3.594193
3767160, truthful, baseline, 3.162537, 3.631958
3767168, truthful, baseline, 3.167419, 3.658127
3767176, truthful, baseline, 3.104874, 3.611633
3767193, truthful, baseline, 3.106262, 3.669662
3767201, truthful, baseline, 3.110764, 3.525833
3767210, truthful, baseline, 3.131531, 3.59996
3767226, truthful, baseline, 3.118713, 3.611755
3767235, truthful, baseline, 3.119751, 3.551941
3767243, truthful, baseline, 3.120102, 3.569839
3767260, truthful, baseline, 3.136505, 3.643295
3767268, truthful, baseline, 3.120667, 3.662979
3767276, truthful, baseline, 3.12796, 3.640579
3767293, truthful, baseline, 3.178833, 3.687347
3767301, truthful, baseline, 3.121368, 3.590683
3767310, truthful, baseline, 3.082382, 3.629944
3767326, truthful, baseline, 3.141525, 3.554123
3767335, truthful, baseline, 2.97438, 3.644562
3767343, truthful, baseline, 2.990143, 3.45166
3767360, truthful, baseline, 3.093704, 3.504868
3767368, truthful, baseline, 3.049683, 3.541229
3767376, truthful, baseline, 3.089828, 3.485214
3767393, truthful, baseline, 2.988632, 3.525116
3767401, truthful, baseline, 3.007416, 3.38559
3767410, truthful, baseline, -1, -1
3767426, truthful, baseline, -1, -1
3767435, truthful, baseline, -1, -1
3767451, truthful, baseline, -1, -1
3767460, truthful, baseline, -1, -1
3767468, truthful, baseline, -1, -1
3767485, truthful, baseline, -1, -1
3767493, truthful, baseline, -1, -1
3767501, truthful, baseline, -1, -1
3767518, truthful, baseline, -1, -1
3767526, truthful, baseline, -1, -1
3767535, truthful, baseline, -1, -1
3767543, truthful, baseline, -1, -1
3767560, truthful, baseline, -1, -1
3767568, truthful, baseline, -1, -1
3767576, truthful, baseline, -1, -1
3767593, truthful, baseline, -1, -1
3767601, truthful, baseline, 3.199341, 3.574066
3767610, truthful, baseline, 3.156189, 3.567703
3767626, truthful, baseline, 3.154816, 3.390839
3767635, truthful, baseline, 3.189682, 3.387772
3767643, truthful, baseline, 3.151108, 3.50177
3767660, truthful, baseline, 3.06308, 3.56987
3767668, truthful, baseline, 3.132202, 3.662216
3767676, truthful, baseline, 3.171188, 3.617111
3767693, truthful, baseline, 3.167526, 3.527542
3767701, truthful, baseline, 3.085693, 3.527893
3767710, truthful, baseline, 3.118149, 3.566681
3767726, truthful, baseline, 3.149429, 3.606094
3767735, truthful, baseline, 3.12709, 3.626617
3767743, truthful, baseline, 3.112091, 3.591232
3767760, truthful, baseline, 3.259216, 3.678467
3767768, truthful, baseline, 3.141403, 3.596237
3767776, truthful, baseline, 3.143707, 3.638428
3767793, truthful, baseline, 3.14328, 3.622894
3767801, truthful, baseline, 3.146423, 3.6772
3767810, truthful, baseline, 3.161041, 3.658066
3767826, truthful, baseline, 3.148849, 3.739548
3767835, truthful, baseline, 3.146759, 3.681885
3767843, truthful, baseline, 3.149109, 3.726456
3767860, truthful, baseline, 3.149338, 3.59729
3767868, truthful, baseline, 3.147491, 3.6008
3767876, truthful, baseline, 3.144745, 3.656693
3767893, truthful, baseline, 3.133972, 3.617325
3767901, truthful, baseline, 3.134003, 3.571228
3767910, truthful, baseline, 3.134247, 3.566956
3767926, truthful, baseline, 3.126831, 3.559769
3767935, truthful, questioning, 3.127075, 3.5961
3767943, truthful, questioning, 3.07666, 3.582001
3767960, truthful, questioning, 3.075272, 3.573334
3767968, truthful, questioning, 3.091309, 3.550278
3767976, truthful, questioning, 3.074875, 3.545929
3767993, truthful, questioning, 3.079178, 3.573883
3768001, truthful, questioning, 3.07869, 3.465576
3768010, truthful, questioning, 2.990677, 3.555847
3768026, truthful, questioning, 2.992538, 3.536911
3768035, truthful, questioning, 2.999451, 3.540375
3768043, truthful, questioning, 3.006943, 3.54567
3768060, truthful, questioning, 3.006561, 3.537201
3768068, truthful, questioning, 3.009918, 3.533707
3768076, truthful, questioning, 3.006577, 3.533279
3768093, truthful, questioning, 3.006927, 3.482361
3768101, truthful, questioning, 3.010345, 3.478271
3768110, truthful, questioning, 2.985504, 3.43869
3768126, truthful, questioning, 3.00206, 3.528671
3768135, truthful, questioning, 2.942093, 3.49707
3768143, truthful, questioning, 3.020355, 3.497879
3768160, truthful, questioning, 3.023239, 3.475861
3768168, truthful, questioning, 2.99115, 3.475952
3768176, truthful, questioning, 2.978653, 3.479492
3768193, truthful, questioning, 2.912506, 3.509888
3768201, truthful, questioning, 2.952103, 3.538116
3768209, truthful, questioning, 2.953018, 3.510269
3768226, truthful, questioning, 2.992905, 3.504654
3768234, truthful, questioning, 3.00235, 3.481766
3768243, truthful, questioning, 3.011551, 3.502945
3768259, truthful, questioning, 3.012207, 3.511002
3768268, truthful, questioning, 3.016235, 3.497498
3768276, truthful, questioning, 2.963287, 3.489517
3768293, truthful, questioning, 2.995392, 3.280228
3768301, truthful, questioning, 3.035568, 3.473557
3768309, truthful, questioning, 3.01326, 3.43042
3768326, truthful, questioning, 3.017532, 3.438324
3768334, truthful, questioning, 3.046234, 3.46904
3768343, truthful, questioning, 3.045959, 3.476425
3768359, truthful, questioning, 3.073807, 3.510956
3768368, truthful, questioning, 2.987457, 3.408859
3768376, truthful, questioning, 3.008209, 3.379486
3768393, truthful, questioning, 2.980179, 3.397552
3768401, truthful, questioning, 2.985657, 3.272995
3768409, truthful, questioning, 3.006638, 3.395416
3768426, truthful, questioning, 2.946503, 3.292099
3768434, truthful, questioning, 2.907776, 3.322418
3768443, truthful, questioning, 2.945831, 3.412415
3768459, truthful, questioning, 2.985336, 3.300705
3768468, truthful, questioning, 2.997147, 3.355881
3768476, truthful, questioning, 2.985764, 3.314468
3768493, truthful, questioning, 2.922302, 3.315094
3768501, truthful, questioning, 2.894241, 3.3311
3768509, truthful, questioning, 2.905167, 3.347183
3768526, truthful, questioning, 2.883743, 3.315842
3768534, truthful, questioning, 2.894516, 3.318878
3768543, truthful, questioning, 2.905563, 3.369385
3768559, truthful, questioning, 2.905869, 3.315689
3768568, truthful, questioning, 2.854645, 3.28096
3768576, truthful, questioning, 2.852921, 3.397324
3768593, truthful, questioning, 2.845169, 3.288483
3768601, truthful, questioning, 2.847855, 3.236328
3768609, truthful, questioning, 2.905487, 3.304993
3768626, truthful, questioning, 2.797729, 3.284744
3768634, truthful, questioning, 2.89798, 3.312546
3768643, truthful, questioning, 2.875, 3.373077
3768659, truthful, questioning, 2.834686, 3.305389
3768668, truthful, questioning, 2.919037, 3.318649
3768676, truthful, questioning, 2.850601, 3.41777
3768693, truthful, questioning, 2.872528, 3.285339
3768701, truthful, questioning, 2.837357, 3.338715
3768709, truthful, questioning, 2.841751, 3.226532
3768726, truthful, questioning, 2.876877, 3.407822
3768734, truthful, questioning, 2.897812, 3.368042
3768743, truthful, questioning, 2.887451, 3.321487
3768759, truthful, questioning, 2.970245, 3.283096
3768768, truthful, questioning, 2.953094, 3.290894
3768776, truthful, questioning, 2.972412, 3.291519
3768793, truthful, questioning, 2.971405, 3.314346
3768801, truthful, questioning, 2.92984, 3.328583
3768809, truthful, questioning, 2.917267, 3.380035
3768826, truthful, questioning, 3.004135, 3.379333
3768834, truthful, questioning, 2.991058, 3.360184
3768843, truthful, questioning, 3.004257, 3.378586
3768859, truthful, questioning, 3.005341, 3.389465
3768868, truthful, questioning, 3.0103, 3.395355
3768876, truthful, questioning, 3.005463, 3.401291
3768893, truthful, questioning, 3.013321, 3.434814
3768901, truthful, questioning, 3.008469, 3.440811
3768909, truthful, questioning, 3.012085, 3.446793
3768926, truthful, questioning, 3.048279, 3.452286
3768934, truthful, questioning, 3.045166, 3.504913
3768943, truthful, questioning, 3.095459, 3.393494
3768959, truthful, questioning, 3.131454, 3.4216
3768968, truthful, questioning, 3.12706, 3.479599
3768976, truthful, questioning, 3.130341, 3.492981
3768993, truthful, questioning, 3.12999, 3.496338
3769001, truthful, questioning, 3.133804, 3.48613
3769009, truthful, questioning, 3.130569, 3.495102
3769026, truthful, questioning, 3.133255, 3.495178
3769034, truthful, questioning, 3.133636, 3.504257
3769043, truthful, questioning, 3.142151, 3.505371
3769059, truthful, questioning, 3.15062, 3.558945
3769068, truthful, questioning, 3.150452, 3.503754
3769076, truthful, questioning, 3.150177, 3.513382
3769093, truthful, questioning, 3.116974, 3.501877
3769101, truthful, questioning, 3.050034, 3.507629
3769109, truthful, questioning, 3.137131, 3.501816
3769126, truthful, questioning, 3.145844, 3.50177
3769134, truthful, questioning, 3.116455, 3.50766
3769143, truthful, questioning, 3.099121, 3.502121
3769159, truthful, questioning, 3.076447, 3.57515
3769168, truthful, questioning, 3.184921, 3.575043
3769176, truthful, questioning, 3.210953, 3.594009
3769193, truthful, questioning, 3.075699, 3.552094
3769201, truthful, questioning, 3.103775, 3.525208
3769209, truthful, questioning, 3.129837, 3.499863
3769226, truthful, questioning, 3.101166, 3.591187
3769234, truthful, questioning, 3.116699, 3.571304
3769243, truthful, questioning, 3.131973, 3.572144
3769259, truthful, questioning, 3.121338, 3.569077
3769268, truthful, questioning, 3.127335, 3.57103
3769276, truthful, questioning, 3.133606, 3.572083
3769293, truthful, questioning, 3.122986, 3.568924
3769301, truthful, questioning, 3.128708, 3.570816
3769309, truthful, questioning, 3.123245, 3.571991
3769326, truthful, questioning, 3.123596, 3.568314
3769334, truthful, questioning, 3.117065, 3.566254
3769343, truthful, questioning, 3.117645, 3.539871
3769359, truthful, questioning, 3.117981, 3.533783
3769368, truthful, questioning, 3.099854, 3.528397
3769376, truthful, questioning, 3.099823, 3.528732
3769393, truthful, questioning, 3.099869, 3.528793
3769401, truthful, questioning, 3.099869, 3.532455
3769409, truthful, questioning, 3.112259, 3.528763
3769426, truthful, questioning, 3.111862, 3.532455
3769434, truthful, questioning, 3.11676, 3.516983
3769443, truthful, questioning, 3.120209, 3.532364
3769459, truthful, questioning, 3.119797, 3.516907
3769468, truthful, questioning, 3.145447, 3.532028
3769476, truthful, questioning, 3.082825, 3.51976
3769493, truthful, questioning, 3.166122, 3.581787
3769501, truthful, questioning, 3.161819, 3.531357
3769509, truthful, questioning, 3.128708, 3.576233
