Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3622908, 39145, truthful, baseline, 33.30351, 6.272964, -45.21167, -0.0566864, -0.08639526, 0.9946442, 3.051788, 1, -29.29691, 7.566452, -39.49858, -0.0349884, -0.06950378, 0.9969635, 3.514038, 1
3622916, 39146, truthful, baseline, 33.3042, 6.268585, -45.1852, -0.05702209, -0.08329773, 0.9948883, 3.000717, 1, -29.29553, 7.565765, -39.49669, -0.03501892, -0.06983948, 0.996933, 3.491318, 1
3622933, 39148, truthful, baseline, 33.30539, 6.268585, -45.1852, -0.05760193, -0.08326721, 0.9948578, 3.013184, 1, -29.29344, 7.563019, -39.49487, -0.03533936, -0.07009888, 0.9969025, 3.514694, 1
3622941, 39149, truthful, baseline, 33.30501, 6.272491, -45.21266, -0.05743408, -0.08390808, 0.994812, 3.011734, 1, -29.29271, 7.560959, -39.49495, -0.03515625, -0.07017517, 0.9969025, 3.513931, 1
3622949, 39150, truthful, baseline, 33.30463, 6.276398, -45.24011, -0.05749512, -0.0819397, 0.9949646, 3.010681, 1, -29.29153, 7.559021, -39.49533, -0.0349884, -0.07183838, 0.9967957, 3.514847, 1
3622966, 39152, truthful, baseline, 33.3042, 6.273743, -45.24582, -0.05764771, -0.08374023, 0.994812, 3.011398, 1, -29.29065, 7.555191, -39.49487, -0.03517151, -0.07347107, 0.9966736, 3.514542, 1
3622974, 39153, truthful, baseline, 33.30397, 6.27507, -45.25456, -0.05776978, -0.08476257, 0.9947205, 3.010193, 1, -29.29034, 7.553314, -39.49495, -0.03483582, -0.07345581, 0.9966888, 3.515182, 1
3622983, 39154, truthful, baseline, 33.30374, 6.276398, -45.26331, -0.05757141, -0.08566284, 0.9946442, 3.010361, 1, -29.29031, 7.551361, -39.49487, -0.03475952, -0.07345581, 0.9966888, 3.530579, 1
3622999, 39156, truthful, baseline, 33.30283, 6.277344, -45.28337, -0.05775452, -0.08474731, 0.9947205, 3.014191, 1, -29.29028, 7.548889, -39.49457, -0.034729, -0.07341003, 0.9966888, 3.536911, 1
3623008, 39157, truthful, baseline, 33.30186, 6.279312, -45.28352, -0.05821228, -0.08638, 0.9945526, 3.018692, 1, -29.29028, 7.54837, -39.49434, -0.03469849, -0.07328796, 0.9967041, 3.545731, 1
3623016, 39158, truthful, baseline, 33.3009, 6.279968, -45.28368, -0.05860901, -0.0877533, 0.9944, 3.013397, 1, -29.29021, 7.545715, -39.49266, -0.03468323, -0.07434082, 0.9966278, 3.552902, 1
3623033, 39160, truthful, baseline, 33.29906, 6.277344, -45.28368, -0.05981445, -0.08718872, 0.9943848, 3.013641, 1, -29.29021, 7.544479, -39.48448, -0.03468323, -0.07499695, 0.9965668, 3.553146, 1
3623041, 39161, truthful, baseline, 33.29811, 6.277344, -45.28368, -0.05984497, -0.08712769, 0.9943848, 3.023239, 1, -29.28998, 7.535065, -39.47971, -0.034729, -0.07350159, 0.9966888, 3.553375, 1
3623049, 39162, truthful, baseline, 33.29593, 6.277344, -45.28368, -0.05941772, -0.08721924, 0.9944, 3.023331, 1, -29.28917, 7.534729, -39.47971, -0.03489685, -0.07389832, 0.9966431, 3.553406, 1
3623066, 39164, truthful, baseline, 33.29225, 6.273743, -45.28368, -0.05873108, -0.08673096, 0.9944916, 3.03476, 1, -29.28835, 7.531982, -39.4716, -0.03501892, -0.07440186, 0.9966125, 3.556976, 1
3623074, 39165, truthful, baseline, 33.29225, 6.27243, -45.27751, -0.05961609, -0.08676147, 0.9944305, 3.035034, 1, -29.28793, 7.530533, -39.46635, -0.03460693, -0.0743866, 0.9966278, 3.562881, 1
3623083, 39166, truthful, baseline, 33.29225, 6.273346, -45.28368, -0.05961609, -0.08660889, 0.9944458, 3.034897, 1, -29.28786, 7.530533, -39.4619, -0.03462219, -0.07458496, 0.9966125, 3.565521, 1
3623099, 39168, truthful, baseline, 33.29951, 6.255325, -45.21645, -0.05314636, -0.08396912, 0.9950409, 3.054306, 1, -29.24524, 7.521439, -39.40901, -0.03521729, -0.08068848, 0.996109, 3.459183, 1
3623108, 39169, truthful, baseline, 33.31555, 6.248306, -45.14236, -0.05537415, -0.08639526, 0.9947052, 3.075851, 1, -29.23711, 7.513474, -39.38654, -0.03620911, -0.07545471, 0.9964905, 3.471497, 1
3623116, 39170, truthful, baseline, 33.32585, 6.276321, -45.15298, -0.05702209, -0.08798218, 0.9944763, 3.02063, 1, -29.23167, 7.514374, -39.33669, -0.03218079, -0.07041931, 0.996994, 3.517899, 1
3623133, 39172, truthful, baseline, 33.34383, 6.28685, -45.00771, -0.05741882, -0.08505249, 0.9947052, 3.122391, 1, -29.23642, 7.553665, -39.28838, -0.03585815, -0.07951355, 0.9961853, 3.548828, 1
3623141, 39173, truthful, baseline, 33.35735, 6.306122, -44.99654, -0.05383301, -0.08332825, 0.9950562, 3.0401, 1, -29.2476, 7.592682, -39.27791, -0.03410339, -0.07200623, 0.9968109, 3.609436, 1
3623149, 39174, truthful, baseline, 33.371, 6.319946, -44.95317, -0.05142212, -0.09173584, 0.9944458, 3.00795, 1, -29.23784, 7.786148, -39.81383, -0.03373718, -0.08091736, 0.9961395, 3.586227, 1
3623166, 39176, truthful, baseline, 33.4176, 6.701477, -46.15073, -0.04890442, -0.09640503, 0.9941254, 2.903381, 1, -29.32796, 8.14534, -40.79848, -0.01904297, -0.09288025, 0.9954834, 3.457016, 1
3623174, 39177, truthful, baseline, 33.46461, 6.631287, -45.4064, 0, 0, 0, -1, 0.9209237, -29.35954, 8.556808, -42.11092, 0, 0, 0, -1, 0.9777887
3623191, 39179, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0.735583, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0.8514092
3623199, 39180, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0.735583, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0.8514092
3623216, 39182, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0.3818624, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0.5845507
3623224, 39183, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0.1655859, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0.4238256
3623233, 39184, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0.1655859, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0.4238256
3623249, 39186, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0.1295407, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0.4518608
3623258, 39187, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0
3623266, 39188, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0
3623283, 39190, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0
3623291, 39191, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0
3623308, 39193, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 1, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 1
3623316, 39194, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 1, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 1
3623324, 39195, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 1, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 1
3623341, 39197, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 1, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 1
3623349, 39198, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 1, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 1
3623358, 39199, truthful, baseline, 33.20497, 5.285172, -45.49876, 0, 0, 0, -1, 0, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0
3623374, 39201, truthful, baseline, 33.42464, 5.959076, -45.38695, 0, 0, 0, -1, 0, -29.19571, 8.414795, -42.15948, 0, 0, 0, -1, 0
3623383, 39202, truthful, baseline, 33.25774, 6.503754, -45.53441, 0, 0, 0, -1, 0, -28.98093, 7.110947, -39.64372, 0, 0, 0, -1, 0
3623391, 39203, truthful, baseline, 33.41731, 6.941208, -46.31659, 0, 0, 0, -1, 0, -29.37224, 8.376816, -41.05199, 0, 0, 0, -1, 0
3623399, 39204, truthful, baseline, 33.39076, 6.948303, -46.54147, 0, 0, 0, -1, 0, -29.37109, 8.453186, -41.49042, 0, 0, 0, -1, 0
3623416, 39206, truthful, baseline, 33.40543, 6.842941, -46.4659, 0, 0, 0, -1, 0, -29.36011, 8.43161, -41.67516, 0, 0, 0, -1, 0
3623424, 39207, truthful, baseline, 33.39102, 6.657288, -45.83891, 0, 0, 0, -1, 0, -29.34201, 8.255814, -41.08885, 0, 0, 0, -1, 0
3623433, 39208, truthful, baseline, 33.39249, 6.519455, -45.37389, 0, 0, 0, -1, 0, -29.33392, 8.276672, -41.26474, 0, 0, 0, -1, 0
3623449, 39210, truthful, baseline, 33.37984, 6.513351, -45.47733, -0.04475403, -0.07223511, 0.9963684, 2.980652, 0, -29.32005, 8.082596, -40.63145, 0, 0, 0, -1, 0
3623458, 39211, truthful, baseline, 33.37502, 6.525421, -45.52776, -0.04402161, -0.0697937, 0.996582, 2.970535, 0, -29.28958, 7.961533, -40.17355, 0, 0, 0, -1, 0
3623466, 39212, truthful, baseline, 33.38058, 6.543411, -45.56552, -0.04859924, -0.07133484, 0.9962616, 2.949799, 0, -29.25659, 7.725662, -39.28802, 0, 0, 0, -1, 0
3623483, 39214, truthful, baseline, 33.37906, 6.433701, -45.2771, -0.0428009, -0.07226563, 0.99646, 3.01973, 0, -29.27422, 7.807053, -39.74341, -0.02738953, -0.07788086, 0.996582, 3.5849, 0
3623491, 39215, truthful, baseline, 33.381, 6.417679, -45.26767, -0.042099, -0.07154846, 0.9965363, 3.008743, 0, -29.27072, 7.737061, -39.54449, -0.02688599, -0.07447815, 0.9968567, 3.695099, 0
3623499, 39216, truthful, baseline, 33.38673, 6.301315, -44.93188, -0.04466248, -0.06620789, 0.9967957, 3.006119, 0, -29.27361, 7.939041, -40.35161, -0.02235413, -0.08215332, 0.9963531, 3.495438, 0
3623516, 39218, truthful, baseline, 33.37666, 6.420105, -45.38884, -0.04689026, -0.0809021, 0.9956055, 3.041672, 0, -29.2776, 7.997559, -40.63686, -0.02009583, -0.07839966, 0.9967041, 3.529114, 0
3623524, 39219, truthful, baseline, 33.38634, 6.339859, -45.13225, -0.04852295, -0.07568359, 0.9959412, 3.119064, 0, -29.25363, 7.763855, -39.79944, -0.02709961, -0.07023621, 0.9971466, 3.618973, 0
3623533, 39220, truthful, baseline, 33.38692, 6.347626, -45.19498, -0.04689026, -0.07875061, 0.9957886, 3.095932, 1, -29.26843, 7.979202, -40.63255, -0.01620483, -0.07618713, 0.9969482, 3.580276, 1
3623549, 39222, truthful, baseline, 33.39871, 6.31636, -45.10681, -0.04411316, -0.08198547, 0.9956512, 3.10881, 1, -29.24861, 7.989532, -40.75369, -0.01756287, -0.07302856, 0.9971619, 3.559082, 1
3623558, 39223, truthful, baseline, 33.40129, 6.31604, -45.10471, -0.04067993, -0.07829285, 0.9960938, 3.221024, 1, -29.23608, 7.934265, -40.5473, -0.02058411, -0.07434082, 0.9970093, 3.560547, 1
3623566, 39224, truthful, baseline, 33.40872, 6.296509, -45.05814, -0.04653931, -0.08157349, 0.995575, 3.183441, 1, -29.22708, 7.871689, -40.28362, -0.01953125, -0.07814026, 0.9967499, 3.534836, 1
3623583, 39226, truthful, baseline, 33.42938, 6.261597, -45.02699, -0.0446167, -0.08308411, 0.9955292, 3.16304, 1, -29.20885, 7.79776, -40.06918, -0.01763916, -0.07553101, 0.9969788, 3.533005, 1
3623591, 39227, truthful, baseline, 33.45735, 6.22757, -44.96588, -0.04881287, -0.0844574, 0.995224, 3.231094, 1, -29.20152, 7.764053, -40.00508, -0.01513672, -0.07501221, 0.9970551, 3.534164, 1
3623599, 39228, truthful, baseline, 33.46866, 6.241104, -45.01041, -0.05435181, -0.08172607, 0.995163, 3.197647, 1, -29.1953, 7.744965, -40.0018, -0.01411438, -0.0788269, 0.9967804, 3.553345, 1
3623616, 39230, truthful, baseline, 33.47382, 6.233368, -44.8795, -0.03971863, -0.08546448, 0.9955444, 3.207336, 1, -29.18349, 7.703323, -39.8934, -0.009048462, -0.07695007, 0.9969788, 3.638977, 1
3623624, 39231, truthful, baseline, 33.4809, 6.250931, -44.97655, -0.04476929, -0.08604431, 0.9952698, 3.242386, 1, -29.17883, 7.689713, -39.84387, -0.01167297, -0.07443237, 0.9971466, 3.618835, 1
3623633, 39232, truthful, baseline, 33.48468, 6.246964, -45.02271, -0.03956604, -0.08740234, 0.9953766, 3.175186, 1, -29.16502, 7.70665, -39.92621, -0.005111694, -0.07350159, 0.9972687, 3.46257, 1
3623649, 39234, truthful, baseline, 33.50533, 6.247192, -45.25523, -0.03665161, -0.08750916, 0.9954834, 3.20578, 1, -29.13904, 7.731125, -40.05661, -0.006546021, -0.07905579, 0.9968414, 3.617996, 1
3623658, 39235, truthful, baseline, 33.49127, 6.24939, -45.25775, -0.03265381, -0.08573914, 0.9957733, 3.197693, 1, -29.12183, 7.742462, -40.12473, -0.005096436, -0.0700531, 0.9975281, 3.64151, 1
3623666, 39236, truthful, baseline, 33.49611, 6.246033, -45.24944, -0.03504944, -0.08781433, 0.9955139, 3.202179, 1, -29.10889, 7.748871, -40.16432, -0.003799438, -0.07151794, 0.9974213, 3.703659, 1
3623683, 39238, truthful, baseline, 33.51109, 6.329712, -45.46057, -0.037323, -0.09541321, 0.9947357, 3.230209, 1, -29.08815, 7.718628, -40.01489, -0.003173828, -0.08421326, 0.9964294, 3.673111, 1
3623691, 39239, truthful, baseline, 33.53339, 6.23642, -45.14886, -0.03614807, -0.08703613, 0.9955444, 3.226486, 1, -29.08183, 7.702759, -39.92511, 0.003417969, -0.08216858, 0.9965973, 3.745361, 1
3623699, 39240, truthful, baseline, 33.5199, 6.269653, -45.1584, -0.03424072, -0.08853149, 0.9954834, 3.281662, 1, -29.07146, 7.707657, -39.86884, -0.002120972, -0.08288574, 0.9965515, 3.671143, 1
3623716, 39242, truthful, baseline, 33.53909, 6.212601, -44.88441, -0.02328491, -0.08673096, 0.9959564, 3.227722, 1, -29.05139, 7.69165, -39.72034, 0.004943848, -0.07394409, 0.9972382, 3.674744, 1
3623724, 39243, truthful, baseline, 33.54643, 6.194061, -44.83411, -0.0308075, -0.08430481, 0.9959564, 3.222107, 1, -29.04344, 7.661484, -39.58716, 0.0004272461, -0.07792664, 0.9969482, 3.702209, 1
3623733, 39244, truthful, baseline, 33.57387, 6.16658, -44.80162, -0.029953, -0.07922363, 0.9963989, 3.149765, 1, -29.03572, 7.629883, -39.48956, 0.006622314, -0.07357788, 0.9972534, 3.66156, 1
3623749, 39246, truthful, baseline, 33.56659, 6.194733, -44.92311, -0.02633667, -0.08106995, 0.9963531, 3.187836, 1, -29.02977, 7.600021, -39.45206, 0.0004272461, -0.07058716, 0.9974976, 3.654266, 1
3623758, 39247, truthful, baseline, 33.57524, 6.190231, -44.96193, -0.02914429, -0.07904053, 0.9964447, 3.17308, 1, -29.03049, 7.591568, -39.43001, 0.008758545, -0.07963562, 0.9967804, 3.558517, 1
3623766, 39248, truthful, baseline, 33.57362, 6.196716, -44.98993, -0.02830505, -0.08226013, 0.9962006, 3.169373, 1, -29.0327, 7.602081, -39.47748, 0.003829956, -0.07814026, 0.996933, 3.603439, 1
3623783, 39250, truthful, baseline, 33.57176, 6.207108, -45.02129, -0.02694702, -0.08345032, 0.9961395, 3.165405, 1, -29.03473, 7.608063, -39.5011, 0.004898071, -0.07710266, 0.9970093, 3.57869, 1
3623791, 39251, truthful, baseline, 33.5715, 6.203201, -45.01793, -0.02732849, -0.08337402, 0.9961395, 3.165039, 1, -29.03453, 7.603638, -39.47835, 0.0004882813, -0.07725525, 0.9970093, 3.601379, 1
3623799, 39252, truthful, baseline, 33.57042, 6.196716, -44.98993, -0.02706909, -0.08450317, 0.996048, 3.165985, 1, -29.03322, 7.603577, -39.47781, 0.004516602, -0.07756042, 0.9969635, 3.579285, 1
3623816, 39254, truthful, baseline, 33.56505, 6.15094, -44.70763, -0.02258301, -0.08547974, 0.9960785, 3.158554, 1, -29.0312, 7.599518, -39.46291, 0.005065918, -0.07728577, 0.996994, 3.579849, 1
3623824, 39255, truthful, baseline, 33.56554, 6.154266, -44.71758, -0.02151489, -0.08560181, 0.9960938, 3.141418, 1, -29.03049, 7.598099, -39.44853, 0.005187988, -0.07763672, 0.9969635, 3.558685, 1
3623833, 39256, truthful, baseline, 33.56602, 6.15094, -44.70763, -0.02041626, -0.08554077, 0.9961243, 3.124924, 1, -29.02928, 7.6008, -39.4444, 0.005859375, -0.07766724, 0.9969482, 3.579987, 1
3623849, 39258, truthful, baseline, 33.56839, 6.15094, -44.7075, -0.01982117, -0.08605957, 0.9960785, 3.124573, 1, -29.00305, 7.621002, -39.4545, 0.004577637, -0.07261658, 0.997345, 3.630203, 1
3623857, 39259, truthful, baseline, 33.56978, 6.148682, -44.69658, -0.02072144, -0.08659363, 0.9960175, 3.136795, 1, -28.99701, 7.612335, -39.40518, 0.007110596, -0.07627869, 0.9970551, 3.584213, 1
3623866, 39260, truthful, baseline, 33.57117, 6.146439, -44.68564, -0.02035522, -0.08638, 0.996048, 3.125229, 1, -28.99522, 7.617554, -39.41518, 0.008743286, -0.07652283, 0.9970245, 3.55043, 1
3623882, 39262, truthful, baseline, 33.57426, 6.146439, -44.67735, -0.01991272, -0.08685303, 0.9960175, 3.117813, 1, -28.99129, 7.628571, -39.43942, 0.008056641, -0.07780457, 0.996933, 3.617401, 1
3623891, 39263, truthful, baseline, 33.5766, 6.148315, -44.67232, -0.01942444, -0.08728027, 0.9959869, 3.11618, 1, -28.98911, 7.634369, -39.45367, 0.009368896, -0.07821655, 0.9968872, 3.581955, 1
3623899, 39264, truthful, baseline, 33.57892, 6.150177, -44.67735, -0.01895142, -0.08712769, 0.9960022, 3.114243, 1, -28.98883, 7.643768, -39.47803, 0.007904053, -0.07876587, 0.9968567, 3.590668, 1
3623916, 39266, truthful, baseline, 33.58154, 6.150177, -44.66728, -0.01756287, -0.08766174, 0.9959869, 3.118103, 1, -28.98625, 7.662567, -39.52896, 0.006225586, -0.07949829, 0.9968109, 3.589066, 1
3623924, 39267, truthful, baseline, 33.58322, 6.150558, -44.67232, -0.01721191, -0.08746338, 0.9960175, 3.116333, 1, -28.98395, 7.671951, -39.55554, 0.005966187, -0.08029175, 0.9967499, 3.597351, 1
3623932, 39268, truthful, baseline, 33.58492, 6.15094, -44.67735, -0.0168457, -0.08728027, 0.9960327, 3.114334, 1, -28.98224, 7.682129, -39.58499, 0.006759644, -0.08055115, 0.9967194, 3.595901, 1
3623949, 39270, truthful, baseline, 33.58739, 6.151642, -44.67735, -0.016922, -0.08795166, 0.9959717, 3.114319, 1, -28.97873, 7.698151, -39.6299, 0.00743103, -0.08146667, 0.9966431, 3.600861, 1
3623957, 39271, truthful, baseline, 33.58971, 6.152634, -44.67735, -0.0166626, -0.0881958, 0.9959564, 3.117691, 1, -28.97693, 7.703979, -39.64536, 0.007247925, -0.08151245, 0.9966431, 3.594315, 1
3623966, 39272, truthful, baseline, 33.59258, 6.159729, -44.67735, -0.01634216, -0.08963013, 0.9958344, 3.113831, 1, -28.97559, 7.71228, -39.67934, 0.007980347, -0.08180237, 0.9966125, 3.599289, 1
3623982, 39274, truthful, baseline, 33.59686, 6.171494, -44.70866, -0.0160675, -0.09031677, 0.9957733, 3.108414, 1, -28.97269, 7.724274, -39.71661, 0.008499146, -0.08265686, 0.9965363, 3.603882, 1
3623991, 39275, truthful, baseline, 33.59715, 6.171906, -44.72043, -0.01521301, -0.08998108, 0.9958191, 3.116196, 1, -28.97079, 7.726227, -39.73792, 0.008255005, -0.08232117, 0.9965668, 3.621048, 1
3623999, 39276, truthful, baseline, 33.59763, 6.178452, -44.75677, -0.01417542, -0.08943176, 0.9958801, 3.115311, 1, -28.97035, 7.729019, -39.74379, 0.008880615, -0.08380127, 0.9964294, 3.620544, 1
3624016, 39278, truthful, baseline, 33.60176, 6.21109, -44.8842, -0.01480103, -0.08946228, 0.9958649, 3.133636, 1, -28.96709, 7.730331, -39.7652, 0.009735107, -0.08349609, 0.99646, 3.626358, 1
3624024, 39279, truthful, baseline, 33.60526, 6.215347, -44.90498, -0.01544189, -0.08973694, 0.9958344, 3.133057, 1, -28.965, 7.73233, -39.77225, 0.01045227, -0.08380127, 0.9964142, 3.628586, 1
3624032, 39280, truthful, baseline, 33.60858, 6.21875, -44.92059, -0.01441956, -0.09040833, 0.9957886, 3.132431, 1, -28.96144, 7.73233, -39.77225, 0.01144409, -0.08375549, 0.9964142, 3.657913, 1
3624049, 39282, truthful, baseline, 33.6124, 6.229141, -44.96112, -0.01217651, -0.09043884, 0.9958191, 3.132858, 1, -28.95549, 7.730331, -39.77225, 0.01345825, -0.08407593, 0.9963531, 3.695892, 1
3624057, 39283, truthful, baseline, 33.65247, 6.280655, -45.15614, -0.01635742, -0.08467102, 0.9962616, 3.142548, 1, -28.95146, 7.72966, -39.7652, 0.01387024, -0.08430481, 0.9963379, 3.695786, 1
3624066, 39284, truthful, baseline, 33.65567, 6.267715, -45.09819, -0.01347351, -0.08888245, 0.9959412, 3.141922, 1, -28.94934, 7.72966, -39.7652, 0.01345825, -0.08432007, 0.9963379, 3.689575, 1
3624082, 39286, truthful, baseline, 33.65823, 6.267715, -45.09819, -0.01844788, -0.08477783, 0.9962158, 3.208496, 1, -28.93973, 7.72966, -39.7652, 0.01423645, -0.08432007, 0.9963226, 3.711121, 1
3624091, 39287, truthful, baseline, 33.67068, 6.267014, -45.08693, -0.01425171, -0.08451843, 0.9963074, 3.173141, 1, -28.87152, 7.58699, -39.15308, 0.01817322, -0.07780457, 0.9967957, 3.813705, 1
3624099, 39288, truthful, baseline, 33.66281, 6.274109, -45.035, -0.006393433, -0.0912323, 0.9958038, 3.14389, 1, -28.86887, 7.579742, -39.13786, 0.01585388, -0.0813446, 0.9965515, 3.818359, 1
3624116, 39290, truthful, baseline, 33.68739, 6.265854, -45.02081, -0.01766968, -0.0864563, 0.9960938, 3.199142, 1, -28.86737, 7.579742, -39.13614, 0.01698303, -0.08099365, 0.9965668, 3.816742, 1
3624124, 39291, truthful, baseline, 33.68524, 6.260818, -45.01508, -0.01756287, -0.08657837, 0.9960785, 3.195221, 1, -28.86736, 7.577866, -39.11841, 0.01623535, -0.08169556, 0.996521, 3.805252, 1
3624132, 39292, truthful, baseline, 33.68231, 6.226761, -44.95123, -0.01490784, -0.08303833, 0.9964294, 3.183716, 1, -28.86732, 7.577225, -39.11179, 0.01701355, -0.08164978, 0.9965057, 3.817245, 1
3624149, 39294, truthful, baseline, 33.68521, 6.181915, -44.87177, -0.01860046, -0.08035278, 0.996582, 3.187073, 1, -28.86711, 7.57634, -39.11179, 0.01696777, -0.08146667, 0.996521, 3.819031, 1
3624157, 39295, truthful, baseline, 33.68608, 6.179581, -44.87798, -0.02333069, -0.08157349, 0.9963837, 3.22435, 1, -28.86684, 7.576218, -39.11432, 0.0168457, -0.08154297, 0.996521, 3.820633, 1
