Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3569828, 32774, truthful, baseline, 33.20885, 6.083038, -45.63385, -0.05029297, -0.1091766, 0.9927368, 3.258621, 1, -29.28043, 7.534515, -41.14577, -0.0198822, -0.1007843, 0.9947052, 3.647354, 1
3569836, 32775, truthful, baseline, 33.20721, 6.091553, -45.658, -0.05160522, -0.1088409, 0.9927063, 3.259277, 1, -29.28052, 7.532257, -41.11598, -0.0198822, -0.1009369, 0.9946899, 3.61232, 1
3569844, 32776, truthful, baseline, 33.2041, 6.108505, -45.70139, -0.04924011, -0.1070099, 0.9930267, 3.254196, 1, -29.28059, 7.531677, -41.09456, -0.01989746, -0.1008759, 0.9946899, 3.625671, 1
3569861, 32778, truthful, baseline, 33.18243, 6.155777, -45.79613, -0.03936768, -0.104599, 0.9937286, 3.213348, 1, -29.28404, 7.529999, -41.08618, -0.02038574, -0.1009064, 0.9946747, 3.649338, 1
3569869, 32779, truthful, baseline, 33.17108, 6.15979, -45.80966, -0.0486145, -0.1137543, 0.9923096, 3.191895, 1, -29.31715, 7.481064, -40.9034, -0.02398682, -0.1047363, 0.9942017, 3.62851, 1
3569878, 32780, truthful, baseline, 33.16115, 6.16452, -45.8448, -0.04759216, -0.1041718, 0.9934082, 3.166672, 1, -29.32645, 7.456085, -40.81544, -0.02278137, -0.1004028, 0.9946747, 3.626999, 1
3569894, 32782, truthful, baseline, 33.14447, 6.159821, -45.8439, -0.04478455, -0.1036682, 0.9935913, 3.148071, 1, -29.34331, 7.454147, -40.81773, -0.02606201, -0.1042175, 0.9942017, 3.655914, 1
3569903, 32783, truthful, baseline, 33.1409, 6.153244, -45.81935, -0.04669189, -0.1066895, 0.9931793, 3.150574, 1, -29.35022, 7.447006, -40.78947, -0.02149963, -0.09936523, 0.994812, 3.588974, 1
3569911, 32784, truthful, baseline, 33.13733, 6.146652, -45.79478, -0.04411316, -0.103714, 0.9936218, 3.154526, 1, -29.35278, 7.456039, -40.82568, -0.0227356, -0.09895325, 0.9948273, 3.580109, 1
3569928, 32786, truthful, baseline, 33.13072, 6.139618, -45.76663, -0.04473877, -0.1038208, 0.993576, 3.150253, 1, -29.35666, 7.467529, -40.87352, -0.02125549, -0.1000061, 0.994751, 3.596558, 1
3569936, 32787, truthful, baseline, 33.12932, 6.137314, -45.75952, -0.04403687, -0.1027527, 0.9937286, 3.153442, 1, -29.35797, 7.46846, -40.87804, -0.02194214, -0.1007538, 0.9946594, 3.606918, 1
3569953, 32789, truthful, baseline, 33.13029, 6.133514, -45.74495, -0.04577637, -0.1038208, 0.9935303, 3.15184, 1, -29.35797, 7.468002, -40.86223, -0.02194214, -0.1014099, 0.9945984, 3.607422, 1
3569961, 32790, truthful, baseline, 33.13072, 6.132019, -45.7375, -0.04646301, -0.1038818, 0.9934998, 3.151016, 1, -29.35666, 7.466522, -40.86206, -0.0223999, -0.1014709, 0.9945831, 3.606583, 1
3569969, 32791, truthful, baseline, 33.13226, 6.133514, -45.74347, -0.04612732, -0.1034088, 0.9935608, 3.152039, 1, -29.35535, 7.465057, -40.86189, -0.02244568, -0.1014862, 0.9945679, 3.60614, 1
3569986, 32793, truthful, baseline, 33.13556, 6.133514, -45.74347, -0.04595947, -0.1032562, 0.993576, 3.152145, 1, -29.3551, 7.46347, -40.83574, -0.02104187, -0.1024933, 0.9945068, 3.602386, 1
3569994, 32794, truthful, baseline, 33.13733, 6.132019, -45.7375, -0.0460968, -0.103653, 0.9935303, 3.151077, 1, -29.35266, 7.462753, -40.84029, -0.0218811, -0.1021423, 0.9945221, 3.600128, 1
3570003, 32795, truthful, baseline, 33.13838, 6.131836, -45.73604, -0.0459137, -0.1038208, 0.9935303, 3.152298, 1, -29.35022, 7.462036, -40.84482, -0.02200317, -0.1018219, 0.9945526, 3.59758, 1
3570019, 32797, truthful, baseline, 33.13943, 6.129562, -45.73337, -0.04570007, -0.1033783, 0.993576, 3.150467, 1, -29.35008, 7.46347, -40.86189, -0.02153015, -0.1012878, 0.9946136, 3.597107, 1
3570028, 32798, truthful, baseline, 33.14413, 6.128632, -45.71915, -0.04530334, -0.1034088, 0.9935913, 3.133499, 1, -29.34598, 7.465057, -40.86223, -0.02189636, -0.1015778, 0.9945831, 3.597122, 1
3570036, 32799, truthful, baseline, 33.14693, 6.127274, -45.70946, -0.0456543, -0.103653, 0.9935608, 3.13382, 1, -29.34248, 7.468002, -40.87804, -0.02215576, -0.1013641, 0.9945984, 3.596588, 1
3570053, 32801, truthful, baseline, 33.15541, 6.120026, -45.6929, -0.04638672, -0.1019287, 0.9936981, 3.151962, 1, -29.33614, 7.468002, -40.87804, -0.02290344, -0.1013794, 0.9945831, 3.590271, 1
3570061, 32802, truthful, baseline, 33.15013, 6.138031, -45.67085, -0.04382324, -0.0884552, 0.9951019, 3.058701, 1, -29.34163, 7.509109, -40.92857, -0.02368164, -0.09962463, 0.9947357, 3.546356, 1
3570069, 32803, truthful, baseline, 33.08305, 6.115982, -45.51581, -0.05836487, -0.09205627, 0.9940338, 3.063034, 1, -29.34727, 7.368713, -40.29134, -0.0443573, -0.0874939, 0.995163, 3.630615, 1
3570086, 32805, truthful, baseline, 33.03447, 6.208313, -45.74251, -0.07017517, -0.09638977, 0.9928589, 3.075745, 1, -29.33844, 7.391708, -40.22375, -0.04350281, -0.09451294, 0.9945679, 3.629333, 1
3570094, 32806, truthful, baseline, 33.03954, 6.179428, -45.65773, -0.06855774, -0.09439087, 0.9931641, 3.116684, 1, -29.33452, 7.400772, -40.29504, -0.04200745, -0.09107971, 0.9949493, 3.666779, 1
3570102, 32807, truthful, baseline, 33.05153, 6.145035, -45.58958, -0.0682373, -0.08970642, 0.9936218, 3.110687, 1, -29.33908, 7.403107, -40.35472, -0.04707336, -0.09475708, 0.9943848, 3.679718, 1
3570119, 32809, truthful, baseline, 33.06108, 6.139664, -45.63237, -0.06213379, -0.0891571, 0.9940643, 3.018951, 1, -29.3448, 7.3871, -40.3658, -0.04438782, -0.0977478, 0.9942169, 3.589798, 1
3570127, 32810, truthful, baseline, 33.06573, 6.110046, -45.56735, -0.06317139, -0.08995056, 0.993927, 3.04213, 1, -29.3439, 7.349121, -40.27539, -0.04241943, -0.09127808, 0.9949188, 3.674667, 1
3570136, 32811, truthful, baseline, 33.06801, 6.111511, -45.61258, -0.06149292, -0.08999634, 0.9940338, 3.070404, 1, -29.34618, 7.321503, -40.22916, -0.04216003, -0.09660339, 0.9944153, 3.633408, 1
3570152, 32813, truthful, baseline, 33.07365, 6.099167, -45.58304, -0.06590271, -0.09443665, 0.9933319, 3.12854, 1, -29.3488, 7.333313, -40.34764, -0.04438782, -0.1010284, 0.9938812, 3.588913, 1
3570161, 32814, truthful, baseline, 33.07484, 6.092773, -45.56123, -0.06616211, -0.09469604, 0.9933014, 3.136154, 1, -29.35201, 7.34108, -40.38779, -0.04147339, -0.1016541, 0.9939423, 3.620911, 1
3570169, 32815, truthful, baseline, 33.07445, 6.099167, -45.58304, -0.06446838, -0.09567261, 0.9933167, 3.128174, 1, -29.35399, 7.343292, -40.39667, -0.04110718, -0.101059, 0.9940186, 3.620468, 1
3570186, 32817, truthful, baseline, 33.0744, 6.089783, -45.56171, -0.06185913, -0.09780884, 0.9932709, 3.117615, 1, -29.3578, 7.349762, -40.4194, -0.04188538, -0.1018524, 0.9939117, 3.622116, 1
3570194, 32818, truthful, baseline, 33.07405, 6.086792, -45.56123, -0.0627594, -0.09912109, 0.9930878, 3.120636, 1, -29.35963, 7.354019, -40.43326, -0.04302979, -0.1018524, 0.993866, 3.619827, 1
3570202, 32819, truthful, baseline, 33.0737, 6.085983, -45.55438, -0.0617218, -0.09997559, 0.9930573, 3.117188, 1, -29.36128, 7.357956, -40.44328, -0.04319763, -0.1014709, 0.9938965, 3.620575, 1
3570219, 32821, truthful, baseline, 33.07291, 6.08522, -45.5484, -0.06237793, -0.1000366, 0.9930115, 3.10968, 1, -29.36487, 7.363174, -40.4548, -0.04266357, -0.1007996, 0.993988, 3.620255, 1
3570227, 32822, truthful, baseline, 33.07463, 6.086792, -45.52649, -0.0612793, -0.09544373, 0.9935455, 3.100433, 1, -29.36679, 7.364471, -40.4563, -0.04197693, -0.1004486, 0.9940491, 3.621078, 1
3570236, 32823, truthful, baseline, 33.07603, 6.089218, -45.50525, -0.06074524, -0.09770203, 0.9933472, 3.111252, 1, -29.3683, 7.367615, -40.4548, -0.04199219, -0.1006317, 0.9940338, 3.622345, 1
3570252, 32825, truthful, baseline, 33.07603, 6.093475, -45.50577, -0.0617218, -0.09629822, 0.9934235, 3.104843, 1, -29.37123, 7.371292, -40.45911, -0.04144287, -0.1010895, 0.9940033, 3.622009, 1
3570261, 32826, truthful, baseline, 33.07608, 6.096375, -45.52087, -0.06230164, -0.09584045, 0.9934387, 3.098007, 1, -29.37267, 7.371826, -40.46193, -0.04129028, -0.1006317, 0.9940643, 3.620636, 1
3570269, 32827, truthful, baseline, 33.07603, 6.093475, -45.5356, -0.06286621, -0.09469604, 0.993515, 3.091248, 1, -29.38422, 7.415634, -40.6895, -0.03985596, -0.097229, 0.9944611, 3.556198, 1
3570286, 32829, truthful, baseline, 33.07552, 6.060913, -45.52621, -0.06303406, -0.1006927, 0.9929047, 3.0737, 1, -29.38876, 7.400909, -40.71094, -0.04212952, -0.1004944, 0.9940338, 3.581177, 1
3570294, 32830, truthful, baseline, 33.07668, 6.05307, -45.54671, -0.05947876, -0.1059723, 0.9925842, 3.142212, 1, -29.38916, 7.396088, -40.71361, -0.04373169, -0.1033173, 0.9936829, 3.545319, 1
3570302, 32831, truthful, baseline, 33.07758, 6.054276, -45.58124, -0.04940796, -0.100296, 0.9937286, 3.048645, 1, -29.38954, 7.391266, -40.71094, -0.04203796, -0.1055298, 0.993515, 3.580688, 1
3570319, 32833, truthful, baseline, 33.07834, 6.05188, -45.58289, -0.05584717, -0.1024475, 0.9931641, 3.060883, 1, -29.38876, 7.380402, -40.70612, -0.04472351, -0.1038361, 0.993576, 3.51796, 1
3570327, 32834, truthful, baseline, 33.07909, 6.053085, -45.58356, -0.05757141, -0.1013336, 0.9931793, 3.073334, 1, -29.38853, 7.380417, -40.69975, -0.04498291, -0.1044312, 0.9934998, 3.54985, 1
3570336, 32835, truthful, baseline, 33.07982, 6.054047, -45.58289, -0.05911255, -0.1028748, 0.9929352, 3.060883, 1, -29.38832, 7.380432, -40.70486, -0.0446167, -0.1038055, 0.9935913, 3.561996, 1
3570352, 32837, truthful, baseline, 33.08173, 6.054276, -45.58421, -0.05970764, -0.1031494, 0.9928589, 3.085175, 1, -29.38574, 7.380997, -40.69887, -0.04333496, -0.1051025, 0.993515, 3.535217, 1
3570361, 32838, truthful, baseline, 33.08206, 6.05545, -45.58426, -0.05940247, -0.1035767, 0.9928436, 3.072815, 1, -29.38538, 7.380707, -40.69612, -0.04437256, -0.1053619, 0.9934387, 3.531677, 1
3570369, 32839, truthful, baseline, 33.08241, 6.056641, -45.5843, -0.05929565, -0.1039124, 0.9928131, 3.085052, 1, -29.38501, 7.380432, -40.69887, -0.04541016, -0.1054382, 0.9933777, 3.527985, 1
3570386, 32841, truthful, baseline, 33.08426, 6.058243, -45.65698, -0.05691528, -0.105896, 0.9927368, 3.084641, 1, -29.39346, 7.340424, -40.69528, -0.04637146, -0.1069946, 0.9931641, 3.564255, 1
3570394, 32842, truthful, baseline, 33.08192, 6.045502, -45.66306, -0.05924988, -0.1043701, 0.9927673, 3.077042, 1, -29.40028, 7.333176, -40.71663, -0.04393005, -0.1008911, 0.9939117, 3.385529, 1
3570402, 32843, truthful, baseline, 33.07898, 6.036484, -45.66203, -0.05912781, -0.1131134, 0.991806, 3.071411, 1, -29.40448, 7.318314, -40.69989, -0.04692078, -0.1100311, 0.9928131, 3.467209, 1
3570419, 32845, truthful, baseline, 33.07829, 6.038895, -45.68285, -0.05548096, -0.1082153, 0.992569, 3.029221, 1, -29.40614, 7.312973, -40.70918, -0.0460968, -0.1039429, 0.9934998, 3.51503, 1
3570427, 32846, truthful, baseline, 33.07851, 6.037521, -45.68195, -0.05575562, -0.1113281, 0.9922028, 3.064621, 1, -29.40636, 7.313187, -40.71242, -0.04574585, -0.1061859, 0.9932861, 3.504227, 1
3570436, 32847, truthful, baseline, 33.07945, 6.03685, -45.66846, -0.05603027, -0.1105652, 0.9922791, 3.069031, 1, -29.40541, 7.326019, -40.71977, -0.04605103, -0.102066, 0.9936981, 3.519684, 1
3570452, 32849, truthful, baseline, 33.09215, 6.004715, -45.48766, -0.05596924, -0.1081085, 0.9925537, 3.165436, 1, -29.39064, 7.359497, -40.77171, -0.04348755, -0.1001129, 0.9940186, 3.486954, 1
3570461, 32850, truthful, baseline, 33.09657, 6.014221, -45.49417, -0.05285645, -0.104599, 0.993103, 3.056717, 1, -29.38266, 7.384781, -40.82166, -0.04226685, -0.100174, 0.9940643, 3.504242, 1
3570469, 32851, truthful, baseline, 33.10304, 6.020676, -45.49046, -0.05534363, -0.1055603, 0.9928589, 3.160583, 1, -29.37465, 7.398727, -40.82446, -0.04406738, -0.104248, 0.9935608, 3.561798, 1
3570486, 32853, truthful, baseline, 33.11649, 6.07724, -45.65715, -0.04801941, -0.1056824, 0.9932251, 3.102554, 1, -29.39548, 7.564835, -41.39862, -0.03164673, -0.1054993, 0.9939117, 3.464951, 1
3570494, 32854, truthful, baseline, 33.12129, 6.076935, -45.65372, -0.0488739, -0.1062622, 0.9931335, 3.096329, 1, -29.35947, 7.411987, -40.77116, -0.04347229, -0.1066589, 0.9933319, 3.564072, 1
3570502, 32855, truthful, baseline, 33.12611, 6.077057, -45.65028, -0.04995728, -0.1060944, 0.9930878, 3.090454, 1, -29.35417, 7.403412, -40.72545, -0.04199219, -0.1031189, 0.9937744, 3.626068, 1
3570519, 32857, truthful, baseline, 33.15254, 6.094894, -45.69406, -0.05447388, -0.1054688, 0.9929199, 3.111404, 1, -29.37056, 7.517914, -41.14629, -0.02920532, -0.09664917, 0.9948883, 3.527298, 1
3570527, 32858, truthful, baseline, 33.15256, 6.098801, -45.67624, -0.04875183, -0.1059265, 0.9931641, 3.114517, 1, -29.33412, 7.310623, -40.35043, -0.04058838, -0.09674072, 0.9944763, 3.608093, 1
3570536, 32859, truthful, baseline, 33.16331, 6.10672, -45.67188, -0.05152893, -0.1079559, 0.9928131, 3.126663, 1, -29.35324, 7.459625, -40.86433, -0.02961731, -0.1009216, 0.9944458, 3.51088, 1
3570552, 32861, truthful, baseline, 33.18307, 6.119385, -45.65314, -0.05337524, -0.09761047, 0.9937897, 3.141846, 1, -29.31738, 7.301132, -40.22552, -0.03355408, -0.09461975, 0.9949341, 3.580765, 1
3570561, 32862, truthful, baseline, 33.18791, 6.126694, -45.66066, -0.04956055, -0.08857727, 0.9948273, 3.075012, 1, -29.31926, 7.3069, -40.23019, -0.03109741, -0.0962677, 0.9948578, 3.58844, 1
3570569, 32863, truthful, baseline, 33.18839, 6.134995, -45.67801, -0.05177307, -0.09159851, 0.9944458, 3.107132, 1, -29.32584, 7.382141, -40.49971, -0.02902222, -0.09715271, 0.9948425, 3.585037, 1
3570586, 32865, truthful, baseline, 33.18652, 6.16954, -45.75677, -0.05322266, -0.09916687, 0.9936371, 3.149521, 1, -29.33199, 7.475922, -40.82831, -0.02729797, -0.09832764, 0.9947662, 3.586761, 1
3570594, 32866, truthful, baseline, 33.18385, 6.173737, -45.76733, -0.05436707, -0.09860229, 0.9936371, 3.140823, 1, -29.33241, 7.494446, -40.88739, -0.02748108, -0.09855652, 0.994751, 3.591415, 1
3570602, 32867, truthful, baseline, 33.1812, 6.16954, -45.75677, -0.05197144, -0.09744263, 0.9938812, 3.132706, 1, -29.33244, 7.496933, -40.8759, -0.02772522, -0.0987854, 0.9947205, 3.589432, 1
3570619, 32869, truthful, baseline, 33.17438, 6.165604, -45.75677, -0.05366516, -0.0957489, 0.9939423, 3.082138, 1, -29.33362, 7.495102, -40.86488, -0.02749634, -0.09971619, 0.9946289, 3.589828, 1
3570627, 32870, truthful, baseline, 33.15721, 6.141739, -45.72127, -0.04858398, -0.1033783, 0.9934387, 3.176285, 1, -29.35043, 7.460403, -40.77675, -0.02690125, -0.09835815, 0.9947815, 3.645996, 1
3570636, 32871, truthful, baseline, 33.15886, 6.131104, -45.69872, -0.04774475, -0.09384155, 0.9944305, 3.119019, 1, -29.34947, 7.454269, -40.78784, -0.02680969, -0.09823608, 0.9947968, 3.585663, 1
3570652, 32873, truthful, baseline, 33.16156, 6.119522, -45.65605, -0.04611206, -0.09700012, 0.9942017, 3.172134, 1, -29.34825, 7.455261, -40.82507, -0.02592468, -0.09906006, 0.9947357, 3.59433, 1
3570661, 32874, truthful, baseline, 33.16595, 6.126602, -45.63197, -0.04821777, -0.09747314, 0.9940643, 3.111023, 1, -29.3486, 7.457748, -40.83363, -0.02633667, -0.09925842, 0.9947052, 3.57283, 1
3570669, 32875, truthful, baseline, 33.16492, 6.1362, -45.65387, -0.04916382, -0.09848022, 0.9939117, 3.133316, 1, -29.34897, 7.460251, -40.84218, -0.02655029, -0.09915161, 0.9947052, 3.593948, 1
3570686, 32877, truthful, baseline, 33.17091, 6.11084, -45.61603, -0.04234314, -0.1018829, 0.9938812, 3.195969, 1, -29.34897, 7.460251, -40.84218, -0.02565002, -0.09913635, 0.9947357, 3.627441, 1
3570694, 32878, truthful, baseline, 33.18037, 6.096115, -45.60057, -0.04512024, -0.1025085, 0.9936981, 3.193405, 1, -29.33861, 7.459229, -40.86078, -0.0239563, -0.09999084, 0.9946899, 3.608536, 1
3570702, 32879, truthful, baseline, 33.19212, 6.094849, -45.62502, -0.04432678, -0.1077576, 0.9931793, 3.194763, 1, -29.32651, 7.468079, -40.8936, -0.02160645, -0.09228516, 0.9954834, 3.647217, 1
3570719, 32881, truthful, baseline, 33.21199, 6.105896, -45.71225, -0.04629517, -0.1036072, 0.9935303, 3.212433, 1, -29.29884, 7.508286, -41.02802, -0.02127075, -0.09913635, 0.9948425, 3.623566, 1
3570727, 32882, truthful, baseline, 33.21597, 6.112534, -45.75185, -0.04440308, -0.1054077, 0.9934235, 3.209732, 1, -29.28859, 7.528503, -41.09506, -0.02397156, -0.09695435, 0.9949951, 3.564926, 1
