Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3734109, 52492, truthful, baseline, 33.47182, 6.113876, -45.20305, -0.03045654, -0.1235962, 0.9918518, 2.947281, 1, -29.146, 7.749329, -39.84267, -0.02297974, -0.12146, 0.9923248, 3.365189, 1
3734117, 52493, truthful, baseline, 33.47226, 6.116272, -45.21008, -0.03181458, -0.1187439, 0.9924011, 2.929047, 1, -29.14592, 7.746124, -39.84274, -0.02267456, -0.1209717, 0.9923859, 3.363785, 1
3734125, 52494, truthful, baseline, 33.4727, 6.113876, -45.20305, -0.03149414, -0.1190033, 0.9923859, 2.947128, 1, -29.14586, 7.74292, -39.8428, -0.02235413, -0.1205292, 0.9924469, 3.362961, 1
3734142, 52496, truthful, baseline, 33.47394, 6.118683, -45.21712, -0.03288269, -0.1164551, 0.9926453, 2.947174, 1, -29.1454, 7.738968, -39.84521, -0.02226257, -0.1201782, 0.9924927, 3.36528, 1
3734150, 52497, truthful, baseline, 33.47771, 6.154022, -45.27696, -0.03410339, -0.1210022, 0.9920502, 2.933853, 1, -29.14381, 7.737793, -39.84846, -0.0224762, -0.1204071, 0.9924622, 3.363785, 1
3734159, 52498, truthful, baseline, 33.48146, 6.189102, -45.32695, -0.0344696, -0.1246643, 0.9915924, 2.921158, 1, -29.14221, 7.738968, -39.8517, -0.02268982, -0.1210938, 0.9923706, 3.3647, 1
3734175, 52500, truthful, baseline, 33.48256, 6.188965, -45.32695, -0.03486633, -0.1245575, 0.9915924, 2.943268, 1, -29.13927, 7.738968, -39.85527, -0.01979065, -0.1209259, 0.9924622, 3.395981, 1
3734184, 52501, truthful, baseline, 33.4837, 6.188477, -45.32605, -0.0344696, -0.1235504, 0.9917297, 2.934311, 1, -29.13898, 7.738968, -39.85535, -0.01945496, -0.1210327, 0.9924469, 3.395905, 1
3734192, 52502, truthful, baseline, 33.48473, 6.187988, -45.32516, -0.03530884, -0.1224365, 0.9918365, 2.943848, 1, -29.13808, 7.738968, -39.85767, -0.01960754, -0.1222382, 0.9922943, 3.404114, 1
3734209, 52504, truthful, baseline, 33.48369, 6.179245, -45.29427, -0.03587341, -0.1218262, 0.9918976, 2.944611, 1, -29.13808, 7.736618, -39.85767, -0.0194397, -0.1204681, 0.9925232, 3.408768, 1
3734217, 52505, truthful, baseline, 33.48312, 6.175491, -45.28105, -0.0369873, -0.1220703, 0.9918213, 2.945358, 1, -29.13808, 7.736618, -39.85767, -0.0194397, -0.1204681, 0.9925232, 3.408768, 1
3734225, 52506, truthful, baseline, 33.48323, 6.171753, -45.26784, -0.03823853, -0.1223297, 0.991745, 2.945206, 1, -29.15227, 7.749069, -39.84746, -0.02209473, -0.1224213, 0.992218, 3.415024, 1
3734242, 52508, truthful, baseline, 33.48773, 6.175705, -44.98557, -0.03137207, -0.109314, 0.9934998, 2.965256, 1, -29.13829, 7.873947, -40.08989, -0.02041626, -0.1034546, 0.9944153, 3.398544, 1
3734250, 52509, truthful, baseline, 33.4955, 6.323578, -45.36499, -0.03988647, -0.1082153, 0.9933167, 2.921158, 1, -29.12589, 7.881958, -39.99133, -0.01928711, -0.1018524, 0.9945984, 3.434174, 1
3734259, 52510, truthful, baseline, 33.49026, 6.335419, -45.28574, -0.0369873, -0.1073151, 0.9935303, 2.984177, 1, -29.14467, 8.055206, -40.46217, -0.01252747, -0.1016388, 0.9947357, 3.47438, 1
3734275, 52512, truthful, baseline, 33.48477, 6.387665, -45.29781, -0.03819275, -0.1123352, 0.9929199, 2.998779, 1, -29.12868, 7.883453, -39.65222, -0.01820374, -0.09863281, 0.9949493, 3.491623, 1
3734284, 52513, truthful, baseline, 33.49951, 6.379669, -45.22772, -0.0415802, -0.1073303, 0.9933472, 2.973633, 1, -29.14621, 7.883484, -39.51712, -0.01530457, -0.1012878, 0.9947357, 3.464279, 1
3734292, 52514, truthful, baseline, 33.50563, 6.447739, -45.40004, -0.03486633, -0.1043854, 0.9939117, 3.002213, 1, -29.15327, 7.891022, -39.36952, -0.01750183, -0.1008453, 0.9947357, 3.44841, 1
3734309, 52516, truthful, baseline, 33.50107, 6.599838, -45.57747, -0.02680969, -0.09844971, 0.9947662, 3.008682, 1, -29.22726, 8.273132, -40.53677, -0.003372192, -0.1039734, 0.9945679, 3.427353, 1
3734317, 52517, truthful, baseline, 33.5376, 6.838043, -46.20737, -0.0400238, -0.1125183, 0.9928284, 2.808609, 1, -29.29376, 8.728485, -42.0713, 0, 0, 0, -1, 1
3734325, 52518, truthful, baseline, 33.55107, 7.086823, -46.77312, 0, 0, 0, -1, 1, -29.3342, 8.884857, -42.41759, 0, 0, 0, -1, 1
3734342, 52520, truthful, baseline, 33.2554, 5.415451, -45.56836, 0, 0, 0, -1, 0.8525476, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.9379832
3734350, 52521, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.7285894, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.7833827
3734367, 52523, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.579668, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.6539498
3734375, 52524, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.579668, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.6539498
3734384, 52525, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.4299443, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.57243
3734400, 52527, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.3043427, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.4691197
3734408, 52528, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.3043427, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.4691197
3734417, 52529, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.2133573, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.4545192
3734433, 52531, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.1574104, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.4742834
3734442, 52532, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0.1574104, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0.4742834
3734450, 52533, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0
3734467, 52535, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0
3734475, 52536, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0
3734483, 52537, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0
3734500, 52539, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734508, 52540, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734517, 52541, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734533, 52543, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734542, 52544, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734550, 52545, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734567, 52547, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734575, 52548, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734583, 52549, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734600, 52551, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734608, 52552, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734617, 52553, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 1, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 1
3734633, 52555, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0
3734642, 52556, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0
3734650, 52557, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0
3734667, 52559, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.05569, 7.035416, -40.05466, 0, 0, 0, -1, 0
3734675, 52560, truthful, baseline, 33.36047, 5.223129, -45.63524, 0, 0, 0, -1, 0, -29.15573, 7.237183, -39.99863, 0, 0, 0, -1, 0
3734683, 52561, truthful, baseline, 33.73427, 6.476685, -45.30063, 0, 0, 0, -1, 0, -29.25623, 8.071228, -39.82394, 0, 0, 0, -1, 0
3734692, 52562, truthful, baseline, 33.7365, 6.653275, -46.12376, 0, 0, 0, -1, 0, -29.25455, 8.016327, -39.85301, 0, 0, 0, -1, 0
3734708, 52564, truthful, baseline, 33.73344, 6.447479, -45.57742, 0, 0, 0, -1, 0, -29.23529, 8.248611, -41.10669, 0, 0, 0, -1, 0
3734717, 52565, truthful, baseline, 33.71008, 6.436646, -45.66345, 0, 0, 0, -1, 0, -29.22511, 8.115784, -40.68756, 0, 0, 0, -1, 0
3734725, 52566, truthful, baseline, 33.70073, 6.513931, -46.04657, 0, 0, 0, -1, 0, -29.2072, 8.138458, -40.84947, 0, 0, 0, -1, 0
3734742, 52568, truthful, baseline, 33.67017, 6.158951, -44.93799, 0, 0, 0, -1, 0, -29.22301, 7.853882, -39.82642, 0, 0, 0, -1, 0
3734750, 52569, truthful, baseline, 33.6664, 6.184006, -45.02325, 0, 0, 0, -1, 0, -29.21579, 7.921753, -40.21432, 0, 0, 0, -1, 0
3734758, 52570, truthful, baseline, 33.65446, 6.321609, -45.51666, 0, 0, 0, -1, 0, -29.19055, 7.904861, -40.15218, 0, 0, 0, -1, 0
3734775, 52572, truthful, baseline, 33.65326, 6.290878, -45.43042, -0.01544189, -0.1250916, 0.9920197, 2.977036, 0, -29.17503, 7.804123, -39.84511, 0.008666992, -0.125, 0.9921112, 3.319794, 0
3734783, 52573, truthful, baseline, 33.65889, 6.186691, -45.1377, -0.02911377, -0.1172485, 0.9926605, 2.933945, 0, -29.16013, 7.81636, -39.87801, 0.002029419, -0.1233063, 0.9923553, 3.483261, 0
3734792, 52574, truthful, baseline, 33.65895, 6.169434, -45.08549, -0.02912903, -0.1174164, 0.9926453, 2.888, 0, -29.16455, 7.783356, -39.80026, 0.01934814, -0.125, 0.9919586, 3.455322, 0
3734808, 52576, truthful, baseline, 33.65616, 6.176117, -45.13042, -0.01811218, -0.1156769, 0.9931183, 3.090851, 1, -29.1622, 7.763321, -39.71121, 0.01239014, -0.1184235, 0.9928741, 3.52713, 1
3734817, 52577, truthful, baseline, 33.65698, 6.155731, -45.05009, -0.02043152, -0.1118469, 0.9934998, 2.97789, 1, -29.15732, 7.773712, -39.74893, 0.004867554, -0.1208801, 0.9926453, 3.535629, 1
3734825, 52578, truthful, baseline, 33.66553, 6.135284, -44.95995, -0.02905273, -0.1139679, 0.9930573, 3.002289, 1, -29.16312, 7.808624, -39.87489, 0.01226807, -0.1206207, 0.9926147, 3.471222, 1
3734842, 52580, truthful, baseline, 33.65451, 6.149994, -44.95531, -0.02375793, -0.1213837, 0.9923096, 3.045593, 1, -29.14349, 7.765503, -39.7265, 0.005142212, -0.1195221, 0.9928131, 3.554001, 1
3734850, 52581, truthful, baseline, 33.65147, 6.162323, -44.99016, -0.02416992, -0.118042, 0.9927063, 2.967361, 1, -29.15251, 7.782715, -39.78091, 0.004669189, -0.1189728, 0.9928741, 3.530899, 1
3734858, 52582, truthful, baseline, 33.64848, 6.181747, -45.05263, -0.03056335, -0.1143494, 0.9929657, 3.020599, 1, -29.14523, 7.757294, -39.68155, 0.005340576, -0.1148987, 0.9933472, 3.643814, 1
3734875, 52584, truthful, baseline, 33.63786, 6.211868, -45.16652, -0.02401733, -0.1147919, 0.9930878, 3.136215, 1, -29.14636, 7.772064, -39.72667, 0.005950928, -0.1169434, 0.9931183, 3.55069, 1
3734883, 52585, truthful, baseline, 33.62138, 6.184708, -45.03239, -0.01785278, -0.1177826, 0.9928741, 3.158463, 1, -29.15019, 7.796783, -39.80537, 0.00617981, -0.1220398, 0.9924927, 3.66185, 1
3734892, 52586, truthful, baseline, 33.62755, 6.237045, -45.2009, -0.0242157, -0.1128387, 0.9933014, 3.072067, 1, -29.14908, 7.827118, -39.91583, 0.004333496, -0.1143799, 0.9934235, 3.592834, 1
3734908, 52588, truthful, baseline, 33.62154, 6.215942, -45.13031, -0.02522278, -0.1204529, 0.9923859, 3.073166, 1, -29.15068, 7.833481, -39.95831, 0.007553101, -0.1232758, 0.9923401, 3.698898, 1
3734917, 52589, truthful, baseline, 33.61986, 6.241089, -45.21255, -0.02310181, -0.12117, 0.9923553, 3.156708, 1, -29.14653, 7.822388, -39.93806, 0.005996704, -0.1252747, 0.9920959, 3.666458, 1
3734925, 52590, truthful, baseline, 33.61974, 6.094879, -44.74619, -0.02832031, -0.1208649, 0.9922638, 3.204758, 1, -29.14642, 7.821579, -39.95131, 0.004119873, -0.1226959, 0.9924316, 3.733231, 1
3734942, 52592, truthful, baseline, 33.61555, 6.139145, -44.90099, -0.03297424, -0.1231537, 0.9918365, 3.216171, 1, -29.14534, 7.843826, -40.04468, 0.007522583, -0.120163, 0.9927216, 3.622726, 1
3734950, 52593, truthful, baseline, 33.6161, 6.159744, -44.96211, -0.02485657, -0.1142426, 0.9931335, 3.126221, 1, -29.14339, 7.845398, -40.04674, 0.00793457, -0.1186676, 0.9928894, 3.626801, 1
3734958, 52594, truthful, baseline, 33.61226, 6.13118, -44.86856, -0.01939392, -0.1187439, 0.9927216, 3.136032, 1, -29.14534, 7.848389, -40.06972, 0.009506226, -0.1200256, 0.9927216, 3.639236, 1
3734975, 52596, truthful, baseline, 33.6111, 6.154129, -44.96249, -0.02177429, -0.1182404, 0.9927368, 3.240845, 1, -29.15208, 7.88121, -40.22964, 0.01060486, -0.1187592, 0.9928589, 3.634674, 1
3734983, 52597, truthful, baseline, 33.61066, 6.141739, -44.93246, -0.0279541, -0.12117, 0.9922333, 3.23497, 1, -29.15546, 7.890015, -40.26956, 0.01010132, -0.1203918, 0.9926605, 3.647018, 1
3734992, 52598, truthful, baseline, 33.61, 6.137512, -44.92351, -0.02809143, -0.1226044, 0.9920502, 3.22522, 1, -29.15392, 7.900528, -40.31807, 0.009033203, -0.1191559, 0.9928284, 3.654495, 1
3735008, 52600, truthful, baseline, 33.6077, 6.116287, -44.87135, -0.02609253, -0.116806, 0.9927979, 3.194153, 1, -29.15166, 7.900528, -40.31807, 0.008743286, -0.119278, 0.9928131, 3.64978, 1
3735017, 52601, truthful, baseline, 33.60643, 6.139313, -44.95679, -0.02557373, -0.1244354, 0.9918976, 3.19838, 1, -29.15094, 7.890015, -40.26956, 0.009231567, -0.1187744, 0.9928741, 3.647171, 1
3735025, 52602, truthful, baseline, 33.60419, 6.184402, -45.10478, -0.02761841, -0.1192474, 0.9924774, 3.188385, 1, -29.14911, 7.876648, -40.22066, 0.01004028, -0.1187439, 0.9928589, 3.634979, 1
3735042, 52604, truthful, baseline, 33.60654, 6.131821, -44.90915, -0.02401733, -0.1174316, 0.9927826, 3.124405, 1, -29.10728, 7.850784, -40.06737, 0.006790161, -0.1168518, 0.9931183, 3.604034, 1
3735050, 52605, truthful, baseline, 33.60899, 6.10849, -44.83032, -0.02790833, -0.1201172, 0.9923553, 3.135605, 1, -29.1082, 7.85051, -40.06808, 0.007675171, -0.1178284, 0.9929962, 3.595184, 1
3735058, 52606, truthful, baseline, 33.6066, 6.076035, -44.72189, -0.02146912, -0.1134491, 0.9933014, 3.136429, 1, -29.10913, 7.850464, -40.0688, 0.007049561, -0.1167297, 0.9931335, 3.586884, 1
3735075, 52608, truthful, baseline, 33.60645, 6.106674, -44.81581, -0.02775574, -0.1190643, 0.9924927, 3.150436, 1, -29.11523, 7.868515, -40.20929, 0.001663208, -0.1175079, 0.9930573, 3.585388, 1
3735083, 52609, truthful, baseline, 33.60654, 6.133987, -44.88136, -0.02148438, -0.1170807, 0.9928741, 3.098358, 1, -29.11839, 7.854797, -40.16417, 0.001342773, -0.1139832, 0.9934692, 3.542038, 1
3735092, 52610, truthful, baseline, 33.60654, 6.126312, -44.81088, -0.02352905, -0.1122131, 0.9933929, 2.99913, 1, -29.11967, 7.852829, -40.14896, 0.00100708, -0.115036, 0.9933472, 3.548752, 1
3735108, 52612, truthful, baseline, 33.60373, 6.118927, -44.7755, -0.02481079, -0.1127319, 0.9933014, 3.091187, 1, -29.12068, 7.834442, -40.03407, -0.001525879, -0.1119537, 0.9936981, 3.535858, 1
3735117, 52613, truthful, baseline, 33.60161, 6.104156, -44.76604, -0.02471924, -0.115036, 0.993042, 3.026123, 1, -29.12314, 7.829758, -39.9994, -0.0005950928, -0.1169128, 0.9931335, 3.563354, 1
3735125, 52614, truthful, baseline, 33.60034, 6.083588, -44.7372, -0.02415466, -0.1092834, 0.9937134, 3.05072, 1, -29.1217, 7.832718, -40.01141, -0.0007019043, -0.1131897, 0.9935608, 3.467194, 1
3735142, 52616, truthful, baseline, 33.60075, 6.085938, -44.78569, -0.02153015, -0.1133881, 0.9933167, 3.042404, 1, -29.1203, 7.832886, -40.03671, -0.002349854, -0.1155853, 0.9932861, 3.485596, 1
3735150, 52617, truthful, baseline, 33.60043, 6.085312, -44.78462, -0.02223206, -0.1127319, 0.9933624, 3.047638, 1, -29.11728, 7.831207, -40.02026, -0.0003051758, -0.1170044, 0.9931183, 3.527344, 1
3735158, 52618, truthful, baseline, 33.59933, 6.067734, -44.6813, -0.02244568, -0.1112061, 0.9935303, 2.98053, 1, -29.11591, 7.828384, -40.00494, -0.001953125, -0.115921, 0.9932404, 3.48497, 1
3735175, 52620, truthful, baseline, 33.60014, 6.097305, -44.71144, -0.02557373, -0.1085358, 0.9937592, 3.00145, 1, -29.11494, 7.818863, -39.9525, -0.002243042, -0.1140747, 0.993454, 3.450531, 1
3735183, 52621, truthful, baseline, 33.60085, 6.119629, -44.75288, -0.02088928, -0.1128845, 0.9933777, 3.044098, 1, -29.11455, 7.81218, -39.91537, -0.003494263, -0.1133118, 0.9935455, 3.447083, 1
3735192, 52622, truthful, baseline, 33.60063, 6.12291, -44.73909, -0.0201416, -0.1102142, 0.9936981, 3.044495, 1, -29.1142, 7.812149, -39.90331, -0.002349854, -0.113327, 0.9935455, 3.446152, 1
3735208, 52624, truthful, baseline, 33.6015, 6.119492, -44.71822, -0.02024841, -0.108429, 0.9938965, 3.041168, 1, -29.1132, 7.811142, -39.88156, -0.003326416, -0.1136475, 0.9934998, 3.447083, 1
3735217, 52625, truthful, baseline, 33.60106, 6.121063, -44.72865, -0.02374268, -0.109314, 0.9937134, 3.042877, 1, -29.11365, 7.810165, -39.8719, -0.003631592, -0.1138916, 0.9934845, 3.446167, 1
3735225, 52626, truthful, baseline, 33.60063, 6.119492, -44.71822, -0.02355957, -0.1084595, 0.9938202, 3.041306, 1, -29.11375, 7.809433, -39.85728, -0.003234863, -0.1134949, 0.9935303, 3.439728, 1
3735242, 52628, truthful, baseline, 33.59859, 6.11853, -44.7178, -0.02313232, -0.1082458, 0.9938507, 3.041245, 1, -29.1142, 7.805359, -39.82117, -0.003860474, -0.1129608, 0.9935913, 3.439636, 1
3735250, 52629, truthful, baseline, 33.59726, 6.115494, -44.71626, -0.02297974, -0.1078339, 0.9938965, 3.018906, 1, -29.11455, 7.802017, -39.79968, -0.004165649, -0.112854, 0.9935913, 3.434525, 1
3735258, 52630, truthful, baseline, 33.59593, 6.112457, -44.71471, -0.02305603, -0.1072083, 0.9939575, 3.029129, 1, -29.11494, 7.796616, -39.78041, -0.004440308, -0.1125336, 0.9936218, 3.435104, 1
3735275, 52632, truthful, baseline, 33.5934, 6.110947, -44.70634, -0.02250671, -0.1073761, 0.9939575, 3.029358, 1, -29.11534, 7.788834, -39.74738, -0.005477905, -0.1117096, 0.9937134, 3.435944, 1
3735283, 52633, truthful, baseline, 33.59097, 6.103439, -44.67639, -0.02348328, -0.1071472, 0.9939575, 3.035095, 1, -29.11545, 7.787689, -39.74335, -0.005889893, -0.109848, 0.993927, 3.436264, 1
3735292, 52634, truthful, baseline, 33.58855, 6.095917, -44.64644, -0.02363586, -0.1069489, 0.9939728, 3.040543, 1, -29.11806, 7.784073, -39.73293, -0.005447388, -0.1094971, 0.9939575, 3.434753, 1
3735308, 52636, truthful, baseline, 33.58308, 6.093079, -44.63701, -0.02328491, -0.10672, 0.9940033, 3.040802, 1, -29.12929, 7.782211, -39.70389, -0.005615234, -0.1082153, 0.9940948, 3.437775, 1
3735317, 52637, truthful, baseline, 33.57608, 6.093079, -44.61478, -0.02168274, -0.1060028, 0.9941254, 3.032318, 1, -29.13373, 7.778061, -39.69463, -0.005371094, -0.1077423, 0.9941559, 3.438293, 1
3735325, 52638, truthful, baseline, 33.57016, 6.093079, -44.60577, -0.02041626, -0.106308, 0.9941101, 3.032654, 1, -29.13898, 7.776108, -39.67111, -0.004486084, -0.1079865, 0.9941406, 3.438278, 1
3735342, 52640, truthful, baseline, 33.56184, 6.093079, -44.60577, -0.01898193, -0.1059875, 0.9941711, 3.029114, 1, -29.14415, 7.761276, -39.59874, -0.006637573, -0.1062317, 0.9943085, 3.440567, 1
3735350, 52641, truthful, baseline, 33.56029, 6.093079, -44.60577, -0.01881409, -0.1062012, 0.9941559, 3.0289, 1, -29.14734, 7.761276, -39.55772, -0.006866455, -0.1080017, 0.9941254, 3.441833, 1
3735358, 52642, truthful, baseline, 33.54858, 6.132202, -44.5985, -0.02276611, -0.1091766, 0.9937592, 2.960312, 1, -29.14967, 7.761276, -39.51123, -0.006408691, -0.1096954, 0.9939423, 3.44281, 1
3735375, 52644, truthful, baseline, 33.5484, 6.132675, -44.56961, -0.02076721, -0.1086121, 0.993866, 3.025894, 1, -29.1541, 7.761276, -39.49216, -0.006744385, -0.1096649, 0.9939423, 3.44339, 1
